seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
48,7,9,9,S43,False,18,0,18,13,0,0,0,0,0,"['B341', 'B589', 'B256', 'B88', 'B324', 'B749', 'B439', 'B248', 'B171', 'B67', 'B282', 'B65', 'B184']",9.5,S54,4.49,5,0,5,0.0,-6.856082,,,-6.856082,False,False,,,,,,,0.493906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,23,S54,False,5,0,5,0,15,0,0,0,0,"['B696', 'B120', 'B730', 'B578', 'B264', 'B390', 'B623', 'B367', 'B581', 'B280', 'B372', 'B266', 'B693', 'B564', 'B158']",10.5,S29,1.43,20,0,20,0.0,-6.862922,,,-6.862922,False,False,,,,,,,0.497755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,35,S29,False,20,0,20,16,0,0,1,0,0,"['B149', 'B679', 'B356', 'B440', 'B79', 'B674', 'B696', 'B120', 'B730', 'B578', 'B264', 'B390', 'B623', 'B367', 'B581', 'B280', 'B372']",11.5,S13,14.36,4,1,5,0.0,-6.856082,,,-6.856082,True,True,,,,,,,0.493906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,1,S13,False,4,1,5,4,0,0,0,0,0,"['B266', 'B693', 'B564', 'B158']",5.0,S24,9.21,0,1,1,0.0,-6.858362,,,-6.858362,False,False,,,,,,,0.495189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,15,S24,False,0,1,1,0,18,0,0,0,0,"['B207', 'B416', 'B114', 'B714', 'B485', 'B133', 'B235', 'B523', 'B254', 'B720', 'B534', 'B217', 'B726', 'B71', 'B135', 'B465', 'B522', 'B382']",12.0,S27,5.2,18,1,19,0.0,-6.846963,,,-6.846963,False,False,,,,,,,0.488775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,32,S27,False,18,1,19,15,0,0,0,0,0,"['B207', 'B416', 'B114', 'B714', 'B485', 'B133', 'B235', 'B523', 'B254', 'B720', 'B534', 'B217', 'B726', 'B71', 'B135']",10.5,S62,2.6,3,1,4,0.0,-6.805926,,,-6.805926,False,False,,,,,,,0.465683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,45,S62,False,3,1,4,0,16,0,0,0,0,"['B722', 'B500', 'B368', 'B347', 'B615', 'B553', 'B318', 'B72', 'B556', 'B340', 'B579', 'B666', 'B378', 'B230', 'B711', 'B746']",11.0,S43,2.99,19,1,20,0.0,-6.824164,,,-6.824164,False,False,,,,,,,0.475946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,59,S43,False,19,1,20,17,0,0,0,0,0,"['B465', 'B522', 'B382', 'B722', 'B500', 'B368', 'B347', 'B615', 'B553', 'B318', 'B72', 'B556', 'B340', 'B579', 'B666', 'B378', 'B230']",11.5,S33,2.06,2,1,3,0.0,-6.828724,,,-6.828724,False,False,,,,,,,0.478512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,13,S33,False,2,1,3,0,17,0,0,0,0,"['B738', 'B673', 'B620', 'B110', 'B488', 'B460', 'B28', 'B677', 'B621', 'B571', 'B51', 'B245', 'B619', 'B763', 'B756', 'B369', 'B657']",11.5,S29,4.32,19,1,20,0.0,-6.821885,,,-6.821885,True,False,,,,,,,0.474663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,29,S29,False,19,1,20,17,0,0,0,0,0,"['B711', 'B746', 'B738', 'B673', 'B620', 'B110', 'B488', 'B460', 'B28', 'B677', 'B621', 'B571', 'B51', 'B245', 'B619', 'B763', 'B756']",11.5,S18,6.89,2,1,3,0.0,-6.799086,,,-6.799086,False,False,,,,,,,0.461835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,47,S18,False,2,1,3,0,13,0,0,0,0,"['B507', 'B38', 'B636', 'B567', 'B268', 'B359', 'B592', 'B218', 'B336', 'B575', 'B515', 'B675', 'B313']",9.5,S59,0.93,15,1,16,0.0,-6.821885,,,-6.821885,True,False,,,,,,,0.474663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,57,S59,False,15,1,16,0,0,0,0,0,0,[],3.0,S50,8.72,15,1,16,0.0,-6.842403,,,-6.842403,False,False,,,,,,,0.486209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,9,S50,False,15,1,16,15,0,0,0,0,0,"['B369', 'B657', 'B507', 'B38', 'B636', 'B567', 'B268', 'B359', 'B592', 'B218', 'B336', 'B575', 'B515', 'B675', 'B313']",10.5,S66,7.23,0,1,1,0.0,-6.860642,,,-6.860642,False,False,,,,,,,0.496472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,27,S66,False,0,1,1,0,14,0,0,0,0,"['B63', 'B482', 'B197', 'B206', 'B343', 'B305', 'B743', 'B75', 'B321', 'B499', 'B731', 'B37', 'B672', 'B237']",10.0,S24,6.55,14,1,15,0.0,-6.862922,,,-6.862922,True,False,,,,,,,0.497755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,43,S24,False,14,1,15,14,0,0,0,0,0,"['B63', 'B482', 'B197', 'B206', 'B343', 'B305', 'B743', 'B75', 'B321', 'B499', 'B731', 'B37', 'B672', 'B237']",10.0,S32,10.39,0,1,1,0.0,-6.771728,,,-6.771728,False,False,,,,,,,0.44644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,4,S32,False,0,1,1,0,13,0,0,0,0,"['B471', 'B96', 'B697', 'B707', 'B526', 'B40', 'B613', 'B414', 'B302', 'B387', 'B595', 'B320', 'B729']",9.5,S29,3.29,13,1,14,0.0,-6.762608,,,-6.762608,False,False,,,,,,,0.441309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,17,S29,False,13,1,14,13,0,0,0,0,0,"['B471', 'B96', 'B697', 'B707', 'B526', 'B40', 'B613', 'B414', 'B302', 'B387', 'B595', 'B320', 'B729']",9.5,S36,5.98,0,1,1,0.0,-6.74209,,,-6.74209,False,False,,,,,,,0.429763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,32,S36,False,0,1,1,0,13,0,0,0,0,"['B413', 'B628', 'B19', 'B119', 'B473', 'B462', 'B214', 'B652', 'B573', 'B78', 'B224', 'B448', 'B36']",9.5,S26,10.11,13,1,14,0.0,-6.764888,,,-6.764888,False,False,,,,,,,0.442591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,52,S26,False,13,1,14,0,0,0,0,0,0,[],3.0,S50,4.82,13,1,14,0.0,-6.878881,,,-6.878881,False,False,,,,,,,0.506735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,59,S50,False,13,1,14,13,0,0,0,0,0,"['B413', 'B628', 'B19', 'B119', 'B473', 'B462', 'B214', 'B652', 'B573', 'B78', 'B224', 'B448', 'B36']",9.5,S66,7.23,0,1,1,0.0,-7.079508,,,-7.079508,False,False,,,,,,,0.619628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,16,S66,False,0,1,1,0,19,0,0,0,0,"['B606', 'B571', 'B369', 'B126', 'B38', 'B268', 'B602', 'B460', 'B34', 'B563', 'B244', 'B225', 'B443', 'B112', 'B400', 'B529', 'B226', 'B70', 'B540']",12.5,S60,1.23,19,1,20,0.0,-7.102307,,,-7.102307,True,False,,,,,,,0.632457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,30,S60,False,19,1,20,19,0,0,0,0,0,"['B606', 'B571', 'B369', 'B126', 'B38', 'B268', 'B602', 'B460', 'B34', 'B563', 'B244', 'B225', 'B443', 'B112', 'B400', 'B529', 'B226', 'B70', 'B540']",12.5,S12,9.34,0,1,1,0.0,-7.129665,,,-7.129665,False,False,,,,,,,0.647851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,52,S12,False,0,1,1,0,19,0,0,0,0,"['B354', 'B722', 'B297', 'B368', 'B347', 'B278', 'B239', 'B431', 'B420', 'B640', 'B123', 'B340', 'B418', 'B230', 'B84', 'B740', 'B43', 'B518', 'B58']",12.5,S39,8.6,19,1,20,0.0,-6.983754,,,-6.983754,True,False,,,,,,,0.565747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,13,S39,False,19,1,20,19,0,0,0,0,0,"['B354', 'B722', 'B297', 'B368', 'B347', 'B278', 'B239', 'B431', 'B420', 'B640', 'B123', 'B340', 'B418', 'B230', 'B84', 'B740', 'B43', 'B518', 'B58']",12.5,S31,3.72,0,1,1,0.0,-6.940437,,,-6.940437,False,False,,,,,,,0.541373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,29,S31,False,0,1,1,0,19,0,0,0,0,"['B587', 'B105', 'B303', 'B509', 'B454', 'B181', 'B389', 'B131', 'B450', 'B427', 'B276', 'B28', 'B620', 'B605', 'B402', 'B429', 'B507', 'B120', 'B384']",12.5,S26,6.02,19,1,20,0.0,-6.924478,,,-6.924478,False,False,,,,,,,0.532393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,48,S26,False,19,1,20,19,0,0,0,0,0,"['B587', 'B105', 'B303', 'B509', 'B454', 'B181', 'B389', 'B131', 'B450', 'B427', 'B276', 'B28', 'B620', 'B605', 'B402', 'B429', 'B507', 'B120', 'B384']",12.5,S37,7.79,0,1,1,0.0,-6.917638,,,-6.917638,False,False,,,,,,,0.528544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,8,S37,False,0,1,1,0,11,0,0,0,0,"['B435', 'B625', 'B466', 'B378', 'B23', 'B168', 'B192', 'B272', 'B380', 'B699', 'B146']",8.5,S38,1.93,11,1,12,0.0,-6.967795,,,-6.967795,True,False,,,,,,,0.556767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,18,S38,False,11,1,12,11,0,0,0,0,0,"['B435', 'B625', 'B466', 'B378', 'B23', 'B168', 'B192', 'B272', 'B380', 'B699', 'B146']",8.5,S41,3.56,0,1,1,0.0,-6.933597,,,-6.933597,False,False,,,,,,,0.537524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,30,S41,False,0,1,1,0,17,0,0,0,0,"['B191', 'B665', 'B624', 'B612', 'B96', 'B519', 'B658', 'B650', 'B470', 'B251', 'B641', 'B267', 'B104', 'B195', 'B610', 'B357', 'B579']",11.5,S35,9.63,17,1,18,0.0,-6.910799,,,-6.910799,True,False,,,,,,,0.524695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,51,S35,False,17,1,18,15,0,0,0,0,0,"['B191', 'B665', 'B624', 'B612', 'B96', 'B519', 'B658', 'B650', 'B470', 'B251', 'B641', 'B267', 'B104', 'B195', 'B610']",10.5,S31,8.41,2,1,3,0.0,-6.785407,,,-6.785407,True,False,,,,,,,0.454137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,10,S31,False,2,1,3,0,11,0,0,0,0,"['B44', 'B575', 'B457', 'B704', 'B566', 'B258', 'B309', 'B152', 'B478', 'B388', 'B576']",8.5,S49,2.89,13,1,14,0.0,-6.767168,,,-6.767168,False,False,,,,,,,0.443874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,22,S49,False,13,1,14,13,0,0,0,0,0,"['B357', 'B579', 'B44', 'B575', 'B457', 'B704', 'B566', 'B258', 'B309', 'B152', 'B478', 'B388', 'B576']",9.5,S51,7.18,0,1,1,0.0,-6.755769,,,-6.755769,False,False,,,,,,,0.43746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,38,S51,False,0,1,1,0,13,0,0,0,0,"['B690', 'B215', 'B102', 'B319', 'B111', 'B311', 'B249', 'B211', 'B358', 'B730', 'B395', 'B537', 'B472']",9.5,S11,10.98,13,1,14,0.0,-6.717011,,,-6.717011,False,False,,,,,,,0.415651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,59,S11,False,13,1,14,13,0,0,0,0,0,"['B690', 'B215', 'B102', 'B319', 'B111', 'B311', 'B249', 'B211', 'B358', 'B730', 'B395', 'B537', 'B472']",9.5,S55,5.75,0,1,1,0.0,-6.72841,,,-6.72841,True,False,,,,,,,0.422065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,14,S55,False,0,1,1,0,15,0,0,0,0,"['B117', 'B757', 'B586', 'B443', 'B476', 'B670', 'B489', 'B617', 'B158', 'B578', 'B269', 'B125', 'B647', 'B54', 'B632']",10.5,S39,8.56,15,1,16,0.0,-6.748929,,,-6.748929,False,False,,,,,,,0.433611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,33,S39,False,15,1,16,15,0,0,0,0,0,"['B117', 'B757', 'B586', 'B443', 'B476', 'B670', 'B489', 'B617', 'B158', 'B578', 'B269', 'B125', 'B647', 'B54', 'B632']",10.5,S50,10.68,0,1,1,0.0,-6.717011,,,-6.717011,False,False,,,,,,,0.415651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,54,S50,False,0,1,1,0,15,0,0,0,0,"['B462', 'B214', 'B652', 'B573', 'B78', 'B224', 'B448', 'B36', 'B208', 'B313', 'B436', 'B165', 'B404', 'B216', 'B105']",10.5,S54,2.71,15,1,16,0.0,-6.73525,,,-6.73525,False,False,,,,,,,0.425914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,8,S54,False,15,1,16,14,0,0,0,0,0,"['B462', 'B214', 'B652', 'B573', 'B78', 'B224', 'B448', 'B36', 'B208', 'B313', 'B436', 'B165', 'B404', 'B216']",10.0,S63,3.86,1,1,2,0.0,-6.689653,,,-6.689653,True,False,,,,,,,0.400257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,22,S63,False,1,1,2,0,15,0,0,0,0,"['B46', 'B22', 'B263', 'B390', 'B758', 'B348', 'B646', 'B296', 'B101', 'B710', 'B243', 'B421', 'B471', 'B431', 'B685']",10.5,S3,4.02,16,1,17,0.0,-6.671414,,,-6.671414,False,False,,,,,,,0.389994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,36,S3,False,16,1,17,11,0,0,0,0,0,"['B105', 'B46', 'B22', 'B263', 'B390', 'B758', 'B348', 'B646', 'B296', 'B101', 'B710']",8.5,S45,3.25,5,1,6,0.0,-6.662295,,,-6.662295,False,False,,,,,,,0.384862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,48,S45,False,5,1,6,0,7,0,0,0,0,"['B424', 'B687', 'B367', 'B634', 'B701', 'B624', 'B658']",6.5,D0,1.52,12,1,13,0.0,-6.662295,,,-6.662295,True,False,,,,,,,0.384862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,56,D0,True,12,1,13,0,0,0,0,1,8,"['B178', 'B115', 'B432', 'B574', 'B220', 'B14', 'B260', 'B767', 'B149']",8.0,D0,0.0,20,0,20,0.0,-6.849243,,,-6.849243,True,True,,,,,,,0.490058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,13,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S31,1.48,20,0,20,0.0,-7.143344,,,-7.143344,True,True,,,,,,,0.655548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,32,S31,False,20,0,20,20,0,0,0,0,0,"['B243', 'B421', 'B471', 'B431', 'B685', 'B424', 'B687', 'B367', 'B634', 'B701', 'B624', 'B658', 'B178', 'B115', 'B432', 'B574', 'B220', 'B14', 'B260', 'B767']",13.0,S28,9.18,0,0,0,0.0,-7.184381,,,-7.184381,False,False,,,,,,,0.67864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,54,S28,False,0,0,0,0,20,0,0,0,0,"['B312', 'B397', 'B90', 'B253', 'B316', 'B686', 'B498', 'B569', 'B678', 'B282', 'B218', 'B663', 'B708', 'B623', 'B188', 'B134', 'B547', 'B360', 'B533', 'B572']",13.0,S13,5.08,20,0,20,0.0,-7.004273,,,-7.004273,False,False,,,,,,,0.577293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,7,13,S13,False,20,0,20,16,0,0,0,0,0,"['B312', 'B397', 'B90', 'B253', 'B316', 'B686', 'B498', 'B569', 'B678', 'B282', 'B218', 'B663', 'B708', 'B623', 'B188', 'B134']",11.0,S39,8.67,4,0,4,0.0,-7.020232,,,-7.020232,False,False,,,,,,,0.586273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,7,32,S39,False,4,0,4,0,16,0,0,0,0,"['B476', 'B670', 'B489', 'B617', 'B158', 'B578', 'B269', 'B125', 'B647', 'B54', 'B632', 'B408', 'B426', 'B590', 'B340', 'B172']",11.0,S31,3.72,20,0,20,0.0,-7.027071,,,-7.027071,False,False,,,,,,,0.590122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
