seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
48,7,9,47,S65,False,20,0,20,15,0,0,0,0,0,"['B401', 'B148', 'B424', 'B105', 'B286', 'B326', 'B277', 'B476', 'B612', 'B158', 'B650', 'B626', 'B26', 'B294', 'B391']",10.5,S39,5.08,5,0,5,0.0,-8.162146,,,-8.162146,False,False,,,,,,,0.541373,0.224725,0.117528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,2,S39,False,5,0,5,0,15,0,0,0,0,"['B344', 'B73', 'B61', 'B111', 'B433', 'B704', 'B48', 'B702', 'B687', 'B671', 'B270', 'B340', 'B521', 'B187', 'B254']",10.5,S15,7.21,20,0,20,0.0,-8.254066,,,-8.254066,False,False,,,,,,,0.561899,0.222499,0.148644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,20,S15,False,20,0,20,15,0,0,0,0,0,"['B710', 'B265', 'B723', 'B450', 'B417', 'B344', 'B73', 'B61', 'B111', 'B433', 'B704', 'B48', 'B702', 'B687', 'B671']",10.5,S62,2.79,5,0,5,0.0,-8.289531,,,-8.289531,False,False,,,,,,,0.565747,0.239086,0.141565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,33,S62,False,5,0,5,0,15,0,0,0,0,"['B119', 'B230', 'B63', 'B682', 'B385', 'B675', 'B120', 'B716', 'B142', 'B572', 'B328', 'B732', 'B609', 'B222', 'B711']",10.5,S29,3.79,20,0,20,0.0,-8.119298,,,-8.119298,False,False,,,,,,,0.528544,0.215722,0.135763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,47,S29,False,20,0,20,0,0,0,0,0,0,[],3.0,S43,5.89,20,0,20,0.0,-8.216122,,,-8.216122,False,False,,,,,,,0.552919,0.219084,0.146435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,56,S43,False,20,0,20,18,0,0,0,0,0,"['B270', 'B340', 'B521', 'B187', 'B254', 'B119', 'B230', 'B63', 'B682', 'B385', 'B675', 'B120', 'B716', 'B142', 'B572', 'B328', 'B732', 'B609']",12.0,S37,1.66,2,0,2,0.0,-8.358182,,,-8.358182,False,False,,,,,,,0.583708,0.248924,0.131593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,10,S37,False,2,0,2,0,18,0,0,0,0,"['B621', 'B605', 'B472', 'B699', 'B421', 'B60', 'B542', 'B677', 'B16', 'B227', 'B553', 'B761', 'B432', 'B348', 'B255', 'B484', 'B374', 'B451']",12.0,S29,6.23,20,0,20,0.0,-8.215327,,,-8.215327,False,False,,,,,,,0.551636,0.229657,0.129352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,28,S29,False,20,0,20,20,0,0,0,0,0,"['B222', 'B711', 'B621', 'B605', 'B472', 'B699', 'B421', 'B60', 'B542', 'B677', 'B16', 'B227', 'B553', 'B761', 'B432', 'B348', 'B255', 'B484', 'B374', 'B451']",13.0,S33,4.32,0,0,0,0.0,-8.299955,,,-8.299955,False,False,,,,,,,0.570879,0.240617,0.130641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,45,S33,False,0,0,0,0,20,0,0,0,0,"['B346', 'B179', 'B509', 'B676', 'B578', 'B279', 'B70', 'B363', 'B420', 'B535', 'B679', 'B174', 'B191', 'B728', 'B104', 'B168', 'B526', 'B395', 'B762', 'B719']",13.0,S46,2.0,20,0,20,0.0,-8.095471,,,-8.095471,False,False,,,,,,,0.520847,0.225118,0.119289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,0,S46,False,20,0,20,14,0,0,0,0,0,"['B346', 'B179', 'B509', 'B676', 'B578', 'B279', 'B70', 'B363', 'B420', 'B535', 'B679', 'B174', 'B191', 'B728']",10.0,S59,4.24,6,0,6,0.0,-8.19762,,,-8.19762,False,False,,,,,,,0.538807,0.250734,0.116523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,15,S59,False,6,0,6,0,14,0,0,0,0,"['B707', 'B296', 'B653', 'B492', 'B628', 'B164', 'B439', 'B740', 'B44', 'B78', 'B152', 'B398', 'B499', 'B114']",10.0,S50,8.72,20,0,20,0.0,-8.143801,,,-8.143801,False,False,,,,,,,0.525978,0.244505,0.116518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,33,S50,False,20,0,20,20,0,0,0,0,0,"['B104', 'B168', 'B526', 'B395', 'B762', 'B719', 'B707', 'B296', 'B653', 'B492', 'B628', 'B164', 'B439', 'B740', 'B44', 'B78', 'B152', 'B398', 'B499', 'B114']",13.0,S55,3.32,0,0,0,0.0,-8.058888,,,-8.058888,False,False,,,,,,,0.506735,0.240012,0.101966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,50,S55,False,0,0,0,0,17,0,0,0,0,"['B166', 'B445', 'B87', 'B284', 'B244', 'B269', 'B534', 'B708', 'B10', 'B467', 'B118', 'B103', 'B315', 'B274', 'B596', 'B105', 'B110']",11.5,S17,8.57,17,0,17,0.0,-7.923476,,,-7.923476,False,False,,,,,,,0.477229,0.211242,0.117379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,10,S17,False,17,0,17,17,0,0,0,0,0,"['B166', 'B445', 'B87', 'B284', 'B244', 'B269', 'B534', 'B708', 'B10', 'B467', 'B118', 'B103', 'B315', 'B274', 'B596', 'B105', 'B110']",11.5,S32,9.65,0,0,0,0.0,-7.800151,,,-7.800151,False,False,,,,,,,0.457986,0.191648,0.08858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,31,S32,False,0,0,0,0,8,0,0,0,0,"['B490', 'B549', 'B497', 'B698', 'B627', 'B29', 'B608', 'B387']",7.0,S10,3.25,8,0,8,0.0,-7.77481,,,-7.77481,True,False,,,,,,,0.461835,0.168396,0.090814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,41,S10,False,8,0,8,8,0,0,0,0,0,"['B490', 'B549', 'B497', 'B698', 'B627', 'B29', 'B608', 'B387']",7.0,S66,5.63,0,0,0,0.0,-7.809863,,,-7.809863,True,False,,,,,,,0.466966,0.179285,0.089674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,54,S66,False,0,0,0,0,18,0,0,0,0,"['B7', 'B551', 'B474', 'B208', 'B747', 'B219', 'B690', 'B210', 'B175', 'B347', 'B463', 'B101', 'B621', 'B260', 'B232', 'B140', 'B190', 'B577']",12.0,S29,6.29,18,0,18,0.0,-7.917195,,,-7.917195,True,False,,,,,,,0.490058,0.190408,0.101964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,12,S29,False,18,0,18,18,0,0,0,0,0,"['B7', 'B551', 'B474', 'B208', 'B747', 'B219', 'B690', 'B210', 'B175', 'B347', 'B463', 'B101', 'B621', 'B260', 'B232', 'B140', 'B190', 'B577']",12.0,S12,9.35,0,0,0,0.0,-8.110646,,,-8.110646,False,False,,,,,,,0.523412,0.240296,0.096532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,34,S12,False,0,0,0,0,18,0,0,0,0,"['B291', 'B91', 'B222', 'B619', 'B385', 'B205', 'B675', 'B328', 'B550', 'B158', 'B189', 'B650', 'B243', 'B762', 'B667', 'B557', 'B719', 'B159']",12.0,S34,10.17,18,0,18,0.0,-8.168399,,,-8.168399,False,False,,,,,,,0.536241,0.250872,0.092398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,56,S34,False,18,0,18,18,0,0,0,0,0,"['B291', 'B91', 'B222', 'B619', 'B385', 'B205', 'B675', 'B328', 'B550', 'B158', 'B189', 'B650', 'B243', 'B762', 'B667', 'B557', 'B719', 'B159']",12.0,S37,5.37,0,0,0,0.0,-8.013078,,,-8.013078,False,False,,,,,,,0.487492,0.259873,0.083955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,13,S37,False,0,0,0,0,20,0,0,0,0,"['B417', 'B95', 'B531', 'B624', 'B473', 'B240', 'B569', 'B503', 'B270', 'B141', 'B688', 'B325', 'B354', 'B160', 'B421', 'B712', 'B543', 'B214', 'B608', 'B81']",13.0,S26,7.79,20,0,20,0.0,-8.029281,,,-8.029281,False,False,,,,,,,0.501604,0.229978,0.107697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,34,S26,False,20,0,20,20,0,0,0,0,0,"['B417', 'B95', 'B531', 'B624', 'B473', 'B240', 'B569', 'B503', 'B270', 'B141', 'B688', 'B325', 'B354', 'B160', 'B421', 'B712', 'B543', 'B214', 'B608', 'B81']",13.0,S62,5.52,0,0,0,0.0,-8.132661,,,-8.132661,False,False,,,,,,,0.523412,0.243475,0.115649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,52,S62,False,0,0,0,0,9,0,0,0,0,"['B759', 'B55', 'B344', 'B755', 'B394', 'B659', 'B434', 'B725', 'B7']",7.5,S4,2.49,9,0,9,0.0,-8.167563,,,-8.167563,False,False,,,,,,,0.533675,0.238272,0.12659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,2,S4,False,9,0,9,9,0,0,0,0,0,"['B759', 'B55', 'B344', 'B755', 'B394', 'B659', 'B434', 'B725', 'B7']",7.5,S12,7.31,0,0,0,0.0,-8.1607,,,-8.1607,False,False,,,,,,,0.532393,0.24271,0.114756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,17,S12,False,0,0,0,0,15,0,0,0,0,"['B139', 'B765', 'B218', 'B245', 'B363', 'B599', 'B254', 'B6', 'B669', 'B400', 'B519', 'B395', 'B102', 'B136', 'B61']",10.5,S35,9.87,15,0,15,0.0,-8.160429,,,-8.160429,False,False,,,,,,,0.53111,0.241802,0.121238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,38,S35,False,15,0,15,15,0,1,0,0,0,"['B139', 'B765', 'B218', 'B245', 'B363', 'B599', 'B254', 'B6', 'B669', 'B400', 'B519', 'B395', 'B102', 'B136', 'B61']",13.5,S41,9.63,0,0,0,0.0,-7.849303,,,-7.849303,True,True,,,,,,,0.454137,0.222253,0.099193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,1,S41,False,0,0,0,0,17,0,0,0,0,"['B278', 'B329', 'B506', 'B588', 'B571', 'B313', 'B418', 'B606', 'B481', 'B43', 'B30', 'B661', 'B470', 'B137', 'B60', 'B393', 'B747']",11.5,S43,5.33,17,0,17,0.0,-7.792213,,,-7.792213,False,False,,,,,,,0.440026,0.215524,0.101382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,18,S43,False,17,0,17,10,0,0,0,0,0,"['B278', 'B329', 'B506', 'B588', 'B571', 'B313', 'B418', 'B606', 'B481', 'B43']",8.0,S61,3.44,7,0,7,0.0,-7.739063,,,-7.739063,True,False,,,,,,,0.432328,0.207093,0.08663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,29,S61,False,7,0,7,7,0,0,0,0,0,"['B30', 'B661', 'B470', 'B137', 'B60', 'B393', 'B747']",6.5,S46,4.04,0,0,0,0.0,-7.750281,,,-7.750281,True,False,,,,,,,0.436177,0.207978,0.082896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,39,S46,False,0,0,0,0,11,0,0,0,0,"['B296', 'B576', 'B660', 'B138', 'B742', 'B251', 'B133', 'B758', 'B456', 'B761', 'B174']",8.5,S38,4.5,11,0,11,0.0,-7.655354,,,-7.655354,False,False,,,,,,,0.418217,0.185556,0.087632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,52,S38,False,11,0,11,11,0,0,0,0,0,"['B296', 'B576', 'B660', 'B138', 'B742', 'B251', 'B133', 'B758', 'B456', 'B761', 'B174']",8.5,S65,5.71,0,0,0,0.0,-7.651613,,,-7.651613,False,False,,,,,,,0.425914,0.169981,0.084563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,7,S65,False,0,0,0,0,16,0,0,0,0,"['B166', 'B727', 'B295', 'B749', 'B337', 'B751', 'B666', 'B683', 'B188', 'B350', 'B438', 'B586', 'B272', 'B128', 'B200', 'B429']",11.0,S54,8.42,16,0,16,0.0,-7.663886,,,-7.663886,True,False,,,,,,,0.424631,0.176139,0.091431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,26,S54,False,16,0,16,14,0,0,0,0,0,"['B166', 'B727', 'B295', 'B749', 'B337', 'B751', 'B666', 'B683', 'B188', 'B350', 'B438', 'B586', 'B272', 'B128']",10.0,S37,4.98,2,0,2,0.0,-7.648629,,,-7.648629,True,False,,,,,,,0.422065,0.170169,0.095678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,41,S37,False,2,0,2,0,14,0,0,0,0,"['B361', 'B364', 'B750', 'B53', 'B509', 'B721', 'B204', 'B156', 'B697', 'B424', 'B426', 'B28', 'B671', 'B439']",10.0,S39,3.55,16,0,16,0.0,-7.61944,,,-7.61944,False,False,,,,,,,0.416934,0.164599,0.092965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,55,S39,False,16,0,16,0,0,0,0,0,0,[],3.0,S49,0.84,16,0,16,0.0,-7.685929,,,-7.685929,False,False,,,,,,,0.431046,0.173347,0.097615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,58,S49,False,16,0,16,0,0,0,0,0,0,[],3.0,S39,0.84,16,0,16,0.0,-7.823346,,,-7.823346,False,False,,,,,,,0.481078,0.145607,0.117835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,2,S39,False,16,0,16,16,0,0,0,0,0,"['B200', 'B429', 'B361', 'B364', 'B750', 'B53', 'B509', 'B721', 'B204', 'B156', 'B697', 'B424', 'B426', 'B28', 'B671', 'B439']",11.0,S29,9.53,0,0,0,0.0,-7.798832,,,-7.798832,False,False,,,,,,,0.470815,0.150803,0.118925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,23,S29,False,0,0,0,0,16,0,0,0,0,"['B690', 'B210', 'B175', 'B347', 'B463', 'B101', 'B621', 'B260', 'B232', 'B140', 'B190', 'B577', 'B406', 'B428', 'B599', 'B99']",11.0,S47,9.08,16,0,16,0.0,-7.724802,,,-7.724802,False,False,,,,,,,0.45542,0.13813,0.118382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,43,S47,False,16,0,16,14,0,0,0,0,0,"['B690', 'B210', 'B175', 'B347', 'B463', 'B101', 'B621', 'B260', 'B232', 'B140', 'B190', 'B577', 'B406', 'B428']",10.0,D0,3.08,2,0,2,0.0,-7.743396,,,-7.743396,False,False,,,,,,,0.459269,0.142736,0.115743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,56,D0,True,2,0,2,0,0,0,0,0,16,"['B536', 'B100', 'B280', 'B124', 'B225', 'B641', 'B489', 'B452', 'B595', 'B705', 'B371', 'B377', 'B623', 'B475', 'B718', 'B522']",11.0,D0,0.0,18,0,18,0.0,-8.074579,,,-8.074579,True,True,,,,,,,0.537524,0.175295,0.129999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,16,D0,True,18,0,18,0,0,0,0,0,0,[],3.0,S62,0.46,18,0,18,0.0,-8.815911,,,-8.815911,True,True,,,,,,,0.713278,0.258623,0.138748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,34,S62,False,18,0,18,16,0,0,0,0,0,"['B599', 'B99', 'B536', 'B100', 'B280', 'B124', 'B225', 'B641', 'B489', 'B452', 'B595', 'B705', 'B371', 'B377', 'B623', 'B475']",11.0,S28,11.34,2,0,2,0.0,-8.898518,,,-8.898518,False,False,,,,,,,0.728672,0.275614,0.140583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,57,S28,False,2,0,2,0,18,0,0,0,0,"['B739', 'B681', 'B379', 'B268', 'B13', 'B50', 'B612', 'B376', 'B490', 'B286', 'B502', 'B618', 'B109', 'B182', 'B89', 'B478', 'B261', 'B199']",12.0,S31,9.18,20,0,20,0.0,-8.532242,,,-8.532242,False,False,,,,,,,0.622194,0.273105,0.135208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,7,18,S31,False,20,0,20,20,0,1,0,0,0,"['B718', 'B522', 'B739', 'B681', 'B379', 'B268', 'B13', 'B50', 'B612', 'B376', 'B490', 'B286', 'B502', 'B618', 'B109', 'B182', 'B89', 'B478', 'B261', 'B199']",16.0,S39,3.72,0,0,0,0.0,-8.551223,,,-8.551223,True,True,,,,,,,0.620911,0.278971,0.150421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,7,38,S39,False,0,0,0,0,19,0,0,0,0,"['B361', 'B364', 'B750', 'B53', 'B509', 'B721', 'B204', 'B156', 'B697', 'B424', 'B426', 'B28', 'B671', 'B439', 'B242', 'B20', 'B146', 'B558', 'B179']",12.5,S20,9.4,19,0,19,0.0,-8.354156,,,-8.354156,False,False,,,,,,,0.590122,0.220175,0.159522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,8,0,S20,False,19,0,19,10,0,0,0,0,0,"['B361', 'B364', 'B750', 'B53', 'B509', 'B721', 'B204', 'B156', 'B697', 'B424']",8.0,S61,8.6,9,0,9,0.0,-8.391991,,,-8.391991,False,False,,,,,,,0.597819,0.221485,0.170795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
