seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
46,7,11,30,S62,False,0,0,0,0,12,0,0,0,0,"['B434', 'B317', 'B368', 'B319', 'B475', 'B739', 'B24', 'B403', 'B342', 'B412', 'B37', 'B377']",9.0,S46,2.76,12,0,12,0.0,,-0.154397,-7.856929,-8.011327,False,False,18,S44,True,15,1.1937,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,42,S46,False,12,0,12,12,0,0,0,0,0,"['B434', 'B317', 'B368', 'B319', 'B475', 'B739', 'B24', 'B403', 'B342', 'B412', 'B37', 'B377']",9.0,S44,1.44,0,0,0,0.0,,-0.129485,-7.854958,-7.984444,False,False,12,S44,False,6,0.7271,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,53,S44,False,0,0,0,0,11,0,0,0,0,"['B297', 'B746', 'B236', 'B15', 'B247', 'B550', 'B714', 'B124', 'B427', 'B725', 'B291']",8.5,S42,8.11,11,0,11,0.0,,-0.148603,-7.798417,-7.947021,False,False,18,S60,True,13,1.9847,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,9,S42,False,11,0,11,11,0,0,0,0,0,"['B297', 'B746', 'B236', 'B15', 'B247', 'B550', 'B714', 'B124', 'B427', 'B725', 'B291']",8.5,S60,10.42,0,0,0,0.0,,-0.070226,-7.795478,-7.865704,True,False,72,S60,True,52,5.1155,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,28,S60,False,0,0,0,0,13,0,0,0,0,"['B134', 'B762', 'B34', 'B255', 'B64', 'B357', 'B583', 'B750', 'B566', 'B546', 'B93', 'B648', 'B606']",9.5,S54,6.45,13,0,13,0.0,,-0.076726,-8.100392,-8.177118,False,False,18,S39,True,9,0.9932,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,44,S54,False,13,0,13,12,0,0,0,0,0,"['B134', 'B762', 'B34', 'B255', 'B64', 'B357', 'B583', 'B750', 'B566', 'B546', 'B93', 'B648']",9.0,S51,6.18,1,0,1,0.0,,-0.17715,-8.050391,-8.227541,False,False,18,S39,True,6,1.3073,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,59,S51,False,1,0,1,0,15,0,0,0,0,"['B389', 'B44', 'B31', 'B663', 'B692', 'B675', 'B720', 'B752', 'B217', 'B382', 'B482', 'B498', 'B741', 'B570', 'B209']",10.5,S29,7.57,16,0,16,0.0,,-0.278355,-8.112008,-8.390363,False,False,18,S48,True,6,1.371,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,17,S29,False,16,0,16,16,0,0,0,0,0,"['B606', 'B389', 'B44', 'B31', 'B663', 'B692', 'B675', 'B720', 'B752', 'B217', 'B382', 'B482', 'B498', 'B741', 'B570', 'B209']",11.0,S48,7.68,0,0,0,0.0,,-0.218975,-8.068117,-8.287092,True,False,24,S12,True,13,1.7311,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,36,S48,False,0,0,0,0,13,0,0,0,0,"['B206', 'B599', 'B66', 'B294', 'B556', 'B526', 'B731', 'B433', 'B627', 'B163', 'B264', 'B379', 'B139']",9.5,S26,11.62,13,0,13,0.0,,-0.212457,-8.232991,-8.445448,False,False,18,S12,True,10,1.3849,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,57,S26,False,13,0,13,13,0,0,0,0,0,"['B206', 'B599', 'B66', 'B294', 'B556', 'B526', 'B731', 'B433', 'B627', 'B163', 'B264', 'B379', 'B139']",9.5,S40,5.09,0,0,0,0.0,,-0.42511,-8.624349,-9.049459,False,False,12,S40,False,6,0.786,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,12,S40,False,0,0,0,0,14,0,0,0,0,"['B36', 'B370', 'B630', 'B638', 'B657', 'B336', 'B2', 'B629', 'B761', 'B207', 'B118', 'B54', 'B89', 'B673']",10.0,S35,4.93,14,0,14,0.0,,-0.669765,-8.299991,-8.969756,False,False,18,S12,True,9,1.3498,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,27,S35,False,14,0,14,14,0,0,2,0,0,"['B159', 'B405', 'B36', 'B370', 'B630', 'B638', 'B657', 'B336', 'B2', 'B629', 'B761', 'B207', 'B118', 'B54', 'B89', 'B673']",11.0,S12,9.87,0,2,2,0.0,,-0.538961,-8.46086,-8.999821,True,True,36,S12,True,31,2.6831,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,47,S12,False,0,2,2,0,18,0,0,0,0,"['B467', 'B344', 'B312', 'B496', 'B366', 'B204', 'B156', 'B12', 'B305', 'B29', 'B365', 'B650', 'B110', 'B424', 'B324', 'B436', 'B595', 'B255']",12.0,S26,13.22,18,2,20,0.0,,-0.296063,-8.410747,-8.70681,False,False,12,S34,True,9,1.0089,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,13,S26,False,18,2,20,18,0,0,0,0,0,"['B467', 'B344', 'B312', 'B496', 'B366', 'B204', 'B156', 'B12', 'B305', 'B29', 'B365', 'B650', 'B110', 'B424', 'B324', 'B436', 'B595', 'B255']",12.0,S31,6.02,0,2,2,0.0,,-0.395947,-8.477394,-8.873341,False,False,12,S31,False,6,0.9621,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,31,S31,False,0,2,2,0,18,0,0,0,0,"['B577', 'B539', 'B518', 'B622', 'B116', 'B354', 'B338', 'B728', 'B548', 'B719', 'B56', 'B298', 'B537', 'B138', 'B679', 'B452', 'B129', 'B321']",12.0,S50,7.46,18,2,20,0.0,,-0.426177,-8.324878,-8.751055,False,False,12,S47,True,8,0.9136,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,50,S50,False,18,2,20,18,0,0,0,0,0,"['B577', 'B539', 'B518', 'B622', 'B116', 'B354', 'B338', 'B728', 'B548', 'B719', 'B56', 'B298', 'B537', 'B138', 'B679', 'B452', 'B129', 'B321']",12.0,S62,4.95,0,2,2,0.0,,-0.384788,-8.350544,-8.735332,False,False,18,S66,True,13,1.5581,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,7,S62,False,0,2,2,0,13,0,0,0,0,"['B718', 'B315', 'B187', 'B513', 'B748', 'B266', 'B589', 'B386', 'B721', 'B694', 'B419', 'B653', 'B225']",9.5,S15,2.79,13,2,15,0.0,,-0.348491,-8.12366,-8.472151,False,False,18,S53,True,13,1.3331,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,19,S15,False,13,2,15,13,0,0,0,0,0,"['B718', 'B315', 'B187', 'B513', 'B748', 'B266', 'B589', 'B386', 'B721', 'B694', 'B419', 'B653', 'B225']",9.5,S44,4.96,0,2,2,0.0,,-0.320452,-8.216518,-8.536969,False,False,12,S53,True,10,0.7358,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,34,S44,False,0,2,2,0,9,0,0,0,0,"['B370', 'B27', 'B10', 'B207', 'B357', 'B459', 'B260', 'B336', 'B433']",7.5,S54,3.95,9,2,11,0.0,,-0.355459,-8.292796,-8.648255,False,False,18,S53,True,14,1.244,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,45,S54,False,9,2,11,9,0,1,0,0,0,"['B370', 'B27', 'B10', 'B207', 'B357', 'B459', 'B260', 'B336', 'B433']",10.5,S53,2.46,0,2,2,0.0,,-0.283898,-8.217555,-8.501453,True,True,24,S53,False,18,1.6431,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,58,S53,False,0,2,2,0,16,0,0,0,0,"['B560', 'B283', 'B327', 'B764', 'B161', 'B411', 'B243', 'B9', 'B290', 'B466', 'B623', 'B311', 'B427', 'B342', 'B300', 'B277']",11.0,S37,3.02,16,2,18,0.0,,-0.212491,-8.030658,-8.243149,False,False,18,S41,True,6,1.6981,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,12,S37,False,16,2,18,16,0,0,0,0,0,"['B560', 'B283', 'B327', 'B764', 'B161', 'B411', 'B243', 'B9', 'B290', 'B466', 'B623', 'B311', 'B427', 'B342', 'B300', 'B277']",11.0,S63,1.78,0,2,2,0.0,,-0.165122,-8.347117,-8.512239,False,False,12,S36,True,7,1.106,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,25,S63,False,0,2,2,0,7,0,0,0,0,"['B198', 'B71', 'B697', 'B317', 'B541', 'B346', 'B323']",6.5,S41,5.29,7,2,9,0.0,,-0.106116,-8.286758,-8.392874,False,False,18,S41,False,6,1.3753,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,37,S41,False,7,2,9,0,11,0,0,0,0,"['B169', 'B556', 'B613', 'B767', 'B294', 'B84', 'B399', 'B471', 'B510', 'B167', 'B574']",8.5,S24,7.02,18,2,20,0.0,,-0.076906,-8.086264,-8.16317,False,False,12,S10,True,6,0.9341,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,52,S24,False,18,2,20,13,0,0,0,0,0,"['B198', 'B71', 'B697', 'B317', 'B541', 'B346', 'B323', 'B169', 'B556', 'B613', 'B767', 'B294', 'B84']",9.5,S22,6.27,5,2,7,0.0,,-0.08233,-7.825922,-7.908252,False,False,18,S11,True,13,1.6093,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,8,S22,False,5,2,7,0,13,0,0,0,0,"['B77', 'B112', 'B717', 'B506', 'B413', 'B216', 'B535', 'B237', 'B50', 'B391', 'B599', 'B594', 'B247']",9.5,S54,9.78,18,2,20,0.0,,-0.047351,-7.901357,-7.948708,True,False,18,S10,True,13,1.491,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,27,S54,False,18,2,20,15,0,0,0,0,0,"['B399', 'B471', 'B510', 'B167', 'B574', 'B77', 'B112', 'B717', 'B506', 'B413', 'B216', 'B535', 'B237', 'B50', 'B391']",10.5,S65,8.42,3,2,5,0.0,,-0.047202,-8.039431,-8.086633,False,False,18,S10,True,13,1.6516,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,46,S65,False,3,2,5,0,15,1,0,0,0,"['B596', 'B483', 'B754', 'B250', 'B360', 'B398', 'B663', 'B579', 'B170', 'B612', 'B738', 'B375', 'B238', 'B293', 'B207']",13.5,S42,11.85,18,2,20,0.0,,-0.053193,-8.121355,-8.174548,True,True,36,S10,True,31,2.9208,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,12,S42,False,18,2,20,11,0,0,0,0,0,"['B599', 'B594', 'B247', 'B596', 'B483', 'B754', 'B250', 'B360', 'B398', 'B663', 'B579']",8.5,S22,13.14,7,2,9,0.0,,-0.106836,-8.474729,-8.581566,True,False,60,S14,True,15,4.1873,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,33,S22,False,7,2,9,0,11,0,0,0,0,"['B406', 'B709', 'B213', 'B731', 'B210', 'B233', 'B27', 'B307', 'B538', 'B152', 'B476']",8.5,S47,2.32,18,2,20,0.0,,-0.047351,-8.297729,-8.34508,True,False,13,S47,False,10,0.6605,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,44,S47,False,18,2,20,15,0,0,0,0,0,"['B170', 'B612', 'B738', 'B375', 'B238', 'B293', 'B207', 'B406', 'B709', 'B213', 'B731', 'B210', 'B233', 'B27', 'B307']",10.5,D0,3.08,3,2,5,0.0,,-0.082762,-8.34769,-8.430453,False,False,3,D0,False,2,0.1825,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,58,D0,True,3,2,5,2,0,0,0,2,10,"['B431', 'B489', 'B565', 'B759', 'B396', 'B215', 'B422', 'B162', 'B30', 'B145', 'B159', 'B405']",10.0,D0,0.0,11,0,11,0.0,,-0.071079,-8.548716,-8.619795,True,True,1,D0,False,0,0.0717,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,17,D0,True,13,0,13,0,0,0,0,0,2,"['B262', 'B620']",4.0,S62,0.46,15,0,15,0.0,,-0.852846,-9.312436,-10.165282,True,True,5,S63,True,0,0.2902,load_queue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,36,S62,False,15,0,15,15,0,0,0,0,0,"['B538', 'B152', 'B476', 'B431', 'B489', 'B565', 'B759', 'B396', 'B215', 'B422', 'B162', 'B30', 'B145', 'B262', 'B620']",10.5,S46,2.76,0,0,0,0.0,,-0.598784,-9.361412,-9.960196,True,False,24,S63,True,12,1.1937,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,49,S46,False,0,0,0,0,20,0,0,0,0,"['B602', 'B377', 'B530', 'B437', 'B414', 'B271', 'B0', 'B367', 'B610', 'B352', 'B194', 'B399', 'B734', 'B260', 'B739', 'B290', 'B10', 'B132', 'B313', 'B705']",13.0,S65,8.22,20,0,20,0.0,,-0.433074,-9.157006,-9.59008,False,False,12,S63,True,8,0.8929,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,7,11,S65,False,20,0,20,20,0,0,0,0,0,"['B602', 'B377', 'B530', 'B437', 'B414', 'B271', 'B0', 'B367', 'B610', 'B352', 'B194', 'B399', 'B734', 'B260', 'B739', 'B290', 'B10', 'B132', 'B313', 'B705']",13.0,S36,10.54,0,0,0,0.0,,-0.359874,-9.097408,-9.457282,True,False,30,S27,True,21,2.5863,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
