seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
42,7,10,18,S57,False,0,0,0,0,14,0,0,0,0,"['B264', 'B577', 'B218', 'B117', 'B416', 'B300', 'B26', 'B515', 'B180', 'B14', 'B464', 'B541', 'B305', 'B532']",10.0,S27,6.93,14,0,14,0.0,-10.853825,,,-10.853825,True,False,,,,,,,,0.173196,0.120312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,35,S27,False,14,0,14,14,0,0,0,0,0,"['B264', 'B577', 'B218', 'B117', 'B416', 'B300', 'B26', 'B515', 'B180', 'B14', 'B464', 'B541', 'B305', 'B532']",10.0,S18,3.68,0,0,0,0.0,-10.92487,,,-10.92487,False,False,,,,,,,,0.189937,0.116787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,49,S18,False,0,0,0,0,12,0,0,0,0,"['B446', 'B509', 'B175', 'B715', 'B676', 'B174', 'B409', 'B98', 'B88', 'B41', 'B740', 'B536']",9.0,S61,1.44,12,0,12,0.0,-10.969934,,,-10.969934,False,False,,,,,,,,0.192483,0.128919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,59,S61,False,12,0,12,5,0,0,0,0,0,"['B446', 'B509', 'B175', 'B715', 'B676']",5.5,S11,9.93,7,0,7,0.0,-11.036014,,,-11.036014,False,False,,,,,,,,0.205986,0.129319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,15,S11,False,7,0,7,7,0,0,0,0,0,"['B174', 'B409', 'B98', 'B88', 'B41', 'B740', 'B536']",6.5,S63,9.33,0,0,0,0.0,-11.01371,,,-11.01371,True,False,,,,,,,,0.20154,0.128985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,31,S63,False,0,0,0,0,17,0,0,0,0,"['B317', 'B209', 'B387', 'B539', 'B706', 'B177', 'B378', 'B290', 'B558', 'B94', 'B200', 'B765', 'B421', 'B471', 'B526', 'B172', 'B195']",11.5,S26,7.98,17,0,17,0.0,-10.853339,,,-10.853339,False,False,,,,,,,,0.174207,0.118334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,50,S26,False,17,0,17,0,0,0,0,0,0,[],3.0,S29,5.02,17,0,17,0.0,-10.902639,,,-10.902639,False,False,,,,,,,,0.177465,0.130766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,58,S29,False,17,0,17,17,0,1,0,0,0,"['B317', 'B209', 'B387', 'B539', 'B706', 'B177', 'B378', 'B290', 'B558', 'B94', 'B200', 'B765', 'B421', 'B471', 'B526', 'B172', 'B195']",14.5,S37,6.23,0,0,0,0.0,-11.010872,,,-11.010872,True,True,,,,,,,,0.205609,0.120694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,19,S37,False,0,0,0,0,17,0,0,0,0,"['B250', 'B736', 'B392', 'B569', 'B748', 'B553', 'B288', 'B583', 'B176', 'B352', 'B473', 'B316', 'B507', 'B142', 'B527', 'B92', 'B144']",11.5,S34,5.37,17,0,17,0.0,-10.999684,,,-10.999684,False,False,,,,,,,,0.200624,0.125429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,36,S34,False,17,0,17,14,0,0,0,0,0,"['B250', 'B736', 'B392', 'B569', 'B748', 'B553', 'B288', 'B583', 'B176', 'B352', 'B473', 'B316', 'B507', 'B142']",10.0,S14,4.25,3,0,3,0.0,-11.025891,,,-11.025891,False,False,,,,,,,,0.214158,0.111031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,50,S14,False,3,0,3,0,8,0,0,0,0,"['B281', 'B512', 'B404', 'B70', 'B657', 'B649', 'B450', 'B705']",7.0,S21,4.97,11,0,11,0.0,-10.869191,,,-10.869191,False,False,,,,,,,,0.186652,0.102044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,2,S21,False,11,0,11,7,0,0,0,0,0,"['B527', 'B92', 'B144', 'B281', 'B512', 'B404', 'B70']",6.5,S8,2.92,4,0,4,0.0,-10.883042,,,-10.883042,True,False,,,,,,,,0.196137,0.090282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,11,S8,False,4,0,4,0,10,0,0,0,0,"['B116', 'B188', 'B214', 'B225', 'B369', 'B696', 'B632', 'B647', 'B426', 'B48']",8.0,S25,22.58,14,0,14,0.0,-10.850222,,,-10.850222,False,False,,,,,,,,0.187983,0.09266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,42,S25,False,14,0,14,13,0,0,0,0,0,"['B657', 'B649', 'B450', 'B705', 'B116', 'B188', 'B214', 'B225', 'B369', 'B696', 'B632', 'B647', 'B426']",9.5,S65,6.93,1,0,1,0.0,-11.038649,,,-11.038649,True,False,,,,,,,,0.222842,0.100291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,58,S65,False,1,0,1,0,13,0,0,0,0,"['B766', 'B732', 'B233', 'B453', 'B13', 'B47', 'B500', 'B508', 'B311', 'B155', 'B268', 'B318', 'B309']",9.5,S4,5.15,14,0,14,0.0,-11.186793,,,-11.186793,True,False,,,,,,,,0.240074,0.124402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,13,S4,False,14,0,14,11,0,0,0,0,0,"['B48', 'B766', 'B732', 'B233', 'B453', 'B13', 'B47', 'B500', 'B508', 'B311', 'B155']",8.5,S18,0.8,3,0,3,0.0,-11.384846,,,-11.384846,True,False,,,,,,,,0.282951,0.12132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,22,S18,False,3,0,3,0,12,0,0,0,0,"['B474', 'B50', 'B438', 'B203', 'B563', 'B432', 'B411', 'B405', 'B286', 'B2', 'B347', 'B133']",9.0,S38,1.67,15,0,15,0.0,-11.37096,,,-11.37096,False,False,,,,,,,,0.281499,0.118769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,33,S38,False,15,0,15,10,0,0,0,0,0,"['B268', 'B318', 'B309', 'B474', 'B50', 'B438', 'B203', 'B563', 'B432', 'B411']",8.0,S15,6.4,5,0,5,0.0,-11.401796,,,-11.401796,False,False,,,,,,,,0.283554,0.126514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,47,S15,False,5,0,5,5,0,0,0,0,0,"['B405', 'B286', 'B2', 'B347', 'B133']",5.5,S7,8.41,0,0,0,0.0,-11.312179,,,-11.312179,False,False,,,,,,,,0.271925,0.114074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,1,S7,False,0,0,0,0,13,0,0,0,0,"['B168', 'B220', 'B16', 'B651', 'B9', 'B207', 'B77', 'B285', 'B731', 'B669', 'B597', 'B141', 'B437']",9.5,S35,14.2,13,0,13,0.0,-11.274022,,,-11.274022,False,False,,,,,,,,0.264307,0.113524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,25,S35,False,13,0,13,12,0,0,0,0,0,"['B168', 'B220', 'B16', 'B651', 'B9', 'B207', 'B77', 'B285', 'B731', 'B669', 'B597', 'B141']",9.0,S9,10.99,1,0,1,0.0,-11.238474,,,-11.238474,True,False,,,,,,,,0.251889,0.122483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,45,S9,False,1,0,1,0,8,0,0,0,0,"['B303', 'B283', 'B186', 'B497', 'B707', 'B562', 'B73', 'B38']",7.0,S17,16.64,9,0,9,0.0,-11.111248,,,-11.111248,False,False,,,,,,,,0.231966,0.110897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,9,S17,False,9,0,9,9,0,0,0,0,0,"['B437', 'B303', 'B283', 'B186', 'B497', 'B707', 'B562', 'B73', 'B38']",7.5,S31,7.72,0,0,0,0.0,-11.177809,,,-11.177809,False,False,,,,,,,,0.244282,0.113588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,24,S31,False,0,0,0,0,20,0,0,0,0,"['B235', 'B238', 'B341', 'B294', 'B357', 'B502', 'B287', 'B350', 'B683', 'B595', 'B633', 'B706', 'B552', 'B317', 'B646', 'B749', 'B671', 'B546', 'B747', 'B91']",13.0,S29,6.48,20,0,20,0.0,-11.180561,,,-11.180561,False,False,,,,,,,,0.241415,0.11971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,43,S29,False,20,0,20,17,0,0,0,0,0,"['B235', 'B238', 'B341', 'B294', 'B357', 'B502', 'B287', 'B350', 'B683', 'B595', 'B633', 'B706', 'B552', 'B317', 'B646', 'B749', 'B671']",11.5,S62,3.79,3,0,3,0.0,-11.103632,,,-11.103632,True,False,,,,,,,,0.232782,0.106628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,59,S62,False,3,0,3,0,15,0,0,0,0,"['B301', 'B29', 'B565', 'B434', 'B234', 'B249', 'B221', 'B241', 'B97', 'B329', 'B755', 'B40', 'B223', 'B205', 'B606']",10.5,S15,2.79,18,0,18,0.0,-11.134743,,,-11.134743,False,False,,,,,,,,0.236138,0.11216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,12,S15,False,18,0,18,11,0,0,0,0,0,"['B546', 'B747', 'B91', 'B301', 'B29', 'B565', 'B434', 'B234', 'B249', 'B221', 'B241']",8.5,S24,4.89,7,0,7,0.0,-11.02933,,,-11.02933,False,False,,,,,,,,0.220508,0.100999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,25,S24,False,7,0,7,7,0,0,0,0,0,"['B97', 'B329', 'B755', 'B40', 'B223', 'B205', 'B606']",6.5,S51,13.42,0,0,0,0.0,-10.994193,,,-10.994193,False,False,,,,,,,,0.214645,0.098441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,45,S51,False,0,0,0,0,9,0,0,0,0,"['B536', 'B39', 'B623', 'B451', 'B766', 'B412', 'B416', 'B567', 'B735']",7.5,S11,10.98,9,0,9,0.0,-10.815967,,,-10.815967,True,False,,,,,,,,0.181658,0.091251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,4,S11,False,9,0,9,8,0,0,0,0,0,"['B536', 'B39', 'B623', 'B451', 'B766', 'B412', 'B416', 'B567']",7.0,S9,13.5,1,0,1,0.0,-10.821353,,,-10.821353,True,False,,,,,,,,0.185875,0.085737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,24,S9,False,1,0,1,0,8,0,0,0,0,"['B665', 'B614', 'B728', 'B76', 'B716', 'B597', 'B336', 'B320']",7.0,S47,12.71,9,0,9,0.0,-10.804312,,,-10.804312,False,False,,,,,,,,0.177466,0.094403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,44,S47,False,9,0,9,9,0,0,0,0,0,"['B735', 'B665', 'B614', 'B728', 'B76', 'B716', 'B597', 'B336', 'B320']",7.5,S48,10.34,0,0,0,0.0,-10.847388,,,-10.847388,False,False,,,,,,,,0.171729,0.120543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,2,S48,False,0,0,0,0,15,0,0,0,0,"['B423', 'B743', 'B158', 'B56', 'B28', 'B424', 'B630', 'B12', 'B118', 'B389', 'B402', 'B407', 'B186', 'B497', 'B707']",10.5,S19,0.52,15,0,15,0.0,-10.905322,,,-10.905322,True,False,,,,,,,,0.176536,0.133412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,13,S19,False,15,0,15,3,0,0,0,0,0,"['B423', 'B743', 'B158']",4.5,S42,9.76,12,0,12,0.0,-10.841358,,,-10.841358,True,False,,,,,,,,0.162212,0.135255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,27,S42,False,12,0,12,10,0,0,0,0,0,"['B56', 'B28', 'B424', 'B630', 'B12', 'B118', 'B389', 'B402', 'B407', 'B186']",8.0,S10,3.77,2,0,2,0.0,-10.838218,,,-10.838218,True,False,,,,,,,,0.166968,0.125627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,39,S10,False,2,0,2,0,9,0,0,0,0,"['B133', 'B16', 'B360', 'B760', 'B462', 'B310', 'B96', 'B77', 'B413']",7.5,S54,1.21,11,0,11,0.0,-10.852039,,,-10.852039,False,False,,,,,,,,0.172523,0.120851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,47,S54,False,11,0,11,0,9,1,0,0,0,"['B189', 'B247', 'B575', 'B343', 'B99', 'B122', 'B290', 'B191', 'B236']",10.5,D0,1.95,20,0,20,0.0,-10.872543,,,-10.872543,True,True,,,,,,,,0.173209,0.127212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,6,12,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S41,2.23,20,0,20,0.0,-11.438694,,,-11.438694,True,True,,,,,,,,0.274424,0.156411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,6,32,S41,False,20,0,20,17,0,3,0,0,0,"['B497', 'B707', 'B133', 'B16', 'B360', 'B760', 'B462', 'B310', 'B96', 'B77', 'B413', 'B189', 'B247', 'B575', 'B343', 'B99', 'B122']",20.5,S54,6.96,3,0,3,0.0,-11.355983,,,-11.355983,True,True,,,,,,,,0.27621,0.122646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,7,0,S54,False,3,0,3,0,15,0,0,0,0,"['B145', 'B539', 'B214', 'B414', 'B355', 'B208', 'B62', 'B52', 'B420', 'B684', 'B100', 'B570', 'B269', 'B584', 'B702']",10.5,S27,4.59,18,0,18,0.0,-11.511844,,,-11.511844,True,False,,,,,,,,0.296048,0.144971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,7,15,S27,False,18,0,18,18,0,0,0,0,0,"['B290', 'B191', 'B236', 'B145', 'B539', 'B214', 'B414', 'B355', 'B208', 'B62', 'B52', 'B420', 'B684', 'B100', 'B570', 'B269', 'B584', 'B702']",12.0,S63,4.87,0,0,0,0.0,-11.422496,,,-11.422496,False,False,,,,,,,,0.279118,0.142065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,7,32,S63,False,0,0,0,0,16,0,0,0,0,"['B157', 'B489', 'B141', 'B108', 'B524', 'B712', 'B658', 'B166', 'B431', 'B204', 'B557', 'B674', 'B78', 'B174', 'B421', 'B607']",11.0,S19,4.53,16,0,16,0.0,-11.344797,,,-11.344797,False,False,,,,,,,,0.265794,0.137049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,7,47,S19,False,16,0,16,9,0,2,0,0,0,"['B157', 'B489', 'B141', 'B108', 'B524', 'B712', 'B658', 'B166', 'B431']",13.5,S48,0.52,7,0,7,0.0,-11.038356,,,-11.038356,True,True,,,,,,,,0.194368,0.150866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,8,1,S48,False,7,0,7,7,0,0,0,0,0,"['B204', 'B557', 'B674', 'B78', 'B174', 'B421', 'B607']",6.5,S10,7.55,0,0,0,0.0,-10.952344,,,-10.952344,True,False,,,,,,,,0.187265,0.131703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,8,15,S10,False,0,0,0,0,18,0,0,0,0,"['B681', 'B372', 'B602', 'B88', 'B211', 'B371', 'B134', 'B75', 'B72', 'B148', 'B225', 'B275', 'B283', 'B514', 'B562', 'B49', 'B630', 'B717']",12.0,S34,1.86,18,0,18,0.0,-10.89475,,,-10.89475,False,False,,,,,,,,0.171015,0.139329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,8,29,S34,False,18,0,18,15,0,0,0,0,0,"['B681', 'B372', 'B602', 'B88', 'B211', 'B371', 'B134', 'B75', 'B72', 'B148', 'B225', 'B275', 'B283', 'B514', 'B562']",10.5,S50,2.99,3,0,3,0.0,-10.849661,,,-10.849661,False,False,,,,,,,,0.169676,0.125039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
