seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
49,7,8,38,S1,False,1,0,1,0,14,0,1,0,0,"['B291', 'B284', 'B656', 'B429', 'B281', 'B433', 'B180', 'B746', 'B685', 'B546', 'B282', 'B591', 'B41', 'B436', 'B20']",10.5,S22,12.6,15,1,16,0.0,-8.311944,,,-8.311944,True,True,,,,,,,0.459269,0.183474,0.097994,,,0.972727,0.666667,,,0.177384,0.076842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,1,S22,False,15,1,16,15,0,0,0,0,0,"['B233', 'B291', 'B284', 'B656', 'B429', 'B281', 'B433', 'B180', 'B746', 'B685', 'B546', 'B282', 'B591', 'B41', 'B436']",10.5,S37,7.12,0,1,1,0.0,-8.272911,,,-8.272911,True,False,,,,,,,0.436177,0.172093,0.091987,,,0.931551,0.684615,,,0.181455,0.077993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,18,S37,False,0,1,1,0,19,0,0,0,0,"['B133', 'B565', 'B202', 'B53', 'B719', 'B278', 'B522', 'B668', 'B302', 'B170', 'B9', 'B492', 'B675', 'B155', 'B588', 'B38', 'B184', 'B59', 'B412']",12.5,S7,9.25,19,1,20,0.0,-8.580402,,,-8.580402,False,False,,,,,,,0.449006,0.164809,0.10606,,,0.922727,0.8,,,0.177781,0.091558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,40,S7,False,19,1,20,17,0,0,0,0,0,"['B133', 'B565', 'B202', 'B53', 'B719', 'B278', 'B522', 'B668', 'B302', 'B170', 'B9', 'B492', 'B675', 'B155', 'B588', 'B38', 'B184']",11.5,S57,14.32,2,1,3,0.0,-8.564789,,,-8.564789,False,False,,,,,,,0.459269,0.163182,0.114666,,,0.90303,0.785,,,0.158862,0.108043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,6,S57,False,2,1,3,0,14,0,0,0,0,"['B156', 'B293', 'B402', 'B173', 'B250', 'B92', 'B621', 'B77', 'B495', 'B262', 'B201', 'B441', 'B451', 'B49']",10.0,S17,8.44,16,1,17,0.0,-8.903498,,,-8.903498,True,False,,,,,,,0.492623,0.177186,0.125051,,,0.893506,0.880162,,,0.171286,0.109461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,24,S17,False,16,1,17,13,0,0,0,0,0,"['B59', 'B412', 'B156', 'B293', 'B402', 'B173', 'B250', 'B92', 'B621', 'B77', 'B495', 'B262', 'B201']",9.5,S60,8.5,3,1,4,0.0,-9.00262,,,-9.00262,False,False,,,,,,,0.505452,0.194187,0.131802,,,1.0,0.883846,,,0.18728,0.122786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,42,S60,False,3,1,4,0,16,0,0,0,0,"['B709', 'B93', 'B164', 'B261', 'B473', 'B503', 'B58', 'B341', 'B286', 'B595', 'B197', 'B480', 'B722', 'B119', 'B767', 'B428']",11.0,S43,4.48,19,1,20,0.0,-9.00948,,,-9.00948,False,False,,,,,,,0.510584,0.189153,0.143832,,,0.909091,0.883846,,,0.207186,0.141505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,58,S43,False,19,1,20,17,0,0,0,0,0,"['B441', 'B451', 'B49', 'B709', 'B93', 'B164', 'B261', 'B473', 'B503', 'B58', 'B341', 'B286', 'B595', 'B197', 'B480', 'B722', 'B119']",11.5,S33,2.06,2,1,3,0.0,-8.996579,,,-8.996579,True,False,,,,,,,0.533675,0.212014,0.113457,,,0.98125,0.846154,,,0.195096,0.132759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,11,S33,False,2,1,3,0,17,0,0,0,0,"['B237', 'B86', 'B736', 'B398', 'B130', 'B191', 'B270', 'B437', 'B307', 'B708', 'B732', 'B617', 'B256', 'B131', 'B751', 'B158', 'B498']",11.5,S2,7.08,19,1,20,0.0,-8.819183,,,-8.819183,True,False,,,,,,,0.519564,0.184866,0.109111,,,0.906364,0.803496,,,0.210161,0.160788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,30,S2,False,19,1,20,16,0,0,0,0,0,"['B767', 'B428', 'B237', 'B86', 'B736', 'B398', 'B130', 'B191', 'B270', 'B437', 'B307', 'B708', 'B732', 'B617', 'B256', 'B131']",11.0,S49,5.43,3,1,4,0.0,-8.866305,,,-8.866305,False,False,,,,,,,0.523412,0.197412,0.104505,,,1.0,0.8,,,0.231294,0.175289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,46,S49,False,3,1,4,0,13,1,0,0,0,"['B590', 'B267', 'B761', 'B681', 'B447', 'B78', 'B423', 'B585', 'B163', 'B227', 'B228', 'B151', 'B500']",12.5,S29,8.87,16,1,17,0.0,-8.964386,,,-8.964386,True,True,,,,,,,0.527261,0.212511,0.107904,,,1.0,0.820879,,,0.250462,0.210322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,8,S29,False,16,1,17,16,0,0,0,0,0,"['B751', 'B158', 'B498', 'B590', 'B267', 'B761', 'B681', 'B447', 'B78', 'B423', 'B585', 'B163', 'B227', 'B228', 'B151', 'B500']",11.0,S39,9.53,0,1,1,0.0,-8.698294,,,-8.698294,False,False,,,,,,,0.508018,0.210432,0.092354,,,0.982353,0.735,,,0.253427,0.217496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,28,S39,False,0,1,1,0,18,0,0,0,0,"['B379', 'B234', 'B276', 'B615', 'B490', 'B733', 'B766', 'B383', 'B404', 'B309', 'B196', 'B81', 'B157', 'B654', 'B357', 'B600', 'B189', 'B434']",12.0,S26,9.74,18,1,19,0.0,-8.5031,,,-8.5031,False,False,,,,,,,0.474663,0.199737,0.081972,,,0.978571,0.699038,,,0.233004,0.228766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,50,S26,False,18,1,19,18,0,0,0,0,0,"['B379', 'B234', 'B276', 'B615', 'B490', 'B733', 'B766', 'B383', 'B404', 'B309', 'B196', 'B81', 'B157', 'B654', 'B357', 'B600', 'B189', 'B434']",12.0,S53,7.29,0,1,1,0.0,-8.310215,,,-8.310215,False,False,,,,,,,0.479795,0.198463,0.086404,,,1.0,0.6175,,,0.204446,0.215643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,9,S53,False,0,1,1,0,15,0,0,0,0,"['B489', 'B529', 'B63', 'B39', 'B343', 'B729', 'B494', 'B598', 'B734', 'B449', 'B713', 'B167', 'B393', 'B111', 'B373']",10.5,S58,3.51,15,1,16,0.0,-8.455049,,,-8.455049,False,False,,,,,,,0.481078,0.192925,0.092337,,,1.0,0.682,,,0.177475,0.222738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,23,S58,False,15,1,16,15,0,0,0,0,0,"['B489', 'B529', 'B63', 'B39', 'B343', 'B729', 'B494', 'B598', 'B734', 'B449', 'B713', 'B167', 'B393', 'B111', 'B373']",10.5,S55,5.61,0,1,1,0.0,-8.455847,,,-8.455847,False,False,,,,,,,0.492623,0.210938,0.089127,,,1.0,0.6635,,,0.172206,0.212244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,39,S55,False,0,1,1,0,14,0,0,0,0,"['B574', 'B3', 'B29', 'B208', 'B165', 'B455', 'B717', 'B254', 'B381', 'B496', 'B576', 'B172', 'B246', 'B231']",10.0,S8,10.47,14,1,15,0.0,-8.561841,,,-8.561841,False,False,,,,,,,0.506735,0.21093,0.095889,,,0.930256,0.684615,,,0.181106,0.319784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,0,S8,False,14,1,15,9,0,0,0,0,0,"['B574', 'B3', 'B29', 'B208', 'B165', 'B455', 'B717', 'B254', 'B381']",7.5,S7,21.09,5,1,6,0.0,-8.613561,,,-8.613561,True,False,,,,,,,0.514432,0.241302,0.088687,,,1.0,0.684615,,,0.160086,0.286313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,29,S7,False,5,1,6,0,14,0,0,0,0,"['B278', 'B522', 'B668', 'B302', 'B170', 'B9', 'B492', 'B675', 'B155', 'B588', 'B38', 'B184', 'B209', 'B271']",10.0,S29,12.29,19,1,20,0.0,-9.130688,,,-9.130688,True,False,,,,,,,0.577293,0.238732,0.098934,,,1.0,0.855556,,,0.145014,0.109172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,51,S29,False,19,1,20,19,0,0,0,0,0,"['B496', 'B576', 'B172', 'B246', 'B231', 'B278', 'B522', 'B668', 'B302', 'B170', 'B9', 'B492', 'B675', 'B155', 'B588', 'B38', 'B184', 'B209', 'B271']",12.5,S62,3.79,0,1,1,0.0,-9.025589,,,-9.025589,False,False,,,,,,,0.501604,0.257694,0.103631,,,1.0,0.872222,,,0.170688,0.127557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,7,S62,False,0,1,1,0,15,0,0,0,0,"['B715', 'B244', 'B491', 'B185', 'B651', 'B502', 'B765', 'B380', 'B759', 'B79', 'B83', 'B149', 'B325', 'B263', 'B441']",10.5,S59,3.77,15,1,16,0.0,-8.987578,,,-8.987578,False,False,,,,,,,0.501604,0.232481,0.115375,,,1.0,0.872222,,,0.138347,0.132964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,21,S59,False,15,1,16,15,0,0,0,0,0,"['B715', 'B244', 'B491', 'B185', 'B651', 'B502', 'B765', 'B380', 'B759', 'B79', 'B83', 'B149', 'B325', 'B263', 'B441']",10.5,S12,7.36,0,1,1,0.0,-8.825696,,,-8.825696,False,False,,,,,,,0.496472,0.227315,0.111069,,,1.0,0.816667,,,0.123296,0.131475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,39,S12,False,0,1,1,0,17,0,0,0,0,"['B635', 'B419', 'B473', 'B415', 'B58', 'B484', 'B168', 'B595', 'B681', 'B695', 'B235', 'B480', 'B361', 'B161', 'B119', 'B649', 'B253']",11.5,S39,8.6,17,1,18,0.0,-8.83053,,,-8.83053,False,False,,,,,,,0.506735,0.221886,0.11124,,,0.976923,0.816477,,,0.109961,0.120569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,59,S39,False,17,1,18,17,0,0,0,0,0,"['B635', 'B419', 'B473', 'B415', 'B58', 'B484', 'B168', 'B595', 'B681', 'B695', 'B235', 'B480', 'B361', 'B161', 'B119', 'B649', 'B253']",11.5,S31,3.72,0,1,1,0.0,-8.658452,,,-8.658452,False,False,,,,,,,0.518281,0.229733,0.108486,,,0.928333,0.735,,,0.112944,0.102568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,15,S31,False,0,1,1,0,19,0,0,0,0,"['B239', 'B539', 'B585', 'B558', 'B151', 'B217', 'B694', 'B301', 'B328', 'B64', 'B411', 'B619', 'B366', 'B162', 'B141', 'B404', 'B693', 'B286', 'B725']",12.5,S54,5.7,19,1,20,0.0,-8.859657,,,-8.859657,False,False,,,,,,,0.514432,0.222736,0.114474,,,0.97,0.825,,,0.090541,0.105725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,33,S54,False,19,1,20,14,0,0,0,0,0,"['B239', 'B539', 'B585', 'B558', 'B151', 'B217', 'B694', 'B301', 'B328', 'B64', 'B411', 'B619', 'B366', 'B162']",10.0,S65,8.42,5,1,6,0.0,-8.635973,,,-8.635973,False,False,,,,,,,0.509301,0.229872,0.10356,,,0.975,0.739286,,,0.081078,0.08499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,51,S65,False,5,1,6,0,14,0,0,0,0,"['B653', 'B234', 'B45', 'B587', 'B212', 'B535', 'B107', 'B28', 'B59', 'B329', 'B299', 'B454', 'B316', 'B304']",10.0,S26,6.43,19,1,20,0.0,-8.520451,,,-8.520451,False,False,,,,,,,0.450289,0.214706,0.094802,,,0.976923,0.763462,,,0.083693,0.068812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,8,S26,False,19,1,20,16,0,0,0,0,0,"['B141', 'B404', 'B693', 'B286', 'B725', 'B653', 'B234', 'B45', 'B587', 'B212', 'B535', 'B107', 'B28', 'B59', 'B329', 'B299']",11.0,S22,7.39,3,1,4,0.0,-8.493543,,,-8.493543,False,False,,,,,,,0.450289,0.223165,0.086111,,,0.976923,0.75,,,0.090546,0.055367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,26,S22,False,3,1,4,0,12,0,0,0,0,"['B524', 'B113', 'B556', 'B559', 'B700', 'B120', 'B379', 'B670', 'B755', 'B633', 'B683', 'B129']",9.0,S18,5.73,15,1,16,0.0,-8.597064,,,-8.597064,True,False,,,,,,,0.454137,0.214211,0.094518,,,1.0,0.790769,,,0.083888,0.058405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,41,S18,False,15,1,16,14,0,0,0,0,0,"['B454', 'B316', 'B304', 'B524', 'B113', 'B556', 'B559', 'B700', 'B120', 'B379', 'B670', 'B755', 'B633', 'B683']",10.0,S40,3.81,1,1,2,0.0,-8.172868,,,-8.172868,False,False,,,,,,,0.416934,0.195915,0.071908,,,1.0,0.672115,,,0.065259,0.047423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,55,S40,False,1,1,2,0,10,0,0,0,0,"['B488', 'B569', 'B80', 'B138', 'B565', 'B94', 'B436', 'B251', 'B714', 'B383']",8.0,S48,6.57,11,1,12,0.0,-8.102524,,,-8.102524,True,False,,,,,,,0.415651,0.182235,0.068147,,,1.0,0.653636,,,0.059378,0.045371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,9,S48,False,11,1,12,0,8,0,0,0,0,"['B431', 'B624', 'B525', 'B24', 'B667', 'B537', 'B70', 'B97']",7.0,S49,8.01,19,1,20,0.0,-8.219717,,,-8.219717,True,False,,,,,,,0.392559,0.16865,0.078883,,,0.9625,0.735,,,0.053399,0.049336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,24,S49,False,19,1,20,18,0,0,1,0,0,"['B613', 'B129', 'B488', 'B569', 'B80', 'B138', 'B565', 'B94', 'B436', 'B251', 'B714', 'B383', 'B431', 'B624', 'B525', 'B24', 'B667', 'B537', 'B70']",12.5,S66,3.26,1,2,3,0.0,-7.885845,,,-7.885845,True,True,,,,,,,0.401539,0.178709,0.06775,,,1.0,0.5825,,,0.055061,0.028545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,40,S66,False,1,2,3,0,9,0,1,0,0,"['B442', 'B76', 'B216', 'B631', 'B395', 'B346', 'B321', 'B443', 'B22', 'B555']",8.0,S30,1.88,10,3,13,0.0,-7.951801,,,-7.951801,True,True,,,,,,,0.424631,0.194739,0.067255,,,0.941923,0.583193,,,0.053648,0.026544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,50,S30,False,10,3,13,0,7,1,0,0,0,"['B460', 'B347', 'B85', 'B513', 'B742', 'B739', 'B250']",9.5,S28,7.5,17,3,20,0.0,-8.196848,,,-8.196848,True,True,,,,,,,0.465683,0.151253,0.103413,,,0.879365,0.666667,,,0.033036,0.027992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,7,S28,False,17,3,20,16,0,0,0,0,0,"['B97', 'B442', 'B76', 'B216', 'B631', 'B395', 'B346', 'B321', 'B443', 'B22', 'B460', 'B347', 'B85', 'B513', 'B742', 'B739']",11.0,S22,5.35,1,3,4,0.0,-8.191407,,,-8.191407,False,False,,,,,,,0.463117,0.15367,0.102497,,,0.884722,0.666667,,,0.027997,0.025179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,23,S22,False,1,3,4,0,11,0,0,0,0,"['B290', 'B320', 'B53', 'B382', 'B501', 'B98', 'B597', 'B265', 'B763', 'B151', 'B244']",8.5,S44,8.22,12,3,15,0.0,-8.119464,,,-8.119464,True,False,,,,,,,0.452854,0.133275,0.106671,,,0.806061,0.666667,,,0.015887,0.022149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,40,S44,False,12,3,15,0,0,1,0,0,0,[],6.0,S52,0.83,12,3,15,0.0,-8.074044,,,-8.074044,True,True,,,,,,,0.466966,0.147116,0.100844,,,0.90303,0.617949,,,0.02139,0.018711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,47,S52,False,12,3,15,0,5,0,0,0,0,"['B344', 'B327', 'B54', 'B463', 'B35']",5.5,D0,1.21,17,3,20,0.0,-8.109825,,,-8.109825,True,False,,,,,,,0.472097,0.150154,0.103054,,,0.90303,0.625249,,,0.022834,0.017715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,53,D0,True,17,3,20,0,0,0,0,3,3,"['B748', 'B497', 'B5', 'B20', 'B613', 'B555']",7.5,D0,0.0,20,0,20,0.0,-8.558052,,,-8.558052,True,True,,,,,,,0.523412,0.161458,0.107704,,,0.875455,0.753333,,,0.028035,0.017253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,10,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S65,3.15,20,0,20,0.0,-9.678973,,,-9.678973,True,True,,,,,,,0.695318,0.286319,0.158377,,,1.0,0.928571,,,0.127401,0.079395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,31,S65,False,20,0,20,20,0,0,0,0,0,"['B250', 'B290', 'B320', 'B53', 'B382', 'B501', 'B98', 'B597', 'B265', 'B763', 'B151', 'B244', 'B344', 'B327', 'B54', 'B463', 'B35', 'B748', 'B497', 'B5']",13.0,S8,17.96,0,0,0,0.0,-9.536867,,,-9.536867,False,False,,,,,,,0.608082,0.279633,0.146277,,,1.0,0.97,,,0.110598,0.068719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,7,2,S8,False,0,0,0,0,7,0,0,0,0,"['B29', 'B208', 'B165', 'B455', 'B717', 'B254', 'B381']",6.5,S39,18.91,7,0,7,0.0,-9.393667,,,-9.393667,True,False,,,,,,,0.627325,0.303502,0.143695,,,1.0,0.875,,,0.124556,0.076384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,7,27,S39,False,7,0,7,0,13,0,0,0,0,"['B235', 'B480', 'B361', 'B161', 'B119', 'B649', 'B253', 'B73', 'B248', 'B393', 'B12', 'B365', 'B60']",9.5,S26,9.74,20,0,20,0.0,-9.510981,,,-9.510981,False,False,,,,,,,0.6517,0.304699,0.16173,,,1.0,0.8925,,,0.123926,0.089376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,7,47,S26,False,20,0,20,16,0,0,0,0,0,"['B29', 'B208', 'B165', 'B455', 'B717', 'B254', 'B381', 'B235', 'B480', 'B361', 'B161', 'B119', 'B649', 'B253', 'B73', 'B248']",11.0,S49,8.9,4,0,4,0.0,-9.454163,,,-9.454163,False,False,,,,,,,0.641437,0.270764,0.162216,,,1.0,0.888889,,,0.168636,0.098267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
