seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,8,54,S52,False,7,0,7,0,0,0,1,0,0,['B614'],3.5,S58,1.84,7,1,8,0.0,,-0.237057,-9.382523,-9.61958,True,True,30,S36,True,9,1.0874,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,59,S58,False,7,1,8,0,12,0,0,0,0,"['B319', 'B202', 'B337', 'B267', 'B442', 'B277', 'B341', 'B46', 'B312', 'B91', 'B144', 'B550']",9.0,S20,10.73,19,1,20,0.0,,-0.254132,-9.367124,-9.621256,True,False,24,S36,True,14,0.8993,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,19,S20,False,19,1,20,7,0,0,0,0,0,"['B641', 'B304', 'B206', 'B48', 'B459', 'B561', 'B470']",6.5,S7,2.63,12,1,13,0.0,,-0.236247,-9.266436,-9.502684,True,False,30,S26,True,18,1.0391,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,28,S7,False,12,1,13,12,0,0,0,0,0,"['B319', 'B202', 'B337', 'B267', 'B442', 'B277', 'B341', 'B46', 'B312', 'B91', 'B144', 'B550']",9.0,S43,10.9,0,1,1,0.0,,-0.236127,-9.119551,-9.355677,False,False,12,S54,True,10,0.4747,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,48,S43,False,0,1,1,0,12,0,0,0,0,"['B279', 'B355', 'B168', 'B121', 'B579', 'B545', 'B19', 'B41', 'B400', 'B174', 'B356', 'B374']",9.0,S22,8.75,12,1,13,0.0,,-0.236998,-9.165748,-9.402747,False,False,18,S54,True,15,0.7534,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,5,S22,False,12,1,13,11,0,0,1,0,0,"['B709', 'B279', 'B355', 'B168', 'B121', 'B579', 'B545', 'B19', 'B41', 'B400', 'B174', 'B356']",9.0,S59,6.26,1,2,3,0.0,,-0.141935,-9.170487,-9.312422,True,True,36,S25,True,32,1.1474,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,21,S59,False,1,2,3,0,17,0,0,0,0,"['B11', 'B726', 'B539', 'B762', 'B632', 'B55', 'B575', 'B70', 'B183', 'B488', 'B58', 'B186', 'B741', 'B426', 'B397', 'B673', 'B346']",11.5,S65,5.18,18,2,20,0.0,,-0.135401,-9.216685,-9.352086,False,False,12,S65,False,6,0.4307,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,37,S65,False,18,2,20,10,0,1,2,0,0,"['B702', 'B348', 'B374', 'B11', 'B726', 'B539', 'B762', 'B632', 'B55', 'B575', 'B70', 'B183']",12.0,S54,8.42,8,4,12,0.0,,-0.11154,-9.16101,-9.27255,True,True,84,S25,True,46,2.0166,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,58,S54,False,8,4,12,0,8,0,0,0,0,"['B216', 'B50', 'B117', 'B492', 'B665', 'B528', 'B57', 'B265']",7.0,S29,1.43,16,4,20,0.0,,-0.112228,-9.172856,-9.285084,True,False,36,S29,False,24,0.8318,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,6,S29,False,16,4,20,16,0,0,0,0,0,"['B488', 'B58', 'B186', 'B741', 'B426', 'B397', 'B673', 'B346', 'B216', 'B50', 'B117', 'B492', 'B665', 'B528', 'B57', 'B265']",11.0,S37,6.23,0,4,4,0.0,,-0.147686,-9.583899,-9.731585,False,False,18,S26,True,6,0.4511,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,23,S37,False,0,4,4,0,16,0,0,0,0,"['B752', 'B410', 'B187', 'B472', 'B742', 'B381', 'B133', 'B714', 'B664', 'B416', 'B47', 'B195', 'B473', 'B569', 'B430', 'B711']",11.0,S26,7.79,16,4,20,0.0,,-0.135161,-9.509271,-9.644433,False,False,12,S26,False,6,0.3951,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,42,S26,False,16,4,20,16,0,0,0,0,0,"['B752', 'B410', 'B187', 'B472', 'B742', 'B381', 'B133', 'B714', 'B664', 'B416', 'B47', 'B195', 'B473', 'B569', 'B430', 'B711']",11.0,S32,7.72,0,4,4,0.0,,-0.212892,-9.420429,-9.633321,False,False,12,S32,False,6,0.3614,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,1,S32,False,0,4,4,0,15,0,0,0,0,"['B211', 'B490', 'B391', 'B318', 'B14', 'B51', 'B288', 'B483', 'B237', 'B382', 'B309', 'B590', 'B366', 'B574', 'B146']",10.5,S50,4.46,15,4,19,0.0,,-0.396578,-9.234453,-9.631031,True,False,36,S2,True,12,1.0975,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,16,S50,False,15,4,19,15,0,0,0,0,0,"['B211', 'B490', 'B391', 'B318', 'B14', 'B51', 'B288', 'B483', 'B237', 'B382', 'B309', 'B590', 'B366', 'B574', 'B146']",10.5,S2,9.79,0,4,4,0.0,,-0.372236,-9.369493,-9.741729,False,False,12,S61,True,7,0.2555,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,36,S2,False,0,4,4,0,16,0,0,0,0,"['B136', 'B282', 'B364', 'B275', 'B305', 'B415', 'B371', 'B544', 'B276', 'B727', 'B738', 'B405', 'B310', 'B69', 'B317', 'B74']",11.0,S29,9.22,16,4,20,0.0,,-0.330456,-9.440567,-9.771023,False,False,12,S7,True,8,0.2917,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,56,S29,False,16,4,20,16,0,0,0,0,0,"['B136', 'B282', 'B364', 'B275', 'B305', 'B415', 'B371', 'B544', 'B276', 'B727', 'B738', 'B405', 'B310', 'B69', 'B317', 'B74']",11.0,S31,6.48,0,4,4,0.0,,-0.32514,-9.406214,-9.731354,False,False,12,S61,True,9,0.3595,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,14,S31,False,0,4,4,0,16,1,0,0,0,"['B108', 'B441', 'B343', 'B749', 'B122', 'B700', 'B37', 'B342', 'B328', 'B197', 'B128', 'B246', 'B502', 'B93', 'B505', 'B170']",14.0,S15,3.53,16,4,20,0.0,,-0.437021,-9.805412,-10.242433,True,True,24,S33,True,20,0.6881,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,31,S15,False,16,4,20,16,0,0,0,0,0,"['B108', 'B441', 'B343', 'B749', 'B122', 'B700', 'B37', 'B342', 'B328', 'B197', 'B128', 'B246', 'B502', 'B93', 'B505', 'B170']",11.0,S66,3.2,0,4,4,0.0,,-0.419029,-9.798304,-10.217334,False,False,18,S33,True,6,0.4627,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,46,S66,False,0,4,4,0,16,0,0,0,0,"['B363', 'B57', 'B100', 'B686', 'B131', 'B745', 'B77', 'B490', 'B697', 'B73', 'B496', 'B483', 'B752', 'B527', 'B585', 'B588']",11.0,S33,3.23,16,4,20,0.0,,-0.377087,-9.762767,-10.139855,False,False,12,S53,True,6,0.3344,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,0,S33,False,16,4,20,16,0,0,0,0,0,"['B363', 'B57', 'B100', 'B686', 'B131', 'B745', 'B77', 'B490', 'B697', 'B73', 'B496', 'B483', 'B752', 'B527', 'B585', 'B588']",11.0,S65,6.32,0,4,4,0.0,,-0.442381,-9.320926,-9.763307,True,False,30,S54,True,10,0.8149,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,17,S65,False,0,4,4,0,16,0,0,0,0,"['B55', 'B575', 'B70', 'B183', 'B42', 'B438', 'B367', 'B636', 'B638', 'B155', 'B362', 'B757', 'B164', 'B519', 'B380', 'B218']",11.0,S26,6.43,16,4,20,0.0,,-0.526165,-9.451228,-9.977393,False,False,12,S22,True,8,0.2896,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,35,S26,False,16,4,20,16,0,0,0,0,0,"['B55', 'B575', 'B70', 'B183', 'B42', 'B438', 'B367', 'B636', 'B638', 'B155', 'B362', 'B757', 'B164', 'B519', 'B380', 'B218']",11.0,S31,6.02,0,4,4,0.0,,-0.623497,-9.503349,-10.126846,False,False,12,S54,True,8,0.2778,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,52,S31,False,0,4,4,0,16,0,0,0,0,"['B492', 'B216', 'B431', 'B117', 'B50', 'B71', 'B581', 'B171', 'B372', 'B669', 'B449', 'B263', 'B225', 'B103', 'B39', 'B694']",11.0,S35,8.41,16,4,20,0.0,,-0.923186,-9.850425,-10.773611,True,False,24,S66,True,15,0.715,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,11,S35,False,16,4,20,13,0,0,0,0,0,"['B492', 'B216', 'B431', 'B117', 'B50', 'B71', 'B581', 'B171', 'B372', 'B669', 'B449', 'B263', 'B225']",9.5,S12,9.87,3,4,7,0.0,,-0.456155,-9.704724,-10.160879,True,False,30,S42,True,19,0.9372,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,30,S12,False,3,4,7,0,13,0,0,0,0,"['B518', 'B269', 'B251', 'B192', 'B233', 'B515', 'B608', 'B435', 'B573', 'B728', 'B633', 'B43', 'B387']",9.5,S42,10.97,16,4,20,0.0,,-0.313138,-9.806596,-10.119735,False,False,12,S39,True,8,0.4012,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,51,S42,False,16,4,20,13,0,0,0,0,0,"['B103', 'B39', 'B694', 'B518', 'B269', 'B251', 'B192', 'B233', 'B515', 'B608', 'B435', 'B573', 'B728']",9.5,S31,9.6,3,4,7,0.0,,-0.47183,-9.753291,-10.225121,False,False,18,S36,True,12,0.5381,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,10,S31,False,3,4,7,0,13,0,0,0,0,"['B762', 'B539', 'B703', 'B256', 'B567', 'B621', 'B21', 'B414', 'B4', 'B19', 'B612', 'B411', 'B717']",9.5,S35,8.41,16,4,20,0.0,,-0.32018,-9.447674,-9.767854,True,False,24,S40,True,14,0.9477,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,28,S35,False,16,4,20,15,0,0,0,0,0,"['B633', 'B43', 'B387', 'B762', 'B539', 'B703', 'B256', 'B567', 'B621', 'B21', 'B414', 'B4', 'B19', 'B612', 'B411']",10.5,S31,8.41,1,4,5,0.0,,-0.188864,-9.45952,-9.648384,True,False,30,S54,True,22,1.2519,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,47,S31,False,1,4,5,0,12,1,0,0,0,"['B731', 'B712', 'B234', 'B445', 'B400', 'B740', 'B341', 'B617', 'B716', 'B711', 'B356', 'B482']",12.0,S54,5.7,13,4,17,0.0,,-0.253683,-9.517563,-9.771246,True,True,36,S22,True,31,1.8137,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,4,S54,False,13,4,17,3,0,2,0,0,0,"['B717', 'B731', 'B712']",10.5,S55,0.95,10,4,14,0.0,,-0.18882,-9.631281,-9.820101,True,True,108,S57,True,64,3.3212,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,16,S55,False,10,4,14,10,0,0,0,0,0,"['B234', 'B445', 'B400', 'B740', 'B341', 'B617', 'B716', 'B711', 'B356', 'B482']",8.0,S22,10.44,0,4,4,0.0,,-0.266266,-9.525855,-9.792121,True,False,24,S15,True,13,0.6997,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,34,S22,False,0,4,4,0,16,0,0,0,0,"['B238', 'B198', 'B186', 'B126', 'B1', 'B85', 'B316', 'B314', 'B132', 'B725', 'B462', 'B750', 'B81', 'B413', 'B262', 'B664']",11.0,S57,12.19,16,4,20,0.0,,-0.141739,-9.480842,-9.622581,False,False,18,S15,True,10,0.5721,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,58,S57,False,16,4,20,13,0,0,0,0,0,"['B238', 'B198', 'B186', 'B126', 'B1', 'B85', 'B316', 'B314', 'B132', 'B725', 'B462', 'B750', 'B81']",9.5,S48,7.56,3,4,7,0.0,,-0.123809,-9.467812,-9.591621,True,False,60,S8,True,40,2.044,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,15,S48,False,3,4,7,0,11,0,0,0,0,"['B450', 'B210', 'B766', 'B285', 'B298', 'B333', 'B166', 'B226', 'B313', 'B124', 'B485']",8.5,S46,3.57,14,4,18,0.0,,-0.164957,-9.643127,-9.808083,True,False,36,S18,True,12,1.6879,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,27,S46,False,14,4,18,14,0,0,0,0,0,"['B413', 'B262', 'B664', 'B450', 'B210', 'B766', 'B285', 'B298', 'B333', 'B166', 'B226', 'B313', 'B124', 'B485']",10.0,S0,9.13,0,4,4,0.0,,-0.117877,-9.598113,-9.71599,True,False,72,S49,True,52,2.3116,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,46,S0,False,0,4,4,0,16,0,0,0,0,"['B763', 'B721', 'B747', 'B720', 'B480', 'B138', 'B264', 'B361', 'B393', 'B162', 'B580', 'B540', 'B212', 'B157', 'B154', 'B607']",11.0,S8,4.16,16,4,20,0.0,,-0.15407,-9.647865,-9.801935,False,False,12,S49,True,10,0.3905,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,1,S8,False,16,4,20,0,0,0,0,0,0,[],3.0,S39,18.91,16,4,20,0.0,,-0.194916,-9.5531,-9.748017,False,False,18,S39,True,0,0.7092,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,23,S39,False,16,4,20,16,0,0,0,0,0,"['B763', 'B721', 'B747', 'B720', 'B480', 'B138', 'B264', 'B361', 'B393', 'B162', 'B580', 'B540', 'B212', 'B157', 'B154', 'B607']",11.0,S7,7.46,0,4,4,0.0,,-0.076606,-9.509271,-9.585877,True,False,18,S7,False,6,0.4273,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,41,S7,False,0,4,4,0,16,0,0,0,0,"['B91', 'B144', 'B550', 'B493', 'B111', 'B253', 'B734', 'B665', 'B604', 'B460', 'B410', 'B202', 'B323', 'B261', 'B267', 'B232']",11.0,D0,5.29,16,4,20,0.0,,-0.141875,-9.639573,-9.781448,False,False,2,D0,False,1,0.0546,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,58,D0,True,16,4,20,4,0,0,0,4,4,"['B336', 'B203', 'B389', 'B626', 'B614', 'B709', 'B702', 'B348']",9.0,D0,0.0,16,0,16,0.0,,-0.265982,-9.663264,-9.929246,True,True,1,D0,False,0,0.0312,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,16,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S66,1.4,20,0,20,0.0,,-0.858131,-9.901361,-10.759492,True,True,5,S34,True,3,0.1973,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,35,S66,False,20,0,20,17,0,0,0,0,0,"['B91', 'B144', 'B550', 'B493', 'B111', 'B253', 'B734', 'B665', 'B604', 'B460', 'B410', 'B202', 'B323', 'B261', 'B267', 'B232', 'B336']",11.5,S58,3.52,3,0,3,0.0,,-0.544984,-9.91913,-10.464114,False,False,18,S34,True,6,0.5535,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,50,S58,False,3,0,3,0,17,1,0,0,0,"['B149', 'B370', 'B57', 'B487', 'B167', 'B277', 'B7', 'B303', 'B33', 'B450', 'B664', 'B179', 'B107', 'B759', 'B558', 'B23', 'B559']",14.5,S41,3.91,20,0,20,0.0,,-0.497303,-9.837395,-10.334698,True,True,24,S43,True,21,0.8383,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,7,8,S41,False,20,0,20,18,0,0,0,0,0,"['B203', 'B389', 'B626', 'B149', 'B370', 'B57', 'B487', 'B167', 'B277', 'B7', 'B303', 'B33', 'B450', 'B664', 'B179', 'B107', 'B759', 'B558']",12.0,S47,1.45,2,0,2,0.0,,-0.348593,-9.390815,-9.739408,False,False,18,S31,True,6,0.5806,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
