seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
45,7,9,32,S37,False,0,0,0,0,16,0,0,0,0,"['B152', 'B45', 'B541', 'B543', 'B470', 'B388', 'B667', 'B672', 'B200', 'B8', 'B153', 'B211', 'B477', 'B438', 'B340', 'B362']",11.0,S22,7.12,16,0,16,0.0,-6.901679,,,-6.901679,False,False,,,,,,,0.519564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,51,S22,False,16,0,16,16,0,0,0,0,0,"['B152', 'B45', 'B541', 'B543', 'B470', 'B388', 'B667', 'B672', 'B200', 'B8', 'B153', 'B211', 'B477', 'B438', 'B340', 'B362']",11.0,S6,5.96,0,0,0,0.0,-6.89712,,,-6.89712,False,False,,,,,,,0.516998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,8,S6,False,0,0,0,0,16,0,0,0,0,"['B681', 'B428', 'B3', 'B242', 'B400', 'B544', 'B193', 'B643', 'B444', 'B519', 'B615', 'B492', 'B490', 'B183', 'B634', 'B508']",11.0,S55,12.46,16,0,16,0.0,-6.826444,,,-6.826444,False,False,,,,,,,0.477229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,31,S55,False,16,0,16,16,0,1,0,0,0,"['B681', 'B428', 'B3', 'B242', 'B400', 'B544', 'B193', 'B643', 'B444', 'B519', 'B615', 'B492', 'B490', 'B183', 'B634', 'B508']",14.0,S33,3.28,0,0,0,0.0,-6.787687,,,-6.787687,True,True,,,,,,,0.45542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,48,S33,False,0,0,0,0,0,0,0,0,0,[],3.0,S63,1.55,0,0,0,0.0,-6.789967,,,-6.789967,False,False,,,,,,,0.456703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,53,S63,False,0,0,0,0,0,0,0,0,0,[],3.0,S62,2.46,0,0,0,0.0,-6.787687,,,-6.787687,True,False,,,,,,,0.45542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,58,S62,False,0,0,0,0,0,0,0,0,0,[],3.0,S33,0.92,0,0,0,0.0,-6.88572,,,-6.88572,False,False,,,,,,,0.510584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,2,S33,False,0,0,0,0,20,0,0,0,0,"['B13', 'B481', 'B391', 'B569', 'B504', 'B423', 'B27', 'B559', 'B597', 'B354', 'B474', 'B401', 'B426', 'B144', 'B41', 'B514', 'B87', 'B609', 'B283', 'B476']",13.0,S2,7.08,20,0,20,0.0,-6.858362,,,-6.858362,False,False,,,,,,,0.495189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,22,S2,False,20,0,20,14,0,0,0,0,0,"['B13', 'B481', 'B391', 'B569', 'B504', 'B423', 'B27', 'B559', 'B597', 'B354', 'B474', 'B401', 'B426', 'B144']",10.0,S43,8.41,6,0,6,0.0,-6.878881,,,-6.878881,False,False,,,,,,,0.506735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,41,S43,False,6,0,6,0,12,0,0,0,0,"['B748', 'B346', 'B555', 'B376', 'B112', 'B322', 'B264', 'B319', 'B179', 'B379', 'B137', 'B693']",9.0,S29,5.89,18,0,18,0.0,-6.881161,,,-6.881161,True,False,,,,,,,0.508018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,56,S29,False,18,0,18,16,0,0,0,0,0,"['B41', 'B514', 'B87', 'B609', 'B283', 'B476', 'B748', 'B346', 'B555', 'B376', 'B112', 'B322', 'B264', 'B319', 'B179', 'B379']",11.0,S49,8.87,2,0,2,0.0,-6.872041,,,-6.872041,False,False,,,,,,,0.502886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,15,S49,False,2,0,2,0,11,1,0,0,0,"['B234', 'B336', 'B445', 'B599', 'B279', 'B410', 'B754', 'B219', 'B561', 'B60', 'B329']",11.5,S17,10.55,13,0,13,0.0,-6.89256,,,-6.89256,True,True,,,,,,,0.514432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,37,S17,False,13,0,13,13,0,0,0,0,0,"['B137', 'B693', 'B234', 'B336', 'B445', 'B599', 'B279', 'B410', 'B754', 'B219', 'B561', 'B60', 'B329']",9.5,S7,9.43,0,0,0,0.0,-6.858362,,,-6.858362,False,False,,,,,,,0.495189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,56,S7,False,0,0,0,0,0,0,0,0,0,[],3.0,S2,3.07,0,0,0,0.0,-6.865202,,,-6.865202,False,False,,,,,,,0.499038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,2,S2,False,0,0,0,0,16,0,0,0,0,"['B695', 'B439', 'B13', 'B481', 'B391', 'B569', 'B504', 'B423', 'B27', 'B559', 'B597', 'B354', 'B474', 'B401', 'B426', 'B144']",11.0,S26,6.19,16,0,16,0.0,-6.817325,,,-6.817325,False,False,,,,,,,0.472097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,20,S26,False,16,0,16,16,0,0,0,0,0,"['B695', 'B439', 'B13', 'B481', 'B391', 'B569', 'B504', 'B423', 'B27', 'B559', 'B597', 'B354', 'B474', 'B401', 'B426', 'B144']",11.0,S63,7.98,0,0,0,0.0,-6.860642,,,-6.860642,False,False,,,,,,,0.496472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,39,S63,False,0,0,0,0,17,1,0,0,0,"['B478', 'B573', 'B136', 'B241', 'B43', 'B62', 'B119', 'B442', 'B313', 'B562', 'B419', 'B575', 'B632', 'B2', 'B298', 'B458', 'B37']",14.5,S29,5.25,17,0,17,0.0,-6.872041,,,-6.872041,True,True,,,,,,,0.502886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,58,S29,False,17,0,17,17,0,1,0,0,0,"['B478', 'B573', 'B136', 'B241', 'B43', 'B62', 'B119', 'B442', 'B313', 'B562', 'B419', 'B575', 'B632', 'B2', 'B298', 'B458', 'B37']",14.5,S62,3.79,0,0,0,0.0,-6.956396,,,-6.956396,True,True,,,,,,,0.550353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,17,S62,False,0,0,0,0,20,0,0,0,0,"['B721', 'B454', 'B685', 'B276', 'B303', 'B507', 'B583', 'B471', 'B592', 'B403', 'B169', 'B14', 'B289', 'B588', 'B161', 'B82', 'B767', 'B240', 'B541', 'B19']",13.0,S35,5.61,20,0,20,0.0,-7.061269,,,-7.061269,False,False,,,,,,,0.609365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,35,S35,False,20,0,20,19,0,0,0,0,0,"['B721', 'B454', 'B685', 'B276', 'B303', 'B507', 'B583', 'B471', 'B592', 'B403', 'B169', 'B14', 'B289', 'B588', 'B161', 'B82', 'B767', 'B240', 'B541']",12.5,S7,14.2,1,0,1,0.0,-6.903959,,,-6.903959,False,False,,,,,,,0.520847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,2,S7,False,1,0,1,0,16,0,0,0,0,"['B252', 'B604', 'B441', 'B676', 'B36', 'B553', 'B6', 'B120', 'B63', 'B590', 'B731', 'B236', 'B23', 'B433', 'B249', 'B713']",11.0,S39,7.46,17,0,17,0.0,-6.981474,,,-6.981474,False,False,,,,,,,0.564464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,20,S39,False,17,0,17,17,0,0,0,0,0,"['B19', 'B252', 'B604', 'B441', 'B676', 'B36', 'B553', 'B6', 'B120', 'B63', 'B590', 'B731', 'B236', 'B23', 'B433', 'B249', 'B713']",11.5,S31,3.72,0,0,0,0.0,-6.960956,,,-6.960956,False,False,,,,,,,0.552919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,36,S31,False,0,0,0,0,20,0,0,0,0,"['B508', 'B323', 'B210', 'B55', 'B764', 'B255', 'B92', 'B164', 'B700', 'B341', 'B643', 'B300', 'B718', 'B514', 'B340', 'B757', 'B615', 'B467', 'B261', 'B66']",13.0,S50,7.46,20,0,20,0.0,-6.976915,,,-6.976915,False,False,,,,,,,0.561899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,56,S50,False,20,0,20,16,0,0,0,0,0,"['B508', 'B323', 'B210', 'B55', 'B764', 'B255', 'B92', 'B164', 'B700', 'B341', 'B643', 'B300', 'B718', 'B514', 'B340', 'B757']",11.0,S53,5.17,4,0,4,0.0,-6.951836,,,-6.951836,False,False,,,,,,,0.547787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,12,S53,False,4,0,4,0,12,0,0,0,0,"['B16', 'B181', 'B253', 'B47', 'B627', 'B269', 'B41', 'B237', 'B661', 'B555', 'B264', 'B44']",9.0,S15,4.77,16,0,16,0.0,-6.935877,,,-6.935877,True,False,,,,,,,0.538807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,26,S15,False,16,0,16,12,0,0,0,0,0,"['B615', 'B467', 'B261', 'B66', 'B16', 'B181', 'B253', 'B47', 'B627', 'B269', 'B41', 'B237']",9.0,S47,5.64,4,0,4,0.0,-6.89484,,,-6.89484,False,False,,,,,,,0.515715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,41,S47,False,4,0,4,0,13,0,0,0,0,"['B665', 'B12', 'B306', 'B542', 'B749', 'B729', 'B58', 'B21', 'B232', 'B284', 'B623', 'B351', 'B360']",9.5,S26,7.49,17,0,17,0.0,-6.851523,,,-6.851523,False,False,,,,,,,0.491341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,58,S26,False,17,0,17,17,0,0,0,0,0,"['B661', 'B555', 'B264', 'B44', 'B665', 'B12', 'B306', 'B542', 'B749', 'B729', 'B58', 'B21', 'B232', 'B284', 'B623', 'B351', 'B360']",11.5,S28,8.54,0,0,0,0.0,-6.878881,,,-6.878881,False,False,,,,,,,0.506735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,18,S28,False,0,0,0,0,17,0,0,0,0,"['B684', 'B331', 'B103', 'B337', 'B26', 'B701', 'B229', 'B357', 'B281', 'B126', 'B256', 'B412', 'B239', 'B101', 'B421', 'B617', 'B742']",11.5,S11,15.66,17,0,17,0.0,-6.89484,,,-6.89484,False,False,,,,,,,0.515715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,45,S11,False,17,0,17,15,0,0,0,0,0,"['B684', 'B331', 'B103', 'B337', 'B26', 'B701', 'B229', 'B357', 'B281', 'B126', 'B256', 'B412', 'B239', 'B101', 'B421']",10.5,S21,2.51,2,0,2,0.0,-6.947276,,,-6.947276,False,False,,,,,,,0.545221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,58,S21,False,2,0,2,0,0,0,0,0,0,[],3.0,S31,12.98,2,0,2,0.0,-6.981474,,,-6.981474,False,False,,,,,,,0.564464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,14,S31,False,2,0,2,0,14,0,0,0,0,"['B31', 'B448', 'B719', 'B71', 'B730', 'B670', 'B190', 'B286', 'B396', 'B669', 'B90', 'B87', 'B111', 'B140']",10.0,S29,6.48,16,0,16,0.0,-6.940437,,,-6.940437,False,False,,,,,,,0.541373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,30,S29,False,16,0,16,16,0,0,0,0,0,"['B617', 'B742', 'B31', 'B448', 'B719', 'B71', 'B730', 'B670', 'B190', 'B286', 'B396', 'B669', 'B90', 'B87', 'B111', 'B140']",11.0,S43,5.89,0,0,0,0.0,-6.913079,,,-6.913079,False,False,,,,,,,0.525978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,47,S43,False,0,0,0,0,17,0,0,0,0,"['B532', 'B173', 'B404', 'B35', 'B686', 'B230', 'B447', 'B80', 'B303', 'B276', 'B411', 'B715', 'B382', 'B119', 'B91', 'B215', 'B278']",11.5,S63,0.64,17,0,17,0.0,-6.89712,,,-6.89712,True,False,,,,,,,0.516998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,59,S63,False,17,0,17,0,0,1,0,0,0,[],6.0,S54,3.86,17,0,17,0.0,-7.004273,,,-7.004273,True,True,,,,,,,0.577293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,9,S54,False,17,0,17,17,0,0,0,0,0,"['B532', 'B173', 'B404', 'B35', 'B686', 'B230', 'B447', 'B80', 'B303', 'B276', 'B411', 'B715', 'B382', 'B119', 'B91', 'B215', 'B278']",11.5,S31,5.7,0,0,0,0.0,-6.981474,,,-6.981474,False,False,,,,,,,0.564464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,26,S31,False,0,0,0,0,20,0,0,0,0,"['B46', 'B361', 'B73', 'B265', 'B207', 'B267', 'B247', 'B455', 'B205', 'B243', 'B105', 'B648', 'B339', 'B560', 'B153', 'B675', 'B298', 'B37', 'B72', 'B712']",13.0,S18,1.71,20,0,20,0.0,-6.954116,,,-6.954116,False,False,,,,,,,0.54907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,41,S18,False,20,0,20,13,0,0,0,0,0,"['B46', 'B361', 'B73', 'B265', 'B207', 'B267', 'B247', 'B455', 'B205', 'B243', 'B105', 'B648', 'B339']",9.5,D0,1.79,7,0,7,0.0,-6.970075,,,-6.970075,False,False,,,,,,,0.55805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,52,D0,True,7,0,7,0,0,0,0,0,7,"['B567', 'B315', 'B633', 'B746', 'B75', 'B309', 'B657']",6.5,D0,0.0,14,0,14,0.0,-6.986034,,,-6.986034,True,True,,,,,,,0.56703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,6,8,D0,True,14,0,14,0,0,0,0,0,0,[],3.0,S66,1.4,14,0,14,0.0,-7.200341,,,-7.200341,True,True,,,,,,,0.68762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,6,27,S66,False,14,0,14,14,0,1,0,0,0,"['B560', 'B153', 'B675', 'B298', 'B37', 'B72', 'B712', 'B567', 'B315', 'B633', 'B746', 'B75', 'B309', 'B657']",13.0,S39,4.09,0,0,0,0.0,-7.21402,,,-7.21402,True,True,,,,,,,0.695318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,6,44,S39,False,0,0,0,0,20,0,0,0,0,"['B6', 'B120', 'B63', 'B590', 'B731', 'B236', 'B23', 'B433', 'B249', 'B713', 'B270', 'B399', 'B84', 'B468', 'B22', 'B594', 'B302', 'B124', 'B293', 'B753']",13.0,S31,3.72,20,0,20,0.0,-7.029351,,,-7.029351,False,False,,,,,,,0.591405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,7,1,S31,False,20,0,20,20,0,0,0,0,0,"['B6', 'B120', 'B63', 'B590', 'B731', 'B236', 'B23', 'B433', 'B249', 'B713', 'B270', 'B399', 'B84', 'B468', 'B22', 'B594', 'B302', 'B124', 'B293', 'B753']",13.0,S50,7.46,0,0,0,0.0,-6.981474,,,-6.981474,False,False,,,,,,,0.564464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,7,22,S50,False,0,0,0,0,20,0,0,0,0,"['B55', 'B764', 'B255', 'B92', 'B164', 'B700', 'B341', 'B643', 'B300', 'B718', 'B514', 'B340', 'B757', 'B27', 'B660', 'B474', 'B559', 'B134', 'B89', 'B282']",13.0,S27,5.66,20,0,20,0.0,-7.017952,,,-7.017952,False,False,,,,,,,0.58499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,7,40,S27,False,20,0,20,20,0,0,0,0,0,"['B55', 'B764', 'B255', 'B92', 'B164', 'B700', 'B341', 'B643', 'B300', 'B718', 'B514', 'B340', 'B757', 'B27', 'B660', 'B474', 'B559', 'B134', 'B89', 'B282']",13.0,S35,6.86,0,0,0,0.0,-6.965515,,,-6.965515,False,False,,,,,,,0.555484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
