seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
44,7,8,54,S26,False,14,2,16,14,0,0,0,0,0,"['B159', 'B532', 'B701', 'B268', 'B199', 'B81', 'B65', 'B466', 'B206', 'B60', 'B444', 'B567', 'B306', 'B146']",10.0,S38,9.12,0,2,2,0.0,,-0.147983,-6.060928,-6.208911,False,False,12,S10,True,6,0.4082,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,13,S38,False,0,2,2,0,0,0,0,0,0,[],3.0,S63,3.49,0,2,2,0.0,,-0.236635,-6.046104,-6.282739,False,False,18,S39,True,2,0.7427,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,19,S63,False,0,2,2,0,12,0,0,0,0,"['B714', 'B104', 'B37', 'B705', 'B285', 'B369', 'B581', 'B651', 'B157', 'B392', 'B247', 'B589']",9.0,S29,5.25,12,2,14,0.0,,-0.207455,-6.052427,-6.259881,True,False,36,S32,True,26,1.6517,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,34,S29,False,12,2,14,12,0,0,0,0,0,"['B714', 'B104', 'B37', 'B705', 'B285', 'B369', 'B581', 'B651', 'B157', 'B392', 'B247', 'B589']",9.0,S32,3.29,0,2,2,0.0,,-0.171323,-6.054521,-6.225844,False,False,12,S10,True,6,0.6042,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,46,S32,False,0,2,2,0,15,0,0,0,0,"['B19', 'B565', 'B265', 'B354', 'B721', 'B680', 'B234', 'B765', 'B44', 'B322', 'B436', 'B371', 'B584', 'B226', 'B519']",10.5,S15,5.59,15,2,17,0.0,,-0.142158,-6.044338,-6.186497,False,False,18,S15,False,6,0.9856,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,2,S15,False,15,2,17,15,0,0,0,0,0,"['B19', 'B565', 'B265', 'B354', 'B721', 'B680', 'B234', 'B765', 'B44', 'B322', 'B436', 'B371', 'B584', 'B226', 'B519']",10.5,S18,4.77,0,2,2,0.0,,-0.23075,-6.049151,-6.2799,False,False,12,S38,True,7,0.4525,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,17,S18,False,0,2,2,0,13,0,0,0,0,"['B508', 'B229', 'B174', 'B10', 'B36', 'B197', 'B490', 'B277', 'B0', 'B564', 'B26', 'B503', 'B269']",9.5,S27,3.68,13,2,15,0.0,,-0.176761,-6.038848,-6.215609,False,False,18,S38,True,7,0.5142,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,30,S27,False,13,2,15,13,0,0,0,0,0,"['B508', 'B229', 'B174', 'B10', 'B36', 'B197', 'B490', 'B277', 'B0', 'B564', 'B26', 'B503', 'B269']",9.5,S16,4.73,0,2,2,0.0,,-0.183099,-6.025721,-6.20882,False,False,12,S38,True,10,0.4006,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,45,S16,False,0,2,2,0,9,1,0,0,0,"['B294', 'B474', 'B170', 'B361', 'B323', 'B404', 'B148', 'B319', 'B440']",10.5,S46,1.33,9,2,11,0.0,,-0.224818,-6.020227,-6.245045,True,True,36,S33,True,32,1.3374,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,56,S46,False,9,2,11,9,0,0,0,0,0,"['B294', 'B474', 'B170', 'B361', 'B323', 'B404', 'B148', 'B319', 'B440']",7.5,S33,2.0,0,2,2,0.0,,-0.283436,-6.021654,-6.30509,False,False,12,S38,True,6,0.401,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,6,S33,False,0,2,2,0,18,0,0,0,0,"['B267', 'B142', 'B164', 'B156', 'B112', 'B18', 'B51', 'B282', 'B453', 'B210', 'B690', 'B666', 'B198', 'B242', 'B182', 'B45', 'B723', 'B586']",12.0,S29,4.32,18,2,20,0.0,,-0.206902,-6.032644,-6.239545,True,False,18,S26,True,13,1.0325,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,22,S29,False,18,2,20,0,0,0,0,0,0,[],3.0,S26,5.02,18,2,20,0.0,,-0.188733,-6.03656,-6.225293,False,False,18,S34,True,0,0.8857,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,30,S26,False,18,2,20,18,0,0,0,0,0,"['B267', 'B142', 'B164', 'B156', 'B112', 'B18', 'B51', 'B282', 'B453', 'B210', 'B690', 'B666', 'B198', 'B242', 'B182', 'B45', 'B723', 'B586']",12.0,S65,6.43,0,2,2,0.0,,-0.164837,-6.006792,-6.171629,False,False,12,S34,True,8,0.4928,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,49,S65,False,0,2,2,0,15,0,0,0,0,"['B259', 'B628', 'B550', 'B634', 'B403', 'B458', 'B300', 'B638', 'B413', 'B619', 'B115', 'B597', 'B530', 'B617', 'B742']",10.5,S29,8.87,15,2,17,0.0,,-0.170455,-6.021875,-6.19233,False,False,18,S60,True,8,0.6867,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,8,S29,False,15,2,17,15,0,0,0,0,0,"['B259', 'B628', 'B550', 'B634', 'B403', 'B458', 'B300', 'B638', 'B413', 'B619', 'B115', 'B597', 'B530', 'B617', 'B742']",10.5,S66,6.29,0,2,2,0.0,,-0.112231,-5.983243,-6.095474,False,False,12,S34,True,6,0.5185,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,25,S66,False,0,2,2,0,13,0,0,0,0,"['B487', 'B310', 'B132', 'B637', 'B539', 'B483', 'B509', 'B754', 'B390', 'B683', 'B695', 'B37', 'B104']",9.5,S18,2.06,13,2,15,0.0,,-0.112168,-5.993265,-6.105433,True,False,36,S18,False,24,1.4655,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,36,S18,False,13,2,15,0,5,0,0,0,0,"['B33', 'B128', 'B601', 'B135', 'B580']",5.5,S17,9.27,18,2,20,0.0,,-0.135611,-5.990926,-6.126537,False,False,12,S34,True,6,0.3422,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,51,S17,False,18,2,20,18,0,0,0,0,0,"['B487', 'B310', 'B132', 'B637', 'B539', 'B483', 'B509', 'B754', 'B390', 'B683', 'B695', 'B37', 'B104', 'B33', 'B128', 'B601', 'B135', 'B580']",12.0,S52,8.97,0,2,2,0.0,,-0.135207,-5.998214,-6.133421,False,False,12,S24,True,6,0.3849,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,12,S52,False,0,2,2,0,10,0,0,0,0,"['B599', 'B641', 'B81', 'B593', 'B157', 'B477', 'B400', 'B479', 'B725', 'B351']",8.0,S35,6.71,10,2,12,0.0,,-0.212685,-6.054948,-6.267633,False,False,18,S62,True,14,0.7875,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,27,S35,False,10,2,12,10,0,0,0,0,0,"['B599', 'B641', 'B81', 'B593', 'B157', 'B477', 'B400', 'B479', 'B725', 'B351']",8.0,S19,8.66,0,2,2,0.0,,-0.135177,-6.04976,-6.184937,False,False,12,S18,True,7,0.5803,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,44,S19,False,0,2,2,0,0,0,0,0,0,[],3.0,S41,9.56,0,2,2,0.0,,-0.23039,-6.065523,-6.295913,True,False,54,S62,True,2,2.6904,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,56,S41,False,0,2,2,0,18,0,0,0,0,"['B268', 'B701', 'B199', 'B381', 'B53', 'B444', 'B283', 'B685', 'B480', 'B374', 'B761', 'B664', 'B437', 'B331', 'B20', 'B321', 'B445', 'B528']",12.0,S45,5.49,18,2,20,0.0,,-0.454249,-6.063201,-6.51745,False,False,18,S62,True,16,0.8991,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,14,S45,False,18,2,20,8,0,0,0,0,0,"['B268', 'B701', 'B199', 'B381', 'B53', 'B444', 'B283', 'B685']",7.0,S62,1.77,10,2,12,0.0,,-0.384532,-6.060787,-6.445318,True,False,36,S46,True,12,1.6168,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,22,S62,False,10,2,12,0,8,0,0,0,0,"['B220', 'B260', 'B556', 'B249', 'B93', 'B341', 'B563', 'B651']",7.0,S35,5.61,18,2,20,0.0,,-0.47392,-6.084227,-6.558148,True,False,18,S46,True,13,0.7164,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,35,S35,False,18,2,20,18,0,0,0,0,0,"['B480', 'B374', 'B761', 'B664', 'B437', 'B331', 'B20', 'B321', 'B445', 'B528', 'B220', 'B260', 'B556', 'B249', 'B93', 'B341', 'B563', 'B651']",12.0,S22,12.12,0,2,2,0.0,,-0.43277,-6.066858,-6.499628,False,False,12,S42,True,6,0.6782,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,59,S22,False,0,2,2,0,18,0,0,0,0,"['B694', 'B347', 'B192', 'B676', 'B147', 'B110', 'B280', 'B693', 'B384', 'B521', 'B435', 'B421', 'B644', 'B275', 'B453', 'B739', 'B339', 'B138']",12.0,S55,10.44,18,2,20,0.0,,-0.474097,-6.104507,-6.578604,True,False,30,S60,True,15,1.2454,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,22,S55,False,18,2,20,14,0,0,0,0,0,"['B694', 'B347', 'B192', 'B676', 'B147', 'B110', 'B280', 'B693', 'B384', 'B521', 'B435', 'B421', 'B644', 'B275']",10.0,S56,1.03,4,2,6,0.0,,-0.224592,-6.065922,-6.290514,False,False,18,S42,True,13,0.8877,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,33,S56,False,4,2,6,4,0,1,0,0,0,"['B453', 'B739', 'B339', 'B138']",8.0,S65,10.07,0,2,2,0.0,,-0.330904,-6.060644,-6.391548,True,True,96,S40,True,63,3.9715,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,51,S65,False,0,2,2,0,16,0,0,0,0,"['B70', 'B148', 'B69', 'B160', 'B23', 'B596', 'B661', 'B373', 'B173', 'B16', 'B309', 'B254', 'B560', 'B471', 'B351', 'B132']",11.0,S50,9.57,16,2,18,0.0,,-0.343433,-6.061972,-6.405405,False,False,18,S40,True,8,1.2593,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,11,S50,False,16,2,18,0,0,0,0,0,0,[],3.0,S35,1.61,16,2,18,0.0,,-0.391289,-6.06544,-6.456729,False,False,12,S44,True,0,0.7811,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,16,S35,False,16,2,18,15,0,0,0,0,0,"['B70', 'B148', 'B69', 'B160', 'B23', 'B596', 'B661', 'B373', 'B173', 'B16', 'B309', 'B254', 'B560', 'B471', 'B351']",10.5,S62,5.61,1,2,3,0.0,,-0.407856,-6.057492,-6.465348,False,False,18,S44,True,14,1.0939,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,32,S62,False,1,2,3,0,17,0,0,0,0,"['B469', 'B496', 'B262', 'B189', 'B464', 'B724', 'B395', 'B194', 'B418', 'B730', 'B221', 'B612', 'B74', 'B162', 'B299', 'B443', 'B499']",11.5,S54,2.78,18,2,20,0.0,,-0.277157,-6.058249,-6.335406,True,False,30,S61,True,25,2.1002,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,46,S54,False,18,2,20,15,0,0,0,0,0,"['B132', 'B469', 'B496', 'B262', 'B189', 'B464', 'B724', 'B395', 'B194', 'B418', 'B730', 'B221', 'B612', 'B74', 'B162']",10.5,S26,5.73,3,2,5,0.0,,-0.230481,-6.051588,-6.282069,True,False,108,S50,True,60,9.329,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,2,S26,False,3,2,5,3,0,0,0,0,0,"['B299', 'B443', 'B499']",4.5,S51,11.22,0,2,2,0.0,,-0.21279,-6.025252,-6.238041,False,False,12,S48,True,8,1.0095,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,18,S51,False,0,2,2,0,11,0,0,0,0,"['B271', 'B272', 'B678', 'B321', 'B706', 'B452', 'B573', 'B635', 'B19', 'B732', 'B412']",8.5,S52,4.66,11,2,13,0.0,,-0.141589,-6.020994,-6.162583,True,False,36,S53,True,27,2.754,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,31,S52,False,11,2,13,11,0,0,0,0,0,"['B271', 'B272', 'B678', 'B321', 'B706', 'B452', 'B573', 'B635', 'B19', 'B732', 'B412']",8.5,S53,2.01,0,2,2,0.0,,-0.177255,-6.008567,-6.185822,False,False,12,S48,True,6,3.5629,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,42,S53,False,0,2,2,0,18,0,0,0,0,"['B231', 'B669', 'B287', 'B628', 'B134', 'B298', 'B217', 'B2', 'B477', 'B512', 'B279', 'B264', 'B30', 'B488', 'B409', 'B91', 'B197', 'B473']",12.0,S11,7.87,18,2,20,0.0,,-0.04127,-5.990564,-6.031834,False,False,18,S11,True,12,4.8376,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,2,S11,False,18,2,20,0,0,1,0,0,0,[],6.0,S46,8.63,18,2,20,0.0,,-0.07087,-6.001905,-6.072775,True,True,60,S46,True,6,3.3467,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,16,S46,False,18,2,20,0,0,0,0,0,0,[],3.0,S61,4.04,18,2,20,0.0,,-0.159777,-6.007727,-6.167504,False,False,18,S61,True,1,1.4593,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,23,S61,False,18,2,20,0,0,3,0,0,0,[],12.0,S46,4.04,18,2,20,0.0,,-0.058886,-6.00078,-6.059666,True,True,120,S46,True,19,4.8779,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,39,S46,False,18,2,20,18,0,0,0,0,0,"['B231', 'B669', 'B287', 'B628', 'B134', 'B298', 'B217', 'B2', 'B477', 'B512', 'B279', 'B264', 'B30', 'B488', 'B409', 'B91', 'B197', 'B473']",12.0,S18,4.15,0,2,2,0.0,,-0.047307,-5.995332,-6.042639,False,False,18,S63,True,7,1.0091,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,56,S18,False,0,2,2,0,14,0,0,0,0,"['B670', 'B450', 'B229', 'B472', 'B427', 'B63', 'B179', 'B622', 'B574', 'B416', 'B611', 'B535', 'B386', 'B68']",10.0,S61,1.44,14,2,16,0.0,,-0.094959,-6.007077,-6.102036,False,False,18,S63,True,14,1.2996,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,7,S61,False,14,2,16,7,0,0,0,0,0,"['B670', 'B450', 'B229', 'B472', 'B427', 'B63', 'B179']",6.5,S65,4.19,7,2,9,0.0,,-0.059125,-5.982948,-6.042073,True,False,36,S44,True,25,2.3106,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,18,S65,False,7,2,9,0,11,0,0,0,0,"['B727', 'B510', 'B116', 'B712', 'B266', 'B585', 'B431', 'B156', 'B365', 'B367', 'B381']",8.5,S44,6.93,18,2,20,0.0,,-0.059245,-5.974087,-6.033331,False,False,12,S44,False,7,0.645,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,33,S44,False,18,2,20,10,0,1,0,0,0,"['B622', 'B574', 'B416', 'B611', 'B535', 'B386', 'B68', 'B727', 'B510', 'B116']",11.0,S63,0.47,8,2,10,0.0,,-0.023593,-5.981386,-6.004978,True,True,55,S63,True,26,2.4944,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,45,S63,False,8,2,10,8,0,1,0,0,0,"['B712', 'B266', 'B585', 'B431', 'B156', 'B365', 'B367', 'B381']",10.0,D0,1.87,0,2,2,0.0,,-0.047141,-5.99656,-6.043701,True,True,4,D0,False,3,0.1801,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,56,D0,True,0,2,2,2,0,0,0,2,8,"['B257', 'B151', 'B737', 'B399', 'B117', 'B379', 'B506', 'B659', 'B338', 'B491']",9.0,D0,0.0,6,0,6,0.0,,-0.076621,-5.997919,-6.074541,True,True,1,D0,False,0,0.0563,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
