seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
44,7,8,57,S10,False,0,2,2,0,10,0,0,0,0,"['B588', 'B393', 'B250', 'B200', 'B99', 'B626', 'B287', 'B595', 'B315', 'B193']",8.0,S48,7.55,10,2,12,0.0,-6.220158,,,-6.220158,False,False,,,,,,,,0.19809,0.140202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,13,S48,False,10,2,12,8,0,0,1,0,0,"['B454', 'B588', 'B393', 'B250', 'B200', 'B99', 'B626', 'B287', 'B595']",7.5,S19,0.52,2,3,5,0.0,-6.226845,,,-6.226845,True,True,,,,,,,,0.204873,0.143102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,21,S19,False,2,3,5,2,0,2,0,0,0,"['B315', 'B193']",10.0,S37,5.87,0,3,3,0.0,-6.212037,,,-6.212037,True,True,,,,,,,,0.197947,0.113099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,37,S37,False,0,3,3,0,17,0,0,0,0,"['B530', 'B617', 'B742', 'B437', 'B20', 'B384', 'B221', 'B496', 'B316', 'B401', 'B55', 'B472', 'B237', 'B408', 'B136', 'B69', 'B425']",11.5,S5,11.57,17,3,20,0.0,-6.193154,,,-6.193154,False,False,,,,,,,,0.176265,0.112273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,0,S5,False,17,3,20,0,0,0,0,0,0,[],3.0,S15,10.44,17,3,20,0.0,-6.184227,,,-6.184227,False,False,,,,,,,,0.168882,0.103527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,13,S15,False,17,3,20,14,0,0,0,0,0,"['B530', 'B617', 'B742', 'B437', 'B20', 'B384', 'B221', 'B496', 'B316', 'B401', 'B55', 'B472', 'B237', 'B408']",10.0,S17,4.76,3,3,6,0.0,-6.190751,,,-6.190751,False,False,,,,,,,,0.174084,0.110482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,28,S17,False,3,3,6,3,0,0,0,0,0,"['B136', 'B69', 'B425']",4.5,S60,8.5,0,3,3,0.0,-6.186877,,,-6.186877,False,False,,,,,,,,0.173818,0.098131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,41,S60,False,0,3,3,0,15,0,0,0,0,"['B7', 'B30', 'B545', 'B582', 'B547', 'B615', 'B239', 'B478', 'B552', 'B367', 'B411', 'B517', 'B295', 'B45', 'B72']",10.5,S26,6.85,15,3,18,0.0,-6.178986,,,-6.178986,False,False,,,,,,,,0.160761,0.109424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,58,S26,False,15,3,18,13,0,0,0,0,0,"['B7', 'B30', 'B545', 'B582', 'B547', 'B615', 'B239', 'B478', 'B552', 'B367', 'B411', 'B517', 'B295']",9.5,S14,4.63,2,3,5,0.0,-6.182514,,,-6.182514,False,False,,,,,,,,0.167289,0.102365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,13,S14,False,2,3,5,2,0,0,0,0,0,"['B45', 'B72']",4.0,S33,7.48,0,3,3,0.0,-6.193789,,,-6.193789,False,False,,,,,,,,0.183504,0.093341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,24,S33,False,0,3,3,0,17,0,0,0,0,"['B327', 'B261', 'B360', 'B520', 'B194', 'B553', 'B730', 'B352', 'B365', 'B58', 'B267', 'B142', 'B164', 'B156', 'B112', 'B18', 'B302']",11.5,S27,3.37,17,3,20,0.0,-6.190785,,,-6.190785,True,False,,,,,,,,0.178477,0.097805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,39,S27,False,17,3,20,12,0,0,0,0,0,"['B327', 'B261', 'B360', 'B520', 'B194', 'B553', 'B730', 'B352', 'B365', 'B58', 'B267', 'B142']",9.0,S38,5.35,5,3,8,0.0,-6.173839,,,-6.173839,False,False,,,,,,,,0.158098,0.099743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,53,S38,False,5,3,8,0,0,0,0,0,0,[],3.0,S18,1.67,5,3,8,0.0,-6.188564,,,-6.188564,False,False,,,,,,,,0.176269,0.096707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,58,S18,False,5,3,8,0,12,0,0,0,0,"['B269', 'B33', 'B128', 'B601', 'B135', 'B580', 'B596', 'B694', 'B448', 'B643', 'B733', 'B479']",9.0,S56,7.07,17,3,20,0.0,-6.189987,,,-6.189987,False,False,,,,,,,,0.178644,0.094613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,14,S56,False,17,3,20,6,0,0,0,0,0,"['B164', 'B156', 'B112', 'B18', 'B302', 'B269']",6.0,S3,1.31,11,3,14,0.0,-6.195839,,,-6.195839,True,False,,,,,,,,0.185696,0.0939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,21,S3,False,11,3,14,10,0,0,0,0,0,"['B33', 'B128', 'B601', 'B135', 'B580', 'B596', 'B694', 'B448', 'B643', 'B733']",8.0,S62,4.48,1,3,4,0.0,-6.19395,,,-6.19395,True,False,,,,,,,,0.186688,0.084611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,34,S62,False,1,3,4,0,12,0,0,0,0,"['B13', 'B263', 'B412', 'B313', 'B433', 'B171', 'B329', 'B390', 'B355', 'B388', 'B680', 'B467']",9.0,S11,8.04,13,3,16,0.0,-6.178849,,,-6.178849,True,False,,,,,,,,0.168899,0.085256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,51,S11,False,13,3,16,11,0,0,0,0,0,"['B479', 'B13', 'B263', 'B412', 'B313', 'B433', 'B171', 'B329', 'B390', 'B355', 'B388']",8.5,S64,11.32,2,3,5,0.0,-6.152804,,,-6.152804,True,False,,,,,,,,0.139908,0.081451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,11,S64,False,2,3,5,2,0,1,0,0,0,"['B680', 'B467']",7.0,S66,1.75,0,3,3,0.0,-6.154724,,,-6.154724,True,True,,,,,,,,0.143443,0.07766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,19,S66,False,0,3,3,0,14,0,0,0,0,"['B637', 'B539', 'B483', 'B509', 'B754', 'B633', 'B349', 'B119', 'B444', 'B465', 'B567', 'B423', 'B716', 'B607']",10.0,S38,3.69,14,3,17,0.0,-6.150718,,,-6.150718,True,False,,,,,,,,0.136762,0.083544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,33,S38,False,14,3,17,12,0,0,0,0,0,"['B637', 'B539', 'B483', 'B509', 'B754', 'B633', 'B349', 'B119', 'B444', 'B465', 'B567', 'B423']",9.0,S19,6.67,2,3,5,0.0,-6.151713,,,-6.151713,False,False,,,,,,,,0.142354,0.070629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,49,S19,False,2,3,5,0,0,0,0,0,0,[],3.0,S45,5.1,2,3,5,0.0,-6.177864,,,-6.177864,False,False,,,,,,,,0.167157,0.086995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,57,S45,False,2,3,5,2,0,1,0,0,0,"['B716', 'B607']",7.0,S19,5.1,0,3,3,0.0,-6.198865,,,-6.198865,True,True,,,,,,,,0.194251,0.079235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,9,S19,False,0,3,3,0,9,0,0,0,0,"['B446', 'B224', 'B707', 'B66', 'B577', 'B664', 'B718', 'B763', 'B636']",7.5,S17,14.14,9,3,12,0.0,-6.210126,,,-6.210126,False,False,,,,,,,,0.208477,0.075955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,31,S17,False,9,3,12,9,0,0,0,0,0,"['B446', 'B224', 'B707', 'B66', 'B577', 'B664', 'B718', 'B763', 'B636']",7.5,S16,9.93,0,3,3,0.0,-6.265342,,,-6.265342,False,False,,,,,,,,0.262853,0.104668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,48,S16,False,0,3,3,0,12,1,0,0,0,"['B640', 'B747', 'B201', 'B556', 'B428', 'B104', 'B86', 'B193', 'B706', 'B758', 'B351', 'B461']",12.0,S34,5.13,12,3,15,0.0,-6.267651,,,-6.267651,True,True,,,,,,,,0.265335,0.105259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,5,S34,False,12,3,15,11,0,0,0,0,0,"['B640', 'B747', 'B201', 'B556', 'B428', 'B104', 'B86', 'B193', 'B706', 'B758', 'B351']",8.5,S40,2.19,1,3,4,0.0,-6.278707,,,-6.278707,False,False,,,,,,,,0.277168,0.108256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,16,S40,False,1,3,4,0,12,0,0,0,0,"['B231', 'B623', 'B566', 'B739', 'B470', 'B600', 'B154', 'B356', 'B259', 'B124', 'B653', 'B575']",9.0,S42,6.18,13,3,16,0.0,-6.270844,,,-6.270844,False,False,,,,,,,,0.267241,0.110525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,31,S42,False,13,3,16,13,0,0,0,0,0,"['B461', 'B231', 'B623', 'B566', 'B739', 'B470', 'B600', 'B154', 'B356', 'B259', 'B124', 'B653', 'B575']",9.5,S12,10.97,0,3,3,0.0,-6.268215,,,-6.268215,True,False,,,,,,,,0.267464,0.100971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,51,S12,False,0,3,3,0,15,0,0,0,0,"['B468', 'B319', 'B108', 'B392', 'B705', 'B671', 'B508', 'B603', 'B483', 'B199', 'B621', 'B460', 'B745', 'B687', 'B538']",10.5,S35,9.87,15,3,18,0.0,-6.257256,,,-6.257256,False,False,,,,,,,,0.24473,0.130051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,12,S35,False,15,3,18,14,0,0,0,0,0,"['B468', 'B319', 'B108', 'B392', 'B705', 'B671', 'B508', 'B603', 'B483', 'B199', 'B621', 'B460', 'B745', 'B687']",10.0,S37,7.89,1,3,4,0.0,-6.268975,,,-6.268975,True,False,,,,,,,,0.262455,0.118137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,30,S37,False,1,3,4,0,14,0,0,0,0,"['B765', 'B34', 'B662', 'B226', 'B663', 'B414', 'B268', 'B702', 'B276', 'B458', 'B500', 'B767', 'B541', 'B723']",10.0,S61,2.04,15,3,18,0.0,-6.246988,,,-6.246988,False,False,,,,,,,,0.23532,0.122672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,42,S61,False,15,3,18,8,0,2,0,0,0,"['B538', 'B765', 'B34', 'B662', 'B226', 'B663', 'B414', 'B268']",13.0,S2,5.02,7,3,10,0.0,-6.237781,,,-6.237781,True,True,,,,,,,,0.226453,0.117299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,0,S2,False,7,3,10,7,0,0,0,0,0,"['B702', 'B276', 'B458', 'B500', 'B767', 'B541', 'B723']",6.5,S53,8.7,0,3,3,0.0,-6.227058,,,-6.227058,False,False,,,,,,,,0.221112,0.096525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,15,S53,False,0,3,3,0,16,0,0,0,0,"['B486', 'B249', 'B87', 'B459', 'B669', 'B522', 'B748', 'B299', 'B421', 'B144', 'B742', 'B441', 'B476', 'B700', 'B205', 'B440']",11.0,S29,3.88,16,3,19,0.0,-6.216166,,,-6.216166,False,False,,,,,,,,0.206816,0.101259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,30,S29,False,16,3,19,13,0,0,0,0,0,"['B486', 'B249', 'B87', 'B459', 'B669', 'B522', 'B748', 'B299', 'B421', 'B144', 'B742', 'B441', 'B476']",9.5,S14,3.41,3,3,6,0.0,-6.208288,,,-6.208288,False,False,,,,,,,,0.196434,0.104805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,43,S14,False,3,3,6,3,0,0,0,0,0,"['B700', 'B205', 'B440']",4.5,S20,12.64,0,3,3,0.0,-6.198024,,,-6.198024,False,False,,,,,,,,0.185258,0.102578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,0,S20,False,0,3,3,0,9,0,0,0,0,"['B317', 'B498', 'B345', 'B48', 'B207', 'B658', 'B637', 'B690', 'B71']",7.5,S45,11.7,9,3,12,0.0,-6.185802,,,-6.185802,False,False,,,,,,,,0.168806,0.109084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,19,S45,False,9,3,12,7,0,0,0,0,0,"['B317', 'B498', 'B345', 'B48', 'B207', 'B658', 'B637']",6.5,S18,3.68,2,3,5,0.0,-6.19205,,,-6.19205,False,False,,,,,,,,0.177388,0.105261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,29,S18,False,2,3,5,0,14,0,0,0,0,"['B233', 'B364', 'B3', 'B30', 'B665', 'B335', 'B202', 'B613', 'B258', 'B383', 'B97', 'B215', 'B677', 'B284']",10.0,S24,8.61,16,3,19,0.0,-6.183005,,,-6.183005,False,False,,,,,,,,0.164285,0.11278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,48,S24,False,16,3,19,11,0,0,0,0,0,"['B690', 'B71', 'B233', 'B364', 'B3', 'B30', 'B665', 'B335', 'B202', 'B613', 'B258']",8.5,S61,7.36,5,3,8,0.0,-6.178457,,,-6.178457,False,False,,,,,,,,0.151427,0.134818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,4,S61,False,5,3,8,4,0,0,0,0,0,"['B383', 'B97', 'B215', 'B677']",5.0,S19,7.72,1,3,4,0.0,-6.169329,,,-6.169329,True,False,,,,,,,,0.140771,0.134926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,16,S19,False,1,3,4,0,9,0,0,0,0,"['B140', 'B405', 'B518', 'B199', 'B475', 'B88', 'B273', 'B512', 'B91']",7.5,S44,4.96,10,3,13,0.0,-6.17077,,,-6.17077,False,False,,,,,,,,0.13988,0.142406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,29,S44,False,10,3,13,10,0,0,0,0,0,"['B284', 'B140', 'B405', 'B518', 'B199', 'B475', 'B88', 'B273', 'B512', 'B91']",8.0,S48,4.46,0,3,3,0.0,-6.179143,,,-6.179143,True,False,,,,,,,,0.154052,0.129497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,41,S48,False,0,3,3,0,16,1,0,0,0,"['B212', 'B260', 'B582', 'B73', 'B10', 'B224', 'B206', 'B378', 'B62', 'B415', 'B211', 'B765', 'B220', 'B69', 'B6', 'B12']",14.0,D0,4.23,16,3,19,0.0,-6.164343,,,-6.164343,True,True,,,,,,,,0.134993,0.134863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,12,D0,True,16,3,19,0,0,0,0,3,4,"['B257', 'B151', 'B737', 'B399', 'B186', 'B4', 'B454']",8.0,S66,1.4,20,0,20,0.0,-6.27367,,,-6.27367,True,True,,,,,,,,0.255402,0.154587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,36,S66,False,20,0,20,17,0,0,0,0,0,"['B212', 'B260', 'B582', 'B73', 'B10', 'B224', 'B206', 'B378', 'B62', 'B415', 'B211', 'B765', 'B220', 'B69', 'B6', 'B12', 'B257']",11.5,S47,2.81,3,0,3,0.0,-6.266901,,,-6.266901,True,False,,,,,,,,0.251345,0.143467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,50,S47,False,3,0,3,0,14,0,0,0,0,"['B358', 'B482', 'B118', 'B489', 'B175', 'B65', 'B111', 'B403', 'B618', 'B334', 'B477', 'B85', 'B218', 'B265']",10.0,S65,1.6,17,0,17,0.0,-6.271559,,,-6.271559,False,False,,,,,,,,0.255576,0.146925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,7,2,S65,False,17,0,17,15,0,0,0,0,0,"['B151', 'B737', 'B399', 'B358', 'B482', 'B118', 'B489', 'B175', 'B65', 'B111', 'B403', 'B618', 'B334', 'B477', 'B85']",10.5,S49,4.37,2,0,2,0.0,-6.271896,,,-6.271896,False,False,,,,,,,,0.263048,0.126303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,7,17,S49,False,2,0,2,0,12,0,0,0,0,"['B563', 'B526', 'B370', 'B709', 'B676', 'B57', 'B652', 'B78', 'B8', 'B254', 'B523', 'B27']",9.0,S51,7.18,14,0,14,0.0,-6.252457,,,-6.252457,False,False,,,,,,,,0.238052,0.133244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,7,33,S51,False,14,0,14,10,0,0,1,0,0,"['B338', 'B218', 'B265', 'B563', 'B526', 'B370', 'B709', 'B676', 'B57', 'B652', 'B78']",8.5,S48,0.84,4,1,5,0.0,-6.264003,,,-6.264003,True,True,,,,,,,,0.248789,0.141091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
