seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
46,7,9,14,S41,False,2,0,2,0,12,0,0,0,0,"['B383', 'B407', 'B120', 'B687', 'B83', 'B500', 'B737', 'B408', 'B623', 'B601', 'B547', 'B105']",9.0,S51,8.36,14,0,14,0.0,-7.110228,,,-7.110228,False,False,,,,,,,0.518281,0.179307,0.131787,,,,,,,0.133767,0.120355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,31,S51,False,14,0,14,13,0,0,0,0,0,"['B469', 'B742', 'B383', 'B407', 'B120', 'B687', 'B83', 'B500', 'B737', 'B408', 'B623', 'B601', 'B547']",9.5,S33,4.94,1,0,1,0.0,-7.085195,,,-7.085195,True,False,,,,,,,0.509301,0.190102,0.116495,,,,,,,0.123624,0.115112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,46,S33,False,1,0,1,0,17,0,0,0,0,"['B498', 'B174', 'B197', 'B676', 'B173', 'B306', 'B363', 'B252', 'B596', 'B635', 'B538', 'B494', 'B735', 'B668', 'B385', 'B695', 'B550']",11.5,S29,4.32,18,0,18,0.0,-7.015959,,,-7.015959,False,False,,,,,,,0.477229,0.196006,0.118663,,,,,,,0.138521,0.12616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,1,S29,False,18,0,18,18,0,0,0,0,0,"['B105', 'B498', 'B174', 'B197', 'B676', 'B173', 'B306', 'B363', 'B252', 'B596', 'B635', 'B538', 'B494', 'B735', 'B668', 'B385', 'B695', 'B550']",12.0,S63,5.25,0,0,0,0.0,-6.927839,,,-6.927839,False,False,,,,,,,0.449006,0.186709,0.111876,,,,,,,0.160761,0.114834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,19,S63,False,0,0,0,0,17,0,0,0,0,"['B10', 'B172', 'B28', 'B739', 'B434', 'B198', 'B502', 'B723', 'B387', 'B553', 'B736', 'B496', 'B108', 'B697', 'B449', 'B711', 'B430']",11.5,S27,4.87,17,0,17,0.0,-6.882681,,,-6.882681,True,False,,,,,,,0.445157,0.167523,0.101674,,,,,,,0.163407,0.105869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,35,S27,False,17,0,17,15,0,0,0,0,0,"['B10', 'B172', 'B28', 'B739', 'B434', 'B198', 'B502', 'B723', 'B387', 'B553', 'B736', 'B496', 'B108', 'B697', 'B449']",10.5,S1,7.34,2,0,2,0.0,-6.884869,,,-6.884869,False,False,,,,,,,0.442591,0.167651,0.095939,,,,,,,0.184142,0.119287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,53,S1,False,2,0,2,0,15,0,0,0,0,"['B119', 'B378', 'B333', 'B161', 'B419', 'B568', 'B58', 'B190', 'B664', 'B129', 'B111', 'B678', 'B417', 'B147', 'B764']",10.5,S29,2.42,17,0,17,0.0,-6.925815,,,-6.925815,False,False,,,,,,,0.442591,0.180264,0.091488,,,,,,,0.221093,0.156385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,6,S29,False,17,0,17,17,0,0,0,0,0,"['B711', 'B430', 'B119', 'B378', 'B333', 'B161', 'B419', 'B568', 'B58', 'B190', 'B664', 'B129', 'B111', 'B678', 'B417', 'B147', 'B764']",11.5,S62,3.79,0,0,0,0.0,-6.928486,,,-6.928486,False,False,,,,,,,0.441309,0.176022,0.088446,,,,,,,0.240804,0.177087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,21,S62,False,0,0,0,0,11,0,0,0,0,"['B299', 'B366', 'B368', 'B183', 'B487', 'B319', 'B228', 'B45', 'B395', 'B391', 'B365']",8.5,S57,5.43,11,0,11,0.0,-6.873195,,,-6.873195,False,False,,,,,,,0.42848,0.153903,0.084715,,,,,,,0.247498,0.218404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,35,S57,False,11,0,11,11,0,0,0,0,0,"['B299', 'B366', 'B368', 'B183', 'B487', 'B319', 'B228', 'B45', 'B395', 'B391', 'B365']",8.5,S44,6.41,0,0,0,0.0,-6.831058,,,-6.831058,False,False,,,,,,,0.413085,0.152902,0.067401,,,,,,,0.2687,0.230633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,50,S44,False,0,0,0,0,11,0,0,0,0,"['B388', 'B21', 'B447', 'B169', 'B264', 'B640', 'B245', 'B477', 'B582', 'B628', 'B275']",8.5,S22,8.22,11,0,11,0.0,-6.79062,,,-6.79062,False,False,,,,,,,0.401539,0.163583,0.063259,,,,,,,0.245278,0.189199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,7,S22,False,11,0,11,9,0,0,0,0,0,"['B388', 'B21', 'B447', 'B169', 'B264', 'B640', 'B245', 'B477', 'B582']",7.5,S63,8.69,2,0,2,0.0,-6.877809,,,-6.877809,False,False,,,,,,,0.416934,0.190446,0.060326,,,,,,,0.273597,0.174119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,23,S63,False,2,0,2,0,12,0,0,0,0,"['B450', 'B229', 'B442', 'B600', 'B652', 'B105', 'B691', 'B643', 'B330', 'B252', 'B501', 'B701']",9.0,S46,1.02,14,0,14,0.0,-6.815202,,,-6.815202,True,False,,,,,,,0.413085,0.156139,0.071225,,,,,,,0.24643,0.180301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,33,S46,False,14,0,14,14,0,0,0,0,0,"['B628', 'B275', 'B450', 'B229', 'B442', 'B600', 'B652', 'B105', 'B691', 'B643', 'B330', 'B252', 'B501', 'B701']",10.0,S39,6.26,0,0,0,0.0,-6.875345,,,-6.875345,False,False,,,,,,,0.42848,0.161843,0.078979,,,,,,,0.253848,0.186144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,49,S39,False,0,0,0,0,14,0,0,0,0,"['B168', 'B690', 'B107', 'B686', 'B605', 'B607', 'B70', 'B133', 'B542', 'B343', 'B653', 'B404', 'B717', 'B732']",10.0,S29,9.53,14,0,14,0.0,-6.845483,,,-6.845483,False,False,,,,,,,0.422065,0.155049,0.072356,,,,,,,0.238879,0.21829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,9,S29,False,14,0,14,14,0,0,0,0,0,"['B168', 'B690', 'B107', 'B686', 'B605', 'B607', 'B70', 'B133', 'B542', 'B343', 'B653', 'B404', 'B717', 'B732']",10.0,S48,7.68,0,0,0,0.0,-6.865237,,,-6.865237,False,False,,,,,,,0.431046,0.162263,0.06019,,,,,,,0.238121,0.190308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,26,S48,False,0,0,0,0,11,0,0,0,0,"['B206', 'B599', 'B66', 'B294', 'B556', 'B719', 'B261', 'B613', 'B627', 'B729', 'B174']",8.5,S13,16.27,11,0,11,0.0,-6.899398,,,-6.899398,False,False,,,,,,,0.451572,0.153327,0.077785,,,,,,,0.203144,0.169664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,51,S13,False,11,0,11,11,0,0,0,0,0,"['B206', 'B599', 'B66', 'B294', 'B556', 'B719', 'B261', 'B613', 'B627', 'B729', 'B174']",8.5,S62,11.46,0,0,0,0.0,-7.164133,,,-7.164133,False,False,,,,,,,0.514432,0.19367,0.094249,,,,,,,0.271502,0.145516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,11,S62,False,0,0,0,0,20,1,0,0,0,"['B462', 'B695', 'B253', 'B4', 'B672', 'B735', 'B583', 'B33', 'B549', 'B65', 'B484', 'B140', 'B476', 'B201', 'B465', 'B696', 'B502', 'B280', 'B187', 'B647']",16.0,S26,5.52,20,0,20,0.0,-7.253318,,,-7.253318,True,True,,,,,,,0.538807,0.217382,0.104939,,,,,,,0.251517,0.109604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,33,S26,False,20,0,20,20,0,0,0,0,0,"['B462', 'B695', 'B253', 'B4', 'B672', 'B735', 'B583', 'B33', 'B549', 'B65', 'B484', 'B140', 'B476', 'B201', 'B465', 'B696', 'B502', 'B280', 'B187', 'B647']",13.0,S9,14.63,0,0,0,0.0,-7.111482,,,-7.111482,False,False,,,,,,,0.484926,0.241018,0.109618,,,,,,,0.186447,0.107496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,0,S9,False,0,0,0,0,7,0,0,0,0,"['B371', 'B383', 'B42', 'B369', 'B348', 'B418', 'B547']",6.5,S40,9.57,7,0,7,0.0,-7.15933,,,-7.15933,False,False,,,,,,,0.510584,0.23455,0.111555,,,,,,,0.165343,0.085796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,16,S40,False,7,0,7,0,10,0,0,0,0,"['B3', 'B401', 'B131', 'B317', 'B616', 'B661', 'B724', 'B560', 'B609', 'B248']",8.0,S50,4.22,17,0,17,0.0,-7.249138,,,-7.249138,False,False,,,,,,,0.537524,0.238444,0.130276,,,,,,,0.15837,0.091312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,29,S50,False,17,0,17,17,0,0,0,0,0,"['B371', 'B383', 'B42', 'B369', 'B348', 'B418', 'B547', 'B3', 'B401', 'B131', 'B317', 'B616', 'B661', 'B724', 'B560', 'B609', 'B248']",11.5,S12,10.53,0,0,0,0.0,-7.284794,,,-7.284794,False,False,,,,,,,0.545221,0.256943,0.120516,,,,,,,0.156474,0.073245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,51,S12,False,0,0,0,0,15,0,0,0,0,"['B570', 'B386', 'B399', 'B9', 'B123', 'B5', 'B625', 'B382', 'B741', 'B61', 'B96', 'B54', 'B471', 'B566', 'B259']",10.5,S35,9.87,15,0,15,0.0,-7.139329,,,-7.139329,False,False,,,,,,,0.518281,0.212564,0.122844,,,,,,,0.128091,0.082939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,11,S35,False,15,0,15,14,0,0,1,0,0,"['B159', 'B570', 'B386', 'B399', 'B9', 'B123', 'B5', 'B625', 'B382', 'B741', 'B61', 'B96', 'B54', 'B471', 'B566']",10.5,S22,12.12,1,1,2,0.0,-7.089111,,,-7.089111,True,True,,,,,,,0.502886,0.223835,0.102972,,,,,,,0.112271,0.066896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,34,S22,False,1,1,2,0,13,0,0,0,0,"['B122', 'B714', 'B388', 'B21', 'B447', 'B169', 'B264', 'B640', 'B245', 'B477', 'B582', 'B390', 'B309']",9.5,S54,9.78,14,1,15,0.0,-6.984989,,,-6.984989,False,False,,,,,,,0.487492,0.193953,0.098507,,,,,,,0.078289,0.060486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,53,S54,False,14,1,15,14,0,0,0,0,0,"['B259', 'B122', 'B714', 'B388', 'B21', 'B447', 'B169', 'B264', 'B640', 'B245', 'B477', 'B582', 'B390', 'B309']",10.0,S31,5.7,0,1,1,0.0,-6.87797,,,-6.87797,True,False,,,,,,,0.450289,0.193585,0.095602,,,,,,,0.077069,0.05424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,9,S31,False,0,1,1,0,19,0,0,0,0,"['B463', 'B57', 'B56', 'B505', 'B482', 'B539', 'B143', 'B531', 'B138', 'B507', 'B698', 'B591', 'B102', 'B298', 'B639', 'B17', 'B711', 'B374', 'B155']",12.5,S57,8.31,19,1,20,0.0,-6.829346,,,-6.829346,False,False,,,,,,,0.445157,0.17634,0.093701,,,,,,,0.06457,0.040868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,29,S57,False,19,1,20,11,0,0,0,0,0,"['B463', 'B57', 'B56', 'B505', 'B482', 'B539', 'B143', 'B531', 'B138', 'B507', 'B698']",8.5,S10,2.67,8,1,9,0.0,-6.7948,,,-6.7948,False,False,,,,,,,0.440026,0.170209,0.089121,,,,,,,0.048864,0.03352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,41,S10,False,8,1,9,8,0,0,0,0,0,"['B591', 'B102', 'B298', 'B639', 'B17', 'B711', 'B374', 'B155']",7.0,S33,3.78,0,1,1,0.0,-6.711069,,,-6.711069,False,False,,,,,,,0.4195,0.158355,0.081627,,,,,,,0.038802,0.028587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,51,S33,False,0,1,1,0,0,0,0,0,0,[],3.0,S27,3.37,0,1,1,0.0,-6.71509,,,-6.71509,False,False,,,,,,,0.423348,0.154195,0.08489,,,,,,,0.033536,0.026902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,58,S27,False,0,1,1,0,9,0,0,0,0,"['B496', 'B108', 'B697', 'B449', 'B577', 'B430', 'B419', 'B142', 'B94']",7.5,S11,8.75,9,1,10,0.0,-6.841599,,,-6.841599,False,False,,,,,,,0.470815,0.147675,0.096534,,,,,,,0.031904,0.020184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,14,S11,False,9,1,10,8,0,0,0,0,0,"['B496', 'B108', 'B697', 'B449', 'B577', 'B430', 'B419', 'B142']",7.0,S2,12.74,1,1,2,0.0,-6.851375,,,-6.851375,False,False,,,,,,,0.468249,0.160825,0.095296,,,,,,,0.030852,0.018529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,34,S2,False,1,1,2,0,18,0,0,0,0,"['B74', 'B25', 'B646', 'B495', 'B571', 'B444', 'B645', 'B251', 'B87', 'B491', 'B32', 'B392', 'B534', 'B247', 'B286', 'B540', 'B623', 'B304']",12.0,S55,9.64,19,1,20,0.0,-6.920798,,,-6.920798,False,False,,,,,,,0.484926,0.166449,0.117462,,,,,,,0.029972,0.026298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,55,S55,False,19,1,20,0,0,0,0,0,0,[],3.0,S54,0.95,19,1,20,0.0,-6.946302,,,-6.946302,True,False,,,,,,,0.493906,0.161909,0.124854,,,,,,,0.029557,0.036786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,59,S54,False,19,1,20,15,0,0,0,0,0,"['B94', 'B74', 'B25', 'B646', 'B495', 'B571', 'B444', 'B645', 'B251', 'B87', 'B491', 'B32', 'B392', 'B534', 'B247']",10.5,S22,9.78,4,1,5,0.0,-7.144838,,,-7.144838,True,False,,,,,,,0.560616,0.164629,0.141783,,,,,,,0.038223,0.022497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,20,S22,False,4,1,5,0,14,0,0,0,0,"['B152', 'B153', 'B79', 'B700', 'B350', 'B268', 'B231', 'B381', 'B147', 'B606', 'B294', 'B719', 'B510', 'B172']",10.0,S15,6.37,18,1,19,0.0,-7.084831,,,-7.084831,False,False,,,,,,,0.550353,0.14458,0.150584,,,,,,,0.017813,0.022822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,36,S15,False,18,1,19,0,0,0,0,0,0,[],3.0,S55,4.77,18,1,19,0.0,-7.141628,,,-7.141628,False,False,,,,,,,0.564464,0.157349,0.153952,,,,,,,0.013846,0.021164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,44,S55,False,18,1,19,14,0,0,0,0,0,"['B286', 'B540', 'B623', 'B304', 'B152', 'B153', 'B79', 'B700', 'B350', 'B268', 'B231', 'B381', 'B147', 'B606']",10.0,D0,2.3,4,1,5,0.0,-7.163729,,,-7.163729,True,False,,,,,,,0.568313,0.16434,0.156335,,,,,,,0.015907,0.018151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,56,D0,True,4,1,5,0,0,0,0,1,0,['B159'],4.0,D0,0.0,4,0,4,0.0,-7.33125,,,-7.33125,True,True,,,,,,,0.610648,0.193823,0.163903,,,,,,,0.023096,0.023461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,9,D0,True,4,0,4,0,0,0,0,0,0,[],3.0,S46,2.11,4,0,4,0.0,-8.084813,,,-8.084813,True,True,,,,,,,0.797947,0.307101,0.192264,,,,,,,0.117454,0.093394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,29,S46,False,4,0,4,0,16,0,0,0,0,"['B307', 'B358', 'B213', 'B101', 'B352', 'B344', 'B605', 'B748', 'B341', 'B740', 'B500', 'B86', 'B690', 'B473', 'B423', 'B58']",11.0,S65,8.22,20,0,20,0.0,-8.019991,,,-8.019991,False,False,,,,,,,0.783836,0.291879,0.197598,,,,,,,0.105723,0.08318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,48,S65,False,20,0,20,20,0,0,0,0,0,"['B294', 'B719', 'B510', 'B172', 'B307', 'B358', 'B213', 'B101', 'B352', 'B344', 'B605', 'B748', 'B341', 'B740', 'B500', 'B86', 'B690', 'B473', 'B423', 'B58']",13.0,S63,7.4,0,0,0,0.0,-7.604775,,,-7.604775,True,False,,,,,,,0.644003,0.284928,0.159323,,,,,,,0.117278,0.078757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,7,9,S63,False,0,0,0,0,16,0,0,0,0,"['B175', 'B348', 'B547', 'B440', 'B275', 'B443', 'B192', 'B716', 'B338', 'B179', 'B711', 'B603', 'B22', 'B276', 'B455', 'B461']",11.0,S26,7.98,16,0,16,0.0,-7.650158,,,-7.650158,True,False,,,,,,,0.6517,0.291142,0.173725,,,,,,,0.126735,0.087117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,7,28,S26,False,16,0,16,16,0,0,0,0,0,"['B175', 'B348', 'B547', 'B440', 'B275', 'B443', 'B192', 'B716', 'B338', 'B179', 'B711', 'B603', 'B22', 'B276', 'B455', 'B461']",11.0,S54,5.73,0,0,0,0.0,-7.652363,,,-7.652363,False,False,,,,,,,0.6517,0.29486,0.164812,,,,,,,0.139117,0.075591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,7,44,S54,False,0,0,0,0,17,1,0,0,0,"['B324', 'B168', 'B322', 'B200', 'B25', 'B391', 'B494', 'B124', 'B258', 'B523', 'B311', 'B589', 'B566', 'B296', 'B568', 'B242', 'B752']",14.5,S31,5.7,17,0,17,0.0,-7.563938,,,-7.563938,True,True,,,,,,,0.623477,0.255189,0.175276,,,,,,,0.22414,0.078355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,8,5,S31,False,17,0,17,17,0,0,0,0,0,"['B324', 'B168', 'B322', 'B200', 'B25', 'B391', 'B494', 'B124', 'B258', 'B523', 'B311', 'B589', 'B566', 'B296', 'B568', 'B242', 'B752']",11.5,S49,2.89,0,0,0,0.0,-7.553287,,,-7.553287,False,False,,,,,,,0.611931,0.260875,0.163356,,,,,,,0.267085,0.084203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
