seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
48,7,9,23,S51,False,10,0,10,10,0,0,2,0,0,"['B664', 'B404', 'B83', 'B607', 'B546', 'B440', 'B528', 'B85', 'B482', 'B731', 'B167', 'B527']",9.0,S39,7.16,0,2,2,0.0,,-0.153319,-6.822465,-6.975784,True,True,60,S37,True,45,1.608,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,39,S39,False,0,2,2,0,18,0,0,0,0,"['B344', 'B73', 'B61', 'B111', 'B433', 'B704', 'B48', 'B702', 'B687', 'B671', 'B270', 'B340', 'B521', 'B187', 'B254', 'B730', 'B566', 'B496']",12.0,S26,9.74,18,2,20,0.0,,-0.177483,-6.871611,-7.049094,False,False,12,S37,True,6,0.2729,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,0,S26,False,18,2,20,16,0,0,0,0,0,"['B344', 'B73', 'B61', 'B111', 'B433', 'B704', 'B48', 'B702', 'B687', 'B671', 'B270', 'B340', 'B521', 'B187', 'B254', 'B730']",11.0,S37,7.79,2,2,4,0.0,,-0.284695,-7.100611,-7.385306,False,False,18,S46,True,8,0.3653,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,19,S37,False,2,2,4,0,16,0,0,0,0,"['B574', 'B15', 'B474', 'B336', 'B361', 'B278', 'B621', 'B75', 'B717', 'B533', 'B289', 'B386', 'B146', 'B757', 'B132', 'B20']",11.0,S29,6.23,18,2,20,0.0,,-0.171865,-7.099732,-7.271597,False,False,18,S61,True,13,0.4905,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,36,S29,False,18,2,20,18,0,1,0,0,0,"['B566', 'B496', 'B574', 'B15', 'B474', 'B336', 'B361', 'B278', 'B621', 'B75', 'B717', 'B533', 'B289', 'B386', 'B146', 'B757', 'B132', 'B20']",15.0,S33,4.32,0,2,2,0.0,,-0.248516,-7.146755,-7.395271,True,True,24,S62,True,19,0.7621,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,56,S33,False,0,2,2,0,14,0,0,0,0,"['B346', 'B179', 'B509', 'B676', 'B578', 'B279', 'B70', 'B363', 'B420', 'B535', 'B679', 'B174', 'B191', 'B638']",10.0,S46,2.0,14,2,16,0.0,,-0.201466,-7.13739,-7.338856,False,False,18,S62,True,7,0.5058,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,8,S46,False,14,2,16,14,0,0,0,0,0,"['B346', 'B179', 'B509', 'B676', 'B578', 'B279', 'B70', 'B363', 'B420', 'B535', 'B679', 'B174', 'B191', 'B638']",10.0,S18,4.15,0,2,2,0.0,,-0.147911,-6.857587,-7.005499,False,False,18,S45,True,15,0.4896,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,22,S18,False,0,2,2,0,13,0,0,0,0,"['B293', 'B274', 'B263', 'B587', 'B99', 'B324', 'B758', 'B456', 'B402', 'B11', 'B37', 'B593', 'B725']",9.5,S50,8.03,13,2,15,0.0,,-0.106222,-6.825416,-6.931638,True,False,36,S44,True,12,0.8091,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,39,S50,False,13,2,15,13,0,0,0,0,0,"['B293', 'B274', 'B263', 'B587', 'B99', 'B324', 'B758', 'B456', 'B402', 'B11', 'B37', 'B593', 'B725']",9.5,S44,6.58,0,2,2,0.0,,-0.159759,-6.875064,-7.034823,False,False,12,S44,False,6,0.3075,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,56,S44,False,0,2,2,0,10,0,0,0,0,"['B424', 'B105', 'B286', 'B326', 'B277', 'B249', 'B696', 'B116', 'B36', 'B172']",8.0,S36,3.62,10,2,12,0.0,,-0.112049,-7.004587,-7.116635,True,False,36,S52,True,27,0.8914,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,7,S36,False,10,2,12,8,0,0,0,0,0,"['B424', 'B105', 'B286', 'B326', 'B277', 'B249', 'B696', 'B116']",7.0,S52,4.36,2,2,4,0.0,,-0.218107,-7.0064,-7.224507,True,False,36,S34,True,13,1.0899,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,19,S52,False,2,2,4,0,10,0,0,0,0,"['B251', 'B627', 'B66', 'B23', 'B607', 'B618', 'B360', 'B74', 'B24', 'B715']",8.0,S50,6.29,12,2,14,0.0,,-0.15922,-7.065358,-7.224578,False,False,18,S59,True,12,0.3822,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,33,S50,False,12,2,14,12,0,0,0,0,0,"['B36', 'B172', 'B251', 'B627', 'B66', 'B23', 'B607', 'B618', 'B360', 'B74', 'B24', 'B715']",9.0,S66,7.23,0,2,2,0.0,,-0.24167,-6.94232,-7.18399,False,False,12,S66,False,9,0.2837,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,49,S66,False,0,2,2,0,15,0,0,0,0,"['B703', 'B637', 'B160', 'B30', 'B650', 'B272', 'B561', 'B496', 'B389', 'B26', 'B418', 'B747', 'B649', 'B520', 'B278']",10.5,S17,7.34,15,2,17,0.0,,-0.176955,-6.939358,-7.116313,True,False,36,S59,True,16,0.869,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,7,S17,False,15,2,17,0,0,0,0,0,0,[],3.0,S29,6.77,15,2,17,0.0,,-0.348909,-7.066879,-7.415788,False,False,12,S52,True,2,0.3375,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,17,S29,False,15,2,17,15,0,0,0,0,0,"['B703', 'B637', 'B160', 'B30', 'B650', 'B272', 'B561', 'B496', 'B389', 'B26', 'B418', 'B747', 'B649', 'B520', 'B278']",10.5,S62,3.79,0,2,2,0.0,,-0.4008,-7.062856,-7.463656,False,False,12,S52,True,6,0.3986,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,31,S62,False,0,2,2,0,17,0,0,0,0,"['B118', 'B141', 'B306', 'B378', 'B678', 'B314', 'B303', 'B337', 'B739', 'B22', 'B45', 'B184', 'B273', 'B512', 'B129', 'B90', 'B6']",11.5,S26,5.52,17,2,19,0.0,,-0.413202,-7.005286,-7.418488,False,False,18,S15,True,13,0.4379,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,48,S26,False,17,2,19,17,0,0,0,0,0,"['B118', 'B141', 'B306', 'B378', 'B678', 'B314', 'B303', 'B337', 'B739', 'B22', 'B45', 'B184', 'B273', 'B512', 'B129', 'B90', 'B6']",11.5,S12,13.22,0,2,2,0.0,,-0.348116,-6.933005,-7.281121,False,False,12,S52,True,7,0.4318,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,13,S12,False,0,2,2,0,18,0,0,0,0,"['B112', 'B680', 'B315', 'B534', 'B269', 'B451', 'B96', 'B417', 'B14', 'B648', 'B46', 'B68', 'B34', 'B414', 'B505', 'B103', 'B218', 'B757']",12.0,S43,5.09,18,2,20,0.0,,-0.628961,-6.90227,-7.531231,False,False,12,S43,False,6,0.377,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,30,S43,False,18,2,20,16,0,0,0,0,0,"['B112', 'B680', 'B315', 'B534', 'B269', 'B451', 'B96', 'B417', 'B14', 'B648', 'B46', 'B68', 'B34', 'B414', 'B505', 'B103']",11.0,S9,6.54,2,2,4,0.0,,-0.432784,-6.886714,-7.319498,False,False,18,S34,True,10,0.6406,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,47,S9,False,2,2,4,0,9,0,0,0,0,"['B548', 'B685', 'B357', 'B477', 'B434', 'B177', 'B333', 'B77', 'B224']",7.5,S63,6.89,11,2,13,0.0,,-0.443768,-6.910167,-7.353935,False,False,18,S12,True,16,0.5322,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,2,S63,False,11,2,13,11,0,0,0,0,0,"['B218', 'B757', 'B548', 'B685', 'B357', 'B477', 'B434', 'B177', 'B333', 'B77', 'B224']",8.5,S31,4.21,0,2,2,0.0,,-0.485751,-6.9769,-7.462651,True,False,24,S12,True,12,0.831,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,14,S31,False,0,2,2,0,16,0,0,0,0,"['B250', 'B425', 'B166', 'B580', 'B180', 'B279', 'B632', 'B137', 'B655', 'B552', 'B123', 'B211', 'B753', 'B515', 'B66', 'B437']",11.0,S38,3.31,16,2,18,0.0,,-0.272051,-7.002625,-7.274676,True,False,36,S39,True,14,1.0835,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,29,S38,False,16,2,18,12,0,0,0,0,0,"['B250', 'B425', 'B166', 'B580', 'B180', 'B279', 'B632', 'B137', 'B655', 'B552', 'B123', 'B211']",9.0,S12,7.06,4,2,6,0.0,,-0.384985,-6.948073,-7.333058,False,False,18,S39,True,16,0.4201,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,45,S12,False,4,2,6,0,14,0,0,0,0,"['B667', 'B252', 'B607', 'B435', 'B134', 'B618', 'B765', 'B247', 'B186', 'B430', 'B636', 'B476', 'B112', 'B147']",10.0,S35,9.87,18,2,20,0.0,,-0.456186,-7.03571,-7.491897,True,False,24,S35,False,13,0.6138,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,5,S35,False,18,2,20,14,0,0,0,0,0,"['B753', 'B515', 'B66', 'B437', 'B667', 'B252', 'B607', 'B435', 'B134', 'B618', 'B765', 'B247', 'B186', 'B430']",10.0,S42,1.31,4,2,6,0.0,,-0.318874,-6.877961,-7.196835,True,False,36,S15,True,25,1.2905,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,16,S42,False,4,2,6,4,0,0,0,0,0,"['B636', 'B476', 'B112', 'B147']",5.0,S59,10.56,0,2,2,0.0,,-0.201104,-6.727753,-6.928856,False,False,12,S59,False,10,0.4183,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,32,S59,False,0,2,2,0,18,0,0,0,0,"['B439', 'B740', 'B44', 'B78', 'B462', 'B605', 'B128', 'B240', 'B152', 'B542', 'B392', 'B241', 'B165', 'B684', 'B167', 'B690', 'B617', 'B499']",12.0,S49,1.68,18,2,20,0.0,,-0.195295,-6.831936,-7.027231,False,False,12,S4,True,7,0.4382,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,45,S49,False,18,2,20,14,0,0,0,0,0,"['B439', 'B740', 'B44', 'B78', 'B462', 'B605', 'B128', 'B240', 'B152', 'B542', 'B392', 'B241', 'B165', 'B684']",10.0,S54,7.81,4,2,6,0.0,,-0.283961,-6.783515,-7.067475,True,False,30,S15,True,20,0.9649,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,3,S54,False,4,2,6,4,0,1,0,0,0,"['B167', 'B690', 'B617', 'B499']",8.0,S22,9.78,0,2,2,0.0,,-0.176986,-6.651061,-6.828046,True,True,72,S55,True,58,2.765,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,21,S22,False,0,2,2,0,9,0,0,0,0,"['B142', 'B271', 'B590', 'B236', 'B763', 'B356', 'B547', 'B447', 'B310']",7.5,S55,10.44,9,2,11,0.0,,-0.195141,-6.661267,-6.856409,True,False,108,S55,False,73,3.3613,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,39,S55,False,9,2,11,0,9,0,0,0,0,"['B154', 'B363', 'B149', 'B448', 'B482', 'B55', 'B677', 'B696', 'B116']",7.5,S17,8.57,18,2,20,0.0,,-0.189031,-6.591318,-6.780349,False,False,12,S0,True,8,0.2913,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,55,S17,False,18,2,20,13,0,0,0,0,0,"['B142', 'B271', 'B590', 'B236', 'B763', 'B356', 'B547', 'B447', 'B310', 'B154', 'B363', 'B149', 'B448']",9.5,S51,13.23,5,2,7,0.0,,-0.106448,-6.512536,-6.618984,False,False,18,S26,True,15,0.604,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,18,S51,False,5,2,7,0,10,0,0,0,0,"['B272', 'B738', 'B305', 'B578', 'B23', 'B48', 'B539', 'B561', 'B530', 'B308']",8.0,S39,7.16,15,2,17,0.0,,-0.106897,-6.616483,-6.72338,True,False,54,S65,True,36,1.6985,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,33,S39,False,15,2,17,15,0,0,0,0,0,"['B482', 'B55', 'B677', 'B696', 'B116', 'B272', 'B738', 'B305', 'B578', 'B23', 'B48', 'B539', 'B561', 'B530', 'B308']",10.5,S65,5.08,0,2,2,0.0,,-0.041464,-6.554058,-6.595522,True,False,24,S9,True,12,0.9648,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,48,S65,False,0,2,2,0,15,1,0,0,0,"['B274', 'B568', 'B228', 'B36', 'B172', 'B468', 'B409', 'B425', 'B170', 'B754', 'B480', 'B1', 'B340', 'B347', 'B757']",13.5,S15,5.1,15,2,17,0.0,,-0.017647,-6.510068,-6.527715,True,True,36,S22,True,18,1.5136,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,7,S15,False,15,2,17,15,0,0,0,0,0,"['B274', 'B568', 'B228', 'B36', 'B172', 'B468', 'B409', 'B425', 'B170', 'B754', 'B480', 'B1', 'B340', 'B347', 'B757']",10.5,S63,5.25,0,2,2,0.0,,-0.099766,-6.506274,-6.606039,False,False,18,S48,True,14,0.5564,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,23,S63,False,0,2,2,0,13,0,1,0,0,"['B224', 'B360', 'B485', 'B75', 'B49', 'B484', 'B532', 'B691', 'B27', 'B188', 'B226', 'B514', 'B255', 'B364']",10.0,S16,0.31,13,3,16,0.0,,-0.023608,-6.480678,-6.504286,True,True,36,S48,True,30,1.2332,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,33,S16,False,13,3,16,9,0,0,0,0,0,"['B224', 'B360', 'B485', 'B75', 'B49', 'B484', 'B532', 'B691', 'B27']",7.5,S45,1.34,4,3,7,0.0,,-0.053013,-6.444372,-6.497384,True,False,44,S54,True,20,1.5048,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,42,S45,False,4,3,7,0,0,0,0,0,0,[],3.0,S54,2.7,4,3,7,0.0,,-0.005857,-6.472766,-6.478623,True,False,10,D0,True,0,0.3253,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,47,S54,False,4,3,7,4,0,0,0,0,0,"['B188', 'B226', 'B514', 'B255']",5.0,D0,1.95,0,3,3,0.0,,-0.029526,-6.445888,-6.475415,True,False,6,D0,False,3,0.1666,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,54,D0,True,0,3,3,3,0,0,0,3,8,"['B536', 'B100', 'B280', 'B124', 'B225', 'B641', 'B489', 'B452', 'B664', 'B404', 'B364']",10.0,D0,0.0,5,0,5,0.0,,-0.005872,-6.504842,-6.510714,True,True,1,D0,False,0,0.0324,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,13,D0,True,8,0,8,0,0,0,0,0,8,"['B595', 'B705', 'B371', 'B377', 'B623', 'B475', 'B718', 'B522']",7.0,S65,3.15,16,0,16,0.0,,-0.467249,-7.155446,-7.622695,True,True,5,S51,True,2,0.2175,load_queue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,39,S65,False,16,0,16,16,0,0,0,0,0,"['B536', 'B100', 'B280', 'B124', 'B225', 'B641', 'B489', 'B452', 'B595', 'B705', 'B371', 'B377', 'B623', 'B475', 'B718', 'B522']",11.0,S55,9.08,0,0,0,0.0,,-0.331837,-7.050854,-7.382691,False,False,12,S52,True,6,0.3861,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,59,S55,False,0,0,0,0,19,0,0,0,0,"['B115', 'B682', 'B201', 'B526', 'B488', 'B61', 'B628', 'B508', 'B430', 'B368', 'B81', 'B299', 'B179', 'B360', 'B20', 'B606', 'B297', 'B662', 'B474']",12.5,S42,4.34,19,0,19,0.0,,-0.325946,-7.114625,-7.440572,False,False,18,S34,True,16,0.8364,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,7,15,S42,False,19,0,19,13,0,0,0,0,0,"['B115', 'B682', 'B201', 'B526', 'B488', 'B61', 'B628', 'B508', 'B430', 'B368', 'B81', 'B299', 'B179']",9.5,S37,9.19,6,0,6,0.0,,-0.283373,-7.116849,-7.400222,True,False,54,S22,True,40,2.0844,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,7,34,S37,False,6,0,6,0,14,0,0,0,0,"['B156', 'B162', 'B169', 'B413', 'B258', 'B725', 'B744', 'B395', 'B418', 'B141', 'B125', 'B376', 'B255', 'B660']",10.0,S22,7.12,20,0,20,0.0,,-0.207126,-7.08154,-7.288666,False,False,12,S19,True,7,0.418,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,7,51,S22,False,20,0,20,16,0,0,0,0,0,"['B360', 'B20', 'B606', 'B297', 'B662', 'B474', 'B156', 'B162', 'B169', 'B413', 'B258', 'B725', 'B744', 'B395', 'B418', 'B141']",11.0,S46,9.54,4,0,4,0.0,,-0.331862,-7.030199,-7.362062,True,False,90,S31,True,21,3.0897,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
