seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
47,7,11,29,S50,False,20,0,20,20,0,0,0,0,0,"['B638', 'B421', 'B226', 'B373', 'B109', 'B411', 'B190', 'B570', 'B299', 'B664', 'B432', 'B66', 'B371', 'B95', 'B287', 'B453', 'B454', 'B407', 'B540', 'B274']",13.0,S63,6.54,0,0,0,0.0,-9.580964,,,-9.580964,False,False,,,,,,,0.495189,,,,,0.978571,0.7367,,,0.263299,0.180148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,49,S63,False,0,0,0,0,9,0,0,0,0,"['B101', 'B530', 'B44', 'B48', 'B762', 'B177', 'B357', 'B440', 'B443']",7.5,S32,3.1,9,0,9,0.0,-9.424643,,,-9.424643,False,False,,,,,,,0.505452,,,,,1.0,0.666667,,,0.283755,0.184701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,59,S32,False,9,0,9,0,11,0,0,0,0,"['B180', 'B333', 'B414', 'B348', 'B641', 'B457', 'B193', 'B238', 'B135', 'B551', 'B370']",8.5,S29,3.29,20,0,20,0.0,-9.537786,,,-9.537786,True,False,,,,,,,0.477229,,,,,1.0,0.735,,,0.272762,0.195271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,11,S29,False,20,0,20,18,0,0,0,0,0,"['B101', 'B530', 'B44', 'B48', 'B762', 'B177', 'B357', 'B440', 'B443', 'B180', 'B333', 'B414', 'B348', 'B641', 'B457', 'B193', 'B238', 'B135']",12.0,S59,7.54,2,0,2,0.0,-9.644528,,,-9.644528,False,False,,,,,,,0.496472,,,,,1.0,0.75,,,0.299033,0.171461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,31,S59,False,2,0,2,0,18,0,0,0,0,"['B510', 'B63', 'B709', 'B408', 'B352', 'B650', 'B323', 'B234', 'B533', 'B261', 'B389', 'B259', 'B150', 'B2', 'B317', 'B703', 'B441', 'B491']",12.0,S46,4.24,20,0,20,0.0,-9.722432,,,-9.722432,False,False,,,,,,,0.523412,,,,,1.0,0.75,,,0.292578,0.173394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,47,S46,False,20,0,20,17,0,0,0,0,0,"['B551', 'B370', 'B510', 'B63', 'B709', 'B408', 'B352', 'B650', 'B323', 'B234', 'B533', 'B261', 'B389', 'B259', 'B150', 'B2', 'B317']",11.5,S33,2.0,3,0,3,0.0,-9.437214,,,-9.437214,False,False,,,,,,,0.478512,,,,,1.0,0.684615,,,0.361924,0.192651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,1,S33,False,3,0,3,0,12,0,0,0,0,"['B403', 'B338', 'B585', 'B119', 'B751', 'B97', 'B606', 'B489', 'B157', 'B252', 'B609', 'B186']",9.0,S57,5.72,15,0,15,0.0,-9.600565,,,-9.600565,False,False,,,,,,,0.4644,,,,,1.0,0.756643,,,0.343601,0.205982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,15,S57,False,15,0,15,15,0,0,1,0,0,"['B451', 'B703', 'B441', 'B491', 'B403', 'B338', 'B585', 'B119', 'B751', 'B97', 'B606', 'B489', 'B157', 'B252', 'B609', 'B186']",11.0,S62,5.43,0,1,1,0.0,-9.540293,,,-9.540293,True,True,,,,,,,0.44644,,,,,1.0,0.762626,,,0.321008,0.163661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,32,S62,False,0,1,1,0,14,0,0,0,0,"['B185', 'B557', 'B610', 'B13', 'B693', 'B349', 'B203', 'B27', 'B516', 'B710', 'B636', 'B614', 'B761', 'B426']",10.0,S22,7.3,14,1,15,0.0,-9.455283,,,-9.455283,False,False,,,,,,,0.491341,,,,,1.0,0.69,,,0.308745,0.160262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,49,S22,False,14,1,15,0,0,0,0,0,0,[],3.0,S30,2.59,14,1,15,0.0,-9.526095,,,-9.526095,True,False,,,,,,,0.520847,,,,,1.0,0.684615,,,0.305941,0.159558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,55,S30,False,14,1,15,0,5,0,0,0,0,"['B615', 'B82', 'B659', 'B182', 'B35']",5.5,S35,9.95,19,1,20,0.0,-9.526126,,,-9.526126,True,False,,,,,,,0.559333,,,,,1.0,0.657576,,,0.214903,0.18705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,10,S35,False,19,1,20,18,0,0,1,0,0,"['B733', 'B185', 'B557', 'B610', 'B13', 'B693', 'B349', 'B203', 'B27', 'B516', 'B710', 'B636', 'B614', 'B761', 'B426', 'B615', 'B82', 'B659', 'B182']",12.5,S22,12.12,1,2,3,0.0,-9.976094,,,-9.976094,True,True,,,,,,,0.583708,,,,,1.0,0.79375,,,0.1986,0.146582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,35,S22,False,1,2,3,0,14,1,0,0,0,"['B406', 'B544', 'B37', 'B558', 'B573', 'B5', 'B527', 'B70', 'B355', 'B478', 'B98', 'B737', 'B509', 'B0']",13.0,S42,13.14,15,2,17,0.0,-9.289084,,,-9.289084,True,True,,,,,,,0.500321,,,,,1.0,0.659524,,,0.125127,0.113697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,1,S42,False,15,2,17,13,0,0,0,0,0,"['B35', 'B406', 'B544', 'B37', 'B558', 'B573', 'B5', 'B527', 'B70', 'B355', 'B478', 'B98', 'B737']",9.5,S65,11.85,2,2,4,0.0,-10.091318,,,-10.091318,False,False,,,,,,,0.555484,,,,,1.0,0.875,,,0.145009,0.10911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,22,S65,False,2,2,4,0,0,0,0,0,0,[],3.0,S12,12.43,2,2,4,0.0,-9.978721,,,-9.978721,False,False,,,,,,,0.545221,,,,,0.937395,0.857955,,,0.124353,0.095628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,38,S12,False,2,2,4,0,16,0,0,0,0,"['B612', 'B322', 'B394', 'B418', 'B717', 'B206', 'B47', 'B555', 'B404', 'B237', 'B715', 'B286', 'B522', 'B162', 'B213', 'B625']",11.0,S26,13.22,18,2,20,0.0,-9.860279,,,-9.860279,True,False,,,,,,,0.516998,,,,,0.98125,0.845455,,,0.111369,0.083103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,2,S26,False,18,2,20,18,0,0,0,0,0,"['B509', 'B0', 'B612', 'B322', 'B394', 'B418', 'B717', 'B206', 'B47', 'B555', 'B404', 'B237', 'B715', 'B286', 'B522', 'B162', 'B213', 'B625']",12.0,S51,11.22,0,2,2,0.0,-9.363225,,,-9.363225,False,False,,,,,,,0.506735,,,,,1.0,0.689091,,,0.099781,0.052257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,25,S51,False,0,2,2,0,12,0,0,0,0,"['B627', 'B662', 'B228', 'B189', 'B44', 'B10', 'B405', 'B219', 'B263', 'B623', 'B15', 'B133']",9.0,S48,0.84,12,2,14,0.0,-9.360054,,,-9.360054,True,False,,,,,,,0.511867,,,,,1.0,0.684615,,,0.093065,0.045303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,35,S48,False,12,2,14,0,6,0,0,0,0,"['B709', 'B126', 'B69', 'B446', 'B476', 'B440']",6.0,S15,9.05,18,2,20,0.0,-9.356458,,,-9.356458,False,False,,,,,,,0.488775,,,,,1.0,0.71,,,0.073462,0.047938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,50,S15,False,18,2,20,18,0,0,0,0,0,"['B627', 'B662', 'B228', 'B189', 'B44', 'B10', 'B405', 'B219', 'B263', 'B623', 'B15', 'B133', 'B709', 'B126', 'B69', 'B446', 'B476', 'B440']",12.0,S47,5.64,0,2,2,0.0,-9.111481,,,-9.111481,False,False,,,,,,,0.472097,,,,,1.0,0.641667,,,0.08327,0.046572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,8,S47,False,0,2,2,0,10,0,0,0,0,"['B282', 'B220', 'B434', 'B51', 'B547', 'B497', 'B247', 'B690', 'B429', 'B49']",8.0,S65,1.6,10,2,12,0.0,-8.887965,,,-8.887965,False,False,,,,,,,0.461835,,,,,1.0,0.577083,,,0.085136,0.029763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,17,S65,False,10,2,12,0,8,0,0,0,0,"['B587', 'B371', 'B265', 'B526', 'B132', 'B477', 'B141', 'B270']",7.0,S29,8.87,18,2,20,0.0,-9.113302,,,-9.113302,True,False,,,,,,,0.459269,,,,,1.0,0.657576,,,0.075546,0.038315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,33,S29,False,18,2,20,16,0,0,0,0,0,"['B282', 'B220', 'B434', 'B51', 'B547', 'B497', 'B247', 'B690', 'B429', 'B49', 'B587', 'B371', 'B265', 'B526', 'B132', 'B477']",11.0,S66,6.29,2,2,4,0.0,-9.190232,,,-9.190232,False,False,,,,,,,0.478512,,,,,1.0,0.666667,,,0.064123,0.03343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,50,S66,False,2,2,4,0,9,0,0,0,0,"['B146', 'B313', 'B666', 'B77', 'B746', 'B581', 'B315', 'B693', 'B447']",7.5,S42,9.4,11,2,13,0.0,-9.016035,,,-9.016035,True,False,,,,,,,0.465683,,,,,1.0,0.622105,,,0.056304,0.027133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,7,S42,False,11,2,13,0,7,0,0,0,0,"['B355', 'B478', 'B98', 'B737', 'B349', 'B35', 'B544']",6.5,S39,12.59,18,2,20,0.0,-9.16052,,,-9.16052,False,False,,,,,,,0.470815,,,,,1.0,0.666667,,,0.051315,0.031905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,26,S39,False,18,2,20,18,0,0,0,0,0,"['B141', 'B270', 'B146', 'B313', 'B666', 'B77', 'B746', 'B581', 'B315', 'B693', 'B447', 'B355', 'B478', 'B98', 'B737', 'B349', 'B35', 'B544']",12.0,S48,7.99,0,2,2,0.0,-8.960648,,,-8.960648,False,False,,,,,,,0.44644,,,,,1.0,0.62549,,,0.046879,0.016774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,46,S48,False,0,2,2,0,10,0,0,0,0,"['B178', 'B727', 'B385', 'B571', 'B415', 'B453', 'B240', 'B2', 'B579', 'B82']",8.0,S9,3.03,10,2,12,0.0,-8.818775,,,-8.818775,False,False,,,,,,,0.449006,,,,,1.0,0.575401,,,0.0445,0.009933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,57,S9,False,10,2,12,0,7,0,0,0,0,"['B230', 'B196', 'B192', 'B62', 'B754', 'B449', 'B154']",6.5,S16,7.05,17,2,19,0.0,-9.155755,,,-9.155755,False,False,,,,,,,0.487492,,,,,0.898864,0.659524,,,0.055962,0.009147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,11,S16,False,17,2,19,11,0,0,0,0,0,"['B178', 'B727', 'B385', 'B571', 'B415', 'B453', 'B240', 'B2', 'B579', 'B82', 'B230']",8.5,S7,10.59,6,2,8,0.0,-9.016061,,,-9.016061,True,False,,,,,,,0.479795,,,,,0.922727,0.61875,,,0.049797,0.004395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,30,S7,False,6,2,8,0,12,0,0,0,0,"['B341', 'B671', 'B402', 'B492', 'B297', 'B687', 'B530', 'B607', 'B757', 'B8', 'B307', 'B161']",9.0,D0,5.29,18,2,20,0.0,-9.126361,,,-9.126361,False,False,,,,,,,0.491341,,,,,0.966667,0.640909,,,0.046843,0.00432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,44,D0,True,18,2,20,0,0,0,0,2,2,"['B695', 'B311', 'B451', 'B733']",6.0,D0,0.0,20,0,20,0.0,-9.168591,,,-9.168591,True,True,,,,,,,0.488775,,,,,0.975,0.659524,,,0.032626,0.004617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,6,17,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S65,3.15,20,0,20,0.0,-10.45474,,,-10.45474,True,True,,,,,,,0.624759,,,,,1.0,0.939683,,,0.09882,0.077399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,6,38,S65,False,20,0,20,20,0,0,0,0,0,"['B196', 'B192', 'B62', 'B754', 'B449', 'B154', 'B341', 'B671', 'B402', 'B492', 'B297', 'B687', 'B530', 'B607', 'B757', 'B8', 'B307', 'B161', 'B695', 'B311']",13.0,S36,10.54,0,0,0,0.0,-9.980129,,,-9.980129,True,False,,,,,,,0.53111,,,,,1.0,0.8725,,,0.112851,0.059276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,7,2,S36,False,0,0,0,0,15,0,0,0,0,"['B501', 'B410', 'B59', 'B16', 'B493', 'B125', 'B91', 'B598', 'B658', 'B536', 'B400', 'B153', 'B184', 'B233', 'B109']",10.5,S45,3.3,15,0,15,0.0,-9.78028,,,-9.78028,False,False,,,,,,,0.534958,,,,,1.0,0.8,,,0.119128,0.05052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,7,16,S45,False,15,0,15,0,5,0,0,0,0,"['B516', 'B27', 'B292', 'B590', 'B682']",5.5,S27,4.36,20,0,20,0.0,-9.79941,,,-9.79941,False,False,,,,,,,0.525978,,,,,1.0,0.816477,,,0.113783,0.051957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,7,26,S27,False,20,0,20,18,0,0,0,0,0,"['B501', 'B410', 'B59', 'B16', 'B493', 'B125', 'B91', 'B598', 'B658', 'B536', 'B400', 'B153', 'B184', 'B233', 'B109', 'B516', 'B27', 'B292']",12.0,S39,5.98,2,0,2,0.0,-9.682479,,,-9.682479,True,False,,,,,,,0.510584,,,,,1.0,0.790769,,,0.118203,0.058288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,7,44,S39,False,2,0,2,0,18,0,0,0,0,"['B98', 'B737', 'B349', 'B35', 'B544', 'B655', 'B741', 'B506', 'B207', 'B97', 'B25', 'B456', 'B600', 'B436', 'B334', 'B551', 'B699', 'B503']",12.0,S41,3.32,20,0,20,0.0,-9.703083,,,-9.703083,True,False,,,,,,,0.515715,,,,,1.0,0.790769,,,0.124181,0.06593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
