seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
47,7,9,46,S37,False,0,1,1,0,17,0,0,0,0,"['B85', 'B25', 'B344', 'B243', 'B365', 'B647', 'B287', 'B290', 'B295', 'B379', 'B389', 'B589', 'B207', 'B636', 'B714', 'B21', 'B269']",11.5,S54,4.984,17,1,18,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,3,S54,False,17,1,18,0,2,0,0,0,0,"['B751', 'B101']",4.0,S62,2.779,19,1,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,9,S62,False,19,1,20,0,0,0,0,0,0,[],3.0,S33,0.924,19,1,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,13,S33,False,19,1,20,0,0,0,0,0,0,[],3.0,S29,4.324,19,1,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,21,S29,False,19,1,20,19,0,0,0,0,0,"['B85', 'B25', 'B344', 'B243', 'B365', 'B647', 'B287', 'B290', 'B295', 'B379', 'B389', 'B589', 'B207', 'B636', 'B714', 'B21', 'B269', 'B751', 'B101']",12.5,S55,2.122,0,1,1,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,35,S55,False,0,1,1,0,0,2,0,0,0,"['B226', 'B658']",9.0,S62,3.218,0,1,1,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,47,S62,False,0,1,1,0,17,0,0,0,0,"['B534', 'B378', 'B730', 'B516', 'B170', 'B727', 'B667', 'B376', 'B478', 'B342', 'B327', 'B275', 'B531', 'B350', 'B53', 'B598', 'B224']",11.5,S33,0.924,17,1,18,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,0,S33,False,17,1,18,0,2,0,0,0,0,"['B47', 'B328']",4.0,S20,10.603,19,1,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,15,S20,False,19,1,20,16,0,0,0,0,0,"['B534', 'B378', 'B730', 'B516', 'B170', 'B727', 'B667', 'B376', 'B478', 'B342', 'B327', 'B275', 'B531', 'B350', 'B53', 'B598']",11.0,S56,13.796,3,1,4,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,39,S56,False,3,1,4,3,0,2,1,0,0,"['B564', 'B224', 'B47', 'B328', 'B610', 'B416']",11.0,S33,4.302,0,2,2,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,55,S33,False,0,2,2,0,18,0,0,0,0,"['B498', 'B257', 'B15', 'B332', 'B14', 'B3', 'B437', 'B462', 'B80', 'B362', 'B614', 'B743', 'B340', 'B391', 'B705', 'B20', 'B188', 'B507']",12.0,S60,3.699,18,2,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,10,S60,False,18,2,20,0,0,0,0,0,0,[],3.0,S29,7.305,18,2,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,21,S29,False,18,2,20,18,0,0,0,0,0,"['B498', 'B257', 'B15', 'B332', 'B14', 'B3', 'B437', 'B462', 'B80', 'B362', 'B614', 'B743', 'B340', 'B391', 'B705', 'B20', 'B188', 'B507']",12.0,S50,1.291,0,2,2,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,34,S50,False,0,2,2,0,0,0,0,0,0,[],3.0,S47,9.951,0,2,2,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,47,S47,False,0,2,2,0,10,2,1,0,0,"['B609', 'B277', 'B504', 'B633', 'B78', 'B197', 'B612', 'B196', 'B98', 'B621', 'B348', 'B592', 'B680']",14.5,S63,6.646,10,3,13,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,8,S63,False,10,3,13,0,6,2,1,0,0,"['B87', 'B483', 'B43', 'B752', 'B607', 'B446', 'B628', 'B45', 'B449']",12.5,S57,6.217,16,4,20,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,27,S57,False,16,4,20,16,0,2,0,0,0,"['B277', 'B504', 'B633', 'B78', 'B197', 'B612', 'B196', 'B98', 'B621', 'B348', 'B483', 'B43', 'B752', 'B607', 'B446', 'B628', 'B421', 'B81']",17.0,S50,2.139,0,4,4,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,46,S50,False,0,4,4,0,0,0,0,0,0,[],3.0,S12,10.534,0,4,4,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,59,S12,False,0,4,4,0,16,0,0,0,0,"['B554', 'B675', 'B693', 'B679', 'B241', 'B296', 'B527', 'B620', 'B165', 'B56', 'B39', 'B72', 'B755', 'B461', 'B764', 'B407']",11.0,S63,5.437,16,4,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,16,S63,False,16,4,20,0,0,0,0,0,0,[],3.0,S39,5.239,16,4,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,24,S39,False,16,4,20,16,0,0,0,0,0,"['B554', 'B675', 'B693', 'B679', 'B241', 'B296', 'B527', 'B620', 'B165', 'B56', 'B39', 'B72', 'B755', 'B461', 'B764', 'B407']",11.0,S35,11.31,0,4,4,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,46,S35,False,0,4,4,0,0,2,4,0,0,"['B229', 'B735', 'B681', 'B562', 'B137', 'B208']",11.0,S62,5.615,0,8,8,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,3,S62,False,0,8,8,0,12,0,0,0,0,"['B717', 'B357', 'B354', 'B625', 'B363', 'B86', 'B423', 'B402', 'B389', 'B767', 'B180', 'B251']",9.0,S66,2.919,12,8,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,15,S66,False,12,8,20,0,0,1,0,0,0,['B26'],6.0,S50,7.23,12,8,20,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,28,S50,False,12,8,20,12,0,0,0,0,0,"['B717', 'B357', 'B354', 'B625', 'B363', 'B86', 'B423', 'B402', 'B389', 'B767', 'B180', 'B251']",9.0,S42,2.311,0,8,8,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,39,S42,False,0,8,8,0,0,0,3,0,0,"['B152', 'B634', 'B346']",4.5,S66,9.4,0,11,11,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,53,S66,False,0,11,11,0,8,0,1,0,0,"['B421', 'B520', 'B500', 'B253', 'B718', 'B445', 'B498', 'B197', 'B273']",7.5,D0,1.396,8,12,20,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,2,D0,True,8,12,20,0,0,0,0,12,8,"['B178', 'B533', 'B410', 'B578', 'B473', 'B509', 'B330', 'B161', 'B1', 'B564', 'B609', 'B87', 'B229', 'B735', 'B681', 'B562', 'B152', 'B634', 'B346', 'B421']",13.0,S15,1.312,16,0,16,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,32,S15,False,16,0,16,16,0,0,0,0,0,"['B520', 'B500', 'B253', 'B718', 'B445', 'B498', 'B197', 'B273', 'B178', 'B533', 'B410', 'B578', 'B473', 'B509', 'B330', 'B161']",11.0,S31,3.533,0,0,0,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,46,S31,False,0,0,0,0,20,0,0,0,0,"['B613', 'B8', 'B463', 'B283', 'B744', 'B239', 'B174', 'B312', 'B386', 'B597', 'B675', 'B262', 'B279', 'B692', 'B540', 'B303', 'B248', 'B757', 'B756', 'B318']",13.0,S33,3.176,20,0,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,2,S33,False,20,0,20,0,0,0,0,0,0,[],3.0,S11,8.558,20,0,20,,,,,,True,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,14,S11,False,20,0,20,13,0,2,0,0,0,"['B613', 'B8', 'B463', 'B283', 'B744', 'B239', 'B174', 'B312', 'B386', 'B597', 'B675', 'B262', 'B279', 'B586', 'B511']",15.5,S29,4.25,7,0,7,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,34,S29,False,7,0,7,7,0,0,0,0,0,"['B692', 'B540', 'B303', 'B248', 'B757', 'B756', 'B318']",6.5,S33,4.324,0,0,0,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,44,S33,False,0,0,0,0,13,0,1,0,0,"['B221', 'B207', 'B343', 'B549', 'B424', 'B160', 'B623', 'B75', 'B135', 'B169', 'B754', 'B3', 'B112', 'B704']",10.0,S60,3.699,13,1,14,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,58,S60,False,13,1,14,0,6,0,0,0,0,"['B589', 'B353', 'B76', 'B313', 'B395', 'B622']",6.0,S49,2.052,19,1,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,6,S49,False,19,1,20,18,0,0,0,0,0,"['B207', 'B343', 'B549', 'B424', 'B160', 'B623', 'B75', 'B135', 'B169', 'B754', 'B3', 'B112', 'B704', 'B589', 'B353', 'B76', 'B313', 'B395']",12.0,S39,0.84,1,1,2,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,19,S39,False,1,1,2,1,0,0,0,0,0,['B622'],3.5,S65,5.076,0,1,1,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,28,S65,False,0,1,1,0,16,0,1,0,0,"['B156', 'B125', 'B277', 'B507', 'B325', 'B106', 'B543', 'B668', 'B620', 'B594', 'B362', 'B165', 'B56', 'B755', 'B746', 'B764', 'B714']",11.5,S22,1.361,16,2,18,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,40,S22,False,16,2,18,0,2,0,0,0,0,"['B678', 'B107']",4.0,S39,5.773,18,2,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,50,S39,False,18,2,20,18,0,0,0,0,0,"['B125', 'B277', 'B507', 'B325', 'B106', 'B543', 'B668', 'B620', 'B594', 'B362', 'B165', 'B56', 'B755', 'B746', 'B764', 'B714', 'B678', 'B107']",12.0,S54,8.412,0,2,2,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,11,S54,False,0,2,2,0,0,1,0,0,0,['B360'],6.0,S7,11.95,0,2,2,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,29,S7,False,0,2,2,0,18,0,0,0,0,"['B729', 'B639', 'B528', 'B228', 'B587', 'B695', 'B150', 'B559', 'B489', 'B265', 'B766', 'B711', 'B544', 'B653', 'B133', 'B379', 'B493', 'B232']",12.0,S31,6.708,18,2,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,47,S31,False,18,2,20,0,0,0,0,0,0,[],3.0,D0,1.475,18,2,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,52,D0,True,18,2,20,0,0,0,0,2,2,"['B390', 'B627', 'B221', 'B156']",5.0,D0,0.0,20,0,20,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,6,6,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S39,3.371,20,0,20,,,,,,True,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,6,27,S39,False,20,0,20,0,0,0,0,0,0,[],3.0,S65,5.076,20,0,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,6,35,S65,False,20,0,20,20,0,0,0,0,0,"['B729', 'B639', 'B528', 'B228', 'B587', 'B695', 'B150', 'B559', 'B489', 'B265', 'B766', 'B711', 'B544', 'B653', 'B133', 'B379', 'B493', 'B232', 'B390', 'B627']",13.0,S34,6.58,0,0,0,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,6,55,S34,False,0,0,0,0,0,1,0,0,0,['B225'],6.0,S39,8.128,0,0,0,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,7,9,S39,False,0,0,0,0,20,0,0,0,0,"['B362', 'B165', 'B56', 'B755', 'B746', 'B764', 'B714', 'B678', 'B107', 'B278', 'B383', 'B758', 'B293', 'B595', 'B50', 'B185', 'B434', 'B414', 'B207', 'B234']",13.0,S54,8.412,20,0,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,7,30,S54,False,20,0,20,0,0,0,0,0,0,[],3.0,S31,5.702,20,0,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,7,39,S31,False,20,0,20,20,0,0,0,0,0,"['B362', 'B165', 'B56', 'B755', 'B746', 'B764', 'B714', 'B678', 'B107', 'B278', 'B383', 'B758', 'B293', 'B595', 'B50', 'B185', 'B434', 'B414', 'B207', 'B234']",13.0,S27,2.266,0,0,0,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,7,54,S27,False,0,0,0,0,0,0,0,0,0,[],3.0,S59,4.605,0,0,0,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
