seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
44,1,9,15,S39,False,0,0,0,0,20,0,0,0,0,"['B298', 'B648', 'B649', 'B650', 'B207', 'B376', 'B508', 'B495', 'B276', 'B497', 'B384', 'B277', 'B614', 'B499', 'B83', 'B128', 'B196', 'B347', 'B427', 'B640']",13.0,S29,9.53,20,0,20,0.0,-5.738763,,,-5.738763,False,False,,,,,,,,,,,,0.8925,1.0,,,0.089801,0.104425,,,,,,,,,,
44,1,9,38,S29,False,20,0,20,20,0,0,0,0,0,"['B298', 'B648', 'B649', 'B650', 'B207', 'B376', 'B508', 'B495', 'B276', 'B497', 'B384', 'B277', 'B614', 'B499', 'B83', 'B128', 'B196', 'B347', 'B427', 'B640']",13.0,S18,6.89,0,0,0,0.0,-5.836682,,,-5.836682,False,False,,,,,,,,,,,,0.926923,0.966667,,,0.089573,0.117553,,,,,,,,,,
44,1,9,58,S18,False,0,0,0,0,12,0,0,0,0,"['B684', 'B387', 'B520', 'B260', 'B500', 'B25', 'B266', 'B11', 'B501', 'B751', 'B425', 'B539']",9.0,S36,6.27,12,0,12,0.0,-6.221899,,,-6.221899,False,False,,,,,,,,,,,,1.0,1.0,,,0.091951,0.133981,,,,,,,,,,
44,1,10,13,S36,False,12,0,12,0,0,0,0,0,0,[],3.0,S4,5.51,12,0,12,0.0,-6.614782,,,-6.614782,False,False,,,,,,,,,,,,1.0,0.972727,,,0.188691,0.149344,,,,,,,,,,
44,1,10,22,S4,False,12,0,12,0,8,0,0,0,0,"['B305', 'B537', 'B60', 'B532', 'B560', 'B550', 'B380', 'B241']",7.0,S22,6.38,20,0,20,0.0,-6.467145,,,-6.467145,False,False,,,,,,,,,,,,0.98125,0.928977,,,0.189166,0.149656,,,,,,,,,,
44,1,10,35,S22,False,20,0,20,12,0,0,0,0,0,"['B684', 'B387', 'B520', 'B260', 'B500', 'B25', 'B266', 'B11', 'B501', 'B751', 'B425', 'B539']",9.0,S63,8.69,8,0,8,0.0,-6.547933,,,-6.547933,False,False,,,,,,,,,,,,1.0,0.907143,,,0.210665,0.146626,,,,,,,,,,
44,1,10,53,S63,False,8,0,8,0,12,0,0,0,0,"['B759', 'B187', 'B653', 'B711', 'B331', 'B549', 'B756', 'B315', 'B749', 'B89', 'B73', 'B1']",9.0,S27,4.87,20,0,20,0.0,-6.574673,,,-6.574673,False,False,,,,,,,,,,,,0.93125,0.972727,,,0.217179,0.162144,,,,,,,,,,
44,1,11,6,S27,False,20,0,20,10,0,0,0,0,0,"['B305', 'B537', 'B60', 'B532', 'B560', 'B550', 'B380', 'B241', 'B759', 'B187']",8.0,S34,2.68,10,0,10,0.0,-6.320146,,,-6.320146,False,False,,,,,,,,,,,,0.886928,1.0,,,0.141172,0.187249,,,,,,,,,,
44,1,11,17,S34,False,10,0,10,10,0,0,0,0,0,"['B653', 'B711', 'B331', 'B549', 'B756', 'B315', 'B749', 'B89', 'B73', 'B1']",8.0,S47,7.0,0,0,0,0.0,-6.252575,,,-6.252575,False,False,,,,,,,,,,,,0.886928,0.936111,,,0.158197,0.187641,,,,,,,,,,
44,1,11,32,S47,False,0,0,0,0,10,0,0,0,0,"['B312', 'B726', 'B193', 'B69', 'B322', 'B728', 'B181', 'B124', 'B38', 'B126']",8.0,S37,4.97,10,0,10,0.0,-6.256522,,,-6.256522,False,False,,,,,,,,,,,,0.906364,0.867677,,,0.171056,0.195782,,,,,,,,,,
44,1,11,45,S37,False,10,0,10,0,5,0,0,0,0,"['B98', 'B80', 'B191', 'B764', 'B518']",5.5,S49,3.13,15,0,15,0.0,-6.527242,,,-6.527242,False,False,,,,,,,,,,,,0.922727,0.877381,,,0.190624,0.221396,,,,,,,,,,
44,1,11,54,S49,False,15,0,15,0,5,0,0,0,0,"['B470', 'B530', 'B103', 'B249', 'B328']",5.5,S57,10.46,20,0,20,0.0,-6.573481,,,-6.573481,False,False,,,,,,,,,,,,0.90107,0.884722,,,0.201418,0.232949,,,,,,,,,,
44,1,12,10,S57,False,20,0,20,10,0,0,0,0,0,"['B312', 'B726', 'B193', 'B69', 'B322', 'B728', 'B181', 'B124', 'B38', 'B126']",8.0,S31,8.31,10,0,10,0.0,-7.073524,,,-7.073524,False,False,,,,,,,,,,,,0.931551,0.833333,,,0.230625,0.316335,,,,,,,,,,
44,1,12,26,S31,False,10,0,10,5,0,0,0,0,0,"['B98', 'B80', 'B191', 'B764', 'B518']",5.5,S16,3.96,5,0,5,0.0,-6.870519,,,-6.870519,False,False,,,,,,,,,,,,0.947353,0.814103,,,0.263701,0.245685,,,,,,,,,,
44,1,12,35,S16,False,5,0,5,0,9,0,0,0,0,"['B616', 'B709', 'B487', 'B265', 'B597', 'B576', 'B57', 'B471', 'B96']",7.5,S29,5.41,14,0,14,0.0,-6.977057,,,-6.977057,False,False,,,,,,,,,,,,0.982353,0.833333,,,0.266033,0.234937,,,,,,,,,,
44,1,12,48,S29,False,14,0,14,14,0,0,0,0,0,"['B470', 'B530', 'B103', 'B249', 'B328', 'B616', 'B709', 'B487', 'B265', 'B597', 'B576', 'B57', 'B471', 'B96']",10.0,S32,3.29,0,0,0,0.0,-6.395598,,,-6.395598,False,False,,,,,,,,,,,,0.937727,0.778182,,,0.263412,0.16926,,,,,,,,,,
44,1,13,2,S32,False,0,0,0,0,11,0,0,0,0,"['B82', 'B246', 'B397', 'B139', 'B344', 'B90', 'B10', 'B673', 'B254', 'B371', 'B469']",8.5,S5,15.27,11,0,11,0.0,-6.87086,,,-6.87086,False,False,,,,,,,,,,,,1.0,0.744444,,,0.293037,0.218915,,,,,,,,,,
44,1,13,25,S5,False,11,0,11,0,4,0,0,0,0,"['B47', 'B48', 'B49', 'B50']",5.0,S18,10.15,15,0,15,0.0,-6.451859,,,-6.451859,False,False,,,,,,,,,,,,1.0,0.7125,,,0.227725,0.19883,,,,,,,,,,
44,1,13,41,S18,False,15,0,15,0,5,0,0,0,0,"['B516', 'B101', 'B264', 'B724', 'B87']",5.5,S26,7.46,20,0,20,0.0,-6.37501,,,-6.37501,False,False,,,,,,,,,,,,0.985,0.7125,,,0.22262,0.196636,,,,,,,,,,
44,1,13,54,S26,False,20,0,20,20,0,0,0,0,0,"['B82', 'B246', 'B397', 'B139', 'B344', 'B90', 'B10', 'B673', 'B254', 'B371', 'B469', 'B47', 'B48', 'B49', 'B50', 'B516', 'B101', 'B264', 'B724', 'B87']",13.0,S23,8.86,0,0,0,0.0,-6.298853,,,-6.298853,False,False,,,,,,,,,,,,1.0,0.7375,,,0.226661,0.156843,,,,,,,,,,
44,1,14,15,S23,False,0,0,0,0,6,0,0,0,0,"['B385', 'B571', 'B319', 'B666', 'B349', 'B387']",6.0,S30,3.25,6,0,6,0.0,-7.059426,,,-7.059426,False,False,,,,,,,,,,,,1.0,0.757,,,0.48566,0.096556,,,,,,,,,,
44,1,14,25,S30,False,6,0,6,0,6,0,0,0,0,"['B633', 'B218', 'B156', 'B150', 'B699', 'B341']",6.0,S59,3.9,12,0,12,0.0,-7.070119,,,-7.070119,False,False,,,,,,,,,,,,1.0,0.763462,,,0.502156,0.082564,,,,,,,,,,
44,1,14,35,S59,False,12,0,12,1,0,0,0,0,0,['B385'],3.5,S48,6.45,11,0,11,0.0,-6.581528,,,-6.581528,False,False,,,,,,,,,,,,1.0,0.790769,,,0.37445,0.07237,,,,,,,,,,
44,1,14,45,S48,False,11,0,11,0,4,0,0,0,0,"['B632', 'B762', 'B466', 'B484']",5.0,S19,0.52,15,0,15,0.0,-6.405607,,,-6.405607,False,False,,,,,,,,,,,,1.0,0.739286,,,0.367234,0.064393,,,,,,,,,,
44,1,14,50,S19,False,15,0,15,0,5,0,0,0,0,"['B189', 'B207', 'B641', 'B129', 'B151']",5.5,S10,8.04,20,0,20,0.0,-6.360477,,,-6.360477,False,False,,,,,,,,,,,,1.0,0.739286,,,0.365555,0.056371,,,,,,,,,,
44,1,15,4,S10,False,20,0,20,9,0,0,0,0,0,"['B571', 'B319', 'B666', 'B349', 'B387', 'B633', 'B218', 'B156', 'B150']",7.5,S36,5.88,11,0,11,0.0,-6.106286,,,-6.106286,False,False,,,,,,,,,,,,1.0,0.84375,,,0.231481,0.065972,,,,,,,,,,
44,1,15,17,S36,False,11,0,11,0,4,0,0,0,0,"['B631', 'B656', 'B433', 'B67']",5.0,S59,6.14,15,0,15,0.0,-6.020611,,,-6.020611,False,False,,,,,,,,,,,,1.0,0.824265,,,0.208709,0.075215,,,,,,,,,,
44,1,15,28,S59,False,15,0,15,0,0,0,0,0,0,[],3.0,S33,3.27,15,0,15,0.0,-5.89447,,,-5.89447,False,False,,,,,,,,,,,,1.0,0.79378,,,0.200493,0.069117,,,,,,,,,,
44,1,15,34,S33,False,15,0,15,0,5,0,0,0,0,"['B584', 'B444', 'B409', 'B208', 'B118']",5.5,S52,0.73,20,0,20,0.0,-5.796383,,,-5.796383,False,False,,,,,,,,,,,,1.0,0.775214,,,0.188402,0.066724,,,,,,,,,,
44,1,15,41,S52,False,20,0,20,9,0,0,0,0,0,"['B699', 'B341', 'B632', 'B762', 'B466', 'B484', 'B189', 'B207', 'B641']",7.5,S3,4.71,11,0,11,0.0,-5.672095,,,-5.672095,False,False,,,,,,,,,,,,1.0,0.733971,,,0.189058,0.058578,,,,,,,,,,
44,1,15,53,S3,False,11,0,11,0,4,0,0,0,0,"['B743', 'B414', 'B721', 'B748']",5.0,S47,10.08,15,0,15,0.0,-5.691204,,,-5.691204,False,False,,,,,,,,,,,,1.0,0.777778,,,0.170202,0.058468,,,,,,,,,,
44,1,16,8,S47,False,15,0,15,0,5,0,0,0,0,"['B498', 'B600', 'B366', 'B37', 'B24']",5.5,S27,4.34,20,0,20,0.0,-5.753194,,,-5.753194,False,False,,,,,,,,,,,,1.0,0.812727,,,0.165215,0.059952,,,,,,,,,,
44,1,16,18,S27,False,20,0,20,20,0,0,0,0,0,"['B129', 'B151', 'B631', 'B656', 'B433', 'B67', 'B584', 'B444', 'B409', 'B208', 'B118', 'B743', 'B414', 'B721', 'B748', 'B498', 'B600', 'B366', 'B37', 'B24']",13.0,S60,3.14,0,0,0,0.0,-5.651963,,,-5.651963,False,False,,,,,,,,,,,,1.0,0.793333,,,0.158966,0.052539,,,,,,,,,,
44,1,16,34,S60,False,0,0,0,0,10,0,0,0,0,"['B731', 'B248', 'B58', 'B299', 'B295', 'B106', 'B434', 'B243', 'B38', 'B644']",8.0,S51,7.5,10,0,10,0.0,-5.595219,,,-5.595219,False,False,,,,,,,,,,,,1.0,0.797727,,,0.152274,0.044223,,,,,,,,,,
44,1,16,49,S51,False,10,0,10,0,5,0,0,0,0,"['B517', 'B345', 'B691', 'B288', 'B77']",5.5,S36,1.89,15,0,15,0.0,-5.485066,,,-5.485066,False,False,,,,,,,,,,,,1.0,0.773016,,,0.139965,0.042213,,,,,,,,,,
44,1,16,57,S36,False,15,0,15,0,5,0,0,0,0,"['B540', 'B611', 'B602', 'B577', 'B351']",5.5,S32,2.69,20,0,20,0.0,-5.455347,,,-5.455347,False,False,,,,,,,,,,,,1.0,0.812727,,,0.103874,0.047722,,,,,,,,,,
44,1,17,5,S32,False,20,0,20,10,0,0,0,0,0,"['B731', 'B248', 'B58', 'B299', 'B295', 'B106', 'B434', 'B243', 'B38', 'B644']",8.0,S18,5.95,10,0,10,0.0,-5.551562,,,-5.551562,False,False,,,,,,,,,,,,1.0,0.825,,,0.125765,0.04457,,,,,,,,,,
44,1,17,19,S18,False,10,0,10,0,5,0,0,0,0,"['B339', 'B510', 'B497', 'B634', 'B39']",5.5,S54,5.81,15,0,15,0.0,-5.345192,,,-5.345192,False,False,,,,,,,,,,,,1.0,0.75,,,0.114196,0.044177,,,,,,,,,,
44,1,17,30,S54,False,15,0,15,12,0,0,0,0,0,"['B517', 'B345', 'B691', 'B288', 'B77', 'B540', 'B611', 'B602', 'B577', 'B351', 'B339', 'B510']",9.0,S12,8.01,3,0,3,0.0,-5.482252,,,-5.482252,False,False,,,,,,,,,,,,1.0,0.825,,,0.111117,0.042027,,,,,,,,,,
44,1,17,47,S12,False,3,0,3,0,8,0,0,0,0,"['B326', 'B340', 'B655', 'B2', 'B335', 'B405', 'B594', 'B154']",7.0,S47,11.33,11,0,11,0.0,-5.190945,,,-5.190945,False,False,,,,,,,,,,,,1.0,0.732692,,,0.096666,0.033959,,,,,,,,,,
44,1,18,6,S47,False,11,0,11,0,4,0,0,0,0,"['B528', 'B610', 'B338', 'B281']",5.0,S30,1.18,15,0,15,0.0,-5.083783,,,-5.083783,False,False,,,,,,,,,,,,1.0,0.711692,,,0.091155,0.025425,,,,,,,,,,
44,1,18,12,S30,False,15,0,15,0,5,0,0,0,0,"['B97', 'B278', 'B446', 'B29', 'B33']",5.5,S44,5.63,20,0,20,0.0,-5.07594,,,-5.07594,False,False,,,,,,,,,,,,1.0,0.729333,,,0.07923,0.025659,,,,,,,,,,
44,1,18,23,S44,False,20,0,20,10,0,0,0,0,0,"['B497', 'B634', 'B39', 'B326', 'B340', 'B655', 'B2', 'B335', 'B405', 'B594']",8.0,S66,3.92,10,0,10,0.0,-4.979523,,,-4.979523,False,False,,,,,,,,,,,,1.0,0.718286,,,0.073333,0.015275,,,,,,,,,,
44,1,18,35,S66,False,10,0,10,0,5,0,0,0,0,"['B297', 'B329', 'B490', 'B96', 'B280']",5.5,S18,2.06,15,0,15,0.0,-5.086842,,,-5.086842,False,False,,,,,,,,,,,,1.0,0.774167,,,0.070765,0.014975,,,,,,,,,,
44,1,18,42,S18,False,15,0,15,0,5,0,0,0,0,"['B236', 'B237', 'B238', 'B26', 'B675']",5.5,S43,3.09,20,0,20,0.0,-5.052411,,,-5.052411,False,False,,,,,,,,,,,,1.0,0.774167,,,0.061138,0.015615,,,,,,,,,,
44,1,18,51,S43,False,20,0,20,20,0,0,0,0,0,"['B154', 'B528', 'B610', 'B338', 'B281', 'B97', 'B278', 'B446', 'B29', 'B33', 'B297', 'B329', 'B490', 'B96', 'B280', 'B236', 'B237', 'B238', 'B26', 'B675']",13.0,S55,4.24,0,0,0,0.0,-4.990852,,,-4.990852,False,False,,,,,,,,,,,,1.0,0.770167,,,0.05956,0.005864,,,,,,,,,,
44,1,19,8,S55,False,0,0,0,0,13,0,0,0,0,"['B223', 'B247', 'B581', 'B134', 'B175', 'B436', 'B218', 'B589', 'B632', 'B752', 'B334', 'B276', 'B670']",9.5,S11,5.75,13,0,13,0.0,-4.910279,,,-4.910279,False,False,,,,,,,,,,,,1.0,0.723311,,,0.066542,0.004162,,,,,,,,,,
44,1,19,23,S11,False,13,0,13,0,7,0,0,0,0,"['B681', 'B305', 'B599', 'B123', 'B188', 'B737', 'B171']",6.5,S61,9.93,20,0,20,0.0,-4.916723,,,-4.916723,False,False,,,,,,,,,,,,1.0,0.75,,,0.052415,0.005151,,,,,,,,,,
44,1,19,40,S61,False,20,0,20,9,0,0,0,0,0,"['B223', 'B247', 'B581', 'B134', 'B175', 'B436', 'B218', 'B589', 'B632']",7.5,S66,1.13,11,0,11,0.0,-4.883087,,,-4.883087,False,False,,,,,,,,,,,,1.0,0.75,,,0.04156,0.006952,,,,,,,,,,
44,1,19,49,S66,False,11,0,11,0,4,0,0,0,0,"['B255', 'B45', 'B396', 'B150']",5.0,S2,3.9,15,0,15,0.0,-4.91664,,,-4.91664,False,False,,,,,,,,,,,,1.0,0.773649,,,0.03663,0.007471,,,,,,,,,,
44,1,19,57,S2,False,15,0,15,0,0,0,0,0,0,[],3.0,S59,6.21,15,0,15,0.0,-4.950851,,,-4.950851,False,False,,,,,,,,,,,,1.0,0.7875,,,0.035552,0.009336,,,,,,,,,,
44,2,6,1,S59,False,15,0,15,0,5,0,0,0,0,"['B439', 'B184', 'B468', 'B217', 'B210']",5.5,S51,5.65,20,0,20,0.0,-5.6361,,,-5.6361,False,False,,,,,,,,,,,,1.0,0.75,,,0.189182,0.043914,,,,,,,,,,
44,2,6,12,S51,False,20,0,20,10,0,0,0,0,0,"['B752', 'B334', 'B276', 'B670', 'B681', 'B305', 'B599', 'B123', 'B188', 'B737']",8.0,S12,2.02,10,0,10,0.0,-5.256395,,,-5.256395,False,False,,,,,,,,,,,,0.947353,0.75,,,0.136197,0.041756,,,,,,,,,,
44,2,6,22,S12,False,10,0,10,10,0,0,0,0,0,"['B171', 'B255', 'B45', 'B396', 'B150', 'B439', 'B184', 'B468', 'B217', 'B210']",8.0,S36,3.39,0,0,0,0.0,-5.324815,,,-5.324815,False,False,,,,,,,,,,,,1.0,0.769231,,,0.101285,0.041902,,,,,,,,,,
44,2,6,33,S36,False,0,0,0,0,9,0,0,0,0,"['B291', 'B726', 'B697', 'B420', 'B311', 'B322', 'B606', 'B674', 'B596']",7.5,S60,7.61,9,0,9,0.0,-5.348264,,,-5.348264,False,False,,,,,,,,,,,,1.0,0.769231,,,0.112597,0.037615,,,,,,,,,,
44,2,6,48,S60,False,9,0,9,0,5,0,0,0,0,"['B738', 'B406', 'B603', 'B746', 'B135']",5.5,S37,2.84,14,0,14,0.0,-5.349959,,,-5.349959,False,False,,,,,,,,,,,,1.0,0.769231,,,0.11393,0.036887,,,,,,,,,,
44,2,6,57,S37,False,14,0,14,0,6,0,0,0,0,"['B553', 'B582', 'B733', 'B671', 'B580', 'B716']",6.0,S62,2.6,20,0,20,0.0,-5.33879,,,-5.33879,False,False,,,,,,,,,,,,1.0,0.783401,,,0.105738,0.03494,,,,,,,,,,
44,2,7,5,S62,False,20,0,20,10,0,0,0,0,0,"['B291', 'B726', 'B697', 'B420', 'B311', 'B322', 'B606', 'B674', 'B596', 'B738']",8.0,S37,2.6,10,0,10,0.0,-5.40956,,,-5.40956,False,False,,,,,,,,,,,,1.0,0.763462,,,0.121808,0.045445,,,,,,,,,,
44,2,7,16,S37,False,10,0,10,0,5,0,0,0,0,"['B14', 'B243', 'B172', 'B407', 'B482']",5.5,S39,3.55,15,0,15,0.0,-5.360334,,,-5.360334,False,False,,,,,,,,,,,,1.0,0.743182,,,0.124634,0.041883,,,,,,,,,,
44,2,7,25,S39,False,15,0,15,0,5,0,0,0,0,"['B511', 'B704', 'B750', 'B713', 'B12']",5.5,S61,3.98,20,0,20,0.0,-5.478295,,,-5.478295,False,False,,,,,,,,,,,,1.0,0.797727,,,0.108726,0.055189,,,,,,,,,,
44,2,7,34,S61,False,20,0,20,8,0,0,0,0,0,"['B406', 'B603', 'B746', 'B135', 'B553', 'B582', 'B733', 'B671']",7.0,S32,5.42,12,0,12,0.0,-5.508783,,,-5.508783,False,False,,,,,,,,,,,,1.0,0.797727,,,0.113474,0.057681,,,,,,,,,,
44,2,7,47,S32,False,12,0,12,0,8,0,0,0,0,"['B1', 'B246', 'B239', 'B192', 'B497', 'B198', 'B3', 'B266']",7.0,S66,6.41,20,0,20,0.0,-5.664277,,,-5.664277,False,False,,,,,,,,,,,,1.0,0.847222,,,0.125719,0.058218,,,,,,,,,,
44,2,8,0,S66,False,20,0,20,0,0,0,0,0,0,[],3.0,S51,7.67,20,0,20,0.0,-5.521912,,,-5.521912,False,False,,,,,,,,,,,,0.921154,0.723333,,,0.210878,0.06509,,,,,,,,,,
44,2,8,11,S51,False,20,0,20,10,0,0,0,0,0,"['B580', 'B716', 'B14', 'B243', 'B172', 'B407', 'B482', 'B511', 'B704', 'B750']",8.0,S59,5.65,10,0,10,0.0,-5.710542,,,-5.710542,False,False,,,,,,,,,,,,0.983333,0.723333,,,0.207425,0.067111,,,,,,,,,,
44,2,8,24,S59,False,10,0,10,0,10,0,0,0,0,"['B386', 'B408', 'B536', 'B481', 'B142', 'B378', 'B283', 'B174', 'B427', 'B80']",8.0,S56,7.49,20,0,20,0.0,-5.701281,,,-5.701281,False,False,,,,,,,,,,,,0.938034,0.77,,,0.206089,0.074781,,,,,,,,,,
44,2,8,40,S56,False,20,0,20,6,0,0,0,0,0,"['B713', 'B12', 'B1', 'B246', 'B239', 'B192']",6.0,S35,2.44,14,0,14,0.0,-5.515379,,,-5.515379,False,False,,,,,,,,,,,,0.938034,0.7,,,0.205686,0.067391,,,,,,,,,,
44,2,8,48,S35,False,14,0,14,0,6,0,0,0,0,"['B763', 'B416', 'B623', 'B594', 'B696', 'B572']",6.0,S48,8.23,20,0,20,0.0,-5.403378,,,-5.403378,False,False,,,,,,,,,,,,0.896154,0.727619,,,0.195726,0.066906,,,,,,,,,,
44,2,9,3,S48,False,20,0,20,8,0,0,0,0,0,"['B497', 'B198', 'B3', 'B266', 'B386', 'B408', 'B536', 'B481']",7.0,S29,7.68,12,0,12,0.0,-5.124069,,,-5.124069,False,False,,,,,,,,,,,,0.895455,0.718286,,,0.119908,0.074828,,,,,,,,,,
44,2,9,17,S29,False,12,0,12,6,0,0,0,0,0,"['B142', 'B378', 'B283', 'B174', 'B427', 'B80']",6.0,S15,3.9,6,0,6,0.0,-5.133299,,,-5.133299,False,False,,,,,,,,,,,,0.846154,0.763294,,,0.125255,0.084235,,,,,,,,,,
44,2,9,27,S15,False,6,0,6,6,0,0,0,0,0,"['B763', 'B416', 'B623', 'B594', 'B696', 'B572']",6.0,S36,7.68,0,0,0,0.0,-5.29304,,,-5.29304,False,False,,,,,,,,,,,,0.9,0.757,,,0.113335,0.095247,,,,,,,,,,
44,2,9,41,S36,False,0,0,0,0,11,0,0,0,0,"['B213', 'B370', 'B188', 'B395', 'B11', 'B539', 'B94', 'B342', 'B764', 'B186', 'B645']",8.5,S52,4.36,11,0,11,0.0,-5.437153,,,-5.437153,False,False,,,,,,,,,,,,0.931551,0.7975,,,0.103336,0.095119,,,,,,,,,,
44,2,9,54,S52,False,11,0,11,0,9,0,0,0,0,"['B683', 'B308', 'B46', 'B686', 'B448', 'B360', 'B465', 'B0', 'B403']",7.5,S42,8.01,20,0,20,0.0,-5.397728,,,-5.397728,False,False,,,,,,,,,,,,0.91086,0.8,,,0.110337,0.093455,,,,,,,,,,
44,2,10,9,S42,False,20,0,20,10,0,0,0,0,0,"['B213', 'B370', 'B188', 'B395', 'B11', 'B539', 'B94', 'B342', 'B764', 'B186']",8.0,S16,8.17,10,0,10,0.0,-5.587121,,,-5.587121,False,False,,,,,,,,,,,,0.911667,0.7975,,,0.157054,0.095572,,,,,,,,,,
44,2,10,25,S16,False,10,0,10,0,5,0,0,0,0,"['B654', 'B735', 'B562', 'B500', 'B40']",5.5,S44,0.23,15,0,15,0.0,-5.981948,,,-5.981948,False,False,,,,,,,,,,,,1.0,0.7975,,,0.176197,0.105334,,,,,,,,,,
44,2,10,31,S44,False,15,0,15,0,5,0,0,0,0,"['B361', 'B359', 'B608', 'B442', 'B710']",5.5,S46,1.44,20,0,20,0.0,-5.545051,,,-5.545051,False,False,,,,,,,,,,,,0.87479,0.7975,,,0.156125,0.111294,,,,,,,,,,
44,2,10,38,S46,False,20,0,20,10,0,0,0,0,0,"['B645', 'B683', 'B308', 'B46', 'B686', 'B448', 'B360', 'B465', 'B0', 'B403']",8.0,S43,1.46,10,0,10,0.0,-5.553518,,,-5.553518,False,False,,,,,,,,,,,,0.869643,0.7975,,,0.16052,0.112804,,,,,,,,,,
44,2,10,48,S43,False,10,0,10,0,5,0,0,0,0,"['B277', 'B499', 'B516', 'B357', 'B492']",5.5,S35,7.26,15,0,15,0.0,-6.065722,,,-6.065722,False,False,,,,,,,,,,,,1.0,0.7975,,,0.190273,0.111347,,,,,,,,,,
44,2,11,0,S35,False,15,0,15,0,5,0,0,0,0,"['B38', 'B99', 'B98', 'B718', 'B355']",5.5,S29,1.95,20,0,20,0.0,-6.034899,,,-6.034899,False,False,,,,,,,,,,,,1.0,0.790769,,,0.16349,0.129606,,,,,,,,,,
44,2,11,8,S29,False,20,0,20,20,0,0,0,0,0,"['B654', 'B735', 'B562', 'B500', 'B40', 'B361', 'B359', 'B608', 'B442', 'B710', 'B277', 'B499', 'B516', 'B357', 'B492', 'B38', 'B99', 'B98', 'B718', 'B355']",13.0,S18,6.89,0,0,0,0.0,-6.007355,,,-6.007355,False,False,,,,,,,,,,,,1.0,0.767873,,,0.172453,0.126737,,,,,,,,,,
44,2,11,28,S18,False,0,0,0,0,10,0,0,0,0,"['B627', 'B531', 'B457', 'B642', 'B364', 'B70', 'B161', 'B727', 'B437', 'B424']",8.0,S55,6.05,10,0,10,0.0,-6.009772,,,-6.009772,False,False,,,,,,,,,,,,0.940074,0.776667,,,0.180642,0.155258,,,,,,,,,,
44,2,11,42,S55,False,10,0,10,0,10,0,0,0,0,"['B332', 'B78', 'B525', 'B634', 'B124', 'B10', 'B439', 'B215', 'B636', 'B340']",8.0,S65,9.08,20,0,20,0.0,-5.882329,,,-5.882329,False,False,,,,,,,,,,,,0.842308,0.795714,,,0.179506,0.184141,,,,,,,,,,
44,2,11,59,S65,False,20,0,20,10,0,0,0,0,0,"['B627', 'B531', 'B457', 'B642', 'B364', 'B70', 'B161', 'B727', 'B437', 'B424']",8.0,S32,9.46,10,0,10,0.0,-6.151617,,,-6.151617,False,False,,,,,,,,,,,,0.863102,0.823333,,,0.210765,0.189225,,,,,,,,,,
44,2,12,16,S32,False,10,0,10,0,10,0,0,0,0,"['B285', 'B507', 'B58', 'B754', 'B4', 'B729', 'B689', 'B240', 'B84', 'B505']",8.0,S41,7.65,20,0,20,0.0,-6.456883,,,-6.456883,False,False,,,,,,,,,,,,0.893506,0.869643,,,0.215911,0.208499,,,,,,,,,,
44,2,12,32,S41,False,20,0,20,10,0,0,0,0,0,"['B332', 'B78', 'B525', 'B634', 'B124', 'B10', 'B439', 'B215', 'B636', 'B340']",8.0,S50,8.63,10,0,10,0.0,-6.629992,,,-6.629992,False,False,,,,,,,,,,,,0.926061,0.869643,,,0.218941,0.221094,,,,,,,,,,
44,2,12,49,S50,False,10,0,10,5,0,0,0,0,0,"['B285', 'B507', 'B58', 'B754', 'B4']",5.5,S14,2.16,5,0,5,0.0,-6.407924,,,-6.407924,False,False,,,,,,,,,,,,0.883459,0.85,,,0.216204,0.213225,,,,,,,,,,
44,2,12,56,S14,False,5,0,5,5,0,0,0,0,0,"['B729', 'B689', 'B240', 'B84', 'B505']",5.5,S60,9.77,0,0,0,0.0,-6.553321,,,-6.553321,False,False,,,,,,,,,,,,0.92,0.85,,,0.236566,0.203458,,,,,,,,,,
44,2,13,11,S60,False,0,0,0,0,10,0,0,0,0,"['B661', 'B111', 'B207', 'B579', 'B260', 'B173', 'B534', 'B436', 'B90', 'B32']",8.0,S23,4.55,10,0,10,0.0,-6.711834,,,-6.711834,False,False,,,,,,,,,,,,0.957,0.816477,,,0.231541,0.231493,,,,,,,,,,
