seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
47,7,17,7,S26,False,14,0,14,14,0,0,0,0,0,"['B565', 'B459', 'B263', 'B286', 'B126', 'B708', 'B163', 'B194', 'B86', 'B579', 'B358', 'B516', 'B98', 'B265']",10.0,S51,11.22,0,0,0,0.0,,-0.212803,-7.838366,-8.051168,False,False,12,S48,True,7,1.4553,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,28,S51,False,0,0,0,0,12,0,0,0,0,"['B106', 'B184', 'B749', 'B295', 'B641', 'B432', 'B683', 'B11', 'B684', 'B176', 'B59', 'B190']",9.0,S29,7.57,12,0,12,0.0,,-0.231275,-7.924981,-8.156256,False,False,18,S48,True,16,2.4282,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,44,S29,False,12,0,12,12,0,0,0,0,0,"['B106', 'B184', 'B749', 'B295', 'B641', 'B432', 'B683', 'B11', 'B684', 'B176', 'B59', 'B190']",9.0,S13,14.36,0,0,0,0.0,,-0.20702,-7.87048,-8.0775,False,False,12,S48,True,10,1.1556,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,8,S13,False,0,0,0,0,15,0,0,0,0,"['B216', 'B118', 'B381', 'B284', 'B470', 'B497', 'B127', 'B424', 'B671', 'B355', 'B672', 'B726', 'B429', 'B272', 'B720']",10.5,S46,13.55,15,0,15,0.0,,-0.182722,-8.000508,-8.18323,False,False,18,S31,True,9,1.4243,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,32,S46,False,15,0,15,14,0,0,0,0,0,"['B216', 'B118', 'B381', 'B284', 'B470', 'B497', 'B127', 'B424', 'B671', 'B355', 'B672', 'B726', 'B429', 'B272']",10.0,S48,3.57,1,0,1,0.0,,-0.266221,-8.011785,-8.278005,False,False,18,S48,False,7,1.4848,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,45,S48,False,1,0,1,0,12,0,0,0,0,"['B316', 'B165', 'B378', 'B535', 'B713', 'B554', 'B686', 'B716', 'B764', 'B125', 'B571', 'B248']",9.0,S15,9.05,13,0,13,0.0,,-0.171955,-7.922927,-8.094882,False,False,18,S40,True,9,1.4271,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,3,S15,False,13,0,13,13,0,0,0,0,0,"['B720', 'B316', 'B165', 'B378', 'B535', 'B713', 'B554', 'B686', 'B716', 'B764', 'B125', 'B571', 'B248']",9.5,S31,3.53,0,0,0,0.0,,-0.147926,-7.792056,-7.939981,False,False,12,S41,True,6,1.6522,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,16,S31,False,0,0,0,0,20,0,0,0,0,"['B181', 'B396', 'B712', 'B178', 'B475', 'B121', 'B604', 'B182', 'B594', 'B500', 'B101', 'B57', 'B592', 'B456', 'B227', 'B328', 'B164', 'B698', 'B709', 'B637']",13.0,S44,3.74,20,0,20,0.0,,-0.100546,-7.799595,-7.900141,False,False,12,S16,True,8,1.672,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,33,S44,False,20,0,20,11,0,1,0,0,0,"['B181', 'B396', 'B712', 'B178', 'B475', 'B121', 'B604', 'B182', 'B594', 'B500', 'B101']",11.5,S16,0.23,9,0,9,0.0,,-0.118236,-7.82108,-7.939315,True,True,32,S37,True,18,4.7429,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,45,S16,False,9,0,9,8,0,0,0,0,0,"['B57', 'B592', 'B456', 'B227', 'B328', 'B164', 'B698', 'B709']",7.0,D0,1.81,1,0,1,0.0,,-0.100753,-7.904236,-8.004989,True,False,30,D0,False,10,1.8604,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,54,D0,True,1,0,1,0,0,0,0,0,19,"['B695', 'B311', 'B467', 'B137', 'B419', 'B657', 'B731', 'B730', 'B437', 'B303', 'B20', 'B128', 'B701', 'B76', 'B597', 'B40', 'B218', 'B630', 'B326']",12.5,D0,0.0,20,0,20,0.0,,-0.076682,-8.006156,-8.082837,True,True,1,D0,False,0,0.0715,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,6,15,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S65,3.15,20,0,20,0.0,,-0.567961,-8.122635,-8.690596,True,True,5,S34,True,3,0.5165,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,6,36,S65,False,20,0,20,20,0,0,0,0,0,"['B637', 'B695', 'B311', 'B467', 'B137', 'B419', 'B657', 'B731', 'B730', 'B437', 'B303', 'B20', 'B128', 'B701', 'B76', 'B597', 'B40', 'B218', 'B630', 'B326']",13.0,S54,8.42,0,0,0,0.0,,-0.450986,-8.07641,-8.527396,False,False,12,S33,True,9,1.1049,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,6,58,S54,False,0,0,0,0,18,0,0,0,0,"['B27', 'B654', 'B490', 'B766', 'B495', 'B607', 'B289', 'B682', 'B21', 'B39', 'B617', 'B127', 'B424', 'B281', 'B697', 'B166', 'B676', 'B391']",12.0,S27,4.59,18,0,18,0.0,,-0.361559,-8.132318,-8.493877,False,False,18,S33,True,15,1.5145,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,7,14,S27,False,18,0,18,18,0,0,0,0,0,"['B27', 'B654', 'B490', 'B766', 'B495', 'B607', 'B289', 'B682', 'B21', 'B39', 'B617', 'B127', 'B424', 'B281', 'B697', 'B166', 'B676', 'B391']",12.0,S36,7.66,0,0,0,0.0,,-0.367305,-8.052234,-8.419539,True,False,24,S44,True,13,2.857,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,7,34,S36,False,0,0,0,0,15,0,0,0,0,"['B60', 'B433', 'B374', 'B658', 'B43', 'B422', 'B527', 'B134', 'B148', 'B421', 'B226', 'B109', 'B599', 'B162', 'B255']",10.5,S48,1.72,15,0,15,0.0,,-0.267004,-8.056408,-8.323412,False,False,18,S45,True,6,1.667,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,7,46,S48,False,15,0,15,12,0,0,0,0,0,"['B60', 'B433', 'B374', 'B658', 'B43', 'B422', 'B527', 'B134', 'B148', 'B421', 'B226', 'B109']",9.0,S44,4.46,3,0,3,0.0,,-0.366903,-8.043177,-8.41008,False,False,18,S44,False,7,1.6267,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
