seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,14,23,S39,False,19,1,20,19,0,0,0,0,0,"['B726', 'B4', 'B766', 'B501', 'B313', 'B337', 'B391', 'B686', 'B452', 'B62', 'B364', 'B277', 'B288', 'B162', 'B731', 'B630', 'B46', 'B300', 'B157']",12.5,S53,6.57,0,1,1,0.0,-10.037842,,,-10.037842,False,False,,,,,,,0.583708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,42,S53,False,0,1,1,0,19,0,0,0,0,"['B179', 'B225', 'B122', 'B737', 'B118', 'B558', 'B706', 'B361', 'B156', 'B10', 'B43', 'B633', 'B603', 'B250', 'B74', 'B368', 'B563', 'B44', 'B569']",12.5,S26,7.29,19,1,20,0.0,-9.860769,,,-9.860769,True,False,,,,,,,0.546504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,2,S26,False,19,1,20,19,0,0,0,0,0,"['B179', 'B225', 'B122', 'B737', 'B118', 'B558', 'B706', 'B361', 'B156', 'B10', 'B43', 'B633', 'B603', 'B250', 'B74', 'B368', 'B563', 'B44', 'B569']",12.5,S31,6.02,0,1,1,0.0,-9.952359,,,-9.952359,False,False,,,,,,,0.565747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,20,S31,False,0,1,1,0,19,0,0,0,0,"['B353', 'B590', 'B571', 'B627', 'B589', 'B497', 'B238', 'B283', 'B540', 'B511', 'B227', 'B301', 'B488', 'B350', 'B159', 'B101', 'B745', 'B657', 'B371']",12.5,S35,8.41,19,1,20,0.0,-10.05616,,,-10.05616,True,False,,,,,,,0.587556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,41,S35,False,19,1,20,16,0,0,0,0,0,"['B353', 'B590', 'B571', 'B627', 'B589', 'B497', 'B238', 'B283', 'B540', 'B511', 'B227', 'B301', 'B488', 'B350', 'B159', 'B101']",11.0,S12,9.87,3,1,4,0.0,-9.940147,,,-9.940147,True,False,,,,,,,0.563182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,2,S12,False,3,1,4,0,15,0,0,0,0,"['B207', 'B529', 'B669', 'B151', 'B763', 'B112', 'B376', 'B383', 'B267', 'B457', 'B257', 'B150', 'B58', 'B256', 'B548']",10.5,S35,9.87,18,1,19,0.0,-10.068372,,,-10.068372,False,False,,,,,,,0.590122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,22,S35,False,18,1,19,17,0,0,0,0,0,"['B745', 'B657', 'B371', 'B207', 'B529', 'B669', 'B151', 'B763', 'B112', 'B376', 'B383', 'B267', 'B457', 'B257', 'B150', 'B58', 'B256']",11.5,S31,8.41,1,1,2,0.0,-9.934041,,,-9.934041,True,False,,,,,,,0.561899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,42,S31,False,1,1,2,0,18,0,0,0,0,"['B523', 'B604', 'B47', 'B708', 'B276', 'B248', 'B269', 'B175', 'B755', 'B69', 'B682', 'B172', 'B204', 'B199', 'B109', 'B128', 'B662', 'B40']",12.0,S25,10.09,19,1,20,0.0,-9.805815,,,-9.805815,True,False,,,,,,,0.534958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,4,S25,False,19,1,20,12,0,0,0,0,0,"['B548', 'B523', 'B604', 'B47', 'B708', 'B276', 'B248', 'B269', 'B175', 'B755', 'B69', 'B682']",9.0,S22,5.77,7,1,8,0.0,-9.665377,,,-9.665377,False,False,,,,,,,0.505452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,19,S22,False,7,1,8,0,12,0,0,0,0,"['B310', 'B169', 'B126', 'B369', 'B631', 'B500', 'B653', 'B556', 'B294', 'B241', 'B259', 'B265']",9.0,S37,7.12,19,1,20,0.0,-9.561575,,,-9.561575,True,False,,,,,,,0.483643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,35,S37,False,19,1,20,16,0,0,0,0,0,"['B172', 'B204', 'B199', 'B109', 'B128', 'B662', 'B40', 'B310', 'B169', 'B126', 'B369', 'B631', 'B500', 'B653', 'B556', 'B294']",11.0,S58,0.71,3,1,4,0.0,-9.439456,,,-9.439456,False,False,,,,,,,0.457986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,47,S58,False,3,1,4,0,14,0,0,0,0,"['B413', 'B767', 'B616', 'B692', 'B733', 'B242', 'B141', 'B28', 'B32', 'B649', 'B409', 'B328', 'B155', 'B606']",10.0,S16,1.83,17,1,18,0.0,-9.415032,,,-9.415032,True,False,,,,,,,0.452854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,59,S16,False,17,1,18,0,0,0,0,0,0,[],3.0,S49,4.59,17,1,18,0.0,-9.549363,,,-9.549363,False,False,,,,,,,0.481078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,6,S49,False,17,1,18,17,0,0,0,0,0,"['B241', 'B259', 'B265', 'B413', 'B767', 'B616', 'B692', 'B733', 'B242', 'B141', 'B28', 'B32', 'B649', 'B409', 'B328', 'B155', 'B606']",11.5,S65,4.37,0,1,1,0.0,-9.439456,,,-9.439456,False,False,,,,,,,0.457986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,22,S65,False,0,1,1,0,14,0,0,0,0,"['B18', 'B275', 'B0', 'B595', 'B609', 'B42', 'B513', 'B202', 'B191', 'B370', 'B504', 'B192', 'B87', 'B541']",10.0,S27,3.94,14,1,15,0.0,-9.482198,,,-9.482198,True,False,,,,,,,0.466966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,36,S27,False,14,1,15,13,0,0,0,0,0,"['B18', 'B275', 'B0', 'B595', 'B609', 'B42', 'B513', 'B202', 'B191', 'B370', 'B504', 'B192', 'B87']",9.5,S22,5.26,1,1,2,0.0,-9.506621,,,-9.506621,True,False,,,,,,,0.472097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,51,S22,False,1,1,2,0,15,0,0,0,0,"['B426', 'B425', 'B416', 'B330', 'B397', 'B404', 'B398', 'B359', 'B173', 'B238', 'B222', 'B174', 'B283', 'B511', 'B161']",10.5,S53,9.3,16,1,17,0.0,-9.549363,,,-9.549363,True,False,,,,,,,0.481078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,11,S53,False,16,1,17,16,0,0,0,0,0,"['B541', 'B426', 'B425', 'B416', 'B330', 'B397', 'B404', 'B398', 'B359', 'B173', 'B238', 'B222', 'B174', 'B283', 'B511', 'B161']",11.0,S31,4.82,0,1,1,0.0,-9.537151,,,-9.537151,True,False,,,,,,,0.478512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,27,S31,False,0,1,1,0,19,0,0,0,0,"['B411', 'B762', 'B350', 'B357', 'B673', 'B346', 'B678', 'B615', 'B763', 'B572', 'B52', 'B236', 'B612', 'B281', 'B65', 'B641', 'B688', 'B412', 'B162']",12.5,S39,3.72,19,1,20,0.0,-9.476092,,,-9.476092,True,False,,,,,,,0.465683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,43,S39,False,19,1,20,11,0,0,0,0,0,"['B411', 'B762', 'B350', 'B357', 'B673', 'B346', 'B678', 'B615', 'B763', 'B572', 'B52']",8.5,D0,3.37,8,1,9,0.0,-9.512728,,,-9.512728,False,False,,,,,,,0.47338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,55,D0,True,8,1,9,0,0,0,0,1,9,"['B336', 'B203', 'B389', 'B626', 'B654', 'B274', 'B327', 'B145', 'B66', 'B645']",8.5,D0,0.0,17,0,17,0.0,-9.854663,,,-9.854663,True,True,,,,,,,0.545221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,12,D0,True,17,0,17,0,0,0,0,0,0,[],3.0,S34,1.54,17,0,17,0.0,-10.08669,,,-10.08669,True,True,,,,,,,0.59397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,32,S34,False,17,0,17,17,0,0,0,0,0,"['B236', 'B612', 'B281', 'B65', 'B641', 'B688', 'B412', 'B162', 'B336', 'B203', 'B389', 'B626', 'B654', 'B274', 'B327', 'B145', 'B66']",11.5,S39,8.13,0,0,0,0.0,-10.11722,,,-10.11722,False,False,,,,,,,0.600385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,51,S39,False,0,0,0,0,20,0,0,0,0,"['B2', 'B92', 'B103', 'B209', 'B611', 'B411', 'B762', 'B350', 'B357', 'B673', 'B346', 'B678', 'B615', 'B763', 'B572', 'B52', 'B72', 'B231', 'B112', 'B244']",13.0,S31,3.72,20,0,20,0.0,-9.824133,,,-9.824133,False,False,,,,,,,0.538807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,7,8,S31,False,20,0,20,20,0,0,0,0,0,"['B2', 'B92', 'B103', 'B209', 'B611', 'B411', 'B762', 'B350', 'B357', 'B673', 'B346', 'B678', 'B615', 'B763', 'B572', 'B52', 'B72', 'B231', 'B112', 'B244']",13.0,S59,2.6,0,0,0,0.0,-9.811921,,,-9.811921,True,False,,,,,,,0.536241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
