seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
48,7,8,34,S37,False,0,0,0,0,16,0,0,0,0,"['B654', 'B328', 'B145', 'B534', 'B95', 'B218', 'B574', 'B15', 'B474', 'B336', 'B361', 'B278', 'B621', 'B75', 'B717', 'B533']",11.0,S20,10.44,16,0,16,0.0,,-0.076487,-5.707816,-5.784303,False,False,18,S36,True,8,0.4655,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,56,S20,False,16,0,16,13,0,0,0,0,0,"['B654', 'B328', 'B145', 'B534', 'B95', 'B218', 'B574', 'B15', 'B474', 'B336', 'B361', 'B278', 'B621']",9.5,S54,12.09,3,0,3,0.0,,-0.106311,-5.728473,-5.834785,False,False,18,S1,True,15,0.6412,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,17,S54,False,3,0,3,0,15,0,0,0,0,"['B395', 'B427', 'B715', 'B683', 'B195', 'B724', 'B544', 'B5', 'B735', 'B579', 'B582', 'B185', 'B155', 'B458', 'B741']",10.5,S51,6.18,18,0,18,0.0,,-0.106086,-5.699439,-5.805525,True,False,36,S51,True,14,1.3597,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,34,S51,False,18,0,18,16,0,0,0,0,0,"['B75', 'B717', 'B533', 'B395', 'B427', 'B715', 'B683', 'B195', 'B724', 'B544', 'B5', 'B735', 'B579', 'B582', 'B185', 'B155']",11.0,S52,4.66,2,0,2,0.0,,-0.15976,-5.686084,-5.845844,True,False,78,S46,True,20,2.0297,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,50,S52,False,2,0,2,0,9,0,0,0,0,"['B17', 'B561', 'B69', 'B747', 'B375', 'B503', 'B710', 'B630', 'B514']",7.5,S46,2.06,11,0,11,0.0,,-0.189044,-5.693223,-5.882267,False,False,18,S39,True,15,0.4042,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,59,S46,False,11,0,11,11,0,0,0,0,0,"['B458', 'B741', 'B17', 'B561', 'B69', 'B747', 'B375', 'B503', 'B710', 'B630', 'B514']",8.5,S39,6.26,0,0,0,0.0,,-0.094552,-5.702294,-5.796846,False,False,12,S1,True,6,0.3036,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,14,S39,False,0,0,0,0,20,0,0,0,0,"['B344', 'B73', 'B61', 'B111', 'B433', 'B704', 'B48', 'B702', 'B687', 'B671', 'B270', 'B340', 'B521', 'B187', 'B254', 'B730', 'B566', 'B496', 'B24', 'B529']",13.0,S29,9.53,20,0,20,0.0,,-0.094312,-5.739526,-5.833838,False,False,12,S29,False,6,0.3302,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,37,S29,False,20,0,20,20,0,0,0,0,0,"['B344', 'B73', 'B61', 'B111', 'B433', 'B704', 'B48', 'B702', 'B687', 'B671', 'B270', 'B340', 'B521', 'B187', 'B254', 'B730', 'B566', 'B496', 'B24', 'B529']",13.0,S35,1.95,0,0,0,0.0,,-0.123837,-5.75517,-5.879007,False,False,12,S1,True,10,0.366,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,52,S35,False,0,0,0,0,14,1,0,0,0,"['B126', 'B19', 'B435', 'B177', 'B454', 'B478', 'B121', 'B141', 'B422', 'B698', 'B549', 'B659', 'B603', 'B0']",13.0,S50,1.61,14,0,14,0.0,,-0.094838,-5.800849,-5.895687,True,True,36,S57,True,22,1.0485,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,6,S50,False,14,0,14,14,0,0,0,0,0,"['B126', 'B19', 'B435', 'B177', 'B454', 'B478', 'B121', 'B141', 'B422', 'B698', 'B549', 'B659', 'B603', 'B0']",10.0,S18,8.03,0,0,0,0.0,,-0.189465,-5.739547,-5.929012,False,False,12,S11,True,7,0.5327,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,24,S18,False,0,0,0,0,12,0,1,0,0,"['B293', 'B274', 'B263', 'B587', 'B99', 'B324', 'B758', 'B456', 'B402', 'B11', 'B37', 'B593', 'B601']",9.5,S36,6.27,12,1,13,0.0,,-0.112334,-5.769601,-5.881935,True,True,36,S49,True,34,1.0315,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,40,S36,False,12,1,13,12,0,0,0,0,0,"['B293', 'B274', 'B263', 'B587', 'B99', 'B324', 'B758', 'B456', 'B402', 'B11', 'B37', 'B593']",9.0,S44,3.62,0,1,1,0.0,,-0.217955,-5.789394,-6.007349,True,False,24,S49,True,15,1.0243,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,53,S44,False,0,1,1,0,12,0,0,0,0,"['B424', 'B105', 'B286', 'B326', 'B277', 'B249', 'B696', 'B116', 'B423', 'B449', 'B680', 'B122']",9.0,S46,1.44,12,1,13,0.0,,-0.1418,-5.778718,-5.920518,True,False,36,S49,True,14,0.9155,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,3,S46,False,12,1,13,12,0,0,0,0,0,"['B424', 'B105', 'B286', 'B326', 'B277', 'B249', 'B696', 'B116', 'B423', 'B449', 'B680', 'B122']",9.0,S33,2.0,0,1,1,0.0,,-0.212564,-5.838023,-6.050588,False,False,12,S33,False,10,0.3829,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,14,S33,False,0,1,1,0,17,0,0,0,0,"['B346', 'B179', 'B509', 'B676', 'B578', 'B279', 'B70', 'B363', 'B420', 'B535', 'B679', 'B174', 'B191', 'B638', 'B220', 'B728', 'B104']",11.5,S50,5.56,17,1,18,0.0,,-0.247946,-5.834925,-6.082872,False,False,18,S59,True,12,0.4856,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,31,S50,False,17,1,18,17,0,0,0,0,0,"['B346', 'B179', 'B509', 'B676', 'B578', 'B279', 'B70', 'B363', 'B420', 'B535', 'B679', 'B174', 'B191', 'B638', 'B220', 'B728', 'B104']",11.5,S49,9.99,0,1,1,0.0,,-0.224413,-5.822003,-6.046417,False,False,12,S43,True,7,0.4358,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,53,S49,False,0,1,1,0,11,0,0,0,0,"['B131', 'B670', 'B276', 'B47', 'B519', 'B563', 'B203', 'B751', 'B200', 'B382', 'B754']",8.5,S43,4.64,11,1,12,0.0,,-0.342379,-5.795085,-6.137464,False,False,18,S59,True,13,0.4961,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,6,S43,False,11,1,12,0,0,0,0,0,0,[],3.0,S29,5.89,11,1,12,0.0,,-0.383947,-5.7976,-6.181547,False,False,12,S52,True,1,0.3999,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,15,S29,False,11,1,12,11,0,0,0,0,0,"['B131', 'B670', 'B276', 'B47', 'B519', 'B563', 'B203', 'B751', 'B200', 'B382', 'B754']",8.5,S52,5.05,0,1,1,0.0,,-0.418519,-5.778991,-6.197511,False,False,12,S52,False,7,0.5669,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,28,S52,False,0,1,1,0,10,0,0,0,0,"['B163', 'B75', 'B724', 'B231', 'B597', 'B413', 'B417', 'B12', 'B354', 'B633']",8.0,S26,7.0,10,1,11,0.0,,-0.359979,-5.789836,-6.149816,False,False,18,S66,True,13,0.5978,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,43,S26,False,10,1,11,10,0,0,0,0,0,"['B163', 'B75', 'B724', 'B231', 'B597', 'B413', 'B417', 'B12', 'B354', 'B633']",8.0,S12,13.22,0,1,1,0.0,,-0.491066,-5.748692,-6.239758,False,False,12,S12,False,7,0.436,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,4,S12,False,0,1,1,0,18,0,0,0,0,"['B291', 'B429', 'B732', 'B401', 'B594', 'B292', 'B388', 'B71', 'B748', 'B224', 'B210', 'B250', 'B425', 'B359', 'B168', 'B609', 'B155', 'B577']",12.0,S43,5.09,18,1,19,0.0,,-0.6268,-5.731962,-6.358763,True,False,30,S9,True,18,1.2395,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,22,S43,False,18,1,19,18,0,0,0,0,0,"['B291', 'B429', 'B732', 'B401', 'B594', 'B292', 'B388', 'B71', 'B748', 'B224', 'B210', 'B250', 'B425', 'B359', 'B168', 'B609', 'B155', 'B577']",12.0,S66,4.56,0,1,1,0.0,,-0.557191,-5.776756,-6.333947,False,False,12,S66,False,6,0.3687,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,38,S66,False,0,1,1,0,15,1,0,0,0,"['B125', 'B496', 'B529', 'B132', 'B238', 'B271', 'B424', 'B178', 'B230', 'B57', 'B226', 'B244', 'B694', 'B763', 'B137']",13.5,S15,3.2,15,1,16,0.0,,-0.247933,-5.756859,-6.004791,True,True,36,S37,True,22,1.2838,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,55,S15,False,15,1,16,14,0,0,0,0,0,"['B125', 'B496', 'B529', 'B132', 'B238', 'B271', 'B424', 'B178', 'B230', 'B57', 'B226', 'B244', 'B694', 'B763']",10.0,S62,2.79,1,1,2,0.0,,-0.520597,-5.795068,-6.315666,False,False,18,S40,True,6,0.6184,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,8,S62,False,1,1,2,0,13,0,0,0,0,"['B476', 'B237', 'B301', 'B88', 'B534', 'B394', 'B358', 'B485', 'B367', 'B465', 'B103', 'B302', 'B299']",9.5,S39,5.74,14,1,15,0.0,,-0.27253,-5.758001,-6.030531,False,False,18,S40,True,12,0.4631,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,23,S39,False,14,1,15,14,0,0,0,0,0,"['B137', 'B476', 'B237', 'B301', 'B88', 'B534', 'B394', 'B358', 'B485', 'B367', 'B465', 'B103', 'B302', 'B299']",10.0,S37,3.55,0,1,1,0.0,,-0.272317,-5.733146,-6.005463,False,False,12,S40,True,6,0.3974,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,36,S37,False,0,1,1,0,19,0,0,0,0,"['B629', 'B448', 'B741', 'B281', 'B215', 'B445', 'B743', 'B175', 'B749', 'B217', 'B14', 'B443', 'B350', 'B547', 'B488', 'B511', 'B610', 'B645', 'B739']",12.5,S32,4.74,19,1,20,0.0,,-0.255305,-5.707451,-5.962756,False,False,12,S26,True,7,0.471,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,54,S32,False,19,1,20,14,0,0,0,0,0,"['B629', 'B448', 'B741', 'B281', 'B215', 'B445', 'B743', 'B175', 'B749', 'B217', 'B14', 'B443', 'B350', 'B547']",10.0,S56,1.58,5,1,6,0.0,,-0.260575,-5.709,-5.969575,True,False,42,S42,True,26,1.8407,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,5,S56,False,5,1,6,5,0,0,0,0,0,"['B488', 'B511', 'B610', 'B645', 'B739']",5.5,S53,3.06,0,1,1,0.0,,-0.301453,-5.67994,-5.981393,True,False,72,S53,True,36,2.8467,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,14,S53,False,0,1,1,0,19,0,0,0,0,"['B620', 'B503', 'B83', 'B750', 'B351', 'B40', 'B236', 'B551', 'B698', 'B657', 'B568', 'B171', 'B188', 'B253', 'B532', 'B27', 'B144', 'B317', 'B387']",12.5,S38,4.89,19,1,20,0.0,,-0.224891,-5.650562,-5.875453,False,False,18,S26,True,9,0.9838,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,31,S38,False,19,1,20,11,0,0,0,0,0,"['B620', 'B503', 'B83', 'B750', 'B351', 'B40', 'B236', 'B551', 'B698', 'B657', 'B568']",8.5,S55,6.95,8,1,9,0.0,,-0.218857,-5.64223,-5.861087,False,False,18,S49,True,10,0.616,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,47,S55,False,8,1,9,0,11,0,0,0,0,"['B636', 'B208', 'B655', 'B566', 'B637', 'B133', 'B378', 'B578', 'B484', 'B45', 'B420']",8.5,S54,0.95,19,1,20,0.0,,-0.201121,-5.640505,-5.841626,True,False,24,S54,False,12,1.0487,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,56,S54,False,19,1,20,15,0,0,0,0,0,"['B171', 'B188', 'B253', 'B532', 'B27', 'B144', 'B317', 'B387', 'B636', 'B208', 'B655', 'B566', 'B637', 'B133', 'B378']",10.5,S12,8.01,4,1,5,0.0,,-0.136017,-5.620304,-5.756321,True,False,126,S26,True,76,6.3769,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,15,S12,False,4,1,5,0,10,0,0,0,0,"['B150', 'B613', 'B73', 'B614', 'B254', 'B70', 'B519', 'B535', 'B76', 'B603']",8.0,S26,13.22,14,1,15,0.0,,-0.11253,-5.615752,-5.728282,True,False,36,S44,True,26,1.454,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,36,S26,False,14,1,15,14,0,0,0,0,0,"['B578', 'B484', 'B45', 'B420', 'B150', 'B613', 'B73', 'B614', 'B254', 'B70', 'B519', 'B535', 'B76', 'B603']",10.0,S55,6.67,0,1,1,0.0,,-0.272423,-5.625433,-5.897856,False,False,12,S51,True,7,0.7017,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,52,S55,False,0,1,1,0,19,1,0,0,0,"['B156', 'B684', 'B312', 'B428', 'B721', 'B758', 'B11', 'B109', 'B309', 'B316', 'B624', 'B366', 'B593', 'B160', 'B492', 'B315', 'B725', 'B212', 'B17']",15.5,S52,3.9,19,1,20,0.0,,-0.177978,-5.607338,-5.785315,True,True,36,S35,True,19,1.9305,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,12,S52,False,19,1,20,9,0,0,0,0,0,"['B156', 'B684', 'B312', 'B428', 'B721', 'B758', 'B11', 'B109', 'B309']",7.5,S49,4.16,10,1,11,0.0,,-0.230389,-5.6562,-5.886589,False,False,18,S49,False,7,0.5018,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,23,S49,False,10,1,11,10,0,0,0,0,0,"['B316', 'B624', 'B366', 'B593', 'B160', 'B492', 'B315', 'B725', 'B212', 'B17']",8.0,S65,4.37,0,1,1,0.0,,-0.195158,-5.633088,-5.828247,False,False,12,S65,False,6,0.5059,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,36,S65,False,0,1,1,0,17,0,0,0,0,"['B597', 'B766', 'B31', 'B674', 'B368', 'B709', 'B539', 'B529', 'B137', 'B319', 'B214', 'B496', 'B683', 'B33', 'B704', 'B756', 'B172']",11.5,S42,11.85,17,1,18,0.0,,-0.136017,-5.614444,-5.750461,False,False,18,S39,True,15,0.6465,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,59,S42,False,17,1,18,13,0,0,0,0,0,"['B597', 'B766', 'B31', 'B674', 'B368', 'B709', 'B539', 'B529', 'B137', 'B319', 'B214', 'B496', 'B683']",9.5,S66,9.4,4,1,5,0.0,,-0.082553,-5.631521,-5.714074,False,False,18,S66,False,14,0.8475,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,18,S66,False,4,1,5,4,0,1,0,0,0,"['B33', 'B704', 'B756', 'B172']",8.0,S46,5.15,0,1,1,0.0,,-0.052998,-5.581198,-5.634195,True,True,24,S46,False,20,1.0158,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,31,S46,False,0,1,1,0,11,0,0,0,0,"['B632', 'B112', 'B564', 'B352', 'B643', 'B730', 'B527', 'B567', 'B283', 'B385', 'B767']",8.5,S16,1.33,11,1,12,0.0,,-0.058766,-5.570956,-5.629721,True,False,30,S32,True,24,1.1738,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,41,S16,False,11,1,12,7,0,0,0,0,0,"['B632', 'B112', 'B564', 'B352', 'B643', 'B730', 'B527']",6.5,S44,0.23,4,1,5,0.0,,-0.052833,-5.53865,-5.591483,True,False,14,S44,False,10,0.5798,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,48,S44,False,4,1,5,4,0,1,0,0,0,"['B567', 'B283', 'B385', 'B767']",8.0,D0,1.67,0,1,1,0.0,,-0.029405,-5.549636,-5.579041,True,True,8,D0,False,6,0.2074,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
