seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
49,7,10,25,S61,False,18,0,18,11,0,0,0,0,0,"['B2', 'B733', 'B710', 'B305', 'B607', 'B386', 'B91', 'B611', 'B63', 'B681', 'B732']",8.5,S32,5.42,7,0,7,0.0,,-0.070914,-5.980326,-6.05124,True,False,36,S31,True,26,1.2635,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,39,S32,False,7,0,7,0,13,0,0,0,0,"['B516', 'B325', 'B485', 'B365', 'B409', 'B282', 'B185', 'B23', 'B630', 'B418', 'B113', 'B202', 'B529']",9.5,S17,9.65,20,0,20,0.0,,-0.129875,-5.99897,-6.128846,False,False,18,S17,True,6,0.9797,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,58,S17,False,20,0,20,13,0,0,0,0,0,"['B254', 'B280', 'B435', 'B283', 'B428', 'B95', 'B471', 'B516', 'B325', 'B485', 'B365', 'B409', 'B282']",9.5,S51,13.23,7,0,7,0.0,,-0.188955,-5.971061,-6.160015,False,False,18,S51,False,12,0.8474,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,21,S51,False,7,0,7,6,0,1,0,0,0,"['B185', 'B23', 'B630', 'B418', 'B113', 'B202']",9.0,S52,4.66,1,0,1,0.0,,-0.188927,-5.879839,-6.068766,True,True,108,S52,True,48,6.1875,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,35,S52,False,1,0,1,0,9,0,0,0,0,"['B273', 'B368', 'B407', 'B65', 'B534', 'B312', 'B731', 'B739', 'B145']",7.5,S26,7.0,10,0,10,0.0,,-0.165798,-5.885133,-6.050931,False,False,18,S16,True,12,0.7065,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,49,S26,False,10,0,10,0,0,0,0,0,0,[],3.0,S50,4.82,10,0,10,0.0,,-0.229954,-5.993256,-6.22321,False,False,12,S3,True,0,0.593,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,57,S50,False,10,0,10,10,0,0,0,0,0,"['B529', 'B273', 'B368', 'B407', 'B65', 'B534', 'B312', 'B731', 'B739', 'B145']",8.0,S35,1.61,0,0,0,0.0,,-0.23048,-5.990023,-6.220503,False,False,12,S3,True,6,0.5477,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,6,S35,False,0,0,0,0,10,0,0,0,0,"['B694', 'B415', 'B532', 'B156', 'B338', 'B531', 'B391', 'B127', 'B357', 'B236']",8.0,S26,6.42,10,0,10,0.0,,-0.277382,-5.997471,-6.274853,True,False,36,S62,True,24,1.7162,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,21,S26,False,10,0,10,10,0,0,0,0,0,"['B694', 'B415', 'B532', 'B156', 'B338', 'B531', 'B391', 'B127', 'B357', 'B236']",8.0,S62,5.52,0,0,0,0.0,,-0.264994,-6.022672,-6.287666,False,False,12,S62,False,7,0.565,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,34,S62,False,0,0,0,0,12,0,0,0,0,"['B99', 'B134', 'B420', 'B699', 'B42', 'B486', 'B52', 'B94', 'B632', 'B448', 'B116', 'B551']",9.0,S24,7.61,12,0,12,0.0,,-0.265098,-6.046821,-6.311918,True,False,36,S46,True,14,1.6424,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,51,S24,False,12,0,12,0,0,0,0,0,0,[],3.0,S54,8.5,12,0,12,0.0,,-0.348342,-6.05975,-6.408092,False,False,12,S18,True,1,0.6344,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,3,S54,False,12,0,12,10,0,0,0,0,0,"['B99', 'B134', 'B420', 'B699', 'B42', 'B486', 'B52', 'B94', 'B632', 'B448']",8.0,S51,6.18,2,0,2,0.0,,-0.318993,-6.061156,-6.38015,True,False,90,S36,True,31,4.1392,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,17,S51,False,2,0,2,0,12,1,0,0,0,"['B245', 'B398', 'B185', 'B23', 'B630', 'B418', 'B113', 'B202', 'B431', 'B687', 'B319', 'B104']",12.0,S29,7.57,14,0,14,0.0,,-0.365282,-6.058966,-6.424248,True,True,72,S12,True,38,2.0605,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,36,S29,False,14,0,14,14,0,0,0,0,0,"['B116', 'B551', 'B245', 'B398', 'B185', 'B23', 'B630', 'B418', 'B113', 'B202', 'B431', 'B687', 'B319', 'B104']",10.0,S12,9.35,0,0,0,0.0,,-0.425457,-6.037096,-6.462553,False,False,12,S41,True,7,0.5093,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,56,S12,False,0,0,0,0,16,0,0,0,0,"['B173', 'B7', 'B682', 'B601', 'B40', 'B649', 'B634', 'B215', 'B348', 'B111', 'B640', 'B235', 'B344', 'B673', 'B449', 'B110']",11.0,S36,3.39,16,0,16,0.0,,-0.739423,-6.104558,-6.843981,True,False,36,S48,True,12,1.2286,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,10,S36,False,16,0,16,10,0,0,0,0,0,"['B173', 'B7', 'B682', 'B601', 'B40', 'B649', 'B634', 'B215', 'B348', 'B111']",8.0,S42,7.67,6,0,6,0.0,,-0.644372,-6.063873,-6.708245,False,False,18,S26,True,7,0.9058,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,26,S42,False,6,0,6,6,0,0,3,0,0,"['B406', 'B329', 'B184', 'B640', 'B235', 'B344', 'B673', 'B449', 'B110']",7.5,S62,6.87,0,3,3,0.0,,-0.455628,-5.970893,-6.426521,True,True,48,S62,True,42,2.4869,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,40,S62,False,0,3,3,0,17,0,0,0,0,"['B639', 'B609', 'B544', 'B766', 'B197', 'B213', 'B585', 'B253', 'B230', 'B384', 'B97', 'B14', 'B379', 'B416', 'B94', 'B482', 'B685']",11.5,S26,5.52,17,3,20,0.0,,-0.374053,-5.972668,-6.346721,True,False,18,S26,False,12,1.1081,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,57,S26,False,17,3,20,17,0,0,0,0,0,"['B639', 'B609', 'B544', 'B766', 'B197', 'B213', 'B585', 'B253', 'B230', 'B384', 'B97', 'B14', 'B379', 'B416', 'B94', 'B482', 'B685']",11.5,S12,13.22,0,3,3,0.0,,-0.366617,-6.003951,-6.370569,False,False,12,S60,True,7,0.7635,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,22,S12,False,0,3,3,0,13,0,0,0,0,"['B529', 'B47', 'B664', 'B392', 'B144', 'B704', 'B577', 'B445', 'B412', 'B652', 'B748', 'B487', 'B515']",9.5,S32,6.07,13,3,16,0.0,,-0.407852,-6.063205,-6.471057,True,False,72,S31,True,48,3.2265,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,37,S32,False,13,3,16,13,0,0,0,0,0,"['B529', 'B47', 'B664', 'B392', 'B144', 'B704', 'B577', 'B445', 'B412', 'B652', 'B748', 'B487', 'B515']",9.5,S31,6.41,0,3,3,0.0,,-0.366647,-6.001851,-6.368497,False,False,12,S63,True,6,0.5879,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,53,S31,False,0,3,3,0,17,0,0,0,0,"['B494', 'B152', 'B297', 'B618', 'B155', 'B25', 'B612', 'B448', 'B450', 'B262', 'B456', 'B334', 'B751', 'B373', 'B351', 'B706', 'B605']",11.5,S35,8.41,17,3,20,0.0,,-0.367324,-6.015739,-6.383063,False,False,12,D0,True,10,0.4037,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,13,S35,False,17,3,20,17,0,0,1,0,0,"['B265', 'B494', 'B152', 'B297', 'B618', 'B155', 'B25', 'B612', 'B448', 'B450', 'B262', 'B456', 'B334', 'B751', 'B373', 'B351', 'B706', 'B605']",12.0,S48,8.23,0,4,4,0.0,,-0.200878,-5.951168,-6.152045,True,True,30,S15,True,13,1.013,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,33,S48,False,0,4,4,0,11,0,0,0,0,"['B275', 'B590', 'B666', 'B164', 'B669', 'B287', 'B447', 'B295', 'B749', 'B617', 'B53']",8.5,S4,6.15,11,4,15,0.0,,-0.130355,-5.863287,-5.993642,True,False,36,S43,True,16,1.4055,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,48,S4,False,11,4,15,11,0,0,0,0,0,"['B275', 'B590', 'B666', 'B164', 'B669', 'B287', 'B447', 'B295', 'B749', 'B617', 'B53']",8.5,S43,2.37,0,4,4,0.0,,-0.296303,-5.919793,-6.216097,True,False,36,S54,True,25,1.1456,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,59,S43,False,0,4,4,0,16,0,0,0,0,"['B671', 'B651', 'B223', 'B363', 'B446', 'B643', 'B315', 'B562', 'B6', 'B261', 'B383', 'B121', 'B60', 'B176', 'B595', 'B268']",11.0,S54,4.49,16,4,20,0.0,,-0.236937,-5.873461,-6.110398,False,False,12,D0,True,6,0.5575,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,14,S54,False,16,4,20,10,0,0,0,0,0,"['B671', 'B651', 'B223', 'B363', 'B446', 'B643', 'B315', 'B562', 'B6', 'B261']",8.0,S29,1.43,6,4,10,0.0,,-0.148032,-5.79443,-5.942462,True,False,66,S8,True,36,1.6538,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,24,S29,False,6,4,10,6,0,0,0,0,0,"['B383', 'B121', 'B60', 'B176', 'B595', 'B268']",6.0,S40,3.08,0,4,4,0.0,,-0.100094,-5.786571,-5.886665,False,False,12,S66,True,7,0.426,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,33,S40,False,0,4,4,0,12,0,0,0,0,"['B572', 'B495', 'B143', 'B681', 'B46', 'B437', 'B730', 'B174', 'B588', 'B358', 'B157', 'B641']",9.0,S38,5.14,12,4,16,0.0,,-0.177198,-5.787162,-5.96436,True,False,36,S34,True,15,1.653,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,47,S38,False,12,4,16,11,0,0,0,0,0,"['B572', 'B495', 'B143', 'B681', 'B46', 'B437', 'B730', 'B174', 'B588', 'B358', 'B157']",8.5,S66,3.69,1,4,5,0.0,,-0.094567,-5.77378,-5.868347,False,False,18,S8,True,10,0.8419,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,59,S66,False,1,4,5,0,11,0,0,0,0,"['B204', 'B454', 'B240', 'B575', 'B187', 'B551', 'B232', 'B366', 'B149', 'B622', 'B453']",8.5,S8,15.69,12,4,16,0.0,,-0.070839,-5.729558,-5.800397,True,False,36,S34,True,26,1.8401,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,23,S8,False,12,4,16,12,0,0,0,0,0,"['B641', 'B204', 'B454', 'B240', 'B575', 'B187', 'B551', 'B232', 'B366', 'B149', 'B622', 'B453']",9.0,S33,13.6,0,4,4,0.0,,-0.076996,-5.774547,-5.851543,False,False,12,S30,True,8,0.4964,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,46,S33,False,0,4,4,0,14,0,0,0,0,"['B211', 'B212', 'B693', 'B61', 'B500', 'B697', 'B9', 'B523', 'B726', 'B224', 'B660', 'B245', 'B185', 'B427']",10.0,S15,3.7,14,4,18,0.0,,-0.041345,-5.821313,-5.862658,False,False,18,S3,True,14,0.7547,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,0,S15,False,14,4,18,14,0,0,0,0,0,"['B211', 'B212', 'B693', 'B61', 'B500', 'B697', 'B9', 'B523', 'B726', 'B224', 'B660', 'B245', 'B185', 'B427']",10.0,S34,1.5,0,4,4,0.0,,-0.041419,-5.886521,-5.92794,False,False,12,S61,True,6,0.6336,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,11,S34,False,0,4,4,0,13,0,0,0,0,"['B150', 'B410', 'B355', 'B277', 'B259', 'B654', 'B720', 'B114', 'B343', 'B316', 'B116', 'B68', 'B319']",9.5,S44,4.94,13,4,17,0.0,,-0.053283,-5.863524,-5.916808,False,False,18,S5,True,12,1.075,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,26,S44,False,13,4,17,13,0,0,3,0,0,"['B463', 'B670', 'B300', 'B150', 'B410', 'B355', 'B277', 'B259', 'B654', 'B720', 'B114', 'B343', 'B316', 'B116', 'B68', 'B319']",11.0,S61,2.79,0,7,7,0.0,,-0.023443,-5.905571,-5.929014,True,True,211,S54,True,164,8.6757,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,39,S61,False,0,7,7,0,8,0,0,0,0,"['B615', 'B672', 'B633', 'B449', 'B119', 'B98', 'B758', 'B504']",7.0,S31,1.01,8,7,15,0.0,,-0.02936,-5.918872,-5.948233,True,False,13,D0,True,8,0.2986,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,47,S31,False,8,7,15,0,0,0,0,0,0,[],3.0,D0,1.48,8,7,15,0.0,,-0.053057,-5.921595,-5.974653,False,False,2,D0,True,0,0.0569,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,52,D0,True,8,7,15,7,0,0,0,7,10,"['B330', 'B178', 'B492', 'B135', 'B647', 'B288', 'B216', 'B527', 'B488', 'B30', 'B406', 'B329', 'B184', 'B265', 'B463', 'B670', 'B300']",15.0,D0,0.0,11,0,11,0.0,,-0.029751,-5.924672,-5.954423,True,True,1,D0,False,0,0.0338,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,16,D0,True,18,0,18,0,0,0,0,0,1,['B108'],3.5,S41,2.23,19,0,19,0.0,,-0.762469,-6.262017,-7.024487,True,True,5,S26,True,3,0.1784,load_queue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
