Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam,Bike Criticality
2,0.0,1,14,43,2323,B228,S51,S63,False,0.3545
2,0.0,1,14,43,2323,B635,S57,S51,False,0.5227
2,0.0,1,14,43,2323,B518,S61,S29,False,0.4344
2,0.0,1,14,43,2323,B340,S63,S55,False,0.4479
2,0.0,1,14,43,2323,B743,S66,S51,False,0.7402
2,0.0,1,14,43,2323,B584,S66,S23,False,0.8029
2,0.0,1,14,44,2324,B461,S15,S50,False,0.7136
2,0.0,1,14,44,2324,B588,S55,S34,True,0.3404
2,0.0,1,14,44,2324,B585,S40,S31,False,0.8249
2,0.0,1,14,44,2324,B183,S66,S54,False,0.3593
2,0.0,1,14,45,2325,B200,S15,S29,False,0.7491
2,0.0,1,14,45,2325,B106,S40,S41,False,0.2249
2,0.0,1,14,45,2325,B105,S41,S62,False,0.0374
2,0.0,1,14,45,2325,B756,S49,S60,False,0.454
2,0.0,1,14,45,2325,B451,S51,S63,False,0.1583
2,0.0,1,14,45,2325,B283,S51,S7,False,0.0221
2,0.0,1,14,45,2325,B71,S51,S60,False,0.0399
2,0.0,1,14,45,2325,B701,S55,S42,False,0.4261
2,0.0,1,14,45,2325,B442,S31,S40,True,0.1697
2,0.0,1,14,46,2326,B212,S6,S44,False,0.5737
2,0.0,1,14,46,2326,B684,S15,S50,False,0.1945
2,0.0,1,14,46,2326,B182,S43,S53,False,0.2942
2,0.0,1,14,46,2326,B444,S57,S51,False,0.479
2,0.0,1,14,46,2326,B294,S31,S40,True,0.4743
2,0.0,1,14,47,2327,B664,S0,S56,False,0.3114
2,0.0,1,14,47,2327,B247,S6,S44,False,0.231
2,0.0,1,14,47,2327,B252,S18,S52,False,0.6736
2,0.0,1,14,47,2327,B757,S22,S60,False,0.6409
2,0.0,1,14,47,2327,B428,S22,S60,False,0.4507
2,0.0,1,14,47,2327,B467,S35,S54,False,0.234
2,0.0,1,14,47,2327,B175,S42,S59,True,0.2854
2,0.0,1,14,47,2327,B4,S51,S63,False,0.5146
2,0.0,1,14,47,2327,B61,S52,S61,False,0.2836
2,0.0,1,14,47,2327,B14,S57,S51,False,0.4121
2,0.0,1,14,47,2327,B456,S60,S12,False,0.7478
2,0.0,1,14,48,2328,B501,S55,S43,False,0.0868
2,0.0,1,14,48,2328,B427,S31,S35,True,0.7424
2,0.0,1,14,48,2328,B338,S62,S13,False,0.2048
2,0.0,1,14,49,2329,B491,S17,S50,False,0.0
2,0.0,1,14,49,2329,B59,S28,S22,False,0.2587
2,0.0,1,14,49,2329,B12,S33,S35,False,0.4235
2,0.0,1,14,49,2329,B376,S40,S6,False,0.74
2,0.0,1,14,50,2330,B642,S9,S63,False,0.5772
2,0.0,1,14,50,2330,B443,S39,S61,False,0.2168
2,0.0,1,14,50,2330,B548,S51,S60,False,0.846
2,0.0,1,14,50,2330,B510,S55,S51,False,0.3338
2,0.0,1,14,50,2330,B586,S56,S51,True,0.4167
2,0.0,1,14,50,2330,B688,S59,S66,False,0.5731
2,0.0,1,14,50,2330,B488,S60,S12,False,0.1578
2,0.0,1,14,50,2330,B296,S63,S57,False,0.3757
2,0.0,1,14,51,2331,B266,S6,S44,False,0.6398
2,0.0,1,14,51,2331,B242,S31,S13,False,0.414
2,0.0,1,14,51,2331,B651,S44,S66,False,0.4901
2,0.0,1,14,51,2331,B551,S63,S57,False,0.3778
2,0.0,1,14,52,2332,B494,S0,S15,False,0.638
2,0.0,1,14,52,2332,B492,S0,S36,False,0.1319
2,0.0,1,14,52,2332,B401,S51,S63,False,0.5643
2,0.0,1,14,52,2332,B499,S31,S29,True,0.3937
2,0.0,1,14,52,2332,B763,S66,S51,False,0.0176
2,0.0,1,14,53,2333,B1,S24,S28,False,0.3704
2,0.0,1,14,53,2333,B496,S51,S60,False,0.2678
2,0.0,1,14,53,2333,B36,S51,S60,False,0.5109
2,0.0,1,14,53,2333,B714,S52,S65,False,0.3672
2,0.0,1,14,53,2333,B238,S63,S55,False,0.5354
2,0.0,1,14,53,2333,B761,S64,S51,False,0.8434
2,0.0,1,14,54,2334,B123,S6,S44,False,0.4388
2,0.0,1,14,54,2334,B298,S18,S52,True,0.7548
2,0.0,1,14,55,2335,B205,S4,S60,False,0.4985
2,0.0,1,14,55,2335,B64,S28,S22,False,0.0846
2,0.0,1,14,55,2335,B468,S46,S53,False,0.557
2,0.0,1,14,55,2335,B493,S51,S60,False,0.6705
2,0.0,1,14,56,2336,B557,S31,S37,False,0.1908
2,0.0,1,14,56,2336,B246,S32,S55,False,0.5654
2,0.0,1,14,56,2336,B427,S35,S16,False,0.7515
2,0.0,1,14,56,2336,B2,S41,S35,False,0.6758
2,0.0,1,14,56,2336,B16,S41,S25,False,0.0231
2,0.0,1,14,56,2336,B218,S42,S35,False,0.3
2,0.0,1,14,56,2336,B618,S43,S51,False,0.5547
2,0.0,1,14,56,2336,B569,S51,S36,False,0.3543
2,0.0,1,14,56,2336,B161,S51,S60,False,0.3601
2,0.0,1,14,56,2336,B128,S18,S51,True,0.6601
2,0.0,1,14,57,2337,B424,S30,S28,False,0.5647
2,0.0,1,14,57,2337,B286,S40,S40,False,0.5328
2,0.0,1,14,57,2337,B72,S43,S51,False,0.693
2,0.0,1,14,57,2337,B459,S45,S54,False,0.4729
2,0.0,1,14,57,2337,B622,S18,S51,True,0.7276
2,0.0,1,14,58,2338,B723,S4,S59,False,0.5931
2,0.0,1,14,58,2338,B518,S29,S44,True,0.4435
2,0.0,1,14,58,2338,B218,S35,S42,False,0.302
2,0.0,1,14,58,2338,B186,S37,S54,False,0.0455
2,0.0,1,14,58,2338,B538,S43,S51,False,0.6788
2,0.0,1,14,58,2338,B361,S43,S51,False,0.3146
2,0.0,1,14,58,2338,B183,S54,S66,False,0.4079
2,0.0,1,14,58,2338,B502,S55,S64,False,0.2176
2,0.0,1,14,58,2338,B296,S57,S51,False,0.3856
2,0.0,1,14,59,2339,B748,S4,S59,False,0.3557
2,0.0,1,14,59,2339,B24,S43,S36,False,0.3533
2,0.0,1,14,59,2339,B292,S52,S31,False,0.6269
2,0.0,1,14,59,2339,B704,S18,S51,True,0.7798
2,0.0,1,15,0,2340,B142,S19,S44,False,0.8336
2,0.0,1,15,0,2340,B639,S37,S65,False,0.3729
2,0.0,1,15,0,2340,B501,S43,S35,False,0.0905
2,0.0,1,15,0,2340,B387,S44,S37,False,0.3717
2,0.0,1,15,0,2340,B454,S48,S9,False,0.6661
2,0.0,1,15,0,2340,B620,S52,S41,False,0.6658
2,0.0,1,15,1,2341,B12,S35,S58,False,0.4366
2,0.0,1,15,1,2341,B445,S38,S4,False,0.2377
2,0.0,1,15,1,2341,B190,S45,S62,False,0.7859
2,0.0,1,15,2,2342,B577,S14,S21,False,0.5112
2,0.0,1,15,2,2342,B481,S38,S23,False,0.5439
2,0.0,1,15,3,2343,B561,S37,S12,False,0.3934
2,0.0,1,15,3,2343,B483,S63,S66,True,0.6228
2,0.0,1,15,3,2343,B461,S50,S21,False,0.7205
2,0.0,1,15,3,2343,B74,S55,S53,False,0.5662
2,0.0,1,15,4,2344,B601,S0,S56,False,0.426
2,0.0,1,15,4,2344,B539,S32,S31,False,0.6492
2,0.0,1,15,4,2344,B339,S63,S54,False,0.798
2,0.0,1,15,4,2344,B237,S63,S51,False,0.3466
2,0.0,1,15,4,2344,B38,S66,S62,False,0.789
2,0.0,1,15,5,2345,B405,S37,S65,False,0.0471
2,0.0,1,15,5,2345,B597,S55,S54,False,0.4385
2,0.0,1,15,6,2346,B200,S29,S31,True,0.7645
2,0.0,1,15,6,2346,B722,S22,S31,False,0.4618
2,0.0,1,15,6,2346,B641,S23,S40,False,0.0641
2,0.0,1,15,6,2346,B303,S41,S40,False,0.5791
2,0.0,1,15,6,2346,B474,S63,S54,True,0.2948
2,0.0,1,15,6,2346,B396,S49,S65,False,0.5021
2,0.0,1,15,6,2346,B290,S55,S61,False,0.2385
2,0.0,1,15,6,2346,B57,S66,S22,False,0.7188
2,0.0,1,15,7,2347,B148,S13,S51,False,0.2532
2,0.0,1,15,7,2347,B648,S30,S58,False,0.5374
2,0.0,1,15,7,2347,B418,S32,S54,False,0.3345
2,0.0,1,15,7,2347,B342,S32,S10,False,0.2189
2,0.0,1,15,7,2347,B397,S53,S37,False,0.4045
2,0.0,1,15,8,2348,B113,S13,S18,False,0.6035
2,0.0,1,15,8,2348,B610,S17,S25,False,0.0
2,0.0,1,15,8,2348,B658,S30,S27,False,0.3744
2,0.0,1,15,8,2348,B100,S37,S60,False,0.5386
2,0.0,1,15,8,2348,B253,S49,S30,False,0.4446
2,0.0,1,15,8,2348,B467,S54,S51,False,0.2393
2,0.0,1,15,8,2348,B61,S61,S37,False,0.2916
2,0.0,1,15,8,2348,B475,S66,S55,False,0.8238
2,0.0,1,15,8,2348,B724,S66,S30,False,0.3803
2,0.0,1,15,9,2349,B439,S37,S20,False,0.4673
2,0.0,1,15,9,2349,B310,S49,S60,False,0.4222
2,0.0,1,15,9,2349,B443,S61,S55,False,0.2265
2,0.0,1,15,9,2349,B50,S64,S44,False,0.5671
2,0.0,1,15,10,2350,B355,S63,S4,True,0.0235
2,0.0,1,15,10,2350,B750,S52,S54,False,0.3908
2,0.0,1,15,10,2350,B102,S53,S55,False,0.5938
2,0.0,1,15,11,2351,B662,S13,S28,False,0.2292
2,0.0,1,15,11,2351,B185,S37,S31,False,0.7102
2,0.0,1,15,11,2351,B477,S60,S33,False,0.5467
2,0.0,1,15,12,2352,B366,S53,S55,False,0.6785
2,0.0,1,15,12,2352,B392,S59,S60,False,0.8052
2,0.0,1,15,12,2352,B239,S63,S51,False,0.5289
2,0.0,1,15,13,2353,B248,S18,S13,False,0.3788
2,0.0,1,15,13,2353,B549,S23,S40,False,0.6804
2,0.0,1,15,13,2353,B407,S27,S29,False,0.2954
2,0.0,1,15,13,2353,B23,S51,S13,False,0.6471
2,0.0,1,15,14,2354,B0,S11,S66,False,0.4158
2,0.0,1,15,14,2354,B233,S16,S44,False,0.3393
2,0.0,1,15,14,2354,B116,S32,S65,False,0.7465
2,0.0,1,15,14,2354,B300,S35,S29,False,0.4803
2,0.0,1,15,14,2354,B186,S54,S61,False,0.0497
2,0.0,1,15,14,2354,B39,S55,S61,False,0.4618
2,0.0,1,15,14,2354,B124,S60,S44,False,0.4652
2,0.0,1,15,15,2355,B346,S32,S63,False,0.5658
2,0.0,1,15,15,2355,B2,S35,S42,False,0.7301
2,0.0,1,15,15,2355,B684,S50,S23,False,0.206
2,0.0,1,15,15,2355,B86,S53,S55,False,0.1008
2,0.0,1,15,16,2356,B365,S32,S58,False,0.5722
2,0.0,1,15,16,2356,B290,S61,S41,False,0.2508
2,0.0,1,15,17,2357,B472,S15,S65,False,0.7844
2,0.0,1,15,17,2357,B151,S20,S20,False,0.4082
2,0.0,1,15,17,2357,B692,S46,S34,False,0.4486
2,0.0,1,15,18,2358,B98,S16,S21,False,0.2467
2,0.0,1,15,18,2358,B546,S19,S13,False,0.609
2,0.0,1,15,18,2358,B500,S63,S35,True,0.586
2,0.0,1,15,18,2358,B118,S49,S30,False,0.0208
2,0.0,1,15,19,2359,B47,S11,S7,False,0.298
2,0.0,1,15,19,2359,B301,S37,S23,False,0.4826
2,0.0,1,15,19,2359,B259,S37,S23,False,0.6429
2,0.0,1,15,19,2359,B141,S44,S54,False,0.1612
2,0.0,1,15,19,2359,B198,S63,S51,False,0.4855
2,0.0,1,15,19,2359,B533,S63,S37,False,0.0358
2,0.0,1,15,20,2360,B281,S19,S43,False,0.8068
2,0.0,1,15,20,2360,B634,S33,S54,False,0.4332
2,0.0,1,15,20,2360,B589,S37,S40,False,0.3592
2,0.0,1,15,20,2360,B312,S40,S61,False,0.6076
2,0.0,1,15,20,2360,B44,S41,S47,False,0.5926
2,0.0,1,15,20,2360,B186,S61,S22,False,0.0531
2,0.0,1,15,21,2361,B499,S29,S65,False,0.4145
2,0.0,1,15,21,2361,B41,S41,S7,False,0.616
2,0.0,1,15,21,2361,B739,S46,S42,False,0.2996
2,0.0,1,15,21,2361,B216,S53,S4,False,0.7644
2,0.0,1,15,21,2361,B459,S54,S37,False,0.4893
2,0.0,1,15,21,2361,B430,S59,S31,False,0.1327
2,0.0,1,15,22,2362,B153,S32,S58,False,0.4582
2,0.0,1,15,22,2362,B501,S35,S58,False,0.1065
2,0.0,1,15,22,2362,B11,S37,S12,False,0.3947
2,0.0,1,15,22,2362,B30,S49,S49,False,0.314
2,0.0,1,15,23,2363,B130,S22,S39,False,0.0077
2,0.0,1,15,23,2363,B547,S22,S39,False,0.2904
2,0.0,1,15,23,2363,B525,S39,S16,False,0.5277
2,0.0,1,15,24,2364,B655,S20,S51,False,0.5591
2,0.0,1,15,24,2364,B565,S38,S12,False,0.2373
2,0.0,1,15,24,2364,B235,S55,S36,False,0.6506
2,0.0,1,15,24,2364,B698,S55,S55,False,0.3485
2,0.0,1,15,25,2365,B25,S2,S57,False,0.7747
2,0.0,1,15,25,2365,B178,S37,S20,False,0.435
2,0.0,1,15,25,2365,B602,S38,S65,False,0.7883
2,0.0,1,15,26,2366,B753,S40,S61,False,0.5759
2,0.0,1,15,26,2366,B726,S47,S47,False,0.3464
2,0.0,1,15,27,2367,B575,S17,S58,False,0.7311
2,0.0,1,15,27,2367,B69,S22,S60,False,0.5379
2,0.0,1,15,27,2367,B407,S29,S31,False,0.3017
2,0.0,1,15,27,2367,B436,S44,S60,False,0.7106
2,0.0,1,15,27,2367,B431,S49,S7,False,0.6202
2,0.0,1,15,28,2368,B342,S10,S32,False,0.227
2,0.0,1,15,28,2368,B92,S19,S52,False,0.497
2,0.0,1,15,28,2368,B762,S63,S54,False,0.6738
2,0.0,1,15,29,2369,B192,S53,S55,False,0.6346
2,0.0,1,15,29,2369,B275,S55,S29,False,0.7972
2,0.0,1,15,29,2369,B39,S61,S54,False,0.4713
2,0.0,1,15,30,2370,B740,S16,S25,False,0.4522
2,0.0,1,15,30,2370,B437,S17,S25,False,0.6969
2,0.0,1,15,30,2370,B629,S55,S63,False,0.3755
2,0.0,1,15,30,2370,B312,S61,S12,False,0.6109
2,0.0,1,15,31,2371,B48,S11,S66,False,0.2131
2,0.0,1,15,31,2371,B329,S22,S60,False,0.7527
2,0.0,1,15,31,2371,B705,S23,S41,False,0.2873
2,0.0,1,15,31,2371,B518,S44,S61,False,0.4592
2,0.0,1,15,31,2371,B753,S61,S22,False,0.5803
2,0.0,1,15,31,2371,B752,S31,S66,True,0.3376
2,0.0,1,15,31,2371,B367,S63,S54,False,0.7958
2,0.0,1,15,32,2372,B621,S37,S60,False,0.5856
2,0.0,1,15,32,2372,B281,S43,S4,False,0.8155
2,0.0,1,15,33,2373,B485,S13,S44,False,0.503
2,0.0,1,15,33,2373,B300,S29,S48,False,0.4962
2,0.0,1,15,33,2373,B264,S32,S44,False,0.4643
2,0.0,1,15,33,2373,B478,S33,S66,False,0.6312
2,0.0,1,15,33,2373,B562,S33,S54,False,0.2967
2,0.0,1,15,33,2373,B572,S39,S37,False,0.0043
2,0.0,1,15,33,2373,B482,S51,S18,False,0.8429
2,0.0,1,15,34,2374,B737,S32,S44,False,0.6217
2,0.0,1,15,34,2374,B202,S53,S66,False,0.4961
2,0.0,1,15,34,2374,B339,S54,S48,False,0.8096
2,0.0,1,15,34,2374,B441,S64,S15,False,0.5431
2,0.0,1,15,35,2375,B348,S0,S56,False,0.496
2,0.0,1,15,35,2375,B736,S27,S42,False,0.3096
2,0.0,1,15,35,2375,B500,S35,S23,False,0.6
2,0.0,1,15,35,2375,B518,S61,S22,False,0.4624
2,0.0,1,15,36,2376,B163,S16,S30,False,0.4691
2,0.0,1,15,36,2376,B597,S54,S37,False,0.4491
2,0.0,1,15,36,2376,B697,S55,S43,False,0.0503
2,0.0,1,15,36,2376,B309,S64,S15,False,0.3994
2,0.0,1,15,37,2377,B319,S11,S66,False,0.825
2,0.0,1,15,37,2377,B707,S15,S65,False,0.7003
2,0.0,1,15,37,2377,B514,S32,S48,False,0.2784
2,0.0,1,15,37,2377,B50,S44,S44,False,0.5746
2,0.0,1,15,38,2378,B6,S16,S30,False,0.2709
2,0.0,1,15,38,2378,B294,S40,S61,False,0.4794
2,0.0,1,15,38,2378,B442,S40,S41,False,0.1804
2,0.0,1,15,38,2378,B58,S41,S51,False,0.4987
2,0.0,1,15,38,2378,B79,S49,S65,False,0.4809
2,0.0,1,15,38,2378,B535,S55,S63,False,0.4355
2,0.0,1,15,38,2378,B80,S31,S41,True,0.1795
2,0.0,1,15,39,2379,B276,S43,S54,False,0.2318
2,0.0,1,15,39,2379,B672,S65,S44,False,0.0075
2,0.0,1,15,40,2380,B700,S14,S21,False,0.5614
2,0.0,1,15,40,2380,B611,S33,S66,False,0.5199
2,0.0,1,15,40,2380,B121,S43,S62,False,0.4311
2,0.0,1,15,41,2381,B155,S16,S30,False,0.2386
2,0.0,1,15,41,2381,B275,S29,S54,False,0.8064
2,0.0,1,15,41,2381,B520,S37,S23,False,0.6889
2,0.0,1,15,41,2381,B641,S40,S56,False,0.0773
2,0.0,1,15,41,2381,B491,S50,S44,False,0.0146
2,0.0,1,15,41,2381,B750,S54,S62,False,0.4009
2,0.0,1,15,41,2381,B741,S63,S39,False,0.5876
2,0.0,1,15,42,2382,B127,S43,S41,False,0.5704
2,0.0,1,15,42,2382,B444,S51,S54,False,0.4885
2,0.0,1,15,42,2382,B60,S31,S56,True,0.2491
2,0.0,1,15,43,2383,B522,S18,S66,False,0.0125
2,0.0,1,15,43,2383,B37,S24,S35,False,0.503
2,0.0,1,15,43,2383,B133,S25,S7,False,0.1272
2,0.0,1,15,44,2384,B286,S40,S14,False,0.558
2,0.0,1,15,44,2384,B449,S49,S60,False,0.7044
2,0.0,1,15,44,2384,B734,S53,S55,False,0.6671
2,0.0,1,15,44,2384,B294,S61,S22,False,0.4865
2,0.0,1,15,45,2385,B543,S15,S55,False,0.6241
2,0.0,1,15,45,2385,B42,S33,S35,False,0.7252
2,0.0,1,15,45,2385,B73,S39,S65,False,0.5196
2,0.0,1,15,45,2385,B120,S43,S54,False,0.27
2,0.0,1,15,45,2385,B550,S45,S62,False,0.3035
2,0.0,1,15,45,2385,B502,S64,S41,False,0.2626
2,0.0,1,15,46,2386,B203,S16,S59,False,0.4706
2,0.0,1,15,46,2386,B287,S24,S17,False,0.5858
2,0.0,1,15,46,2386,B134,S25,S7,False,0.7389
2,0.0,1,15,46,2386,B474,S54,S66,False,0.3105
2,0.0,1,15,47,2387,B83,S22,S31,False,0.6941
2,0.0,1,15,47,2387,B303,S40,S55,False,0.5947
2,0.0,1,15,47,2387,B765,S43,S54,False,0.4082
2,0.0,1,15,47,2387,B635,S51,S37,False,0.5384
2,0.0,1,15,47,2387,B480,S31,S22,True,0.7371
2,0.0,1,15,48,2388,B701,S42,S65,True,0.4362
2,0.0,1,15,48,2388,B683,S39,S61,False,0.7007
2,0.0,1,15,49,2389,B171,S48,S54,False,0.4497
2,0.0,1,15,49,2389,B479,S63,S65,False,0.5963
2,0.0,1,15,49,2389,B392,S64,S41,False,0.8088
2,0.0,1,15,50,2390,B542,S16,S21,False,0.77
2,0.0,1,15,50,2390,B212,S44,S35,False,0.6107
2,0.0,1,15,50,2390,B385,S44,S35,False,0.8033
2,0.0,1,15,50,2390,B225,S47,S51,False,0.3975
2,0.0,1,15,50,2390,B97,S53,S55,False,0.1241
2,0.0,1,15,51,2391,B401,S16,S12,False,0.5666
2,0.0,1,15,51,2391,B411,S23,S60,False,0.2472
2,0.0,1,15,51,2391,B549,S40,S55,False,0.6957
2,0.0,1,15,51,2391,B360,S44,S61,False,0.8335
2,0.0,1,15,52,2392,B634,S54,S42,False,0.4398
2,0.0,1,15,53,2393,B564,S41,S40,False,0.5322
2,0.0,1,15,53,2393,B372,S43,S56,False,0.3193
2,0.0,1,15,53,2393,B618,S51,S32,False,0.5557
2,0.0,1,15,53,2393,B100,S64,S44,False,0.5444
2,0.0,1,15,54,2394,B26,S2,S52,False,0.4046
2,0.0,1,15,54,2394,B521,S43,S62,False,0.4581
2,0.0,1,15,54,2394,B463,S44,S54,False,0.3586
2,0.0,1,15,54,2394,B67,S65,S41,False,0.4429
2,0.0,1,15,56,2396,B234,S15,S54,False,0.2908
2,0.0,1,15,56,2396,B427,S16,S30,False,0.7584
2,0.0,1,15,56,2396,B37,S35,S52,False,0.5127
2,0.0,1,15,56,2396,B193,S37,S30,False,0.3753
2,0.0,1,15,56,2396,B360,S61,S22,False,0.8359
2,0.0,1,15,57,2397,B728,S33,S54,False,0.8495
2,0.0,1,15,57,2397,B42,S35,S41,False,0.7346
2,0.0,1,15,57,2397,B147,S53,S55,False,0.7348
2,0.0,1,15,58,2398,B14,S51,S37,False,0.5391
2,0.0,1,15,58,2398,B418,S54,S61,False,0.3645
2,0.0,1,15,59,2399,B402,S41,S37,False,0.6515
2,0.0,1,15,59,2399,B262,S44,S60,False,0.6795
2,0.0,1,15,59,2399,B141,S54,S42,False,0.1772
2,0.0,1,15,59,2399,B767,S31,S41,True,0.0
2,0.0,1,15,59,2399,B486,S63,S51,False,0.4967
2,0.0,1,16,0,2400,B540,S23,S41,False,0.8176
2,0.0,1,16,0,2400,B423,S42,S55,False,0.8824
2,0.0,1,16,0,2400,B336,S49,S66,False,0.2166
2,0.0,1,16,1,2401,B280,S15,S59,False,0.3792
2,0.0,1,16,1,2401,B525,S16,S64,False,0.5412
2,0.0,1,16,1,2401,B39,S54,S19,False,0.4794
2,0.0,1,16,2,2402,B710,S14,S29,False,0.3354
2,0.0,1,16,2,2402,B218,S42,S54,False,0.3135
2,0.0,1,16,2,2402,B19,S45,S37,False,0.2976
2,0.0,1,16,2,2402,B686,S46,S61,False,0.5252
2,0.0,1,16,2,2402,B626,S31,S47,True,0.7911
2,0.0,1,16,3,2403,B212,S35,S42,False,0.6238
2,0.0,1,16,3,2403,B484,S49,S42,False,0.0051
2,0.0,1,16,4,2404,B420,S25,S22,False,0.3299
2,0.0,1,16,4,2404,B742,S14,S66,True,0.4083
2,0.0,1,16,4,2404,B743,S51,S60,False,0.7632
2,0.0,1,16,4,2404,B367,S54,S4,False,0.8023
2,0.0,1,16,4,2404,B571,S62,S62,False,0.2303
2,0.0,1,16,5,2405,B285,S14,S42,False,0.4309
2,0.0,1,16,5,2405,B128,S51,S60,False,0.6669
2,0.0,1,16,6,2406,B2,S42,S23,False,0.7312
2,0.0,1,16,6,2406,B421,S58,S5,False,0.6114
2,0.0,1,16,7,2407,B710,S29,S51,True,0.3405
2,0.0,1,16,7,2407,B286,S14,S42,False,0.5797
2,0.0,1,16,7,2407,B363,S23,S51,False,0.5487
2,0.0,1,16,7,2407,B689,S28,S2,False,0.0358
2,0.0,1,16,7,2407,B739,S42,S23,False,0.3105
2,0.0,1,16,7,2407,B274,S43,S43,False,0.4338
2,0.0,1,16,8,2408,B690,S30,S37,False,0.0113
2,0.0,1,16,8,2408,B90,S32,S51,False,0.0397
2,0.0,1,16,8,2408,B578,S56,S52,False,0.7742
2,0.0,1,16,8,2408,B683,S61,S28,False,0.7185
2,0.0,1,16,9,2409,B732,S37,S40,False,0.7016
2,0.0,1,16,9,2409,B762,S54,S51,False,0.6853
2,0.0,1,16,9,2409,B436,S64,S12,False,0.7151
2,0.0,1,16,10,2410,B389,S7,S58,False,0.2866
2,0.0,1,16,10,2410,B519,S41,S60,False,0.3367
2,0.0,1,16,10,2410,B20,S46,S60,False,0.4166
2,0.0,1,16,10,2410,B615,S55,S63,False,0.7341
2,0.0,1,16,11,2411,B506,S18,S41,False,0.017
2,0.0,1,16,11,2411,B220,S18,S41,False,0.4295
2,0.0,1,16,11,2411,B697,S43,S43,False,0.0525
2,0.0,1,16,11,2411,B385,S35,S66,True,0.8238
2,0.0,1,16,11,2411,B562,S54,S4,False,0.3044
2,0.0,1,16,11,2411,B276,S54,S48,False,0.2388
2,0.0,1,16,11,2411,B275,S54,S31,False,0.8112
2,0.0,1,16,11,2411,B669,S58,S29,False,0.5794
2,0.0,1,16,12,2412,B510,S51,S35,False,0.3491
2,0.0,1,16,12,2412,B205,S64,S12,False,0.5011
2,0.0,1,16,13,2413,B266,S44,S54,False,0.674
2,0.0,1,16,13,2413,B316,S65,S51,False,0.6789
2,0.0,1,16,14,2414,B144,S46,S55,False,0.2969
2,0.0,1,16,14,2414,B378,S48,S65,False,0.39
2,0.0,1,16,14,2414,B765,S54,S66,False,0.4153
2,0.0,1,16,14,2414,B85,S58,S42,False,0.3395
2,0.0,1,16,15,2415,B111,S32,S51,False,0.3978
2,0.0,1,16,15,2415,B306,S65,S22,False,0.4874
2,0.0,1,16,15,2415,B532,S66,S61,False,0.6662
2,0.0,1,16,16,2416,B370,S7,S54,False,0.262
2,0.0,1,16,16,2416,B369,S9,S53,False,0.3535
2,0.0,1,16,16,2416,B340,S55,S8,False,0.4592
2,0.0,1,16,16,2416,B579,S59,S55,False,0.2408
2,0.0,1,16,17,2417,B334,S33,S54,False,0.8221
2,0.0,1,16,17,2417,B589,S40,S23,False,0.3674
2,0.0,1,16,17,2417,B715,S45,S39,False,0.4272
2,0.0,1,16,17,2417,B328,S48,S58,False,0.5866
2,0.0,1,16,17,2417,B120,S54,S65,False,0.2809
2,0.0,1,16,17,2417,B125,S63,S64,False,0.7689
2,0.0,1,16,18,2418,B455,S37,S59,False,0.3792
2,0.0,1,16,18,2418,B110,S43,S43,False,0.2191
2,0.0,1,16,19,2419,B736,S42,S55,False,0.3147
2,0.0,1,16,19,2419,B400,S56,S57,False,0.6501
2,0.0,1,16,20,2420,B358,S0,S55,False,0.4669
2,0.0,1,16,20,2420,B398,S22,S41,False,0.0158
2,0.0,1,16,20,2420,B123,S44,S48,False,0.4735
2,0.0,1,16,21,2421,B213,S65,S22,False,0.6191
2,0.0,1,16,21,2421,B322,S66,S54,False,0.4547
2,0.0,1,16,22,2422,B429,S23,S35,False,0.4617
2,0.0,1,16,23,2423,B574,S0,S0,False,0.6121
2,0.0,1,16,23,2423,B659,S15,S50,False,0.3607
2,0.0,1,16,23,2423,B444,S54,S40,False,0.5049
2,0.0,1,16,23,2423,B664,S56,S51,False,0.3192
2,0.0,1,16,23,2423,B686,S61,S44,False,0.5294
2,0.0,1,16,23,2423,B4,S63,S64,False,0.5184
2,0.0,1,16,23,2423,B460,S65,S61,False,0.5995
2,0.0,1,16,24,2424,B388,S18,S41,False,0.5365
2,0.0,1,16,25,2425,B287,S17,S28,False,0.6045
2,0.0,1,16,25,2425,B171,S54,S46,False,0.4622
2,0.0,1,16,25,2425,B238,S55,S63,False,0.5435
2,0.0,1,16,25,2425,B103,S63,S43,False,0.3866
2,0.0,1,16,26,2426,B156,S9,S51,False,0.7144
2,0.0,1,16,26,2426,B669,S29,S33,False,0.5978
2,0.0,1,16,26,2426,B564,S40,S37,False,0.5369
2,0.0,1,16,26,2426,B728,S54,S63,False,0.8533
2,0.0,1,16,27,2427,B176,S31,S51,False,0.4958
2,0.0,1,16,27,2427,B568,S41,S43,False,0.4664
2,0.0,1,16,27,2427,B601,S56,S51,False,0.4326
2,0.0,1,16,28,2428,B222,S18,S50,False,0.0379
2,0.0,1,16,28,2428,B254,S61,S53,False,0.3953
2,0.0,1,16,30,2430,B553,S46,S17,False,0.0227
2,0.0,1,16,30,2430,B218,S54,S52,False,0.316
2,0.0,1,16,31,2431,B510,S35,S42,False,0.3656
2,0.0,1,16,31,2431,B96,S39,S63,False,0.659
2,0.0,1,16,31,2431,B462,S46,S17,False,0.5744
2,0.0,1,16,31,2431,B551,S57,S36,False,0.3954
2,0.0,1,16,31,2431,B383,S58,S60,False,0.3058
2,0.0,1,16,32,2432,B234,S54,S31,False,0.3063
2,0.0,1,16,32,2432,B517,S66,S54,False,0.4717
