Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,1,14,2280,S53,12,12,0,0.3405,31
1,1,14,2280,S54,6,6,0,0.4106,24
1,1,14,2280,S55,29,29,0,0.4336,31
1,1,14,2280,S56,6,6,0,0.492,12
1,1,14,2280,S57,5,5,0,0.4282,25
1,1,14,2280,S58,30,30,0,0.4223,30
1,1,14,2280,S59,30,30,0,0.3645,37
1,1,14,2280,S60,31,30,1,0.4476,31
1,1,14,2280,S61,9,9,0,0.2938,16
1,1,14,2280,S62,9,9,0,0.4338,26
1,1,14,2280,S63,1,0,1,0.9041,28
1,1,14,2280,S64,13,13,0,0.4141,13
1,1,14,2280,S65,8,8,0,0.3342,25
1,1,14,2280,S66,12,12,0,0.3777,24
1,1,15,2340,S0,8,8,0,0.397,21
1,1,15,2340,S1,0,0,0,0.0,15
1,1,15,2340,S2,12,12,0,0.4038,24
1,1,15,2340,S3,8,8,0,0.3062,18
1,1,15,2340,S4,9,9,0,0.2593,18
1,1,15,2340,S5,17,16,1,0.5556,24
1,1,15,2340,S6,8,8,0,0.4626,21
1,1,15,2340,S7,21,21,0,0.4726,26
1,1,15,2340,S8,22,22,0,0.4164,22
1,1,15,2340,S9,3,3,0,0.5065,12
1,1,15,2340,S10,0,0,0,0.0,18
1,1,15,2340,S11,2,1,1,0.631,17
1,1,15,2340,S12,21,21,0,0.4118,24
1,1,15,2340,S13,9,9,0,0.4624,29
1,1,15,2340,S14,1,1,0,0.3618,13
1,1,15,2340,S15,2,2,0,0.7009,27
1,1,15,2340,S16,1,1,0,0.5563,15
1,1,15,2340,S17,1,0,1,0.9112,25
1,1,15,2340,S18,17,17,0,0.4819,24
1,1,15,2340,S19,12,12,0,0.4198,13
1,1,15,2340,S20,13,13,0,0.4057,18
1,1,15,2340,S21,8,7,1,0.4236,12
1,1,15,2340,S22,9,8,1,0.5524,24
1,1,15,2340,S23,4,4,0,0.6281,15
1,1,15,2340,S24,7,7,0,0.5141,24
1,1,15,2340,S25,4,4,0,0.2953,24
1,1,15,2340,S26,0,0,0,0.0,32
1,1,15,2340,S27,4,4,0,0.3996,26
1,1,15,2340,S28,20,20,0,0.4146,30
1,1,15,2340,S29,0,0,0,0.0,30
1,1,15,2340,S30,14,14,0,0.3726,15
1,1,15,2340,S31,34,34,0,0.4188,43
1,1,15,2340,S32,9,9,0,0.4757,24
1,1,15,2340,S33,19,19,0,0.3861,27
1,1,15,2340,S34,3,3,0,0.5764,25
1,1,15,2340,S35,1,0,1,0.9086,24
1,1,15,2340,S36,18,17,1,0.4393,21
1,1,15,2340,S37,17,17,0,0.4217,37
1,1,15,2340,S38,12,12,0,0.4791,19
1,1,15,2340,S39,29,29,0,0.4181,36
1,1,15,2340,S40,7,6,1,0.4309,21
1,1,15,2340,S41,30,28,2,0.5123,30
1,1,15,2340,S42,7,6,1,0.6441,21
1,1,15,2340,S43,7,7,0,0.359,31
1,1,15,2340,S44,5,5,0,0.4788,20
1,1,15,2340,S45,0,0,0,0.0,13
1,1,15,2340,S46,0,0,0,0.0,25
1,1,15,2340,S47,17,15,2,0.446,24
1,1,15,2340,S48,7,7,0,0.4234,17
1,1,15,2340,S49,7,7,0,0.3296,21
1,1,15,2340,S50,0,0,0,0.0,30
1,1,15,2340,S51,3,3,0,0.4266,22
1,1,15,2340,S52,5,5,0,0.396,19
1,1,15,2340,S53,14,14,0,0.3974,31
1,1,15,2340,S54,4,4,0,0.494,24
1,1,15,2340,S55,28,28,0,0.4072,31
1,1,15,2340,S56,0,0,0,0.0,12
1,1,15,2340,S57,0,0,0,0.0,25
1,1,15,2340,S58,27,27,0,0.4076,30
1,1,15,2340,S59,28,28,0,0.4023,37
1,1,15,2340,S60,31,30,1,0.444,31
1,1,15,2340,S61,9,9,0,0.3039,16
1,1,15,2340,S62,18,18,0,0.4518,26
1,1,15,2340,S63,3,2,1,0.7114,28
1,1,15,2340,S64,10,10,0,0.4124,13
1,1,15,2340,S65,5,5,0,0.246,25
1,1,15,2340,S66,21,21,0,0.3997,24
1,1,16,2400,S0,10,10,0,0.4029,21
1,1,16,2400,S1,0,0,0,0.0,15
1,1,16,2400,S2,11,11,0,0.4112,24
1,1,16,2400,S3,8,8,0,0.3062,18
1,1,16,2400,S4,8,8,0,0.3727,18
1,1,16,2400,S5,17,16,1,0.5556,24
1,1,16,2400,S6,8,8,0,0.4626,21
1,1,16,2400,S7,19,19,0,0.4797,26
1,1,16,2400,S8,20,20,0,0.4135,22
1,1,16,2400,S9,4,4,0,0.4527,12
1,1,16,2400,S10,2,2,0,0.5336,18
1,1,16,2400,S11,1,0,1,0.9118,17
1,1,16,2400,S12,23,23,0,0.4056,24
1,1,16,2400,S13,10,10,0,0.4077,29
1,1,16,2400,S14,6,6,0,0.4217,13
1,1,16,2400,S15,0,0,0,0.0,27
1,1,16,2400,S16,0,0,0,0.0,15
1,1,16,2400,S17,2,1,1,0.6753,25
1,1,16,2400,S18,16,16,0,0.4725,24
1,1,16,2400,S19,10,10,0,0.3842,13
1,1,16,2400,S20,12,12,0,0.3783,18
1,1,16,2400,S21,11,10,1,0.4598,12
1,1,16,2400,S22,1,0,1,0.9072,24
1,1,16,2400,S23,8,8,0,0.5157,15
1,1,16,2400,S24,7,7,0,0.5141,24
1,1,16,2400,S25,0,0,0,0.0,24
1,1,16,2400,S26,0,0,0,0.0,32
1,1,16,2400,S27,3,3,0,0.3838,26
1,1,16,2400,S28,22,22,0,0.4211,30
1,1,16,2400,S29,1,1,0,0.683,30
1,1,16,2400,S30,12,12,0,0.3557,15
1,1,16,2400,S31,43,43,0,0.4212,43
1,1,16,2400,S32,15,15,0,0.4027,24
1,1,16,2400,S33,15,15,0,0.4157,27
1,1,16,2400,S34,2,2,0,0.453,25
1,1,16,2400,S35,2,0,2,0.9335,24
1,1,16,2400,S36,21,20,1,0.4386,21
1,1,16,2400,S37,13,13,0,0.3698,37
1,1,16,2400,S38,8,8,0,0.4977,19
1,1,16,2400,S39,29,29,0,0.4181,36
1,1,16,2400,S40,14,13,1,0.4101,21
1,1,16,2400,S41,30,28,2,0.5129,30
1,1,16,2400,S42,2,1,1,0.5364,21
1,1,16,2400,S43,5,5,0,0.3263,31
1,1,16,2400,S44,8,8,0,0.4938,20
1,1,16,2400,S45,6,6,0,0.3267,13
1,1,16,2400,S46,0,0,0,0.0,25
1,1,16,2400,S47,24,22,2,0.4562,24
1,1,16,2400,S48,5,5,0,0.4797,17
1,1,16,2400,S49,6,6,0,0.4931,21
1,1,16,2400,S50,0,0,0,0.0,30
1,1,16,2400,S51,11,11,0,0.3951,22
1,1,16,2400,S52,3,3,0,0.4953,19
1,1,16,2400,S53,10,10,0,0.3667,31
1,1,16,2400,S54,12,12,0,0.5082,24
1,1,16,2400,S55,18,18,0,0.3976,31
1,1,16,2400,S56,4,4,0,0.3244,12
1,1,16,2400,S57,3,3,0,0.299,25
1,1,16,2400,S58,14,14,0,0.2724,30
1,1,16,2400,S59,30,30,0,0.4101,37
1,1,16,2400,S60,30,29,1,0.4255,31
1,1,16,2400,S61,10,10,0,0.3657,16
1,1,16,2400,S62,15,15,0,0.4894,26
1,1,16,2400,S63,8,6,2,0.5446,28
1,1,16,2400,S64,13,13,0,0.3977,13
1,1,16,2400,S65,10,10,0,0.4169,25
1,1,16,2400,S66,17,17,0,0.3962,24
1,1,17,2460,S0,8,8,0,0.409,21
1,1,17,2460,S1,0,0,0,0.0,15
1,1,17,2460,S2,14,14,0,0.403,24
1,1,17,2460,S3,9,9,0,0.3485,18
1,1,17,2460,S4,8,8,0,0.4401,18
1,1,17,2460,S5,18,17,1,0.541,24
1,1,17,2460,S6,10,10,0,0.4241,21
1,1,17,2460,S7,17,17,0,0.4753,26
1,1,17,2460,S8,19,19,0,0.4235,22
1,1,17,2460,S9,5,5,0,0.5134,12
1,1,17,2460,S10,3,3,0,0.3549,18
1,1,17,2460,S11,2,1,1,0.9034,17
1,1,17,2460,S12,23,23,0,0.4151,24
1,1,17,2460,S13,13,13,0,0.3965,29
1,1,17,2460,S14,3,3,0,0.3828,13
1,1,17,2460,S15,0,0,0,0.0,27
1,1,17,2460,S16,5,5,0,0.2552,15
1,1,17,2460,S17,1,0,1,0.9112,25
1,1,17,2460,S18,12,12,0,0.2382,24
1,1,17,2460,S19,9,9,0,0.3452,13
1,1,17,2460,S20,17,17,0,0.4089,18
1,1,17,2460,S21,7,6,1,0.5297,12
1,1,17,2460,S22,3,2,1,0.5047,24
1,1,17,2460,S23,7,7,0,0.4383,15
1,1,17,2460,S24,5,5,0,0.6137,24
1,1,17,2460,S25,0,0,0,0.0,24
1,1,17,2460,S26,0,0,0,0.0,32
1,1,17,2460,S27,0,0,0,0.0,26
1,1,17,2460,S28,20,20,0,0.431,30
1,1,17,2460,S29,2,2,0,0.2922,30
1,1,17,2460,S30,12,12,0,0.3905,15
1,1,17,2460,S31,43,43,0,0.4276,43
1,1,17,2460,S32,14,14,0,0.4489,24
1,1,17,2460,S33,16,16,0,0.4144,27
1,1,17,2460,S34,2,2,0,0.5974,25
1,1,17,2460,S35,6,4,2,0.6486,24
1,1,17,2460,S36,21,20,1,0.4386,21
1,1,17,2460,S37,21,21,0,0.4106,37
1,1,17,2460,S38,8,8,0,0.4977,19
1,1,17,2460,S39,20,20,0,0.4533,36
1,1,17,2460,S40,13,12,1,0.4474,21
1,1,17,2460,S41,29,27,2,0.4889,30
1,1,17,2460,S42,1,0,1,0.9038,21
1,1,17,2460,S43,4,4,0,0.4291,31
1,1,17,2460,S44,17,17,0,0.4203,20
1,1,17,2460,S45,6,6,0,0.4043,13
1,1,17,2460,S46,0,0,0,0.0,25
1,1,17,2460,S47,22,20,2,0.4582,24
1,1,17,2460,S48,6,6,0,0.42,17
1,1,17,2460,S49,4,4,0,0.4832,21
1,1,17,2460,S50,1,1,0,0.2299,30
1,1,17,2460,S51,17,17,0,0.4438,22
1,1,17,2460,S52,10,10,0,0.4059,19
1,1,17,2460,S53,8,8,0,0.3782,31
1,1,17,2460,S54,11,11,0,0.3739,24
1,1,17,2460,S55,23,23,0,0.3647,31
1,1,17,2460,S56,3,3,0,0.2913,12
1,1,17,2460,S57,1,1,0,0.2746,25
1,1,17,2460,S58,14,14,0,0.3636,30
1,1,17,2460,S59,18,18,0,0.3978,37
1,1,17,2460,S60,29,28,1,0.4442,31
1,1,17,2460,S61,11,11,0,0.4642,16
1,1,17,2460,S62,15,15,0,0.4429,26
1,1,17,2460,S63,13,11,2,0.4819,28
1,1,17,2460,S64,12,12,0,0.3779,13
1,1,17,2460,S65,13,13,0,0.4056,25
1,1,17,2460,S66,4,4,0,0.3228,24
1,1,18,2520,S0,9,9,0,0.4068,21
1,1,18,2520,S1,0,0,0,0.0,15
1,1,18,2520,S2,15,15,0,0.4104,24
1,1,18,2520,S3,9,9,0,0.3485,18
1,1,18,2520,S4,10,10,0,0.4526,18
1,1,18,2520,S5,18,17,1,0.541,24
1,1,18,2520,S6,10,10,0,0.4241,21
1,1,18,2520,S7,18,18,0,0.4695,26
1,1,18,2520,S8,21,21,0,0.434,22
1,1,18,2520,S9,4,4,0,0.5084,12
1,1,18,2520,S10,2,1,1,0.6223,18
1,1,18,2520,S11,1,0,1,0.9118,17
1,1,18,2520,S12,18,18,0,0.47,24
1,1,18,2520,S13,6,6,0,0.3254,29
1,1,18,2520,S14,2,2,0,0.4093,13
1,1,18,2520,S15,0,0,0,0.0,27
1,1,18,2520,S16,2,2,0,0.2274,15
1,1,18,2520,S17,1,0,1,0.9112,25
1,1,18,2520,S18,15,15,0,0.2155,24
1,1,18,2520,S19,7,7,0,0.3409,13
1,1,18,2520,S20,18,18,0,0.42,18
1,1,18,2520,S21,7,6,1,0.5297,12
1,1,18,2520,S22,4,3,1,0.6224,24
1,1,18,2520,S23,5,5,0,0.363,15
1,1,18,2520,S24,5,5,0,0.6137,24
1,1,18,2520,S25,0,0,0,0.0,24
1,1,18,2520,S26,1,1,0,0.2926,32
1,1,18,2520,S27,0,0,0,0.0,26
1,1,18,2520,S28,18,18,0,0.4298,30
1,1,18,2520,S29,0,0,0,0.0,30
1,1,18,2520,S30,11,11,0,0.4368,15
1,1,18,2520,S31,42,42,0,0.4245,43
1,1,18,2520,S32,14,14,0,0.4564,24
1,1,18,2520,S33,18,18,0,0.4225,27
1,1,18,2520,S34,0,0,0,0.0,25
1,1,18,2520,S35,2,0,2,0.9335,24
1,1,18,2520,S36,19,18,1,0.4538,21
1,1,18,2520,S37,24,24,0,0.4315,37
1,1,18,2520,S38,10,10,0,0.4565,19
1,1,18,2520,S39,21,21,0,0.4446,36
1,1,18,2520,S40,16,15,1,0.449,21
1,1,18,2520,S41,26,24,2,0.4283,30
1,1,18,2520,S42,2,1,1,0.6851,21
1,1,18,2520,S43,4,4,0,0.4845,31
1,1,18,2520,S44,16,16,0,0.3887,20
1,1,18,2520,S45,4,4,0,0.5017,13
1,1,18,2520,S46,1,1,0,0.509,25
1,1,18,2520,S47,20,18,2,0.4709,24
1,1,18,2520,S48,6,6,0,0.42,17
1,1,18,2520,S49,7,7,0,0.4847,21
1,1,18,2520,S50,1,1,0,0.35,30
1,1,18,2520,S51,22,22,0,0.4639,22
1,1,18,2520,S52,6,6,0,0.4957,19
1,1,18,2520,S53,10,10,0,0.3143,31
1,1,18,2520,S54,16,15,1,0.4553,24
1,1,18,2520,S55,20,20,0,0.3537,31
1,1,18,2520,S56,0,0,0,0.0,12
1,1,18,2520,S57,0,0,0,0.0,25
1,1,18,2520,S58,15,15,0,0.3987,30
1,1,18,2520,S59,19,19,0,0.4052,37
1,1,18,2520,S60,31,30,1,0.4394,31
1,1,18,2520,S61,16,16,0,0.4589,16
1,1,18,2520,S62,22,22,0,0.4265,26
1,1,18,2520,S63,14,12,2,0.5286,28
1,1,18,2520,S64,13,13,0,0.3941,13
1,1,18,2520,S65,12,12,0,0.4113,25
1,1,18,2520,S66,16,16,0,0.3784,24
1,1,19,2580,S0,9,9,0,0.4068,21
1,1,19,2580,S1,0,0,0,0.0,15
1,1,19,2580,S2,15,15,0,0.4104,24
1,1,19,2580,S3,9,9,0,0.3485,18
1,1,19,2580,S4,12,12,0,0.4904,18
1,1,19,2580,S5,18,17,1,0.541,24
1,1,19,2580,S6,10,10,0,0.4241,21
1,1,19,2580,S7,19,19,0,0.4634,26
1,1,19,2580,S8,21,21,0,0.4535,22
1,1,19,2580,S9,6,6,0,0.4751,12
1,1,19,2580,S10,1,0,1,0.9014,18
1,1,19,2580,S11,1,0,1,0.9118,17
1,1,19,2580,S12,24,24,0,0.4663,24
1,1,19,2580,S13,5,5,0,0.4329,29
1,1,19,2580,S14,0,0,0,0.0,13
1,1,19,2580,S15,0,0,0,0.0,27
1,1,19,2580,S16,1,1,0,0.3959,15
1,1,19,2580,S17,1,0,1,0.9112,25
1,1,19,2580,S18,23,23,0,0.2757,24
1,1,19,2580,S19,10,10,0,0.373,13
1,1,19,2580,S20,15,15,0,0.4246,18
1,1,19,2580,S21,7,6,1,0.5297,12
1,1,19,2580,S22,2,1,1,0.5911,24
1,1,19,2580,S23,5,5,0,0.363,15
1,1,19,2580,S24,5,5,0,0.6137,24
1,1,19,2580,S25,0,0,0,0.0,24
1,1,19,2580,S26,0,0,0,0.0,32
1,1,19,2580,S27,1,1,0,0.6405,26
1,1,19,2580,S28,19,19,0,0.4193,30
1,1,19,2580,S29,0,0,0,0.0,30
1,1,19,2580,S30,10,10,0,0.5295,15
1,1,19,2580,S31,43,43,0,0.4263,43
1,1,19,2580,S32,10,10,0,0.3775,24
1,1,19,2580,S33,18,18,0,0.3495,27
1,1,19,2580,S34,0,0,0,0.0,25
1,1,19,2580,S35,6,4,2,0.5363,24
1,1,19,2580,S36,19,18,1,0.4538,21
1,1,19,2580,S37,24,24,0,0.4181,37
1,1,19,2580,S38,8,8,0,0.4089,19
1,1,19,2580,S39,20,20,0,0.4664,36
1,1,19,2580,S40,17,16,1,0.4413,21
1,1,19,2580,S41,29,27,2,0.4562,30
1,1,19,2580,S42,3,2,1,0.4273,21
1,1,19,2580,S43,11,11,0,0.4657,31
1,1,19,2580,S44,15,15,0,0.3935,20
1,1,19,2580,S45,6,6,0,0.512,13
1,1,19,2580,S46,10,10,0,0.374,25
1,1,19,2580,S47,21,19,2,0.4611,24
1,1,19,2580,S48,2,2,0,0.2441,17
1,1,19,2580,S49,8,8,0,0.457,21
1,1,19,2580,S50,2,2,0,0.444,30
1,1,19,2580,S51,22,22,0,0.4906,22
1,1,19,2580,S52,9,9,0,0.3611,19
1,1,19,2580,S53,12,12,0,0.3918,31
1,1,19,2580,S54,9,8,1,0.5192,24
1,1,19,2580,S55,15,15,0,0.3241,31
1,1,19,2580,S56,0,0,0,0.0,12
1,1,19,2580,S57,0,0,0,0.0,25
1,1,19,2580,S58,17,17,0,0.3893,30
1,1,19,2580,S59,20,20,0,0.3803,37
1,1,19,2580,S60,31,30,1,0.4394,31
1,1,19,2580,S61,16,16,0,0.4589,16
1,1,19,2580,S62,26,26,0,0.3885,26
1,1,19,2580,S63,14,12,2,0.5302,28
1,1,19,2580,S64,13,13,0,0.3426,13
1,1,19,2580,S65,5,5,0,0.3452,25
1,1,19,2580,S66,20,20,0,0.3994,24
1,1,20,2640,S0,9,9,0,0.4068,21
1,1,20,2640,S1,0,0,0,0.0,15
1,1,20,2640,S2,16,16,0,0.4252,24
1,1,20,2640,S3,9,9,0,0.3485,18
1,1,20,2640,S4,15,15,0,0.4471,18
1,1,20,2640,S5,16,15,1,0.5554,24
1,1,20,2640,S6,10,10,0,0.4241,21
1,1,20,2640,S7,21,21,0,0.439,26
1,1,20,2640,S8,21,21,0,0.4535,22
1,1,20,2640,S9,6,6,0,0.4851,12
1,1,20,2640,S10,1,0,1,0.9014,18
1,1,20,2640,S11,1,0,1,0.9118,17
1,1,20,2640,S12,24,24,0,0.4708,24
1,1,20,2640,S13,0,0,0,0.0,29
1,1,20,2640,S14,0,0,0,0.0,13
1,1,20,2640,S15,0,0,0,0.0,27
1,1,20,2640,S16,1,1,0,0.3959,15
1,1,20,2640,S17,1,0,1,0.9112,25
1,1,20,2640,S18,23,23,0,0.2757,24
1,1,20,2640,S19,12,12,0,0.3903,13
1,1,20,2640,S20,15,15,0,0.4246,18
1,1,20,2640,S21,8,7,1,0.5174,12
1,1,20,2640,S22,1,0,1,0.9072,24
1,1,20,2640,S23,3,3,0,0.3776,15
1,1,20,2640,S24,5,5,0,0.6137,24
1,1,20,2640,S25,1,1,0,0.3329,24
1,1,20,2640,S26,0,0,0,0.0,32
1,1,20,2640,S27,10,10,0,0.419,26
1,1,20,2640,S28,17,17,0,0.3892,30
1,1,20,2640,S29,0,0,0,0.0,30
1,1,20,2640,S30,10,10,0,0.5295,15
1,1,20,2640,S31,34,34,0,0.4464,43
1,1,20,2640,S32,6,6,0,0.3136,24
1,1,20,2640,S33,19,19,0,0.3497,27
1,1,20,2640,S34,0,0,0,0.0,25
1,1,20,2640,S35,7,5,2,0.548,24
1,1,20,2640,S36,20,19,1,0.4555,21
1,1,20,2640,S37,24,24,0,0.4293,37
1,1,20,2640,S38,8,8,0,0.4089,19
1,1,20,2640,S39,20,20,0,0.4664,36
1,1,20,2640,S40,15,14,1,0.4339,21
1,1,20,2640,S41,30,28,2,0.4587,30
1,1,20,2640,S42,1,0,1,0.9038,21
1,1,20,2640,S43,18,18,0,0.4274,31
1,1,20,2640,S44,18,18,0,0.3993,20
1,1,20,2640,S45,6,6,0,0.512,13
1,1,20,2640,S46,10,10,0,0.374,25
1,1,20,2640,S47,21,19,2,0.4611,24
1,1,20,2640,S48,2,2,0,0.2441,17
1,1,20,2640,S49,10,10,0,0.4415,21
1,1,20,2640,S50,0,0,0,0.0,30
1,1,20,2640,S51,22,22,0,0.4808,22
1,1,20,2640,S52,7,7,0,0.3544,19
1,1,20,2640,S53,12,12,0,0.3918,31
1,1,20,2640,S54,15,14,1,0.4709,24
1,1,20,2640,S55,10,10,0,0.3342,31
1,1,20,2640,S56,0,0,0,0.0,12
1,1,20,2640,S57,0,0,0,0.0,25
1,1,20,2640,S58,17,17,0,0.4206,30
1,1,20,2640,S59,20,20,0,0.3803,37
1,1,20,2640,S60,31,30,1,0.4394,31
1,1,20,2640,S61,16,16,0,0.4589,16
1,1,20,2640,S62,12,12,0,0.3092,26
1,1,20,2640,S63,12,10,2,0.5283,28
1,1,20,2640,S64,13,13,0,0.3426,13
1,1,20,2640,S65,0,0,0,0.0,25
1,1,20,2640,S66,22,22,0,0.4364,24
1,1,21,2700,S0,9,9,0,0.4068,21
1,1,21,2700,S1,0,0,0,0.0,15
1,1,21,2700,S2,16,16,0,0.4252,24
1,1,21,2700,S3,10,10,0,0.3529,18
1,1,21,2700,S4,13,13,0,0.44,18
1,1,21,2700,S5,13,13,0,0.4132,24
1,1,21,2700,S6,10,10,0,0.4241,21
1,1,21,2700,S7,21,21,0,0.3593,26
1,1,21,2700,S8,19,19,0,0.4659,22
1,1,21,2700,S9,9,9,0,0.4349,12
1,1,21,2700,S10,1,0,1,0.9014,18
1,1,21,2700,S11,1,0,1,0.9118,17
1,1,21,2700,S12,24,24,0,0.4367,24
1,1,21,2700,S13,5,4,1,0.6256,29
1,1,21,2700,S14,0,0,0,0.0,13
1,1,21,2700,S15,0,0,0,0.0,27
1,1,21,2700,S16,4,4,0,0.3992,15
1,1,21,2700,S17,1,0,1,0.9112,25
1,1,21,2700,S18,22,22,0,0.2933,24
1,1,21,2700,S19,13,13,0,0.4023,13
1,1,21,2700,S20,15,15,0,0.4246,18
1,1,21,2700,S21,9,8,1,0.5189,12
1,1,21,2700,S22,10,7,3,0.4327,24
1,1,21,2700,S23,1,1,0,0.5462,15
1,1,21,2700,S24,3,3,0,0.7311,24
1,1,21,2700,S25,1,1,0,0.3329,24
1,1,21,2700,S26,1,1,0,0.4344,32
1,1,21,2700,S27,8,8,0,0.411,26
1,1,21,2700,S28,17,17,0,0.3892,30
1,1,21,2700,S29,0,0,0,0.0,30
1,1,21,2700,S30,11,11,0,0.493,15
1,1,21,2700,S31,33,33,0,0.4511,43
1,1,21,2700,S32,9,9,0,0.357,24
1,1,21,2700,S33,20,20,0,0.3726,27
1,1,21,2700,S34,0,0,0,0.0,25
1,1,21,2700,S35,5,3,2,0.5821,24
1,1,21,2700,S36,21,20,1,0.4499,21
1,1,21,2700,S37,25,25,0,0.4311,37
1,1,21,2700,S38,8,8,0,0.4089,19
1,1,21,2700,S39,20,20,0,0.4664,36
1,1,21,2700,S40,19,18,1,0.435,21
1,1,21,2700,S41,30,28,2,0.4587,30
1,1,21,2700,S42,2,1,1,0.6687,21
1,1,21,2700,S43,18,18,0,0.3768,31
1,1,21,2700,S44,11,11,0,0.4017,20
1,1,21,2700,S45,6,6,0,0.512,13
1,1,21,2700,S46,10,10,0,0.374,25
1,1,21,2700,S47,14,14,0,0.4701,24
1,1,21,2700,S48,8,8,0,0.311,17
1,1,21,2700,S49,10,10,0,0.4415,21
1,1,21,2700,S50,0,0,0,0.0,30
1,1,21,2700,S51,22,22,0,0.4761,22
1,1,21,2700,S52,7,7,0,0.3544,19
1,1,21,2700,S53,12,12,0,0.3936,31
1,1,21,2700,S54,15,14,1,0.4583,24
1,1,21,2700,S55,6,6,0,0.4422,31
1,1,21,2700,S56,0,0,0,0.0,12
1,1,21,2700,S57,0,0,0,0.0,25
1,1,21,2700,S58,14,14,0,0.4579,30
1,1,21,2700,S59,20,20,0,0.3803,37
1,1,21,2700,S60,28,27,1,0.4282,31
1,1,21,2700,S61,14,14,0,0.4736,16
1,1,21,2700,S62,13,13,0,0.3206,26
1,1,21,2700,S63,12,10,2,0.5283,28
1,1,21,2700,S64,13,13,0,0.3426,13
1,1,21,2700,S65,18,18,0,0.3962,25
1,1,21,2700,S66,24,24,0,0.4599,24
1,1,22,2760,S0,10,10,0,0.3944,21
1,1,22,2760,S1,0,0,0,0.0,15
1,1,22,2760,S2,16,16,0,0.4252,24
1,1,22,2760,S3,10,10,0,0.3529,18
1,1,22,2760,S4,13,13,0,0.4457,18
1,1,22,2760,S5,13,13,0,0.4132,24
1,1,22,2760,S6,10,10,0,0.4241,21
1,1,22,2760,S7,13,13,0,0.2833,26
1,1,22,2760,S8,19,19,0,0.4659,22
1,1,22,2760,S9,12,12,0,0.4556,12
1,1,22,2760,S10,2,1,1,0.6947,18
1,1,22,2760,S11,1,0,1,0.9118,17
1,1,22,2760,S12,24,24,0,0.4367,24
1,1,22,2760,S13,12,11,1,0.4287,29
1,1,22,2760,S14,0,0,0,0.0,13
1,1,22,2760,S15,0,0,0,0.0,27
1,1,22,2760,S16,4,4,0,0.3564,15
1,1,22,2760,S17,1,0,1,0.9112,25
1,1,22,2760,S18,22,22,0,0.2933,24
1,1,22,2760,S19,13,13,0,0.4023,13
1,1,22,2760,S20,15,15,0,0.4246,18
1,1,22,2760,S21,10,9,1,0.4845,12
1,1,22,2760,S22,9,6,3,0.4943,24
1,1,22,2760,S23,3,3,0,0.4761,15
1,1,22,2760,S24,3,3,0,0.7311,24
1,1,22,2760,S25,1,1,0,0.3329,24
1,1,22,2760,S26,1,1,0,0.4344,32
1,1,22,2760,S27,6,6,0,0.4251,26
1,1,22,2760,S28,17,17,0,0.3892,30
1,1,22,2760,S29,0,0,0,0.0,30
1,1,22,2760,S30,11,11,0,0.493,15
1,1,22,2760,S31,31,31,0,0.438,43
1,1,22,2760,S32,10,10,0,0.3643,24
1,1,22,2760,S33,20,20,0,0.3949,27
1,1,22,2760,S34,0,0,0,0.0,25
1,1,22,2760,S35,4,2,2,0.6301,24
1,1,22,2760,S36,21,20,1,0.4499,21
1,1,22,2760,S37,20,20,0,0.4565,37
1,1,22,2760,S38,8,8,0,0.4089,19
1,1,22,2760,S39,20,20,0,0.4664,36
1,1,22,2760,S40,21,20,1,0.4233,21
1,1,22,2760,S41,30,28,2,0.4587,30
1,1,22,2760,S42,6,5,1,0.4716,21
1,1,22,2760,S43,23,23,0,0.4117,31
1,1,22,2760,S44,11,11,0,0.3759,20
1,1,22,2760,S45,6,6,0,0.512,13
1,1,22,2760,S46,11,11,0,0.3608,25
1,1,22,2760,S47,12,12,0,0.4505,24
1,1,22,2760,S48,4,4,0,0.2687,17
1,1,22,2760,S49,10,10,0,0.4415,21
1,1,22,2760,S50,3,3,0,0.4928,30
1,1,22,2760,S51,18,18,0,0.4484,22
1,1,22,2760,S52,5,5,0,0.3135,19
1,1,22,2760,S53,13,13,0,0.4014,31
1,1,22,2760,S54,14,13,1,0.4583,24
1,1,22,2760,S55,5,5,0,0.4466,31
1,1,22,2760,S56,0,0,0,0.0,12
1,1,22,2760,S57,1,1,0,0.8362,25
1,1,22,2760,S58,15,15,0,0.466,30
1,1,22,2760,S59,22,22,0,0.4096,37
1,1,22,2760,S60,27,26,1,0.4114,31
1,1,22,2760,S61,15,15,0,0.4239,16
1,1,22,2760,S62,13,13,0,0.3464,26
1,1,22,2760,S63,12,10,2,0.5283,28
1,1,22,2760,S64,13,13,0,0.3975,13
1,1,22,2760,S65,15,15,0,0.3008,25
1,1,22,2760,S66,18,18,0,0.5014,24
1,1,23,2820,S0,10,10,0,0.3944,21
1,1,23,2820,S1,0,0,0,0.0,15
1,1,23,2820,S2,16,16,0,0.4252,24
1,1,23,2820,S3,10,10,0,0.3529,18
1,1,23,2820,S4,13,13,0,0.4457,18
1,1,23,2820,S5,13,13,0,0.4132,24
1,1,23,2820,S6,10,10,0,0.4241,21
1,1,23,2820,S7,13,13,0,0.2833,26
1,1,23,2820,S8,19,19,0,0.4659,22
1,1,23,2820,S9,12,12,0,0.4556,12
1,1,23,2820,S10,2,1,1,0.6947,18
1,1,23,2820,S11,1,0,1,0.9118,17
