Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
4,1,11,2100,S37,22,22,0,0.5076,37
4,1,11,2100,S38,19,17,2,0.4764,19
4,1,11,2100,S39,34,34,0,0.474,36
4,1,11,2100,S40,16,16,0,0.4994,21
4,1,11,2100,S41,9,9,0,0.498,30
4,1,11,2100,S42,9,8,1,0.5127,21
4,1,11,2100,S43,20,20,0,0.4224,31
4,1,11,2100,S44,17,17,0,0.4416,20
4,1,11,2100,S45,13,13,0,0.3966,13
4,1,11,2100,S46,24,24,0,0.4826,25
4,1,11,2100,S47,13,12,1,0.4845,24
4,1,11,2100,S48,1,1,0,0.4498,17
4,1,11,2100,S49,21,20,1,0.4398,21
4,1,11,2100,S50,5,5,0,0.397,30
4,1,11,2100,S51,4,4,0,0.4076,22
4,1,11,2100,S52,12,11,1,0.4665,19
4,1,11,2100,S53,16,16,0,0.4641,31
4,1,11,2100,S54,8,6,2,0.5944,24
4,1,11,2100,S55,15,13,2,0.5448,31
4,1,11,2100,S56,5,5,0,0.3606,12
4,1,11,2100,S57,17,17,0,0.4662,25
4,1,11,2100,S58,19,19,0,0.4689,30
4,1,11,2100,S59,28,27,1,0.4503,37
4,1,11,2100,S60,9,9,0,0.4308,31
4,1,11,2100,S61,9,9,0,0.542,16
4,1,11,2100,S62,9,9,0,0.6269,26
4,1,11,2100,S63,16,16,0,0.3795,28
4,1,11,2100,S64,8,8,0,0.2854,13
4,1,11,2100,S65,7,7,0,0.3754,25
4,1,11,2100,S66,14,14,0,0.4922,24
4,1,12,2160,S0,10,10,0,0.4586,21
4,1,12,2160,S1,0,0,0,0.0,15
4,1,12,2160,S2,19,19,0,0.5317,24
4,1,12,2160,S3,16,16,0,0.497,18
4,1,12,2160,S4,7,7,0,0.3439,18
4,1,12,2160,S5,15,15,0,0.4809,24
4,1,12,2160,S6,6,6,0,0.5005,21
4,1,12,2160,S7,7,7,0,0.4242,26
4,1,12,2160,S8,12,12,0,0.4698,22
4,1,12,2160,S9,0,0,0,0.0,12
4,1,12,2160,S10,5,5,0,0.4422,18
4,1,12,2160,S11,8,8,0,0.5092,17
4,1,12,2160,S12,3,2,1,0.7027,24
4,1,12,2160,S13,15,14,1,0.4386,29
4,1,12,2160,S14,0,0,0,0.0,13
4,1,12,2160,S15,14,12,2,0.4557,27
4,1,12,2160,S16,12,12,0,0.4532,15
4,1,12,2160,S17,1,0,1,0.9674,25
4,1,12,2160,S18,13,13,0,0.3676,24
4,1,12,2160,S19,0,0,0,0.0,13
4,1,12,2160,S20,11,10,1,0.4964,18
4,1,12,2160,S21,7,7,0,0.5346,12
4,1,12,2160,S22,5,5,0,0.5607,24
4,1,12,2160,S23,4,3,1,0.6566,15
4,1,12,2160,S24,7,7,0,0.4934,24
4,1,12,2160,S25,23,22,1,0.5399,24
4,1,12,2160,S26,7,7,0,0.461,32
4,1,12,2160,S27,5,5,0,0.4177,26
4,1,12,2160,S28,4,4,0,0.5424,30
4,1,12,2160,S29,7,6,1,0.5664,30
4,1,12,2160,S30,4,4,0,0.4394,15
4,1,12,2160,S31,24,24,0,0.4661,43
4,1,12,2160,S32,11,11,0,0.5005,24
4,1,12,2160,S33,27,27,0,0.4975,27
4,1,12,2160,S34,3,3,0,0.4451,25
4,1,12,2160,S35,3,3,0,0.4551,24
4,1,12,2160,S36,16,16,0,0.4763,21
4,1,12,2160,S37,24,24,0,0.5143,37
4,1,12,2160,S38,19,17,2,0.4764,19
4,1,12,2160,S39,20,20,0,0.5178,36
4,1,12,2160,S40,16,16,0,0.397,21
4,1,12,2160,S41,9,9,0,0.5117,30
4,1,12,2160,S42,13,12,1,0.497,21
4,1,12,2160,S43,18,18,0,0.4624,31
4,1,12,2160,S44,17,17,0,0.4175,20
4,1,12,2160,S45,9,9,0,0.405,13
4,1,12,2160,S46,21,21,0,0.4594,25
4,1,12,2160,S47,13,12,1,0.4845,24
4,1,12,2160,S48,3,3,0,0.6118,17
4,1,12,2160,S49,18,18,0,0.436,21
4,1,12,2160,S50,3,3,0,0.6234,30
4,1,12,2160,S51,2,2,0,0.5238,22
4,1,12,2160,S52,7,6,1,0.4672,19
4,1,12,2160,S53,17,17,0,0.4217,31
4,1,12,2160,S54,4,2,2,0.6026,24
4,1,12,2160,S55,17,15,2,0.5022,31
4,1,12,2160,S56,7,7,0,0.4106,12
4,1,12,2160,S57,15,15,0,0.4594,25
4,1,12,2160,S58,18,18,0,0.4389,30
4,1,12,2160,S59,26,25,1,0.4444,37
4,1,12,2160,S60,17,17,0,0.4363,31
4,1,12,2160,S61,11,11,0,0.5124,16
4,1,12,2160,S62,7,7,0,0.4717,26
4,1,12,2160,S63,19,19,0,0.4678,28
4,1,12,2160,S64,7,7,0,0.3452,13
4,1,12,2160,S65,9,9,0,0.4245,25
4,1,12,2160,S66,11,11,0,0.5626,24
4,1,13,2220,S0,10,10,0,0.4586,21
4,1,13,2220,S1,0,0,0,0.0,15
4,1,13,2220,S2,12,12,0,0.5038,24
4,1,13,2220,S3,12,12,0,0.5292,18
4,1,13,2220,S4,8,8,0,0.4371,18
4,1,13,2220,S5,13,13,0,0.4873,24
4,1,13,2220,S6,6,6,0,0.5005,21
4,1,13,2220,S7,11,11,0,0.4761,26
4,1,13,2220,S8,12,12,0,0.4698,22
4,1,13,2220,S9,0,0,0,0.0,12
4,1,13,2220,S10,2,2,0,0.4722,18
4,1,13,2220,S11,9,9,0,0.5408,17
4,1,13,2220,S12,3,2,1,0.62,24
4,1,13,2220,S13,17,16,1,0.4226,29
4,1,13,2220,S14,2,2,0,0.3902,13
4,1,13,2220,S15,16,14,2,0.4838,27
4,1,13,2220,S16,15,15,0,0.4255,15
4,1,13,2220,S17,1,0,1,0.9674,25
4,1,13,2220,S18,9,9,0,0.4278,24
4,1,13,2220,S19,2,2,0,0.4769,13
4,1,13,2220,S20,9,9,0,0.4001,18
4,1,13,2220,S21,6,6,0,0.5569,12
4,1,13,2220,S22,3,3,0,0.5707,24
4,1,13,2220,S23,7,6,1,0.6095,15
4,1,13,2220,S24,6,6,0,0.5484,24
4,1,13,2220,S25,14,14,0,0.3758,24
4,1,13,2220,S26,8,8,0,0.4142,32
4,1,13,2220,S27,6,6,0,0.4562,26
4,1,13,2220,S28,14,14,0,0.5094,30
4,1,13,2220,S29,1,0,1,0.9448,30
4,1,13,2220,S30,1,1,0,0.7328,15
4,1,13,2220,S31,24,24,0,0.4999,43
4,1,13,2220,S32,1,1,0,0.756,24
4,1,13,2220,S33,25,25,0,0.4972,27
4,1,13,2220,S34,4,4,0,0.3941,25
4,1,13,2220,S35,2,1,1,0.8549,24
4,1,13,2220,S36,17,17,0,0.4712,21
4,1,13,2220,S37,36,36,0,0.5317,37
4,1,13,2220,S38,18,16,2,0.4921,19
4,1,13,2220,S39,20,20,0,0.5178,36
4,1,13,2220,S40,15,15,0,0.3777,21
4,1,13,2220,S41,10,10,0,0.5137,30
4,1,13,2220,S42,11,10,1,0.5816,21
4,1,13,2220,S43,22,22,0,0.4604,31
4,1,13,2220,S44,15,15,0,0.3791,20
4,1,13,2220,S45,8,8,0,0.4183,13
4,1,13,2220,S46,19,19,0,0.472,25
4,1,13,2220,S47,13,12,1,0.4845,24
4,1,13,2220,S48,11,11,0,0.48,17
4,1,13,2220,S49,18,18,0,0.436,21
4,1,13,2220,S50,2,2,0,0.5793,30
4,1,13,2220,S51,6,6,0,0.4727,22
4,1,13,2220,S52,9,8,1,0.4376,19
4,1,13,2220,S53,19,19,0,0.4206,31
4,1,13,2220,S54,2,0,2,0.9031,24
4,1,13,2220,S55,14,12,2,0.5309,31
4,1,13,2220,S56,7,7,0,0.4328,12
4,1,13,2220,S57,14,14,0,0.4197,25
4,1,13,2220,S58,20,20,0,0.4106,30
4,1,13,2220,S59,27,26,1,0.4616,37
4,1,13,2220,S60,10,10,0,0.4938,31
4,1,13,2220,S61,11,11,0,0.4199,16
4,1,13,2220,S62,5,5,0,0.3752,26
4,1,13,2220,S63,19,19,0,0.4669,28
4,1,13,2220,S64,10,10,0,0.4292,13
4,1,13,2220,S65,10,10,0,0.4337,25
4,1,13,2220,S66,15,15,0,0.5053,24
4,1,14,2280,S0,10,10,0,0.4586,21
4,1,14,2280,S1,0,0,0,0.0,15
4,1,14,2280,S2,13,13,0,0.5185,24
4,1,14,2280,S3,9,9,0,0.5618,18
4,1,14,2280,S4,10,10,0,0.4486,18
4,1,14,2280,S5,13,13,0,0.4873,24
4,1,14,2280,S6,2,2,0,0.5732,21
4,1,14,2280,S7,11,11,0,0.4824,26
4,1,14,2280,S8,14,14,0,0.4765,22
4,1,14,2280,S9,5,5,0,0.4752,12
4,1,14,2280,S10,0,0,0,0.0,18
4,1,14,2280,S11,8,8,0,0.5841,17
4,1,14,2280,S12,5,4,1,0.5087,24
4,1,14,2280,S13,19,18,1,0.4395,29
4,1,14,2280,S14,0,0,0,0.0,13
4,1,14,2280,S15,14,12,2,0.5437,27
4,1,14,2280,S16,12,12,0,0.391,15
4,1,14,2280,S17,1,0,1,0.9674,25
4,1,14,2280,S18,13,13,0,0.4546,24
4,1,14,2280,S19,7,7,0,0.5518,13
4,1,14,2280,S20,12,12,0,0.4751,18
4,1,14,2280,S21,4,4,0,0.5769,12
4,1,14,2280,S22,4,4,0,0.5261,24
4,1,14,2280,S23,5,4,1,0.6495,15
4,1,14,2280,S24,6,6,0,0.5484,24
4,1,14,2280,S25,15,15,0,0.3931,24
4,1,14,2280,S26,1,1,0,0.4455,32
4,1,14,2280,S27,10,10,0,0.4805,26
4,1,14,2280,S28,19,19,0,0.5262,30
4,1,14,2280,S29,1,0,1,0.9448,30
4,1,14,2280,S30,4,3,1,0.5561,15
4,1,14,2280,S31,25,25,0,0.47,43
4,1,14,2280,S32,2,2,0,0.5106,24
4,1,14,2280,S33,14,14,0,0.3893,27
4,1,14,2280,S34,5,5,0,0.3834,25
4,1,14,2280,S35,2,1,1,0.8651,24
4,1,14,2280,S36,5,5,0,0.5147,21
4,1,14,2280,S37,23,23,0,0.5681,37
4,1,14,2280,S38,16,14,2,0.5108,19
4,1,14,2280,S39,10,10,0,0.5678,36
4,1,14,2280,S40,12,12,0,0.4562,21
4,1,14,2280,S41,18,18,0,0.4529,30
4,1,14,2280,S42,3,2,1,0.5732,21
4,1,14,2280,S43,28,28,0,0.4537,31
4,1,14,2280,S44,13,13,0,0.4224,20
4,1,14,2280,S45,9,9,0,0.3831,13
4,1,14,2280,S46,13,13,0,0.5004,25
4,1,14,2280,S47,11,10,1,0.4605,24
4,1,14,2280,S48,15,15,0,0.488,17
4,1,14,2280,S49,20,20,0,0.4528,21
4,1,14,2280,S50,0,0,0,0.0,30
4,1,14,2280,S51,15,15,0,0.5789,22
4,1,14,2280,S52,12,11,1,0.5273,19
4,1,14,2280,S53,16,16,0,0.4428,31
4,1,14,2280,S54,9,7,2,0.5047,24
4,1,14,2280,S55,6,4,2,0.5514,31
4,1,14,2280,S56,6,6,0,0.5157,12
4,1,14,2280,S57,11,11,0,0.4229,25
4,1,14,2280,S58,20,20,0,0.4462,30
4,1,14,2280,S59,28,27,1,0.4829,37
4,1,14,2280,S60,11,11,0,0.5186,31
4,1,14,2280,S61,12,12,0,0.3827,16
4,1,14,2280,S62,10,10,0,0.4645,26
4,1,14,2280,S63,17,17,0,0.4392,28
4,1,14,2280,S64,7,7,0,0.5258,13
4,1,14,2280,S65,12,12,0,0.4194,25
4,1,14,2280,S66,17,17,0,0.5457,24
4,1,15,2340,S0,9,9,0,0.4631,21
4,1,15,2340,S1,0,0,0,0.0,15
4,1,15,2340,S2,11,11,0,0.5713,24
4,1,15,2340,S3,6,6,0,0.6023,18
4,1,15,2340,S4,11,11,0,0.4818,18
4,1,15,2340,S5,13,13,0,0.4873,24
4,1,15,2340,S6,0,0,0,0.0,21
4,1,15,2340,S7,15,15,0,0.4552,26
4,1,15,2340,S8,12,12,0,0.4853,22
4,1,15,2340,S9,6,6,0,0.5044,12
4,1,15,2340,S10,0,0,0,0.0,18
4,1,15,2340,S11,5,5,0,0.5949,17
4,1,15,2340,S12,10,8,2,0.5175,24
4,1,15,2340,S13,23,22,1,0.448,29
4,1,15,2340,S14,3,3,0,0.5725,13
4,1,15,2340,S15,11,9,2,0.5925,27
4,1,15,2340,S16,11,11,0,0.395,15
4,1,15,2340,S17,1,0,1,0.9674,25
4,1,15,2340,S18,9,9,0,0.493,24
4,1,15,2340,S19,5,5,0,0.5215,13
4,1,15,2340,S20,12,12,0,0.4532,18
4,1,15,2340,S21,1,1,0,0.6559,12
4,1,15,2340,S22,9,9,0,0.4679,24
4,1,15,2340,S23,7,6,1,0.6803,15
4,1,15,2340,S24,6,6,0,0.5484,24
4,1,15,2340,S25,19,19,0,0.4514,24
4,1,15,2340,S26,2,2,0,0.5881,32
4,1,15,2340,S27,2,2,0,0.3552,26
4,1,15,2340,S28,19,19,0,0.5149,30
4,1,15,2340,S29,2,2,0,0.5808,30
4,1,15,2340,S30,2,1,1,0.7039,15
4,1,15,2340,S31,17,17,0,0.4846,43
4,1,15,2340,S32,1,1,0,0.4563,24
4,1,15,2340,S33,20,20,0,0.4326,27
4,1,15,2340,S34,5,5,0,0.5904,25
4,1,15,2340,S35,1,0,1,0.9068,24
4,1,15,2340,S36,10,10,0,0.4481,21
4,1,15,2340,S37,25,25,0,0.5184,37
4,1,15,2340,S38,19,17,2,0.5047,19
4,1,15,2340,S39,1,1,0,0.3201,36
4,1,15,2340,S40,11,11,0,0.5295,21
4,1,15,2340,S41,22,22,0,0.4994,30
4,1,15,2340,S42,3,2,1,0.5072,21
4,1,15,2340,S43,15,15,0,0.4748,31
4,1,15,2340,S44,13,13,0,0.4275,20
4,1,15,2340,S45,8,8,0,0.4572,13
4,1,15,2340,S46,11,11,0,0.4783,25
4,1,15,2340,S47,5,4,1,0.5452,24
4,1,15,2340,S48,12,12,0,0.486,17
4,1,15,2340,S49,21,21,0,0.438,21
4,1,15,2340,S50,1,1,0,0.4796,30
4,1,15,2340,S51,22,22,0,0.4815,22
4,1,15,2340,S52,13,12,1,0.4787,19
4,1,15,2340,S53,23,23,0,0.4748,31
4,1,15,2340,S54,17,15,2,0.5108,24
4,1,15,2340,S55,13,11,2,0.5277,31
4,1,15,2340,S56,8,8,0,0.4402,12
4,1,15,2340,S57,0,0,0,0.0,25
4,1,15,2340,S58,19,19,0,0.4581,30
4,1,15,2340,S59,32,31,1,0.4608,37
4,1,15,2340,S60,23,23,0,0.4873,31
4,1,15,2340,S61,7,7,0,0.4374,16
4,1,15,2340,S62,22,22,0,0.4809,26
4,1,15,2340,S63,12,12,0,0.4744,28
4,1,15,2340,S64,1,1,0,0.5215,13
4,1,15,2340,S65,15,15,0,0.3822,25
4,1,15,2340,S66,16,16,0,0.4602,24
4,1,16,2400,S0,9,9,0,0.4631,21
4,1,16,2400,S1,0,0,0,0.0,15
4,1,16,2400,S2,13,13,0,0.5751,24
4,1,16,2400,S3,0,0,0,0.0,18
4,1,16,2400,S4,15,15,0,0.4796,18
4,1,16,2400,S5,13,13,0,0.4873,24
4,1,16,2400,S6,4,4,0,0.4855,21
4,1,16,2400,S7,14,14,0,0.448,26
4,1,16,2400,S8,12,12,0,0.4853,22
4,1,16,2400,S9,7,7,0,0.4857,12
4,1,16,2400,S10,5,5,0,0.483,18
4,1,16,2400,S11,0,0,0,0.0,17
4,1,16,2400,S12,19,17,2,0.4903,24
4,1,16,2400,S13,27,26,1,0.468,29
4,1,16,2400,S14,3,3,0,0.4965,13
4,1,16,2400,S15,10,8,2,0.6113,27
4,1,16,2400,S16,11,11,0,0.4498,15
4,1,16,2400,S17,1,0,1,0.9674,25
4,1,16,2400,S18,9,9,0,0.4391,24
4,1,16,2400,S19,2,2,0,0.4241,13
4,1,16,2400,S20,10,10,0,0.4384,18
4,1,16,2400,S21,2,2,0,0.6413,12
4,1,16,2400,S22,10,10,0,0.4873,24
4,1,16,2400,S23,10,9,1,0.6116,15
4,1,16,2400,S24,5,5,0,0.5978,24
4,1,16,2400,S25,18,18,0,0.4494,24
4,1,16,2400,S26,0,0,0,0.0,32
4,1,16,2400,S27,3,3,0,0.7388,26
4,1,16,2400,S28,21,21,0,0.4842,30
4,1,16,2400,S29,0,0,0,0.0,30
4,1,16,2400,S30,2,1,1,0.6429,15
4,1,16,2400,S31,23,23,0,0.4881,43
4,1,16,2400,S32,0,0,0,0.0,24
4,1,16,2400,S33,18,18,0,0.421,27
4,1,16,2400,S34,3,3,0,0.5546,25
4,1,16,2400,S35,1,0,1,0.9068,24
4,1,16,2400,S36,10,10,0,0.4008,21
4,1,16,2400,S37,18,18,0,0.4917,37
4,1,16,2400,S38,14,12,2,0.5657,19
4,1,16,2400,S39,6,6,0,0.5103,36
4,1,16,2400,S40,12,12,0,0.5267,21
4,1,16,2400,S41,23,23,0,0.5053,30
4,1,16,2400,S42,2,1,1,0.9025,21
4,1,16,2400,S43,15,15,0,0.526,31
4,1,16,2400,S44,11,11,0,0.4198,20
4,1,16,2400,S45,8,8,0,0.4572,13
4,1,16,2400,S46,10,10,0,0.4429,25
4,1,16,2400,S47,6,5,1,0.5192,24
4,1,16,2400,S48,15,14,1,0.5506,17
4,1,16,2400,S49,17,17,0,0.4477,21
4,1,16,2400,S50,2,2,0,0.4961,30
4,1,16,2400,S51,11,11,0,0.4933,22
4,1,16,2400,S52,12,11,1,0.512,19
4,1,16,2400,S53,19,19,0,0.4863,31
4,1,16,2400,S54,24,22,2,0.4714,24
4,1,16,2400,S55,14,12,2,0.537,31
4,1,16,2400,S56,9,9,0,0.4039,12
4,1,16,2400,S57,0,0,0,0.0,25
4,1,16,2400,S58,14,14,0,0.4168,30
4,1,16,2400,S59,20,20,0,0.3922,37
4,1,16,2400,S60,25,25,0,0.4745,31
4,1,16,2400,S61,15,15,0,0.5334,16
4,1,16,2400,S62,26,26,0,0.4852,26
4,1,16,2400,S63,15,15,0,0.4857,28
4,1,16,2400,S64,7,6,1,0.4391,13
4,1,16,2400,S65,24,24,0,0.4702,25
4,1,16,2400,S66,13,13,0,0.4756,24
4,1,17,2460,S0,9,9,0,0.479,21
4,1,17,2460,S1,0,0,0,0.0,15
4,1,17,2460,S2,13,13,0,0.5751,24
4,1,17,2460,S3,0,0,0,0.0,18
4,1,17,2460,S4,14,14,0,0.4937,18
4,1,17,2460,S5,14,14,0,0.4683,24
4,1,17,2460,S6,5,5,0,0.5638,21
4,1,17,2460,S7,13,13,0,0.4318,26
4,1,17,2460,S8,13,13,0,0.4619,22
4,1,17,2460,S9,6,6,0,0.4545,12
4,1,17,2460,S10,11,11,0,0.5024,18
4,1,17,2460,S11,1,1,0,0.6853,17
4,1,17,2460,S12,21,19,2,0.4982,24
4,1,17,2460,S13,28,27,1,0.4743,29
4,1,17,2460,S14,6,6,0,0.3936,13
4,1,17,2460,S15,5,3,2,0.5867,27
4,1,17,2460,S16,12,12,0,0.4971,15
4,1,17,2460,S17,1,0,1,0.9674,25
4,1,17,2460,S18,10,10,0,0.4327,24
4,1,17,2460,S19,5,5,0,0.3633,13
4,1,17,2460,S20,11,11,0,0.4489,18
4,1,17,2460,S21,0,0,0,0.0,12
4,1,17,2460,S22,10,10,0,0.5429,24
4,1,17,2460,S23,7,6,1,0.6004,15
4,1,17,2460,S24,6,6,0,0.5455,24
4,1,17,2460,S25,19,19,0,0.4558,24
4,1,17,2460,S26,1,1,0,0.3542,32
4,1,17,2460,S27,11,11,0,0.4898,26
4,1,17,2460,S28,21,21,0,0.486,30
4,1,17,2460,S29,0,0,0,0.0,30
4,1,17,2460,S30,4,3,1,0.6007,15
4,1,17,2460,S31,26,25,1,0.4925,43
4,1,17,2460,S32,1,1,0,0.5681,24
4,1,17,2460,S33,18,18,0,0.421,27
4,1,17,2460,S34,4,4,0,0.4795,25
4,1,17,2460,S35,3,1,2,0.7524,24
4,1,17,2460,S36,13,13,0,0.3992,21
4,1,17,2460,S37,17,17,0,0.4714,37
4,1,17,2460,S38,14,12,2,0.5657,19
4,1,17,2460,S39,0,0,0,0.0,36
4,1,17,2460,S40,10,10,0,0.549,21
4,1,17,2460,S41,16,16,0,0.4699,30
4,1,17,2460,S42,4,3,1,0.6534,21
4,1,17,2460,S43,17,17,0,0.5654,31
4,1,17,2460,S44,13,13,0,0.4502,20
4,1,17,2460,S45,8,8,0,0.4572,13
4,1,17,2460,S46,6,6,0,0.4889,25
4,1,17,2460,S47,14,13,1,0.512,24
4,1,17,2460,S48,17,16,1,0.5343,17
4,1,17,2460,S49,13,13,0,0.4671,21
4,1,17,2460,S50,3,3,0,0.4236,30
4,1,17,2460,S51,14,14,0,0.4845,22
4,1,17,2460,S52,10,9,1,0.5794,19
4,1,17,2460,S53,22,21,1,0.5101,31
4,1,17,2460,S54,15,13,2,0.5549,24
4,1,17,2460,S55,18,16,2,0.5275,31
4,1,17,2460,S56,8,8,0,0.4256,12
4,1,17,2460,S57,1,1,0,0.6244,25
4,1,17,2460,S58,16,16,0,0.4539,30
4,1,17,2460,S59,18,18,0,0.4017,37
4,1,17,2460,S60,23,23,0,0.47,31
4,1,17,2460,S61,13,13,0,0.4521,16
4,1,17,2460,S62,23,23,0,0.4866,26
4,1,17,2460,S63,13,13,0,0.4413,28
4,1,17,2460,S64,5,4,1,0.5702,13
4,1,17,2460,S65,21,21,0,0.4992,25
4,1,17,2460,S66,15,15,0,0.4624,24
4,1,18,2520,S0,8,8,0,0.4864,21
4,1,18,2520,S1,0,0,0,0.0,15
4,1,18,2520,S2,16,16,0,0.54,24
4,1,18,2520,S3,0,0,0,0.0,18
4,1,18,2520,S4,17,17,0,0.4735,18
4,1,18,2520,S5,16,16,0,0.4575,24
4,1,18,2520,S6,5,5,0,0.5638,21
4,1,18,2520,S7,13,13,0,0.4318,26
4,1,18,2520,S8,12,12,0,0.4897,22
4,1,18,2520,S9,4,4,0,0.3271,12
4,1,18,2520,S10,11,11,0,0.5024,18
4,1,18,2520,S11,0,0,0,0.0,17
4,1,18,2520,S12,15,13,2,0.5539,24
4,1,18,2520,S13,29,28,1,0.4799,29
4,1,18,2520,S14,9,9,0,0.4502,13
4,1,18,2520,S15,2,0,2,0.9129,27
4,1,18,2520,S16,6,6,0,0.5866,15
4,1,18,2520,S17,1,0,1,0.9674,25
4,1,18,2520,S18,11,11,0,0.4268,24
4,1,18,2520,S19,3,3,0,0.3227,13
4,1,18,2520,S20,12,12,0,0.4511,18
4,1,18,2520,S21,0,0,0,0.0,12
4,1,18,2520,S22,4,4,0,0.487,24
4,1,18,2520,S23,9,8,1,0.5623,15
4,1,18,2520,S24,6,6,0,0.5455,24
4,1,18,2520,S25,16,16,0,0.4739,24
4,1,18,2520,S26,0,0,0,0.0,32
4,1,18,2520,S27,10,10,0,0.5451,26
4,1,18,2520,S28,22,22,0,0.4903,30
4,1,18,2520,S29,0,0,0,0.0,30
4,1,18,2520,S30,2,1,1,0.9049,15
4,1,18,2520,S31,21,20,1,0.5119,43
4,1,18,2520,S32,1,1,0,0.3122,24
4,1,18,2520,S33,18,18,0,0.421,27
4,1,18,2520,S34,1,1,0,0.2541,25
4,1,18,2520,S35,4,2,2,0.6822,24
4,1,18,2520,S36,10,10,0,0.3811,21
4,1,18,2520,S37,20,20,0,0.4587,37
4,1,18,2520,S38,18,16,2,0.5364,19
4,1,18,2520,S39,14,14,0,0.4321,36
4,1,18,2520,S40,10,10,0,0.6075,21
4,1,18,2520,S41,6,6,0,0.4705,30
4,1,18,2520,S42,2,1,1,0.86,21
4,1,18,2520,S43,25,25,0,0.534,31
4,1,18,2520,S44,13,13,0,0.3678,20
4,1,18,2520,S45,9,9,0,0.4547,13
4,1,18,2520,S46,6,6,0,0.5008,25
4,1,18,2520,S47,13,12,1,0.5025,24
4,1,18,2520,S48,17,16,1,0.5343,17
4,1,18,2520,S49,14,14,0,0.4707,21
4,1,18,2520,S50,3,3,0,0.3713,30
4,1,18,2520,S51,18,18,0,0.49,22
4,1,18,2520,S52,5,4,1,0.7291,19
4,1,18,2520,S53,22,21,1,0.489,31
4,1,18,2520,S54,18,16,2,0.5786,24
4,1,18,2520,S55,18,16,2,0.5074,31
4,1,18,2520,S56,4,4,0,0.4757,12
4,1,18,2520,S57,5,5,0,0.4493,25
4,1,18,2520,S58,19,19,0,0.4506,30
4,1,18,2520,S59,20,20,0,0.4308,37
4,1,18,2520,S60,18,18,0,0.4721,31
4,1,18,2520,S61,6,6,0,0.3756,16
4,1,18,2520,S62,26,26,0,0.5124,26
4,1,18,2520,S63,14,13,1,0.4563,28
4,1,18,2520,S64,6,5,1,0.6036,13
4,1,18,2520,S65,21,21,0,0.4961,25
4,1,18,2520,S66,17,17,0,0.4591,24
4,1,19,2580,S0,8,8,0,0.4864,21
4,1,19,2580,S1,0,0,0,0.0,15
4,1,19,2580,S2,16,16,0,0.54,24
4,1,19,2580,S3,0,0,0,0.0,18
4,1,19,2580,S4,15,15,0,0.4201,18
4,1,19,2580,S5,19,19,0,0.402,24
4,1,19,2580,S6,3,3,0,0.6695,21
4,1,19,2580,S7,12,12,0,0.4295,26
4,1,19,2580,S8,12,12,0,0.4897,22
4,1,19,2580,S9,4,4,0,0.3271,12
4,1,19,2580,S10,9,9,0,0.4451,18
4,1,19,2580,S11,0,0,0,0.0,17
4,1,19,2580,S12,17,15,2,0.5345,24
4,1,19,2580,S13,29,28,1,0.4799,29
4,1,19,2580,S14,7,7,0,0.4921,13
4,1,19,2580,S15,11,9,2,0.518,27
4,1,19,2580,S16,6,6,0,0.5866,15
4,1,19,2580,S17,1,0,1,0.9674,25
4,1,19,2580,S18,15,15,0,0.4502,24
4,1,19,2580,S19,5,5,0,0.3917,13
4,1,19,2580,S20,12,12,0,0.4511,18
4,1,19,2580,S21,0,0,0,0.0,12
4,1,19,2580,S22,6,6,0,0.4904,24
4,1,19,2580,S23,10,9,1,0.5812,15
4,1,19,2580,S24,6,6,0,0.5455,24
4,1,19,2580,S25,15,15,0,0.4959,24
4,1,19,2580,S26,0,0,0,0.0,32
4,1,19,2580,S27,9,9,0,0.527,26
4,1,19,2580,S28,23,23,0,0.5021,30
4,1,19,2580,S29,1,1,0,0.3851,30
4,1,19,2580,S30,10,9,1,0.6135,15
4,1,19,2580,S31,21,21,0,0.4859,43
4,1,19,2580,S32,4,4,0,0.3929,24
4,1,19,2580,S33,17,17,0,0.3963,27
4,1,19,2580,S34,0,0,0,0.0,25
4,1,19,2580,S35,5,3,2,0.6016,24
4,1,19,2580,S36,9,9,0,0.3751,21
4,1,19,2580,S37,19,19,0,0.4391,37
4,1,19,2580,S38,15,13,2,0.5424,19
4,1,19,2580,S39,15,15,0,0.4382,36
4,1,19,2580,S40,10,10,0,0.6075,21
4,1,19,2580,S41,13,13,0,0.5095,30
4,1,19,2580,S42,7,6,1,0.6175,21
4,1,19,2580,S43,31,31,0,0.5414,31
4,1,19,2580,S44,16,16,0,0.3974,20
4,1,19,2580,S45,9,9,0,0.4547,13
4,1,19,2580,S46,3,3,0,0.6009,25
4,1,19,2580,S47,13,12,1,0.5025,24
4,1,19,2580,S48,15,14,1,0.5551,17
4,1,19,2580,S49,12,12,0,0.4971,21
4,1,19,2580,S50,2,2,0,0.3876,30
4,1,19,2580,S51,16,16,0,0.4371,22
4,1,19,2580,S52,5,4,1,0.5441,19
4,1,19,2580,S53,24,23,1,0.4801,31
4,1,19,2580,S54,17,15,2,0.5839,24
4,1,19,2580,S55,22,20,2,0.4884,31
4,1,19,2580,S56,6,6,0,0.4988,12
4,1,19,2580,S57,4,4,0,0.3215,25
4,1,19,2580,S58,20,20,0,0.4702,30
4,1,19,2580,S59,22,22,0,0.4415,37
4,1,19,2580,S60,16,16,0,0.4546,31
