Seed,Vehicle ID,Visit Number,Station ID,Time (minutes),Day,Hour,Minute,Time Since Previous Visit (minutes)
2,V0,103,S37,1355.74,0,22,35,7.36
2,V0,104,S4,1363.74,0,22,43,8.0
2,V0,105,S18,1372.04,0,22,52,8.3
2,V0,106,S59,1860.97,1,7,0,488.93
2,V0,107,S18,1878.54,1,7,18,17.57
2,V0,108,S64,1885.06,1,7,25,6.52
2,V0,109,S60,1894.01,1,7,34,8.95
2,V0,110,S31,1901.41,1,7,41,7.39
2,V0,111,S66,1909.79,1,7,49,8.38
2,V0,112,S41,1914.7,1,7,54,4.91
2,V0,113,S31,1923.96,1,8,3,9.27
2,V0,114,S18,1932.67,1,8,12,8.71
2,V0,115,S59,1941.32,1,8,21,8.65
2,V0,116,S61,1951.73,1,8,31,10.41
2,V0,117,S4,1960.61,1,8,40,8.87
2,V0,118,S43,1967.97,1,8,47,7.37
2,V0,119,S63,1973.61,1,8,53,5.64
2,V0,120,S63,2001.61,1,9,21,28.0
2,V0,121,S40,2009.04,1,9,29,7.43
2,V0,122,S55,2019.79,1,9,39,10.75
2,V0,123,S55,2047.79,1,10,7,28.0
2,V0,124,S32,2063.47,1,10,23,15.67
2,V0,125,S32,2091.47,1,10,51,28.0
2,V0,126,S55,2097.85,1,10,57,6.38
2,V0,127,S54,2113.29,1,11,13,15.45
2,V0,128,S63,2123.65,1,11,23,10.36
2,V0,129,S37,2128.43,1,11,28,4.78
2,V0,130,S31,2145.13,1,11,45,16.69
2,V0,131,S47,2155.84,1,11,55,10.72
2,V0,132,S41,2161.29,1,12,1,5.45
2,V0,133,S66,2170.7,1,12,10,9.41
2,V0,134,S40,2179.62,1,12,19,8.92
2,V0,135,S54,2188.29,1,12,28,8.67
2,V0,136,S29,2195.72,1,12,35,7.43
2,V0,137,S55,2201.34,1,12,41,5.62
2,V0,138,S29,2209.46,1,12,49,8.12
2,V0,139,S57,2217.51,1,12,57,8.05
2,V0,140,S35,2227.53,1,13,7,10.02
2,V0,141,S32,2238.51,1,13,18,10.98
2,V0,142,S53,2245.24,1,13,25,6.73
2,V0,143,S46,2250.24,1,13,30,5.0
2,V0,144,S53,2257.11,1,13,37,6.87
2,V0,145,S63,2268.1,1,13,48,10.99
2,V0,146,S44,2274.56,1,13,54,6.47
2,V0,147,S52,2280.9,1,14,0,6.33
2,V0,148,S10,2291.41,1,14,11,10.51
2,V0,149,S35,2301.52,1,14,21,10.11
2,V0,150,S32,2312.5,1,14,32,10.98
2,V0,151,S3,2319.49,1,14,39,6.99
2,V0,152,S57,2328.5,1,14,48,9.01
2,V0,153,S35,2333.72,1,14,53,5.23
2,V0,154,S57,2341.73,1,15,1,8.01
2,V0,155,S53,2350.96,1,15,10,9.23
2,V0,156,S33,2355.61,1,15,15,4.64
2,V0,157,S43,2364.17,1,15,24,8.56
2,V0,158,S44,2370.46,1,15,30,6.29
2,V0,159,S16,2388.7,1,15,48,18.23
2,V0,160,S58,2398.52,1,15,58,9.83
2,V0,161,S38,2412.28,1,16,12,13.76
2,V0,162,S59,2420.52,1,16,20,8.24
2,V0,163,S59,2448.52,1,16,48,28.0
2,V0,164,S49,2453.71,1,16,53,5.18
2,V0,165,S66,2464.47,1,17,4,10.76
2,V0,166,S60,2470.7,1,17,10,6.23
2,V0,167,S31,2477.59,1,17,17,6.89
2,V0,168,S66,2485.98,1,17,25,8.38
2,V0,169,S61,2500.1,1,17,40,14.13
2,V0,170,S31,2521.6,1,18,1,21.5
2,V0,171,S27,2529.37,1,18,9,7.77
2,V0,172,S40,2537.55,1,18,17,8.18
2,V0,173,S40,2565.55,1,18,45,28.0
2,V0,174,S62,2570.28,1,18,50,4.73
2,V0,175,S55,2576.5,1,18,56,6.22
2,V0,176,S33,2587.28,1,19,7,10.78
2,V0,177,S52,2606.28,1,19,26,19.0
2,V0,178,S16,2619.34,1,19,39,13.07
2,V0,179,S44,2627.58,1,19,47,8.23
2,V0,180,S63,2633.04,1,19,53,5.47
2,V0,181,S46,2637.06,1,19,57,4.02
2,V0,182,S44,2646.5,1,20,6,9.44
2,V0,183,S16,2664.74,1,20,24,18.23
2,V0,184,S48,2673.47,1,20,33,8.73
2,V0,185,S32,2685.87,1,20,45,12.4
2,V0,186,S46,2696.03,1,20,56,10.16
2,V0,187,S53,2701.9,1,21,1,5.87
2,V0,188,S53,2729.9,1,21,29,28.0
2,V0,189,S29,2750.4,1,21,50,20.5
2,V0,190,S50,2759.69,1,21,59,9.29
2,V0,191,S42,2769.0,1,22,9,9.31
2,V0,192,S35,2785.81,1,22,25,16.81
2,V0,193,S54,2794.22,1,22,34,8.41
2,V0,194,S54,3302.22,2,7,2,508.0
2,V0,195,S62,3311.5,2,7,11,9.28
2,V0,196,S33,3318.92,2,7,18,7.42
2,V0,197,S66,3328.15,2,7,28,9.23
2,V0,198,S60,3335.38,2,7,35,7.23
2,V0,199,S41,3345.25,2,7,45,9.87
2,V0,200,S47,3354.7,2,7,54,9.45
2,V0,201,S2,3370.14,2,8,10,15.44
2,V0,202,S65,3374.2,2,8,14,4.06
2,V0,203,S64,3386.74,2,8,26,12.54
2,V0,204,S18,3392.26,2,8,32,5.52
2,V0,205,S61,3398.7,2,8,38,6.44
2,V0,206,S52,3407.7,2,8,47,9.0
2,V0,207,S37,3426.2,2,9,6,18.5
2,V0,208,S62,3442.6,2,9,22,16.4
2,V0,209,S63,3453.06,2,9,33,10.46
2,V0,210,S63,3481.06,2,10,1,28.0
2,V0,211,S16,3489.87,2,10,9,8.81
2,V0,212,S44,3493.1,2,10,13,3.23
2,V0,213,S18,3498.81,2,10,18,5.71
2,V0,214,S59,3506.74,2,10,26,7.93
2,V0,215,S31,3514.84,2,10,34,8.1
2,V0,216,S60,3523.73,2,10,43,8.89
2,V0,217,S66,3531.96,2,10,51,8.23
2,V0,218,S52,3545.46,2,11,5,13.5
2,V0,219,S62,3552.01,2,11,12,6.55
2,V0,220,S33,3560.93,2,11,20,8.92
2,V0,221,S33,3588.93,2,11,48,28.0
2,V0,222,S52,3593.67,2,11,53,4.73
2,V0,223,S44,3597.5,2,11,57,3.83
2,V0,224,S44,3623.5,2,12,23,26.0
2,V0,225,S55,3630.34,2,12,30,6.84
2,V0,226,S46,3636.23,2,12,36,5.88
2,V0,227,S53,3658.73,2,12,58,22.5
2,V0,228,S54,3667.69,2,13,7,8.96
2,V0,229,S29,3677.12,2,13,17,9.43
2,V0,230,S55,3684.74,2,13,24,7.62
2,V0,231,S53,3690.4,2,13,30,5.66
2,V0,232,S63,3696.38,2,13,36,5.99
2,V0,233,S44,3701.35,2,13,41,4.97
2,V0,234,S63,3706.82,2,13,46,5.47
2,V0,235,S58,3711.94,2,13,51,5.12
2,V0,236,S37,3720.65,2,14,0,8.71
2,V0,237,S62,3729.29,2,14,9,8.65
2,V0,238,S40,3735.03,2,14,15,5.73
2,V0,239,S29,3746.1,2,14,26,11.08
2,V0,240,S50,3766.6,2,14,46,20.5
2,V0,241,S34,3775.09,2,14,55,8.49
2,V0,242,S66,3782.45,2,15,2,7.36
2,V0,243,S31,3786.34,2,15,6,3.88
2,V0,244,S60,3796.23,2,15,16,9.89
2,V0,245,S31,3804.62,2,15,24,8.39
2,V0,246,S37,3813.43,2,15,33,8.81
2,V0,247,S16,3830.9,2,15,50,17.47
2,V0,248,S63,3835.21,2,15,55,4.31
2,V0,249,S44,3846.18,2,16,6,10.97
2,V0,250,S16,3850.41,2,16,10,4.23
2,V0,251,S63,3855.71,2,16,15,5.31
2,V0,252,S44,3868.49,2,16,28,12.77
2,V0,253,S33,3876.27,2,16,36,7.78
2,V0,254,S62,3889.27,2,16,49,13.0
2,V0,255,S62,3917.27,2,17,17,28.0
2,V0,256,S37,3923.78,2,17,23,6.51
2,V0,257,S61,3941.5,2,17,41,17.72
2,V0,258,S41,3951.74,2,17,51,10.24
2,V0,259,S47,3959.19,2,17,59,7.45
2,V0,260,S30,3966.38,2,18,6,7.18
2,V0,261,S30,3994.38,2,18,34,28.0
2,V0,262,S41,4000.3,2,18,40,5.92
2,V0,263,S60,4007.66,2,18,47,7.37
2,V0,264,S31,4020.66,2,19,0,13.0
2,V0,265,S66,4029.05,2,19,9,8.38
2,V0,266,S27,4052.05,2,19,32,23.0
2,V0,267,S15,4060.87,2,19,40,8.82
2,V0,268,S66,4072.57,2,19,52,11.7
2,V0,269,S41,4078.98,2,19,58,6.41
2,V0,270,S47,4085.43,2,20,5,6.45
2,V0,271,S47,4113.43,2,20,33,28.0
2,V0,272,S30,4117.61,2,20,37,4.18
2,V0,273,S30,4145.61,2,21,5,28.0
2,V0,274,S60,4150.38,2,21,10,4.77
2,V0,275,S62,4172.88,2,21,32,22.5
2,V0,276,S53,4183.07,2,21,43,10.18
2,V0,277,S32,4191.29,2,21,51,8.23
2,V0,278,S37,4203.03,2,22,3,11.74
2,V0,279,S52,4227.21,2,22,27,24.18
2,V0,280,S61,4239.58,2,22,39,12.37
2,V0,281,S66,4243.71,2,22,43,4.13
2,V0,282,S66,4742.71,3,7,2,499.0
2,V0,283,S41,4751.62,3,7,11,8.91
2,V0,284,S60,4763.62,3,7,23,12.0
2,V0,285,S41,4773.48,3,7,33,9.87
2,V0,286,S60,4783.35,3,7,43,9.87
2,V0,287,S61,4789.96,3,7,49,6.62
2,V0,288,S4,4796.34,3,7,56,6.37
2,V0,289,S37,4805.08,3,8,5,8.75
2,V0,290,S37,4833.08,3,8,33,28.0
2,V0,291,S61,4842.58,3,8,42,9.5
2,V0,292,S31,4854.59,3,8,54,12.01
2,V0,293,S66,4864.53,3,9,4,9.94
2,V0,294,S41,4873.94,3,9,13,9.41
2,V0,295,S47,4881.39,3,9,21,7.45
2,V0,296,S65,4889.99,3,9,29,8.6
2,V0,297,S2,4899.05,3,9,39,9.06
2,V0,298,S31,4907.62,3,9,47,8.57
2,V0,299,S4,4918.18,3,9,58,10.57
2,V0,300,S33,4923.21,3,10,3,5.03
2,V0,301,S29,4933.04,3,10,13,9.82
2,V0,302,S54,4939.96,3,10,19,6.93
2,V0,303,S10,4963.96,3,10,43,24.0
2,V0,304,S29,4971.12,3,10,51,7.16
2,V0,305,S55,4977.25,3,10,57,6.12
2,V0,306,S53,4982.4,3,11,2,5.16
2,V0,307,S45,4995.49,3,11,15,13.09
2,V0,308,S29,5004.08,3,11,24,8.59
2,V0,309,S55,5012.7,3,11,32,8.62
2,V0,310,S54,5025.65,3,11,45,12.95
2,V0,311,S52,5037.46,3,11,57,11.81
2,V0,312,S61,5045.98,3,12,5,8.53
2,V0,313,S64,5060.46,3,12,20,14.48
2,V0,314,S60,5069.42,3,12,29,8.95
2,V0,315,S30,5086.82,3,12,46,17.41
2,V0,316,S41,5093.24,3,12,53,6.42
2,V0,317,S27,5103.89,3,13,3,10.64
2,V0,318,S54,5116.48,3,13,16,12.59
2,V0,319,S55,5125.42,3,13,25,8.95
2,V0,320,S3,5135.04,3,13,35,9.62
2,V0,321,S54,5141.11,3,13,41,6.06
2,V0,322,S52,5149.91,3,13,49,8.81
2,V0,323,S4,5167.17,3,14,7,17.25
2,V0,324,S66,5176.01,3,14,16,8.85
2,V0,325,S31,5184.4,3,14,24,8.38
2,V0,326,S66,5190.28,3,14,30,5.88
2,V0,327,S40,5199.2,3,14,39,8.92
2,V0,328,S54,5208.87,3,14,48,9.67
2,V0,329,S40,5219.04,3,14,59,10.17
2,V0,330,S63,5225.47,3,15,5,6.43
2,V0,331,S16,5230.27,3,15,10,4.81
2,V0,332,S44,5236.92,3,15,16,6.64
2,V0,333,S33,5246.2,3,15,26,9.28
2,V0,334,S52,5250.43,3,15,30,4.23
2,V0,335,S37,5269.93,3,15,49,19.5
2,V0,336,S44,5279.29,3,15,59,9.36
2,V0,337,S36,5285.9,3,16,5,6.62
2,V0,338,S63,5297.55,3,16,17,11.65
2,V0,339,S53,5306.04,3,16,26,8.49
2,V0,340,S44,5315.27,3,16,35,9.23
2,V0,341,S53,5323.49,3,16,43,8.23
2,V0,342,S4,5333.42,3,16,53,9.93
2,V0,343,S37,5341.92,3,17,1,8.5
2,V0,344,S37,5369.92,3,17,29,28.0
2,V0,345,S33,5374.83,3,17,34,4.91
2,V0,346,S45,5388.37,3,17,48,13.54
2,V0,347,S63,5395.53,3,17,55,7.16
2,V0,348,S16,5413.84,3,18,13,18.31
2,V0,349,S44,5427.07,3,18,27,13.23
2,V0,350,S58,5433.86,3,18,33,6.79
2,V0,351,S46,5446.0,3,18,45,12.13
2,V0,352,S53,5460.37,3,19,0,14.37
2,V0,353,S31,5468.69,3,19,8,8.32
2,V0,354,S31,5496.69,3,19,36,28.0
2,V0,355,S31,5524.69,3,20,4,28.0
2,V0,356,S64,5531.87,3,20,11,7.18
2,V0,357,S64,5559.87,3,20,39,28.0
2,V0,358,S62,5566.19,3,20,46,6.33
2,V0,359,S40,5575.43,3,20,55,9.23
2,V0,360,S33,5584.94,3,21,4,9.51
2,V0,361,S43,5596.94,3,21,16,12.0
2,V0,362,S43,5624.94,3,21,44,28.0
2,V0,363,S43,5652.94,3,22,12,28.0
2,V0,364,S29,5668.81,3,22,28,15.88
2,V0,365,S10,5692.31,3,22,52,23.5
2,V0,366,S40,6182.27,4,7,2,489.96
2,V0,367,S62,6188.88,4,7,8,6.6
2,V0,368,S33,6193.3,4,7,13,4.42
2,V0,369,S52,6201.04,4,7,21,7.73
2,V0,370,S62,6210.08,4,7,30,9.05
2,V0,371,S16,6228.51,4,7,48,18.42
2,V0,372,S43,6234.58,4,7,54,6.08
2,V0,373,S46,6244.04,4,8,4,9.46
2,V0,374,S32,6259.2,4,8,19,15.16
2,V0,375,S33,6267.46,4,8,27,8.27
2,V0,376,S36,6283.58,4,8,43,16.11
2,V0,377,S48,6291.3,4,8,51,7.72
2,V0,378,S36,6296.03,4,8,56,4.72
2,V0,379,S48,6303.25,4,9,3,7.22
2,V0,380,S51,6311.09,4,9,11,7.84
2,V0,381,S63,6320.52,4,9,20,9.43
2,V0,382,S30,6334.11,4,9,34,13.6
2,V0,383,S41,6344.61,4,9,44,10.5
2,V0,384,S31,6348.88,4,9,48,4.27
2,V0,385,S61,6361.39,4,10,1,12.51
2,V0,386,S64,6378.82,4,10,18,17.43
2,V0,387,S27,6387.34,4,10,27,8.52
2,V0,388,S16,6397.07,4,10,37,9.73
2,V0,389,S16,6424.07,4,11,4,27.0
2,V0,390,S43,6428.65,4,11,8,4.58
2,V0,391,S46,6440.1,4,11,20,11.46
2,V0,392,S10,6452.32,4,11,32,12.22
2,V0,393,S15,6458.62,4,11,38,6.3
2,V0,394,S27,6472.34,4,11,52,13.73
2,V0,395,S41,6478.99,4,11,58,6.64
2,V0,396,S41,6506.99,4,12,26,28.0
2,V0,397,S66,6516.26,4,12,36,9.28
2,V0,398,S16,6531.94,4,12,51,15.67
2,V0,399,S33,6536.43,4,12,56,4.49
2,V0,400,S52,6542.16,4,13,2,5.73
2,V0,401,S46,6550.72,4,13,10,8.56
2,V0,402,S63,6559.74,4,13,19,9.02
2,V0,403,S16,6568.04,4,13,28,8.31
2,V0,404,S44,6574.78,4,13,34,6.73
2,V0,405,S16,6579.01,4,13,39,4.23
2,V0,406,S44,6583.24,4,13,43,4.23
2,V0,407,S63,6590.21,4,13,50,6.97
2,V0,408,S43,6593.85,4,13,53,3.64
2,V0,409,S58,6600.85,4,14,0,7.0
2,V0,410,S63,6611.97,4,14,11,11.12
2,V0,411,S43,6621.6,4,14,21,9.64
2,V0,412,S44,6626.39,4,14,26,4.79
2,V0,413,S16,6630.13,4,14,30,3.73
2,V0,414,S43,6633.7,4,14,33,3.58
2,V0,415,S16,6657.28,4,14,57,23.58
2,V0,416,S44,6664.01,4,15,4,6.73
2,V0,417,S31,6672.26,4,15,12,8.24
2,V0,418,S31,6700.26,4,15,40,28.0
2,V0,419,S27,6709.13,4,15,49,8.87
2,V0,420,S26,6722.81,4,16,2,13.68
2,V0,421,S15,6733.61,4,16,13,10.8
2,V0,422,S15,6761.11,4,16,41,27.5
2,V0,423,S4,6768.65,4,16,48,7.54
2,V0,424,S60,6775.65,4,16,55,7.0
2,V0,425,S60,6803.65,4,17,23,28.0
2,V0,426,S18,6808.11,4,17,28,4.46
2,V0,427,S18,6836.11,4,17,56,28.0
2,V0,428,S37,6840.55,4,18,0,4.43
2,V0,429,S63,6854.82,4,18,14,14.28
2,V0,430,S46,6859.34,4,18,19,4.52
2,V0,431,S63,6865.37,4,18,25,6.02
2,V0,432,S55,6874.01,4,18,34,8.64
2,V0,433,S54,6887.29,4,18,47,13.28
2,V0,434,S62,6906.0,4,19,5,18.71
2,V0,435,S58,6923.79,4,19,23,17.79
2,V0,436,S58,6951.79,4,19,51,28.0
2,V0,437,S37,6960.29,4,20,0,8.5
2,V0,438,S43,6966.94,4,20,6,6.66
2,V0,439,S37,6976.6,4,20,16,9.66
2,V0,440,S18,6983.53,4,20,23,6.93
2,V0,441,S49,6994.53,4,20,34,11.0
2,V0,442,S37,7002.17,4,20,42,7.63
2,V0,443,S44,7007.52,4,20,47,5.36
2,V0,444,S4,7014.45,4,20,54,6.93
2,V0,445,S66,7020.8,4,21,0,6.35
2,V0,446,S31,7032.62,4,21,12,11.83
2,V0,447,S31,7060.62,4,21,40,28.0
2,V0,448,S62,7071.6,4,21,51,10.98
2,V0,449,S53,7077.78,4,21,57,6.18
2,V0,450,S44,7092.51,4,22,12,14.73
2,V0,451,S43,7096.3,4,22,16,3.79
2,V0,452,S16,7104.87,4,22,24,8.58
2,V0,453,S43,7122.87,4,22,42,18.0
