Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,1,13,2220,S61,11,11,0,0.3834,16
1,1,13,2220,S62,7,7,0,0.3747,26
1,1,13,2220,S63,18,16,2,0.4741,28
1,1,13,2220,S64,8,8,0,0.3096,13
1,1,13,2220,S65,6,6,0,0.341,25
1,1,13,2220,S66,6,6,0,0.4795,24
1,1,14,2280,S0,14,14,0,0.5105,21
1,1,14,2280,S1,1,1,0,0.5433,15
1,1,14,2280,S2,14,14,0,0.4303,24
1,1,14,2280,S3,14,13,1,0.4193,18
1,1,14,2280,S4,8,8,0,0.4633,18
1,1,14,2280,S5,11,9,2,0.5538,24
1,1,14,2280,S6,4,4,0,0.4282,21
1,1,14,2280,S7,21,21,0,0.4717,26
1,1,14,2280,S8,4,4,0,0.4731,22
1,1,14,2280,S9,1,1,0,0.2536,12
1,1,14,2280,S10,0,0,0,0.0,18
1,1,14,2280,S11,16,15,1,0.504,17
1,1,14,2280,S12,6,6,0,0.4986,24
1,1,14,2280,S13,1,0,1,0.906,29
1,1,14,2280,S14,1,1,0,0.3402,13
1,1,14,2280,S15,7,7,0,0.5111,27
1,1,14,2280,S16,15,13,2,0.4249,15
1,1,14,2280,S17,1,0,1,0.9112,25
1,1,14,2280,S18,19,19,0,0.396,24
1,1,14,2280,S19,13,12,1,0.468,13
1,1,14,2280,S20,1,0,1,0.9171,18
1,1,14,2280,S21,9,9,0,0.3931,12
1,1,14,2280,S22,6,5,1,0.5445,24
1,1,14,2280,S23,13,13,0,0.4964,15
1,1,14,2280,S24,1,1,0,0.3494,24
1,1,14,2280,S25,11,11,0,0.4738,24
1,1,14,2280,S26,0,0,0,0.0,32
1,1,14,2280,S27,2,2,0,0.6325,26
1,1,14,2280,S28,22,22,0,0.4092,30
1,1,14,2280,S29,5,5,0,0.395,30
1,1,14,2280,S30,15,15,0,0.4629,15
1,1,14,2280,S31,27,27,0,0.4115,43
1,1,14,2280,S32,8,8,0,0.5086,24
1,1,14,2280,S33,10,10,0,0.2839,27
1,1,14,2280,S34,10,9,1,0.5003,25
1,1,14,2280,S35,3,3,0,0.5837,24
1,1,14,2280,S36,16,15,1,0.4628,21
1,1,14,2280,S37,25,25,0,0.3538,37
1,1,14,2280,S38,4,3,1,0.5137,19
1,1,14,2280,S39,31,31,0,0.3992,36
1,1,14,2280,S40,9,9,0,0.3568,21
1,1,14,2280,S41,22,22,0,0.4621,30
1,1,14,2280,S42,4,4,0,0.5521,21
1,1,14,2280,S43,25,24,1,0.4125,31
1,1,14,2280,S44,9,9,0,0.4253,20
1,1,14,2280,S45,6,6,0,0.3311,13
1,1,14,2280,S46,8,8,0,0.4328,25
1,1,14,2280,S47,23,22,1,0.4817,24
1,1,14,2280,S48,3,3,0,0.4685,17
1,1,14,2280,S49,15,15,0,0.327,21
1,1,14,2280,S50,2,2,0,0.216,30
1,1,14,2280,S51,6,4,2,0.6368,22
1,1,14,2280,S52,0,0,0,0.0,19
1,1,14,2280,S53,15,15,0,0.4672,31
1,1,14,2280,S54,1,1,0,0.4936,24
1,1,14,2280,S55,1,1,0,0.2081,31
1,1,14,2280,S56,10,10,0,0.4513,12
1,1,14,2280,S57,21,21,0,0.4716,25
1,1,14,2280,S58,20,20,0,0.4694,30
1,1,14,2280,S59,21,21,0,0.4316,37
1,1,14,2280,S60,16,16,0,0.2762,31
1,1,14,2280,S61,4,4,0,0.4587,16
1,1,14,2280,S62,7,7,0,0.3534,26
1,1,14,2280,S63,17,15,2,0.4815,28
1,1,14,2280,S64,2,2,0,0.3916,13
1,1,14,2280,S65,10,10,0,0.3914,25
1,1,14,2280,S66,8,8,0,0.5296,24
1,1,15,2340,S0,14,14,0,0.4915,21
1,1,15,2340,S1,0,0,0,0.0,15
1,1,15,2340,S2,17,17,0,0.4486,24
1,1,15,2340,S3,16,15,1,0.4632,18
1,1,15,2340,S4,8,8,0,0.4756,18
1,1,15,2340,S5,10,8,2,0.56,24
1,1,15,2340,S6,0,0,0,0.0,21
1,1,15,2340,S7,26,26,0,0.4447,26
1,1,15,2340,S8,2,2,0,0.3102,22
1,1,15,2340,S9,6,6,0,0.472,12
1,1,15,2340,S10,0,0,0,0.0,18
1,1,15,2340,S11,14,13,1,0.5256,17
1,1,15,2340,S12,0,0,0,0.0,24
1,1,15,2340,S13,2,1,1,0.581,29
1,1,15,2340,S14,0,0,0,0.0,13
1,1,15,2340,S15,6,6,0,0.4506,27
1,1,15,2340,S16,14,12,2,0.4252,15
1,1,15,2340,S17,1,0,1,0.9112,25
1,1,15,2340,S18,8,8,0,0.353,24
1,1,15,2340,S19,13,12,1,0.468,13
1,1,15,2340,S20,2,1,1,0.5879,18
1,1,15,2340,S21,11,11,0,0.3793,12
1,1,15,2340,S22,18,17,1,0.4935,24
1,1,15,2340,S23,15,15,0,0.5208,15
1,1,15,2340,S24,1,1,0,0.3494,24
1,1,15,2340,S25,16,16,0,0.4964,24
1,1,15,2340,S26,0,0,0,0.0,32
1,1,15,2340,S27,2,2,0,0.2488,26
1,1,15,2340,S28,18,18,0,0.4151,30
1,1,15,2340,S29,0,0,0,0.0,30
1,1,15,2340,S30,15,15,0,0.4771,15
1,1,15,2340,S31,39,39,0,0.3916,43
1,1,15,2340,S32,0,0,0,0.0,24
1,1,15,2340,S33,6,6,0,0.5732,27
1,1,15,2340,S34,11,10,1,0.5409,25
1,1,15,2340,S35,0,0,0,0.0,24
1,1,15,2340,S36,18,17,1,0.4191,21
1,1,15,2340,S37,23,23,0,0.3933,37
1,1,15,2340,S38,5,4,1,0.5367,19
1,1,15,2340,S39,18,18,0,0.4592,36
1,1,15,2340,S40,6,6,0,0.342,21
1,1,15,2340,S41,29,29,0,0.3921,30
1,1,15,2340,S42,1,1,0,0.4799,21
1,1,15,2340,S43,21,20,1,0.4665,31
1,1,15,2340,S44,6,6,0,0.5108,20
1,1,15,2340,S45,7,7,0,0.3749,13
1,1,15,2340,S46,9,9,0,0.3434,25
1,1,15,2340,S47,24,23,1,0.4714,24
1,1,15,2340,S48,0,0,0,0.0,17
1,1,15,2340,S49,15,15,0,0.327,21
1,1,15,2340,S50,0,0,0,0.0,30
1,1,15,2340,S51,21,19,2,0.4935,22
1,1,15,2340,S52,8,8,0,0.5157,19
1,1,15,2340,S53,22,22,0,0.4193,31
1,1,15,2340,S54,0,0,0,0.0,24
1,1,15,2340,S55,3,3,0,0.375,31
1,1,15,2340,S56,2,2,0,0.4012,12
1,1,15,2340,S57,9,9,0,0.4725,25
1,1,15,2340,S58,20,20,0,0.449,30
1,1,15,2340,S59,25,25,0,0.4666,37
1,1,15,2340,S60,31,31,0,0.3542,31
1,1,15,2340,S61,8,8,0,0.3985,16
1,1,15,2340,S62,9,9,0,0.3102,26
1,1,15,2340,S63,15,13,2,0.5639,28
1,1,15,2340,S64,0,0,0,0.0,13
1,1,15,2340,S65,12,12,0,0.4314,25
1,1,15,2340,S66,14,14,0,0.4446,24
1,1,16,2400,S0,19,19,0,0.4468,21
1,1,16,2400,S1,0,0,0,0.0,15
1,1,16,2400,S2,16,16,0,0.4303,24
1,1,16,2400,S3,16,15,1,0.4632,18
1,1,16,2400,S4,8,8,0,0.4574,18
1,1,16,2400,S5,6,4,2,0.6255,24
1,1,16,2400,S6,2,2,0,0.6014,21
1,1,16,2400,S7,23,23,0,0.4538,26
1,1,16,2400,S8,1,1,0,0.3051,22
1,1,16,2400,S9,7,7,0,0.4395,12
1,1,16,2400,S10,1,1,0,0.2278,18
1,1,16,2400,S11,11,10,1,0.5286,17
1,1,16,2400,S12,11,11,0,0.478,24
1,1,16,2400,S13,1,0,1,0.906,29
1,1,16,2400,S14,0,0,0,0.0,13
1,1,16,2400,S15,0,0,0,0.0,27
1,1,16,2400,S16,10,8,2,0.494,15
1,1,16,2400,S17,1,0,1,0.9112,25
1,1,16,2400,S18,17,17,0,0.4202,24
1,1,16,2400,S19,3,2,1,0.6202,13
1,1,16,2400,S20,1,0,1,0.9171,18
1,1,16,2400,S21,9,9,0,0.377,12
1,1,16,2400,S22,24,23,1,0.5055,24
1,1,16,2400,S23,15,15,0,0.5208,15
1,1,16,2400,S24,2,2,0,0.4088,24
1,1,16,2400,S25,19,19,0,0.4877,24
1,1,16,2400,S26,0,0,0,0.0,32
1,1,16,2400,S27,3,3,0,0.4793,26
1,1,16,2400,S28,20,20,0,0.4187,30
1,1,16,2400,S29,0,0,0,0.0,30
1,1,16,2400,S30,15,15,0,0.4066,15
1,1,16,2400,S31,35,35,0,0.3949,43
1,1,16,2400,S32,2,2,0,0.3738,24
1,1,16,2400,S33,7,7,0,0.5549,27
1,1,16,2400,S34,8,7,1,0.4894,25
1,1,16,2400,S35,4,4,0,0.5119,24
1,1,16,2400,S36,17,16,1,0.4323,21
1,1,16,2400,S37,22,22,0,0.406,37
1,1,16,2400,S38,2,1,1,0.6749,19
1,1,16,2400,S39,20,20,0,0.4886,36
1,1,16,2400,S40,7,7,0,0.3379,21
1,1,16,2400,S41,29,29,0,0.3877,30
1,1,16,2400,S42,1,1,0,0.6013,21
1,1,16,2400,S43,18,17,1,0.5207,31
1,1,16,2400,S44,13,13,0,0.4484,20
1,1,16,2400,S45,7,7,0,0.3749,13
1,1,16,2400,S46,8,8,0,0.3229,25
1,1,16,2400,S47,24,23,1,0.435,24
1,1,16,2400,S48,0,0,0,0.0,17
1,1,16,2400,S49,11,11,0,0.3507,21
1,1,16,2400,S50,0,0,0,0.0,30
1,1,16,2400,S51,20,18,2,0.5313,22
1,1,16,2400,S52,4,4,0,0.5471,19
1,1,16,2400,S53,25,25,0,0.4002,31
1,1,16,2400,S54,11,11,0,0.5118,24
1,1,16,2400,S55,0,0,0,0.0,31
1,1,16,2400,S56,4,4,0,0.3725,12
1,1,16,2400,S57,9,9,0,0.444,25
1,1,16,2400,S58,17,16,1,0.4434,30
1,1,16,2400,S59,27,27,0,0.4523,37
1,1,16,2400,S60,31,31,0,0.3859,31
1,1,16,2400,S61,8,8,0,0.2516,16
1,1,16,2400,S62,4,4,0,0.5378,26
1,1,16,2400,S63,16,14,2,0.4702,28
1,1,16,2400,S64,13,13,0,0.4578,13
1,1,16,2400,S65,15,15,0,0.4466,25
1,1,16,2400,S66,16,16,0,0.436,24
1,1,17,2460,S0,19,19,0,0.4468,21
1,1,17,2460,S1,0,0,0,0.0,15
1,1,17,2460,S2,14,14,0,0.4538,24
1,1,17,2460,S3,14,13,1,0.4687,18
1,1,17,2460,S4,7,7,0,0.4579,18
1,1,17,2460,S5,6,4,2,0.6255,24
1,1,17,2460,S6,2,2,0,0.6014,21
1,1,17,2460,S7,25,25,0,0.4521,26
1,1,17,2460,S8,3,3,0,0.4468,22
1,1,17,2460,S9,7,7,0,0.4395,12
1,1,17,2460,S10,0,0,0,0.0,18
1,1,17,2460,S11,11,10,1,0.5302,17
1,1,17,2460,S12,14,14,0,0.4535,24
1,1,17,2460,S13,2,1,1,0.7915,29
1,1,17,2460,S14,0,0,0,0.0,13
1,1,17,2460,S15,0,0,0,0.0,27
1,1,17,2460,S16,8,6,2,0.5388,15
1,1,17,2460,S17,1,0,1,0.9112,25
1,1,17,2460,S18,18,18,0,0.425,24
1,1,17,2460,S19,5,4,1,0.5208,13
1,1,17,2460,S20,2,1,1,0.7108,18
1,1,17,2460,S21,7,7,0,0.4113,12
1,1,17,2460,S22,24,23,1,0.5055,24
1,1,17,2460,S23,13,13,0,0.4987,15
1,1,17,2460,S24,2,2,0,0.4088,24
1,1,17,2460,S25,19,19,0,0.4877,24
1,1,17,2460,S26,0,0,0,0.0,32
1,1,17,2460,S27,3,3,0,0.5203,26
1,1,17,2460,S28,20,20,0,0.4187,30
1,1,17,2460,S29,1,1,0,0.2862,30
1,1,17,2460,S30,13,13,0,0.3553,15
1,1,17,2460,S31,36,36,0,0.4008,43
1,1,17,2460,S32,4,4,0,0.6506,24
1,1,17,2460,S33,11,11,0,0.5593,27
1,1,17,2460,S34,4,3,1,0.6158,25
1,1,17,2460,S35,3,3,0,0.454,24
1,1,17,2460,S36,19,18,1,0.4084,21
1,1,17,2460,S37,23,23,0,0.3379,37
1,1,17,2460,S38,11,11,0,0.3086,19
1,1,17,2460,S39,22,22,0,0.4808,36
1,1,17,2460,S40,6,6,0,0.4169,21
1,1,17,2460,S41,24,24,0,0.3738,30
1,1,17,2460,S42,3,2,1,0.6663,21
1,1,17,2460,S43,17,16,1,0.5117,31
1,1,17,2460,S44,20,20,0,0.4378,20
1,1,17,2460,S45,7,7,0,0.3749,13
1,1,17,2460,S46,3,3,0,0.2791,25
1,1,17,2460,S47,23,22,1,0.4217,24
1,1,17,2460,S48,2,2,0,0.3097,17
1,1,17,2460,S49,11,11,0,0.4126,21
1,1,17,2460,S50,1,1,0,0.2009,30
1,1,17,2460,S51,19,17,2,0.5451,22
1,1,17,2460,S52,4,4,0,0.371,19
1,1,17,2460,S53,24,24,0,0.3723,31
1,1,17,2460,S54,12,12,0,0.4012,24
1,1,17,2460,S55,0,0,0,0.0,31
1,1,17,2460,S56,4,4,0,0.3533,12
1,1,17,2460,S57,11,11,0,0.4276,25
1,1,17,2460,S58,18,17,1,0.4498,30
1,1,17,2460,S59,28,28,0,0.4598,37
1,1,17,2460,S60,31,31,0,0.4154,31
1,1,17,2460,S61,5,5,0,0.5517,16
1,1,17,2460,S62,0,0,0,0.0,26
1,1,17,2460,S63,20,18,2,0.4754,28
1,1,17,2460,S64,11,11,0,0.5225,13
1,1,17,2460,S65,25,25,0,0.4443,25
1,1,17,2460,S66,11,11,0,0.3509,24
1,1,18,2520,S0,19,19,0,0.4468,21
1,1,18,2520,S1,0,0,0,0.0,15
1,1,18,2520,S2,14,14,0,0.4538,24
1,1,18,2520,S3,14,13,1,0.4687,18
1,1,18,2520,S4,6,6,0,0.3956,18
1,1,18,2520,S5,2,0,2,0.9753,24
1,1,18,2520,S6,4,4,0,0.5912,21
1,1,18,2520,S7,25,25,0,0.4629,26
1,1,18,2520,S8,4,4,0,0.4547,22
1,1,18,2520,S9,7,7,0,0.4395,12
1,1,18,2520,S10,0,0,0,0.0,18
1,1,18,2520,S11,7,6,1,0.6089,17
1,1,18,2520,S12,13,13,0,0.4344,24
1,1,18,2520,S13,1,0,1,0.906,29
1,1,18,2520,S14,0,0,0,0.0,13
1,1,18,2520,S15,5,3,2,0.6588,27
1,1,18,2520,S16,5,3,2,0.6059,15
1,1,18,2520,S17,2,1,1,0.6255,25
1,1,18,2520,S18,18,18,0,0.3896,24
1,1,18,2520,S19,7,6,1,0.4994,13
1,1,18,2520,S20,2,1,1,0.7108,18
1,1,18,2520,S21,6,6,0,0.4082,12
1,1,18,2520,S22,24,23,1,0.507,24
1,1,18,2520,S23,9,9,0,0.4965,15
1,1,18,2520,S24,2,2,0,0.4088,24
1,1,18,2520,S25,16,16,0,0.5099,24
1,1,18,2520,S26,2,2,0,0.6039,32
1,1,18,2520,S27,1,1,0,0.2413,26
1,1,18,2520,S28,21,21,0,0.4251,30
1,1,18,2520,S29,3,3,0,0.2857,30
1,1,18,2520,S30,15,15,0,0.3763,15
1,1,18,2520,S31,43,43,0,0.4036,43
1,1,18,2520,S32,2,2,0,0.2821,24
1,1,18,2520,S33,9,9,0,0.5412,27
1,1,18,2520,S34,1,0,1,0.9141,25
1,1,18,2520,S35,0,0,0,0.0,24
1,1,18,2520,S36,21,20,1,0.4227,21
1,1,18,2520,S37,26,26,0,0.3791,37
1,1,18,2520,S38,9,9,0,0.3327,19
1,1,18,2520,S39,23,23,0,0.465,36
1,1,18,2520,S40,7,7,0,0.5158,21
1,1,18,2520,S41,22,22,0,0.3831,30
1,1,18,2520,S42,3,2,1,0.7686,21
1,1,18,2520,S43,23,22,1,0.4983,31
1,1,18,2520,S44,8,8,0,0.42,20
1,1,18,2520,S45,7,7,0,0.3749,13
1,1,18,2520,S46,6,6,0,0.3973,25
1,1,18,2520,S47,24,23,1,0.4191,24
1,1,18,2520,S48,2,2,0,0.4239,17
1,1,18,2520,S49,11,11,0,0.4126,21
1,1,18,2520,S50,3,3,0,0.558,30
1,1,18,2520,S51,15,13,2,0.5944,22
1,1,18,2520,S52,4,4,0,0.3781,19
1,1,18,2520,S53,17,17,0,0.363,31
1,1,18,2520,S54,13,12,1,0.4989,24
1,1,18,2520,S55,2,2,0,0.4059,31
1,1,18,2520,S56,6,6,0,0.4367,12
1,1,18,2520,S57,12,12,0,0.4242,25
1,1,18,2520,S58,18,17,1,0.4148,30
1,1,18,2520,S59,27,27,0,0.4588,37
1,1,18,2520,S60,30,30,0,0.4538,31
1,1,18,2520,S61,14,14,0,0.4316,16
1,1,18,2520,S62,0,0,0,0.0,26
1,1,18,2520,S63,17,17,0,0.4552,28
1,1,18,2520,S64,6,6,0,0.4982,13
1,1,18,2520,S65,25,25,0,0.4329,25
1,1,18,2520,S66,12,12,0,0.3812,24
1,1,19,2580,S0,19,19,0,0.4468,21
1,1,19,2580,S1,0,0,0,0.0,15
1,1,19,2580,S2,15,15,0,0.4739,24
1,1,19,2580,S3,15,14,1,0.478,18
1,1,19,2580,S4,6,6,0,0.3956,18
1,1,19,2580,S5,3,1,2,0.7675,24
1,1,19,2580,S6,4,4,0,0.5912,21
1,1,19,2580,S7,25,25,0,0.4629,26
1,1,19,2580,S8,0,0,0,0.0,22
1,1,19,2580,S9,6,6,0,0.368,12
1,1,19,2580,S10,2,2,0,0.4308,18
1,1,19,2580,S11,5,4,1,0.5466,17
1,1,19,2580,S12,11,11,0,0.4182,24
1,1,19,2580,S13,1,0,1,0.906,29
1,1,19,2580,S14,0,0,0,0.0,13
1,1,19,2580,S15,3,1,2,0.8205,27
1,1,19,2580,S16,5,3,2,0.6059,15
1,1,19,2580,S17,2,1,1,0.6255,25
1,1,19,2580,S18,24,24,0,0.3946,24
1,1,19,2580,S19,8,7,1,0.4646,13
1,1,19,2580,S20,2,1,1,0.7108,18
1,1,19,2580,S21,4,4,0,0.4069,12
1,1,19,2580,S22,19,18,1,0.4934,24
1,1,19,2580,S23,12,12,0,0.439,15
1,1,19,2580,S24,2,2,0,0.4088,24
1,1,19,2580,S25,16,16,0,0.5099,24
1,1,19,2580,S26,0,0,0,0.0,32
1,1,19,2580,S27,3,3,0,0.4027,26
1,1,19,2580,S28,19,19,0,0.3964,30
1,1,19,2580,S29,4,4,0,0.3483,30
1,1,19,2580,S30,12,12,0,0.4105,15
1,1,19,2580,S31,34,34,0,0.3123,43
1,1,19,2580,S32,2,2,0,0.3232,24
1,1,19,2580,S33,10,10,0,0.557,27
1,1,19,2580,S34,3,2,1,0.599,25
1,1,19,2580,S35,8,8,0,0.4709,24
1,1,19,2580,S36,21,20,1,0.4227,21
1,1,19,2580,S37,20,20,0,0.4118,37
1,1,19,2580,S38,5,5,0,0.3411,19
1,1,19,2580,S39,22,22,0,0.4442,36
1,1,19,2580,S40,11,11,0,0.4819,21
1,1,19,2580,S41,30,30,0,0.3935,30
1,1,19,2580,S42,4,3,1,0.6992,21
1,1,19,2580,S43,27,26,1,0.4767,31
1,1,19,2580,S44,7,7,0,0.5254,20
1,1,19,2580,S45,7,7,0,0.3749,13
1,1,19,2580,S46,5,5,0,0.3054,25
1,1,19,2580,S47,24,23,1,0.4191,24
1,1,19,2580,S48,3,3,0,0.3633,17
1,1,19,2580,S49,5,5,0,0.4485,21
1,1,19,2580,S50,1,1,0,0.8066,30
1,1,19,2580,S51,19,17,2,0.5255,22
1,1,19,2580,S52,9,9,0,0.3633,19
1,1,19,2580,S53,18,18,0,0.3727,31
1,1,19,2580,S54,11,10,1,0.5797,24
1,1,19,2580,S55,6,6,0,0.3605,31
1,1,19,2580,S56,3,3,0,0.5554,12
1,1,19,2580,S57,10,10,0,0.3876,25
1,1,19,2580,S58,16,15,1,0.4158,30
1,1,19,2580,S59,22,22,0,0.465,37
1,1,19,2580,S60,31,31,0,0.4576,31
1,1,19,2580,S61,16,16,0,0.4199,16
1,1,19,2580,S62,2,2,0,0.5327,26
1,1,19,2580,S63,13,13,0,0.4821,28
1,1,19,2580,S64,9,8,1,0.4946,13
1,1,19,2580,S65,25,25,0,0.4329,25
1,1,19,2580,S66,15,15,0,0.3929,24
1,1,20,2640,S0,20,20,0,0.4607,21
1,1,20,2640,S1,0,0,0,0.0,15
1,1,20,2640,S2,17,17,0,0.4554,24
1,1,20,2640,S3,17,16,1,0.4725,18
1,1,20,2640,S4,8,8,0,0.3993,18
1,1,20,2640,S5,2,0,2,0.9753,24
1,1,20,2640,S6,4,4,0,0.5912,21
1,1,20,2640,S7,26,26,0,0.4578,26
1,1,20,2640,S8,0,0,0,0.0,22
1,1,20,2640,S9,6,6,0,0.4542,12
1,1,20,2640,S10,9,9,0,0.3724,18
1,1,20,2640,S11,5,4,1,0.5466,17
1,1,20,2640,S12,12,12,0,0.3998,24
1,1,20,2640,S13,1,0,1,0.906,29
1,1,20,2640,S14,1,1,0,0.826,13
1,1,20,2640,S15,6,4,2,0.6561,27
1,1,20,2640,S16,5,3,2,0.6059,15
1,1,20,2640,S17,2,1,1,0.6255,25
1,1,20,2640,S18,24,24,0,0.3946,24
1,1,20,2640,S19,4,3,1,0.5237,13
1,1,20,2640,S20,2,1,1,0.7108,18
1,1,20,2640,S21,4,4,0,0.4069,12
1,1,20,2640,S22,22,21,1,0.4959,24
1,1,20,2640,S23,12,12,0,0.439,15
1,1,20,2640,S24,2,2,0,0.4088,24
1,1,20,2640,S25,14,14,0,0.5144,24
1,1,20,2640,S26,2,2,0,0.655,32
1,1,20,2640,S27,2,2,0,0.4104,26
1,1,20,2640,S28,19,19,0,0.3964,30
1,1,20,2640,S29,15,15,0,0.3697,30
1,1,20,2640,S30,13,13,0,0.4358,15
1,1,20,2640,S31,38,38,0,0.33,43
1,1,20,2640,S32,0,0,0,0.0,24
1,1,20,2640,S33,13,13,0,0.4596,27
1,1,20,2640,S34,3,2,1,0.599,25
1,1,20,2640,S35,12,12,0,0.5018,24
1,1,20,2640,S36,21,20,1,0.4227,21
1,1,20,2640,S37,15,15,0,0.4848,37
1,1,20,2640,S38,3,3,0,0.3593,19
1,1,20,2640,S39,23,23,0,0.4367,36
1,1,20,2640,S40,11,11,0,0.4581,21
1,1,20,2640,S41,22,22,0,0.417,30
1,1,20,2640,S42,6,5,1,0.5496,21
1,1,20,2640,S43,26,25,1,0.4682,31
1,1,20,2640,S44,7,7,0,0.482,20
1,1,20,2640,S45,7,7,0,0.3749,13
1,1,20,2640,S46,5,5,0,0.3054,25
1,1,20,2640,S47,22,21,1,0.4096,24
1,1,20,2640,S48,4,4,0,0.3323,17
1,1,20,2640,S49,5,5,0,0.4485,21
1,1,20,2640,S50,2,2,0,0.5499,30
1,1,20,2640,S51,10,7,3,0.6057,22
1,1,20,2640,S52,10,10,0,0.3758,19
1,1,20,2640,S53,16,16,0,0.279,31
1,1,20,2640,S54,9,8,1,0.576,24
1,1,20,2640,S55,10,10,0,0.4224,31
1,1,20,2640,S56,3,3,0,0.5554,12
1,1,20,2640,S57,10,10,0,0.397,25
1,1,20,2640,S58,18,17,1,0.3912,30
1,1,20,2640,S59,23,23,0,0.4579,37
1,1,20,2640,S60,31,31,0,0.4576,31
1,1,20,2640,S61,14,14,0,0.3906,16
1,1,20,2640,S62,6,6,0,0.518,26
1,1,20,2640,S63,12,12,0,0.4373,28
1,1,20,2640,S64,12,11,1,0.4625,13
1,1,20,2640,S65,23,23,0,0.4303,25
1,1,20,2640,S66,16,16,0,0.4246,24
1,1,21,2700,S0,20,20,0,0.4607,21
1,1,21,2700,S1,2,2,0,0.4364,15
1,1,21,2700,S2,17,17,0,0.4554,24
1,1,21,2700,S3,18,17,1,0.4628,18
1,1,21,2700,S4,9,9,0,0.4006,18
1,1,21,2700,S5,2,0,2,0.9753,24
1,1,21,2700,S6,4,4,0,0.5912,21
1,1,21,2700,S7,26,26,0,0.4578,26
1,1,21,2700,S8,0,0,0,0.0,22
1,1,21,2700,S9,6,6,0,0.4542,12
1,1,21,2700,S10,7,7,0,0.3558,18
1,1,21,2700,S11,5,4,1,0.5466,17
1,1,21,2700,S12,11,11,0,0.3644,24
1,1,21,2700,S13,2,1,1,0.718,29
1,1,21,2700,S14,2,2,0,0.5816,13
1,1,21,2700,S15,6,4,2,0.6561,27
1,1,21,2700,S16,12,9,3,0.5718,15
1,1,21,2700,S17,1,0,1,0.9112,25
1,1,21,2700,S18,24,24,0,0.3946,24
1,1,21,2700,S19,4,3,1,0.6194,13
1,1,21,2700,S20,2,1,1,0.7108,18
1,1,21,2700,S21,4,4,0,0.4069,12
1,1,21,2700,S22,20,19,1,0.4933,24
1,1,21,2700,S23,12,12,0,0.439,15
1,1,21,2700,S24,3,3,0,0.3868,24
1,1,21,2700,S25,14,14,0,0.5144,24
1,1,21,2700,S26,2,2,0,0.655,32
1,1,21,2700,S27,0,0,0,0.0,26
1,1,21,2700,S28,19,19,0,0.3964,30
1,1,21,2700,S29,15,15,0,0.3697,30
1,1,21,2700,S30,13,13,0,0.4386,15
1,1,21,2700,S31,42,42,0,0.3585,43
1,1,21,2700,S32,6,6,0,0.5206,24
1,1,21,2700,S33,15,15,0,0.5036,27
1,1,21,2700,S34,3,2,1,0.599,25
1,1,21,2700,S35,6,6,0,0.5133,24
1,1,21,2700,S36,21,20,1,0.4227,21
1,1,21,2700,S37,13,13,0,0.4714,37
1,1,21,2700,S38,1,1,0,0.2757,19
1,1,21,2700,S39,23,23,0,0.4367,36
1,1,21,2700,S40,10,10,0,0.4528,21
1,1,21,2700,S41,20,20,0,0.4375,30
1,1,21,2700,S42,10,9,1,0.5703,21
1,1,21,2700,S43,18,18,0,0.327,31
1,1,21,2700,S44,7,7,0,0.482,20
1,1,21,2700,S45,7,7,0,0.3749,13
1,1,21,2700,S46,5,5,0,0.3054,25
1,1,21,2700,S47,22,21,1,0.4096,24
1,1,21,2700,S48,6,6,0,0.3398,17
1,1,21,2700,S49,5,5,0,0.4485,21
1,1,21,2700,S50,2,2,0,0.5499,30
1,1,21,2700,S51,13,10,3,0.5781,22
1,1,21,2700,S52,6,6,0,0.39,19
1,1,21,2700,S53,18,18,0,0.3195,31
1,1,21,2700,S54,10,9,1,0.4567,24
1,1,21,2700,S55,5,5,0,0.3981,31
1,1,21,2700,S56,3,3,0,0.3923,12
1,1,21,2700,S57,13,13,0,0.4386,25
1,1,21,2700,S58,19,18,1,0.3989,30
1,1,21,2700,S59,24,24,0,0.4595,37
1,1,21,2700,S60,30,30,0,0.4656,31
1,1,21,2700,S61,15,15,0,0.3909,16
1,1,21,2700,S62,7,7,0,0.4769,26
1,1,21,2700,S63,14,14,0,0.2833,28
1,1,21,2700,S64,13,12,1,0.4475,13
1,1,21,2700,S65,23,23,0,0.4303,25
1,1,21,2700,S66,18,18,0,0.4393,24
1,1,22,2760,S0,20,20,0,0.4607,21
1,1,22,2760,S1,2,2,0,0.4364,15
1,1,22,2760,S2,17,17,0,0.4554,24
1,1,22,2760,S3,18,17,1,0.4628,18
1,1,22,2760,S4,9,9,0,0.4006,18
1,1,22,2760,S5,2,0,2,0.9753,24
1,1,22,2760,S6,4,4,0,0.5912,21
1,1,22,2760,S7,26,26,0,0.4578,26
1,1,22,2760,S8,0,0,0,0.0,22
1,1,22,2760,S9,6,6,0,0.4542,12
1,1,22,2760,S10,7,7,0,0.3558,18
1,1,22,2760,S11,5,4,1,0.5466,17
1,1,22,2760,S12,9,9,0,0.366,24
1,1,22,2760,S13,2,1,1,0.718,29
1,1,22,2760,S14,0,0,0,0.0,13
1,1,22,2760,S15,5,3,2,0.6186,27
1,1,22,2760,S16,15,11,4,0.571,15
1,1,22,2760,S17,1,0,1,0.9112,25
1,1,22,2760,S18,20,20,0,0.3697,24
