seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
50,7,10,3,S52,False,2,0,2,0,10,0,0,0,0,"['B536', 'B52', 'B314', 'B360', 'B73', 'B258', 'B606', 'B485', 'B532', 'B648']",8.0,S55,3.9,12,0,12,0.0,,-0.183461,-7.739933,-7.923394,True,False,36,S57,True,26,1.0939,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,15,S55,False,12,0,12,12,0,0,0,0,0,"['B115', 'B264', 'B536', 'B52', 'B314', 'B360', 'B73', 'B258', 'B606', 'B485', 'B532', 'B648']",9.0,S57,2.57,0,0,0,0.0,,-0.189014,-7.658477,-7.84749,True,False,24,S63,True,12,0.5911,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,27,S57,False,0,0,0,0,15,0,0,0,0,"['B516', 'B608', 'B578', 'B236', 'B50', 'B731', 'B615', 'B558', 'B190', 'B337', 'B670', 'B468', 'B218', 'B173', 'B735']",10.5,S29,2.05,15,0,15,0.0,,-0.177182,-7.630817,-7.807999,False,False,18,S63,True,7,0.5048,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,39,S29,False,15,0,15,15,0,0,0,0,0,"['B516', 'B608', 'B578', 'B236', 'B50', 'B731', 'B615', 'B558', 'B190', 'B337', 'B670', 'B468', 'B218', 'B173', 'B735']",10.5,S33,4.32,0,0,0,0.0,,-0.10637,-7.654379,-7.760749,False,False,12,S48,True,9,0.3192,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,54,S33,False,0,0,0,0,18,0,0,0,0,"['B361', 'B491', 'B619', 'B267', 'B649', 'B297', 'B645', 'B81', 'B623', 'B710', 'B169', 'B555', 'B682', 'B691', 'B141', 'B75', 'B669', 'B713']",12.0,S46,2.0,18,0,18,0.0,,-0.165557,-7.690522,-7.856079,False,False,18,S63,True,12,0.5989,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,8,S46,False,18,0,18,14,0,0,0,0,0,"['B361', 'B491', 'B619', 'B267', 'B649', 'B297', 'B645', 'B81', 'B623', 'B710', 'B169', 'B555', 'B682', 'B691']",10.0,S32,2.16,4,0,4,0.0,,-0.189123,-7.615175,-7.804297,True,False,54,S26,True,36,1.6609,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,20,S32,False,4,0,4,0,16,0,0,0,0,"['B576', 'B47', 'B208', 'B72', 'B281', 'B722', 'B522', 'B302', 'B497', 'B745', 'B84', 'B425', 'B131', 'B97', 'B87', 'B43']",11.0,S26,7.72,20,0,20,0.0,,-0.088291,-7.619859,-7.708151,False,False,18,S4,True,6,0.6494,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,39,S26,False,20,0,20,17,0,0,0,0,0,"['B141', 'B75', 'B669', 'B713', 'B576', 'B47', 'B208', 'B72', 'B281', 'B722', 'B522', 'B302', 'B497', 'B745', 'B84', 'B425', 'B131']",11.5,S39,9.74,3,0,3,0.0,,-0.177166,-7.626188,-7.803354,False,False,18,S37,True,7,0.5436,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,0,S39,False,3,0,3,0,13,0,0,0,0,"['B94', 'B388', 'B229', 'B170', 'B617', 'B660', 'B377', 'B709', 'B730', 'B554', 'B711', 'B762', 'B118']",9.5,S4,3.3,16,0,16,0.0,,-0.213464,-7.595494,-7.808958,False,False,18,S4,False,6,0.4664,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,13,S4,False,16,0,16,14,0,0,0,0,0,"['B97', 'B87', 'B43', 'B94', 'B388', 'B229', 'B170', 'B617', 'B660', 'B377', 'B709', 'B730', 'B554', 'B711']",10.0,S63,2.39,2,0,2,0.0,,-0.18918,-7.620265,-7.809445,False,False,18,S50,True,15,0.5411,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,26,S63,False,2,0,2,0,15,0,0,0,0,"['B407', 'B334', 'B575', 'B312', 'B340', 'B359', 'B68', 'B210', 'B621', 'B624', 'B507', 'B61', 'B406', 'B423', 'B383']",10.5,S50,6.54,17,0,17,0.0,,-0.295342,-7.53741,-7.832752,True,False,54,S59,True,19,1.7195,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,43,S50,False,17,0,17,17,0,0,0,0,0,"['B762', 'B118', 'B407', 'B334', 'B575', 'B312', 'B340', 'B359', 'B68', 'B210', 'B621', 'B624', 'B507', 'B61', 'B406', 'B423', 'B383']",11.5,S51,8.8,0,0,0,0.0,,-0.265381,-7.626686,-7.892067,False,False,12,S16,True,6,0.3436,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,3,S51,False,0,0,0,0,13,0,0,0,0,"['B163', 'B557', 'B690', 'B517', 'B188', 'B629', 'B360', 'B752', 'B707', 'B539', 'B1', 'B22', 'B381']",9.5,S42,9.5,13,0,13,0.0,,-0.378194,-7.683407,-8.061601,True,False,36,S62,True,15,1.3623,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,22,S42,False,13,0,13,12,0,1,3,0,0,"['B372', 'B683', 'B293', 'B163', 'B557', 'B690', 'B517', 'B188', 'B629', 'B360', 'B752', 'B707', 'B539', 'B1', 'B22']",13.5,S62,6.87,1,3,4,0.0,,-0.255048,-7.617483,-7.872531,True,True,144,S62,True,90,4.0786,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,42,S62,False,1,3,4,0,16,0,0,0,0,"['B9', 'B149', 'B535', 'B504', 'B323', 'B88', 'B510', 'B410', 'B626', 'B249', 'B431', 'B586', 'B179', 'B400', 'B256', 'B221']",11.0,S17,7.52,17,3,20,0.0,,-0.248724,-7.571293,-7.820018,False,False,12,S36,True,7,0.4516,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,1,S17,False,17,3,20,17,0,0,0,0,0,"['B381', 'B9', 'B149', 'B535', 'B504', 'B323', 'B88', 'B510', 'B410', 'B626', 'B249', 'B431', 'B586', 'B179', 'B400', 'B256', 'B221']",11.5,S22,8.16,0,3,3,0.0,,-0.25352,-7.49583,-7.74935,False,False,12,S55,True,6,0.4692,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,21,S22,False,0,3,3,0,16,0,0,0,0,"['B275', 'B437', 'B373', 'B692', 'B642', 'B471', 'B467', 'B474', 'B440', 'B77', 'B443', 'B250', 'B266', 'B101', 'B597', 'B379']",11.0,S35,12.12,16,3,19,0.0,,-0.283447,-7.517239,-7.800686,True,False,60,S39,True,25,1.5428,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,44,S35,False,16,3,19,16,0,0,0,0,0,"['B275', 'B437', 'B373', 'B692', 'B642', 'B471', 'B467', 'B474', 'B440', 'B77', 'B443', 'B250', 'B266', 'B101', 'B597', 'B379']",11.0,S66,8.23,0,3,3,0.0,,-0.436107,-7.664945,-8.101052,True,False,24,S55,True,13,0.7048,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,3,S66,False,0,3,3,0,11,1,0,0,0,"['B81', 'B453', 'B429', 'B611', 'B188', 'B678', 'B2', 'B230', 'B571', 'B336', 'B387']",11.5,S39,4.09,11,3,14,0.0,,-0.48463,-7.771204,-8.255834,True,True,72,S37,True,60,1.5765,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,18,S39,False,11,3,14,11,0,0,0,0,0,"['B81', 'B453', 'B429', 'B611', 'B188', 'B678', 'B2', 'B230', 'B571', 'B336', 'B387']",8.5,S62,5.74,0,3,3,0.0,,-0.390106,-7.673026,-8.063132,False,False,12,S18,True,8,0.2515,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,33,S62,False,0,3,3,0,17,0,0,0,0,"['B146', 'B569', 'B86', 'B390', 'B615', 'B66', 'B269', 'B180', 'B90', 'B311', 'B661', 'B331', 'B516', 'B192', 'B328', 'B124', 'B229']",11.5,S29,3.79,17,3,20,0.0,,-0.30198,-7.567946,-7.869926,False,False,18,S37,True,13,0.7173,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,48,S29,False,17,3,20,16,0,0,0,0,0,"['B146', 'B569', 'B86', 'B390', 'B615', 'B66', 'B269', 'B180', 'B90', 'B311', 'B661', 'B331', 'B516', 'B192', 'B328', 'B124']",11.0,S12,9.35,1,3,4,0.0,,-0.260488,-7.595115,-7.855604,False,False,18,S39,True,9,0.7069,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,8,S12,False,1,3,4,0,14,0,1,0,0,"['B625', 'B343', 'B732', 'B260', 'B291', 'B439', 'B710', 'B85', 'B104', 'B199', 'B288', 'B401', 'B511', 'B346', 'B746']",10.5,S38,7.06,15,4,19,0.0,,-0.236274,-7.510274,-7.746548,True,True,30,S61,True,26,1.4297,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,26,S38,False,15,4,19,11,0,1,0,0,0,"['B229', 'B625', 'B343', 'B732', 'B260', 'B291', 'B439', 'B710', 'B85', 'B104', 'B199']",11.5,S65,5.71,4,4,8,0.0,,-0.367036,-7.514786,-7.881822,True,True,72,S54,True,40,2.2069,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,43,S65,False,4,4,8,0,12,0,0,0,0,"['B236', 'B365', 'B15', 'B206', 'B42', 'B133', 'B707', 'B28', 'B614', 'B610', 'B545', 'B81']",9.0,S54,8.42,16,4,20,0.0,,-0.337589,-7.464344,-7.801933,False,False,12,S61,True,8,0.3722,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,1,S54,False,16,4,20,7,0,1,0,0,0,"['B288', 'B401', 'B511', 'B346', 'B236', 'B365', 'B15']",9.5,S55,0.95,9,4,13,0.0,,-0.242344,-7.533019,-7.775363,True,True,36,S11,True,34,1.0745,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,11,S55,False,9,4,13,9,0,0,0,0,0,"['B206', 'B42', 'B133', 'B707', 'B28', 'B614', 'B610', 'B545', 'B81']",7.5,S13,14.62,0,4,4,0.0,,-0.195005,-7.447513,-7.642518,True,False,36,S10,True,26,1.1184,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,33,S13,False,0,4,4,0,15,0,0,0,0,"['B679', 'B760', 'B671', 'B274', 'B33', 'B376', 'B578', 'B258', 'B368', 'B596', 'B627', 'B163', 'B487', 'B289', 'B155']",10.5,S57,16.38,15,4,19,0.0,,-0.171593,-7.482877,-7.65447,False,False,18,S31,True,9,0.7753,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,0,S57,False,15,4,19,15,0,0,0,0,0,"['B679', 'B760', 'B671', 'B274', 'B33', 'B376', 'B578', 'B258', 'B368', 'B596', 'B627', 'B163', 'B487', 'B289', 'B155']",10.5,S31,8.31,0,4,4,0.0,,-0.123853,-7.72952,-7.853372,False,False,18,S42,True,16,0.7003,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,19,S31,False,0,4,4,0,12,0,0,0,0,"['B503', 'B227', 'B712', 'B579', 'B89', 'B734', 'B517', 'B421', 'B251', 'B466', 'B437', 'B678']",9.0,S58,3.21,12,4,16,0.0,,-0.14207,-7.654136,-7.796206,False,False,18,S43,True,16,1.0082,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,31,S58,False,12,4,16,11,0,0,0,0,0,"['B503', 'B227', 'B712', 'B579', 'B89', 'B734', 'B517', 'B421', 'B251', 'B466', 'B437']",8.5,S59,1.19,1,4,5,0.0,,-0.213013,-7.545233,-7.758246,False,False,18,S44,True,10,0.8255,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,41,S59,False,1,4,5,0,15,0,0,0,0,"['B638', 'B6', 'B574', 'B603', 'B41', 'B492', 'B259', 'B725', 'B231', 'B191', 'B201', 'B432', 'B647', 'B64', 'B526']",10.5,S44,2.83,16,4,20,0.0,,-0.166038,-7.541722,-7.70776,False,False,12,S23,True,6,0.4947,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,54,S44,False,16,4,20,11,0,0,0,0,0,"['B678', 'B638', 'B6', 'B574', 'B603', 'B41', 'B492', 'B259', 'B725', 'B231', 'B191']",8.5,S18,2.71,5,4,9,0.0,,-0.059291,-7.479755,-7.539045,True,False,66,S15,True,8,2.4283,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,5,S18,False,5,4,9,0,11,0,0,0,0,"['B668', 'B366', 'B751', 'B116', 'B416', 'B680', 'B11', 'B519', 'B549', 'B193', 'B295']",8.5,S15,4.77,16,4,20,0.0,,-0.088454,-7.49307,-7.581525,False,False,18,S23,True,15,0.7098,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,19,S15,False,16,4,20,16,0,0,0,0,0,"['B201', 'B432', 'B647', 'B64', 'B526', 'B668', 'B366', 'B751', 'B116', 'B416', 'B680', 'B11', 'B519', 'B549', 'B193', 'B295']",11.0,S66,3.2,0,4,4,0.0,,-0.035323,-7.468271,-7.503594,False,False,18,S28,True,6,0.6237,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,33,S66,False,0,4,4,0,11,0,1,0,0,"['B38', 'B674', 'B315', 'B747', 'B665', 'B210', 'B384', 'B122', 'B37', 'B539', 'B10', 'B701']",9.0,S39,4.09,11,5,16,0.0,,-0.047442,-7.43746,-7.484902,True,True,22,S31,True,20,0.5566,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,46,S39,False,11,5,16,11,0,0,0,0,0,"['B38', 'B674', 'B315', 'B747', 'B665', 'B210', 'B384', 'B122', 'B37', 'B539', 'B10']",8.5,D0,3.37,0,5,5,0.0,,-0.07111,-7.548331,-7.619441,False,False,2,D0,False,1,0.0567,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,58,D0,True,0,5,5,5,0,0,0,5,8,"['B461', 'B404', 'B309', 'B367', 'B382', 'B172', 'B13', 'B434', 'B372', 'B683', 'B293', 'B746', 'B701']",12.0,D0,0.0,3,0,3,0.0,,-0.058991,-7.482306,-7.541297,True,True,1,D0,False,0,0.0334,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,6,1,D0,True,8,0,8,0,0,0,0,0,0,[],3.0,S54,1.95,8,0,8,0.0,,-0.768735,-7.97399,-8.742725,True,True,5,S54,False,2,0.1149,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,6,21,S54,False,8,0,8,0,12,0,0,0,0,"['B429', 'B565', 'B474', 'B247', 'B736', 'B108', 'B691', 'B271', 'B62', 'B662', 'B184', 'B568']",9.0,S65,8.42,20,0,20,0.0,,-0.609678,-8.008052,-8.61773,False,False,12,S66,True,7,0.321,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,6,38,S65,False,20,0,20,20,0,0,0,0,0,"['B461', 'B404', 'B309', 'B367', 'B382', 'B172', 'B13', 'B434', 'B429', 'B565', 'B474', 'B247', 'B736', 'B108', 'B691', 'B271', 'B62', 'B662', 'B184', 'B568']",13.0,S55,9.08,0,0,0,0.0,,-0.313874,-8.068239,-8.382113,False,False,12,S39,True,10,0.4519,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,7,0,S55,False,0,0,0,0,16,2,0,0,0,"['B458', 'B270', 'B573', 'B241', 'B136', 'B376', 'B219', 'B111', 'B553', 'B760', 'B705', 'B689', 'B145', 'B407', 'B36', 'B699']",17.0,S22,10.44,16,0,16,0.0,,-0.283464,-7.728412,-8.011876,True,True,54,S37,True,33,1.8236,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
