Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam
999,-2.5796270061998485,0,18,4,1084,B563,S37,S61,False
999,-2.5796270061998485,0,18,4,1084,B516,S53,S14,False
999,-2.5796270061998485,0,18,4,1084.19,B447,S35,S37,False
999,-2.5796270061998485,0,18,4,1084.82,B230,S35,S45,False
999,-2.5796270061998485,0,18,6,1086,B1,S48,S48,False
999,-2.5796270061998485,0,18,6,1086,B528,S54,S63,False
999,-2.5796270061998485,0,18,6,1086,B418,S31,S37,True
999,-2.5796270061998485,0,18,6,1086,B506,S66,S43,False
999,-2.5796270061998485,0,18,6,1086.09,B756,S43,S55,False
999,-2.5796270061998485,0,18,7,1087,B70,S27,S15,False
999,-2.5796270061998485,0,18,7,1087,B242,S62,S32,False
999,-2.5796270061998485,0,18,8,1088,B716,S31,S57,False
999,-2.5796270061998485,0,18,8,1088,B206,S54,S34,False
999,-2.5796270061998485,0,18,8,1088.21,B313,S60,S65,False
999,-2.5796270061998485,0,18,9,1089,B8,S41,S54,False
999,-2.5796270061998485,0,18,9,1089,B735,S63,S55,False
999,-2.5796270061998485,0,18,9,1089.97,B233,S33,S48,False
999,-2.5796270061998485,0,18,10,1090,B46,S13,S22,False
999,-2.5796270061998485,0,18,10,1090,B182,S31,S55,False
999,-2.5796270061998485,0,18,10,1090.09,B542,S41,S55,False
999,-2.5796270061998485,0,18,10,1090.26,B563,S37,S61,False
999,-2.5796270061998485,0,18,10,1090.53,B359,S42,S31,False
999,-2.5796270061998485,0,18,10,1090.97,B70,S27,S15,False
999,-2.5796270061998485,0,18,11,1091,B443,S19,S58,False
999,-2.5796270061998485,0,18,11,1091,B752,S42,S63,False
999,-2.5796270061998485,0,18,11,1091.08,B23,S53,S1,False
999,-2.5796270061998485,0,18,11,1091.35,B163,S53,S37,False
999,-2.5796270061998485,0,18,11,1091.5,B340,S57,S4,False
999,-2.5796270061998485,0,18,11,1091.61,B187,S57,S43,False
999,-2.5796270061998485,0,18,11,1091.62,B516,S53,S14,False
999,-2.5796270061998485,0,18,11,1091.65,B528,S54,S63,False
999,-2.5796270061998485,0,18,11,1091.84,B668,S42,S52,False
999,-2.5796270061998485,0,18,12,1092,B210,S28,S13,False
999,-2.5796270061998485,0,18,12,1092,B599,S28,S63,False
999,-2.5796270061998485,0,18,12,1092,B757,S51,S38,False
999,-2.5796270061998485,0,18,12,1092,B605,S53,S60,False
999,-2.5796270061998485,0,18,12,1092.86,B504,S37,S44,False
999,-2.5796270061998485,0,18,13,1093,B445,S16,S56,False
999,-2.5796270061998485,0,18,13,1093,B631,S19,S30,False
999,-2.5796270061998485,0,18,13,1093,B479,S28,S63,False
999,-2.5796270061998485,0,18,13,1093,B348,S31,S55,False
999,-2.5796270061998485,0,18,13,1093,B563,S61,S43,False
999,-2.5796270061998485,0,18,13,1093,B147,S63,S53,False
999,-2.5796270061998485,0,18,13,1093.05,B46,S13,S22,False
999,-2.5796270061998485,0,18,13,1093.93,B242,S62,S32,False
999,-2.5796270061998485,0,18,14,1094,B31,S39,S41,False
999,-2.5796270061998485,0,18,14,1094.71,B511,S48,S51,False
999,-2.5796270061998485,0,18,15,1095,B336,S41,S18,False
999,-2.5796270061998485,0,18,15,1095,B229,S35,S52,True
999,-2.5796270061998485,0,18,15,1095,B162,S53,S63,False
999,-2.5796270061998485,0,18,15,1095.15,B147,S63,S53,False
999,-2.5796270061998485,0,18,15,1095.55,B185,S16,S51,False
999,-2.5796270061998485,0,18,15,1095.89,B509,S61,S37,False
999,-2.5796270061998485,0,18,16,1096,B95,S53,S21,False
999,-2.5796270061998485,0,18,16,1096.34,B375,S19,S56,False
999,-2.5796270061998485,0,18,17,1097,B586,S27,S51,False
999,-2.5796270061998485,0,18,17,1097.08,B326,S66,S49,False
999,-2.5796270061998485,0,18,17,1097.32,B418,S31,S37,False
999,-2.5796270061998485,0,18,17,1097.4,B31,S39,S41,False
999,-2.5796270061998485,0,18,17,1097.93,B206,S54,S34,False
999,-2.5796270061998485,0,18,18,1098,B339,S62,S63,False
999,-2.5796270061998485,0,18,18,1098.26,B8,S41,S54,False
999,-2.5796270061998485,0,18,19,1099,B124,S55,S59,False
999,-2.5796270061998485,0,18,19,1099,B100,S55,S66,False
999,-2.5796270061998485,0,18,19,1099,B371,S56,S52,False
999,-2.5796270061998485,0,18,19,1099.02,B563,S61,S43,False
999,-2.5796270061998485,0,18,19,1099.34,B336,S41,S18,False
999,-2.5796270061998485,0,18,20,1100,B427,S4,S22,False
999,-2.5796270061998485,0,18,20,1100,B364,S13,S20,False
999,-2.5796270061998485,0,18,20,1100,B197,S19,S61,False
999,-2.5796270061998485,0,18,20,1100,B549,S37,S44,False
999,-2.5796270061998485,0,18,20,1100,B341,S37,S44,False
999,-2.5796270061998485,0,18,20,1100,B521,S40,S32,False
999,-2.5796270061998485,0,18,20,1100,B403,S41,S22,False
999,-2.5796270061998485,0,18,20,1100,B572,S44,S22,False
999,-2.5796270061998485,0,18,20,1100.03,B339,S62,S63,False
999,-2.5796270061998485,0,18,20,1100.26,B110,S53,S23,False
999,-2.5796270061998485,0,18,20,1100.52,B599,S28,S63,False
999,-2.5796270061998485,0,18,20,1100.98,B697,S51,S33,False
999,-2.5796270061998485,0,18,21,1101,B240,S28,S13,False
999,-2.5796270061998485,0,18,21,1101,B283,S31,S51,False
999,-2.5796270061998485,0,18,21,1101,B20,S40,S31,False
999,-2.5796270061998485,0,18,21,1101,B195,S54,S19,False
999,-2.5796270061998485,0,18,21,1101,B766,S54,S42,False
999,-2.5796270061998485,0,18,21,1101,B248,S63,S53,False
999,-2.5796270061998485,0,18,21,1101.31,B445,S16,S56,False
999,-2.5796270061998485,0,18,21,1101.5,B443,S19,S58,False
999,-2.5796270061998485,0,18,21,1101.69,B752,S42,S63,False
999,-2.5796270061998485,0,18,21,1101.75,B605,S53,S60,False
999,-2.5796270061998485,0,18,22,1102,B128,S27,S37,False
999,-2.5796270061998485,0,18,22,1102,B622,S57,S4,False
999,-2.5796270061998485,0,18,22,1102.59,B506,S66,S43,False
999,-2.5796270061998485,0,18,22,1102.96,B248,S63,S53,False
999,-2.5796270061998485,0,18,23,1103,B29,S31,S42,False
999,-2.5796270061998485,0,18,23,1103,B589,S51,S42,False
999,-2.5796270061998485,0,18,23,1103.04,B162,S53,S63,False
999,-2.5796270061998485,0,18,23,1103.09,B757,S51,S38,False
999,-2.5796270061998485,0,18,23,1103.31,B371,S56,S52,False
999,-2.5796270061998485,0,18,23,1103.61,B521,S40,S32,False
999,-2.5796270061998485,0,18,23,1103.8,B766,S54,S42,False
999,-2.5796270061998485,0,18,23,1103.96,B364,S13,S20,False
999,-2.5796270061998485,0,18,23,1103.99,B735,S63,S55,False
999,-2.5796270061998485,0,18,24,1104,B199,S27,S37,False
999,-2.5796270061998485,0,18,24,1104,B322,S37,S48,False
999,-2.5796270061998485,0,18,24,1104,B284,S39,S60,False
999,-2.5796270061998485,0,18,24,1104,B766,S42,S52,False
999,-2.5796270061998485,0,18,24,1104,B508,S54,S15,False
999,-2.5796270061998485,0,18,24,1104.09,B341,S37,S44,False
999,-2.5796270061998485,0,18,24,1104.44,B373,S51,S40,False
999,-2.5796270061998485,0,18,24,1104.91,B124,S55,S59,False
999,-2.5796270061998485,0,18,25,1105.03,B210,S28,S13,False
999,-2.5796270061998485,0,18,25,1105.27,B95,S53,S21,False
999,-2.5796270061998485,0,18,25,1105.48,B403,S41,S22,False
999,-2.5796270061998485,0,18,25,1105.99,B20,S40,S31,False
999,-2.5796270061998485,0,18,26,1106,B201,S12,S19,False
999,-2.5796270061998485,0,18,26,1106,B70,S15,S61,False
999,-2.5796270061998485,0,18,26,1106,B751,S31,S13,False
999,-2.5796270061998485,0,18,26,1106.77,B100,S55,S66,False
999,-2.5796270061998485,0,18,27,1107,B713,S39,S41,False
999,-2.5796270061998485,0,18,27,1107,B743,S31,S62,True
999,-2.5796270061998485,0,18,27,1107.45,B549,S37,S44,False
999,-2.5796270061998485,0,18,27,1107.83,B284,S39,S60,False
999,-2.5796270061998485,0,18,28,1108,B99,S41,S37,False
999,-2.5796270061998485,0,18,28,1108.6,B266,S46,S39,False
999,-2.5796270061998485,0,18,28,1108.74,B197,S19,S61,False
999,-2.5796270061998485,0,18,29,1109,B548,S12,S32,False
999,-2.5796270061998485,0,18,29,1109,B393,S55,S66,False
999,-2.5796270061998485,0,18,29,1109.32,B201,S12,S19,False
999,-2.5796270061998485,0,18,29,1109.63,B128,S27,S37,False
999,-2.5796270061998485,0,18,29,1109.66,B631,S19,S30,False
999,-2.5796270061998485,0,18,29,1109.92,B199,S27,S37,False
999,-2.5796270061998485,0,18,30,1110.42,B70,S15,S61,False
999,-2.5796270061998485,0,18,30,1110.55,B348,S31,S55,False
999,-2.5796270061998485,0,18,30,1110.94,B229,S35,S52,False
999,-2.5796270061998485,0,18,31,1111,B331,S17,S48,False
999,-2.5796270061998485,0,18,31,1111,B659,S39,S40,False
999,-2.5796270061998485,0,18,31,1111,B93,S45,S32,False
999,-2.5796270061998485,0,18,31,1111.17,B622,S57,S4,False
999,-2.5796270061998485,0,18,31,1111.2,B1,S48,S51,False
999,-2.5796270061998485,0,18,31,1111.84,B182,S31,S55,False
999,-2.5796270061998485,0,18,32,1112,B439,S10,S30,False
999,-2.5796270061998485,0,18,32,1112,B286,S41,S54,False
999,-2.5796270061998485,0,18,33,1113,B603,S13,S20,False
999,-2.5796270061998485,0,18,33,1113.01,B427,S4,S22,False
999,-2.5796270061998485,0,18,33,1113.09,B195,S54,S19,False
999,-2.5796270061998485,0,18,33,1113.18,B572,S44,S22,False
999,-2.5796270061998485,0,18,33,1113.93,B766,S42,S52,False
999,-2.5796270061998485,0,18,34,1114,B201,S19,S14,False
999,-2.5796270061998485,0,18,34,1114,B12,S35,S58,False
999,-2.5796270061998485,0,18,34,1114,B217,S51,S57,False
999,-2.5796270061998485,0,18,34,1114,B24,S53,S60,False
999,-2.5796270061998485,0,18,34,1114.47,B99,S41,S37,False
999,-2.5796270061998485,0,18,34,1114.93,B93,S45,S32,False
999,-2.5796270061998485,0,18,34,1114.98,B617,S31,S43,False
999,-2.5796270061998485,0,18,34,1115.0,B713,S39,S41,False
999,-2.5796270061998485,0,18,35,1115,B25,S27,S51,False
999,-2.5796270061998485,0,18,35,1115,B671,S28,S13,False
999,-2.5796270061998485,0,18,35,1115,B758,S41,S2,False
999,-2.5796270061998485,0,18,35,1115,B444,S59,S41,False
999,-2.5796270061998485,0,18,35,1115,B588,S64,S22,False
999,-2.5796270061998485,0,18,36,1116,B65,S27,S37,False
999,-2.5796270061998485,0,18,36,1116,B266,S39,S39,False
999,-2.5796270061998485,0,18,36,1116,B330,S43,S9,False
999,-2.5796270061998485,0,18,36,1116,B280,S51,S51,False
999,-2.5796270061998485,0,18,36,1116.0,B508,S54,S15,False
999,-2.5796270061998485,0,18,36,1116.71,B322,S48,S51,False
999,-2.5796270061998485,0,18,36,1116.78,B283,S31,S51,False
999,-2.5796270061998485,0,18,37,1117,B656,S41,S11,False
999,-2.5796270061998485,0,18,37,1117,B711,S44,S35,False
999,-2.5796270061998485,0,18,37,1117.7,B24,S53,S60,False
999,-2.5796270061998485,0,18,38,1118,B728,S35,S51,False
999,-2.5796270061998485,0,18,38,1118,B608,S35,S35,True
999,-2.5796270061998485,0,18,38,1118.24,B716,S31,S57,False
999,-2.5796270061998485,0,18,38,1118.7,B548,S12,S32,False
999,-2.5796270061998485,0,18,39,1119,B469,S23,S61,False
999,-2.5796270061998485,0,18,39,1119,B87,S35,S52,True
999,-2.5796270061998485,0,18,39,1119,B265,S44,S23,False
999,-2.5796270061998485,0,18,39,1119,B590,S54,S51,False
999,-2.5796270061998485,0,18,39,1119.91,B751,S31,S13,False
999,-2.5796270061998485,0,18,39,1119.93,B743,S31,S62,False
999,-2.5796270061998485,0,18,40,1120,B639,S28,S37,False
999,-2.5796270061998485,0,18,40,1120,B715,S35,S52,True
999,-2.5796270061998485,0,18,40,1120,B222,S44,S16,False
999,-2.5796270061998485,0,18,40,1120,B408,S62,S63,False
999,-2.5796270061998485,0,18,40,1120.06,B589,S51,S42,False
999,-2.5796270061998485,0,18,40,1120.14,B12,S35,S58,False
999,-2.5796270061998485,0,18,40,1120.38,B444,S59,S41,False
999,-2.5796270061998485,0,18,40,1120.47,B29,S31,S42,False
999,-2.5796270061998485,0,18,40,1120.48,B27,S37,S43,False
999,-2.5796270061998485,0,18,40,1120.52,B65,S27,S37,False
999,-2.5796270061998485,0,18,40,1120.77,B222,S44,S16,False
999,-2.5796270061998485,0,18,41,1121,B71,S41,S54,False
999,-2.5796270061998485,0,18,41,1121,B197,S61,S62,False
999,-2.5796270061998485,0,18,41,1121.59,B608,S35,S35,False
999,-2.5796270061998485,0,18,41,1121.94,B439,S10,S30,False
999,-2.5796270061998485,0,18,42,1122,B721,S16,S66,False
999,-2.5796270061998485,0,18,42,1122,B2,S23,S61,False
999,-2.5796270061998485,0,18,42,1122,B14,S41,S54,False
999,-2.5796270061998485,0,18,42,1122,B589,S42,S14,False
999,-2.5796270061998485,0,18,42,1122,B629,S46,S16,False
999,-2.5796270061998485,0,18,42,1122.08,B197,S61,S62,False
999,-2.5796270061998485,0,18,42,1122.15,B588,S64,S22,False
999,-2.5796270061998485,0,18,42,1122.83,B586,S51,S12,False
999,-2.5796270061998485,0,18,43,1123,B432,S4,S22,False
999,-2.5796270061998485,0,18,43,1123,B118,S31,S44,False
999,-2.5796270061998485,0,18,43,1123,B209,S63,S48,False
999,-2.5796270061998485,0,18,43,1123.13,B393,S55,S66,False
999,-2.5796270061998485,0,18,43,1123.13,B671,S28,S13,False
999,-2.5796270061998485,0,18,43,1123.28,B330,S43,S9,False
999,-2.5796270061998485,0,18,43,1123.69,B240,S28,S13,False
999,-2.5796270061998485,0,18,43,1123.91,B408,S62,S63,False
999,-2.5796270061998485,0,18,44,1124,B179,S37,S31,False
999,-2.5796270061998485,0,18,44,1124,B520,S49,S41,True
999,-2.5796270061998485,0,18,44,1124,B436,S41,S22,False
999,-2.5796270061998485,0,18,44,1124,B180,S41,S54,False
999,-2.5796270061998485,0,18,44,1124,B279,S51,S42,False
999,-2.5796270061998485,0,18,44,1124,B638,S53,S21,False
999,-2.5796270061998485,0,18,44,1124.15,B286,S41,S54,False
999,-2.5796270061998485,0,18,45,1125,B497,S13,S22,False
999,-2.5796270061998485,0,18,45,1125,B525,S13,S37,False
999,-2.5796270061998485,0,18,45,1125,B29,S42,S54,False
999,-2.5796270061998485,0,18,45,1125,B476,S48,S48,False
999,-2.5796270061998485,0,18,45,1125,B610,S55,S37,False
999,-2.5796270061998485,0,18,45,1125,B404,S62,S32,False
999,-2.5796270061998485,0,18,45,1125.85,B280,S51,S12,False
999,-2.5796270061998485,0,18,45,1125.92,B721,S16,S66,False
999,-2.5796270061998485,0,18,45,1125.95,B209,S63,S48,False
999,-2.5796270061998485,0,18,45,1125.97,B217,S51,S57,False
999,-2.5796270061998485,0,18,45,1125.98,B179,S37,S31,False
999,-2.5796270061998485,0,18,46,1126,B195,S19,S61,False
999,-2.5796270061998485,0,18,46,1126,B333,S49,S41,True
999,-2.5796270061998485,0,18,46,1126,B94,S45,S41,False
999,-2.5796270061998485,0,18,46,1126,B215,S53,S22,False
999,-2.5796270061998485,0,18,46,1126.21,B469,S23,S61,False
999,-2.5796270061998485,0,18,47,1127,B210,S13,S37,False
999,-2.5796270061998485,0,18,47,1127,B386,S51,S38,False
999,-2.5796270061998485,0,18,48,1128,B149,S10,S61,False
999,-2.5796270061998485,0,18,48,1128,B81,S35,S14,True
999,-2.5796270061998485,0,18,48,1128.07,B436,S41,S22,False
999,-2.5796270061998485,0,18,48,1128.45,B589,S42,S14,False
999,-2.5796270061998485,0,18,48,1128.93,B416,S12,S31,False
999,-2.5796270061998485,0,18,49,1129,B203,S41,S37,False
999,-2.5796270061998485,0,18,49,1129,B428,S51,S37,False
999,-2.5796270061998485,0,18,49,1129,B534,S56,S52,False
999,-2.5796270061998485,0,18,49,1129,B627,S60,S31,False
999,-2.5796270061998485,0,18,49,1129.05,B728,S51,S12,False
999,-2.5796270061998485,0,18,49,1129.5,B659,S39,S40,False
999,-2.5796270061998485,0,18,49,1129.8,B638,S53,S21,False
999,-2.5796270061998485,0,18,50,1130,B306,S44,S35,False
999,-2.5796270061998485,0,18,50,1130.1,B14,S41,S54,False
999,-2.5796270061998485,0,18,50,1130.41,B603,S13,S20,False
999,-2.5796270061998485,0,18,50,1130.75,B25,S27,S51,False
999,-2.5796270061998485,0,18,50,1130.75,B94,S45,S41,False
999,-2.5796270061998485,0,18,51,1131,B750,S49,S19,True
999,-2.5796270061998485,0,18,51,1131,B581,S57,S43,False
999,-2.5796270061998485,0,18,51,1131,B667,S63,S56,False
999,-2.5796270061998485,0,18,51,1131.1,B610,S55,S37,False
999,-2.5796270061998485,0,18,51,1131.64,B590,S54,S51,False
999,-2.5796270061998485,0,18,51,1131.7,B331,S48,S51,False
999,-2.5796270061998485,0,18,51,1131.95,B711,S44,S35,False
999,-2.5796270061998485,0,18,52,1132,B407,S63,S63,False
999,-2.5796270061998485,0,18,52,1132.12,B265,S44,S23,False
999,-2.5796270061998485,0,18,52,1132.14,B629,S46,S16,False
999,-2.5796270061998485,0,18,52,1132.49,B2,S23,S61,False
999,-2.5796270061998485,0,18,53,1133.26,B29,S42,S54,False
999,-2.5796270061998485,0,18,53,1133.36,B266,S39,S39,False
999,-2.5796270061998485,0,18,53,1133.54,B279,S51,S42,False
999,-2.5796270061998485,0,18,53,1133.73,B639,S28,S37,False
999,-2.5796270061998485,0,18,53,1133.9,B428,S51,S37,False
999,-2.5796270061998485,0,18,54,1134,B279,S42,S54,False
999,-2.5796270061998485,0,18,54,1134.11,B497,S13,S22,False
999,-2.5796270061998485,0,18,54,1134.28,B118,S31,S44,False
999,-2.5796270061998485,0,18,54,1134.74,B195,S19,S61,False
999,-2.5796270061998485,0,18,54,1134.75,B201,S19,S14,False
999,-2.5796270061998485,0,18,54,1134.96,B203,S41,S37,False
999,-2.5796270061998485,0,18,55,1135,B370,S54,S35,False
999,-2.5796270061998485,0,18,55,1135,B192,S58,S65,False
999,-2.5796270061998485,0,18,55,1135,B176,S66,S35,False
999,-2.5796270061998485,0,18,55,1135.24,B656,S41,S11,False
999,-2.5796270061998485,0,18,55,1135.65,B520,S49,S41,False
999,-2.5796270061998485,0,18,56,1136,B113,S35,S14,True
999,-2.5796270061998485,0,18,56,1136,B277,S46,S16,False
999,-2.5796270061998485,0,18,56,1136,B609,S58,S61,False
999,-2.5796270061998485,0,18,56,1136.38,B87,S35,S52,False
999,-2.5796270061998485,0,18,56,1136.66,B279,S42,S54,False
999,-2.5796270061998485,0,18,57,1137,B579,S35,S63,True
999,-2.5796270061998485,0,18,57,1137,B191,S43,S33,False
999,-2.5796270061998485,0,18,57,1137,B362,S53,S41,False
999,-2.5796270061998485,0,18,57,1137.05,B758,S41,S2,False
999,-2.5796270061998485,0,18,57,1137.15,B81,S35,S14,False
999,-2.5796270061998485,0,18,57,1137.45,B215,S53,S22,False
999,-2.5796270061998485,0,18,58,1138,B222,S16,S55,False
999,-2.5796270061998485,0,18,58,1138,B685,S31,S4,False
999,-2.5796270061998485,0,18,58,1138,B392,S44,S65,False
999,-2.5796270061998485,0,18,58,1138,B562,S54,S15,False
999,-2.5796270061998485,0,18,58,1138,B438,S59,S41,False
999,-2.5796270061998485,0,18,58,1138,B70,S61,S43,False
999,-2.5796270061998485,0,18,58,1138,B630,S61,S62,False
999,-2.5796270061998485,0,18,58,1138,B507,S64,S43,False
999,-2.5796270061998485,0,18,58,1138.07,B667,S63,S56,False
999,-2.5796270061998485,0,18,58,1138.51,B581,S57,S43,False
999,-2.5796270061998485,0,18,59,1139,B236,S51,S17,False
999,-2.5796270061998485,0,18,59,1139,B595,S51,S33,False
999,-2.5796270061998485,0,18,59,1139.12,B525,S13,S37,False
999,-2.5796270061998485,0,18,59,1139.2,B71,S41,S54,False
999,-2.5796270061998485,0,18,59,1139.4,B630,S61,S62,False
999,-2.5796270061998485,0,19,0,1140,B450,S55,S11,False
999,-2.5796270061998485,0,19,0,1140,B58,S58,S51,False
999,-2.5796270061998485,0,19,0,1140,B494,S64,S65,False
999,-2.5796270061998485,0,19,0,1140.12,B407,S63,S63,False
999,-2.5796270061998485,0,19,0,1140.54,B277,S46,S16,False
999,-2.5796270061998485,0,19,0,1140.57,B479,S28,S63,False
999,-2.5796270061998485,0,19,0,1140.62,B609,S58,S61,False
999,-2.5796270061998485,0,19,0,1140.63,B306,S44,S35,False
999,-2.5796270061998485,0,19,1,1141.14,B370,S54,S35,False
999,-2.5796270061998485,0,19,1,1141.3,B210,S13,S37,False
999,-2.5796270061998485,0,19,1,1141.66,B627,S60,S31,False
999,-2.5796270061998485,0,19,1,1141.81,B438,S59,S41,False
999,-2.5796270061998485,0,19,2,1142,B204,S54,S66,False
999,-2.5796270061998485,0,19,2,1142,B623,S57,S54,False
999,-2.5796270061998485,0,19,2,1142.73,B222,S16,S55,False
999,-2.5796270061998485,0,19,3,1143,B624,S28,S13,False
999,-2.5796270061998485,0,19,3,1143,B104,S54,S61,False
999,-2.5796270061998485,0,19,3,1143.3,B685,S31,S4,False
999,-2.5796270061998485,0,19,3,1143.38,B180,S41,S54,False
999,-2.5796270061998485,0,19,3,1143.68,B192,S58,S65,False
999,-2.5796270061998485,0,19,3,1143.76,B191,S43,S33,False
999,-2.5796270061998485,0,19,4,1144,B376,S28,S66,False
999,-2.5796270061998485,0,19,4,1144,B206,S34,S27,False
999,-2.5796270061998485,0,19,4,1144.23,B595,S51,S33,False
999,-2.5796270061998485,0,19,4,1144.88,B113,S35,S14,False
999,-2.5796270061998485,0,19,4,1144.93,B494,S64,S65,False
999,-2.5796270061998485,0,19,4,1144.98,B362,S53,S41,False
999,-2.5796270061998485,0,19,5,1145,B228,S27,S37,False
999,-2.5796270061998485,0,19,5,1145,B669,S35,S11,False
999,-2.5796270061998485,0,19,5,1145,B357,S61,S19,False
999,-2.5796270061998485,0,19,5,1145.06,B58,S58,S51,False
999,-2.5796270061998485,0,19,5,1145.13,B104,S54,S61,False
999,-2.5796270061998485,0,19,5,1145.33,B404,S62,S32,False
999,-2.5796270061998485,0,19,6,1146,B751,S13,S61,False
999,-2.5796270061998485,0,19,6,1146,B489,S36,S55,False
999,-2.5796270061998485,0,19,6,1146,B244,S54,S64,False
999,-2.5796270061998485,0,19,6,1146,B345,S64,S65,False
999,-2.5796270061998485,0,19,6,1146.25,B204,S54,S66,False
999,-2.5796270061998485,0,19,6,1146.44,B623,S57,S54,False
999,-2.5796270061998485,0,19,7,1147,B571,S35,S53,False
999,-2.5796270061998485,0,19,7,1147.26,B507,S64,S43,False
999,-2.5796270061998485,0,19,7,1147.33,B206,S34,S27,False
999,-2.5796270061998485,0,19,7,1147.4,B562,S54,S15,False
999,-2.5796270061998485,0,19,8,1148,B463,S24,S41,False
999,-2.5796270061998485,0,19,8,1148.04,B571,S35,S53,False
999,-2.5796270061998485,0,19,8,1148.05,B70,S61,S43,False
999,-2.5796270061998485,0,19,8,1148.13,B534,S56,S52,False
999,-2.5796270061998485,0,19,8,1148.55,B49,S5,S35,False
999,-2.5796270061998485,0,19,9,1149,B59,S28,S65,False
999,-2.5796270061998485,0,19,9,1149,B154,S54,S66,False
999,-2.5796270061998485,0,19,9,1149.05,B386,S51,S38,False
999,-2.5796270061998485,0,19,9,1149.42,B715,S35,S52,False
999,-2.5796270061998485,0,19,9,1149.48,B392,S44,S65,False
999,-2.5796270061998485,0,19,9,1149.67,B669,S35,S11,False
999,-2.5796270061998485,0,19,10,1150,B675,S28,S65,False
999,-2.5796270061998485,0,19,10,1150,B271,S51,S54,False
999,-2.5796270061998485,0,19,10,1150,B594,S53,S43,False
999,-2.5796270061998485,0,19,10,1150.23,B345,S64,S65,False
999,-2.5796270061998485,0,19,10,1150.57,B579,S35,S63,False
999,-2.5796270061998485,0,19,11,1151,B256,S23,S48,False
999,-2.5796270061998485,0,19,11,1151,B460,S24,S23,False
999,-2.5796270061998485,0,19,11,1151,B488,S53,S43,False
999,-2.5796270061998485,0,19,11,1151.63,B450,S55,S11,False
999,-2.5796270061998485,0,19,12,1152,B156,S46,S44,False
999,-2.5796270061998485,0,19,12,1152.33,B228,S27,S37,False
999,-2.5796270061998485,0,19,13,1153,B141,S12,S38,False
999,-2.5796270061998485,0,19,13,1153,B422,S51,S51,False
999,-2.5796270061998485,0,19,13,1153,B90,S54,S55,False
999,-2.5796270061998485,0,19,13,1153,B68,S54,S66,False
999,-2.5796270061998485,0,19,13,1153,B420,S55,S11,False
999,-2.5796270061998485,0,19,13,1153.03,B594,S53,S43,False
999,-2.5796270061998485,0,19,13,1153.18,B489,S36,S55,False
999,-2.5796270061998485,0,19,13,1153.64,B68,S54,S66,False
999,-2.5796270061998485,0,19,13,1153.71,B176,S66,S35,False
999,-2.5796270061998485,0,19,14,1154,B307,S12,S38,False
999,-2.5796270061998485,0,19,14,1154.35,B463,S24,S41,False
999,-2.5796270061998485,0,19,14,1154.44,B476,S48,S51,False
999,-2.5796270061998485,0,19,15,1155,B171,S55,S16,False
999,-2.5796270061998485,0,19,15,1155.08,B59,S28,S65,False
999,-2.5796270061998485,0,19,15,1155.14,B376,S28,S66,False
999,-2.5796270061998485,0,19,15,1155.53,B488,S53,S43,False
999,-2.5796270061998485,0,19,15,1155.71,B357,S61,S19,False
999,-2.5796270061998485,0,19,16,1156.95,B244,S54,S64,False
999,-2.5796270061998485,0,19,17,1157.62,B271,S51,S54,False
999,-2.5796270061998485,0,19,17,1157.74,B171,S55,S16,False
999,-2.5796270061998485,0,19,18,1158.31,B149,S10,S61,False
999,-2.5796270061998485,0,19,18,1158.49,B90,S54,S55,False
999,-2.5796270061998485,0,19,19,1159,B8,S54,S19,True
999,-2.5796270061998485,0,19,19,1159,B561,S27,S48,False
999,-2.5796270061998485,0,19,19,1159,B3,S46,S32,False
999,-2.5796270061998485,0,19,19,1159.13,B624,S28,S13,False
999,-2.5796270061998485,0,19,19,1159.63,B432,S4,S22,False
999,-2.5796270061998485,0,19,19,1159.72,B675,S28,S65,False
999,-2.5796270061998485,0,19,20,1160,B708,S36,S55,False
999,-2.5796270061998485,0,19,20,1160,B286,S54,S32,False
999,-2.5796270061998485,0,19,20,1160,B14,S54,S46,False
999,-2.5796270061998485,0,19,20,1160.14,B156,S46,S44,False
999,-2.5796270061998485,0,19,20,1160.27,B307,S12,S38,False
999,-2.5796270061998485,0,19,21,1161,B671,S13,S65,False
999,-2.5796270061998485,0,19,21,1161,B29,S54,S46,False
999,-2.5796270061998485,0,19,22,1162,B608,S35,S55,False
999,-2.5796270061998485,0,19,22,1162,B266,S39,S37,False
999,-2.5796270061998485,0,19,22,1162.15,B342,S53,S23,False
999,-2.5796270061998485,0,19,22,1162.37,B422,S51,S51,False
999,-2.5796270061998485,0,19,22,1162.43,B460,S24,S23,False
999,-2.5796270061998485,0,19,23,1163,B240,S13,S66,False
999,-2.5796270061998485,0,19,23,1163,B279,S54,S55,False
999,-2.5796270061998485,0,19,23,1163,B211,S61,S49,False
999,-2.5796270061998485,0,19,23,1163.27,B286,S32,S55,False
999,-2.5796270061998485,0,19,23,1163.87,B420,S55,S11,False
999,-2.5796270061998485,0,19,24,1164,B225,S49,S66,True
999,-2.5796270061998485,0,19,24,1164,B550,S40,S43,False
999,-2.5796270061998485,0,19,24,1164,B678,S43,S61,False
999,-2.5796270061998485,0,19,24,1164.08,B750,S49,S19,False
999,-2.5796270061998485,0,19,24,1164.31,B29,S54,S46,False
999,-2.5796270061998485,0,19,24,1164.32,B708,S36,S55,False
