Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam
9000,-14.83780917780461,4,15,47,6707,B166,S63,S56,False
9000,-14.83780917780461,4,15,47,6707.04,B423,S11,S61,False
9000,-14.83780917780461,4,15,47,6707.19,B553,S55,S61,False
9000,-14.83780917780461,4,15,47,6707.45,B562,S42,S46,False
9000,-14.83780917780461,4,15,47,6707.88,B572,S43,S54,False
9000,-14.83780917780461,4,15,48,6708,B481,S33,S62,False
9000,-14.83780917780461,4,15,48,6708,B120,S55,S51,False
9000,-14.83780917780461,4,15,48,6708,B422,S55,S56,False
9000,-14.83780917780461,4,15,48,6708,B296,S61,S65,False
9000,-14.83780917780461,4,15,48,6708.27,B306,S25,S7,False
9000,-14.83780917780461,4,15,48,6708.33,B574,S48,S47,False
9000,-14.83780917780461,4,15,48,6708.33,B86,S35,S43,False
9000,-14.83780917780461,4,15,48,6708.39,B571,S62,S58,False
9000,-14.83780917780461,4,15,48,6708.47,B29,S29,S32,False
9000,-14.83780917780461,4,15,48,6708.47,B429,S23,S37,False
9000,-14.83780917780461,4,15,48,6708.49,B717,S34,S51,False
9000,-14.83780917780461,4,15,48,6708.75,B372,S51,S34,False
9000,-14.83780917780461,4,15,49,6709,B31,S4,S22,False
9000,-14.83780917780461,4,15,49,6709,B327,S8,S32,False
9000,-14.83780917780461,4,15,49,6709,B714,S12,S60,False
9000,-14.83780917780461,4,15,49,6709,B661,S20,S64,False
9000,-14.83780917780461,4,15,49,6709,B184,S54,S35,False
9000,-14.83780917780461,4,15,49,6709,B25,S63,S55,False
9000,-14.83780917780461,4,15,49,6709.12,B15,S31,S61,False
9000,-14.83780917780461,4,15,49,6709.15,B141,S31,S61,False
9000,-14.83780917780461,4,15,49,6709.32,B88,S2,S30,False
9000,-14.83780917780461,4,15,49,6709.55,B138,S42,S35,False
9000,-14.83780917780461,4,15,49,6709.61,B132,S62,S59,False
9000,-14.83780917780461,4,15,50,6710.0,B160,S46,S62,False
9000,-14.83780917780461,4,15,50,6710.02,B737,S47,S16,False
9000,-14.83780917780461,4,15,50,6710.05,B520,S2,S30,False
9000,-14.83780917780461,4,15,50,6710.33,B411,S25,S25,False
9000,-14.83780917780461,4,15,50,6710.68,B645,S42,S52,False
9000,-14.83780917780461,4,15,51,6711,B600,S19,S7,False
9000,-14.83780917780461,4,15,51,6711,B736,S27,S66,False
9000,-14.83780917780461,4,15,51,6711,B586,S61,S35,True
9000,-14.83780917780461,4,15,51,6711.59,B100,S33,S18,False
9000,-14.83780917780461,4,15,51,6711.81,B25,S63,S55,False
9000,-14.83780917780461,4,15,52,6712,B530,S35,S17,False
9000,-14.83780917780461,4,15,52,6712,B483,S53,S55,False
9000,-14.83780917780461,4,15,52,6712,B234,S55,S51,False
9000,-14.83780917780461,4,15,52,6712,B652,S60,S23,False
9000,-14.83780917780461,4,15,52,6712.08,B13,S63,S35,False
9000,-14.83780917780461,4,15,52,6712.36,B241,S61,S43,False
9000,-14.83780917780461,4,15,52,6712.42,B249,S42,S53,False
9000,-14.83780917780461,4,15,52,6712.93,B641,S31,S61,False
9000,-14.83780917780461,4,15,53,6713,B437,S10,S42,False
9000,-14.83780917780461,4,15,53,6713,B416,S17,S66,False
9000,-14.83780917780461,4,15,53,6713,B561,S32,S35,False
9000,-14.83780917780461,4,15,53,6713,B312,S61,S52,True
9000,-14.83780917780461,4,15,53,6713.08,B387,S21,S8,False
9000,-14.83780917780461,4,15,53,6713.19,B565,S23,S52,False
9000,-14.83780917780461,4,15,53,6713.34,B749,S60,S41,False
9000,-14.83780917780461,4,15,53,6713.49,B184,S54,S35,False
9000,-14.83780917780461,4,15,53,6713.75,B483,S53,S55,False
9000,-14.83780917780461,4,15,53,6713.89,B283,S8,S42,False
9000,-14.83780917780461,4,15,54,6714,B353,S17,S66,False
9000,-14.83780917780461,4,15,54,6714,B618,S27,S66,False
9000,-14.83780917780461,4,15,54,6714,B372,S34,S51,False
9000,-14.83780917780461,4,15,54,6714,B161,S42,S8,False
9000,-14.83780917780461,4,15,54,6714,B604,S43,S40,False
9000,-14.83780917780461,4,15,54,6714,B246,S52,S32,False
9000,-14.83780917780461,4,15,54,6714,B622,S59,S31,False
9000,-14.83780917780461,4,15,54,6714.52,B296,S61,S65,False
9000,-14.83780917780461,4,15,55,6715,B521,S10,S27,False
9000,-14.83780917780461,4,15,55,6715,B7,S55,S36,False
9000,-14.83780917780461,4,15,55,6715,B182,S56,S51,False
9000,-14.83780917780461,4,15,55,6715,B58,S62,S35,False
9000,-14.83780917780461,4,15,55,6715.14,B622,S59,S31,False
9000,-14.83780917780461,4,15,55,6715.24,B481,S33,S62,False
9000,-14.83780917780461,4,15,55,6715.29,B166,S63,S56,False
9000,-14.83780917780461,4,15,55,6715.89,B26,S34,S51,False
9000,-14.83780917780461,4,15,56,6716,B324,S42,S42,False
9000,-14.83780917780461,4,15,56,6716,B325,S43,S57,False
9000,-14.83780917780461,4,15,56,6716,B309,S54,S35,False
9000,-14.83780917780461,4,15,56,6716,B289,S60,S65,False
9000,-14.83780917780461,4,15,56,6716.81,B329,S61,S52,False
9000,-14.83780917780461,4,15,57,6717,B733,S18,S65,True
9000,-14.83780917780461,4,15,57,6717,B14,S31,S19,False
9000,-14.83780917780461,4,15,57,6717,B663,S58,S52,False
9000,-14.83780917780461,4,15,57,6717.02,B120,S55,S51,False
9000,-14.83780917780461,4,15,57,6717.26,B763,S59,S31,False
9000,-14.83780917780461,4,15,57,6717.36,B312,S61,S52,False
9000,-14.83780917780461,4,15,57,6717.65,B319,S37,S22,False
9000,-14.83780917780461,4,15,57,6717.67,B234,S55,S51,False
9000,-14.83780917780461,4,15,58,6718,B507,S42,S54,False
9000,-14.83780917780461,4,15,58,6718,B136,S45,S31,False
9000,-14.83780917780461,4,15,58,6718,B378,S60,S22,False
9000,-14.83780917780461,4,15,58,6718,B727,S63,S48,False
9000,-14.83780917780461,4,15,58,6718.09,B309,S54,S35,False
9000,-14.83780917780461,4,15,58,6718.18,B437,S10,S42,False
9000,-14.83780917780461,4,15,58,6718.26,B236,S8,S53,False
9000,-14.83780917780461,4,15,58,6718.76,B418,S27,S19,False
9000,-14.83780917780461,4,15,58,6718.78,B661,S20,S64,False
9000,-14.83780917780461,4,15,58,6718.83,B396,S31,S61,False
9000,-14.83780917780461,4,15,58,6718.87,B289,S60,S65,False
9000,-14.83780917780461,4,15,58,6718.9,B561,S32,S35,False
9000,-14.83780917780461,4,15,59,6719,B258,S10,S62,False
9000,-14.83780917780461,4,15,59,6719,B597,S32,S63,False
9000,-14.83780917780461,4,15,59,6719.69,B652,S60,S23,False
9000,-14.83780917780461,4,15,59,6719.89,B750,S25,S31,False
9000,-14.83780917780461,4,15,59,6719.95,B740,S62,S44,False
9000,-14.83780917780461,4,15,59,6719.97,B58,S62,S35,False
9000,-14.83780917780461,4,16,0,6720,B55,S13,S61,False
9000,-14.83780917780461,4,16,0,6720.13,B604,S43,S40,False
9000,-14.83780917780461,4,16,0,6720.22,B714,S12,S60,False
9000,-14.83780917780461,4,16,0,6720.32,B521,S10,S27,False
9000,-14.83780917780461,4,16,0,6720.38,B7,S55,S36,False
9000,-14.83780917780461,4,16,0,6720.58,B515,S10,S51,False
9000,-14.83780917780461,4,16,0,6720.73,B736,S27,S66,False
9000,-14.83780917780461,4,16,0,6721.0,B586,S61,S35,False
9000,-14.83780917780461,4,16,1,6721,B381,S6,S52,False
9000,-14.83780917780461,4,16,1,6721,B245,S23,S66,False
9000,-14.83780917780461,4,16,1,6721,B89,S31,S37,False
9000,-14.83780917780461,4,16,1,6721,B514,S51,S41,False
9000,-14.83780917780461,4,16,1,6721,B166,S56,S66,True
9000,-14.83780917780461,4,16,1,6721,B262,S61,S65,False
9000,-14.83780917780461,4,16,1,6721.95,B696,S4,S21,False
9000,-14.83780917780461,4,16,2,6722,B513,S19,S66,False
9000,-14.83780917780461,4,16,2,6722,B484,S55,S66,False
9000,-14.83780917780461,4,16,2,6722.16,B246,S52,S32,False
9000,-14.83780917780461,4,16,2,6722.32,B375,S35,S17,False
9000,-14.83780917780461,4,16,2,6722.84,B320,S10,S61,False
9000,-14.83780917780461,4,16,3,6723,B164,S35,S66,False
9000,-14.83780917780461,4,16,3,6723,B642,S61,S35,False
9000,-14.83780917780461,4,16,3,6723,B767,S61,S30,False
9000,-14.83780917780461,4,16,3,6723,B30,S63,S51,False
9000,-14.83780917780461,4,16,3,6723.48,B76,S64,S42,False
9000,-14.83780917780461,4,16,3,6723.99,B161,S42,S8,False
9000,-14.83780917780461,4,16,4,6724,B757,S27,S47,False
9000,-14.83780917780461,4,16,4,6724,B227,S35,S41,False
9000,-14.83780917780461,4,16,4,6724,B710,S37,S54,False
9000,-14.83780917780461,4,16,4,6724.04,B727,S63,S48,False
9000,-14.83780917780461,4,16,4,6724.19,B327,S8,S32,False
9000,-14.83780917780461,4,16,4,6724.38,B378,S60,S22,False
9000,-14.83780917780461,4,16,4,6724.6,B353,S17,S66,False
9000,-14.83780917780461,4,16,4,6724.88,B89,S31,S37,False
9000,-14.83780917780461,4,16,4,6724.93,B136,S45,S31,False
9000,-14.83780917780461,4,16,5,6725,B310,S21,S60,False
9000,-14.83780917780461,4,16,5,6725,B266,S37,S54,False
9000,-14.83780917780461,4,16,5,6725,B342,S37,S12,False
9000,-14.83780917780461,4,16,5,6725,B538,S52,S54,False
9000,-14.83780917780461,4,16,5,6725,B713,S58,S65,False
9000,-14.83780917780461,4,16,5,6725,B321,S58,S44,False
9000,-14.83780917780461,4,16,5,6725,B545,S61,S41,False
9000,-14.83780917780461,4,16,5,6725.14,B618,S27,S66,False
9000,-14.83780917780461,4,16,5,6725.55,B537,S25,S25,False
9000,-14.83780917780461,4,16,5,6725.8,B733,S18,S65,False
9000,-14.83780917780461,4,16,6,6726,B588,S58,S54,False
9000,-14.83780917780461,4,16,6,6726,B99,S59,S33,False
9000,-14.83780917780461,4,16,6,6726.54,B370,S31,S61,False
9000,-14.83780917780461,4,16,6,6726.61,B262,S61,S65,False
9000,-14.83780917780461,4,16,6,6726.84,B245,S23,S66,False
9000,-14.83780917780461,4,16,6,6726.91,B530,S35,S17,False
9000,-14.83780917780461,4,16,7,6727,B595,S37,S47,False
9000,-14.83780917780461,4,16,7,6727,B645,S52,S31,False
9000,-14.83780917780461,4,16,7,6727.33,B53,S52,S35,False
9000,-14.83780917780461,4,16,7,6727.88,B416,S17,S66,False
9000,-14.83780917780461,4,16,7,6727.94,B663,S58,S52,False
9000,-14.83780917780461,4,16,8,6728,B176,S58,S54,False
9000,-14.83780917780461,4,16,8,6728,B294,S63,S53,False
9000,-14.83780917780461,4,16,8,6728.09,B325,S43,S57,False
9000,-14.83780917780461,4,16,8,6728.92,B513,S19,S66,False
9000,-14.83780917780461,4,16,8,6728.94,B14,S31,S19,False
9000,-14.83780917780461,4,16,9,6729,B448,S14,S63,False
9000,-14.83780917780461,4,16,9,6729.71,B484,S55,S66,False
9000,-14.83780917780461,4,16,10,6730,B345,S58,S55,False
9000,-14.83780917780461,4,16,10,6730,B64,S65,S61,False
9000,-14.83780917780461,4,16,10,6730.19,B321,S58,S44,False
9000,-14.83780917780461,4,16,10,6730.97,B507,S42,S54,False
9000,-14.83780917780461,4,16,11,6731,B155,S62,S31,False
9000,-14.83780917780461,4,16,11,6731.14,B294,S63,S53,False
9000,-14.83780917780461,4,16,11,6731.96,B713,S58,S65,False
9000,-14.83780917780461,4,16,11,6731.97,B223,S25,S25,False
9000,-14.83780917780461,4,16,12,6732,B646,S13,S54,False
9000,-14.83780917780461,4,16,12,6732,B694,S22,S41,False
9000,-14.83780917780461,4,16,12,6732,B590,S42,S35,False
9000,-14.83780917780461,4,16,12,6732,B680,S62,S54,False
9000,-14.83780917780461,4,16,12,6732,B758,S64,S23,False
9000,-14.83780917780461,4,16,12,6732.1,B30,S63,S51,False
9000,-14.83780917780461,4,16,12,6732.49,B600,S19,S7,False
9000,-14.83780917780461,4,16,12,6732.83,B767,S61,S30,False
9000,-14.83780917780461,4,16,12,6732.9,B680,S62,S54,False
9000,-14.83780917780461,4,16,12,6732.93,B455,S25,S25,False
9000,-14.83780917780461,4,16,13,6733,B494,S31,S13,False
9000,-14.83780917780461,4,16,13,6733,B462,S44,S42,False
9000,-14.83780917780461,4,16,13,6733.17,B166,S56,S66,False
9000,-14.83780917780461,4,16,13,6733.41,B545,S41,S64,False
9000,-14.83780917780461,4,16,13,6733.43,B258,S10,S62,False
9000,-14.83780917780461,4,16,13,6733.63,B227,S41,S64,False
9000,-14.83780917780461,4,16,13,6733.8,B597,S32,S63,False
9000,-14.83780917780461,4,16,14,6734,B356,S37,S31,False
9000,-14.83780917780461,4,16,14,6734.23,B710,S37,S54,False
9000,-14.83780917780461,4,16,14,6734.28,B342,S37,S12,False
9000,-14.83780917780461,4,16,14,6734.47,B266,S37,S54,False
9000,-14.83780917780461,4,16,14,6734.75,B345,S58,S55,False
9000,-14.83780917780461,4,16,15,6735.25,B514,S41,S64,False
9000,-14.83780917780461,4,16,15,6735.38,B164,S35,S66,False
9000,-14.83780917780461,4,16,15,6735.67,B272,S66,S66,False
9000,-14.83780917780461,4,16,15,6735.91,B55,S13,S61,False
9000,-14.83780917780461,4,16,15,6735.92,B381,S6,S52,False
9000,-14.83780917780461,4,16,16,6736,B6,S22,S31,False
9000,-14.83780917780461,4,16,16,6736,B18,S37,S54,False
9000,-14.83780917780461,4,16,16,6736.14,B31,S4,S22,False
9000,-14.83780917780461,4,16,16,6736.24,B422,S55,S56,False
9000,-14.83780917780461,4,16,16,6736.77,B182,S56,S51,False
9000,-14.83780917780461,4,16,16,6737.0,B176,S58,S54,False
9000,-14.83780917780461,4,16,17,6737,B60,S42,S66,False
9000,-14.83780917780461,4,16,17,6737,B434,S43,S41,False
9000,-14.83780917780461,4,16,17,6737,B228,S64,S23,False
9000,-14.83780917780461,4,16,17,6737.36,B372,S34,S51,False
9000,-14.83780917780461,4,16,17,6737.42,B356,S37,S31,False
9000,-14.83780917780461,4,16,17,6737.59,B642,S61,S35,False
9000,-14.83780917780461,4,16,17,6737.72,B588,S58,S54,False
9000,-14.83780917780461,4,16,17,6737.8,B192,S48,S47,False
9000,-14.83780917780461,4,16,17,6737.99,B64,S65,S61,False
9000,-14.83780917780461,4,16,18,6738.36,B448,S14,S63,False
9000,-14.83780917780461,4,16,18,6738.93,B99,S59,S33,False
9000,-14.83780917780461,4,16,19,6739,B402,S19,S9,False
9000,-14.83780917780461,4,16,19,6739,B224,S37,S56,False
9000,-14.83780917780461,4,16,19,6739,B357,S59,S43,False
9000,-14.83780917780461,4,16,19,6739,B569,S64,S19,False
9000,-14.83780917780461,4,16,19,6739.68,B18,S37,S54,False
9000,-14.83780917780461,4,16,19,6739.79,B694,S41,S64,False
9000,-14.83780917780461,4,16,19,6739.87,B645,S52,S31,False
9000,-14.83780917780461,4,16,20,6740,B534,S27,S13,False
9000,-14.83780917780461,4,16,20,6740,B690,S44,S57,False
9000,-14.83780917780461,4,16,20,6740,B325,S57,S57,False
9000,-14.83780917780461,4,16,20,6740.46,B357,S59,S43,False
9000,-14.83780917780461,4,16,21,6741,B11,S18,S63,True
9000,-14.83780917780461,4,16,21,6741,B297,S29,S27,True
9000,-14.83780917780461,4,16,21,6741,B670,S36,S56,False
9000,-14.83780917780461,4,16,21,6741.18,B6,S22,S31,False
9000,-14.83780917780461,4,16,21,6741.73,B155,S62,S31,False
9000,-14.83780917780461,4,16,22,6742,B696,S21,S32,False
9000,-14.83780917780461,4,16,22,6742.64,B758,S64,S23,False
9000,-14.83780917780461,4,16,23,6743,B557,S29,S7,False
9000,-14.83780917780461,4,16,23,6743,B129,S62,S61,False
9000,-14.83780917780461,4,16,23,6743,B761,S62,S31,False
9000,-14.83780917780461,4,16,23,6743.6,B757,S47,S23,False
9000,-14.83780917780461,4,16,23,6743.97,B538,S52,S54,False
9000,-14.83780917780461,4,16,24,6744,B264,S22,S41,False
9000,-14.83780917780461,4,16,24,6744,B232,S62,S41,False
9000,-14.83780917780461,4,16,24,6744,B85,S62,S63,False
9000,-14.83780917780461,4,16,24,6744,B597,S63,S0,False
9000,-14.83780917780461,4,16,24,6744,B448,S63,S53,False
9000,-14.83780917780461,4,16,24,6744.54,B402,S19,S9,False
9000,-14.83780917780461,4,16,24,6744.7,B325,S57,S57,False
9000,-14.83780917780461,4,16,25,6745,B653,S22,S31,False
9000,-14.83780917780461,4,16,25,6745,B343,S62,S54,False
9000,-14.83780917780461,4,16,25,6745,B499,S64,S19,False
9000,-14.83780917780461,4,16,26,6746,B350,S41,S52,False
9000,-14.83780917780461,4,16,26,6746,B422,S56,S56,False
9000,-14.83780917780461,4,16,26,6746,B701,S65,S51,False
9000,-14.83780917780461,4,16,26,6746.46,B434,S41,S64,False
9000,-14.83780917780461,4,16,26,6746.85,B228,S64,S23,False
9000,-14.83780917780461,4,16,27,6747,B582,S27,S32,False
9000,-14.83780917780461,4,16,27,6747,B150,S29,S61,False
9000,-14.83780917780461,4,16,27,6747,B478,S37,S35,False
9000,-14.83780917780461,4,16,27,6747,B541,S41,S43,False
9000,-14.83780917780461,4,16,27,6747,B253,S51,S63,False
9000,-14.83780917780461,4,16,27,6747,B565,S52,S42,False
9000,-14.83780917780461,4,16,27,6747,B547,S54,S40,False
9000,-14.83780917780461,4,16,27,6747.09,B595,S47,S23,False
9000,-14.83780917780461,4,16,27,6747.38,B646,S13,S54,False
9000,-14.83780917780461,4,16,27,6747.43,B11,S18,S63,False
9000,-14.83780917780461,4,16,27,6747.47,B534,S27,S13,False
9000,-14.83780917780461,4,16,27,6747.48,B670,S36,S56,False
9000,-14.83780917780461,4,16,27,6747.61,B343,S54,S10,False
9000,-14.83780917780461,4,16,27,6747.74,B448,S63,S53,False
9000,-14.83780917780461,4,16,28,6748,B361,S42,S21,False
9000,-14.83780917780461,4,16,28,6748,B752,S53,S48,False
9000,-14.83780917780461,4,16,28,6748.36,B264,S22,S41,False
9000,-14.83780917780461,4,16,29,6749,B452,S14,S11,False
9000,-14.83780917780461,4,16,29,6749.13,B590,S42,S35,False
9000,-14.83780917780461,4,16,29,6749.53,B85,S62,S63,False
9000,-14.83780917780461,4,16,29,6749.55,B462,S44,S42,False
9000,-14.83780917780461,4,16,29,6749.84,B361,S42,S21,False
9000,-14.83780917780461,4,16,30,6750,B594,S41,S60,False
9000,-14.83780917780461,4,16,30,6750.02,B129,S61,S31,False
9000,-14.83780917780461,4,16,30,6750.08,B60,S42,S66,False
9000,-14.83780917780461,4,16,30,6750.2,B310,S21,S60,False
9000,-14.83780917780461,4,16,30,6750.26,B253,S51,S63,False
9000,-14.83780917780461,4,16,30,6750.33,B297,S29,S27,False
9000,-14.83780917780461,4,16,31,6751,B426,S35,S41,False
9000,-14.83780917780461,4,16,31,6751,B329,S52,S58,False
9000,-14.83780917780461,4,16,31,6751,B446,S60,S13,False
9000,-14.83780917780461,4,16,31,6751,B205,S65,S51,False
9000,-14.83780917780461,4,16,31,6751.0,B569,S64,S19,False
9000,-14.83780917780461,4,16,31,6751.18,B653,S22,S31,False
9000,-14.83780917780461,4,16,31,6751.18,B324,S42,S42,False
9000,-14.83780917780461,4,16,31,6751.46,B494,S31,S13,False
9000,-14.83780917780461,4,16,31,6751.49,B232,S62,S41,False
9000,-14.83780917780461,4,16,31,6751.76,B547,S54,S40,False
9000,-14.83780917780461,4,16,32,6752,B554,S22,S41,False
9000,-14.83780917780461,4,16,32,6752,B81,S37,S35,False
9000,-14.83780917780461,4,16,32,6752,B312,S52,S31,False
9000,-14.83780917780461,4,16,32,6752,B190,S59,S33,False
9000,-14.83780917780461,4,16,32,6752.09,B452,S14,S11,False
9000,-14.83780917780461,4,16,33,6753,B87,S10,S27,False
9000,-14.83780917780461,4,16,33,6753,B664,S37,S56,False
9000,-14.83780917780461,4,16,33,6753,B738,S64,S37,False
9000,-14.83780917780461,4,16,34,6754,B4,S13,S54,False
9000,-14.83780917780461,4,16,34,6754,B169,S19,S43,False
9000,-14.83780917780461,4,16,34,6754,B471,S43,S51,False
9000,-14.83780917780461,4,16,34,6754,B533,S49,S55,False
9000,-14.83780917780461,4,16,34,6754,B663,S52,S12,False
9000,-14.83780917780461,4,16,34,6754,B502,S59,S7,False
9000,-14.83780917780461,4,16,34,6754.43,B690,S44,S57,False
9000,-14.83780917780461,4,16,34,6754.92,B329,S52,S58,False
9000,-14.83780917780461,4,16,35,6755,B333,S31,S13,False
9000,-14.83780917780461,4,16,35,6755,B516,S35,S11,False
9000,-14.83780917780461,4,16,35,6755,B251,S35,S32,False
9000,-14.83780917780461,4,16,35,6755,B612,S37,S63,False
9000,-14.83780917780461,4,16,35,6755,B427,S62,S32,False
9000,-14.83780917780461,4,16,35,6755,B11,S63,S56,False
9000,-14.83780917780461,4,16,35,6755.35,B594,S41,S60,False
9000,-14.83780917780461,4,16,35,6755.9,B224,S37,S56,False
9000,-14.83780917780461,4,16,36,6756,B283,S42,S33,False
9000,-14.83780917780461,4,16,36,6756,B96,S54,S40,False
9000,-14.83780917780461,4,16,36,6756.02,B150,S61,S31,False
9000,-14.83780917780461,4,16,36,6756.02,B190,S59,S33,False
9000,-14.83780917780461,4,16,36,6756.22,B516,S35,S11,False
9000,-14.83780917780461,4,16,36,6756.27,B350,S41,S52,False
9000,-14.83780917780461,4,16,36,6756.52,B761,S62,S31,False
9000,-14.83780917780461,4,16,36,6756.87,B471,S43,S51,False
9000,-14.83780917780461,4,16,36,6756.96,B541,S41,S43,False
9000,-14.83780917780461,4,16,37,6757,B292,S51,S55,False
9000,-14.83780917780461,4,16,37,6757.05,B554,S22,S41,False
9000,-14.83780917780461,4,16,37,6757.18,B612,S37,S63,False
9000,-14.83780917780461,4,16,37,6757.51,B752,S53,S48,False
9000,-14.83780917780461,4,16,38,6758,B186,S37,S47,False
9000,-14.83780917780461,4,16,38,6758,B670,S56,S52,False
9000,-14.83780917780461,4,16,38,6758,B726,S64,S19,False
9000,-14.83780917780461,4,16,38,6758.41,B565,S52,S42,False
9000,-14.83780917780461,4,16,39,6759,B183,S18,S63,True
9000,-14.83780917780461,4,16,39,6759,B425,S16,S12,False
9000,-14.83780917780461,4,16,39,6759.44,B87,S10,S27,False
9000,-14.83780917780461,4,16,40,6760.3,B557,S29,S7,False
9000,-14.83780917780461,4,16,41,6761,B486,S10,S27,False
9000,-14.83780917780461,4,16,41,6761,B729,S14,S63,False
9000,-14.83780917780461,4,16,41,6761,B420,S55,S45,False
9000,-14.83780917780461,4,16,41,6761,B134,S61,S65,False
9000,-14.83780917780461,4,16,41,6761.37,B81,S37,S35,False
9000,-14.83780917780461,4,16,41,6761.64,B663,S52,S12,False
9000,-14.83780917780461,4,16,42,6762,B347,S54,S42,False
9000,-14.83780917780461,4,16,42,6762,B325,S57,S66,False
9000,-14.83780917780461,4,16,42,6762,B690,S57,S66,False
9000,-14.83780917780461,4,16,42,6762,B298,S65,S37,False
9000,-14.83780917780461,4,16,42,6762.28,B582,S27,S32,False
9000,-14.83780917780461,4,16,42,6762.52,B11,S63,S56,False
9000,-14.83780917780461,4,16,43,6763,B153,S13,S61,False
9000,-14.83780917780461,4,16,43,6763,B589,S19,S9,False
9000,-14.83780917780461,4,16,43,6763.24,B738,S64,S37,False
9000,-14.83780917780461,4,16,43,6763.68,B426,S41,S64,False
9000,-14.83780917780461,4,16,43,6763.74,B134,S61,S65,False
9000,-14.83780917780461,4,16,44,6764,B421,S10,S15,False
9000,-14.83780917780461,4,16,44,6764,B138,S35,S66,False
9000,-14.83780917780461,4,16,44,6764,B712,S61,S42,False
9000,-14.83780917780461,4,16,44,6764,B85,S63,S63,False
9000,-14.83780917780461,4,16,44,6764.31,B701,S65,S51,False
9000,-14.83780917780461,4,16,44,6764.78,B478,S37,S35,False
9000,-14.83780917780461,4,16,45,6765,B13,S35,S47,False
9000,-14.83780917780461,4,16,45,6765,B238,S44,S57,False
9000,-14.83780917780461,4,16,45,6765,B35,S61,S55,False
9000,-14.83780917780461,4,16,45,6765.35,B427,S62,S32,False
9000,-14.83780917780461,4,16,45,6765.5,B589,S19,S9,False
9000,-14.83780917780461,4,16,45,6765.7,B597,S63,S0,False
9000,-14.83780917780461,4,16,45,6765.86,B283,S33,S45,False
9000,-14.83780917780461,4,16,45,6765.93,B664,S37,S56,False
9000,-14.83780917780461,4,16,46,6766,B308,S13,S65,False
9000,-14.83780917780461,4,16,46,6766,B465,S40,S41,False
9000,-14.83780917780461,4,16,46,6766,B736,S66,S35,False
9000,-14.83780917780461,4,16,46,6766.02,B312,S52,S31,False
9000,-14.83780917780461,4,16,46,6766.37,B347,S54,S42,False
9000,-14.83780917780461,4,16,46,6766.53,B422,S56,S56,False
9000,-14.83780917780461,4,16,46,6766.61,B292,S51,S55,False
9000,-14.83780917780461,4,16,47,6767,B278,S6,S37,False
9000,-14.83780917780461,4,16,47,6767,B106,S23,S0,False
9000,-14.83780917780461,4,16,47,6767.93,B333,S31,S13,False
9000,-14.83780917780461,4,16,48,6768,B703,S41,S64,False
9000,-14.83780917780461,4,16,48,6768,B253,S63,S43,False
9000,-14.83780917780461,4,16,48,6768,B661,S64,S23,False
9000,-14.83780917780461,4,16,48,6768,B439,S65,S51,False
9000,-14.83780917780461,4,16,48,6768,B353,S66,S66,False
9000,-14.83780917780461,4,16,48,6768.87,B502,S59,S7,False
9000,-14.83780917780461,4,16,49,6769,B593,S13,S61,False
9000,-14.83780917780461,4,16,49,6769,B239,S16,S12,False
9000,-14.83780917780461,4,16,49,6769,B650,S27,S13,False
9000,-14.83780917780461,4,16,49,6769,B339,S58,S54,False
9000,-14.83780917780461,4,16,49,6769.03,B421,S10,S15,False
9000,-14.83780917780461,4,16,49,6769.39,B169,S19,S43,False
9000,-14.83780917780461,4,16,49,6769.7,B533,S49,S55,False
9000,-14.83780917780461,4,16,50,6770,B452,S11,S31,False
9000,-14.83780917780461,4,16,50,6770,B203,S13,S66,False
9000,-14.83780917780461,4,16,50,6770,B602,S55,S57,False
9000,-14.83780917780461,4,16,50,6770,B428,S55,S16,False
9000,-14.83780917780461,4,16,50,6770,B739,S55,S8,False
9000,-14.83780917780461,4,16,50,6770,B518,S61,S57,False
9000,-14.83780917780461,4,16,50,6770,B612,S63,S66,False
9000,-14.83780917780461,4,16,50,6770.23,B253,S63,S43,False
9000,-14.83780917780461,4,16,50,6770.23,B325,S57,S66,False
9000,-14.83780917780461,4,16,50,6770.25,B251,S35,S32,False
9000,-14.83780917780461,4,16,50,6770.52,B499,S64,S19,False
9000,-14.83780917780461,4,16,50,6770.56,B308,S13,S65,False
9000,-14.83780917780461,4,16,50,6770.68,B703,S41,S64,False
9000,-14.83780917780461,4,16,51,6771,B233,S18,S63,True
9000,-14.83780917780461,4,16,51,6771,B534,S13,S54,False
9000,-14.83780917780461,4,16,51,6771,B355,S44,S57,False
9000,-14.83780917780461,4,16,51,6771.14,B298,S65,S37,False
9000,-14.83780917780461,4,16,51,6771.34,B486,S10,S27,False
9000,-14.83780917780461,4,16,52,6772,B609,S31,S52,False
9000,-14.83780917780461,4,16,52,6772,B50,S51,S41,False
9000,-14.83780917780461,4,16,52,6772,B436,S54,S31,False
9000,-14.83780917780461,4,16,52,6772,B748,S62,S61,False
9000,-14.83780917780461,4,16,52,6772,B410,S16,S60,True
9000,-14.83780917780461,4,16,52,6772.63,B465,S40,S41,False
9000,-14.83780917780461,4,16,52,6772.73,B518,S61,S57,False
9000,-14.83780917780461,4,16,53,6773,B708,S40,S41,False
9000,-14.83780917780461,4,16,53,6773,B437,S42,S66,False
9000,-14.83780917780461,4,16,53,6773.04,B609,S31,S52,False
9000,-14.83780917780461,4,16,53,6773.1,B690,S57,S66,False
