Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam
9000,,7,12,0,10800.3,B248,S4,S54,False
9000,,7,12,0,10800.84,B724,S32,S16,False
9000,,7,12,1,10801,B86,S32,S52,False
9000,,7,12,1,10801.05,B432,S65,S63,False
9000,,7,12,1,10801.13,B305,S62,S43,False
9000,,7,12,1,10801.57,B154,S44,S60,False
9000,,7,12,1,10801.83,B370,S29,S66,False
9000,,7,12,2,10802,B83,S35,S7,False
9000,,7,12,2,10802,B39,S37,S35,False
9000,,7,12,2,10802,B284,S61,S37,False
9000,,7,12,2,10802,B440,S64,S65,False
9000,,7,12,2,10802.43,B297,S41,S64,False
9000,,7,12,2,10802.67,B284,S61,S37,False
9000,,7,12,2,10802.67,B427,S61,S50,False
9000,,7,12,3,10803,B488,S22,S5,False
9000,,7,12,3,10803,B492,S10,S55,True
9000,,7,12,3,10803,B311,S10,S54,True
9000,,7,12,3,10803,B546,S46,S51,False
9000,,7,12,3,10803,B538,S52,S30,False
9000,,7,12,3,10803,B520,S54,S61,False
9000,,7,12,4,10804,B436,S10,S44,True
9000,,7,12,4,10804,B0,S30,S41,False
9000,,7,12,4,10804,B390,S31,S55,False
9000,,7,12,4,10804,B601,S44,S59,False
9000,,7,12,4,10804,B61,S53,S57,False
9000,,7,12,4,10804,B18,S56,S30,False
9000,,7,12,4,10804,B26,S64,S31,False
9000,,7,12,4,10804.04,B101,S16,S30,False
9000,,7,12,4,10804.46,B240,S63,S4,False
9000,,7,12,4,10804.98,B510,S46,S44,False
9000,,7,12,5,10805,B559,S44,S48,False
9000,,7,12,5,10805,B189,S54,S37,False
9000,,7,12,5,10805,B99,S65,S41,False
9000,,7,12,5,10805.3,B161,S42,S62,False
9000,,7,12,5,10805.73,B40,S2,S54,False
9000,,7,12,6,10806,B185,S4,S56,False
9000,,7,12,6,10806,B420,S49,S51,False
9000,,7,12,6,10806,B60,S66,S55,False
9000,,7,12,7,10807,B325,S10,S44,True
9000,,7,12,7,10807,B359,S35,S40,False
9000,,7,12,7,10807,B620,S40,S7,False
9000,,7,12,7,10807,B721,S53,S44,False
9000,,7,12,7,10807,B517,S63,S55,False
9000,,7,12,7,10807,B80,S66,S51,False
9000,,7,12,7,10807.14,B289,S28,S32,False
9000,,7,12,7,10807.28,B86,S32,S52,False
9000,,7,12,7,10807.28,B520,S54,S61,False
9000,,7,12,7,10807.29,B329,S35,S52,False
9000,,7,12,7,10807.44,B311,S10,S54,False
9000,,7,12,7,10807.56,B99,S65,S41,False
9000,,7,12,8,10808,B137,S8,S63,False
9000,,7,12,8,10808,B761,S21,S53,False
9000,,7,12,8,10808,B230,S10,S51,True
9000,,7,12,8,10808,B577,S38,S38,False
9000,,7,12,8,10808,B47,S41,S52,False
9000,,7,12,8,10808,B509,S43,S54,False
9000,,7,12,8,10808,B755,S57,S56,False
9000,,7,12,8,10808.12,B371,S44,S48,False
9000,,7,12,8,10808.67,B440,S64,S65,False
9000,,7,12,9,10809,B117,S4,S5,False
9000,,7,12,9,10809,B684,S4,S56,False
9000,,7,12,9,10809,B107,S22,S65,False
9000,,7,12,9,10809,B315,S10,S51,True
9000,,7,12,9,10809,B584,S31,S35,False
9000,,7,12,9,10809,B78,S37,S41,False
9000,,7,12,9,10809,B37,S43,S51,False
9000,,7,12,9,10809,B11,S44,S55,False
9000,,7,12,9,10809,B614,S44,S59,False
9000,,7,12,9,10809,B429,S55,S52,False
9000,,7,12,9,10809,B757,S65,S18,False
9000,,7,12,9,10809.06,B492,S10,S55,False
9000,,7,12,9,10809.27,B538,S52,S30,False
9000,,7,12,9,10809.66,B0,S30,S41,False
9000,,7,12,10,10810,B57,S4,S10,False
9000,,7,12,10,10810,B708,S62,S51,False
9000,,7,12,10,10810.22,B138,S31,S62,False
9000,,7,12,10,10810.32,B601,S44,S59,False
9000,,7,12,10,10810.41,B517,S63,S55,False
9000,,7,12,10,10810.41,B387,S12,S38,False
9000,,7,12,10,10810.81,B514,S25,S51,False
9000,,7,12,10,10810.84,B38,S66,S51,False
9000,,7,12,10,10810.92,B37,S43,S51,False
9000,,7,12,11,10811,B426,S4,S45,False
9000,,7,12,11,10811,B656,S34,S29,True
9000,,7,12,11,10811,B227,S17,S37,False
9000,,7,12,11,10811,B413,S43,S9,False
9000,,7,12,11,10811,B28,S48,S43,False
9000,,7,12,11,10811,B619,S54,S16,False
9000,,7,12,11,10811.06,B11,S44,S55,False
9000,,7,12,11,10811.6,B755,S57,S56,False
9000,,7,12,11,10811.82,B546,S46,S51,False
9000,,7,12,11,10811.83,B39,S37,S35,False
9000,,7,12,11,10811.83,B708,S62,S51,False
9000,,7,12,12,10812,B714,S33,S16,False
9000,,7,12,12,10812,B339,S47,S38,False
9000,,7,12,12,10812,B360,S52,S37,False
9000,,7,12,12,10812,B212,S54,S35,False
9000,,7,12,12,10812.12,B559,S44,S48,False
9000,,7,12,12,10812.54,B614,S44,S59,False
9000,,7,12,12,10812.7,B61,S53,S57,False
9000,,7,12,12,10812.86,B436,S10,S44,False
9000,,7,12,13,10813,B156,S8,S63,False
9000,,7,12,13,10813,B412,S28,S2,False
9000,,7,12,13,10813,B178,S51,S35,False
9000,,7,12,13,10813,B153,S52,S29,False
9000,,7,12,13,10813.44,B537,S23,S52,False
9000,,7,12,13,10813.53,B360,S52,S37,False
9000,,7,12,13,10813.65,B359,S35,S40,False
9000,,7,12,14,10814,B197,S20,S60,False
9000,,7,12,14,10814,B210,S44,S55,False
9000,,7,12,14,10814,B35,S66,S51,False
9000,,7,12,14,10814.08,B390,S31,S55,False
9000,,7,12,14,10814.55,B47,S41,S52,False
9000,,7,12,14,10814.58,B584,S31,S35,False
9000,,7,12,14,10814.83,B28,S48,S43,False
9000,,7,12,14,10814.88,B26,S64,S31,False
9000,,7,12,15,10815,B249,S10,S62,False
9000,,7,12,15,10815,B435,S10,S63,True
9000,,7,12,15,10815,B560,S10,S40,True
9000,,7,12,15,10815,B85,S52,S31,False
9000,,7,12,15,10815,B278,S64,S65,False
9000,,7,12,15,10815.02,B429,S55,S52,False
9000,,7,12,15,10815.61,B107,S22,S65,False
9000,,7,12,16,10816.23,B189,S54,S37,False
9000,,7,12,16,10816.4,B413,S43,S9,False
9000,,7,12,16,10816.52,B325,S10,S44,False
9000,,7,12,16,10816.64,B685,S51,S0,False
9000,,7,12,17,10817,B466,S37,S19,False
9000,,7,12,17,10817,B446,S57,S54,False
9000,,7,12,17,10817.11,B18,S56,S30,False
9000,,7,12,17,10817.3,B80,S66,S51,False
9000,,7,12,17,10817.31,B210,S44,S55,False
9000,,7,12,17,10817.31,B488,S22,S5,False
9000,,7,12,18,10818,B17,S30,S41,False
9000,,7,12,18,10818,B104,S33,S16,False
9000,,7,12,18,10818,B665,S54,S61,False
9000,,7,12,18,10818.05,B249,S10,S62,False
9000,,7,12,18,10818.48,B60,S55,S53,False
9000,,7,12,18,10818.59,B757,S65,S18,False
9000,,7,12,18,10818.62,B117,S4,S5,False
9000,,7,12,18,10818.75,B420,S49,S51,False
9000,,7,12,19,10819,B615,S48,S52,False
9000,,7,12,19,10819,B691,S54,S27,False
9000,,7,12,19,10819,B5,S62,S36,False
9000,,7,12,19,10819,B602,S66,S50,False
9000,,7,12,19,10819.07,B212,S54,S35,False
9000,,7,12,19,10819.28,B426,S45,S33,False
9000,,7,12,19,10819.76,B446,S57,S54,False
9000,,7,12,19,10819.95,B57,S4,S10,False
9000,,7,12,19,10819.98,B278,S64,S65,False
9000,,7,12,20,10820,B489,S10,S14,False
9000,,7,12,20,10820,B181,S55,S0,False
9000,,7,12,20,10820.06,B412,S28,S2,False
9000,,7,12,20,10820.08,B619,S54,S16,False
9000,,7,12,20,10820.3,B509,S43,S54,False
9000,,7,12,20,10820.35,B656,S34,S29,False
9000,,7,12,20,10820.62,B721,S53,S44,False
9000,,7,12,20,10820.72,B620,S40,S7,False
9000,,7,12,20,10820.76,B339,S47,S38,False
9000,,7,12,21,10821,B634,S11,S30,False
9000,,7,12,21,10821,B53,S32,S25,False
9000,,7,12,21,10821.16,B657,S62,S53,False
9000,,7,12,21,10821.22,B104,S33,S16,False
9000,,7,12,21,10821.93,B230,S10,S51,False
9000,,7,12,22,10822,B190,S8,S45,False
9000,,7,12,22,10822,B127,S37,S61,False
9000,,7,12,22,10822,B128,S56,S66,False
9000,,7,12,22,10822.07,B197,S20,S60,False
9000,,7,12,22,10822.32,B602,S66,S50,False
9000,,7,12,22,10822.32,B560,S10,S40,False
9000,,7,12,22,10822.34,B83,S35,S7,False
9000,,7,12,22,10822.4,B567,S30,S35,False
9000,,7,12,23,10823.27,B185,S4,S56,False
9000,,7,12,23,10823.3,B78,S37,S41,False
9000,,7,12,23,10823.35,B127,S37,S61,False
9000,,7,12,23,10823.83,B85,S52,S31,False
9000,,7,12,23,10823.9,B178,S51,S35,False
9000,,7,12,24,10824,B524,S22,S18,False
9000,,7,12,24,10824,B231,S44,S52,False
9000,,7,12,24,10824.53,B153,S52,S29,False
9000,,7,12,24,10824.73,B227,S17,S37,False
9000,,7,12,24,10824.91,B615,S48,S52,False
9000,,7,12,25,10825,B610,S45,S36,False
9000,,7,12,25,10825.8,B35,S66,S51,False
9000,,7,12,25,10825.91,B238,S29,S16,False
9000,,7,12,26,10826,B298,S32,S25,False
9000,,7,12,26,10826.03,B315,S10,S51,False
9000,,7,12,26,10826.4,B466,S37,S19,False
9000,,7,12,26,10826.44,B489,S10,S14,False
9000,,7,12,26,10826.91,B435,S10,S63,False
9000,,7,12,26,10826.99,B691,S54,S27,False
9000,,7,12,27,10827,B656,S29,S61,False
9000,,7,12,27,10827,B33,S49,S51,False
9000,,7,12,27,10827.42,B231,S44,S52,False
9000,,7,12,27,10827.81,B665,S54,S61,False
9000,,7,12,28,10828,B727,S11,S35,False
9000,,7,12,28,10828,B466,S19,S43,False
9000,,7,12,28,10828,B533,S22,S55,False
9000,,7,12,28,10828,B31,S33,S61,False
9000,,7,12,28,10828,B187,S51,S55,False
9000,,7,12,28,10828,B603,S54,S22,False
9000,,7,12,28,10828,B223,S54,S16,False
9000,,7,12,28,10828.36,B663,S61,S50,False
9000,,7,12,28,10828.5,B684,S4,S56,False
9000,,7,12,28,10828.79,B479,S51,S38,False
9000,,7,12,29,10829,B68,S35,S33,False
9000,,7,12,29,10829,B693,S35,S42,False
9000,,7,12,29,10829,B320,S45,S36,False
9000,,7,12,29,10829,B459,S54,S44,False
9000,,7,12,29,10829.18,B202,S32,S38,False
9000,,7,12,30,10830,B688,S18,S22,False
9000,,7,12,30,10830,B44,S20,S60,False
9000,,7,12,30,10830,B719,S53,S35,False
9000,,7,12,30,10830.09,B181,S55,S0,False
9000,,7,12,30,10830.1,B466,S19,S43,False
9000,,7,12,31,10831,B39,S35,S40,False
9000,,7,12,31,10831,B593,S52,S51,False
9000,,7,12,31,10831,B417,S62,S53,False
9000,,7,12,31,10831.22,B719,S53,S35,False
9000,,7,12,32,10832,B285,S34,S29,False
9000,,7,12,32,10832,B287,S37,S41,False
9000,,7,12,32,10832,B50,S48,S16,False
9000,,7,12,32,10832,B282,S50,S50,False
9000,,7,12,32,10832,B398,S54,S22,False
9000,,7,12,32,10832.84,B634,S11,S30,False
9000,,7,12,32,10832.9,B524,S22,S18,False
9000,,7,12,33,10833,B478,S54,S30,False
9000,,7,12,33,10833,B87,S57,S44,False
9000,,7,12,33,10833.04,B33,S49,S51,False
9000,,7,12,33,10833.08,B727,S11,S35,False
9000,,7,12,33,10833.56,B693,S35,S42,False
9000,,7,12,33,10834.0,B688,S18,S22,False
9000,,7,12,34,10834,B683,S28,S25,False
9000,,7,12,34,10834,B584,S35,S36,False
9000,,7,12,34,10834,B73,S63,S32,False
9000,,7,12,34,10834,B440,S65,S22,False
9000,,7,12,34,10834.13,B175,S35,S54,False
9000,,7,12,34,10834.43,B68,S35,S33,False
9000,,7,12,34,10834.59,B156,S8,S63,False
9000,,7,12,35,10835,B153,S29,S15,False
9000,,7,12,35,10835,B756,S46,S19,False
9000,,7,12,35,10835,B667,S46,S58,False
9000,,7,12,35,10835,B237,S47,S38,False
9000,,7,12,35,10835,B514,S51,S55,False
9000,,7,12,35,10835,B24,S53,S46,False
9000,,7,12,35,10835.61,B187,S51,S55,False
9000,,7,12,35,10835.72,B17,S30,S41,False
9000,,7,12,35,10835.8,B683,S28,S25,False
9000,,7,12,35,10835.89,B686,S55,S37,False
9000,,7,12,36,10836,B444,S32,S52,False
9000,,7,12,36,10836,B652,S41,S53,False
9000,,7,12,36,10836,B38,S51,S55,False
9000,,7,12,36,10836,B107,S65,S54,False
9000,,7,12,36,10836.22,B39,S35,S40,False
9000,,7,12,36,10836.45,B5,S62,S36,False
9000,,7,12,36,10836.86,B44,S20,S60,False
9000,,7,12,36,10836.94,B73,S63,S32,False
9000,,7,12,37,10837,B212,S35,S63,False
9000,,7,12,37,10837,B567,S35,S62,False
9000,,7,12,37,10837,B95,S37,S41,False
9000,,7,12,37,10837,B525,S53,S44,False
9000,,7,12,37,10837.09,B756,S46,S19,False
9000,,7,12,37,10837.12,B593,S52,S51,False
9000,,7,12,37,10837.43,B440,S65,S22,False
9000,,7,12,37,10837.57,B320,S45,S36,False
9000,,7,12,37,10837.58,B50,S48,S16,False
9000,,7,12,38,10838,B501,S28,S26,False
9000,,7,12,38,10838,B378,S38,S43,False
9000,,7,12,38,10838,B475,S42,S54,False
9000,,7,12,38,10838,B112,S43,S41,False
9000,,7,12,38,10838.09,B31,S33,S61,False
9000,,7,12,38,10838.22,B459,S54,S44,False
9000,,7,12,38,10838.71,B417,S62,S53,False
9000,,7,12,39,10839,B149,S41,S51,False
9000,,7,12,39,10839,B388,S43,S41,False
9000,,7,12,39,10839,B542,S45,S35,False
9000,,7,12,39,10839,B718,S50,S27,False
9000,,7,12,39,10839.45,B128,S56,S66,False
9000,,7,12,39,10839.76,B223,S54,S16,False
9000,,7,12,40,10840,B37,S51,S45,False
9000,,7,12,40,10840.1,B53,S32,S25,False
9000,,7,12,41,10841,B321,S38,S66,False
9000,,7,12,41,10841.1,B153,S29,S15,False
9000,,7,12,41,10841.75,B285,S34,S29,False
9000,,7,12,41,10841.75,B87,S57,S44,False
9000,,7,12,42,10842,B153,S15,S54,False
9000,,7,12,42,10842,B756,S19,S66,False
9000,,7,12,42,10842,B557,S38,S37,False
9000,,7,12,42,10842,B427,S50,S61,False
9000,,7,12,42,10842.06,B478,S54,S30,False
9000,,7,12,42,10842.12,B761,S21,S53,False
9000,,7,12,42,10842.52,B533,S55,S53,False
9000,,7,12,42,10842.75,B190,S8,S45,False
9000,,7,12,43,10843,B452,S16,S54,False
9000,,7,12,43,10843,B602,S50,S66,False
9000,,7,12,43,10843,B680,S55,S43,False
9000,,7,12,43,10843.26,B237,S47,S38,False
9000,,7,12,43,10843.81,B610,S45,S36,False
9000,,7,12,44,10844,B763,S10,S35,False
9000,,7,12,44,10844,B8,S31,S61,False
9000,,7,12,44,10844,B528,S37,S44,False
9000,,7,12,44,10844,B546,S51,S56,False
9000,,7,12,44,10844.83,B153,S15,S54,False
9000,,7,12,44,10844.86,B444,S32,S52,False
9000,,7,12,44,10844.98,B528,S37,S44,False
9000,,7,12,45,10845,B167,S6,S52,False
9000,,7,12,45,10845,B178,S35,S30,False
9000,,7,12,45,10845,B226,S37,S35,False
9000,,7,12,45,10845,B216,S41,S53,False
9000,,7,12,45,10845,B571,S54,S19,False
9000,,7,12,46,10846,B439,S17,S24,False
9000,,7,12,46,10846,B740,S34,S29,False
9000,,7,12,46,10846,B206,S41,S52,False
9000,,7,12,46,10846.09,B718,S50,S27,False
9000,,7,12,46,10846.82,B37,S51,S45,False
9000,,7,12,46,10846.88,B652,S41,S53,False
9000,,7,12,47,10847,B285,S29,S54,False
9000,,7,12,47,10847,B5,S36,S49,False
9000,,7,12,47,10847,B159,S55,S65,False
9000,,7,12,47,10847,B61,S57,S61,False
9000,,7,12,47,10847,B247,S63,S48,False
9000,,7,12,47,10847,B328,S66,S40,False
9000,,7,12,47,10847.09,B388,S43,S41,False
9000,,7,12,47,10847.16,B740,S34,S29,False
9000,,7,12,47,10847.16,B298,S32,S25,False
9000,,7,12,48,10848,B580,S8,S45,False
9000,,7,12,48,10848,B526,S40,S7,False
9000,,7,12,48,10848,B256,S44,S66,False
9000,,7,12,48,10848,B708,S51,S55,False
9000,,7,12,48,10848,B363,S60,S28,False
9000,,7,12,48,10848.21,B282,S50,S50,False
9000,,7,12,48,10848.28,B542,S45,S35,False
9000,,7,12,48,10848.36,B546,S51,S56,False
9000,,7,12,48,10848.57,B285,S29,S54,False
9000,,7,12,48,10848.79,B8,S31,S61,False
9000,,7,12,48,10848.8,B525,S53,S44,False
9000,,7,12,49,10849,B519,S4,S45,False
9000,,7,12,49,10849,B468,S10,S14,False
9000,,7,12,49,10849,B748,S46,S31,False
9000,,7,12,49,10849,B207,S60,S52,False
9000,,7,12,49,10849,B561,S63,S55,False
9000,,7,12,49,10849.13,B107,S65,S54,False
9000,,7,12,49,10849.16,B398,S54,S22,False
9000,,7,12,49,10849.19,B567,S35,S62,False
9000,,7,12,49,10849.27,B212,S35,S63,False
9000,,7,12,49,10849.9,B667,S46,S58,False
9000,,7,12,49,10849.97,B514,S51,S55,False
9000,,7,12,50,10850,B100,S29,S66,False
9000,,7,12,50,10850,B324,S63,S28,False
9000,,7,12,50,10850.24,B439,S17,S24,False
9000,,7,12,50,10850.33,B321,S38,S66,False
9000,,7,12,50,10850.55,B557,S38,S37,False
9000,,7,12,50,10850.7,B714,S33,S16,False
9000,,7,12,50,10850.92,B38,S55,S53,False
9000,,7,12,50,10850.93,B287,S37,S41,False
9000,,7,12,51,10851,B421,S28,S25,False
9000,,7,12,51,10851,B10,S46,S19,False
9000,,7,12,51,10851,B361,S66,S55,False
9000,,7,12,51,10851.04,B427,S50,S61,False
9000,,7,12,51,10851.33,B178,S35,S30,False
9000,,7,12,51,10851.34,B475,S42,S54,False
9000,,7,12,51,10851.57,B656,S29,S61,False
9000,,7,12,51,10851.77,B763,S10,S35,False
9000,,7,12,51,10851.87,B24,S53,S46,False
9000,,7,12,52,10852,B162,S18,S41,False
9000,,7,12,52,10852,B483,S31,S39,False
9000,,7,12,52,10852,B637,S54,S52,False
9000,,7,12,52,10852,B407,S61,S35,False
9000,,7,12,52,10852.57,B452,S16,S54,False
9000,,7,12,53,10853,B42,S41,S31,False
9000,,7,12,53,10853,B203,S42,S56,False
9000,,7,12,53,10853.03,B602,S50,S66,False
9000,,7,12,53,10853.26,B680,S55,S43,False
9000,,7,12,53,10853.26,B561,S63,S55,False
9000,,7,12,53,10853.52,B10,S46,S19,False
9000,,7,12,53,10853.61,B501,S28,S26,False
9000,,7,12,53,10853.77,B216,S41,S53,False
9000,,7,12,54,10854,B609,S29,S54,False
9000,,7,12,54,10854,B734,S33,S35,False
9000,,7,12,54,10854,B612,S35,S62,False
9000,,7,12,54,10854,B179,S48,S43,False
9000,,7,12,54,10854.12,B571,S54,S19,False
9000,,7,12,54,10854.2,B468,S10,S14,False
9000,,7,12,54,10854.29,B42,S41,S31,False
9000,,7,12,54,10854.46,B577,S38,S38,False
9000,,7,12,54,10854.95,B328,S66,S40,False
9000,,7,12,55,10855,B303,S6,S52,False
9000,,7,12,55,10855,B626,S21,S51,False
9000,,7,12,55,10855,B213,S45,S14,False
9000,,7,12,55,10855,B583,S62,S36,False
9000,,7,12,55,10855.57,B756,S19,S66,False
9000,,7,12,55,10855.68,B226,S37,S35,False
9000,,7,12,56,10856,B486,S43,S41,False
9000,,7,12,56,10856.09,B61,S57,S61,False
9000,,7,12,56,10856.12,B748,S46,S31,False
9000,,7,12,56,10856.17,B609,S29,S54,False
9000,,7,12,56,10856.18,B256,S44,S66,False
9000,,7,12,57,10857,B549,S53,S57,False
9000,,7,12,57,10857,B493,S64,S39,False
9000,,7,12,57,10857.28,B708,S55,S53,False
9000,,7,12,57,10857.28,B149,S41,S51,False
9000,,7,12,57,10857.81,B247,S63,S48,False
9000,,7,12,58,10858,B760,S16,S55,False
9000,,7,12,58,10858,B350,S29,S35,False
9000,,7,12,58,10858,B286,S52,S37,False
9000,,7,12,58,10858,B326,S54,S37,False
9000,,7,12,58,10858.09,B603,S54,S22,False
9000,,7,12,58,10858.13,B162,S18,S41,False
9000,,7,12,58,10858.59,B407,S61,S35,False
9000,,7,12,58,10858.65,B483,S31,S39,False
9000,,7,12,58,10858.86,B519,S4,S45,False
9000,,7,12,59,10859,B164,S41,S64,False
9000,,7,12,59,10859,B510,S44,S55,False
9000,,7,12,59,10859,B257,S46,S19,False
9000,,7,12,59,10859,B80,S51,S37,False
9000,,7,12,59,10859,B403,S54,S61,False
9000,,7,12,59,10859,B151,S54,S30,False
9000,,7,12,59,10859.23,B159,S55,S65,False
9000,,7,12,59,10859.43,B203,S42,S56,False
9000,,7,13,0,10860,B348,S8,S35,False
9000,,7,13,0,10860,B242,S35,S48,False
9000,,7,13,0,10860,B573,S37,S31,False
9000,,7,13,0,10860,B436,S44,S40,False
9000,,7,13,0,10860,B325,S44,S32,False
9000,,7,13,0,10860,B420,S51,S55,False
9000,,7,13,0,10860,B271,S54,S52,False
9000,,7,13,0,10860.05,B207,S60,S52,False
9000,,7,13,0,10860.83,B137,S8,S63,False
9000,,7,13,0,10860.96,B526,S40,S7,False
9000,,7,13,1,10861,B169,S26,S66,False
9000,,7,13,1,10861,B99,S41,S28,False
9000,,7,13,1,10861,B0,S41,S65,False
9000,,7,13,1,10861,B589,S42,S29,False
9000,,7,13,1,10861,B721,S44,S65,False
9000,,7,13,1,10861.7,B583,S62,S36,False
9000,,7,13,2,10862,B78,S41,S39,False
9000,,7,13,2,10862,B383,S42,S65,False
9000,,7,13,2,10862,B230,S51,S16,False
9000,,7,13,2,10862,B220,S54,S32,False
9000,,7,13,2,10862,B163,S1,S53,True
9000,,7,13,2,10862.07,B206,S41,S52,False
9000,,7,13,2,10862.11,B286,S52,S37,False
9000,,7,13,2,10862.16,B164,S41,S64,False
9000,,7,13,2,10862.58,B421,S28,S25,False
9000,,7,13,2,10862.71,B112,S43,S41,False
9000,,7,13,2,10862.83,B363,S60,S28,False
9000,,7,13,2,10862.94,B350,S29,S35,False
9000,,7,13,2,10862.99,B271,S54,S52,False
9000,,7,13,3,10863,B455,S32,S65,False
9000,,7,13,3,10863,B35,S51,S41,False
9000,,7,13,3,10863,B465,S1,S13,True
9000,,7,13,3,10863.49,B361,S55,S53,False
9000,,7,13,3,10863.65,B573,S37,S31,False
9000,,7,13,3,10863.81,B167,S6,S52,False
9000,,7,13,4,10864,B17,S41,S7,False
9000,,7,13,4,10864,B469,S54,S12,False
9000,,7,13,4,10864,B275,S56,S65,False
9000,,7,13,4,10864.24,B734,S33,S35,False
9000,,7,13,5,10865,B388,S41,S39,False
9000,,7,13,5,10865,B498,S43,S12,False
9000,,7,13,5,10865,B396,S43,S12,False
9000,,7,13,5,10865.71,B549,S53,S57,False
9000,,7,13,5,10865.77,B637,S54,S52,False
9000,,7,13,5,10865.8,B493,S64,S39,False
9000,,7,13,6,10866,B550,S35,S42,False
9000,,7,13,6,10866.06,B0,S41,S65,False
9000,,7,13,6,10866.09,B486,S43,S41,False
9000,,7,13,6,10866.61,B326,S54,S37,False
9000,,7,13,6,10866.67,B220,S54,S32,False
9000,,7,13,7,10867,B122,S7,S51,False
9000,,7,13,7,10867,B501,S26,S41,False
9000,,7,13,7,10867,B447,S39,S65,False
9000,,7,13,7,10867,B347,S43,S37,False
9000,,7,13,7,10867,B133,S54,S52,False
9000,,7,13,7,10867,B549,S57,S27,False
9000,,7,13,7,10867,B565,S58,S60,False
9000,,7,13,7,10867.05,B151,S54,S30,False
9000,,7,13,7,10867.15,B378,S38,S43,False
9000,,7,13,7,10867.45,B348,S8,S35,False
9000,,7,13,7,10867.67,B78,S41,S39,False
9000,,7,13,7,10867.71,B550,S35,S42,False
9000,,7,13,7,10867.85,B580,S8,S45,False
9000,,7,13,8,10868,B715,S32,S19,False
9000,,7,13,8,10868,B9,S35,S54,False
9000,,7,13,8,10868,B327,S38,S12,False
9000,,7,13,8,10868,B315,S51,S35,False
9000,,7,13,8,10868,B33,S51,S58,False
9000,,7,13,8,10868.5,B9,S35,S54,False
9000,,7,13,8,10868.52,B325,S44,S32,False
9000,,7,13,8,10868.65,B230,S51,S16,False
9000,,7,13,8,10868.7,B403,S54,S61,False
9000,,7,13,9,10869,B757,S18,S19,False
9000,,7,13,9,10869,B481,S28,S66,False
9000,,7,13,9,10869,B331,S31,S35,False
9000,,7,13,9,10869,B209,S31,S56,False
9000,,7,13,9,10869,B530,S35,S14,False
9000,,7,13,9,10869,B416,S39,S43,False
9000,,7,13,9,10869,B690,S39,S51,False
9000,,7,13,9,10869.05,B169,S26,S66,False
9000,,7,13,9,10869.08,B760,S55,S53,False
9000,,7,13,9,10869.43,B324,S63,S28,False
9000,,7,13,9,10869.72,B213,S45,S14,False
9000,,7,13,10,10870,B508,S8,S9,False
9000,,7,13,10,10870,B719,S35,S52,False
9000,,7,13,10,10870,B215,S37,S51,False
9000,,7,13,10,10870,B287,S41,S63,False
9000,,7,13,10,10870,B91,S61,S39,False
9000,,7,13,10,10870,B92,S63,S54,False
9000,,7,13,10,10870.0,B257,S46,S19,False
9000,,7,13,10,10870.52,B133,S52,S44,False
9000,,7,13,10,10870.8,B303,S52,S44,False
9000,,7,13,10,10870.86,B33,S51,S58,False
9000,,7,13,10,10871.0,B589,S42,S29,False
9000,,7,13,11,10871,B336,S28,S30,False
9000,,7,13,11,10871,B264,S37,S43,False
9000,,7,13,11,10871,B338,S59,S15,False
9000,,7,13,11,10871.15,B163,S1,S53,False
9000,,7,13,11,10871.38,B498,S43,S12,False
9000,,7,13,11,10871.76,B565,S58,S60,False
9000,,7,13,12,10872,B96,S61,S54,False
9000,,7,13,12,10872.07,B396,S43,S12,False
9000,,7,13,12,10872.24,B721,S44,S65,False
9000,,7,13,12,10872.4,B469,S54,S12,False
9000,,7,13,12,10872.54,B242,S35,S48,False
9000,,7,13,12,10872.57,B501,S26,S41,False
9000,,7,13,12,10872.94,B436,S44,S40,False
9000,,7,13,13,10873,B270,S4,S37,False
9000,,7,13,13,10873,B727,S35,S42,False
9000,,7,13,13,10873,B669,S39,S31,False
9000,,7,13,13,10873,B250,S39,S47,False
9000,,7,13,13,10873,B593,S51,S61,False
9000,,7,13,13,10873.13,B626,S21,S51,False
9000,,7,13,13,10873.15,B17,S41,S7,False
9000,,7,13,13,10873.19,B388,S41,S39,False
9000,,7,13,13,10873.48,B690,S39,S51,False
9000,,7,13,13,10873.6,B530,S35,S14,False
9000,,7,13,13,10873.99,B420,S55,S53,False
9000,,7,13,14,10874,B395,S25,S11,False
9000,,7,13,14,10874,B308,S39,S51,False
9000,,7,13,14,10874,B149,S51,S37,False
9000,,7,13,14,10874,B225,S58,S60,False
9000,,7,13,14,10874.1,B35,S51,S41,False
9000,,7,13,14,10874.86,B5,S36,S49,False
9000,,7,13,14,10874.92,B331,S31,S35,False
9000,,7,13,14,10874.96,B715,S32,S19,False
9000,,7,13,15,10875,B340,S32,S32,False
9000,,7,13,15,10875,B767,S60,S58,False
9000,,7,13,15,10875.03,B270,S4,S37,False
9000,,7,13,15,10875.08,B99,S41,S28,False
9000,,7,13,15,10875.19,B383,S42,S65,False
9000,,7,13,15,10875.28,B549,S57,S27,False
9000,,7,13,15,10875.36,B95,S37,S41,False
9000,,7,13,15,10875.51,B727,S35,S42,False
9000,,7,13,15,10875.54,B149,S51,S37,False
9000,,7,13,15,10875.78,B416,S39,S43,False
9000,,7,13,15,10875.92,B481,S28,S66,False
9000,,7,13,15,10875.94,B767,S60,S58,False
9000,,7,13,16,10876,B663,S50,S50,False
