Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam
42000,-26.08703218155129,1,21,59,2759,B187,S54,S10,False
42000,-26.08703218155129,1,22,0,2760.3,B546,S46,S10,False
42000,-26.08703218155129,1,22,0,2760.7,B393,S64,S55,False
42000,-26.08703218155129,1,22,0,2760.76,B187,S54,S10,False
42000,-26.08703218155129,1,22,2,2762.76,B319,S61,S25,False
42000,-26.08703218155129,1,22,3,2763.07,B733,S65,S61,False
42000,-26.08703218155129,1,22,3,2763.1,B46,S18,S22,False
42000,-26.08703218155129,1,22,5,2765.31,B244,S61,S51,False
42000,-26.08703218155129,1,22,5,2765.86,B746,S66,S44,False
42000,-26.08703218155129,1,22,6,2766.29,B22,S31,S58,False
42000,-26.08703218155129,1,22,6,2766.49,B88,S62,S9,False
42000,-26.08703218155129,1,22,7,2767.5,B404,S62,S63,False
42000,-26.08703218155129,1,22,9,2769.18,B470,S65,S37,False
42000,-26.08703218155129,1,22,10,2770.48,B79,S13,S18,False
42000,-26.08703218155129,1,22,12,2772.02,B344,S62,S36,False
42000,-26.08703218155129,1,22,13,2773.15,B112,S4,S13,False
42000,-26.08703218155129,1,22,21,2781,B17,S61,S4,False
42000,-26.08703218155129,1,22,23,2783.35,B17,S61,S4,False
42000,-26.08703218155129,1,22,58,2818,B355,S61,S4,False
42000,-26.08703218155129,1,23,0,2820.31,B355,S61,S4,False
42000,-26.08703218155129,2,4,0,3120,B559,S63,S54,False
42000,-26.08703218155129,2,4,0,3120,B677,S65,S49,False
42000,-26.08703218155129,2,4,1,3121,B23,S65,S28,False
42000,-26.08703218155129,2,4,4,3124,B534,S20,S44,False
42000,-26.08703218155129,2,4,4,3124,B499,S41,S37,False
42000,-26.08703218155129,2,4,4,3124.61,B559,S63,S54,False
42000,-26.08703218155129,2,4,5,3125,B291,S37,S44,False
42000,-26.08703218155129,2,4,6,3126.46,B291,S37,S44,False
42000,-26.08703218155129,2,4,6,3126.89,B677,S65,S49,False
42000,-26.08703218155129,2,4,8,3128,B382,S65,S60,False
42000,-26.08703218155129,2,4,8,3128.68,B23,S65,S28,False
42000,-26.08703218155129,2,4,10,3130,B652,S41,S37,False
42000,-26.08703218155129,2,4,11,3131,B526,S42,S45,False
42000,-26.08703218155129,2,4,11,3131.7,B382,S65,S60,False
42000,-26.08703218155129,2,4,12,3132,B690,S37,S44,False
42000,-26.08703218155129,2,4,13,3133.2,B526,S42,S45,False
42000,-26.08703218155129,2,4,15,3135.63,B499,S41,S37,False
42000,-26.08703218155129,2,4,15,3135.97,B534,S20,S44,False
42000,-26.08703218155129,2,4,16,3136,B467,S62,S60,False
42000,-26.08703218155129,2,4,16,3137.0,B690,S37,S44,False
42000,-26.08703218155129,2,4,17,3137,B363,S42,S45,False
42000,-26.08703218155129,2,4,19,3139,B380,S62,S60,False
42000,-26.08703218155129,2,4,20,3140,B439,S54,S33,False
42000,-26.08703218155129,2,4,20,3140.48,B652,S41,S37,False
42000,-26.08703218155129,2,4,23,3143,B29,S20,S38,False
42000,-26.08703218155129,2,4,23,3143.76,B439,S54,S33,False
42000,-26.08703218155129,2,4,24,3144,B135,S58,S39,False
42000,-26.08703218155129,2,4,25,3145,B739,S20,S38,False
42000,-26.08703218155129,2,4,25,3145.61,B363,S42,S45,False
42000,-26.08703218155129,2,4,26,3146,B589,S41,S38,False
42000,-26.08703218155129,2,4,27,3147,B66,S65,S49,False
42000,-26.08703218155129,2,4,29,3149.45,B135,S58,S39,False
42000,-26.08703218155129,2,4,30,3150.33,B467,S62,S60,False
42000,-26.08703218155129,2,4,31,3151,B216,S65,S64,False
42000,-26.08703218155129,2,4,33,3153,B166,S58,S61,False
42000,-26.08703218155129,2,4,33,3153.03,B66,S65,S49,False
42000,-26.08703218155129,2,4,34,3154,B334,S42,S45,False
42000,-26.08703218155129,2,4,34,3154,B494,S47,S7,False
42000,-26.08703218155129,2,4,34,3154,B170,S51,S44,False
42000,-26.08703218155129,2,4,34,3154.6,B216,S65,S64,False
42000,-26.08703218155129,2,4,35,3155,B307,S63,S54,False
42000,-26.08703218155129,2,4,35,3155,B427,S65,S38,False
42000,-26.08703218155129,2,4,36,3156.1,B589,S41,S38,False
42000,-26.08703218155129,2,4,36,3156.73,B494,S47,S7,False
42000,-26.08703218155129,2,4,36,3156.91,B380,S62,S60,False
42000,-26.08703218155129,2,4,37,3157.88,B166,S58,S61,False
42000,-26.08703218155129,2,4,38,3158.52,B29,S20,S38,False
42000,-26.08703218155129,2,4,39,3159,B92,S54,S37,False
42000,-26.08703218155129,2,4,41,3161.44,B427,S65,S38,False
42000,-26.08703218155129,2,4,43,3163,B91,S41,S37,False
42000,-26.08703218155129,2,4,43,3163,B5,S47,S7,False
42000,-26.08703218155129,2,4,43,3163.27,B307,S63,S54,False
42000,-26.08703218155129,2,4,43,3163.63,B5,S47,S7,False
42000,-26.08703218155129,2,4,43,3163.92,B334,S42,S45,False
42000,-26.08703218155129,2,4,44,3164,B257,S20,S44,False
42000,-26.08703218155129,2,4,45,3165,B718,S65,S60,False
42000,-26.08703218155129,2,4,45,3165.54,B92,S54,S37,False
42000,-26.08703218155129,2,4,47,3167,B343,S51,S44,False
42000,-26.08703218155129,2,4,49,3169,B406,S65,S41,False
42000,-26.08703218155129,2,4,50,3170.23,B91,S41,S37,False
42000,-26.08703218155129,2,4,51,3171.1,B170,S44,S63,False
42000,-26.08703218155129,2,4,51,3171.7,B718,S65,S60,False
42000,-26.08703218155129,2,4,56,3176,B371,S42,S45,False
42000,-26.08703218155129,2,4,57,3177.11,B406,S65,S41,False
42000,-26.08703218155129,2,4,57,3177.63,B343,S44,S63,False
42000,-26.08703218155129,2,4,58,3178,B86,S20,S44,False
42000,-26.08703218155129,2,4,58,3178.0,B739,S20,S38,False
42000,-26.08703218155129,2,4,58,3178.84,B257,S44,S63,False
42000,-26.08703218155129,2,5,0,3180,B523,S18,S51,False
42000,-26.08703218155129,2,5,0,3180,B89,S41,S42,False
42000,-26.08703218155129,2,5,0,3180,B425,S43,S39,False
42000,-26.08703218155129,2,5,0,3180,B683,S46,S54,False
42000,-26.08703218155129,2,5,0,3180,B360,S48,S45,False
42000,-26.08703218155129,2,5,0,3180,B531,S65,S54,False
42000,-26.08703218155129,2,5,0,3180,B90,S65,S51,False
42000,-26.08703218155129,2,5,1,3181,B159,S41,S33,False
42000,-26.08703218155129,2,5,1,3181,B583,S61,S23,False
42000,-26.08703218155129,2,5,1,3181,B51,S66,S46,False
42000,-26.08703218155129,2,5,1,3181,B758,S66,S57,False
42000,-26.08703218155129,2,5,1,3181.55,B360,S48,S45,False
42000,-26.08703218155129,2,5,2,3182,B65,S66,S30,False
42000,-26.08703218155129,2,5,3,3183,B367,S9,S45,False
42000,-26.08703218155129,2,5,3,3183,B320,S42,S51,False
42000,-26.08703218155129,2,5,3,3183,B372,S43,S11,False
42000,-26.08703218155129,2,5,3,3183.62,B371,S42,S45,False
42000,-26.08703218155129,2,5,4,3184,B737,S55,S59,False
42000,-26.08703218155129,2,5,4,3184.36,B65,S66,S30,False
42000,-26.08703218155129,2,5,4,3184.7,B159,S41,S33,False
42000,-26.08703218155129,2,5,5,3185,B483,S33,S35,False
42000,-26.08703218155129,2,5,5,3185,B633,S66,S3,False
42000,-26.08703218155129,2,5,5,3185.75,B683,S46,S54,False
42000,-26.08703218155129,2,5,6,3186,B117,S55,S37,False
42000,-26.08703218155129,2,5,6,3186,B525,S63,S58,False
42000,-26.08703218155129,2,5,6,3186,B565,S66,S56,False
42000,-26.08703218155129,2,5,7,3187.1,B583,S61,S23,False
42000,-26.08703218155129,2,5,7,3187.8,B758,S66,S57,False
42000,-26.08703218155129,2,5,7,3187.85,B51,S66,S46,False
42000,-26.08703218155129,2,5,8,3188.01,B117,S55,S37,False
42000,-26.08703218155129,2,5,9,3189,B656,S37,S39,False
42000,-26.08703218155129,2,5,9,3189.04,B525,S63,S58,False
42000,-26.08703218155129,2,5,9,3189.07,B531,S65,S54,False
42000,-26.08703218155129,2,5,9,3189.31,B367,S9,S45,False
42000,-26.08703218155129,2,5,10,3190,B38,S63,S62,False
42000,-26.08703218155129,2,5,10,3190,B41,S65,S54,False
42000,-26.08703218155129,2,5,10,3190.35,B90,S65,S51,False
42000,-26.08703218155129,2,5,11,3191,B765,S27,S12,False
42000,-26.08703218155129,2,5,11,3191,B566,S65,S39,False
42000,-26.08703218155129,2,5,12,3192,B365,S46,S54,False
42000,-26.08703218155129,2,5,12,3192,B132,S65,S31,False
42000,-26.08703218155129,2,5,13,3193,B113,S12,S37,False
42000,-26.08703218155129,2,5,13,3193,B640,S22,S41,False
42000,-26.08703218155129,2,5,13,3193,B723,S63,S63,False
42000,-26.08703218155129,2,5,13,3193.23,B320,S42,S51,False
42000,-26.08703218155129,2,5,13,3193.32,B86,S44,S63,False
42000,-26.08703218155129,2,5,14,3194,B100,S41,S37,False
42000,-26.08703218155129,2,5,14,3194.01,B483,S33,S35,False
42000,-26.08703218155129,2,5,14,3194.07,B38,S63,S62,False
42000,-26.08703218155129,2,5,15,3195,B702,S43,S39,False
42000,-26.08703218155129,2,5,15,3195,B280,S66,S46,False
42000,-26.08703218155129,2,5,16,3196,B544,S9,S38,False
42000,-26.08703218155129,2,5,16,3196,B574,S15,S56,False
42000,-26.08703218155129,2,5,16,3196,B158,S42,S31,False
42000,-26.08703218155129,2,5,16,3196.03,B566,S65,S39,False
42000,-26.08703218155129,2,5,16,3196.14,B372,S43,S11,False
42000,-26.08703218155129,2,5,16,3196.77,B365,S46,S54,False
42000,-26.08703218155129,2,5,17,3197,B196,S14,S39,False
42000,-26.08703218155129,2,5,17,3197.01,B425,S43,S39,False
42000,-26.08703218155129,2,5,17,3197.04,B565,S66,S56,False
42000,-26.08703218155129,2,5,17,3197.46,B640,S22,S41,False
42000,-26.08703218155129,2,5,17,3197.75,B41,S65,S54,False
42000,-26.08703218155129,2,5,17,3197.94,B132,S65,S31,False
42000,-26.08703218155129,2,5,18,3198,B616,S15,S4,False
42000,-26.08703218155129,2,5,18,3198,B335,S19,S44,False
42000,-26.08703218155129,2,5,18,3198,B463,S22,S39,False
42000,-26.08703218155129,2,5,18,3198,B515,S46,S55,False
42000,-26.08703218155129,2,5,18,3198,B346,S65,S54,False
42000,-26.08703218155129,2,5,18,3198.28,B89,S41,S42,False
42000,-26.08703218155129,2,5,19,3199,B438,S25,S41,False
42000,-26.08703218155129,2,5,19,3199,B332,S55,S61,False
42000,-26.08703218155129,2,5,19,3199.02,B633,S66,S3,False
42000,-26.08703218155129,2,5,19,3199.6,B544,S9,S38,False
42000,-26.08703218155129,2,5,20,3200,B662,S9,S37,False
42000,-26.08703218155129,2,5,20,3200,B436,S12,S43,False
42000,-26.08703218155129,2,5,20,3200,B650,S15,S49,False
42000,-26.08703218155129,2,5,20,3200,B30,S27,S32,False
42000,-26.08703218155129,2,5,20,3200,B304,S43,S56,False
42000,-26.08703218155129,2,5,20,3200,B42,S43,S56,False
42000,-26.08703218155129,2,5,20,3200,B398,S48,S37,False
42000,-26.08703218155129,2,5,20,3200.3,B113,S12,S37,False
42000,-26.08703218155129,2,5,21,3201,B351,S23,S58,False
42000,-26.08703218155129,2,5,21,3201,B247,S25,S28,False
42000,-26.08703218155129,2,5,21,3201,B392,S40,S52,False
42000,-26.08703218155129,2,5,21,3201,B162,S48,S45,False
42000,-26.08703218155129,2,5,21,3201,B338,S51,S21,False
42000,-26.08703218155129,2,5,21,3201.03,B656,S37,S39,False
42000,-26.08703218155129,2,5,21,3201.05,B100,S41,S37,False
42000,-26.08703218155129,2,5,21,3201.92,B392,S40,S52,False
42000,-26.08703218155129,2,5,22,3202,B682,S14,S39,False
42000,-26.08703218155129,2,5,22,3202,B558,S22,S47,False
42000,-26.08703218155129,2,5,22,3202,B663,S37,S41,False
42000,-26.08703218155129,2,5,22,3202.26,B463,S22,S39,False
42000,-26.08703218155129,2,5,22,3202.57,B523,S18,S51,False
42000,-26.08703218155129,2,5,22,3202.58,B280,S66,S46,False
42000,-26.08703218155129,2,5,22,3202.81,B515,S46,S55,False
42000,-26.08703218155129,2,5,23,3203,B404,S63,S62,False
42000,-26.08703218155129,2,5,23,3203,B580,S22,S52,True
42000,-26.08703218155129,2,5,24,3204,B681,S48,S35,False
42000,-26.08703218155129,2,5,24,3204.14,B702,S43,S39,False
42000,-26.08703218155129,2,5,24,3204.35,B137,S61,S49,False
42000,-26.08703218155129,2,5,24,3204.92,B616,S15,S4,False
42000,-26.08703218155129,2,5,25,3205,B631,S19,S41,False
42000,-26.08703218155129,2,5,25,3205.18,B436,S12,S43,False
42000,-26.08703218155129,2,5,26,3206,B721,S32,S35,False
42000,-26.08703218155129,2,5,26,3206,B199,S41,S39,False
42000,-26.08703218155129,2,5,26,3206.38,B158,S42,S31,False
42000,-26.08703218155129,2,5,26,3206.65,B558,S22,S47,False
42000,-26.08703218155129,2,5,26,3206.87,B304,S43,S56,False
42000,-26.08703218155129,2,5,26,3206.87,B438,S25,S41,False
42000,-26.08703218155129,2,5,27,3207,B4,S15,S11,False
42000,-26.08703218155129,2,5,27,3207,B319,S25,S60,False
42000,-26.08703218155129,2,5,27,3207,B488,S48,S59,False
42000,-26.08703218155129,2,5,27,3207,B719,S61,S39,False
42000,-26.08703218155129,2,5,27,3207.09,B404,S63,S62,False
42000,-26.08703218155129,2,5,27,3207.53,B765,S27,S12,False
42000,-26.08703218155129,2,5,27,3207.71,B335,S44,S63,False
42000,-26.08703218155129,2,5,28,3208,B263,S36,S54,False
42000,-26.08703218155129,2,5,28,3208.27,B662,S9,S37,False
42000,-26.08703218155129,2,5,28,3208.37,B332,S55,S61,False
42000,-26.08703218155129,2,5,29,3209,B85,S36,S54,False
42000,-26.08703218155129,2,5,29,3209,B461,S42,S53,False
42000,-26.08703218155129,2,5,29,3209,B529,S48,S3,False
42000,-26.08703218155129,2,5,29,3209,B248,S55,S59,False
42000,-26.08703218155129,2,5,29,3209,B16,S57,S52,False
42000,-26.08703218155129,2,5,29,3209,B168,S66,S50,False
42000,-26.08703218155129,2,5,29,3209.49,B663,S37,S41,False
42000,-26.08703218155129,2,5,29,3209.52,B574,S15,S56,False
42000,-26.08703218155129,2,5,30,3210,B97,S18,S51,False
42000,-26.08703218155129,2,5,30,3210,B103,S32,S46,False
42000,-26.08703218155129,2,5,30,3210,B147,S35,S47,False
42000,-26.08703218155129,2,5,30,3210,B264,S37,S54,False
42000,-26.08703218155129,2,5,30,3210,B670,S43,S39,False
42000,-26.08703218155129,2,5,30,3210,B26,S66,S30,False
42000,-26.08703218155129,2,5,30,3210.18,B30,S27,S32,False
42000,-26.08703218155129,2,5,30,3210.97,B721,S32,S35,False
42000,-26.08703218155129,2,5,31,3211,B698,S18,S54,False
42000,-26.08703218155129,2,5,31,3211,B635,S19,S61,False
42000,-26.08703218155129,2,5,31,3211,B146,S22,S51,True
42000,-26.08703218155129,2,5,31,3211.61,B351,S23,S58,False
42000,-26.08703218155129,2,5,31,3211.62,B196,S14,S39,False
42000,-26.08703218155129,2,5,31,3211.65,B398,S48,S37,False
42000,-26.08703218155129,2,5,31,3211.78,B580,S22,S52,False
42000,-26.08703218155129,2,5,32,3212,B357,S36,S32,False
42000,-26.08703218155129,2,5,32,3212,B36,S57,S54,False
42000,-26.08703218155129,2,5,32,3212.32,B42,S43,S56,False
42000,-26.08703218155129,2,5,32,3212.48,B16,S57,S52,False
42000,-26.08703218155129,2,5,32,3212.57,B199,S41,S39,False
42000,-26.08703218155129,2,5,32,3212.69,B26,S66,S30,False
42000,-26.08703218155129,2,5,33,3213,B101,S41,S37,False
42000,-26.08703218155129,2,5,33,3213,B673,S48,S37,False
42000,-26.08703218155129,2,5,33,3213,B748,S57,S53,False
42000,-26.08703218155129,2,5,33,3213,B330,S66,S32,False
42000,-26.08703218155129,2,5,33,3213.26,B650,S15,S49,False
42000,-26.08703218155129,2,5,33,3213.81,B103,S32,S46,False
42000,-26.08703218155129,2,5,33,3213.96,B698,S18,S54,False
42000,-26.08703218155129,2,5,34,3214,B418,S9,S37,False
42000,-26.08703218155129,2,5,34,3214,B665,S15,S9,False
42000,-26.08703218155129,2,5,34,3214.95,B4,S15,S11,False
42000,-26.08703218155129,2,5,35,3215,B615,S66,S54,False
42000,-26.08703218155129,2,5,35,3215.1,B338,S51,S21,False
42000,-26.08703218155129,2,5,35,3215.14,B357,S36,S32,False
42000,-26.08703218155129,2,5,36,3216,B581,S9,S52,False
42000,-26.08703218155129,2,5,36,3216,B134,S33,S35,False
42000,-26.08703218155129,2,5,36,3216,B15,S46,S54,False
42000,-26.08703218155129,2,5,36,3216,B576,S56,S16,False
42000,-26.08703218155129,2,5,36,3216.39,B529,S48,S3,False
42000,-26.08703218155129,2,5,36,3216.48,B719,S61,S39,False
42000,-26.08703218155129,2,5,36,3216.94,B682,S14,S39,False
42000,-26.08703218155129,2,5,37,3217,B149,S66,S54,False
42000,-26.08703218155129,2,5,37,3217.07,B97,S18,S51,False
42000,-26.08703218155129,2,5,37,3217.4,B681,S48,S35,False
42000,-26.08703218155129,2,5,37,3217.49,B264,S37,S54,False
42000,-26.08703218155129,2,5,38,3218,B502,S6,S46,False
42000,-26.08703218155129,2,5,38,3218,B127,S30,S20,False
42000,-26.08703218155129,2,5,38,3218,B305,S66,S58,False
42000,-26.08703218155129,2,5,38,3218.17,B162,S48,S45,False
42000,-26.08703218155129,2,5,38,3218.19,B748,S57,S53,False
42000,-26.08703218155129,2,5,38,3218.51,B346,S65,S54,False
42000,-26.08703218155129,2,5,39,3219.21,B723,S63,S63,False
42000,-26.08703218155129,2,5,40,3220,B48,S21,S31,False
42000,-26.08703218155129,2,5,40,3220,B642,S35,S61,False
42000,-26.08703218155129,2,5,40,3220.33,B461,S42,S53,False
42000,-26.08703218155129,2,5,40,3220.42,B101,S41,S37,False
42000,-26.08703218155129,2,5,40,3220.5,B319,S25,S60,False
42000,-26.08703218155129,2,5,40,3220.54,B631,S19,S41,False
42000,-26.08703218155129,2,5,40,3220.74,B147,S35,S47,False
42000,-26.08703218155129,2,5,41,3221,B284,S18,S16,False
42000,-26.08703218155129,2,5,41,3221,B452,S19,S54,False
42000,-26.08703218155129,2,5,41,3221,B658,S22,S41,False
42000,-26.08703218155129,2,5,41,3221,B735,S37,S46,False
42000,-26.08703218155129,2,5,41,3221.25,B15,S46,S54,False
42000,-26.08703218155129,2,5,42,3222,B766,S46,S54,False
42000,-26.08703218155129,2,5,42,3222,B587,S61,S39,False
42000,-26.08703218155129,2,5,42,3222.34,B488,S48,S59,False
42000,-26.08703218155129,2,5,43,3223,B50,S43,S39,False
42000,-26.08703218155129,2,5,43,3223,B565,S56,S31,False
42000,-26.08703218155129,2,5,43,3223,B759,S66,S32,False
42000,-26.08703218155129,2,5,43,3223.23,B134,S33,S35,False
42000,-26.08703218155129,2,5,43,3223.43,B576,S56,S16,False
42000,-26.08703218155129,2,5,43,3223.61,B263,S36,S54,False
42000,-26.08703218155129,2,5,44,3224,B349,S0,S45,False
42000,-26.08703218155129,2,5,44,3224,B313,S30,S54,False
42000,-26.08703218155129,2,5,44,3224,B535,S35,S52,False
42000,-26.08703218155129,2,5,44,3224,B628,S35,S16,False
42000,-26.08703218155129,2,5,44,3224,B415,S57,S60,False
42000,-26.08703218155129,2,5,44,3224.29,B658,S22,S41,False
42000,-26.08703218155129,2,5,44,3224.4,B330,S66,S32,False
42000,-26.08703218155129,2,5,44,3224.52,B149,S66,S54,False
42000,-26.08703218155129,2,5,45,3225,B251,S19,S61,False
42000,-26.08703218155129,2,5,45,3225,B82,S30,S52,False
42000,-26.08703218155129,2,5,45,3225,B694,S35,S47,False
42000,-26.08703218155129,2,5,45,3225.11,B247,S25,S28,False
42000,-26.08703218155129,2,5,45,3225.21,B418,S9,S37,False
42000,-26.08703218155129,2,5,45,3225.31,B36,S57,S54,False
42000,-26.08703218155129,2,5,45,3225.73,B248,S55,S59,False
42000,-26.08703218155129,2,5,45,3225.88,B127,S30,S20,False
42000,-26.08703218155129,2,5,46,3226,B272,S35,S61,False
42000,-26.08703218155129,2,5,46,3226,B191,S40,S55,False
42000,-26.08703218155129,2,5,46,3226,B309,S41,S37,False
42000,-26.08703218155129,2,5,46,3226,B304,S56,S31,False
42000,-26.08703218155129,2,5,47,3227,B703,S30,S40,False
42000,-26.08703218155129,2,5,47,3227,B475,S33,S35,False
42000,-26.08703218155129,2,5,47,3227,B339,S36,S47,False
42000,-26.08703218155129,2,5,47,3227.57,B642,S35,S61,False
42000,-26.08703218155129,2,5,47,3227.85,B615,S54,S10,False
42000,-26.08703218155129,2,5,47,3227.88,B635,S19,S61,False
42000,-26.08703218155129,2,5,48,3228,B10,S23,S4,False
42000,-26.08703218155129,2,5,48,3228,B548,S27,S47,False
42000,-26.08703218155129,2,5,48,3228,B322,S43,S39,False
42000,-26.08703218155129,2,5,48,3228.08,B581,S9,S52,False
42000,-26.08703218155129,2,5,48,3228.6,B587,S61,S39,False
42000,-26.08703218155129,2,5,49,3229,B65,S30,S46,False
42000,-26.08703218155129,2,5,49,3229,B422,S35,S16,False
42000,-26.08703218155129,2,5,49,3229,B198,S35,S60,False
42000,-26.08703218155129,2,5,49,3229.41,B305,S66,S58,False
42000,-26.08703218155129,2,5,49,3229.8,B50,S43,S39,False
42000,-26.08703218155129,2,5,50,3230,B267,S9,S63,False
42000,-26.08703218155129,2,5,50,3230.21,B670,S43,S39,False
42000,-26.08703218155129,2,5,50,3230.68,B628,S35,S16,False
42000,-26.08703218155129,2,5,50,3230.83,B737,S55,S59,False
42000,-26.08703218155129,2,5,50,3230.84,B452,S54,S10,False
42000,-26.08703218155129,2,5,50,3230.89,B735,S37,S46,False
42000,-26.08703218155129,2,5,51,3231,B755,S6,S46,False
42000,-26.08703218155129,2,5,51,3231,B680,S9,S32,False
42000,-26.08703218155129,2,5,51,3231,B386,S27,S47,False
42000,-26.08703218155129,2,5,51,3231,B77,S37,S57,False
42000,-26.08703218155129,2,5,51,3231,B35,S51,S39,False
42000,-26.08703218155129,2,5,51,3231.03,B673,S48,S37,False
42000,-26.08703218155129,2,5,51,3231.1,B766,S54,S10,False
42000,-26.08703218155129,2,5,51,3231.12,B251,S19,S61,False
42000,-26.08703218155129,2,5,51,3231.73,B85,S54,S10,False
42000,-26.08703218155129,2,5,51,3231.78,B82,S30,S52,False
42000,-26.08703218155129,2,5,51,3231.86,B168,S66,S50,False
42000,-26.08703218155129,2,5,52,3232,B598,S22,S52,False
42000,-26.08703218155129,2,5,52,3232,B124,S57,S54,False
42000,-26.08703218155129,2,5,52,3232,B568,S66,S42,False
42000,-26.08703218155129,2,5,52,3232.06,B191,S40,S55,False
42000,-26.08703218155129,2,5,52,3232.21,B759,S66,S32,False
42000,-26.08703218155129,2,5,53,3233,B347,S9,S45,False
42000,-26.08703218155129,2,5,53,3233,B668,S61,S51,False
42000,-26.08703218155129,2,5,53,3233,B518,S61,S30,True
42000,-26.08703218155129,2,5,53,3233.47,B48,S21,S31,False
42000,-26.08703218155129,2,5,53,3233.72,B535,S35,S52,False
42000,-26.08703218155129,2,5,54,3234,B620,S12,S57,False
42000,-26.08703218155129,2,5,54,3234,B409,S15,S55,False
42000,-26.08703218155129,2,5,54,3234,B26,S30,S40,False
42000,-26.08703218155129,2,5,54,3234.1,B146,S51,S12,False
42000,-26.08703218155129,2,5,54,3234.17,B10,S23,S4,False
42000,-26.08703218155129,2,5,54,3234.24,B349,S0,S45,False
42000,-26.08703218155129,2,5,54,3234.55,B703,S30,S40,False
42000,-26.08703218155129,2,5,54,3234.77,B322,S43,S39,False
42000,-26.08703218155129,2,5,54,3234.81,B272,S35,S61,False
42000,-26.08703218155129,2,5,55,3235,B455,S22,S39,False
42000,-26.08703218155129,2,5,56,3236,B0,S0,S59,False
42000,-26.08703218155129,2,5,56,3236,B127,S20,S64,False
42000,-26.08703218155129,2,5,56,3236,B584,S57,S12,False
42000,-26.08703218155129,2,5,56,3236.12,B415,S57,S60,False
42000,-26.08703218155129,2,5,56,3236.38,B475,S33,S35,False
42000,-26.08703218155129,2,5,56,3236.69,B694,S35,S47,False
42000,-26.08703218155129,2,5,56,3236.88,B309,S41,S37,False
42000,-26.08703218155129,2,5,56,3236.94,B313,S54,S10,False
42000,-26.08703218155129,2,5,57,3237,B49,S12,S43,False
42000,-26.08703218155129,2,5,57,3237,B574,S56,S16,False
42000,-26.08703218155129,2,5,57,3237,B160,S22,S66,True
42000,-26.08703218155129,2,5,58,3238,B440,S37,S41,False
42000,-26.08703218155129,2,5,58,3238,B143,S43,S54,False
42000,-26.08703218155129,2,5,58,3238.75,B267,S9,S63,False
42000,-26.08703218155129,2,5,59,3239,B32,S21,S56,False
42000,-26.08703218155129,2,5,59,3239,B57,S28,S28,True
42000,-26.08703218155129,2,5,59,3239,B550,S33,S49,False
42000,-26.08703218155129,2,5,59,3239,B684,S42,S65,False
42000,-26.08703218155129,2,5,59,3239,B394,S43,S54,False
42000,-26.08703218155129,2,5,59,3239,B595,S46,S47,False
42000,-26.08703218155129,2,5,59,3239,B94,S48,S37,False
42000,-26.08703218155129,2,5,59,3239.47,B124,S54,S10,False
42000,-26.08703218155129,2,6,0,3240,B80,S16,S32,False
42000,-26.08703218155129,2,6,0,3240,B368,S18,S39,False
42000,-26.08703218155129,2,6,0,3240,B299,S57,S58,False
42000,-26.08703218155129,2,6,0,3240,B491,S22,S44,True
42000,-26.08703218155129,2,6,0,3240.03,B409,S15,S55,False
42000,-26.08703218155129,2,6,0,3240.35,B198,S35,S60,False
42000,-26.08703218155129,2,6,0,3240.41,B35,S51,S39,False
42000,-26.08703218155129,2,6,0,3240.61,B548,S27,S47,False
42000,-26.08703218155129,2,6,1,3241,B645,S13,S25,False
42000,-26.08703218155129,2,6,1,3241,B428,S41,S54,False
42000,-26.08703218155129,2,6,1,3241,B140,S58,S37,False
42000,-26.08703218155129,2,6,1,3241.31,B568,S66,S42,False
42000,-26.08703218155129,2,6,1,3241.33,B347,S9,S45,False
42000,-26.08703218155129,2,6,1,3241.62,B57,S28,S28,False
42000,-26.08703218155129,2,6,1,3241.77,B65,S30,S46,False
42000,-26.08703218155129,2,6,2,3242,B225,S15,S29,False
42000,-26.08703218155129,2,6,2,3242,B497,S61,S46,True
42000,-26.08703218155129,2,6,2,3242.42,B77,S37,S57,False
42000,-26.08703218155129,2,6,3,3243,B742,S16,S59,False
42000,-26.08703218155129,2,6,3,3243.14,B127,S20,S64,False
42000,-26.08703218155129,2,6,3,3243.26,B160,S22,S66,False
42000,-26.08703218155129,2,6,3,3243.46,B440,S37,S41,False
42000,-26.08703218155129,2,6,3,3243.59,B574,S56,S16,False
42000,-26.08703218155129,2,6,3,3243.91,B80,S16,S32,False
42000,-26.08703218155129,2,6,4,3244,B695,S43,S42,False
42000,-26.08703218155129,2,6,4,3244.37,B284,S18,S16,False
42000,-26.08703218155129,2,6,4,3244.53,B550,S33,S49,False
42000,-26.08703218155129,2,6,4,3244.55,B455,S22,S39,False
42000,-26.08703218155129,2,6,4,3244.81,B140,S58,S37,False
42000,-26.08703218155129,2,6,4,3244.89,B598,S22,S52,False
42000,-26.08703218155129,2,6,4,3244.9,B665,S15,S9,False
42000,-26.08703218155129,2,6,5,3245,B486,S12,S3,False
42000,-26.08703218155129,2,6,5,3245,B661,S13,S25,False
42000,-26.08703218155129,2,6,5,3245,B564,S32,S10,False
42000,-26.08703218155129,2,6,5,3245,B395,S51,S21,False
42000,-26.08703218155129,2,6,5,3245,B321,S55,S44,False
42000,-26.08703218155129,2,6,5,3245,B153,S60,S39,False
42000,-26.08703218155129,2,6,5,3245.47,B339,S36,S47,False
42000,-26.08703218155129,2,6,5,3245.65,B620,S12,S57,False
