seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
46,1,9,29,S27,False,10,0,10,5,0,0,0,0,0,"['B106', 'B195', 'B545', 'B546', 'B704']",5.5,S65,3.94,5,0,5,0.0,-5.551131,,,-5.551131,False,False,,,,,,,,,,,,0.921154,0.773856,,,0.121744,0.121034,,,,,,,,,,
46,1,9,39,S65,False,5,0,5,5,0,0,0,0,0,"['B551', 'B187', 'B84', 'B428', 'B512']",5.5,S28,6.22,0,0,0,0.0,-5.52809,,,-5.52809,False,False,,,,,,,,,,,,0.914394,0.760294,,,0.123105,0.12548,,,,,,,,,,
46,1,9,50,S28,False,0,0,0,0,20,0,0,0,0,"['B737', 'B167', 'B602', 'B249', 'B581', 'B250', 'B244', 'B191', 'B623', 'B566', 'B239', 'B721', 'B560', 'B258', 'B389', 'B303', 'B91', 'B612', 'B414', 'B539']",13.0,S22,5.35,20,0,20,0.0,-5.552217,,,-5.552217,False,False,,,,,,,,,,,,0.911667,0.812745,,,0.115365,0.115346,,,,,,,,,,
46,1,10,9,S22,False,20,0,20,10,0,0,0,0,0,"['B737', 'B167', 'B602', 'B249', 'B581', 'B250', 'B244', 'B191', 'B623', 'B566']",8.0,S46,9.54,10,0,10,0.0,-5.537929,,,-5.537929,False,False,,,,,,,,,,,,1.0,0.723377,,,0.10695,0.101871,,,,,,,,,,
46,1,10,26,S46,False,10,0,10,0,5,0,0,0,0,"['B153', 'B763', 'B666', 'B418', 'B744']",5.5,S4,3.35,15,0,15,0.0,-5.521499,,,-5.521499,False,False,,,,,,,,,,,,1.0,0.71,,,0.116861,0.096338,,,,,,,,,,
46,1,10,35,S4,False,15,0,15,0,5,0,0,0,0,"['B676', 'B695', 'B600', 'B526', 'B76']",5.5,S64,1.27,20,0,20,0.0,-5.460634,,,-5.460634,False,False,,,,,,,,,,,,1.0,0.694545,,,0.110613,0.095574,,,,,,,,,,
46,1,10,42,S64,False,20,0,20,6,0,0,0,0,0,"['B239', 'B721', 'B560', 'B258', 'B389', 'B303']",6.0,S17,9.06,14,0,14,0.0,-5.198715,,,-5.198715,False,False,,,,,,,,,,,,0.903297,0.694545,,,0.118906,0.0966,,,,,,,,,,
46,1,10,57,S17,False,14,0,14,14,0,0,0,0,0,"['B91', 'B612', 'B414', 'B539', 'B153', 'B763', 'B666', 'B418', 'B744', 'B676', 'B695', 'B600', 'B526', 'B76']",10.0,S37,9.71,0,0,0,0.0,-5.333969,,,-5.333969,False,False,,,,,,,,,,,,0.903297,0.723333,,,0.141196,0.093944,,,,,,,,,,
46,1,11,17,S37,False,0,0,0,0,19,0,0,0,0,"['B375', 'B95', 'B484', 'B345', 'B304', 'B328', 'B134', 'B410', 'B252', 'B702', 'B585', 'B224', 'B765', 'B671', 'B310', 'B503', 'B299', 'B333', 'B17']",12.5,S43,1.66,19,0,19,0.0,-5.775565,,,-5.775565,False,False,,,,,,,,,,,,0.85,0.815584,,,0.21204,0.121874,,,,,,,,,,
46,1,11,31,S43,False,19,0,19,15,0,0,0,0,0,"['B375', 'B95', 'B484', 'B345', 'B304', 'B328', 'B134', 'B410', 'B252', 'B702', 'B585', 'B224', 'B765', 'B671', 'B310']",10.5,S39,4.89,4,0,4,0.0,-5.84418,,,-5.84418,False,False,,,,,,,,,,,,0.872222,0.766667,,,0.242801,0.118544,,,,,,,,,,
46,1,11,46,S39,False,4,0,4,0,16,0,0,0,0,"['B761', 'B557', 'B284', 'B515', 'B70', 'B68', 'B401', 'B141', 'B530', 'B494', 'B273', 'B419', 'B535', 'B360', 'B161', 'B565']",11.0,S29,9.53,20,0,20,0.0,-5.832227,,,-5.832227,False,False,,,,,,,,,,,,0.821925,0.776263,,,0.242579,0.144344,,,,,,,,,,
46,1,12,7,S29,False,20,0,20,20,0,0,0,0,0,"['B503', 'B299', 'B333', 'B17', 'B761', 'B557', 'B284', 'B515', 'B70', 'B68', 'B401', 'B141', 'B530', 'B494', 'B273', 'B419', 'B535', 'B360', 'B161', 'B565']",13.0,S23,11.23,0,0,0,0.0,-5.862995,,,-5.862995,False,False,,,,,,,,,,,,0.80875,0.6,,,0.286273,0.201694,,,,,,,,,,
46,1,12,31,S23,False,0,0,0,0,6,0,0,0,0,"['B216', 'B320', 'B277', 'B172', 'B78', 'B130']",6.0,S4,6.62,6,0,6,0.0,-5.494085,,,-5.494085,False,False,,,,,,,,,,,,0.723377,0.614483,,,0.279634,0.17889,,,,,,,,,,
46,1,12,43,S4,False,6,0,6,0,10,0,0,0,0,"['B228', 'B753', 'B202', 'B444', 'B681', 'B727', 'B487', 'B198', 'B34', 'B235']",8.0,S55,5.3,16,0,16,0.0,-5.794761,,,-5.794761,False,False,,,,,,,,,,,,0.774286,0.648094,,,0.274982,0.197571,,,,,,,,,,
46,1,12,57,S55,False,16,0,16,11,0,0,0,0,0,"['B216', 'B320', 'B277', 'B172', 'B78', 'B130', 'B228', 'B753', 'B202', 'B444', 'B681']",8.5,S12,7.23,5,0,5,0.0,-5.917725,,,-5.917725,False,False,,,,,,,,,,,,0.774286,0.675499,,,0.29073,0.198269,,,,,,,,,,
46,1,13,13,S12,False,5,0,5,5,0,0,0,0,0,"['B727', 'B487', 'B198', 'B34', 'B235']",5.5,S40,8.14,0,0,0,0.0,-5.971875,,,-5.971875,False,False,,,,,,,,,,,,0.888889,0.666667,,,0.227224,0.191164,,,,,,,,,,
46,1,13,26,S40,False,0,0,0,0,8,0,0,0,0,"['B211', 'B582', 'B570', 'B193', 'B381', 'B531', 'B392', 'B474']",7.0,S9,9.57,8,0,8,0.0,-5.87106,,,-5.87106,False,False,,,,,,,,,,,,0.888889,0.632955,,,0.227759,0.184669,,,,,,,,,,
46,1,13,43,S9,False,8,0,8,0,6,0,0,0,0,"['B439', 'B274', 'B542', 'B275', 'B724', 'B669']",6.0,S59,8.74,14,0,14,0.0,-6.182634,,,-6.182634,False,False,,,,,,,,,,,,1.0,0.666667,,,0.205876,0.180813,,,,,,,,,,
46,1,13,57,S59,False,14,0,14,0,6,0,0,0,0,"['B718', 'B2', 'B609', 'B716', 'B511', 'B762']",6.0,S64,1.25,20,0,20,0.0,-6.638601,,,-6.638601,False,False,,,,,,,,,,,,1.0,0.85625,,,0.211161,0.187555,,,,,,,,,,
46,1,14,5,S64,False,20,0,20,6,0,0,0,0,0,"['B211', 'B582', 'B570', 'B193', 'B381', 'B531']",6.0,S30,2.73,14,0,14,0.0,-6.656403,,,-6.656403,False,False,,,,,,,,,,,,1.0,0.744444,,,0.340683,0.135748,,,,,,,,,,
46,1,14,13,S30,False,14,0,14,0,6,0,0,0,0,"['B263', 'B651', 'B450', 'B393', 'B236', 'B424']",6.0,S34,5.86,20,0,20,0.0,-6.579298,,,-6.579298,False,False,,,,,,,,,,,,1.0,0.745,,,0.316858,0.138772,,,,,,,,,,
46,1,14,25,S34,False,20,0,20,10,0,0,0,0,0,"['B392', 'B474', 'B439', 'B274', 'B542', 'B275', 'B724', 'B669', 'B718', 'B2']",8.0,S26,3.11,10,0,10,0.0,-6.210121,,,-6.210121,False,False,,,,,,,,,,,,0.929167,0.769444,,,0.283216,0.124031,,,,,,,,,,
46,1,14,36,S26,False,10,0,10,5,0,0,0,0,0,"['B609', 'B716', 'B511', 'B762', 'B263']",5.5,S64,7.31,5,0,5,0.0,-5.560019,,,-5.560019,False,False,,,,,,,,,,,,0.842308,0.776263,,,0.179388,0.125834,,,,,,,,,,
46,1,14,49,S64,False,5,0,5,5,0,0,0,0,0,"['B651', 'B450', 'B393', 'B236', 'B424']",5.5,S23,5.36,0,0,0,0.0,-5.89067,,,-5.89067,False,False,,,,,,,,,,,,0.842308,0.886667,,,0.228821,0.105752,,,,,,,,,,
46,1,15,0,S23,False,0,0,0,0,7,0,0,0,0,"['B713', 'B577', 'B69', 'B677', 'B658', 'B87', 'B116']",6.5,S16,8.72,7,0,7,0.0,-5.894325,,,-5.894325,False,False,,,,,,,,,,,,0.912821,0.913158,,,0.139262,0.121999,,,,,,,,,,
46,1,15,15,S16,False,7,0,7,7,0,0,0,0,0,"['B713', 'B577', 'B69', 'B677', 'B658', 'B87', 'B116']",6.5,S60,4.19,0,0,0,0.0,-5.682604,,,-5.682604,False,False,,,,,,,,,,,,0.935747,0.801471,,,0.126998,0.122523,,,,,,,,,,
46,1,15,26,S60,False,0,0,0,0,10,0,0,0,0,"['B352', 'B99', 'B142', 'B417', 'B354', 'B136', 'B60', 'B598', 'B484', 'B15']",8.0,S41,0.87,10,0,10,0.0,-5.869012,,,-5.869012,False,False,,,,,,,,,,,,1.0,0.831667,,,0.133442,0.101393,,,,,,,,,,
46,1,15,35,S41,False,10,0,10,0,10,0,0,0,0,"['B46', 'B582', 'B78', 'B250', 'B103', 'B49', 'B34', 'B131', 'B211', 'B679']",8.0,S4,2.96,20,0,20,0.0,-5.726644,,,-5.726644,False,False,,,,,,,,,,,,0.976923,0.833333,,,0.109423,0.105356,,,,,,,,,,
46,1,15,46,S4,False,20,0,20,8,0,0,0,0,0,"['B352', 'B99', 'B142', 'B417', 'B354', 'B136', 'B60', 'B598']",7.0,S58,1.21,12,0,12,0.0,-5.620412,,,-5.620412,False,False,,,,,,,,,,,,0.935747,0.846296,,,0.100779,0.111027,,,,,,,,,,
46,1,15,54,S58,False,12,0,12,0,8,0,0,0,0,"['B367', 'B661', 'B490', 'B443', 'B323', 'B33', 'B685', 'B173']",7.0,S43,1.78,20,0,20,0.0,-5.426932,,,-5.426932,False,False,,,,,,,,,,,,0.904167,0.836296,,,0.095244,0.100019,,,,,,,,,,
46,1,16,3,S43,False,20,0,20,16,0,0,0,0,0,"['B484', 'B15', 'B46', 'B582', 'B78', 'B250', 'B103', 'B49', 'B34', 'B131', 'B211', 'B679', 'B367', 'B661', 'B490', 'B443']",11.0,S19,4.28,4,0,4,0.0,-5.615698,,,-5.615698,False,False,,,,,,,,,,,,0.976923,0.799519,,,0.109209,0.097407,,,,,,,,,,
46,1,16,18,S19,False,4,0,4,0,6,0,0,0,0,"['B182', 'B756', 'B767', 'B472', 'B530', 'B120']",6.0,S44,4.96,10,0,10,0.0,-5.287934,,,-5.287934,False,False,,,,,,,,,,,,0.922727,0.799519,,,0.08448,0.084156,,,,,,,,,,
46,1,16,29,S44,False,10,0,10,0,5,0,0,0,0,"['B150', 'B325', 'B208', 'B548', 'B591']",5.5,S53,1.73,15,0,15,0.0,-5.129816,,,-5.129816,False,False,,,,,,,,,,,,0.976923,0.684615,,,0.073271,0.07628,,,,,,,,,,
46,1,16,36,S53,False,15,0,15,0,5,0,0,0,0,"['B312', 'B615', 'B644', 'B319', 'B619']",5.5,S32,1.73,20,0,20,0.0,-4.910492,,,-4.910492,False,False,,,,,,,,,,,,0.923077,0.692308,,,0.06185,0.071169,,,,,,,,,,
46,1,16,44,S32,False,20,0,20,10,0,0,0,0,0,"['B323', 'B33', 'B685', 'B173', 'B182', 'B756', 'B767', 'B472', 'B530', 'B120']",8.0,S35,3.98,10,0,10,0.0,-5.159705,,,-5.159705,False,False,,,,,,,,,,,,0.982353,0.739286,,,0.0466,0.076449,,,,,,,,,,
46,1,16,55,S35,False,10,0,10,10,0,0,0,0,0,"['B150', 'B325', 'B208', 'B548', 'B591', 'B312', 'B615', 'B644', 'B319', 'B619']",8.0,S19,8.66,0,0,0,0.0,-5.398661,,,-5.398661,False,False,,,,,,,,,,,,1.0,0.821925,,,0.043628,0.080669,,,,,,,,,,
46,1,17,12,S19,False,0,0,0,0,5,0,0,0,0,"['B389', 'B140', 'B303', 'B210', 'B442']",5.5,S31,8.63,5,0,5,0.0,-5.398118,,,-5.398118,False,False,,,,,,,,,,,,1.0,0.866346,,,0.044506,0.060221,,,,,,,,,,
46,1,17,26,S31,False,5,0,5,0,7,0,0,0,0,"['B546', 'B710', 'B17', 'B47', 'B67', 'B701', 'B391']",6.5,S61,1.01,12,0,12,0.0,-5.359141,,,-5.359141,False,False,,,,,,,,,,,,1.0,0.876068,,,0.047015,0.045792,,,,,,,,,,
46,1,17,34,S61,False,12,0,12,0,8,0,0,0,0,"['B725', 'B192', 'B259', 'B547', 'B372', 'B309', 'B571', 'B636']",7.0,S56,6.29,20,0,20,0.0,-5.285966,,,-5.285966,False,False,,,,,,,,,,,,1.0,0.840584,,,0.04134,0.050854,,,,,,,,,,
46,1,17,47,S56,False,20,0,20,7,0,0,0,0,0,"['B389', 'B140', 'B303', 'B210', 'B442', 'B546', 'B710']",6.5,S65,10.07,13,0,13,0.0,-5.33152,,,-5.33152,False,False,,,,,,,,,,,,1.0,0.857294,,,0.049662,0.0462,,,,,,,,,,
46,1,18,4,S65,False,13,0,13,0,0,0,0,0,0,[],3.0,S66,3.09,13,0,13,0.0,-5.507265,,,-5.507265,False,False,,,,,,,,,,,,1.0,0.9,,,0.064217,0.052076,,,,,,,,,,
46,1,18,10,S66,False,13,0,13,0,7,0,0,0,0,"['B128', 'B628', 'B256', 'B494', 'B386', 'B432', 'B741']",6.5,S49,3.26,20,0,20,0.0,-5.434395,,,-5.434395,False,False,,,,,,,,,,,,0.972727,0.914575,,,0.058261,0.052852,,,,,,,,,,
46,1,18,20,S49,False,20,0,20,10,0,0,0,0,0,"['B17', 'B47', 'B67', 'B701', 'B391', 'B725', 'B192', 'B259', 'B547', 'B372']",8.0,S38,1.72,10,0,10,0.0,-4.983232,,,-4.983232,False,False,,,,,,,,,,,,0.853846,0.89021,,,0.049139,0.053671,,,,,,,,,,
46,1,18,29,S38,False,10,0,10,10,0,0,0,0,0,"['B309', 'B571', 'B636', 'B128', 'B628', 'B256', 'B494', 'B386', 'B432', 'B741']",8.0,S31,3.31,0,0,0,0.0,-4.785205,,,-4.785205,False,False,,,,,,,,,,,,0.853846,0.820243,,,0.047101,0.045071,,,,,,,,,,
46,1,18,41,S31,False,0,0,0,0,20,0,0,0,0,"['B165', 'B446', 'B456', 'B637', 'B347', 'B423', 'B360', 'B390', 'B252', 'B269', 'B369', 'B0', 'B699', 'B553', 'B750', 'B447', 'B21', 'B265', 'B238', 'B193']",13.0,S56,7.22,20,0,20,0.0,-5.009514,,,-5.009514,False,False,,,,,,,,,,,,0.893506,0.875,,,0.04597,0.042917,,,,,,,,,,
46,1,19,1,S56,False,20,0,20,5,0,0,0,0,0,"['B165', 'B446', 'B456', 'B637', 'B347']",5.5,S50,3.2,15,0,15,0.0,-5.072057,,,-5.072057,False,False,,,,,,,,,,,,0.891608,0.928333,,,0.021955,0.053026,,,,,,,,,,
46,1,19,9,S50,False,15,0,15,7,0,0,0,0,0,"['B423', 'B360', 'B390', 'B252', 'B269', 'B369', 'B0']",6.5,S64,8.2,8,0,8,0.0,-4.708185,,,-4.708185,False,False,,,,,,,,,,,,0.818182,0.914394,,,0.021001,0.031539,,,,,,,,,,
46,1,19,24,S64,False,8,0,8,8,0,0,0,0,0,"['B699', 'B553', 'B750', 'B447', 'B21', 'B265', 'B238', 'B193']",7.0,S65,4.04,0,0,0,0.0,-4.840817,,,-4.840817,False,False,,,,,,,,,,,,0.886364,0.896364,,,0.020338,0.023766,,,,,,,,,,
46,1,19,35,S65,False,0,0,0,0,12,0,0,0,0,"['B3', 'B624', 'B430', 'B286', 'B765', 'B79', 'B620', 'B692', 'B549', 'B368', 'B579', 'B77']",9.0,S40,6.32,12,0,12,0.0,-4.702597,,,-4.702597,False,False,,,,,,,,,,,,0.89021,0.846667,,,0.018944,0.015647,,,,,,,,,,
46,1,19,51,S40,False,12,0,12,0,8,0,0,0,0,"['B444', 'B384', 'B32', 'B532', 'B39', 'B502', 'B608', 'B463']",7.0,S34,2.19,20,0,20,0.0,-4.432786,,,-4.432786,False,False,,,,,,,,,,,,0.803496,0.8525,,,0.013238,0.017368,,,,,,,,,,
46,2,6,0,S34,False,20,0,20,20,0,0,0,0,0,"['B3', 'B624', 'B430', 'B286', 'B765', 'B79', 'B620', 'B692', 'B549', 'B368', 'B579', 'B77', 'B444', 'B384', 'B32', 'B532', 'B39', 'B502', 'B608', 'B463']",13.0,S55,3.63,0,0,0,0.0,-5.842314,,,-5.842314,False,False,,,,,,,,,,,,1.0,0.923333,,,0.1122,0.07255,,,,,,,,,,
46,2,6,16,S55,False,0,0,0,0,10,0,0,0,0,"['B752', 'B208', 'B581', 'B261', 'B505', 'B674', 'B619', 'B523', 'B711', 'B736']",8.0,S54,0.95,10,0,10,0.0,-5.855248,,,-5.855248,False,False,,,,,,,,,,,,1.0,0.911667,,,0.128948,0.066828,,,,,,,,,,
46,2,6,25,S54,False,10,0,10,0,5,0,0,0,0,"['B57', 'B12', 'B330', 'B338', 'B422']",5.5,S56,1.7,15,0,15,0.0,-5.768564,,,-5.768564,False,False,,,,,,,,,,,,1.0,0.88,,,0.128679,0.063017,,,,,,,,,,
46,2,6,32,S56,False,15,0,15,0,5,0,0,0,0,"['B446', 'B456', 'B637', 'B347', 'B128']",5.5,S51,5.88,20,0,20,0.0,-5.826773,,,-5.826773,False,False,,,,,,,,,,,,1.0,0.911667,,,0.118494,0.069376,,,,,,,,,,
46,2,6,44,S51,False,20,0,20,10,0,0,0,0,0,"['B752', 'B208', 'B581', 'B261', 'B505', 'B674', 'B619', 'B523', 'B711', 'B736']",8.0,S58,4.51,10,0,10,0.0,-5.76356,,,-5.76356,False,False,,,,,,,,,,,,1.0,0.88,,,0.120755,0.068395,,,,,,,,,,
46,2,6,56,S58,False,10,0,10,0,5,0,0,0,0,"['B512', 'B341', 'B416', 'B278', 'B453']",5.5,S46,3.13,15,0,15,0.0,-5.771044,,,-5.771044,False,False,,,,,,,,,,,,1.0,0.883846,,,0.128698,0.061818,,,,,,,,,,
46,2,7,5,S46,False,15,0,15,0,0,0,0,0,0,[],3.0,S54,3.3,15,0,15,0.0,-5.779394,,,-5.779394,False,False,,,,,,,,,,,,1.0,0.887143,,,0.1138,0.074164,,,,,,,,,,
46,2,7,11,S54,False,15,0,15,0,0,0,0,0,0,[],3.0,S39,8.41,15,0,15,0.0,-5.926921,,,-5.926921,False,False,,,,,,,,,,,,1.0,0.931111,,,0.119218,0.081016,,,,,,,,,,
46,2,7,23,S39,False,15,0,15,0,5,0,0,0,0,"['B101', 'B397', 'B387', 'B374', 'B678']",5.5,S66,4.09,20,0,20,0.0,-6.160867,,,-6.160867,False,False,,,,,,,,,,,,1.0,1.0,,,0.123062,0.096097,,,,,,,,,,
46,2,7,32,S66,False,20,0,20,20,0,0,0,0,0,"['B57', 'B12', 'B330', 'B338', 'B422', 'B446', 'B456', 'B637', 'B347', 'B128', 'B512', 'B341', 'B416', 'B278', 'B453', 'B101', 'B397', 'B387', 'B374', 'B678']",13.0,S52,3.13,0,0,0,0.0,-6.164451,,,-6.164451,False,False,,,,,,,,,,,,1.0,1.0,,,0.123834,0.096217,,,,,,,,,,
46,2,7,48,S52,False,0,0,0,0,8,0,0,0,0,"['B177', 'B702', 'B248', 'B69', 'B561', 'B268', 'B288', 'B366']",7.0,S46,2.06,8,0,8,0.0,-6.17472,,,-6.17472,False,False,,,,,,,,,,,,1.0,1.0,,,0.128665,0.094438,,,,,,,,,,
46,2,7,57,S46,False,8,0,8,0,12,0,0,0,0,"['B311', 'B587', 'B478', 'B290', 'B169', 'B125', 'B191', 'B531', 'B525', 'B494', 'B217', 'B234']",9.0,S62,2.76,20,0,20,0.0,-6.13374,,,-6.13374,False,False,,,,,,,,,,,,1.0,1.0,,,0.10978,0.101216,,,,,,,,,,
46,2,8,9,S62,False,20,0,20,10,0,0,0,0,0,"['B177', 'B702', 'B248', 'B69', 'B561', 'B268', 'B288', 'B366', 'B311', 'B587']",8.0,S55,3.22,10,0,10,0.0,-6.487155,,,-6.487155,False,False,,,,,,,,,,,,1.0,0.98,,,0.20121,0.109462,,,,,,,,,,
46,2,8,20,S55,False,10,0,10,0,10,0,0,0,0,"['B501', 'B316', 'B357', 'B172', 'B688', 'B40', 'B492', 'B181', 'B292', 'B329']",8.0,S29,2.12,20,0,20,0.0,-6.437751,,,-6.437751,False,False,,,,,,,,,,,,1.0,0.948182,,,0.20847,0.107371,,,,,,,,,,
46,2,8,31,S29,False,20,0,20,20,0,0,0,0,0,"['B478', 'B290', 'B169', 'B125', 'B191', 'B531', 'B525', 'B494', 'B217', 'B234', 'B501', 'B316', 'B357', 'B172', 'B688', 'B40', 'B492', 'B181', 'B292', 'B329']",13.0,S53,3.88,0,0,0,0.0,-6.364812,,,-6.364812,False,False,,,,,,,,,,,,1.0,0.934848,,,0.207244,0.099093,,,,,,,,,,
46,2,8,47,S53,False,0,0,0,0,10,0,0,0,0,"['B23', 'B577', 'B504', 'B50', 'B658', 'B420', 'B564', 'B138', 'B718', 'B380']",8.0,S44,1.73,10,0,10,0.0,-6.47492,,,-6.47492,False,False,,,,,,,,,,,,1.0,0.972727,,,0.221813,0.093446,,,,,,,,,,
46,2,8,57,S44,False,10,0,10,0,5,0,0,0,0,"['B47', 'B122', 'B36', 'B593', 'B97']",5.5,S36,3.62,15,0,15,0.0,-6.372667,,,-6.372667,False,False,,,,,,,,,,,,1.0,0.911858,,,0.225371,0.096201,,,,,,,,,,
46,2,9,6,S36,False,15,0,15,0,5,0,0,0,0,"['B95', 'B245', 'B152', 'B310', 'B646']",5.5,S41,8.44,20,0,20,0.0,-6.037812,,,-6.037812,False,False,,,,,,,,,,,,1.0,0.915833,,,0.124888,0.106224,,,,,,,,,,
46,2,9,20,S41,False,20,0,20,17,0,0,0,0,0,"['B23', 'B577', 'B504', 'B50', 'B658', 'B420', 'B564', 'B138', 'B718', 'B380', 'B47', 'B122', 'B36', 'B593', 'B97', 'B95', 'B245']",11.5,S59,2.97,3,0,3,0.0,-5.861695,,,-5.861695,False,False,,,,,,,,,,,,1.0,0.823333,,,0.129377,0.106846,,,,,,,,,,
46,2,9,35,S59,False,3,0,3,0,0,0,0,0,0,[],3.0,S37,1.48,3,0,3,0.0,-5.852746,,,-5.852746,False,False,,,,,,,,,,,,1.0,0.816667,,,0.141013,0.098507,,,,,,,,,,
46,2,9,39,S37,False,3,0,3,0,8,0,0,0,0,"['B429', 'B710', 'B284', 'B613', 'B339', 'B300', 'B233', 'B230']",7.0,S55,5.04,11,0,11,0.0,-5.847981,,,-5.847981,False,False,,,,,,,,,,,,1.0,0.803333,,,0.143544,0.101356,,,,,,,,,,
46,2,9,51,S55,False,11,0,11,0,4,0,0,0,0,"['B238', 'B473', 'B681', 'B371']",5.0,S39,8.56,15,0,15,0.0,-5.886486,,,-5.886486,False,False,,,,,,,,,,,,1.0,0.778182,,,0.146168,0.118346,,,,,,,,,,
46,2,10,5,S39,False,15,0,15,3,0,0,0,0,0,"['B152', 'B310', 'B646']",4.5,S16,4.94,12,0,12,0.0,-6.130906,,,-6.130906,False,False,,,,,,,,,,,,1.0,0.833333,,,0.196658,0.103894,,,,,,,,,,
46,2,10,14,S16,False,12,0,12,0,8,0,0,0,0,"['B503', 'B214', 'B734', 'B331', 'B484', 'B486', 'B621', 'B193']",7.0,S19,4.73,20,0,20,0.0,-6.22091,,,-6.22091,False,False,,,,,,,,,,,,1.0,0.872222,,,0.190301,0.110571,,,,,,,,,,
46,2,10,26,S19,False,20,0,20,6,0,0,0,0,0,"['B429', 'B710', 'B284', 'B613', 'B339', 'B300']",6.0,S48,0.52,14,0,14,0.0,-6.118539,,,-6.118539,False,False,,,,,,,,,,,,0.950997,0.90303,,,0.167132,0.125958,,,,,,,,,,
46,2,10,33,S48,False,14,0,14,7,0,0,0,0,0,"['B233', 'B230', 'B238', 'B473', 'B681', 'B371', 'B503']",6.5,S39,7.99,7,0,7,0.0,-5.898998,,,-5.898998,False,False,,,,,,,,,,,,0.921154,0.833333,,,0.172303,0.126118,,,,,,,,,,
46,2,10,47,S39,False,7,0,7,0,6,0,0,0,0,"['B399', 'B709', 'B137', 'B132', 'B104', 'B498']",6.0,S53,6.57,13,0,13,0.0,-6.259602,,,-6.259602,False,False,,,,,,,,,,,,1.0,0.833333,,,0.196101,0.131096,,,,,,,,,,
46,2,11,0,S53,False,13,0,13,0,7,0,0,0,0,"['B671', 'B455', 'B356', 'B668', 'B538', 'B414', 'B223']",6.5,S14,7.28,20,0,20,0.0,-6.193633,,,-6.193633,False,False,,,,,,,,,,,,1.0,0.853846,,,0.147844,0.147406,,,,,,,,,,
46,2,11,13,S14,False,20,0,20,6,0,0,0,0,0,"['B214', 'B734', 'B331', 'B484', 'B486', 'B621']",6.0,S26,4.63,14,0,14,0.0,-6.296854,,,-6.296854,False,False,,,,,,,,,,,,1.0,0.857143,,,0.1501,0.165578,,,,,,,,,,
46,2,11,24,S26,False,14,0,14,14,0,0,0,0,0,"['B193', 'B399', 'B709', 'B137', 'B132', 'B104', 'B498', 'B671', 'B455', 'B356', 'B668', 'B538', 'B414', 'B223']",10.0,S62,5.52,0,0,0,0.0,-6.016862,,,-6.016862,False,False,,,,,,,,,,,,0.914,0.85,,,0.158141,0.159324,,,,,,,,,,
46,2,11,39,S62,False,0,0,0,0,13,0,0,0,0,"['B561', 'B268', 'B288', 'B366', 'B311', 'B587', 'B213', 'B698', 'B189', 'B692', 'B276', 'B192', 'B54']",9.5,S31,2.98,13,0,13,0.0,-6.166821,,,-6.166821,False,False,,,,,,,,,,,,0.9,0.85,,,0.159285,0.198571,,,,,,,,,,
46,2,11,52,S31,False,13,0,13,6,0,0,0,0,0,"['B561', 'B268', 'B288', 'B366', 'B311', 'B587']",6.0,S20,7.67,7,0,7,0.0,-6.245301,,,-6.245301,False,False,,,,,,,,,,,,0.89,0.82619,,,0.170918,0.222412,,,,,,,,,,
46,2,12,6,S20,False,7,0,7,3,0,0,0,0,0,"['B213', 'B698', 'B189']",4.5,S37,10.44,4,0,4,0.0,-6.308708,,,-6.308708,False,False,,,,,,,,,,,,0.790769,0.714286,,,0.254368,0.281254,,,,,,,,,,
46,2,12,21,S37,False,4,0,4,0,14,0,0,0,0,"['B738', 'B666', 'B109', 'B647', 'B739', 'B408', 'B747', 'B269', 'B162', 'B348', 'B467', 'B30', 'B654', 'B62']",10.0,S41,3.7,18,0,18,0.0,-6.39582,,,-6.39582,False,False,,,,,,,,,,,,0.812727,0.727619,,,0.234258,0.295638,,,,,,,,,,
46,2,12,34,S41,False,18,0,18,14,0,0,0,0,0,"['B692', 'B276', 'B192', 'B54', 'B738', 'B666', 'B109', 'B647', 'B739', 'B408', 'B747', 'B269', 'B162', 'B348']",10.0,S43,5.33,4,0,4,0.0,-6.468179,,,-6.468179,False,False,,,,,,,,,,,,0.818182,0.789412,,,0.221932,0.289854,,,,,,,,,,
