seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
49,7,9,5,S45,False,0,4,4,0,5,0,0,0,0,"['B652', 'B587', 'B128', 'B756', 'B659']",5.5,S52,1.46,5,4,9,0.0,,-0.230258,-6.0082,-6.238457,False,False,18,S52,False,13,0.557,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,12,S52,False,5,4,9,0,11,0,0,0,0,"['B235', 'B145', 'B613', 'B1', 'B342', 'B106', 'B543', 'B416', 'B24', 'B260', 'B130']",8.5,S31,2.99,16,4,20,0.0,,-0.088486,-5.998277,-6.086763,False,False,18,S34,True,6,0.5378,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,24,S31,False,16,4,20,0,0,0,0,0,0,[],3.0,S61,1.01,16,4,20,0.0,,-0.206646,-6.007933,-6.214579,False,False,12,S61,False,1,0.4647,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,28,S61,False,16,4,20,9,0,0,0,0,0,"['B652', 'B587', 'B128', 'B756', 'B659', 'B235', 'B145', 'B613', 'B1']",7.5,S29,5.74,7,4,11,0.0,,-0.111764,-6.009886,-6.12165,True,False,30,S22,True,9,0.5417,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,41,S29,False,7,4,11,7,0,0,0,0,0,"['B342', 'B106', 'B543', 'B416', 'B24', 'B260', 'B130']",6.5,S62,3.79,0,4,4,0.0,,-0.183294,-6.015489,-6.198783,False,False,12,S62,False,7,0.4602,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,51,S62,False,0,4,4,0,16,0,0,0,0,"['B705', 'B126', 'B753', 'B627', 'B191', 'B177', 'B394', 'B661', 'B122', 'B313', 'B519', 'B266', 'B99', 'B134', 'B420', 'B699']",11.0,S22,7.3,16,4,20,0.0,,-0.159235,-6.014973,-6.174208,False,False,18,S31,True,15,0.6057,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,10,S22,False,16,4,20,12,0,0,0,0,0,"['B705', 'B126', 'B753', 'B627', 'B191', 'B177', 'B394', 'B661', 'B122', 'B313', 'B519', 'B266']",9.0,S63,8.69,4,4,8,0.0,,-0.336958,-6.041073,-6.378031,False,False,18,S17,True,12,0.5059,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,27,S63,False,4,4,8,0,12,0,0,0,0,"['B2', 'B733', 'B710', 'B305', 'B607', 'B386', 'B91', 'B611', 'B63', 'B681', 'B732', 'B254']",9.0,S29,5.25,16,4,20,0.0,,-0.26107,-6.029382,-6.290452,True,False,18,S61,True,12,0.8204,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,42,S29,False,16,4,20,16,0,0,0,0,0,"['B99', 'B134', 'B420', 'B699', 'B2', 'B733', 'B710', 'B305', 'B607', 'B386', 'B91', 'B611', 'B63', 'B681', 'B732', 'B254']",11.0,S37,6.23,0,4,4,0.0,,-0.183142,-6.031665,-6.214807,False,False,12,S17,True,10,0.3407,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,59,S37,False,0,4,4,0,16,0,0,0,0,"['B443', 'B592', 'B231', 'B290', 'B162', 'B518', 'B364', 'B466', 'B426', 'B648', 'B186', 'B316', 'B261', 'B628', 'B383', 'B269']",11.0,S61,2.04,16,4,20,0.0,,-0.088711,-6.015633,-6.104344,False,False,18,S16,True,6,0.5338,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,12,S61,False,16,4,20,7,0,0,0,0,0,"['B443', 'B592', 'B231', 'B290', 'B162', 'B518', 'B364']",6.5,S26,6.04,9,4,13,0.0,,-0.147715,-6.01507,-6.162786,True,False,30,S2,True,19,0.7176,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,24,S26,False,9,4,13,9,0,0,0,0,0,"['B466', 'B426', 'B648', 'B186', 'B316', 'B261', 'B628', 'B383', 'B269']",7.5,S16,7.94,0,4,4,0.0,,-0.165437,-6.013581,-6.179018,False,False,12,S16,False,10,0.2854,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,40,S16,False,0,4,4,0,8,0,0,0,0,"['B28', 'B557', 'B175', 'B326', 'B224', 'B408', 'B119', 'B232']",7.0,S56,4.78,8,4,12,0.0,,-0.224576,-6.02503,-6.249607,False,False,18,S33,True,9,1.11,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,52,S56,False,8,4,12,0,0,2,0,0,0,[],9.0,S36,4.09,8,4,12,0.0,,-0.15362,-6.035243,-6.188862,True,True,48,S36,True,15,1.5169,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,5,S36,False,8,4,12,8,0,0,0,0,0,"['B28', 'B557', 'B175', 'B326', 'B224', 'B408', 'B119', 'B232']",7.0,S35,6.52,0,4,4,0.0,,-0.147535,-6.046959,-6.194495,False,False,12,S35,False,10,0.6491,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,18,S35,False,0,4,4,0,9,0,0,0,0,"['B415', 'B453', 'B687', 'B532', 'B496', 'B227', 'B338', 'B236', 'B472']",7.5,S8,7.6,9,4,13,0.0,,-0.224174,-6.05109,-6.275265,True,False,36,S51,True,28,1.3731,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,33,S8,False,9,4,13,9,0,0,0,0,0,"['B415', 'B453', 'B687', 'B532', 'B496', 'B227', 'B338', 'B236', 'B472']",7.5,S51,14.96,0,4,4,0.0,,-0.324001,-6.040982,-6.364983,False,False,12,S49,True,6,0.5304,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,56,S51,False,0,4,4,0,12,2,0,0,0,"['B337', 'B163', 'B600', 'B110', 'B358', 'B763', 'B155', 'B74', 'B245', 'B273', 'B470', 'B145']",15.0,S29,7.57,12,4,16,0.0,,-0.366616,-6.042019,-6.408635,True,True,108,S12,True,62,3.1827,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,18,S29,False,12,4,16,12,0,0,0,0,0,"['B337', 'B163', 'B600', 'B110', 'B358', 'B763', 'B155', 'B74', 'B245', 'B273', 'B470', 'B145']",9.0,S12,9.35,0,4,4,0.0,,-0.449036,-6.0585,-6.507536,False,False,12,S56,True,6,0.3203,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,37,S12,False,0,4,4,0,16,0,0,0,0,"['B173', 'B7', 'B682', 'B601', 'B40', 'B667', 'B558', 'B76', 'B569', 'B328', 'B574', 'B51', 'B373', 'B0', 'B239', 'B162']",11.0,S26,13.22,16,4,20,0.0,,-0.390421,-6.071495,-6.461915,False,False,12,S49,True,6,0.3493,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,1,S26,False,16,4,20,16,0,0,0,0,0,"['B173', 'B7', 'B682', 'B601', 'B40', 'B667', 'B558', 'B76', 'B569', 'B328', 'B574', 'B51', 'B373', 'B0', 'B239', 'B162']",11.0,S66,5.64,0,4,4,0.0,,-0.478842,-6.057242,-6.536084,False,False,12,S46,True,6,0.5501,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,17,S66,False,0,4,4,0,16,0,0,0,0,"['B518', 'B482', 'B11', 'B716', 'B758', 'B709', 'B494', 'B554', 'B309', 'B269', 'B497', 'B441', 'B365', 'B1', 'B684', 'B34']",11.0,S35,8.23,16,4,20,0.0,,-0.538226,-6.083126,-6.621353,False,False,12,S62,True,10,0.5439,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,37,S35,False,16,4,20,0,0,0,0,0,0,[],3.0,S42,1.31,16,4,20,0.0,,-0.581193,-6.064439,-6.645633,True,False,18,S57,True,0,0.9302,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,41,S42,False,16,4,20,16,0,0,2,0,0,"['B406', 'B329', 'B518', 'B482', 'B11', 'B716', 'B758', 'B709', 'B494', 'B554', 'B309', 'B269', 'B497', 'B441', 'B365', 'B1', 'B684', 'B34']",12.0,S7,15.17,0,6,6,0.0,,-0.581177,-6.065087,-6.646264,True,True,30,S57,True,19,1.5271,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,8,S7,False,0,6,6,0,14,0,0,0,0,"['B263', 'B43', 'B407', 'B662', 'B107', 'B675', 'B8', 'B151', 'B122', 'B507', 'B212', 'B632', 'B186', 'B82']",10.0,S38,8.64,14,6,20,0.0,,-0.407946,-6.085024,-6.49297,False,False,18,S17,True,10,0.6282,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,27,S38,False,14,6,20,12,0,0,0,0,0,"['B263', 'B43', 'B407', 'B662', 'B107', 'B675', 'B8', 'B151', 'B122', 'B507', 'B212', 'B632']",9.0,S65,5.71,2,6,8,0.0,,-0.337569,-6.06605,-6.403619,False,False,18,S29,True,12,0.3779,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,42,S65,False,2,6,8,0,12,0,0,0,0,"['B290', 'B149', 'B49', 'B61', 'B416', 'B577', 'B617', 'B50', 'B458', 'B117', 'B636', 'B182']",9.0,S15,5.1,14,6,20,0.0,,-0.497152,-6.070181,-6.567333,False,False,12,S35,True,7,0.2715,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,56,S15,False,14,6,20,14,0,0,0,0,0,"['B186', 'B82', 'B290', 'B149', 'B49', 'B61', 'B416', 'B577', 'B617', 'B50', 'B458', 'B117', 'B636', 'B182']",10.0,S62,2.79,0,6,6,0.0,,-0.325166,-6.046997,-6.372163,False,False,12,S35,True,6,0.3099,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,8,S62,False,0,6,6,0,14,1,0,0,0,"['B696', 'B394', 'B112', 'B471', 'B24', 'B603', 'B643', 'B474', 'B210', 'B426', 'B602', 'B87', 'B612', 'B699']",13.0,S35,5.61,14,6,20,0.0,,-0.308031,-6.058547,-6.366577,True,True,36,S22,True,20,0.9406,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,27,S35,False,14,6,20,14,0,0,2,0,0,"['B265', 'B278', 'B696', 'B394', 'B112', 'B471', 'B24', 'B603', 'B643', 'B474', 'B210', 'B426', 'B602', 'B87', 'B612', 'B699']",11.0,S22,12.12,0,8,8,0.0,,-0.302052,-6.06172,-6.363772,True,True,24,S42,True,20,0.8265,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,50,S22,False,0,8,8,0,12,0,0,0,0,"['B736', 'B339', 'B2', 'B592', 'B218', 'B20', 'B390', 'B103', 'B174', 'B251', 'B601', 'B519']",9.0,S54,9.78,12,8,20,0.0,,-0.272426,-6.05886,-6.331286,False,False,12,S30,True,8,0.3244,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,9,S54,False,12,8,20,8,0,0,0,0,0,"['B736', 'B339', 'B2', 'B592', 'B218', 'B20', 'B390', 'B103']",7.0,S57,2.65,4,8,12,0.0,,-0.225208,-6.032268,-6.257476,False,False,18,S10,True,6,0.9324,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,19,S57,False,4,8,12,4,0,1,0,0,0,"['B174', 'B251', 'B601', 'B519']",8.0,S48,7.56,0,8,8,0.0,,-0.165316,-6.032817,-6.198133,True,True,24,S30,True,19,1.0209,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,34,S48,False,0,8,8,0,11,1,0,0,0,"['B756', 'B448', 'B734', 'B248', 'B287', 'B422', 'B69', 'B445', 'B581', 'B457', 'B451']",11.5,S19,0.52,11,8,19,0.0,,-0.106387,-6.030688,-6.137076,True,True,72,S12,True,38,2.9042,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,46,S19,False,11,8,19,5,0,1,0,0,0,"['B756', 'B448', 'B734', 'B248', 'B287']",8.5,S44,4.96,6,8,14,0.0,,-0.170426,-6.037108,-6.207534,True,True,72,S29,True,38,3.4803,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,0,S44,False,6,8,14,6,0,1,0,0,0,"['B422', 'B69', 'B445', 'B581', 'B457', 'B451']",9.0,S52,0.83,0,8,8,0.0,,-0.124454,-5.993614,-6.118068,True,True,180,S30,True,120,3.827,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,9,S52,False,0,8,8,0,12,0,0,0,0,"['B629', 'B384', 'B669', 'B123', 'B23', 'B219', 'B552', 'B308', 'B293', 'B473', 'B181', 'B393']",9.0,S10,4.51,12,8,20,0.0,,-0.089133,-5.985111,-6.074244,False,False,18,S30,True,8,0.6997,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,23,S10,False,12,8,20,8,0,0,1,0,0,"['B767', 'B629', 'B384', 'B669', 'B123', 'B23', 'B219', 'B552', 'B308']",7.5,S3,3.65,4,9,13,0.0,,-0.135718,-5.98638,-6.122098,True,True,30,S24,True,14,0.6693,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,34,S3,False,4,9,13,0,7,0,0,0,0,"['B434', 'B700', 'B567', 'B506', 'B18', 'B421', 'B345']",6.5,S46,3.03,11,9,20,0.0,,-0.112393,-5.974001,-6.086394,False,False,12,S24,True,7,0.3736,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,44,S46,False,11,9,20,11,0,0,0,0,0,"['B293', 'B473', 'B181', 'B393', 'B434', 'B700', 'B567', 'B506', 'B18', 'B421', 'B345']",8.5,S33,2.0,0,9,9,0.0,,-0.053179,-5.97561,-6.028789,True,False,18,S24,True,7,0.5455,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,54,S33,False,0,9,9,0,11,0,0,0,0,"['B387', 'B127', 'B623', 'B211', 'B530', 'B587', 'B517', 'B12', 'B536', 'B512', 'B282']",8.5,S44,1.28,11,9,20,0.0,,-0.065223,-5.977002,-6.042225,False,False,12,S30,True,6,0.3372,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,4,S44,False,11,9,20,11,0,0,0,0,0,"['B387', 'B127', 'B623', 'B211', 'B530', 'B587', 'B517', 'B12', 'B536', 'B512', 'B282']",8.5,S32,3.42,0,9,9,0.0,,-0.041345,-5.994169,-6.035514,True,False,72,S4,True,12,1.7073,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,16,S32,False,0,9,9,0,11,0,0,0,0,"['B691', 'B481', 'B493', 'B447', 'B386', 'B25', 'B189', 'B660', 'B524', 'B625', 'B590']",8.5,S53,1.73,11,9,20,0.0,,-0.082613,-5.998162,-6.080775,False,False,12,S30,True,9,0.3467,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,26,S53,False,11,9,20,9,0,1,0,0,0,"['B691', 'B481', 'B493', 'B447', 'B386', 'B25', 'B189', 'B660', 'B524']",10.5,S65,7.96,2,9,11,0.0,,-0.129905,-5.997635,-6.12754,True,True,58,S54,True,26,1.6678,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,45,S65,False,2,9,11,0,9,0,0,0,0,"['B526', 'B397', 'B336', 'B223', 'B254', 'B744', 'B43', 'B449', 'B252']",7.5,D0,3.15,11,9,20,0.0,,-0.118463,-6.004326,-6.122789,False,False,2,D0,False,1,0.0606,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,55,D0,True,11,9,20,9,0,0,0,9,9,"['B330', 'B178', 'B492', 'B135', 'B647', 'B288', 'B216', 'B527', 'B488', 'B690', 'B16', 'B698', 'B171', 'B406', 'B329', 'B265', 'B278', 'B767']",16.5,D0,0.0,11,0,11,0.0,,-0.159745,-6.015845,-6.17559,True,True,1,D0,False,0,0.0341,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,3,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S65,3.15,20,0,20,0.0,,-0.360925,-6.070296,-6.431221,True,True,5,S40,True,1,0.1314,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
