seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
47,7,8,49,S14,False,20,0,20,7,0,0,0,0,0,"['B760', 'B216', 'B9', 'B502', 'B633', 'B462', 'B51']",6.5,S27,6.81,13,0,13,0.0,,-0.112303,-5.603374,-5.715677,True,False,90,S24,True,56,2.2184,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,3,S27,False,13,0,13,13,0,0,0,0,0,"['B547', 'B260', 'B148', 'B757', 'B211', 'B708', 'B340', 'B223', 'B618', 'B510', 'B63', 'B709', 'B408']",9.5,S38,5.35,0,0,0,0.0,,-0.100111,-5.58749,-5.687601,True,False,24,S38,True,16,0.7259,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,18,S38,False,0,0,0,0,11,0,0,0,0,"['B604', 'B174', 'B349', 'B203', 'B171', 'B135', 'B116', 'B65', 'B727', 'B616', 'B651']",8.5,S22,6.7,11,0,11,0.0,,-0.177167,-5.604132,-5.781299,False,False,18,S62,True,7,0.478,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,33,S22,False,11,0,11,11,0,0,0,0,0,"['B604', 'B174', 'B349', 'B203', 'B171', 'B135', 'B116', 'B65', 'B727', 'B616', 'B651']",8.5,S39,5.77,0,0,0,0.0,,-0.148091,-5.612197,-5.760287,False,False,12,S62,True,9,0.4203,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,47,S39,False,0,0,0,0,16,0,0,0,0,"['B474', 'B367', 'B592', 'B233', 'B637', 'B538', 'B486', 'B750', 'B638', 'B421', 'B226', 'B373', 'B109', 'B599', 'B499', 'B381']",11.0,S61,3.98,16,0,16,0.0,,-0.224818,-5.611612,-5.83643,True,False,36,S37,True,13,1.2323,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,2,S61,False,16,0,16,11,0,0,2,0,0,"['B629', 'B556', 'B474', 'B367', 'B592', 'B233', 'B637', 'B538', 'B486', 'B750', 'B638', 'B421', 'B226']",9.5,S62,2.06,5,2,7,0.0,,-0.237073,-5.666854,-5.903927,True,True,72,S55,True,60,2.0291,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,14,S62,False,5,2,7,0,13,0,0,0,0,"['B658', 'B32', 'B17', 'B199', 'B686', 'B366', 'B719', 'B347', 'B406', 'B544', 'B246', 'B395', 'B60']",9.5,S51,5.81,18,2,20,0.0,,-0.212788,-5.666837,-5.879626,False,False,12,S51,False,8,0.3407,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,29,S51,False,18,2,20,13,0,0,0,0,0,"['B373', 'B109', 'B599', 'B499', 'B381', 'B658', 'B32', 'B17', 'B199', 'B686', 'B366', 'B719', 'B347']",9.5,S45,4.13,5,2,7,0.0,,-0.077117,-5.681589,-5.758705,False,False,18,S15,True,15,0.5711,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,43,S45,False,5,2,7,0,7,0,0,0,0,"['B435', 'B362', 'B566', 'B627', 'B189', 'B685', 'B240']",6.5,S15,4.47,12,2,14,0.0,,-0.218795,-5.714578,-5.933373,False,False,18,S56,True,9,0.5573,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,54,S15,False,12,2,14,12,0,0,0,0,0,"['B406', 'B544', 'B246', 'B395', 'B60', 'B435', 'B362', 'B566', 'B627', 'B189', 'B685', 'B240']",9.0,S48,9.05,0,2,2,0.0,,-0.271088,-5.707334,-5.978422,False,False,12,S48,False,9,0.3658,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,12,S48,False,0,2,2,0,11,0,0,0,0,"['B515', 'B209', 'B588', 'B141', 'B169', 'B496', 'B623', 'B89', 'B476', 'B193', 'B426']",8.5,S29,7.68,11,2,13,0.0,,-0.278177,-5.715522,-5.993699,False,False,18,S52,True,6,0.4303,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,28,S29,False,11,2,13,11,0,0,0,0,0,"['B515', 'B209', 'B588', 'B141', 'B169', 'B496', 'B623', 'B89', 'B476', 'B193', 'B426']",8.5,S52,5.05,0,2,2,0.0,,-0.135777,-5.714438,-5.850215,False,False,12,S11,True,9,0.3532,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,41,S52,False,0,2,2,0,10,0,0,0,0,"['B34', 'B441', 'B555', 'B726', 'B670', 'B371', 'B341', 'B475', 'B735', 'B256']",8.0,S50,6.29,10,2,12,0.0,,-0.236965,-5.726311,-5.963276,False,False,18,S11,True,13,0.593,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,56,S50,False,10,2,12,10,0,0,0,0,0,"['B34', 'B441', 'B555', 'B726', 'B670', 'B371', 'B341', 'B475', 'B735', 'B256']",8.0,S11,3.14,0,2,2,0.0,,-0.135688,-5.748735,-5.884422,False,False,12,S11,False,7,0.4401,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,7,S11,False,0,2,2,0,7,0,0,0,0,"['B429', 'B374', 'B729', 'B19', 'B243', 'B74', 'B163']",6.5,S29,4.25,7,2,9,0.0,,-0.112319,-5.720899,-5.833219,False,False,18,S1,True,7,0.7843,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,17,S29,False,7,2,9,7,0,0,0,0,0,"['B429', 'B374', 'B729', 'B19', 'B243', 'B74', 'B163']",6.5,S61,5.74,0,2,2,0.0,,-0.182603,-5.757759,-5.940362,False,False,12,S35,True,6,0.6014,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,30,S61,False,0,2,2,0,9,0,0,0,0,"['B645', 'B268', 'B271', 'B112', 'B454', 'B22', 'B624', 'B759', 'B619']",7.5,S46,4.04,9,2,11,0.0,,-0.272278,-5.75928,-6.031558,True,False,36,S18,True,24,1.1384,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,41,S46,False,9,2,11,9,0,0,0,0,0,"['B645', 'B268', 'B271', 'B112', 'B454', 'B22', 'B624', 'B759', 'B619']",7.5,S51,3.14,0,2,2,0.0,,-0.112093,-5.752161,-5.864254,False,False,12,S18,True,8,0.5347,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,52,S51,False,0,2,2,0,14,0,0,0,0,"['B214', 'B713', 'B609', 'B61', 'B31', 'B83', 'B676', 'B237', 'B188', 'B749', 'B453', 'B601', 'B406', 'B747']",10.0,S17,13.23,14,2,16,0.0,,-0.165,-5.746119,-5.911118,True,False,36,S18,True,13,1.2544,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,15,S17,False,14,2,16,14,0,0,0,0,0,"['B214', 'B713', 'B609', 'B61', 'B31', 'B83', 'B676', 'B237', 'B188', 'B749', 'B453', 'B601', 'B406', 'B747']",10.0,S30,7.68,0,2,2,0.0,,-0.229955,-5.773951,-6.003905,False,False,12,S30,False,6,0.6165,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,33,S30,False,0,2,2,0,9,0,0,0,0,"['B80', 'B595', 'B505', 'B84', 'B46', 'B660', 'B458', 'B717', 'B665']",7.5,S57,9.94,9,2,11,0.0,,-0.260247,-5.773019,-6.033266,True,False,72,S53,True,48,2.2998,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,50,S57,False,9,2,11,9,0,0,2,0,0,"['B451', 'B438', 'B80', 'B595', 'B505', 'B84', 'B46', 'B660', 'B458', 'B717', 'B665']",8.5,S62,5.43,0,4,4,0.0,,-0.449303,-5.787487,-6.23679,True,True,36,S62,True,31,1.2476,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,4,S62,False,0,4,4,0,16,0,0,0,0,"['B309', 'B615', 'B612', 'B693', 'B580', 'B120', 'B12', 'B365', 'B146', 'B565', 'B114', 'B696', 'B698', 'B666', 'B167', 'B104']",11.0,S34,2.8,16,4,20,0.0,,-0.378284,-5.766784,-6.145068,False,False,12,S53,True,6,0.3593,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,18,S34,False,16,4,20,16,0,0,0,0,0,"['B309', 'B615', 'B612', 'B693', 'B580', 'B120', 'B12', 'B365', 'B146', 'B565', 'B114', 'B696', 'B698', 'B666', 'B167', 'B104']",11.0,S12,10.17,0,4,4,0.0,,-0.538583,-5.769996,-6.308579,False,False,12,S53,True,9,0.4523,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,39,S12,False,0,4,4,0,16,0,0,0,0,"['B25', 'B422', 'B174', 'B298', 'B145', 'B704', 'B644', 'B464', 'B576', 'B299', 'B611', 'B172', 'B208', 'B511', 'B206', 'B634']",11.0,S35,9.87,16,4,20,0.0,,-0.62808,-5.795186,-6.423266,True,False,18,S53,True,14,0.6011,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,0,S35,False,16,4,20,16,0,0,0,0,0,"['B25', 'B422', 'B174', 'B298', 'B145', 'B704', 'B644', 'B464', 'B576', 'B299', 'B611', 'B172', 'B208', 'B511', 'B206', 'B634']",11.0,S31,8.41,0,4,4,0.0,,-0.727424,-5.797995,-6.525419,True,False,42,S42,True,6,1.0158,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,19,S31,False,0,4,4,0,16,0,0,0,0,"['B547', 'B739', 'B631', 'B443', 'B310', 'B29', 'B415', 'B211', 'B166', 'B416', 'B596', 'B654', 'B503', 'B232', 'B614', 'B582']",11.0,S16,3.96,16,4,20,0.0,,-0.395825,-5.734129,-6.129954,False,False,12,S53,True,10,0.4794,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,34,S16,False,16,4,20,8,0,0,0,0,0,"['B547', 'B739', 'B631', 'B443', 'B310', 'B29', 'B415', 'B211']",7.0,S50,6.69,8,4,12,0.0,,-0.342931,-5.718082,-6.061013,True,False,66,S29,True,10,1.5044,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,48,S50,False,8,4,12,0,0,0,0,0,0,[],3.0,S15,4.47,8,4,12,0.0,,-0.343804,-5.723039,-6.066843,False,False,12,S66,True,4,0.3587,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,56,S15,False,8,4,12,8,0,0,0,0,0,"['B166', 'B416', 'B596', 'B654', 'B503', 'B232', 'B614', 'B582']",7.0,S66,3.2,0,4,4,0.0,,-0.367082,-5.724383,-6.091465,False,False,12,S66,False,6,0.3475,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,6,S66,False,0,4,4,0,10,0,0,0,0,"['B384', 'B200', 'B410', 'B563', 'B512', 'B622', 'B444', 'B337', 'B758', 'B182']",8.0,S29,6.29,10,4,14,0.0,,-0.367172,-5.700368,-6.067539,True,False,36,S48,True,26,1.0307,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,20,S29,False,10,4,14,10,0,0,0,0,0,"['B384', 'B200', 'B410', 'B563', 'B512', 'B622', 'B444', 'B337', 'B758', 'B182']",8.0,S48,7.68,0,4,4,0.0,,-0.189437,-5.655289,-5.844726,False,False,12,S48,False,9,0.3709,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,36,S48,False,0,4,4,0,9,0,0,0,0,"['B28', 'B123', 'B516', 'B280', 'B68', 'B673', 'B433', 'B57', 'B175']",7.5,S26,11.62,9,4,13,0.0,,-0.308318,-5.674349,-5.982667,False,False,18,S12,True,14,0.5953,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,55,S26,False,9,4,13,0,0,0,0,0,0,[],3.0,S54,5.73,9,4,13,0.0,,-0.194964,-5.682371,-5.877335,False,False,12,S51,True,1,0.4427,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,4,S54,False,9,4,13,9,0,1,0,0,0,"['B28', 'B123', 'B516', 'B280', 'B68', 'B673', 'B433', 'B57', 'B175']",10.5,S51,6.18,0,4,4,0.0,,-0.153303,-5.618854,-5.772157,True,True,36,S10,True,18,1.1513,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,20,S51,False,0,4,4,0,10,1,0,0,0,"['B573', 'B147', 'B369', 'B7', 'B187', 'B102', 'B110', 'B125', 'B571', 'B74']",11.0,S11,10.98,10,4,14,0.0,,-0.189437,-5.650432,-5.839869,True,True,36,S31,True,33,1.2679,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,42,S11,False,10,4,14,10,0,0,0,0,0,"['B573', 'B147', 'B369', 'B7', 'B187', 'B102', 'B110', 'B125', 'B571', 'B74']",8.0,S60,11.46,0,4,4,0.0,,-0.065298,-5.604644,-5.669942,False,False,12,S12,True,9,0.4977,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,2,S60,False,0,4,4,0,16,0,0,0,0,"['B674', 'B168', 'B227', 'B10', 'B103', 'B577', 'B215', 'B584', 'B122', 'B351', 'B759', 'B538', 'B205', 'B207', 'B520', 'B247']",11.0,S39,2.89,16,4,20,0.0,,-0.135493,-5.630961,-5.766454,False,False,18,S40,True,6,0.755,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,16,S39,False,16,4,20,16,0,1,0,0,0,"['B674', 'B168', 'B227', 'B10', 'B103', 'B577', 'B215', 'B584', 'B122', 'B351', 'B759', 'B538', 'B205', 'B207', 'B520', 'B247']",14.0,S9,9.86,0,4,4,0.0,,-0.100771,-5.593086,-5.693856,True,True,24,S61,True,22,0.7963,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,39,S9,False,0,4,4,0,7,0,0,0,0,"['B230', 'B196', 'B414', 'B664', 'B436', 'B325', 'B154']",6.5,S42,12.03,7,4,11,0.0,,-0.077087,-5.569689,-5.646776,False,False,18,S48,True,9,0.5,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,58,S42,False,7,4,11,7,0,0,0,0,0,"['B230', 'B196', 'B414', 'B664', 'B436', 'B325', 'B154']",6.5,S48,9.36,0,4,4,0.0,,-0.053374,-5.555365,-5.608739,False,False,12,S48,False,7,0.2764,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,14,S48,False,0,4,4,0,16,0,0,0,0,"['B518', 'B604', 'B605', 'B362', 'B757', 'B418', 'B600', 'B702', 'B29', 'B84', 'B157', 'B126', 'B558', 'B324', 'B415', 'B281']",11.0,S43,3.81,16,4,20,0.0,,-0.047322,-5.532323,-5.579645,False,False,12,S51,True,8,0.5626,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,29,S43,False,16,4,20,0,0,0,0,0,0,[],3.0,S14,9.23,16,4,20,0.0,,-0.088921,-5.557865,-5.646785,False,False,14,S14,False,1,0.5966,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,41,S14,False,16,4,20,8,0,0,0,0,0,"['B518', 'B604', 'B605', 'B362', 'B757', 'B418', 'B600', 'B702']",7.0,D0,4.04,8,4,12,0.0,,-0.065059,-5.571778,-5.636836,True,False,15,D0,False,3,0.444,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,52,D0,True,8,4,12,4,0,0,0,4,12,"['B695', 'B311', 'B467', 'B137', 'B419', 'B657', 'B731', 'B730', 'B437', 'B303', 'B20', 'B128', 'B629', 'B556', 'B451', 'B438']",13.0,D0,0.0,16,0,16,0.0,,-0.082434,-5.577468,-5.659902,True,True,1,D0,False,0,0.0306,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,6,14,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S65,3.15,20,0,20,0.0,,-0.656336,-5.778732,-6.435068,True,True,5,S62,True,2,0.1363,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
