2022-01-03 11:08:00,1564
2022-01-03 11:09:00,1570
2022-01-03 11:10:00,1577
2022-01-03 11:11:00,1581
2022-01-03 11:12:00,1583
2022-01-03 11:13:00,1589
2022-01-03 11:14:00,1594
2022-01-03 11:15:00,1604
2022-01-03 11:16:00,1619
2022-01-03 11:17:00,1627
2022-01-03 11:18:00,1630
2022-01-03 11:19:00,1635
2022-01-03 11:20:00,1638
2022-01-03 11:21:00,1647
2022-01-03 11:22:00,1660
2022-01-03 11:23:00,1665
2022-01-03 11:24:00,1674
2022-01-03 11:25:00,1683
2022-01-03 11:26:00,1691
2022-01-03 11:27:00,1697
2022-01-03 11:28:00,1707
2022-01-03 11:29:00,1714
2022-01-03 11:30:00,1725
2022-01-03 11:31:00,1733
2022-01-03 11:32:00,1740
2022-01-03 11:33:00,1742
2022-01-03 11:34:00,1747
2022-01-03 11:35:00,1755
2022-01-03 11:36:00,1764
2022-01-03 11:37:00,1778
2022-01-03 11:38:00,1781
2022-01-03 11:39:00,1788
2022-01-03 11:40:00,1794
2022-01-03 11:41:00,1800
2022-01-03 11:42:00,1814
2022-01-03 11:43:00,1821
2022-01-03 11:44:00,1829
2022-01-03 11:45:00,1835
2022-01-03 11:46:00,1839
2022-01-03 11:47:00,1847
2022-01-03 11:48:00,1850
2022-01-03 11:49:00,1858
2022-01-03 11:50:00,1868
2022-01-03 11:51:00,1878
2022-01-03 11:52:00,1886
2022-01-03 11:53:00,1893
2022-01-03 11:54:00,1901
2022-01-03 11:55:00,1909
2022-01-03 11:56:00,1915
2022-01-03 11:57:00,1924
2022-01-03 11:58:00,1932
2022-01-03 11:59:00,1939
2022-01-03 12:00:00,1951
2022-01-03 12:01:00,1961
2022-01-03 12:02:00,1966
2022-01-03 12:03:00,1973
2022-01-03 12:04:00,1980
2022-01-03 12:05:00,1987
2022-01-03 12:06:00,1993
2022-01-03 12:07:00,2003
2022-01-03 12:08:00,2014
2022-01-03 12:09:00,2020
2022-01-03 12:10:00,2029
2022-01-03 12:11:00,2033
2022-01-03 12:12:00,2042
2022-01-03 12:13:00,2049
2022-01-03 12:14:00,2055
2022-01-03 12:15:00,2061
2022-01-03 12:16:00,2069
2022-01-03 12:17:00,2074
2022-01-03 12:18:00,2079
2022-01-03 12:19:00,2085
2022-01-03 12:20:00,2099
2022-01-03 12:21:00,2104
2022-01-03 12:22:00,2115
2022-01-03 12:23:00,2119
2022-01-03 12:24:00,2124
2022-01-03 12:25:00,2131
2022-01-03 12:26:00,2139
2022-01-03 12:27:00,2148
2022-01-03 12:28:00,2153
2022-01-03 12:29:00,2161
2022-01-03 12:30:00,2175
2022-01-03 12:31:00,2181
2022-01-03 12:32:00,2187
2022-01-03 12:33:00,2194
2022-01-03 12:34:00,2204
2022-01-03 12:35:00,2212
2022-01-03 12:36:00,2219
2022-01-03 12:37:00,2224
2022-01-03 12:38:00,2237
2022-01-03 12:39:00,2242
2022-01-03 12:40:00,2246
2022-01-03 12:41:00,2256
2022-01-03 12:42:00,2261
2022-01-03 12:43:00,2265
2022-01-03 12:44:00,2273
2022-01-03 12:45:00,2284
2022-01-03 12:46:00,2291
2022-01-03 12:47:00,2300
2022-01-03 12:48:00,2310
2022-01-03 12:49:00,2315
2022-01-03 12:50:00,2324
2022-01-03 12:51:00,2331
2022-01-03 12:52:00,2339
2022-01-03 12:53:00,2346
2022-01-03 12:54:00,2355
2022-01-03 12:55:00,2362
2022-01-03 12:56:00,2369
2022-01-03 12:57:00,2379
2022-01-03 12:58:00,2380
2022-01-03 12:59:00,2388
2022-01-03 13:00:00,2393
2022-01-03 13:01:00,2404
2022-01-03 13:02:00,2413
2022-01-03 13:03:00,2423
2022-01-03 13:04:00,2435
2022-01-03 13:05:00,2448
2022-01-03 13:06:00,2460
2022-01-03 13:07:00,2472
2022-01-03 13:08:00,2488
2022-01-03 13:09:00,2496
2022-01-03 13:10:00,2506
2022-01-03 13:11:00,2516
2022-01-03 13:12:00,2523
2022-01-03 13:13:00,2530
2022-01-03 13:14:00,2540
2022-01-03 13:15:00,2551
2022-01-03 13:16:00,2563
2022-01-03 13:17:00,2570
2022-01-03 13:18:00,2581
2022-01-03 13:19:00,2591
2022-01-03 13:20:00,2602
2022-01-03 13:21:00,2614
2022-01-03 13:22:00,2623
2022-01-03 13:23:00,2642
2022-01-03 13:24:00,2651
2022-01-03 13:25:00,2660
2022-01-03 13:26:00,2666
2022-01-03 13:27:00,2683
2022-01-03 13:28:00,2702
2022-01-03 13:29:00,2719
2022-01-03 13:30:00,2737
2022-01-03 13:31:00,2745
2022-01-03 13:32:00,2755
2022-01-03 13:33:00,2765
2022-01-03 13:34:00,2784
2022-01-03 13:35:00,2796
2022-01-03 13:36:00,2806
2022-01-03 13:37:00,2819
2022-01-03 13:38:00,2833
2022-01-03 13:39:00,2844
2022-01-03 13:40:00,2860
2022-01-03 13:41:00,2869
2022-01-03 13:42:00,2879
2022-01-03 13:43:00,2890
2022-01-03 13:44:00,2908
2022-01-03 13:45:00,2923
2022-01-03 13:46:00,2937
2022-01-03 13:47:00,2951
2022-01-03 13:48:00,2962
2022-01-03 13:49:00,2967
2022-01-03 13:50:00,2979
2022-01-03 13:51:00,2991
2022-01-03 13:52:00,3009
2022-01-03 13:53:00,3021
2022-01-03 13:54:00,3030
2022-01-03 13:55:00,3039
2022-01-03 13:56:00,3048
2022-01-03 13:57:00,3066
2022-01-03 13:58:00,3077
2022-01-03 13:59:00,3086
2022-01-03 14:00:00,3100
2022-01-03 14:01:00,3113
2022-01-03 14:02:00,3123
2022-01-03 14:03:00,3140
2022-01-03 14:04:00,3151
2022-01-03 14:05:00,3166
2022-01-03 14:06:00,3174
2022-01-03 14:07:00,3183
2022-01-03 14:08:00,3200
2022-01-03 14:09:00,3212
2022-01-03 14:10:00,3225
2022-01-03 14:11:00,3237
2022-01-03 14:12:00,3251
2022-01-03 14:13:00,3263
2022-01-03 14:14:00,3276
2022-01-03 14:15:00,3292
2022-01-03 14:16:00,3306
2022-01-03 14:17:00,3319
2022-01-03 14:18:00,3336
2022-01-03 14:19:00,3354
2022-01-03 14:20:00,3365
2022-01-03 14:21:00,3376
2022-01-03 14:22:00,3384
2022-01-03 14:23:00,3389
2022-01-03 14:24:00,3403
2022-01-03 14:25:00,3413
2022-01-03 14:26:00,3427
2022-01-03 14:27:00,3439
2022-01-03 14:28:00,3454
2022-01-03 14:29:00,3464
2022-01-03 14:30:00,3482
2022-01-03 14:31:00,3491
2022-01-03 14:32:00,3502
2022-01-03 14:33:00,3511
2022-01-03 14:34:00,3520
2022-01-03 14:35:00,3535
2022-01-03 14:36:00,3544
2022-01-03 14:37:00,3558
2022-01-03 14:38:00,3567
2022-01-03 14:39:00,3576
2022-01-03 14:40:00,3585
2022-01-03 14:41:00,3598
2022-01-03 14:42:00,3608
2022-01-03 14:43:00,3620
2022-01-03 14:44:00,3629
2022-01-03 14:45:00,3643
2022-01-03 14:46:00,3653
2022-01-03 14:47:00,3671
2022-01-03 14:48:00,3683
2022-01-03 14:49:00,3693
2022-01-03 14:50:00,3710
2022-01-03 14:51:00,3725
2022-01-03 14:52:00,3735
2022-01-03 14:53:00,3749
2022-01-03 14:54:00,3760
2022-01-03 14:55:00,3769
2022-01-03 14:56:00,3782
2022-01-03 14:57:00,3802
2022-01-03 14:58:00,3817
2022-01-03 14:59:00,3832
2022-01-03 15:00:00,3845
2022-01-03 15:01:00,3858
2022-01-03 15:02:00,3868
2022-01-03 15:03:00,3882
2022-01-03 15:04:00,3900
2022-01-03 15:05:00,3916
2022-01-03 15:06:00,3926
2022-01-03 15:07:00,3935
2022-01-03 15:08:00,3942
2022-01-03 15:09:00,3953
2022-01-03 15:10:00,3960
2022-01-03 15:11:00,3973
2022-01-03 15:12:00,3984
2022-01-03 15:13:00,3999
2022-01-03 15:14:00,4010
2022-01-03 15:15:00,4017
2022-01-03 15:16:00,4024
2022-01-03 15:17:00,4036
2022-01-03 15:18:00,4049
2022-01-03 15:19:00,4055
2022-01-03 15:20:00,4066
2022-01-03 15:21:00,4076
2022-01-03 15:22:00,4088
2022-01-03 15:23:00,4094
2022-01-03 15:24:00,4100
2022-01-03 15:25:00,4113
2022-01-03 15:26:00,4120
2022-01-03 15:27:00,4127
2022-01-03 15:28:00,4135
2022-01-03 15:29:00,4146
2022-01-03 15:30:00,4152
2022-01-03 15:31:00,4160
2022-01-03 15:32:00,4168
2022-01-03 15:33:00,4183
2022-01-03 15:34:00,4192
2022-01-03 15:35:00,4205
2022-01-03 15:36:00,4220
2022-01-03 15:37:00,4225
2022-01-03 15:38:00,4236
2022-01-03 15:39:00,4246
2022-01-03 15:40:00,4258
2022-01-03 15:41:00,4265
2022-01-03 15:42:00,4277
2022-01-03 15:43:00,4288
2022-01-03 15:44:00,4295
2022-01-03 15:45:00,4302
2022-01-03 15:46:00,4308
2022-01-03 15:47:00,4314
2022-01-03 15:48:00,4322
2022-01-03 15:49:00,4339
2022-01-03 15:50:00,4345
2022-01-03 15:51:00,4355
2022-01-03 15:52:00,4366
2022-01-03 15:53:00,4379
2022-01-03 15:54:00,4389
2022-01-03 15:55:00,4398
2022-01-03 15:56:00,4406
2022-01-03 15:57:00,4413
2022-01-03 15:58:00,4421
2022-01-03 15:59:00,4428
2022-01-03 16:00:00,4433
2022-01-03 16:01:00,4443
2022-01-03 16:02:00,4454
2022-01-03 16:03:00,4466
2022-01-03 16:04:00,4479
2022-01-03 16:05:00,4490
2022-01-03 16:06:00,4500
2022-01-03 16:07:00,4513
2022-01-03 16:08:00,4527
2022-01-03 16:09:00,4538
2022-01-03 16:10:00,4553
2022-01-03 16:11:00,4568
2022-01-03 16:12:00,4575
2022-01-03 16:13:00,4588
2022-01-03 16:14:00,4595
2022-01-03 16:15:00,4602
2022-01-03 16:16:00,4615
2022-01-03 16:17:00,4627
2022-01-03 16:18:00,4635
2022-01-03 16:19:00,4638
2022-01-03 16:20:00,4647
2022-01-03 16:21:00,4657
2022-01-03 16:22:00,4675
2022-01-03 16:23:00,4682
2022-01-03 16:24:00,4689
2022-01-03 16:25:00,4700
2022-01-03 16:26:00,4708
2022-01-03 16:27:00,4718
2022-01-03 16:28:00,4728
2022-01-03 16:29:00,4733
2022-01-03 16:30:00,4742
2022-01-03 16:31:00,4749
2022-01-03 16:32:00,4755
2022-01-03 16:33:00,4763
2022-01-03 16:34:00,4776
2022-01-03 16:35:00,4784
2022-01-03 16:36:00,4789
2022-01-03 16:37:00,4805
2022-01-03 16:38:00,4815
2022-01-03 16:39:00,4823
2022-01-03 16:40:00,4832
2022-01-03 16:41:00,4840
2022-01-03 16:42:00,4847
2022-01-03 16:43:00,4857
2022-01-03 16:44:00,4868
2022-01-03 16:45:00,4882
2022-01-03 16:46:00,4891
2022-01-03 16:47:00,4901
2022-01-03 16:48:00,4912
2022-01-03 16:49:00,4922
2022-01-03 16:50:00,4934
2022-01-03 16:51:00,4944
2022-01-03 16:52:00,4952
2022-01-03 16:53:00,4961
2022-01-03 16:54:00,4973
2022-01-03 16:55:00,4981
2022-01-03 16:56:00,4994
2022-01-03 16:57:00,5002
2022-01-03 16:58:00,5014
2022-01-03 16:59:00,5024
2022-01-03 17:00:00,5033
2022-01-03 17:01:00,5039
2022-01-03 17:02:00,5050
2022-01-03 17:03:00,5063
2022-01-03 17:04:00,5067
2022-01-03 17:05:00,5080
2022-01-03 17:06:00,5092
2022-01-03 17:07:00,5099
2022-01-03 17:08:00,5106
2022-01-03 17:09:00,5115
2022-01-03 17:10:00,5121
2022-01-03 17:11:00,5123
2022-01-03 17:12:00,5129
2022-01-03 17:13:00,5135
2022-01-03 17:14:00,5141
2022-01-03 17:15:00,5145
2022-01-03 17:16:00,5151
2022-01-03 17:17:00,5158
2022-01-03 17:18:00,5169
2022-01-03 17:19:00,5177
2022-01-03 17:20:00,5189
2022-01-03 17:21:00,5195
2022-01-03 17:22:00,5204
2022-01-03 17:23:00,5210
2022-01-03 17:24:00,5216
2022-01-03 17:25:00,5224
2022-01-03 17:26:00,5232
2022-01-03 17:27:00,5237
2022-01-03 17:28:00,5245
2022-01-03 17:29:00,5253
2022-01-03 17:30:00,5262
2022-01-03 17:31:00,5266
2022-01-03 17:32:00,5272
2022-01-03 17:33:00,5274
2022-01-03 17:34:00,5283
2022-01-03 17:35:00,5289
2022-01-03 17:36:00,5300
2022-01-03 17:37:00,5307
2022-01-03 17:38:00,5313
2022-01-03 17:39:00,5323
2022-01-03 17:40:00,5332
2022-01-03 17:41:00,5343
2022-01-03 17:42:00,5349
2022-01-03 17:43:00,5354
2022-01-03 17:44:00,5365
2022-01-03 17:45:00,5374
2022-01-03 17:46:00,5380
2022-01-03 17:47:00,5396
2022-01-03 17:48:00,5402
2022-01-03 17:49:00,5414
2022-01-03 17:50:00,5420
2022-01-03 17:51:00,5429
2022-01-03 17:52:00,5435
2022-01-03 17:53:00,5441
2022-01-03 17:54:00,5448
2022-01-03 17:55:00,5457
2022-01-03 17:56:00,5468
2022-01-03 17:57:00,5475
2022-01-03 17:58:00,5480
2022-01-03 17:59:00,5486
2022-01-03 18:00:00,5492
2022-01-03 18:01:00,5497
2022-01-03 18:02:00,5504
2022-01-03 18:03:00,5513
2022-01-03 18:04:00,5522
2022-01-03 18:05:00,5531
2022-01-03 18:06:00,5539
2022-01-03 18:07:00,5545
2022-01-03 18:08:00,5554
2022-01-03 18:09:00,5560
2022-01-03 18:10:00,5569
2022-01-03 18:11:00,5578
2022-01-03 18:12:00,5583
2022-01-03 18:13:00,5587
2022-01-03 18:14:00,5597
2022-01-03 18:15:00,5604
2022-01-03 18:16:00,5611
2022-01-03 18:17:00,5619
2022-01-03 18:18:00,5628
2022-01-03 18:19:00,5633
2022-01-03 18:20:00,5637
2022-01-03 18:21:00,5638
2022-01-03 18:22:00,5647
2022-01-03 18:23:00,5656
2022-01-03 18:24:00,5665
2022-01-03 18:25:00,5677
2022-01-03 18:26:00,5688
2022-01-03 18:27:00,5695
2022-01-03 18:28:00,5701
2022-01-03 18:29:00,5705
2022-01-03 18:30:00,5714
2022-01-03 18:31:00,5721
2022-01-03 18:32:00,5728
2022-01-03 18:33:00,5732
2022-01-03 18:34:00,5743
2022-01-03 18:35:00,5747
2022-01-03 18:36:00,5755
2022-01-03 18:37:00,5758
2022-01-03 18:38:00,5763
2022-01-03 18:39:00,5768
2022-01-03 18:40:00,5775
2022-01-03 18:41:00,5788
2022-01-03 18:42:00,5795
2022-01-03 18:43:00,5803
2022-01-03 18:44:00,5808
2022-01-03 18:45:00,5811
2022-01-03 18:46:00,5818
2022-01-03 18:47:00,5826
2022-01-03 18:48:00,5829
2022-01-03 18:49:00,5839
2022-01-03 18:50:00,5843
2022-01-03 18:51:00,5846
2022-01-03 18:52:00,5853
2022-01-03 18:53:00,5857
2022-01-03 18:54:00,5863
2022-01-03 18:55:00,5869
2022-01-03 18:56:00,5876
2022-01-03 18:57:00,5884
2022-01-03 18:58:00,5891
2022-01-03 18:59:00,5900
2022-01-03 19:00:00,5904
2022-01-03 19:01:00,5908
2022-01-03 19:02:00,5914
2022-01-03 19:03:00,5922
2022-01-03 19:04:00,5932
2022-01-03 19:05:00,5938
2022-01-03 19:06:00,5944
2022-01-03 19:07:00,5948
2022-01-03 19:08:00,5955
2022-01-03 19:09:00,5961
2022-01-03 19:10:00,5967
2022-01-03 19:11:00,5971
2022-01-03 19:12:00,5977
2022-01-03 19:13:00,5981
2022-01-03 19:14:00,5990
2022-01-03 19:15:00,5995
2022-01-03 19:16:00,6002
2022-01-03 19:17:00,6008
2022-01-03 19:18:00,6020
2022-01-03 19:19:00,6024
2022-01-03 19:20:00,6028
2022-01-03 19:21:00,6034
2022-01-03 19:22:00,6039
2022-01-03 19:23:00,6047
2022-01-03 19:24:00,6054
2022-01-03 19:25:00,6057
2022-01-03 19:26:00,6059
2022-01-03 19:27:00,6064
2022-01-03 19:28:00,6070
2022-01-03 19:29:00,6075
2022-01-03 19:30:00,6078
2022-01-03 19:31:00,6083
2022-01-03 19:32:00,6090
2022-01-03 19:33:00,6094
