seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
44,7,11,22,S34,False,15,0,15,14,0,0,0,0,0,"['B214', 'B319', 'B440', 'B317', 'B17', 'B441', 'B617', 'B207', 'B684', 'B649', 'B643', 'B321', 'B105', 'B171']",10.0,S39,8.13,1,0,1,0.0,-7.138866,,,-7.138866,False,False,,,,,,,0.508018,0.179633,0.121376,,,,,,,0.205288,0.241861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,40,S39,False,1,0,1,0,15,0,0,0,0,"['B107', 'B353', 'B360', 'B196', 'B264', 'B303', 'B569', 'B218', 'B734', 'B175', 'B658', 'B125', 'B54', 'B588', 'B706']",10.5,S20,9.4,16,0,16,0.0,-6.996791,,,-6.996791,False,False,,,,,,,0.454137,0.170306,0.104637,,,,,,,0.28572,0.21918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,0,S20,False,16,0,16,11,0,0,0,0,0,"['B686', 'B107', 'B353', 'B360', 'B196', 'B264', 'B303', 'B569', 'B218', 'B734', 'B175']",8.5,S18,9.13,5,0,5,0.0,-6.982145,,,-6.982145,True,False,,,,,,,0.441309,0.194923,0.084199,,,,,,,0.296086,0.1968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,18,S18,False,5,0,5,0,12,0,0,0,0,"['B409', 'B436', 'B581', 'B84', 'B442', 'B179', 'B714', 'B352', 'B268', 'B93', 'B41', 'B315']",9.0,S31,1.71,17,0,17,0.0,-6.897466,,,-6.897466,True,False,,,,,,,0.424631,0.185213,0.063952,,,,,,,0.278144,0.179997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,28,S31,False,17,0,17,17,0,0,0,0,0,"['B658', 'B125', 'B54', 'B588', 'B706', 'B409', 'B436', 'B581', 'B84', 'B442', 'B179', 'B714', 'B352', 'B268', 'B93', 'B41', 'B315']",11.5,S37,2.81,0,0,0,0.0,-6.907212,,,-6.907212,False,False,,,,,,,0.432328,0.174299,0.072569,,,,,,,0.275219,0.179167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,43,S37,False,0,0,0,0,13,0,0,0,0,"['B579', 'B349', 'B318', 'B458', 'B379', 'B375', 'B738', 'B75', 'B627', 'B225', 'B283', 'B690', 'B123']",9.5,S54,4.98,13,0,13,0.0,-6.862282,,,-6.862282,True,False,,,,,,,0.420783,0.16249,0.077429,,,,,,,0.266467,0.196235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,57,S54,False,13,0,13,13,0,0,0,0,0,"['B579', 'B349', 'B318', 'B458', 'B379', 'B375', 'B738', 'B75', 'B627', 'B225', 'B283', 'B690', 'B123']",9.5,S52,3.81,0,0,0,0.0,-6.989828,,,-6.989828,False,False,,,,,,,0.452854,0.191343,0.081341,,,,,,,0.272859,0.169708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,11,S52,False,0,0,0,0,10,0,0,0,0,"['B524', 'B9', 'B3', 'B536', 'B553', 'B683', 'B362', 'B77', 'B517', 'B541']",8.0,S10,4.51,10,0,10,0.0,-6.938848,,,-6.938848,False,False,,,,,,,0.443874,0.183145,0.069721,,,,,,,0.261918,0.159963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,23,S10,False,10,0,10,10,0,0,0,0,0,"['B524', 'B9', 'B3', 'B536', 'B553', 'B683', 'B362', 'B77', 'B517', 'B541']",8.0,S5,13.72,0,0,0,0.0,-6.918268,,,-6.918268,True,False,,,,,,,0.442591,0.172368,0.073181,,,,,,,0.251259,0.162745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,45,S5,False,0,0,0,0,10,0,0,0,0,"['B92', 'B261', 'B258', 'B602', 'B159', 'B491', 'B726', 'B676', 'B525', 'B739']",8.0,S13,1.55,10,0,10,0.0,-6.992433,,,-6.992433,False,False,,,,,,,0.468249,0.178731,0.080068,,,,,,,0.230953,0.159699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,54,S13,False,10,0,10,10,0,0,0,0,0,"['B92', 'B261', 'B258', 'B602', 'B159', 'B491', 'B726', 'B676', 'B525', 'B739']",8.0,S51,15.47,0,0,0,0.0,-7.234582,,,-7.234582,False,False,,,,,,,0.542656,0.220315,0.089923,,,,,,,0.165815,0.165133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,18,S51,False,0,0,0,0,11,1,0,0,0,"['B526', 'B626', 'B492', 'B423', 'B454', 'B750', 'B201', 'B368', 'B294', 'B64', 'B666']",11.5,S26,11.22,11,0,11,0.0,-7.347738,,,-7.347738,True,True,,,,,,,0.583708,0.240725,0.082415,,,,,,,0.154041,0.091877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,41,S26,False,11,0,11,11,0,0,0,0,0,"['B526', 'B626', 'B492', 'B423', 'B454', 'B750', 'B201', 'B368', 'B294', 'B64', 'B666']",8.5,S12,13.22,0,0,0,0.0,-7.176271,,,-7.176271,False,False,,,,,,,0.508018,0.262833,0.083907,,,,,,,0.150506,0.117798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,2,S12,False,0,0,0,0,14,0,0,0,0,"['B473', 'B332', 'B389', 'B345', 'B387', 'B621', 'B180', 'B369', 'B446', 'B482', 'B39', 'B14', 'B295', 'B343']",10.0,S15,10.6,14,0,14,0.0,-7.252021,,,-7.252021,False,False,,,,,,,0.536241,0.260105,0.098591,,,,,,,0.133249,0.118865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,23,S15,False,14,0,14,14,0,0,0,0,0,"['B473', 'B332', 'B389', 'B345', 'B387', 'B621', 'B180', 'B369', 'B446', 'B482', 'B39', 'B14', 'B295', 'B343']",10.0,S31,3.53,0,0,0,0.0,-7.179867,,,-7.179867,False,False,,,,,,,0.509301,0.268506,0.087086,,,,,,,0.13842,0.100079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,36,S31,False,0,0,0,0,20,0,0,0,0,"['B268', 'B93', 'B41', 'B315', 'B674', 'B144', 'B411', 'B710', 'B539', 'B716', 'B527', 'B655', 'B149', 'B15', 'B9', 'B263', 'B178', 'B639', 'B680', 'B197']",13.0,S39,3.72,20,0,20,0.0,-7.117677,,,-7.117677,False,False,,,,,,,0.502886,0.237238,0.105655,,,,,,,0.105968,0.109152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,53,S39,False,20,0,20,20,0,0,0,0,0,"['B268', 'B93', 'B41', 'B315', 'B674', 'B144', 'B411', 'B710', 'B539', 'B716', 'B527', 'B655', 'B149', 'B15', 'B9', 'B263', 'B178', 'B639', 'B680', 'B197']",13.0,S43,4.89,0,0,0,0.0,-7.156307,,,-7.156307,False,False,,,,,,,0.509301,0.240705,0.09976,,,,,,,0.163937,0.085363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,11,S43,False,0,0,0,0,13,0,0,0,0,"['B677', 'B69', 'B249', 'B625', 'B658', 'B219', 'B588', 'B616', 'B696', 'B258', 'B642', 'B602', 'B721']",9.5,S35,7.26,13,0,13,0.0,-7.099948,,,-7.099948,True,False,,,,,,,0.504169,0.227908,0.091832,,,,,,,0.128892,0.071417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,28,S35,False,13,0,13,13,0,1,0,0,0,"['B677', 'B69', 'B249', 'B625', 'B658', 'B219', 'B588', 'B616', 'B696', 'B258', 'B642', 'B602', 'B721']",12.5,S31,8.41,0,0,0,0.0,-6.978738,,,-6.978738,True,True,,,,,,,0.470815,0.225271,0.078799,,,,,,,0.096931,0.059251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,49,S31,False,0,0,0,0,20,0,0,0,0,"['B589', 'B682', 'B187', 'B600', 'B223', 'B614', 'B670', 'B359', 'B147', 'B725', 'B148', 'B715', 'B211', 'B694', 'B686', 'B681', 'B13', 'B426', 'B570', 'B5']",13.0,S26,6.02,20,0,20,0.0,-6.957762,,,-6.957762,False,False,,,,,,,0.4644,0.219694,0.083933,,,,,,,0.101332,0.056766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,8,S26,False,20,0,20,15,0,0,0,0,0,"['B589', 'B682', 'B187', 'B600', 'B223', 'B614', 'B670', 'B359', 'B147', 'B725', 'B148', 'B715', 'B211', 'B694', 'B686']",10.5,S3,8.28,5,0,5,0.0,-6.962605,,,-6.962605,False,False,,,,,,,0.468249,0.218978,0.078703,,,,,,,0.100172,0.053061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,26,S3,False,5,0,5,0,14,0,0,0,0,"['B704', 'B251', 'B2', 'B388', 'B364', 'B548', 'B130', 'B500', 'B408', 'B413', 'B385', 'B11', 'B34', 'B232']",10.0,S11,6.3,19,0,19,0.0,-7.002873,,,-7.002873,False,False,,,,,,,0.479795,0.210964,0.107071,,,,,,,0.090329,0.077604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,43,S11,False,19,0,19,0,0,1,0,0,0,[],6.0,S58,11.11,19,0,19,0.0,-6.889604,,,-6.889604,True,True,,,,,,,0.451572,0.186504,0.112266,,,,,,,0.088832,0.063389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,0,S58,False,19,0,19,11,0,0,0,0,0,"['B681', 'B13', 'B426', 'B570', 'B5', 'B704', 'B251', 'B2', 'B388', 'B364', 'B548']",8.5,S52,1.84,8,0,8,0.0,-6.846936,,,-6.846936,False,False,,,,,,,0.441309,0.184106,0.103002,,,,,,,0.084748,0.050265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,10,S52,False,8,0,8,8,0,1,0,0,0,"['B130', 'B500', 'B408', 'B413', 'B385', 'B11', 'B34', 'B232']",10.0,S65,6.18,0,0,0,0.0,-6.82543,,,-6.82543,True,True,,,,,,,0.432328,0.193499,0.091742,,,,,,,0.08204,0.043651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,26,S65,False,0,0,0,0,16,0,0,0,0,"['B453', 'B491', 'B647', 'B323', 'B434', 'B471', 'B171', 'B310', 'B233', 'B286', 'B711', 'B129', 'B296', 'B400', 'B317', 'B374']",11.0,S42,11.85,16,0,16,0.0,-6.853999,,,-6.853999,False,False,,,,,,,0.441309,0.19513,0.101332,,,,,,,0.074111,0.039855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,49,S42,False,16,0,16,0,0,0,1,0,0,['B42'],3.5,S54,4.21,16,1,17,0.0,-6.865799,,,-6.865799,True,True,,,,,,,0.441309,0.209845,0.094219,,,,,,,0.070043,0.02956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,57,S54,False,16,1,17,15,0,0,0,0,0,"['B453', 'B491', 'B647', 'B323', 'B434', 'B471', 'B171', 'B310', 'B233', 'B286', 'B711', 'B129', 'B296', 'B400', 'B317']",10.5,S4,5.11,1,1,2,0.0,-7.056146,,,-7.056146,False,False,,,,,,,0.516998,0.202363,0.10894,,,,,,,0.037959,0.019183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,13,S4,False,1,1,2,0,11,0,0,0,0,"['B91', 'B416', 'B443', 'B709', 'B16', 'B261', 'B584', 'B159', 'B676', 'B193', 'B164']",8.5,S42,9.3,12,1,13,0.0,-7.001165,,,-7.001165,False,False,,,,,,,0.509301,0.182744,0.109933,,,,,,,0.026486,0.012766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,30,S42,False,12,1,13,11,0,0,0,0,0,"['B374', 'B91', 'B416', 'B443', 'B709', 'B16', 'B261', 'B584', 'B159', 'B676', 'B193']",8.5,S32,5.23,1,1,2,0.0,-7.006693,,,-7.006693,False,False,,,,,,,0.511867,0.183787,0.109329,,,,,,,0.022807,0.008889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,44,S32,False,1,1,2,0,13,0,0,0,0,"['B53', 'B659', 'B136', 'B234', 'B358', 'B543', 'B199', 'B476', 'B225', 'B191', 'B540', 'B206', 'B546']",9.5,D0,2.55,14,1,15,0.0,-7.024677,,,-7.024677,False,False,,,,,,,0.516998,0.18811,0.108515,,,,,,,0.018736,0.009209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,56,D0,True,14,1,15,0,0,0,0,1,6,"['B71', 'B583', 'B448', 'B730', 'B386', 'B221', 'B42']",7.0,D0,0.0,20,0,20,0.0,-7.178911,,,-7.178911,True,True,,,,,,,0.561899,0.203525,0.122226,,,,,,,0.019718,0.008113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,12,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S34,1.54,20,0,20,0.0,-7.454224,,,-7.454224,True,True,,,,,,,0.618345,0.246855,0.123774,,,,,,,0.112244,0.072452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,32,S34,False,20,0,20,20,0,0,0,0,0,"['B164', 'B53', 'B659', 'B136', 'B234', 'B358', 'B543', 'B199', 'B476', 'B225', 'B191', 'B540', 'B206', 'B546', 'B71', 'B583', 'B448', 'B730', 'B386', 'B221']",13.0,S39,8.13,0,0,0,0.0,-7.561524,,,-7.561524,False,False,,,,,,,0.652983,0.25633,0.134238,,,,,,,0.092699,0.074934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,53,S39,False,0,0,0,0,20,0,0,0,0,"['B149', 'B15', 'B9', 'B263', 'B178', 'B639', 'B680', 'B197', 'B103', 'B93', 'B521', 'B276', 'B705', 'B156', 'B530', 'B486', 'B527', 'B655', 'B317', 'B423']",13.0,S27,5.98,20,0,20,0.0,-7.436133,,,-7.436133,False,False,,,,,,,0.605516,0.261485,0.13839,,,,,,,0.077052,0.084836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,7,12,S27,False,20,0,20,18,0,0,0,0,0,"['B149', 'B15', 'B9', 'B263', 'B178', 'B639', 'B680', 'B197', 'B103', 'B93', 'B521', 'B276', 'B705', 'B156', 'B530', 'B486', 'B527', 'B655']",12.0,S59,4.6,2,0,2,0.0,-7.526627,,,-7.526627,False,False,,,,,,,0.629891,0.275393,0.14737,,,,,,,0.066262,0.096152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,7,28,S59,False,2,0,2,0,18,0,0,0,0,"['B216', 'B758', 'B740', 'B113', 'B418', 'B195', 'B466', 'B51', 'B6', 'B139', 'B348', 'B729', 'B300', 'B651', 'B329', 'B577', 'B440', 'B297']",12.0,S41,2.97,20,0,20,0.0,-7.514638,,,-7.514638,False,False,,,,,,,0.629891,0.265871,0.156322,,,,,,,0.052305,0.10404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,7,43,S41,False,20,0,20,17,0,0,0,0,0,"['B317', 'B423', 'B216', 'B758', 'B740', 'B113', 'B418', 'B195', 'B466', 'B51', 'B6', 'B139', 'B348', 'B729', 'B300', 'B651', 'B329']",11.5,S54,6.96,3,0,3,0.0,-7.280877,,,-7.280877,False,False,,,,,,,0.568313,0.202957,0.156932,,,,,,,0.100052,0.115211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,8,2,S54,False,3,0,3,0,16,0,0,0,0,"['B35', 'B645', 'B480', 'B89', 'B514', 'B571', 'B544', 'B598', 'B135', 'B97', 'B619', 'B696', 'B518', 'B669', 'B492', 'B520']",11.0,S43,4.49,19,0,19,0.0,-7.262447,,,-7.262447,False,False,,,,,,,0.55805,0.20594,0.155198,,,,,,,0.112308,0.120195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
