seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
47,7,8,59,S35,False,0,3,3,0,6,0,1,0,0,"['B52', 'B237', 'B142', 'B128', 'B4', 'B528', 'B229']",6.5,S51,8.32,6,4,10,0.0,,-0.088756,-5.767247,-5.856003,True,True,108,S42,True,44,4.3752,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,14,S51,False,6,4,10,6,0,0,0,0,0,"['B52', 'B237', 'B142', 'B128', 'B4', 'B528']",6.0,S44,3.83,0,4,4,0.0,,-0.12938,-5.788309,-5.917689,False,False,12,S44,False,6,0.3843,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,24,S44,False,0,4,4,0,12,0,0,0,0,"['B397', 'B314', 'B271', 'B742', 'B245', 'B677', 'B183', 'B461', 'B764', 'B459', 'B100', 'B79']",9.0,S29,5.3,12,4,16,0.0,,-0.094703,-5.843586,-5.938288,False,False,18,S26,True,13,0.6531,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,38,S29,False,12,4,16,0,0,0,0,0,0,[],3.0,S51,7.57,12,4,16,0.0,,-0.142339,-5.829046,-5.971385,False,False,12,S62,True,3,0.3221,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,49,S51,False,12,4,16,12,0,0,0,0,0,"['B397', 'B314', 'B271', 'B742', 'B245', 'B677', 'B183', 'B461', 'B764', 'B459', 'B100', 'B79']",9.0,S62,5.81,0,4,4,0.0,,-0.14761,-5.820429,-5.968039,False,False,12,S62,False,6,0.3634,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,4,S62,False,0,4,4,0,16,0,0,0,0,"['B364', 'B293', 'B534', 'B378', 'B730', 'B516', 'B170', 'B727', 'B667', 'B376', 'B478', 'B342', 'B327', 'B275', 'B531', 'B118']",11.0,S29,3.79,16,4,20,0.0,,-0.12983,-5.852394,-5.982223,False,False,12,S29,False,6,0.5733,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,19,S29,False,16,4,20,16,0,0,0,0,0,"['B364', 'B293', 'B534', 'B378', 'B730', 'B516', 'B170', 'B727', 'B667', 'B376', 'B478', 'B342', 'B327', 'B275', 'B531', 'B118']",11.0,S33,4.32,0,4,4,0.0,,-0.230435,-5.846106,-6.076541,False,False,12,S55,True,7,0.5136,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,34,S33,False,0,4,4,0,14,0,0,0,0,"['B47', 'B328', 'B498', 'B257', 'B15', 'B332', 'B14', 'B3', 'B437', 'B462', 'B80', 'B551', 'B202', 'B705']",10.0,S26,6.45,14,4,18,0.0,,-0.153663,-5.891861,-6.045524,False,False,18,S52,True,9,0.6511,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,50,S26,False,14,4,18,14,0,0,0,0,0,"['B47', 'B328', 'B498', 'B257', 'B15', 'B332', 'B14', 'B3', 'B437', 'B462', 'B80', 'B551', 'B202', 'B705']",10.0,S52,7.0,0,4,4,0.0,,-0.242253,-5.897993,-6.140245,False,False,18,S55,True,12,0.7452,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,7,S52,False,0,4,4,0,11,0,0,0,0,"['B617', 'B77', 'B140', 'B101', 'B755', 'B313', 'B54', 'B441', 'B767', 'B142', 'B746']",8.5,S29,5.05,11,4,15,0.0,,-0.129815,-5.851746,-5.98156,False,False,18,S39,True,6,0.8106,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,21,S29,False,11,4,15,11,0,0,0,0,0,"['B617', 'B77', 'B140', 'B101', 'B755', 'B313', 'B54', 'B441', 'B767', 'B142', 'B746']",8.5,S39,9.53,0,4,4,0.0,,-0.142191,-5.842265,-5.984456,False,False,12,S40,True,8,0.4792,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,39,S39,False,0,4,4,0,16,1,0,0,0,"['B672', 'B487', 'B46', 'B716', 'B463', 'B536', 'B167', 'B154', 'B291', 'B640', 'B243', 'B114', 'B168', 'B251', 'B511', 'B119']",14.0,S56,9.56,16,4,20,0.0,,-0.076502,-5.858383,-5.934885,True,True,36,S31,True,22,1.9644,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,2,S56,False,16,4,20,2,0,2,1,0,0,"['B564', 'B672', 'B487']",10.5,S29,2.28,14,5,19,0.0,,-0.130432,-5.890302,-6.020734,True,True,90,S29,True,48,4.0307,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,15,S29,False,14,5,19,14,0,0,0,0,0,"['B46', 'B716', 'B463', 'B536', 'B167', 'B154', 'B291', 'B640', 'B243', 'B114', 'B168', 'B251', 'B511', 'B119']",10.0,S16,5.41,0,5,5,0.0,,-0.112034,-5.922994,-6.035028,False,False,12,S16,False,6,0.5391,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,31,S16,False,0,5,5,0,9,0,0,0,0,"['B108', 'B255', 'B484', 'B359', 'B153', 'B199', 'B542', 'B674', 'B441']",7.5,S57,6.45,9,5,14,0.0,,-0.135403,-5.983497,-6.118899,False,False,18,S18,True,16,0.6709,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,45,S57,False,9,5,14,0,0,1,1,0,0,['B57'],6.5,S35,0.73,9,6,15,0.0,,-0.206601,-6.024095,-6.230696,True,True,48,S48,True,20,1.8357,do_nothing+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,52,S35,False,9,6,15,9,0,2,0,0,0,"['B108', 'B255', 'B484', 'B359', 'B153', 'B199', 'B542', 'B674', 'B441']",13.5,S66,8.23,0,6,6,0.0,,-0.211888,-6.035863,-6.247751,True,True,36,S48,True,32,1.1309,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,14,S66,False,0,6,6,0,14,0,0,0,0,"['B277', 'B439', 'B134', 'B249', 'B0', 'B568', 'B730', 'B325', 'B373', 'B5', 'B727', 'B631', 'B654', 'B617']",10.0,S57,8.16,14,6,20,0.0,,-0.44817,-6.106755,-6.554925,True,False,24,S31,True,13,0.8238,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,32,S57,False,14,6,20,14,0,0,0,0,0,"['B277', 'B439', 'B134', 'B249', 'B0', 'B568', 'B730', 'B325', 'B373', 'B5', 'B727', 'B631', 'B654', 'B617']",10.0,S48,7.56,0,6,6,0.0,,-0.359483,-6.086908,-6.446391,False,False,12,S42,True,9,0.5192,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,49,S48,False,0,6,6,0,10,0,0,0,0,"['B386', 'B651', 'B735', 'B583', 'B530', 'B510', 'B516', 'B531', 'B483', 'B28']",8.0,S54,6.34,10,6,16,0.0,,-0.650967,-6.12265,-6.773617,True,False,36,S12,True,27,1.4949,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,4,S54,False,10,6,16,10,0,1,0,0,0,"['B386', 'B651', 'B735', 'B583', 'B530', 'B510', 'B516', 'B531', 'B483', 'B28']",11.0,S12,8.01,0,6,6,0.0,,-0.797751,-5.995245,-6.792996,True,True,24,S42,True,19,0.7143,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,23,S12,False,0,6,6,0,14,0,0,0,0,"['B675', 'B693', 'B679', 'B241', 'B296', 'B527', 'B620', 'B165', 'B56', 'B39', 'B72', 'B492', 'B90', 'B742']",10.0,S42,10.97,14,6,20,0.0,,-0.692969,-6.014266,-6.707234,False,False,12,S34,True,9,0.4101,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,44,S42,False,14,6,20,14,0,0,0,0,0,"['B675', 'B693', 'B679', 'B241', 'B296', 'B527', 'B620', 'B165', 'B56', 'B39', 'B72', 'B492', 'B90', 'B742']",10.0,S66,9.4,0,6,6,0.0,,-0.616469,-6.018367,-6.634836,True,False,30,S62,True,7,0.9392,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,3,S66,False,0,6,6,0,14,0,0,0,0,"['B440', 'B498', 'B387', 'B170', 'B477', 'B619', 'B504', 'B668', 'B348', 'B457', 'B134', 'B606', 'B534', 'B249']",10.0,S39,4.09,14,6,20,0.0,,-0.449918,-6.055087,-6.505005,True,False,24,S12,True,12,0.7912,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,17,S39,False,14,6,20,14,0,0,0,0,0,"['B440', 'B498', 'B387', 'B170', 'B477', 'B619', 'B504', 'B668', 'B348', 'B457', 'B134', 'B606', 'B534', 'B249']",10.0,S12,8.6,0,6,6,0.0,,-0.455628,-6.021213,-6.476841,False,False,12,S43,True,6,0.372,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,36,S12,False,0,6,6,0,14,0,0,0,0,"['B566', 'B496', 'B68', 'B355', 'B212', 'B127', 'B358', 'B391', 'B7', 'B276', 'B190', 'B198', 'B469', 'B618']",10.0,S29,9.35,14,6,20,0.0,,-0.324686,-6.017631,-6.342316,False,False,12,S50,True,7,0.507,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,55,S29,False,14,6,20,14,0,0,0,0,0,"['B566', 'B496', 'B68', 'B355', 'B212', 'B127', 'B358', 'B391', 'B7', 'B276', 'B190', 'B198', 'B469', 'B618']",10.0,S65,8.87,0,6,6,0.0,,-0.307088,-5.971176,-6.278264,False,False,12,S42,True,7,0.552,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,14,S65,False,0,6,6,0,13,0,1,0,0,"['B347', 'B672', 'B392', 'B582', 'B493', 'B328', 'B487', 'B297', 'B661', 'B456', 'B374', 'B153', 'B523', 'B156']",10.0,S46,8.22,13,7,20,0.0,,-0.426221,-5.901495,-6.327717,True,True,30,S62,True,25,0.726,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,32,S46,False,13,7,20,13,0,0,0,0,0,"['B347', 'B672', 'B392', 'B582', 'B493', 'B328', 'B487', 'B297', 'B661', 'B456', 'B374', 'B153', 'B523']",9.5,S62,2.76,0,7,7,0.0,,-0.237329,-5.916599,-6.153928,False,False,12,S62,False,6,0.4103,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,44,S62,False,0,7,7,0,13,0,0,0,0,"['B307', 'B383', 'B749', 'B74', 'B682', 'B695', 'B250', 'B515', 'B629', 'B450', 'B760', 'B269', 'B530']",9.5,S50,4.95,13,7,20,0.0,,-0.301967,-5.918536,-6.220504,False,False,12,S15,True,7,0.3842,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,59,S50,False,13,7,20,13,0,0,0,0,0,"['B307', 'B383', 'B749', 'B74', 'B682', 'B695', 'B250', 'B515', 'B629', 'B450', 'B760', 'B269', 'B530']",9.5,S51,8.8,0,7,7,0.0,,-0.343608,-5.936897,-6.280505,False,False,12,S54,True,7,0.3537,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,17,S51,False,0,7,7,0,13,0,0,0,0,"['B51', 'B650', 'B626', 'B746', 'B130', 'B272', 'B458', 'B186', 'B163', 'B623', 'B740', 'B312', 'B316']",9.5,S49,7.18,13,7,20,0.0,,-0.277755,-5.966557,-6.244312,False,False,18,S22,True,7,0.7606,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,34,S49,False,13,7,20,13,0,0,0,0,0,"['B51', 'B650', 'B626', 'B746', 'B130', 'B272', 'B458', 'B186', 'B163', 'B623', 'B740', 'B312', 'B316']",9.5,S22,5.18,0,7,7,0.0,,-0.331441,-5.951581,-6.283022,False,False,12,S43,True,6,0.4984,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,48,S22,False,0,7,7,0,13,0,0,0,0,"['B616', 'B11', 'B318', 'B565', 'B589', 'B369', 'B554', 'B526', 'B744', 'B421', 'B0', 'B605', 'B248']",9.5,S10,9.54,13,7,20,0.0,,-0.338232,-5.939331,-6.277564,False,False,12,S11,True,10,0.4286,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,8,S10,False,13,7,20,0,0,0,0,0,0,[],3.0,S54,1.21,13,7,20,0.0,,-0.289724,-5.989858,-6.279582,False,False,18,S54,True,0,0.5066,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,12,S54,False,13,7,20,13,0,0,0,0,0,"['B616', 'B11', 'B318', 'B565', 'B589', 'B369', 'B554', 'B526', 'B744', 'B421', 'B0', 'B605', 'B248']",9.5,S40,2.17,0,7,7,0.0,,-0.219231,-5.955437,-6.174668,False,False,12,S55,True,6,0.3614,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,23,S40,False,0,7,7,0,12,0,0,0,0,"['B201', 'B319', 'B703', 'B512', 'B220', 'B669', 'B35', 'B525', 'B335', 'B334', 'B52', 'B556']",9.0,S15,2.5,12,7,19,0.0,,-0.224535,-5.926359,-6.150894,True,False,36,S7,True,12,0.9358,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,35,S15,False,12,7,19,12,0,0,0,0,0,"['B201', 'B319', 'B703', 'B512', 'B220', 'B669', 'B35', 'B525', 'B335', 'B334', 'B52', 'B556']",9.0,S7,8.41,0,7,7,0.0,,-0.160226,-5.860048,-6.020274,False,False,12,S43,True,6,0.5372,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,52,S7,False,0,7,7,0,13,0,0,0,0,"['B287', 'B308', 'B18', 'B124', 'B714', 'B389', 'B88', 'B659', 'B599', 'B411', 'B97', 'B234', 'B717']",9.5,S27,7.39,13,7,20,0.0,,-0.147836,-5.845045,-5.992881,False,False,12,S25,True,7,0.4352,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,9,S27,False,13,7,20,13,0,0,0,0,0,"['B287', 'B308', 'B18', 'B124', 'B714', 'B389', 'B88', 'B659', 'B599', 'B411', 'B97', 'B234', 'B717']",9.5,S36,7.66,0,7,7,0.0,,-0.16551,-5.903491,-6.069001,True,False,24,S43,True,15,1.1664,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,26,S36,False,0,7,7,0,11,0,0,0,0,"['B614', 'B708', 'B244', 'B209', 'B612', 'B484', 'B592', 'B128', 'B114', 'B731', 'B562']",8.5,S37,4.84,11,7,18,0.0,,-0.118385,-5.879159,-5.997545,False,False,18,S33,True,12,0.9031,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,40,S37,False,11,7,18,0,0,1,0,0,0,[],6.0,S44,1.36,11,7,18,0.0,,-0.141665,-5.911143,-6.052807,True,True,9,S44,False,4,0.4736,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,47,S44,False,11,7,18,11,0,0,1,0,0,"['B679', 'B614', 'B708', 'B244', 'B209', 'B612', 'B484', 'B592', 'B128', 'B114', 'B731', 'B562']",9.0,D0,1.67,0,8,8,0.0,,-0.159417,-5.934539,-6.093957,True,True,8,D0,False,5,0.3083,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,58,D0,True,0,8,8,8,0,0,0,8,20,"['B178', 'B533', 'B410', 'B578', 'B473', 'B509', 'B330', 'B161', 'B390', 'B627', 'B399', 'B203', 'B624', 'B89', 'B192', 'B712', 'B641', 'B326', 'B721', 'B310', 'B609', 'B341', 'B273', 'B229', 'B564', 'B57', 'B156', 'B679']",21.0,D0,0.0,12,0,12,0.0,,-0.147283,-5.944372,-6.091655,True,True,1,D0,False,0,0.0388,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,6,10,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S65,3.15,20,0,20,0.0,,-0.601822,-6.069844,-6.671666,True,True,5,S43,True,3,0.3236,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
