seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
51,7,9,7,S22,False,20,0,20,16,0,0,0,0,0,"['B542', 'B619', 'B324', 'B281', 'B585', 'B656', 'B534', 'B38', 'B522', 'B556', 'B215', 'B47', 'B747', 'B495', 'B356', 'B664']",11.0,S63,8.69,4,0,4,0.0,-8.593766,,,-8.593766,True,False,,,,,,,0.490058,0.215808,0.109175,,,1.0,0.733971,,,0.14301,0.093472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,27,S63,False,4,0,4,0,12,0,0,0,0,"['B345', 'B71', 'B397', 'B392', 'B741', 'B208', 'B143', 'B322', 'B340', 'B655', 'B587', 'B157']",9.0,S27,4.87,16,0,16,0.0,-8.688224,,,-8.688224,False,False,,,,,,,0.483643,0.205759,0.107457,,,1.0,0.785,,,0.144831,0.0976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,40,S27,False,16,0,16,15,0,0,0,0,0,"['B758', 'B584', 'B135', 'B641', 'B345', 'B71', 'B397', 'B392', 'B741', 'B208', 'B143', 'B322', 'B340', 'B655', 'B587']",10.5,S53,4.78,1,0,1,0.0,-8.428463,,,-8.428463,True,False,,,,,,,0.47338,0.204927,0.092484,,,1.0,0.690909,,,0.151637,0.091106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,56,S53,False,1,0,1,0,17,0,0,0,0,"['B675', 'B525', 'B190', 'B708', 'B580', 'B375', 'B35', 'B234', 'B393', 'B539', 'B636', 'B544', 'B694', 'B654', 'B363', 'B315', 'B581']",11.5,S43,2.08,18,0,18,0.0,-8.549382,,,-8.549382,True,False,,,,,,,0.48236,0.19663,0.116824,,,1.0,0.727619,,,0.160687,0.105358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,9,S43,False,18,0,18,18,0,0,0,0,0,"['B157', 'B675', 'B525', 'B190', 'B708', 'B580', 'B375', 'B35', 'B234', 'B393', 'B539', 'B636', 'B544', 'B694', 'B654', 'B363', 'B315', 'B581']",12.0,S33,2.06,0,0,0,0.0,-8.390216,,,-8.390216,False,False,,,,,,,0.463117,0.192054,0.10372,,,1.0,0.684615,,,0.175747,0.101005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,23,S33,False,0,0,0,0,15,0,0,0,0,"['B211', 'B8', 'B248', 'B90', 'B331', 'B26', 'B7', 'B367', 'B424', 'B595', 'B713', 'B306', 'B4', 'B618', 'B82']",10.5,S10,3.78,15,0,15,0.0,-8.479773,,,-8.479773,False,False,,,,,,,0.472097,0.195055,0.102495,,,1.0,0.707692,,,0.192962,0.106973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,38,S10,False,15,0,15,0,5,0,0,0,0,"['B361', 'B760', 'B117', 'B537', 'B623']",5.5,S29,0.66,20,0,20,0.0,-8.654561,,,-8.654561,True,False,,,,,,,0.45542,0.185198,0.101129,,,1.0,0.806593,,,0.17272,0.109471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,44,S29,False,20,0,20,20,0,0,0,0,0,"['B211', 'B8', 'B248', 'B90', 'B331', 'B26', 'B7', 'B367', 'B424', 'B595', 'B713', 'B306', 'B4', 'B618', 'B82', 'B361', 'B760', 'B117', 'B537', 'B623']",13.0,S18,6.89,0,0,0,0.0,-8.653322,,,-8.653322,True,False,,,,,,,0.461835,0.205204,0.089795,,,1.0,0.781739,,,0.185498,0.178849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,4,S18,False,0,0,0,0,12,0,0,0,0,"['B332', 'B624', 'B568', 'B333', 'B545', 'B676', 'B27', 'B755', 'B112', 'B691', 'B159', 'B734']",9.0,S64,0.52,12,0,12,0.0,-8.393305,,,-8.393305,True,False,,,,,,,0.479795,0.203838,0.076913,,,1.0,0.664229,,,0.196567,0.108777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,13,S64,False,12,0,12,0,7,0,0,0,0,"['B216', 'B596', 'B637', 'B337', 'B13', 'B476', 'B377']",6.5,S26,7.31,19,0,19,0.0,-8.526001,,,-8.526001,False,False,,,,,,,0.474663,0.193751,0.084542,,,1.0,0.723377,,,0.210809,0.132941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,27,S26,False,19,0,19,19,0,0,0,0,0,"['B332', 'B624', 'B568', 'B333', 'B545', 'B676', 'B27', 'B755', 'B112', 'B691', 'B159', 'B734', 'B216', 'B596', 'B637', 'B337', 'B13', 'B476', 'B377']",12.5,S40,5.09,0,0,0,0.0,-8.503403,,,-8.503403,False,False,,,,,,,0.481078,0.212343,0.081353,,,1.0,0.691502,,,0.253471,0.125263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,45,S40,False,0,0,0,0,12,0,0,0,0,"['B486', 'B15', 'B666', 'B731', 'B314', 'B163', 'B130', 'B521', 'B626', 'B463', 'B411', 'B674']",9.0,S39,6.46,12,0,12,0.0,-8.234266,,,-8.234266,False,False,,,,,,,0.454137,0.216678,0.074173,,,1.0,0.586667,,,0.356105,0.145174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,0,S39,False,12,0,12,0,0,0,0,0,0,[],3.0,S37,3.55,12,0,12,0.0,-8.461805,,,-8.461805,True,False,,,,,,,0.466966,0.225687,0.07794,,,1.0,0.666667,,,0.339267,0.132998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,7,S37,False,12,0,12,0,8,0,0,0,0,"['B429', 'B665', 'B718', 'B247', 'B274', 'B232', 'B207', 'B180']",7.0,S29,6.23,20,0,20,0.0,-8.463352,,,-8.463352,False,False,,,,,,,0.456703,0.217281,0.081365,,,1.0,0.682857,,,0.330056,0.136447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,20,S29,False,20,0,20,20,0,1,0,0,0,"['B486', 'B15', 'B666', 'B731', 'B314', 'B163', 'B130', 'B521', 'B626', 'B463', 'B411', 'B674', 'B429', 'B665', 'B718', 'B247', 'B274', 'B232', 'B207', 'B180']",16.0,S39,9.53,0,0,0,0.0,-8.289909,,,-8.289909,True,True,,,,,,,0.429763,0.208858,0.064577,,,0.98125,0.646667,,,0.33805,0.1416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,45,S39,False,0,0,0,0,17,0,1,0,0,"['B586', 'B444', 'B442', 'B250', 'B212', 'B599', 'B553', 'B201', 'B709', 'B408', 'B263', 'B51', 'B443', 'B727', 'B16', 'B567', 'B348', 'B589']",12.0,S17,11.39,17,1,18,0.0,-8.035823,,,-8.035823,True,True,,,,,,,0.431046,0.1952,0.061697,,,0.933824,0.555288,,,0.321536,0.135152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,9,S17,False,17,1,18,17,0,0,0,0,0,"['B586', 'B444', 'B442', 'B250', 'B212', 'B599', 'B553', 'B201', 'B709', 'B408', 'B263', 'B51', 'B443', 'B727', 'B16', 'B567', 'B348']",11.5,S65,7.47,0,1,1,0.0,-8.130614,,,-8.130614,False,False,,,,,,,0.432328,0.188183,0.058399,,,1.0,0.596324,,,0.301079,0.129382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,28,S65,False,0,1,1,0,16,0,0,0,0,"['B270', 'B119', 'B218', 'B389', 'B422', 'B575', 'B283', 'B277', 'B449', 'B501', 'B316', 'B371', 'B9', 'B302', 'B272', 'B764']",11.0,S15,5.1,16,1,17,0.0,-8.435038,,,-8.435038,False,False,,,,,,,0.406671,0.171541,0.070347,,,0.92,0.763462,,,0.284049,0.15104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,44,S15,False,16,1,17,16,0,0,0,0,0,"['B270', 'B119', 'B218', 'B389', 'B422', 'B575', 'B283', 'B277', 'B449', 'B501', 'B316', 'B371', 'B9', 'B302', 'B272', 'B764']",11.0,S60,4.42,0,1,1,0.0,-8.397148,,,-8.397148,False,False,,,,,,,0.413085,0.180972,0.054482,,,0.97,0.736765,,,0.291558,0.125231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,59,S60,False,0,1,1,0,16,0,0,0,0,"['B75', 'B412', 'B699', 'B460', 'B574', 'B430', 'B543', 'B116', 'B651', 'B473', 'B420', 'B367', 'B84', 'B671', 'B89', 'B334']",11.0,S35,9.21,16,1,17,0.0,-8.764756,,,-8.764756,False,False,,,,,,,0.516998,0.200798,0.078891,,,0.906364,0.788346,,,0.186035,0.140954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,20,S35,False,16,1,17,16,0,3,1,0,0,"['B401', 'B75', 'B412', 'B699', 'B460', 'B574', 'B430', 'B543', 'B116', 'B651', 'B473', 'B420', 'B367', 'B84', 'B671', 'B89', 'B334']",20.5,S12,9.87,0,2,2,0.0,-9.04605,,,-9.04605,True,True,,,,,,,0.58499,0.249321,0.088084,,,1.0,0.802381,,,0.192882,0.095432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,50,S12,False,0,2,2,0,18,0,0,0,0,"['B209', 'B30', 'B85', 'B249', 'B700', 'B385', 'B729', 'B479', 'B523', 'B577', 'B605', 'B620', 'B363', 'B323', 'B285', 'B581', 'B510', 'B711']",12.0,S39,8.6,18,2,20,0.0,-8.752561,,,-8.752561,False,False,,,,,,,0.487492,0.265,0.086561,,,1.0,0.772727,,,0.196865,0.089269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,10,S39,False,18,2,20,18,0,0,0,0,0,"['B209', 'B30', 'B85', 'B249', 'B700', 'B385', 'B729', 'B479', 'B523', 'B577', 'B605', 'B620', 'B363', 'B323', 'B285', 'B581', 'B510', 'B711']",12.0,S63,5.24,0,2,2,0.0,-8.680812,,,-8.680812,False,False,,,,,,,0.483643,0.262462,0.081879,,,1.0,0.752747,,,0.181705,0.081534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,28,S63,False,0,2,2,0,14,0,0,0,0,"['B429', 'B703', 'B688', 'B657', 'B234', 'B87', 'B471', 'B350', 'B278', 'B43', 'B144', 'B403', 'B478', 'B696']",10.0,S42,7.96,14,2,16,0.0,-8.393153,,,-8.393153,False,False,,,,,,,0.469532,0.236756,0.076881,,,1.0,0.67033,,,0.142021,0.072984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,46,S42,False,14,2,16,13,0,0,0,0,0,"['B429', 'B703', 'B688', 'B657', 'B234', 'B87', 'B471', 'B350', 'B278', 'B43', 'B144', 'B403', 'B478']",9.5,S22,13.14,1,2,3,0.0,-8.31062,,,-8.31062,True,False,,,,,,,0.469532,0.210516,0.083736,,,1.0,0.654167,,,0.115046,0.063379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,8,S22,False,1,2,3,0,12,0,0,0,0,"['B534', 'B38', 'B522', 'B556', 'B215', 'B47', 'B747', 'B495', 'B356', 'B664', 'B303', 'B434']",9.0,S44,8.22,13,2,15,0.0,-8.192893,,,-8.192893,True,False,,,,,,,0.474663,0.210189,0.080108,,,0.972727,0.60625,,,0.101257,0.057906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,26,S44,False,13,2,15,0,5,0,0,0,0,"['B147', 'B1', 'B509', 'B571', 'B485']",5.5,S26,7.72,18,2,20,0.0,-8.186778,,,-8.186778,True,False,,,,,,,0.469532,0.198859,0.087125,,,0.928824,0.620833,,,0.08762,0.047163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,39,S26,False,18,2,20,18,0,0,0,0,0,"['B696', 'B534', 'B38', 'B522', 'B556', 'B215', 'B47', 'B747', 'B495', 'B356', 'B664', 'B303', 'B434', 'B147', 'B1', 'B509', 'B571', 'B485']",12.0,S23,8.86,0,2,2,0.0,-8.22246,,,-8.22246,False,False,,,,,,,0.45542,0.214798,0.077005,,,1.0,0.640441,,,0.080275,0.034314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,0,S23,False,0,2,2,0,6,0,0,0,0,"['B413', 'B37', 'B463', 'B661', 'B513', 'B199']",6.0,S31,5.05,6,2,8,0.0,-8.215513,,,-8.215513,True,False,,,,,,,0.468249,0.227947,0.074023,,,1.0,0.61875,,,0.079434,0.027931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,11,S31,False,6,2,8,0,12,0,0,0,0,"['B203', 'B143', 'B322', 'B656', 'B418', 'B63', 'B745', 'B198', 'B402', 'B121', 'B569', 'B469']",9.0,S8,15.9,18,2,20,0.0,-8.253459,,,-8.253459,False,False,,,,,,,0.450289,0.214589,0.082737,,,1.0,0.659524,,,0.07015,0.030964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,36,S8,False,18,2,20,18,0,0,0,0,0,"['B413', 'B37', 'B463', 'B661', 'B513', 'B199', 'B203', 'B143', 'B322', 'B656', 'B418', 'B63', 'B745', 'B198', 'B402', 'B121', 'B569', 'B469']",12.0,S66,15.69,0,2,2,0.0,-8.107526,,,-8.107526,True,False,,,,,,,0.423348,0.203471,0.079069,,,1.0,0.63,,,0.101851,0.011497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,3,S66,False,0,2,2,0,12,0,0,0,0,"['B314', 'B243', 'B52', 'B517', 'B247', 'B641', 'B431', 'B713', 'B258', 'B611', 'B594', 'B500']",9.0,S48,8.36,12,2,14,0.0,-8.123045,,,-8.123045,False,False,,,,,,,0.443874,0.20357,0.080399,,,1.0,0.616667,,,0.089031,0.015737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,21,S48,False,12,2,14,0,6,0,0,0,0,"['B545', 'B111', 'B548', 'B347', 'B504', 'B76']",6.0,S29,7.68,18,2,20,0.0,-8.226916,,,-8.226916,True,False,,,,,,,0.441309,0.206891,0.083334,,,1.0,0.659524,,,0.093212,0.014318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,34,S29,False,18,2,20,18,0,0,0,0,0,"['B314', 'B243', 'B52', 'B517', 'B247', 'B641', 'B431', 'B713', 'B258', 'B611', 'B594', 'B500', 'B545', 'B111', 'B548', 'B347', 'B504', 'B76']",12.0,S0,5.36,0,2,2,0.0,-8.148612,,,-8.148612,False,False,,,,,,,0.423348,0.189183,0.085129,,,0.9625,0.659524,,,0.083306,0.015033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,52,S0,False,0,2,2,0,0,0,0,0,0,[],3.0,S8,4.16,0,2,2,0.0,-8.42543,,,-8.42543,True,False,,,,,,,0.449006,0.195178,0.097702,,,1.0,0.739286,,,0.076536,0.021554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,59,S8,False,0,2,2,0,0,0,0,0,0,[],3.0,S17,12.75,0,2,2,0.0,-8.709733,,,-8.709733,True,False,,,,,,,0.515715,0.174433,0.124857,,,0.95,0.801515,,,0.054297,0.024415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,15,S17,False,0,2,2,0,18,0,0,0,0,"['B444', 'B442', 'B250', 'B212', 'B599', 'B553', 'B201', 'B709', 'B408', 'B263', 'B51', 'B443', 'B727', 'B16', 'B567', 'B348', 'B757', 'B135']",12.0,S2,6.97,18,2,20,0.0,-8.774912,,,-8.774912,False,False,,,,,,,0.516998,0.175495,0.130425,,,0.92,0.828788,,,0.051864,0.021904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,34,S2,False,18,2,20,11,0,0,0,0,0,"['B444', 'B442', 'B250', 'B212', 'B599', 'B553', 'B201', 'B709', 'B408', 'B263', 'B51']",8.5,S27,4.34,7,2,9,0.0,-8.870756,,,-8.870756,False,False,,,,,,,0.543938,0.173592,0.146849,,,0.879365,0.842308,,,0.046287,0.024443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,46,S27,False,7,2,9,7,0,0,2,0,0,"['B166', 'B152', 'B443', 'B727', 'B16', 'B567', 'B348', 'B757', 'B135']",7.5,D0,1.1,0,4,4,0.0,-8.887586,,,-8.887586,True,True,,,,,,,0.545221,0.171409,0.149379,,,0.966667,0.842308,,,0.039344,0.022169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,55,D0,True,0,4,4,0,0,0,0,4,5,"['B44', 'B705', 'B282', 'B609', 'B461', 'B589', 'B401', 'B166', 'B152']",9.5,D0,0.0,5,0,5,0.0,-8.804604,,,-8.804604,True,True,,,,,,,0.502886,0.146851,0.15502,,,0.903297,0.866346,,,0.05324,0.024049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,6,13,D0,True,5,0,5,0,0,0,0,0,3,"['B376', 'B31', 'B305']",4.5,S63,1.87,8,0,8,0.0,-9.745769,,,-9.745769,True,True,,,,,,,0.728672,0.260449,0.166344,,,1.0,0.9375,,,0.10697,0.079688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,6,35,S63,False,8,0,8,0,12,0,0,0,0,"['B752', 'B256', 'B131', 'B177', 'B484', 'B433', 'B672', 'B495', 'B40', 'B503', 'B69', 'B647']",9.0,S65,7.4,20,0,20,0.0,-9.851198,,,-9.851198,False,False,,,,,,,0.756895,0.271709,0.179847,,,1.0,0.944444,,,0.106079,0.067652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,6,51,S65,False,20,0,20,20,0,0,0,0,0,"['B44', 'B705', 'B282', 'B609', 'B461', 'B376', 'B31', 'B305', 'B752', 'B256', 'B131', 'B177', 'B484', 'B433', 'B672', 'B495', 'B40', 'B503', 'B69', 'B647']",13.0,S54,8.42,0,0,0,0.0,-9.465763,,,-9.465763,False,False,,,,,,,0.627325,0.268297,0.154844,,,1.0,0.923077,,,0.122309,0.06384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,7,13,S54,False,0,0,0,0,14,0,0,0,0,"['B64', 'B290', 'B266', 'B509', 'B413', 'B591', 'B162', 'B75', 'B483', 'B529', 'B285', 'B729', 'B317', 'B675']",10.0,S45,2.7,14,0,14,0.0,-9.388914,,,-9.388914,True,False,,,,,,,0.632457,0.277719,0.14044,,,1.0,0.884722,,,0.119816,0.062074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,7,25,S45,False,14,0,14,0,6,0,0,0,0,"['B179', 'B507', 'B228', 'B514', 'B436', 'B106']",6.0,S41,5.49,20,0,20,0.0,-9.355115,,,-9.355115,False,False,,,,,,,0.609365,0.251904,0.149107,,,1.0,0.908333,,,0.101746,0.072826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
