seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
46,7,10,14,S29,False,20,0,20,20,0,0,0,0,0,"['B332', 'B91', 'B284', 'B336', 'B338', 'B526', 'B6', 'B307', 'B62', 'B0', 'B591', 'B582', 'B90', 'B122', 'B623', 'B277', 'B177', 'B225', 'B445', 'B569']",13.0,S33,4.32,0,0,0,0.0,,-0.330906,-6.6098,-6.940706,False,False,12,S1,True,8,0.6097,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,31,S33,False,0,0,0,0,18,0,1,0,0,"['B389', 'B660', 'B243', 'B444', 'B750', 'B702', 'B270', 'B340', 'B751', 'B204', 'B743', 'B32', 'B124', 'B642', 'B186', 'B427', 'B485', 'B11', 'B752']",12.5,S61,2.17,18,1,19,0.0,,-0.112064,-6.615453,-6.727517,True,True,36,S62,True,30,2.2053,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,46,S61,False,18,1,19,6,0,1,0,0,0,"['B389', 'B660', 'B243', 'B444', 'B750', 'B702']",9.0,S13,9.58,12,1,13,0.0,,-0.236786,-6.593676,-6.830463,True,True,144,S13,True,110,6.2448,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,4,S13,False,12,1,13,12,0,0,0,0,0,"['B270', 'B340', 'B751', 'B204', 'B743', 'B32', 'B124', 'B642', 'B186', 'B427', 'B485', 'B11']",9.0,S39,8.67,0,1,1,0.0,,-0.23677,-6.655335,-6.892105,False,False,12,S32,True,7,0.4738,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,22,S39,False,0,1,1,0,19,0,0,0,0,"['B198', 'B458', 'B185', 'B757', 'B727', 'B546', 'B173', 'B298', 'B196', 'B502', 'B137', 'B745', 'B110', 'B166', 'B140', 'B520', 'B570', 'B703', 'B356']",12.5,S35,11.31,19,1,20,0.0,,-0.177048,-6.624731,-6.801778,True,False,18,D0,True,13,1.6232,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,46,S35,False,19,1,20,12,0,1,0,0,0,"['B198', 'B458', 'B185', 'B757', 'B727', 'B546', 'B173', 'B298', 'B196', 'B502', 'B137', 'B745']",12.0,S32,3.98,7,1,8,0.0,,-0.259614,-6.609508,-6.869121,True,True,162,S29,True,44,3.8684,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,2,S32,False,7,1,8,0,12,0,0,0,0,"['B673', 'B762', 'B588', 'B746', 'B412', 'B608', 'B362', 'B237', 'B597', 'B669', 'B168', 'B632']",9.0,S15,5.59,19,1,20,0.0,,-0.26035,-6.627074,-6.887424,False,False,12,S15,False,6,0.4215,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,17,S15,False,19,1,20,16,0,1,0,0,0,"['B110', 'B166', 'B140', 'B520', 'B570', 'B703', 'B356', 'B673', 'B762', 'B588', 'B746', 'B412', 'B608', 'B362', 'B237', 'B597']",14.0,S60,4.42,3,1,4,0.0,,-0.265819,-6.605401,-6.87122,True,True,36,S29,True,20,1.2747,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,35,S60,False,3,1,4,0,16,0,0,0,0,"['B578', 'B540', 'B432', 'B726', 'B478', 'B181', 'B205', 'B680', 'B579', 'B351', 'B34', 'B523', 'B268', 'B123', 'B652', 'B675']",11.0,S29,7.31,19,1,20,0.0,,-0.341779,-6.591933,-6.933712,False,False,18,S41,True,6,0.6786,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,53,S29,False,19,1,20,19,0,0,0,0,0,"['B669', 'B168', 'B632', 'B578', 'B540', 'B432', 'B726', 'B478', 'B181', 'B205', 'B680', 'B579', 'B351', 'B34', 'B523', 'B268', 'B123', 'B652', 'B675']",12.5,S63,5.25,0,1,1,0.0,,-0.277812,-6.546426,-6.824238,False,False,12,D0,True,8,0.6612,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,11,S63,False,0,1,1,0,16,0,0,0,0,"['B443', 'B246', 'B174', 'B358', 'B541', 'B312', 'B450', 'B420', 'B382', 'B346', 'B400', 'B48', 'B274', 'B519', 'B422', 'B393']",11.0,S57,6.22,16,1,17,0.0,,-0.236473,-6.627851,-6.864324,True,False,30,D0,True,14,1.3953,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,28,S57,False,16,1,17,16,0,0,0,0,0,"['B443', 'B246', 'B174', 'B358', 'B541', 'B312', 'B450', 'B420', 'B382', 'B346', 'B400', 'B48', 'B274', 'B519', 'B422', 'B393']",11.0,S53,4.73,0,1,1,0.0,,-0.495623,-6.641191,-7.136814,False,False,12,S19,True,6,0.8009,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,44,S53,False,0,1,1,0,19,0,0,0,0,"['B699', 'B479', 'B87', 'B197', 'B150', 'B200', 'B637', 'B46', 'B613', 'B102', 'B115', 'B394', 'B294', 'B404', 'B307', 'B522', 'B20', 'B569', 'B733']",12.5,S17,9.29,19,1,20,0.0,,-0.361164,-6.588104,-6.949268,False,False,18,D0,True,8,0.9888,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,6,S17,False,19,1,20,0,0,0,0,0,0,[],3.0,S26,2.01,19,1,20,0.0,,-0.365731,-6.44287,-6.808601,False,False,18,D0,True,0,0.8899,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,11,S26,False,19,1,20,19,0,0,0,0,0,"['B699', 'B479', 'B87', 'B197', 'B150', 'B200', 'B637', 'B46', 'B613', 'B102', 'B115', 'B394', 'B294', 'B404', 'B307', 'B522', 'B20', 'B569', 'B733']",12.5,S62,5.52,0,1,1,0.0,,-0.549489,-6.481208,-7.030697,False,False,12,D0,True,6,0.7911,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,29,S62,False,0,1,1,0,19,0,0,0,0,"['B61', 'B275', 'B453', 'B371', 'B531', 'B368', 'B706', 'B357', 'B435', 'B451', 'B147', 'B509', 'B662', 'B134', 'B128', 'B704', 'B476', 'B751', 'B28']",12.5,S39,5.74,19,1,20,0.0,,-0.462286,-6.552608,-7.014893,False,False,12,D0,True,6,0.641,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,47,S39,False,19,1,20,19,0,0,0,0,0,"['B61', 'B275', 'B453', 'B371', 'B531', 'B368', 'B706', 'B357', 'B435', 'B451', 'B147', 'B509', 'B662', 'B134', 'B128', 'B704', 'B476', 'B751', 'B28']",12.5,S66,4.09,0,1,1,0.0,,-0.615676,-6.681118,-7.296794,True,False,18,D0,True,6,0.6741,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,4,S66,False,0,1,1,0,14,0,0,0,0,"['B502', 'B133', 'B379', 'B14', 'B344', 'B604', 'B682', 'B688', 'B377', 'B60', 'B559', 'B116', 'B586', 'B42']",10.0,S35,8.23,14,1,15,0.0,,-0.508611,-6.636543,-7.145154,False,False,18,S31,True,15,0.9775,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,22,S35,False,14,1,15,14,0,1,0,0,0,"['B502', 'B133', 'B379', 'B14', 'B344', 'B604', 'B682', 'B688', 'B377', 'B60', 'B559', 'B116', 'B586', 'B42']",13.0,S31,8.41,0,1,1,0.0,,-0.466767,-6.606591,-7.073358,True,True,144,S15,True,120,5.878,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,43,S31,False,0,1,1,0,19,0,0,0,0,"['B466', 'B24', 'B157', 'B77', 'B164', 'B697', 'B378', 'B711', 'B461', 'B397', 'B242', 'B144', 'B750', 'B148', 'B127', 'B401', 'B497', 'B381', 'B110']",12.5,S15,3.53,19,1,20,0.0,,-0.379652,-6.548823,-6.928475,True,False,24,D0,True,12,1.8162,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,59,S15,False,19,1,20,18,0,0,0,0,0,"['B466', 'B24', 'B157', 'B77', 'B164', 'B697', 'B378', 'B711', 'B461', 'B397', 'B242', 'B144', 'B750', 'B148', 'B127', 'B401', 'B497', 'B381']",12.0,S58,5.67,1,1,2,0.0,,-0.354842,-6.493868,-6.84871,False,False,18,S17,True,10,0.7263,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,17,S58,False,1,1,2,0,13,0,0,0,0,"['B701', 'B590', 'B760', 'B272', 'B646', 'B542', 'B5', 'B454', 'B305', 'B347', 'B622', 'B90', 'B7']",9.5,S54,5.62,14,1,15,0.0,,-0.338066,-6.513312,-6.851379,False,False,18,S53,True,8,0.9418,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,32,S54,False,14,1,15,0,0,0,0,0,0,[],3.0,S55,0.95,14,1,15,0.0,,-0.349242,-6.499119,-6.84836,True,False,54,S7,True,4,2.84,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,36,S55,False,14,1,15,14,0,0,0,0,0,"['B110', 'B701', 'B590', 'B760', 'B272', 'B646', 'B542', 'B5', 'B454', 'B305', 'B347', 'B622', 'B90', 'B7']",10.0,S7,12.63,0,1,1,0.0,,-0.397388,-6.493397,-6.890785,True,False,24,S65,True,16,1.1108,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,59,S7,False,0,1,1,0,17,0,0,0,0,"['B426', 'B739', 'B68', 'B345', 'B593', 'B399', 'B367', 'B176', 'B556', 'B741', 'B190', 'B273', 'B2', 'B474', 'B520', 'B632', 'B292']",11.5,S35,14.2,17,1,18,0.0,,-0.430967,-6.548699,-6.979666,False,False,18,S53,True,13,0.755,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,24,S35,False,17,1,18,11,0,0,0,0,0,"['B426', 'B739', 'B68', 'B345', 'B593', 'B399', 'B367', 'B176', 'B556', 'B741', 'B190']",8.5,S17,7.9,6,1,7,0.0,,-0.200939,-6.420625,-6.621564,True,False,66,S60,True,21,2.2922,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,41,S17,False,6,1,7,6,0,0,0,0,0,"['B273', 'B2', 'B474', 'B520', 'B632', 'B292']",6.0,S22,8.16,0,1,1,0.0,,-0.272965,-6.443903,-6.716868,False,False,12,S53,True,7,1.0737,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,55,S22,False,0,1,1,0,15,0,0,0,0,"['B767', 'B210', 'B49', 'B727', 'B135', 'B545', 'B385', 'B12', 'B527', 'B234', 'B50', 'B746', 'B207', 'B500', 'B291']",10.5,S60,4.28,15,1,16,0.0,,-0.27214,-6.445744,-6.717883,True,False,36,S53,True,12,2.3809,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,10,S60,False,15,1,16,14,0,0,0,0,0,"['B767', 'B210', 'B49', 'B727', 'B135', 'B545', 'B385', 'B12', 'B527', 'B234', 'B50', 'B746', 'B207', 'B500']",10.0,S65,3.09,1,1,2,0.0,,-0.206781,-6.463559,-6.67034,False,False,18,S30,True,6,1.0596,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,23,S65,False,1,1,2,0,18,0,0,0,0,"['B256', 'B363', 'B330', 'B117', 'B666', 'B578', 'B304', 'B356', 'B518', 'B35', 'B431', 'B309', 'B261', 'B523', 'B427', 'B350', 'B215', 'B31']",12.0,S44,6.93,19,1,20,0.0,,-0.130069,-6.423175,-6.553244,True,False,30,S44,True,26,2.1612,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,42,S44,False,19,1,20,9,0,0,0,0,0,"['B291', 'B256', 'B363', 'B330', 'B117', 'B666', 'B578', 'B304', 'B356']",7.5,S28,12.85,10,1,11,0.0,,-0.141935,-6.429928,-6.571863,True,False,108,S49,True,15,4.1246,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,2,S28,False,10,1,11,10,0,0,0,0,0,"['B518', 'B35', 'B431', 'B309', 'B261', 'B523', 'B427', 'B350', 'B215', 'B31']",8.0,S41,8.42,0,1,1,0.0,,-0.15937,-6.353834,-6.513204,True,False,36,S41,False,19,1.7805,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,18,S41,False,0,1,1,0,10,0,0,0,0,"['B641', 'B652', 'B377', 'B139', 'B655', 'B715', 'B218', 'B30', 'B331', 'B457']",8.0,S54,6.96,10,1,11,0.0,,-0.153947,-6.301555,-6.455502,True,False,54,S31,True,37,3.5997,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,33,S54,False,10,1,11,10,0,0,0,0,0,"['B641', 'B652', 'B377', 'B139', 'B655', 'B715', 'B218', 'B30', 'B331', 'B457']",8.0,S53,2.46,0,1,1,0.0,,-0.082854,-6.334444,-6.417298,True,False,26,S53,False,19,1.4627,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,44,S53,False,0,1,1,0,12,0,0,0,0,"['B669', 'B635', 'B159', 'B584', 'B634', 'B753', 'B495', 'B538', 'B685', 'B254', 'B492', 'B725']",9.0,D0,1.77,12,1,13,0.0,,-0.129769,-6.355437,-6.485206,False,False,3,D0,False,2,0.1457,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,55,D0,True,12,1,13,1,0,0,0,1,8,"['B119', 'B247', 'B111', 'B434', 'B27', 'B575', 'B241', 'B182', 'B752']",8.0,D0,0.0,19,0,19,0.0,,-0.065448,-6.361516,-6.426965,True,True,1,D0,False,0,0.0783,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,12,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S62,0.46,20,0,20,0.0,,-0.537338,-6.654548,-7.191886,True,True,5,S34,True,0,0.1753,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,30,S62,False,20,0,20,17,0,0,0,0,0,"['B669', 'B635', 'B159', 'B584', 'B634', 'B753', 'B495', 'B538', 'B685', 'B254', 'B492', 'B725', 'B119', 'B247', 'B111', 'B434', 'B27']",11.5,S63,2.46,3,0,3,0.0,,-0.503594,-6.662171,-7.165765,False,False,18,S65,True,6,1.0494,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
