seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
47,7,9,25,S25,False,17,0,17,13,0,0,0,0,0,"['B551', 'B744', 'B284', 'B298', 'B444', 'B631', 'B607', 'B740', 'B442', 'B619', 'B669', 'B495', 'B68']",9.5,S39,11.4,4,0,4,0.0,,-0.100635,-8.720353,-8.820988,False,False,18,S22,True,14,0.5904,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,46,S39,False,4,0,4,0,16,0,0,0,0,"['B474', 'B367', 'B592', 'B233', 'B637', 'B538', 'B486', 'B750', 'B638', 'B421', 'B226', 'B373', 'B109', 'B599', 'B499', 'B381']",11.0,S61,3.98,20,0,20,0.0,,-0.153695,-8.746414,-8.900109,False,False,18,S38,True,7,0.683,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,1,S61,False,20,0,20,10,0,0,0,0,0,"['B50', 'B498', 'B609', 'B654', 'B474', 'B367', 'B592', 'B233', 'B637', 'B538']",8.0,S62,2.06,10,0,10,0.0,,-0.21935,-9.133765,-9.353116,True,False,108,S15,True,60,2.0168,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,11,S62,False,10,0,10,0,10,0,0,0,0,"['B658', 'B32', 'B17', 'B199', 'B686', 'B366', 'B719', 'B347', 'B406', 'B544']",8.0,S34,2.8,20,0,20,0.0,,-0.177675,-9.114812,-9.292487,False,False,12,S15,True,9,0.2955,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,22,S34,False,20,0,20,13,0,0,0,0,0,"['B486', 'B750', 'B638', 'B421', 'B226', 'B373', 'B109', 'B599', 'B499', 'B381', 'B658', 'B32', 'B17']",9.5,S51,8.2,7,0,7,0.0,,-0.154265,-9.022416,-9.176681,False,False,18,S15,True,14,0.3786,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,40,S51,False,7,0,7,7,0,0,0,0,0,"['B199', 'B686', 'B366', 'B719', 'B347', 'B406', 'B544']",6.5,S52,4.66,0,0,0,0.0,,-0.129829,-8.990433,-9.120262,False,False,12,S52,False,6,0.2602,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,51,S52,False,0,0,0,0,13,0,0,0,0,"['B702', 'B133', 'B426', 'B299', 'B489', 'B543', 'B663', 'B122', 'B341', 'B232', 'B295', 'B763', 'B752']",9.5,S29,5.05,13,0,13,0.0,,-0.10065,-8.931205,-9.031855,False,False,18,S62,True,6,0.4835,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,5,S29,False,13,0,13,13,0,0,0,0,0,"['B702', 'B133', 'B426', 'B299', 'B489', 'B543', 'B663', 'B122', 'B341', 'B232', 'B295', 'B763', 'B752']",9.5,S11,4.25,0,0,0,0.0,,-0.189346,-9.112443,-9.301789,False,False,12,S33,True,7,0.4339,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,19,S11,False,0,0,0,0,12,0,0,0,0,"['B690', 'B111', 'B429', 'B374', 'B729', 'B19', 'B243', 'B74', 'B163', 'B24', 'B405', 'B537']",9.0,S50,3.14,12,0,12,0.0,,-0.094825,-9.063876,-9.158701,False,False,18,S33,True,6,0.542,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,31,S50,False,12,0,12,12,0,0,0,0,0,"['B690', 'B111', 'B429', 'B374', 'B729', 'B19', 'B243', 'B74', 'B163', 'B24', 'B405', 'B537']",9.0,S45,5.38,0,0,0,0.0,,-0.088862,-9.153903,-9.242764,False,False,12,S33,True,7,0.4214,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,46,S45,False,0,0,0,0,7,0,0,0,0,"['B435', 'B362', 'B566', 'B627', 'B189', 'B685', 'B240']",6.5,S48,4.58,7,0,7,0.0,,-0.07117,-9.145611,-9.216781,False,False,18,S33,True,9,0.4916,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,57,S48,False,7,0,7,0,11,0,0,0,0,"['B515', 'B209', 'B588', 'B141', 'B169', 'B496', 'B623', 'B476', 'B142', 'B126', 'B378']",8.5,S29,7.68,18,0,18,0.0,,-0.123749,-9.149165,-9.272913,False,False,18,S29,True,6,1.2219,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,13,S29,False,18,0,18,17,0,0,0,0,0,"['B435', 'B362', 'B566', 'B627', 'B189', 'B685', 'B240', 'B515', 'B209', 'B588', 'B141', 'B169', 'B496', 'B623', 'B476', 'B142', 'B126']",11.5,S33,4.32,1,0,1,0.0,,-0.083094,-9.264067,-9.347161,False,False,18,S27,True,10,0.8847,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,29,S33,False,1,0,1,0,12,0,0,0,0,"['B26', 'B470', 'B403', 'B338', 'B585', 'B394', 'B95', 'B97', 'B460', 'B666', 'B157', 'B186']",9.0,S57,5.72,13,0,13,0.0,,-0.17086,-9.323295,-9.494155,False,False,18,S27,True,14,0.705,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,43,S57,False,13,0,13,13,0,0,0,0,0,"['B378', 'B26', 'B470', 'B403', 'B338', 'B585', 'B394', 'B95', 'B97', 'B460', 'B666', 'B157', 'B186']",9.5,S51,7.68,0,0,0,0.0,,-0.15416,-9.392,-9.546159,True,False,36,S27,True,19,1.4547,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,1,S51,False,0,0,0,0,14,0,0,0,0,"['B493', 'B271', 'B307', 'B134', 'B749', 'B78', 'B184', 'B534', 'B190', 'B140', 'B601', 'B297', 'B753', 'B521']",10.0,S38,5.47,14,0,14,0.0,,-0.301124,-9.730784,-10.031909,False,False,18,S43,True,9,0.5049,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,16,S38,False,14,0,14,11,0,0,0,0,0,"['B493', 'B271', 'B307', 'B134', 'B749', 'B78', 'B184', 'B534', 'B190', 'B140', 'B601']",8.5,S62,4.41,3,0,3,0.0,,-0.33604,-9.829103,-10.165143,False,False,18,S65,True,7,0.545,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,29,S62,False,3,0,3,0,15,0,0,0,0,"['B382', 'B618', 'B710', 'B21', 'B516', 'B270', 'B766', 'B715', 'B28', 'B339', 'B130', 'B146', 'B522', 'B565', 'B13']",10.5,S17,7.52,18,0,18,0.0,,-0.413821,-9.811335,-10.225155,False,False,18,S65,True,8,0.5071,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,47,S17,False,18,0,18,18,0,0,0,0,0,"['B297', 'B753', 'B521', 'B382', 'B618', 'B710', 'B21', 'B516', 'B270', 'B766', 'B715', 'B28', 'B339', 'B130', 'B146', 'B522', 'B565', 'B13']",12.0,S65,7.47,0,0,0,0.0,,-0.436557,-9.853979,-10.290536,False,False,12,S65,False,6,0.3607,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,6,S65,False,0,0,0,0,16,0,0,0,0,"['B335', 'B529', 'B106', 'B375', 'B404', 'B35', 'B617', 'B55', 'B185', 'B545', 'B124', 'B120', 'B458', 'B443', 'B22', 'B239']",11.0,S29,8.87,16,0,16,0.0,,-0.613602,-9.394369,-10.00797,False,False,18,S53,True,9,0.6993,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,26,S29,False,16,0,16,16,0,0,0,0,0,"['B335', 'B529', 'B106', 'B375', 'B404', 'B35', 'B617', 'B55', 'B185', 'B545', 'B124', 'B120', 'B458', 'B443', 'B22', 'B239']",11.0,S31,6.48,0,0,0,0.0,,-0.538435,-9.452412,-9.990848,False,False,12,S53,True,8,0.3252,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,44,S31,False,0,0,0,0,20,0,0,0,0,"['B554', 'B478', 'B475', 'B452', 'B550', 'B333', 'B255', 'B216', 'B202', 'B590', 'B15', 'B69', 'B81', 'B99', 'B329', 'B627', 'B131', 'B685', 'B434', 'B74']",13.0,S39,3.72,20,0,20,0.0,,-0.538271,-9.29605,-9.834321,False,False,12,S54,True,7,0.3669,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,1,S39,False,20,0,20,20,0,0,0,0,0,"['B554', 'B478', 'B475', 'B452', 'B550', 'B333', 'B255', 'B216', 'B202', 'B590', 'B15', 'B69', 'B81', 'B99', 'B329', 'B627', 'B131', 'B685', 'B434', 'B74']",13.0,S53,6.57,0,0,0,0.0,,-0.47368,-9.473735,-9.947415,False,False,12,S66,True,10,0.3935,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,20,S53,False,0,0,0,0,19,0,0,0,0,"['B85', 'B414', 'B180', 'B63', 'B735', 'B166', 'B463', 'B93', 'B334', 'B112', 'B92', 'B441', 'B643', 'B338', 'B194', 'B95', 'B476', 'B460', 'B666']",12.5,S26,7.29,19,0,19,0.0,,-0.247525,-9.374231,-9.621756,False,False,18,S12,True,13,0.5659,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,40,S26,False,19,0,19,19,0,0,0,0,0,"['B85', 'B414', 'B180', 'B63', 'B735', 'B166', 'B463', 'B93', 'B334', 'B112', 'B92', 'B441', 'B643', 'B338', 'B194', 'B95', 'B476', 'B460', 'B666']",12.5,S60,6.85,0,0,0,0.0,,-0.265834,-9.305527,-9.57136,False,False,12,S66,True,10,0.3942,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,59,S60,False,0,0,0,0,19,0,0,0,0,"['B62', 'B560', 'B298', 'B622', 'B205', 'B405', 'B356', 'B289', 'B346', 'B328', 'B491', 'B537', 'B611', 'B595', 'B183', 'B417', 'B655', 'B466', 'B767']",12.5,S15,4.42,19,0,19,0.0,,-0.343518,-9.265252,-9.608769,True,False,36,S66,True,24,1.6987,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,16,S15,False,19,0,19,18,0,0,0,0,0,"['B62', 'B560', 'B298', 'B622', 'B205', 'B405', 'B356', 'B289', 'B346', 'B328', 'B491', 'B537', 'B611', 'B595', 'B183', 'B417', 'B655', 'B466']",12.0,S12,10.6,1,0,1,0.0,,-0.242027,-9.076906,-9.318933,False,False,18,S12,False,6,0.8413,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,39,S12,False,1,0,1,0,14,0,0,0,0,"['B754', 'B156', 'B25', 'B151', 'B538', 'B747', 'B765', 'B363', 'B215', 'B384', 'B275', 'B456', 'B493', 'B638']",10.0,S50,10.53,15,0,15,0.0,,-0.290147,-9.139688,-9.429835,True,False,36,S9,True,26,1.4372,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,59,S50,False,15,0,15,15,0,0,0,0,0,"['B767', 'B754', 'B156', 'B25', 'B151', 'B538', 'B747', 'B765', 'B363', 'B215', 'B384', 'B275', 'B456', 'B493', 'B638']",10.5,S31,7.46,0,0,0,0.0,,-0.188744,-9.02597,-9.214714,False,False,12,S31,False,6,0.6882,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,17,S31,False,0,0,0,0,14,0,0,0,0,"['B42', 'B528', 'B662', 'B457', 'B206', 'B668', 'B240', 'B373', 'B465', 'B614', 'B424', 'B162', 'B199', 'B544']",10.0,S63,4.21,14,0,14,0.0,,-0.236366,-9.075722,-9.312088,True,False,36,S41,True,13,2.5595,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,31,S63,False,14,0,14,14,0,0,0,0,0,"['B42', 'B528', 'B662', 'B457', 'B206', 'B668', 'B240', 'B373', 'B465', 'B614', 'B424', 'B162', 'B199', 'B544']",10.0,S61,3.24,0,0,0,0.0,,-0.254495,-9.076906,-9.331401,True,False,24,S16,True,15,1.7457,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,45,S61,False,0,0,0,0,0,2,0,0,0,[],9.0,S41,2.24,0,0,0,0.0,,-0.20118,-8.973849,-9.175029,True,True,90,S41,False,60,5.2143,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,56,S41,False,0,0,0,0,16,3,0,0,0,"['B150', 'B145', 'B61', 'B707', 'B198', 'B541', 'B632', 'B80', 'B287', 'B16', 'B566', 'B241', 'B698', 'B636', 'B195', 'B64']",20.0,S49,2.5,16,0,16,0.0,,-0.213542,-8.957266,-9.170807,True,True,144,S52,True,86,5.5424,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,18,S49,False,16,0,16,0,0,0,0,0,0,[],3.0,S54,7.81,16,0,16,0.0,,-0.142656,-9.285389,-9.428045,False,False,12,S2,True,0,0.4445,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,29,S54,False,16,0,16,14,0,0,0,0,0,"['B150', 'B145', 'B61', 'B707', 'B198', 'B541', 'B632', 'B80', 'B287', 'B16', 'B566', 'B241', 'B698', 'B636']",10.0,S7,11.95,2,0,2,0.0,,-0.088726,-9.170487,-9.259212,True,False,36,S50,True,27,1.0818,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,51,S7,False,2,0,2,0,18,0,0,0,0,"['B687', 'B242', 'B543', 'B143', 'B171', 'B269', 'B388', 'B144', 'B454', 'B251', 'B170', 'B9', 'B276', 'B559', 'B586', 'B585', 'B181', 'B372']",12.0,S49,7.01,20,0,20,0.0,,-0.129545,-9.203654,-9.3332,False,False,18,S49,True,12,0.8279,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,10,S49,False,20,0,20,0,0,0,0,0,0,[],3.0,S3,8.83,20,0,20,0.0,,-0.059141,-9.105336,-9.164476,False,False,18,S37,True,3,0.4738,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,22,S3,False,20,0,20,11,0,0,0,0,0,"['B195', 'B64', 'B687', 'B242', 'B543', 'B143', 'B171', 'B269', 'B388', 'B144', 'B454']",8.5,S48,4.55,9,0,9,0.0,,-0.047516,-9.044923,-9.092439,True,False,36,S37,True,12,1.2652,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,35,S48,False,9,0,9,0,0,0,0,0,0,[],3.0,S44,4.46,9,0,9,0.0,,-0.077373,-9.097044,-9.174417,False,False,7,S31,True,2,0.2122,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,43,S44,False,9,0,9,0,0,0,1,0,0,['B173'],3.5,S16,0.23,9,1,10,0.0,,-0.13013,-9.171671,-9.301801,True,True,10,S16,True,4,0.3003,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,46,S16,False,9,1,10,9,0,0,0,0,0,"['B251', 'B170', 'B9', 'B276', 'B559', 'B586', 'B585', 'B181', 'B372']",7.5,D0,1.81,0,1,1,0.0,,-0.07102,-9.216685,-9.287704,True,False,10,D0,False,5,0.2833,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,56,D0,True,0,1,1,1,0,0,0,1,20,"['B695', 'B311', 'B467', 'B137', 'B419', 'B657', 'B731', 'B730', 'B437', 'B303', 'B20', 'B128', 'B701', 'B76', 'B597', 'B40', 'B218', 'B630', 'B326', 'B508', 'B173']",14.0,D0,0.0,19,0,19,0.0,,-0.165571,-9.200101,-9.365672,True,True,1,D0,False,0,0.0326,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,6,1,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S65,3.15,20,0,20,0.0,,-0.543379,-9.940452,-10.48383,True,True,5,S65,False,2,0.2233,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
