seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
45,1,10,15,S49,False,16,0,16,8,0,0,0,0,0,"['B104', 'B679', 'B149', 'B355', 'B436', 'B583', 'B717', 'B528']",7.0,S51,7.18,8,0,8,0.0,-4.638439,,,-4.638439,False,False,,,,,,,0.490058,,,,,0.814103,0.869643,,,,,,,,,,,,,,
45,1,10,29,S51,False,8,0,8,0,0,0,0,0,0,[],3.0,S18,6.05,8,0,8,0.0,-4.242034,,,-4.242034,False,False,,,,,,,0.449006,,,,,0.735,0.812727,,,,,,,,,,,,,,
45,1,10,38,S18,False,8,0,8,8,0,0,0,0,0,"['B338', 'B739', 'B636', 'B195', 'B399', 'B314', 'B518', 'B490']",7.0,S21,13.37,0,0,0,0.0,-4.118414,,,-4.118414,False,False,,,,,,,0.436177,,,,,0.71,0.795714,,,,,,,,,,,,,,
45,1,10,59,S21,False,0,0,0,0,12,0,0,0,0,"['B704', 'B150', 'B203', 'B44', 'B90', 'B555', 'B1', 'B678', 'B124', 'B753', 'B185', 'B4']",9.0,S26,9.59,12,0,12,0.0,-4.226146,,,-4.226146,False,False,,,,,,,0.438743,,,,,0.739286,0.815584,,,,,,,,,,,,,,
45,1,11,17,S26,False,12,0,12,6,0,0,0,0,0,"['B704', 'B150', 'B203', 'B44', 'B90', 'B555']",6.0,S46,8.08,6,0,6,0.0,-4.640081,,,-4.640081,False,False,,,,,,,0.542656,,,,,0.769444,0.837857,,,,,,,,,,,,,,
45,1,11,31,S46,False,6,0,6,6,0,0,0,0,0,"['B1', 'B678', 'B124', 'B753', 'B185', 'B4']",6.0,S54,3.3,0,0,0,0.0,-4.91157,,,-4.91157,False,False,,,,,,,0.545221,,,,,0.886364,0.809524,,,,,,,,,,,,,,
45,1,11,41,S54,False,0,0,0,0,11,0,0,0,0,"['B322', 'B524', 'B327', 'B184', 'B430', 'B607', 'B348', 'B745', 'B408', 'B334', 'B527']",8.5,S1,3.23,11,0,11,0.0,-4.873711,,,-4.873711,False,False,,,,,,,0.543938,,,,,0.856667,0.842857,,,,,,,,,,,,,,
45,1,11,52,S1,False,11,0,11,5,0,0,0,0,0,"['B322', 'B524', 'B327', 'B184', 'B430']",5.5,S42,1.19,6,0,6,0.0,-5.100665,,,-5.100665,False,False,,,,,,,0.556767,,,,,0.923333,0.857143,,,,,,,,,,,,,,
45,1,11,59,S42,False,6,0,6,6,0,0,0,0,0,"['B607', 'B348', 'B745', 'B408', 'B334', 'B527']",6.0,S0,2.26,0,0,0,0.0,-5.196765,,,-5.196765,False,False,,,,,,,0.546504,,,,,0.972727,0.857143,,,,,,,,,,,,,,
45,1,12,7,S0,False,0,0,0,0,5,0,0,0,0,"['B585', 'B571', 'B609', 'B409', 'B84']",5.5,S35,3.47,5,0,5,0.0,-5.121107,,,-5.121107,False,False,,,,,,,0.53111,,,,,0.975,0.828788,,,,,,,,,,,,,,
45,1,12,16,S35,False,5,0,5,5,0,0,0,0,0,"['B585', 'B571', 'B609', 'B409', 'B84']",5.5,S37,7.89,0,0,0,0.0,-5.150887,,,-5.150887,False,False,,,,,,,0.519564,,,,,1.0,0.828788,,,,,,,,,,,,,,
45,1,12,30,S37,False,0,0,0,0,17,0,0,0,0,"['B215', 'B86', 'B14', 'B481', 'B459', 'B421', 'B523', 'B28', 'B491', 'B611', 'B340', 'B378', 'B534', 'B575', 'B121', 'B506', 'B211']",11.5,S9,8.0,17,0,17,0.0,-4.874919,,,-4.874919,False,False,,,,,,,0.520847,,,,,0.893506,0.823333,,,,,,,,,,,,,,
45,1,12,49,S9,False,17,0,17,12,0,0,0,0,0,"['B215', 'B86', 'B14', 'B481', 'B459', 'B421', 'B523', 'B28', 'B491', 'B611', 'B340', 'B378']",9.0,S32,7.34,5,0,5,0.0,-4.766497,,,-4.766497,False,False,,,,,,,0.515715,,,,,0.857143,0.823333,,,,,,,,,,,,,,
45,1,13,6,S32,False,5,0,5,0,9,0,0,0,0,"['B95', 'B699', 'B410', 'B356', 'B458', 'B631', 'B300', 'B159', 'B73']",7.5,S54,2.05,14,0,14,0.0,-4.955018,,,-4.955018,False,False,,,,,,,0.53111,,,,,0.916154,0.816667,,,,,,,,,,,,,,
45,1,13,15,S54,False,14,0,14,7,0,0,0,0,0,"['B534', 'B575', 'B121', 'B506', 'B211', 'B95', 'B699']",6.5,S46,3.3,7,0,7,0.0,-4.70309,,,-4.70309,False,False,,,,,,,0.543938,,,,,0.869643,0.68125,,,,,,,,,,,,,,
45,1,13,25,S46,False,7,0,7,7,0,0,0,0,0,"['B410', 'B356', 'B458', 'B631', 'B300', 'B159', 'B73']",6.5,S58,3.13,0,0,0,0.0,-5.075924,,,-5.075924,False,False,,,,,,,0.561899,,,,,0.978571,0.713248,,,,,,,,,,,,,,
45,1,13,35,S58,False,0,0,0,0,12,0,0,0,0,"['B220', 'B17', 'B386', 'B353', 'B181', 'B659', 'B189', 'B63', 'B371', 'B108', 'B310', 'B431']",9.0,S63,2.12,12,0,12,0.0,-4.748414,,,-4.748414,False,False,,,,,,,0.550353,,,,,0.845,0.752137,,,,,,,,,,,,,,
45,1,13,46,S63,False,12,0,12,6,0,0,0,0,0,"['B220', 'B17', 'B386', 'B353', 'B181', 'B659']",6.0,S26,7.98,6,0,6,0.0,-5.053608,,,-5.053608,False,False,,,,,,,0.573445,,,,,0.901154,0.825641,,,,,,,,,,,,,,
45,1,14,0,S26,False,6,0,6,6,0,0,0,0,0,"['B189', 'B63', 'B371', 'B108', 'B310', 'B431']",6.0,S41,6.65,0,0,0,0.0,-4.927015,,,-4.927015,False,False,,,,,,,0.543938,,,,,0.966667,0.661667,,,,,,,,,,,,,,
45,1,14,12,S41,False,0,0,0,0,20,0,0,0,0,"['B650', 'B664', 'B273', 'B148', 'B526', 'B398', 'B185', 'B532', 'B381', 'B195', 'B473', 'B670', 'B408', 'B546', 'B551', 'B79', 'B302', 'B76', 'B474', 'B91']",13.0,S35,9.63,20,0,20,0.0,-4.915472,,,-4.915472,False,False,,,,,,,0.543938,,,,,0.926061,0.735,,,,,,,,,,,,,,
45,1,14,35,S35,False,20,0,20,20,0,0,0,0,0,"['B650', 'B664', 'B273', 'B148', 'B526', 'B398', 'B185', 'B532', 'B381', 'B195', 'B473', 'B670', 'B408', 'B546', 'B551', 'B79', 'B302', 'B76', 'B474', 'B91']",13.0,S60,9.21,0,0,0,0.0,-5.00244,,,-5.00244,False,False,,,,,,,0.587556,,,,,0.8925,0.769444,,,,,,,,,,,,,,
45,1,14,57,S60,False,0,0,0,0,10,0,0,0,0,"['B130', 'B301', 'B358', 'B225', 'B558', 'B338', 'B692', 'B263', 'B735', 'B716']",8.0,S59,2.15,10,0,10,0.0,-5.250897,,,-5.250897,False,False,,,,,,,0.614496,,,,,1.0,0.684615,,,,,,,,,,,,,,
45,1,15,7,S59,False,10,0,10,0,10,0,0,0,0,"['B601', 'B441', 'B718', 'B270', 'B382', 'B250', 'B27', 'B651', 'B103', 'B126']",8.0,S26,8.38,20,0,20,0.0,-5.126926,,,-5.126926,False,False,,,,,,,0.541373,,,,,1.0,0.758462,,,,,,,,,,,,,,
45,1,15,24,S26,False,20,0,20,19,0,0,0,0,0,"['B130', 'B301', 'B358', 'B225', 'B558', 'B338', 'B692', 'B263', 'B735', 'B716', 'B601', 'B441', 'B718', 'B270', 'B382', 'B250', 'B27', 'B651', 'B103']",12.5,S31,6.02,1,0,1,0.0,-5.209413,,,-5.209413,False,False,,,,,,,0.547787,,,,,1.0,0.80875,,,,,,,,,,,,,,
45,1,15,42,S31,False,1,0,1,0,19,0,0,0,0,"['B511', 'B304', 'B741', 'B625', 'B69', 'B475', 'B150', 'B662', 'B243', 'B373', 'B675', 'B118', 'B84', 'B380', 'B453', 'B344', 'B58', 'B151', 'B213']",12.5,S55,6.19,20,0,20,0.0,-5.281644,,,-5.281644,False,False,,,,,,,0.538807,,,,,1.0,0.887143,,,,,,,,,,,,,,
45,1,16,1,S55,False,20,0,20,20,0,0,0,0,0,"['B126', 'B511', 'B304', 'B741', 'B625', 'B69', 'B475', 'B150', 'B662', 'B243', 'B373', 'B675', 'B118', 'B84', 'B380', 'B453', 'B344', 'B58', 'B151', 'B213']",13.0,S36,3.85,0,0,0,0.0,-5.341733,,,-5.341733,False,False,,,,,,,0.556767,,,,,1.0,0.8925,,,,,,,,,,,,,,
45,1,16,18,S36,False,0,0,0,0,10,0,0,0,0,"['B483', 'B18', 'B451', 'B83', 'B154', 'B2', 'B535', 'B98', 'B679', 'B576']",8.0,S12,3.39,10,0,10,0.0,-5.473358,,,-5.473358,False,False,,,,,,,0.595253,,,,,1.0,0.90625,,,,,,,,,,,,,,
45,1,16,29,S12,False,10,0,10,0,5,0,0,0,0,"['B581', 'B180', 'B182', 'B5', 'B696']",5.5,S53,5.94,15,0,15,0.0,-5.451262,,,-5.451262,False,False,,,,,,,0.610648,,,,,1.0,0.8525,,,,,,,,,,,,,,
45,1,16,41,S53,False,15,0,15,0,5,0,0,0,0,"['B448', 'B520', 'B197', 'B695', 'B124']",5.5,S37,3.02,20,0,20,0.0,-5.531851,,,-5.531851,False,False,,,,,,,0.626042,,,,,1.0,0.880147,,,,,,,,,,,,,,
45,1,16,49,S37,False,20,0,20,18,0,0,0,0,0,"['B483', 'B18', 'B451', 'B83', 'B154', 'B2', 'B535', 'B98', 'B679', 'B576', 'B581', 'B180', 'B182', 'B5', 'B696', 'B448', 'B520', 'B197']",12.0,S55,5.04,2,0,2,0.0,-5.644958,,,-5.644958,False,False,,,,,,,0.613214,,,,,1.0,1.0,,,,,,,,,,,,,,
45,1,17,6,S55,False,2,0,2,0,13,0,0,0,0,"['B304', 'B741', 'B625', 'B69', 'B475', 'B150', 'B662', 'B243', 'B373', 'B675', 'B118', 'B84', 'B380']",9.5,S15,4.77,15,0,15,0.0,-5.422034,,,-5.422034,False,False,,,,,,,0.568313,,,,,1.0,0.928977,,,,,,,,,,,,,,
45,1,17,20,S15,False,15,0,15,15,0,0,0,0,0,"['B695', 'B124', 'B304', 'B741', 'B625', 'B69', 'B475', 'B150', 'B662', 'B243', 'B373', 'B675', 'B118', 'B84', 'B380']",10.5,S65,5.1,0,0,0,0.0,-5.395737,,,-5.395737,False,False,,,,,,,0.560616,,,,,1.0,0.92625,,,,,,,,,,,,,,
45,1,17,36,S65,False,0,0,0,0,13,0,0,0,0,"['B493', 'B113', 'B618', 'B626', 'B485', 'B447', 'B324', 'B159', 'B418', 'B287', 'B186', 'B747', 'B348']",9.5,S27,3.94,13,0,13,0.0,-5.362213,,,-5.362213,False,False,,,,,,,0.572162,,,,,1.0,0.8725,,,,,,,,,,,,,,
45,1,17,49,S27,False,13,0,13,13,0,0,0,0,0,"['B493', 'B113', 'B618', 'B626', 'B485', 'B447', 'B324', 'B159', 'B418', 'B287', 'B186', 'B747', 'B348']",9.5,S60,3.14,0,0,0,0.0,-5.49402,,,-5.49402,False,False,,,,,,,0.570879,,,,,1.0,0.98,,,,,,,,,,,,,,
45,1,18,2,S60,False,0,0,0,0,15,0,0,0,0,"['B146', 'B375', 'B548', 'B237', 'B689', 'B761', 'B366', 'B629', 'B13', 'B271', 'B246', 'B527', 'B370', 'B438', 'B171']",10.5,S50,8.32,15,0,15,0.0,-5.314399,,,-5.314399,False,False,,,,,,,0.54009,,,,,1.0,0.910088,,,,,,,,,,,,,,
45,1,18,21,S50,False,15,0,15,7,0,0,0,0,0,"['B146', 'B375', 'B548', 'B237', 'B689', 'B761', 'B366']",6.5,S45,5.38,8,0,8,0.0,-5.100711,,,-5.100711,False,False,,,,,,,0.556767,,,,,0.90303,0.898421,,,,,,,,,,,,,,
45,1,18,33,S45,False,8,0,8,8,0,0,0,0,0,"['B629', 'B13', 'B271', 'B246', 'B527', 'B370', 'B438', 'B171']",7.0,S53,0.56,0,0,0,0.0,-5.012523,,,-5.012523,False,False,,,,,,,0.532393,,,,,0.884722,0.923077,,,,,,,,,,,,,,
45,1,18,40,S53,False,0,0,0,0,18,0,0,0,0,"['B591', 'B400', 'B610', 'B407', 'B720', 'B102', 'B183', 'B509', 'B653', 'B309', 'B726', 'B214', 'B25', 'B290', 'B385', 'B236', 'B642', 'B74']",12.0,S28,13.52,18,0,18,0.0,-4.909309,,,-4.909309,False,False,,,,,,,0.509301,,,,,0.833333,1.0,,,,,,,,,,,,,,
45,1,19,6,S28,False,18,0,18,17,0,0,0,0,0,"['B591', 'B400', 'B610', 'B407', 'B720', 'B102', 'B183', 'B509', 'B653', 'B309', 'B726', 'B214', 'B25', 'B290', 'B385', 'B236', 'B642']",11.5,S62,11.34,1,0,1,0.0,-5.20707,,,-5.20707,False,False,,,,,,,0.569596,,,,,0.908654,0.941111,,,,,,,,,,,,,,
45,1,19,29,S62,False,1,0,1,0,15,0,0,0,0,"['B745', 'B714', 'B239', 'B233', 'B81', 'B699', 'B184', 'B109', 'B123', 'B464', 'B211', 'B107', 'B1', 'B201', 'B408']",10.5,S38,4.41,16,0,16,0.0,-5.43113,,,-5.43113,False,False,,,,,,,0.564464,,,,,0.98125,0.983333,,,,,,,,,,,,,,
45,1,19,44,S38,False,16,0,16,8,0,0,0,0,0,"['B74', 'B745', 'B714', 'B239', 'B233', 'B81', 'B699', 'B184']",7.0,S18,1.67,8,0,8,0.0,-5.27097,,,-5.27097,False,False,,,,,,,0.564464,,,,,0.91875,0.983333,,,,,,,,,,,,,,
45,1,19,52,S18,False,8,0,8,8,0,0,0,0,0,"['B109', 'B123', 'B464', 'B211', 'B107', 'B1', 'B201', 'B408']",7.0,S31,1.71,0,0,0,0.0,-5.102534,,,-5.102534,False,False,,,,,,,0.54907,,,,,0.8725,0.98,,,,,,,,,,,,,,
45,2,6,1,S31,False,0,0,0,0,20,0,0,0,0,"['B636', 'B580', 'B330', 'B721', 'B327', 'B259', 'B740', 'B540', 'B694', 'B64', 'B482', 'B342', 'B453', 'B671', 'B71', 'B677', 'B277', 'B414', 'B614', 'B77']",13.0,S66,0.38,20,0,20,0.0,-5.597267,,,-5.597267,False,False,,,,,,,0.604234,,,,,1.0,0.983333,,,,,,,,,,,,,,
45,2,6,14,S66,False,20,0,20,19,0,0,0,0,0,"['B636', 'B580', 'B330', 'B721', 'B327', 'B259', 'B740', 'B540', 'B694', 'B64', 'B482', 'B342', 'B453', 'B671', 'B71', 'B677', 'B277', 'B414', 'B614']",12.5,S33,3.23,1,0,1,0.0,-5.362008,,,-5.362008,False,False,,,,,,,0.617062,,,,,0.925,0.919,,,,,,,,,,,,,,
45,2,6,30,S33,False,1,0,1,0,9,0,0,0,0,"['B12', 'B202', 'B283', 'B602', 'B323', 'B639', 'B738', 'B755', 'B684']",7.5,S37,1.91,10,0,10,0.0,-5.633679,,,-5.633679,False,False,,,,,,,0.661963,,,,,1.0,0.876316,,,,,,,,,,,,,,
45,2,6,39,S37,False,10,0,10,0,10,0,0,0,0,"['B581', 'B180', 'B182', 'B5', 'B696', 'B448', 'B520', 'B197', 'B205', 'B584']",8.0,S41,3.7,20,0,20,0.0,-5.695849,,,-5.695849,False,False,,,,,,,0.673509,,,,,1.0,0.898421,,,,,,,,,,,,,,
45,2,6,51,S41,False,20,0,20,20,0,0,0,0,0,"['B77', 'B12', 'B202', 'B283', 'B602', 'B323', 'B639', 'B738', 'B755', 'B684', 'B581', 'B180', 'B182', 'B5', 'B696', 'B448', 'B520', 'B197', 'B205', 'B584']",13.0,S63,5.29,0,0,0,0.0,-5.756798,,,-5.756798,False,False,,,,,,,0.694035,,,,,1.0,0.898421,,,,,,,,,,,,,,
45,2,7,9,S63,False,0,0,0,0,14,0,0,0,0,"['B729', 'B742', 'B44', 'B428', 'B304', 'B154', 'B54', 'B732', 'B143', 'B605', 'B700', 'B263', 'B266', 'B249']",10.0,S51,3.43,14,0,14,0.0,-5.644958,,,-5.644958,False,False,,,,,,,0.613214,,,,,1.0,1.0,,,,,,,,,,,,,,
45,2,7,23,S51,False,14,0,14,14,0,0,0,0,0,"['B729', 'B742', 'B44', 'B428', 'B304', 'B154', 'B54', 'B732', 'B143', 'B605', 'B700', 'B263', 'B266', 'B249']",10.0,S54,6.18,0,0,0,0.0,-5.530925,,,-5.530925,False,False,,,,,,,0.587556,,,,,1.0,0.97,,,,,,,,,,,,,,
45,2,7,39,S54,False,0,0,0,0,10,0,0,0,0,"['B426', 'B370', 'B715', 'B201', 'B484', 'B246', 'B175', 'B697', 'B617', 'B533']",8.0,S10,1.21,10,0,10,0.0,-5.40809,,,-5.40809,False,False,,,,,,,0.599102,,,,,1.0,0.845455,,,,,,,,,,,,,,
45,2,7,48,S10,False,10,0,10,0,5,0,0,0,0,"['B514', 'B126', 'B24', 'B234', 'B282']",5.5,S36,5.88,15,0,15,0.0,-5.412515,,,-5.412515,False,False,,,,,,,0.614496,,,,,1.0,0.812727,,,,,,,,,,,,,,
45,2,8,0,S36,False,15,0,15,0,5,0,0,0,0,"['B364', 'B245', 'B552', 'B754', 'B705']",5.5,S12,3.39,20,0,20,0.0,-5.064888,,,-5.064888,False,False,,,,,,,0.523412,,,,,0.926923,0.9,,,,,,,,,,,,,,
45,2,8,9,S12,False,20,0,20,10,0,0,0,0,0,"['B426', 'B370', 'B715', 'B201', 'B484', 'B246', 'B175', 'B697', 'B617', 'B533']",8.0,S48,1.68,10,0,10,0.0,-5.010154,,,-5.010154,False,False,,,,,,,0.52213,,,,,0.891667,0.93125,,,,,,,,,,,,,,
45,2,8,18,S48,False,10,0,10,5,0,0,0,0,0,"['B514', 'B126', 'B24', 'B234', 'B282']",5.5,S4,6.15,5,0,5,0.0,-4.849502,,,-4.849502,False,False,,,,,,,0.52213,,,,,0.842308,0.904167,,,,,,,,,,,,,,
45,2,8,30,S4,False,5,0,5,5,0,0,0,0,0,"['B364', 'B245', 'B552', 'B754', 'B705']",5.5,S33,2.03,0,0,0,0.0,-4.815718,,,-4.815718,False,False,,,,,,,0.506735,,,,,0.819048,0.96087,,,,,,,,,,,,,,
45,2,8,37,S33,False,0,0,0,0,15,0,0,0,0,"['B360', 'B320', 'B21', 'B539', 'B575', 'B381', 'B224', 'B174', 'B604', 'B638', 'B422', 'B97', 'B199', 'B613', 'B160']",10.5,S15,3.7,15,0,15,0.0,-4.847551,,,-4.847551,False,False,,,,,,,0.504169,,,,,0.828022,0.973913,,,,,,,,,,,,,,
45,2,8,52,S15,False,15,0,15,7,0,0,0,0,0,"['B360', 'B320', 'B21', 'B539', 'B575', 'B381', 'B224']",6.5,S24,4.89,8,0,8,0.0,-4.729351,,,-4.729351,False,False,,,,,,,0.499038,,,,,0.775,1.0,,,,,,,,,,,,,,
45,2,9,3,S24,False,8,0,8,8,0,0,0,0,0,"['B174', 'B604', 'B638', 'B422', 'B97', 'B199', 'B613', 'B160']",7.0,S37,9.36,0,0,0,0.0,-5.061378,,,-5.061378,False,False,,,,,,,0.54907,,,,,0.857143,0.978571,,,,,,,,,,,,,,
45,2,9,19,S37,False,0,0,0,0,10,0,0,0,0,"['B375', 'B600', 'B230', 'B411', 'B557', 'B237', 'B689', 'B391', 'B123', 'B728']",8.0,S44,1.36,10,0,10,0.0,-5.043402,,,-5.043402,False,False,,,,,,,0.577293,,,,,0.869643,0.8725,,,,,,,,,,,,,,
45,2,9,29,S44,False,10,0,10,0,10,0,0,0,0,"['B251', 'B260', 'B359', 'B534', 'B491', 'B28', 'B692', 'B459', 'B2', 'B295']",8.0,S27,4.5,20,0,20,0.0,-5.14954,,,-5.14954,False,False,,,,,,,0.556767,,,,,0.925,0.8925,,,,,,,,,,,,,,
45,2,9,41,S27,False,20,0,20,17,0,0,0,0,0,"['B375', 'B600', 'B230', 'B411', 'B557', 'B237', 'B689', 'B391', 'B123', 'B728', 'B251', 'B260', 'B359', 'B534', 'B491', 'B28', 'B692']",11.5,S36,7.66,3,0,3,0.0,-4.954567,,,-4.954567,False,False,,,,,,,0.559333,,,,,0.898864,0.785,,,,,,,,,,,,,,
45,2,10,0,S36,False,3,0,3,0,10,0,0,0,0,"['B443', 'B132', 'B578', 'B525', 'B603', 'B358', 'B276', 'B336', 'B655', 'B344']",8.0,S32,2.69,13,0,13,0.0,-5.204218,,,-5.204218,False,False,,,,,,,0.537524,,,,,1.0,0.828788,,,,,,,,,,,,,,
45,2,10,11,S32,False,13,0,13,0,7,0,0,0,0,"['B144', 'B110', 'B630', 'B369', 'B573', 'B85', 'B47']",6.5,S20,13.51,20,0,20,0.0,-4.964656,,,-4.964656,False,False,,,,,,,0.533675,,,,,0.918881,0.812727,,,,,,,,,,,,,,
45,2,10,31,S20,False,20,0,20,9,0,0,0,0,0,"['B459', 'B2', 'B295', 'B443', 'B132', 'B578', 'B525', 'B603', 'B358']",7.5,S17,7.88,11,0,11,0.0,-4.815357,,,-4.815357,False,False,,,,,,,0.542656,,,,,0.842308,0.828788,,,,,,,,,,,,,,
45,2,10,46,S17,False,11,0,11,5,0,0,0,0,0,"['B276', 'B336', 'B655', 'B344', 'B144']",5.5,S47,8.76,6,0,6,0.0,-5.019029,,,-5.019029,False,False,,,,,,,0.55805,,,,,0.893506,0.85,,,,,,,,,,,,,,
45,2,11,1,S47,False,6,0,6,0,0,0,0,0,0,[],3.0,S22,2.32,6,0,6,0.0,-5.091309,,,-5.091309,False,False,,,,,,,0.555484,,,,,0.926923,0.845455,,,,,,,,,,,,,,
45,2,11,6,S22,False,6,0,6,6,0,0,0,0,0,"['B110', 'B630', 'B369', 'B573', 'B85', 'B47']",6.0,S55,10.44,0,0,0,0.0,-5.111009,,,-5.111009,False,False,,,,,,,0.536241,,,,,0.926923,0.906364,,,,,,,,,,,,,,
45,2,11,22,S55,False,0,0,0,0,15,0,0,0,0,"['B93', 'B434', 'B401', 'B19', 'B556', 'B658', 'B350', 'B138', 'B213', 'B746', 'B476', 'B442', 'B387', 'B319', 'B20']",10.5,S57,2.57,15,0,15,0.0,-5.292598,,,-5.292598,False,False,,,,,,,0.54009,,,,,0.976923,0.939683,,,,,,,,,,,,,,
45,2,11,36,S57,False,15,0,15,14,0,0,0,0,0,"['B93', 'B434', 'B401', 'B19', 'B556', 'B658', 'B350', 'B138', 'B213', 'B746', 'B476', 'B442', 'B387', 'B319']",10.0,S32,3.4,1,0,1,0.0,-5.364899,,,-5.364899,False,False,,,,,,,0.525978,,,,,1.0,0.983333,,,,,,,,,,,,,,
45,2,11,49,S32,False,1,0,1,0,14,0,0,0,0,"['B398', 'B362', 'B409', 'B446', 'B156', 'B274', 'B188', 'B271', 'B568', 'B257', 'B281', 'B298', 'B118', 'B649']",10.0,S65,9.46,15,0,15,0.0,-5.110114,,,-5.110114,False,False,,,,,,,0.505452,,,,,0.916154,1.0,,,,,,,,,,,,,,
45,2,12,8,S65,False,15,0,15,6,0,0,0,0,0,"['B20', 'B398', 'B362', 'B409', 'B446', 'B156']",6.0,S47,1.6,9,0,9,0.0,-5.092963,,,-5.092963,False,False,,,,,,,0.556767,,,,,0.85,1.0,,,,,,,,,,,,,,
45,2,12,16,S47,False,9,0,9,9,0,0,0,0,0,"['B274', 'B188', 'B271', 'B568', 'B257', 'B281', 'B298', 'B118', 'B649']",7.5,S60,2.18,0,0,0,0.0,-5.077252,,,-5.077252,False,False,,,,,,,0.528544,,,,,0.892982,0.966667,,,,,,,,,,,,,,
45,2,12,26,S60,False,0,0,0,0,19,0,0,0,0,"['B531', 'B704', 'B656', 'B356', 'B436', 'B372', 'B366', 'B235', 'B329', 'B164', 'B652', 'B408', 'B244', 'B305', 'B384', 'B116', 'B698', 'B585', 'B291']",12.5,S29,7.31,19,0,19,0.0,-5.100379,,,-5.100379,False,False,,,,,,,0.533675,,,,,0.922727,0.9125,,,,,,,,,,,,,,
45,2,12,46,S29,False,19,0,19,19,0,0,0,0,0,"['B531', 'B704', 'B656', 'B356', 'B436', 'B372', 'B366', 'B235', 'B329', 'B164', 'B652', 'B408', 'B244', 'B305', 'B384', 'B116', 'B698', 'B585', 'B291']",12.5,S40,3.08,0,0,0,0.0,-5.242199,,,-5.242199,False,False,,,,,,,0.524695,,,,,1.0,0.889091,,,,,,,,,,,,,,
45,2,13,1,S40,False,0,0,0,0,11,0,0,0,0,"['B566', 'B609', 'B734', 'B727', 'B76', 'B169', 'B219', 'B721', 'B621', 'B115', 'B448']",8.5,S9,9.57,11,0,11,0.0,-4.821705,,,-4.821705,False,False,,,,,,,0.4644,,,,,1.0,0.697692,,,,,,,,,,,,,,
45,2,13,19,S9,False,11,0,11,0,9,0,0,0,0,"['B719', 'B519', 'B494', 'B646', 'B192', 'B695', 'B419', 'B703', 'B163']",7.5,S26,14.63,20,0,20,0.0,-5.041402,,,-5.041402,False,False,,,,,,,0.497755,,,,,1.0,0.793333,,,,,,,,,,,,,,
45,2,13,41,S26,False,20,0,20,20,0,0,0,0,0,"['B566', 'B609', 'B734', 'B727', 'B76', 'B169', 'B219', 'B721', 'B621', 'B115', 'B448', 'B719', 'B519', 'B494', 'B646', 'B192', 'B695', 'B419', 'B703', 'B163']",13.0,S63,7.98,0,0,0,0.0,-5.31785,,,-5.31785,False,False,,,,,,,0.547787,,,,,1.0,0.894706,,,,,,,,,,,,,,
45,2,14,2,S63,False,0,0,0,0,8,0,0,0,0,"['B440', 'B280', 'B243', 'B299', 'B228', 'B126', 'B650', 'B401']",7.0,S37,1.78,8,0,8,0.0,-5.174881,,,-5.174881,False,False,,,,,,,0.516998,,,,,1.0,0.853846,,,,,,,,,,,,,,
45,2,14,11,S37,False,8,0,8,0,6,0,0,0,0,"['B397', 'B325', 'B407', 'B161', 'B472', 'B18']",6.0,S48,5.41,14,0,14,0.0,-5.204494,,,-5.204494,False,False,,,,,,,0.523412,,,,,1.0,0.862222,,,,,,,,,,,,,,
45,2,14,22,S48,False,14,0,14,0,6,0,0,0,0,"['B24', 'B234', 'B282', 'B327', 'B430', 'B530']",6.0,S36,1.72,20,0,20,0.0,-4.97595,,,-4.97595,False,False,,,,,,,0.509301,,,,,0.97,0.775214,,,,,,,,,,,,,,
45,2,14,30,S36,False,20,0,20,13,0,0,0,0,0,"['B440', 'B280', 'B243', 'B299', 'B228', 'B126', 'B650', 'B401', 'B397', 'B325', 'B407', 'B161', 'B472']",9.5,S51,1.89,7,0,7,0.0,-5.125709,,,-5.125709,False,False,,,,,,,0.499038,,,,,1.0,0.857143,,,,,,,,,,,,,,
45,2,14,42,S51,False,7,0,7,0,11,0,0,0,0,"['B240', 'B492', 'B618', 'B700', 'B6', 'B560', 'B26', 'B552', 'B139', 'B128', 'B140']",8.5,S15,8.59,18,0,18,0.0,-4.972714,,,-4.972714,False,False,,,,,,,0.479795,,,,,1.0,0.781159,,,,,,,,,,,,,,
