Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
2,1,5,1740,S15,0,0,0,0.0,27
2,1,5,1740,S16,12,12,0,0.4177,15
2,1,5,1740,S17,3,3,0,0.2896,25
2,1,5,1740,S18,10,10,0,0.4254,24
2,1,5,1740,S19,9,9,0,0.2255,13
2,1,5,1740,S20,12,12,0,0.3819,18
2,1,5,1740,S21,6,6,0,0.3733,12
2,1,5,1740,S22,21,21,0,0.4254,24
2,1,5,1740,S23,6,6,0,0.2849,15
2,1,5,1740,S24,0,0,0,0.0,24
2,1,5,1740,S25,19,19,0,0.3984,24
2,1,5,1740,S26,0,0,0,0.0,32
2,1,5,1740,S27,8,8,0,0.4144,26
2,1,5,1740,S28,18,18,0,0.4675,30
2,1,5,1740,S29,0,0,0,0.0,30
2,1,5,1740,S30,10,10,0,0.3606,15
2,1,5,1740,S31,43,43,0,0.4009,43
2,1,5,1740,S32,9,9,0,0.2947,24
2,1,5,1740,S33,10,10,0,0.2927,27
2,1,5,1740,S34,1,1,0,0.5805,25
2,1,5,1740,S35,12,12,0,0.2366,24
2,1,5,1740,S36,16,16,0,0.3584,21
2,1,5,1740,S37,12,12,0,0.3311,37
2,1,5,1740,S38,6,6,0,0.3587,19
2,1,5,1740,S39,4,4,0,0.3193,36
2,1,5,1740,S40,10,10,0,0.2068,21
2,1,5,1740,S41,29,29,0,0.3611,30
2,1,5,1740,S42,13,13,0,0.3288,21
2,1,5,1740,S43,7,7,0,0.3189,31
2,1,5,1740,S44,7,7,0,0.342,20
2,1,5,1740,S45,8,8,0,0.5091,13
2,1,5,1740,S46,10,10,0,0.2216,25
2,1,5,1740,S47,18,18,0,0.4175,24
2,1,5,1740,S48,3,3,0,0.4621,17
2,1,5,1740,S49,12,12,0,0.3454,21
2,1,5,1740,S50,2,2,0,0.3339,30
2,1,5,1740,S51,22,22,0,0.3864,22
2,1,5,1740,S52,3,3,0,0.2469,19
2,1,5,1740,S53,7,7,0,0.2351,31
2,1,5,1740,S54,11,11,0,0.5333,24
2,1,5,1740,S55,12,12,0,0.4065,31
2,1,5,1740,S56,10,10,0,0.3085,12
2,1,5,1740,S57,13,13,0,0.4102,25
2,1,5,1740,S58,10,10,0,0.2942,30
2,1,5,1740,S59,25,25,0,0.382,37
2,1,5,1740,S60,24,24,0,0.4084,31
2,1,5,1740,S61,16,16,0,0.449,16
2,1,5,1740,S62,11,11,0,0.472,26
2,1,5,1740,S63,15,15,0,0.475,28
2,1,5,1740,S64,6,6,0,0.5228,13
2,1,5,1740,S65,19,19,0,0.4099,25
2,1,5,1740,S66,22,22,0,0.3734,24
2,1,6,1800,S0,13,13,0,0.3459,21
2,1,6,1800,S1,11,11,0,0.2326,15
2,1,6,1800,S2,12,12,0,0.3789,24
2,1,6,1800,S3,2,2,0,0.3442,18
2,1,6,1800,S4,10,10,0,0.3063,18
2,1,6,1800,S5,10,10,0,0.4437,24
2,1,6,1800,S6,5,5,0,0.2876,21
2,1,6,1800,S7,21,21,0,0.4069,26
2,1,6,1800,S8,17,17,0,0.3132,22
2,1,6,1800,S9,5,5,0,0.3698,12
2,1,6,1800,S10,4,4,0,0.3783,18
2,1,6,1800,S11,5,5,0,0.4327,17
2,1,6,1800,S12,17,17,0,0.3666,24
2,1,6,1800,S13,14,14,0,0.3549,29
2,1,6,1800,S14,2,2,0,0.5661,13
2,1,6,1800,S15,0,0,0,0.0,27
2,1,6,1800,S16,15,15,0,0.4253,15
2,1,6,1800,S17,4,4,0,0.28,25
2,1,6,1800,S18,8,8,0,0.4018,24
2,1,6,1800,S19,0,0,0,0.0,13
2,1,6,1800,S20,6,6,0,0.3311,18
2,1,6,1800,S21,7,7,0,0.3792,12
2,1,6,1800,S22,13,13,0,0.3928,24
2,1,6,1800,S23,8,8,0,0.2888,15
2,1,6,1800,S24,0,0,0,0.0,24
2,1,6,1800,S25,19,19,0,0.3984,24
2,1,6,1800,S26,0,0,0,0.0,32
2,1,6,1800,S27,6,6,0,0.3799,26
2,1,6,1800,S28,18,18,0,0.4675,30
2,1,6,1800,S29,3,3,0,0.2475,30
2,1,6,1800,S30,4,4,0,0.3223,15
2,1,6,1800,S31,40,40,0,0.3989,43
2,1,6,1800,S32,10,10,0,0.3094,24
2,1,6,1800,S33,15,15,0,0.3164,27
2,1,6,1800,S34,0,0,0,0.0,25
2,1,6,1800,S35,12,12,0,0.2932,24
2,1,6,1800,S36,17,17,0,0.3554,21
2,1,6,1800,S37,20,20,0,0.372,37
2,1,6,1800,S38,11,11,0,0.3441,19
2,1,6,1800,S39,13,13,0,0.398,36
2,1,6,1800,S40,12,12,0,0.257,21
2,1,6,1800,S41,21,21,0,0.3812,30
2,1,6,1800,S42,14,14,0,0.3584,21
2,1,6,1800,S43,1,1,0,0.528,31
2,1,6,1800,S44,10,10,0,0.3067,20
2,1,6,1800,S45,12,12,0,0.4753,13
2,1,6,1800,S46,17,17,0,0.3117,25
2,1,6,1800,S47,23,23,0,0.3767,24
2,1,6,1800,S48,1,1,0,0.036,17
2,1,6,1800,S49,13,13,0,0.3639,21
2,1,6,1800,S50,4,4,0,0.4009,30
2,1,6,1800,S51,5,5,0,0.4301,22
2,1,6,1800,S52,6,6,0,0.3196,19
2,1,6,1800,S53,1,1,0,0.4958,31
2,1,6,1800,S54,22,22,0,0.4388,24
2,1,6,1800,S55,9,9,0,0.4642,31
2,1,6,1800,S56,3,3,0,0.366,12
2,1,6,1800,S57,14,14,0,0.4238,25
2,1,6,1800,S58,9,9,0,0.3914,30
2,1,6,1800,S59,27,27,0,0.387,37
2,1,6,1800,S60,28,28,0,0.4044,31
2,1,6,1800,S61,15,15,0,0.4365,16
2,1,6,1800,S62,13,13,0,0.4465,26
2,1,6,1800,S63,15,15,0,0.4416,28
2,1,6,1800,S64,12,12,0,0.4222,13
2,1,6,1800,S65,18,18,0,0.4215,25
2,1,6,1800,S66,5,5,0,0.325,24
2,1,7,1860,S0,13,13,0,0.3459,21
2,1,7,1860,S1,11,11,0,0.2326,15
2,1,7,1860,S2,8,8,0,0.367,24
2,1,7,1860,S3,9,9,0,0.404,18
2,1,7,1860,S4,15,15,0,0.339,18
2,1,7,1860,S5,10,10,0,0.4437,24
2,1,7,1860,S6,3,3,0,0.2887,21
2,1,7,1860,S7,15,15,0,0.4072,26
2,1,7,1860,S8,17,17,0,0.3132,22
2,1,7,1860,S9,5,5,0,0.3698,12
2,1,7,1860,S10,2,2,0,0.3606,18
2,1,7,1860,S11,11,11,0,0.3665,17
2,1,7,1860,S12,21,21,0,0.389,24
2,1,7,1860,S13,8,8,0,0.3064,29
2,1,7,1860,S14,2,2,0,0.5661,13
2,1,7,1860,S15,1,1,0,0.5732,27
2,1,7,1860,S16,13,13,0,0.4057,15
2,1,7,1860,S17,4,4,0,0.28,25
2,1,7,1860,S18,4,4,0,0.2718,24
2,1,7,1860,S19,0,0,0,0.0,13
2,1,7,1860,S20,7,7,0,0.3082,18
2,1,7,1860,S21,9,9,0,0.4023,12
2,1,7,1860,S22,8,8,0,0.3128,24
2,1,7,1860,S23,8,8,0,0.3189,15
2,1,7,1860,S24,0,0,0,0.0,24
2,1,7,1860,S25,19,19,0,0.3984,24
2,1,7,1860,S26,0,0,0,0.0,32
2,1,7,1860,S27,6,6,0,0.3799,26
2,1,7,1860,S28,18,18,0,0.4675,30
2,1,7,1860,S29,4,4,0,0.314,30
2,1,7,1860,S30,4,4,0,0.2476,15
2,1,7,1860,S31,35,35,0,0.3883,43
2,1,7,1860,S32,7,7,0,0.3097,24
2,1,7,1860,S33,27,27,0,0.3683,27
2,1,7,1860,S34,1,1,0,0.3672,25
2,1,7,1860,S35,13,13,0,0.3841,24
2,1,7,1860,S36,17,17,0,0.3688,21
2,1,7,1860,S37,25,25,0,0.3724,37
2,1,7,1860,S38,13,13,0,0.3529,19
2,1,7,1860,S39,21,21,0,0.4583,36
2,1,7,1860,S40,0,0,0,0.0,21
2,1,7,1860,S41,24,24,0,0.3843,30
2,1,7,1860,S42,12,12,0,0.3829,21
2,1,7,1860,S43,0,0,0,0.0,31
2,1,7,1860,S44,13,13,0,0.3354,20
2,1,7,1860,S45,13,13,0,0.4572,13
2,1,7,1860,S46,23,23,0,0.3514,25
2,1,7,1860,S47,24,24,0,0.375,24
2,1,7,1860,S48,0,0,0,0.0,17
2,1,7,1860,S49,13,13,0,0.3936,21
2,1,7,1860,S50,7,7,0,0.4404,30
2,1,7,1860,S51,0,0,0,0.0,22
2,1,7,1860,S52,11,11,0,0.4015,19
2,1,7,1860,S53,0,0,0,0.0,31
2,1,7,1860,S54,15,15,0,0.3927,24
2,1,7,1860,S55,9,9,0,0.4739,31
2,1,7,1860,S56,9,9,0,0.3434,12
2,1,7,1860,S57,21,21,0,0.4329,25
2,1,7,1860,S58,12,12,0,0.3835,30
2,1,7,1860,S59,30,30,0,0.3849,37
2,1,7,1860,S60,30,30,0,0.4055,31
2,1,7,1860,S61,12,12,0,0.3534,16
2,1,7,1860,S62,2,2,0,0.2616,26
2,1,7,1860,S63,12,12,0,0.4142,28
2,1,7,1860,S64,13,13,0,0.4344,13
2,1,7,1860,S65,8,8,0,0.4842,25
2,1,7,1860,S66,0,0,0,0.0,24
2,1,8,1920,S0,13,13,0,0.3459,21
2,1,8,1920,S1,11,11,0,0.2326,15
2,1,8,1920,S2,8,8,0,0.367,24
2,1,8,1920,S3,11,11,0,0.3916,18
2,1,8,1920,S4,16,16,0,0.3525,18
2,1,8,1920,S5,10,10,0,0.4437,24
2,1,8,1920,S6,3,3,0,0.2887,21
2,1,8,1920,S7,13,13,0,0.3983,26
2,1,8,1920,S8,19,19,0,0.3448,22
2,1,8,1920,S9,4,4,0,0.5204,12
2,1,8,1920,S10,1,1,0,0.2872,18
2,1,8,1920,S11,9,9,0,0.3552,17
2,1,8,1920,S12,14,14,0,0.3899,24
2,1,8,1920,S13,10,10,0,0.3727,29
2,1,8,1920,S14,2,2,0,0.5661,13
2,1,8,1920,S15,1,1,0,0.5732,27
2,1,8,1920,S16,8,8,0,0.4588,15
2,1,8,1920,S17,4,4,0,0.28,25
2,1,8,1920,S18,4,4,0,0.2413,24
2,1,8,1920,S19,0,0,0,0.0,13
2,1,8,1920,S20,3,3,0,0.2232,18
2,1,8,1920,S21,9,9,0,0.4023,12
2,1,8,1920,S22,5,5,0,0.2316,24
2,1,8,1920,S23,7,7,0,0.3667,15
2,1,8,1920,S24,0,0,0,0.0,24
2,1,8,1920,S25,19,19,0,0.3984,24
2,1,8,1920,S26,0,0,0,0.0,32
2,1,8,1920,S27,3,3,0,0.3895,26
2,1,8,1920,S28,18,18,0,0.4675,30
2,1,8,1920,S29,11,11,0,0.3486,30
2,1,8,1920,S30,4,4,0,0.2476,15
2,1,8,1920,S31,26,26,0,0.3924,43
2,1,8,1920,S32,9,9,0,0.3506,24
2,1,8,1920,S33,24,24,0,0.3906,27
2,1,8,1920,S34,0,0,0,0.0,25
2,1,8,1920,S35,15,15,0,0.3951,24
2,1,8,1920,S36,18,18,0,0.3582,21
2,1,8,1920,S37,25,25,0,0.3709,37
2,1,8,1920,S38,14,14,0,0.3492,19
2,1,8,1920,S39,23,23,0,0.4936,36
2,1,8,1920,S40,2,2,0,0.4048,21
2,1,8,1920,S41,25,25,0,0.3811,30
2,1,8,1920,S42,12,12,0,0.3829,21
2,1,8,1920,S43,11,11,0,0.333,31
2,1,8,1920,S44,15,15,0,0.3321,20
2,1,8,1920,S45,6,6,0,0.253,13
2,1,8,1920,S46,14,14,0,0.2615,25
2,1,8,1920,S47,23,23,0,0.3714,24
2,1,8,1920,S48,0,0,0,0.0,17
2,1,8,1920,S49,16,16,0,0.3574,21
2,1,8,1920,S50,14,14,0,0.4088,30
2,1,8,1920,S51,2,2,0,0.4482,22
2,1,8,1920,S52,13,13,0,0.4311,19
2,1,8,1920,S53,15,15,0,0.2969,31
2,1,8,1920,S54,21,21,0,0.433,24
2,1,8,1920,S55,9,9,0,0.3117,31
2,1,8,1920,S56,10,10,0,0.3622,12
2,1,8,1920,S57,23,23,0,0.4379,25
2,1,8,1920,S58,15,15,0,0.4071,30
2,1,8,1920,S59,36,36,0,0.4017,37
2,1,8,1920,S60,24,24,0,0.4188,31
2,1,8,1920,S61,4,4,0,0.34,16
2,1,8,1920,S62,4,4,0,0.3751,26
2,1,8,1920,S63,11,11,0,0.4505,28
2,1,8,1920,S64,13,13,0,0.4344,13
2,1,8,1920,S65,0,0,0,0.0,25
2,1,8,1920,S66,1,1,0,0.3406,24
2,1,9,1980,S0,13,13,0,0.3459,21
2,1,9,1980,S1,11,11,0,0.2326,15
2,1,9,1980,S2,6,6,0,0.3306,24
2,1,9,1980,S3,13,13,0,0.4164,18
2,1,9,1980,S4,14,14,0,0.3768,18
2,1,9,1980,S5,10,10,0,0.4437,24
2,1,9,1980,S6,3,3,0,0.2887,21
2,1,9,1980,S7,13,13,0,0.3983,26
2,1,9,1980,S8,20,20,0,0.3297,22
2,1,9,1980,S9,6,6,0,0.4575,12
2,1,9,1980,S10,4,4,0,0.2885,18
2,1,9,1980,S11,10,10,0,0.3429,17
2,1,9,1980,S12,14,14,0,0.3899,24
2,1,9,1980,S13,8,8,0,0.4005,29
2,1,9,1980,S14,5,5,0,0.451,13
2,1,9,1980,S15,1,1,0,0.5732,27
2,1,9,1980,S16,9,9,0,0.4095,15
2,1,9,1980,S17,4,4,0,0.28,25
2,1,9,1980,S18,11,11,0,0.3198,24
2,1,9,1980,S19,0,0,0,0.0,13
2,1,9,1980,S20,0,0,0,0.0,18
2,1,9,1980,S21,6,6,0,0.4521,12
2,1,9,1980,S22,2,2,0,0.226,24
2,1,9,1980,S23,7,7,0,0.3667,15
2,1,9,1980,S24,0,0,0,0.0,24
2,1,9,1980,S25,20,20,0,0.4098,24
2,1,9,1980,S26,0,0,0,0.0,32
2,1,9,1980,S27,3,3,0,0.3895,26
2,1,9,1980,S28,18,18,0,0.4675,30
2,1,9,1980,S29,5,5,0,0.2485,30
2,1,9,1980,S30,3,3,0,0.2854,15
2,1,9,1980,S31,19,19,0,0.3798,43
2,1,9,1980,S32,4,4,0,0.3577,24
2,1,9,1980,S33,26,26,0,0.3898,27
2,1,9,1980,S34,0,0,0,0.0,25
2,1,9,1980,S35,14,14,0,0.3733,24
2,1,9,1980,S36,20,20,0,0.3384,21
2,1,9,1980,S37,17,17,0,0.3326,37
2,1,9,1980,S38,14,14,0,0.3492,19
2,1,9,1980,S39,24,24,0,0.4808,36
2,1,9,1980,S40,7,7,0,0.3603,21
2,1,9,1980,S41,30,30,0,0.3932,30
2,1,9,1980,S42,17,17,0,0.3938,21
2,1,9,1980,S43,12,12,0,0.348,31
2,1,9,1980,S44,15,15,0,0.3108,20
2,1,9,1980,S45,6,6,0,0.253,13
2,1,9,1980,S46,11,11,0,0.3279,25
2,1,9,1980,S47,24,24,0,0.3694,24
2,1,9,1980,S48,4,4,0,0.3324,17
2,1,9,1980,S49,16,16,0,0.3574,21
2,1,9,1980,S50,11,11,0,0.326,30
2,1,9,1980,S51,5,5,0,0.4182,22
2,1,9,1980,S52,9,9,0,0.4891,19
2,1,9,1980,S53,14,14,0,0.4061,31
2,1,9,1980,S54,24,24,0,0.397,24
2,1,9,1980,S55,6,6,0,0.3025,31
2,1,9,1980,S56,12,12,0,0.3451,12
2,1,9,1980,S57,22,22,0,0.4344,25
2,1,9,1980,S58,16,16,0,0.4192,30
2,1,9,1980,S59,37,37,0,0.4025,37
2,1,9,1980,S60,24,24,0,0.4242,31
2,1,9,1980,S61,7,6,1,0.4442,16
2,1,9,1980,S62,2,2,0,0.3998,26
2,1,9,1980,S63,3,3,0,0.4746,28
2,1,9,1980,S64,6,6,0,0.1641,13
2,1,9,1980,S65,1,1,0,0.7667,25
2,1,9,1980,S66,1,1,0,0.421,24
2,1,10,2040,S0,13,13,0,0.3459,21
2,1,10,2040,S1,11,11,0,0.2326,15
2,1,10,2040,S2,6,6,0,0.3306,24
2,1,10,2040,S3,14,14,0,0.4419,18
2,1,10,2040,S4,12,12,0,0.3146,18
2,1,10,2040,S5,10,10,0,0.4437,24
2,1,10,2040,S6,1,1,0,0.2934,21
2,1,10,2040,S7,13,13,0,0.3983,26
2,1,10,2040,S8,21,21,0,0.3259,22
2,1,10,2040,S9,4,4,0,0.5439,12
2,1,10,2040,S10,13,13,0,0.4082,18
2,1,10,2040,S11,11,11,0,0.3376,17
2,1,10,2040,S12,15,15,0,0.3857,24
2,1,10,2040,S13,9,9,0,0.3905,29
2,1,10,2040,S14,4,4,0,0.3708,13
2,1,10,2040,S15,0,0,0,0.0,27
2,1,10,2040,S16,7,7,0,0.3901,15
2,1,10,2040,S17,4,4,0,0.28,25
2,1,10,2040,S18,14,14,0,0.2713,24
2,1,10,2040,S19,3,3,0,0.394,13
2,1,10,2040,S20,3,3,0,0.2659,18
2,1,10,2040,S21,6,6,0,0.4521,12
2,1,10,2040,S22,1,1,0,0.2637,24
2,1,10,2040,S23,11,11,0,0.4051,15
2,1,10,2040,S24,0,0,0,0.0,24
2,1,10,2040,S25,21,21,0,0.4282,24
2,1,10,2040,S26,0,0,0,0.0,32
2,1,10,2040,S27,0,0,0,0.0,26
2,1,10,2040,S28,18,18,0,0.4675,30
2,1,10,2040,S29,8,8,0,0.2946,30
2,1,10,2040,S30,7,7,0,0.3652,15
2,1,10,2040,S31,22,22,0,0.3506,43
2,1,10,2040,S32,4,4,0,0.3192,24
2,1,10,2040,S33,27,27,0,0.3875,27
2,1,10,2040,S34,1,1,0,0.2631,25
2,1,10,2040,S35,14,14,0,0.4425,24
2,1,10,2040,S36,21,21,0,0.3367,21
2,1,10,2040,S37,5,5,0,0.3719,37
2,1,10,2040,S38,15,15,0,0.3408,19
2,1,10,2040,S39,26,26,0,0.4834,36
2,1,10,2040,S40,1,1,0,0.3835,21
2,1,10,2040,S41,15,15,0,0.2726,30
2,1,10,2040,S42,19,19,0,0.4234,21
2,1,10,2040,S43,8,8,0,0.3627,31
2,1,10,2040,S44,14,14,0,0.3333,20
2,1,10,2040,S45,8,8,0,0.2158,13
2,1,10,2040,S46,5,5,0,0.336,25
2,1,10,2040,S47,24,24,0,0.3694,24
2,1,10,2040,S48,0,0,0,0.0,17
2,1,10,2040,S49,16,16,0,0.3574,21
2,1,10,2040,S50,3,3,0,0.3512,30
2,1,10,2040,S51,8,8,0,0.3652,22
2,1,10,2040,S52,14,14,0,0.4059,19
2,1,10,2040,S53,12,12,0,0.428,31
2,1,10,2040,S54,21,21,0,0.3805,24
2,1,10,2040,S55,13,13,0,0.4871,31
2,1,10,2040,S56,12,12,0,0.3893,12
2,1,10,2040,S57,22,22,0,0.4386,25
2,1,10,2040,S58,19,19,0,0.3958,30
2,1,10,2040,S59,37,37,0,0.4025,37
2,1,10,2040,S60,18,18,0,0.4093,31
2,1,10,2040,S61,6,5,1,0.4786,16
2,1,10,2040,S62,3,3,0,0.483,26
2,1,10,2040,S63,7,7,0,0.2951,28
2,1,10,2040,S64,10,10,0,0.2048,13
2,1,10,2040,S65,2,2,0,0.4828,25
2,1,10,2040,S66,16,16,0,0.382,24
2,1,11,2100,S0,10,10,0,0.3766,21
2,1,11,2100,S1,11,11,0,0.2326,15
2,1,11,2100,S2,6,6,0,0.3306,24
2,1,11,2100,S3,15,15,0,0.4126,18
2,1,11,2100,S4,11,11,0,0.35,18
2,1,11,2100,S5,10,10,0,0.4437,24
2,1,11,2100,S6,1,1,0,0.2934,21
2,1,11,2100,S7,13,13,0,0.3983,26
2,1,11,2100,S8,21,21,0,0.3259,22
2,1,11,2100,S9,5,5,0,0.4878,12
2,1,11,2100,S10,14,14,0,0.4079,18
2,1,11,2100,S11,13,13,0,0.3318,17
2,1,11,2100,S12,13,13,0,0.3606,24
2,1,11,2100,S13,11,11,0,0.381,29
2,1,11,2100,S14,4,4,0,0.3708,13
2,1,11,2100,S15,3,3,0,0.4166,27
2,1,11,2100,S16,10,10,0,0.3787,15
2,1,11,2100,S17,2,2,0,0.2597,25
2,1,11,2100,S18,17,17,0,0.2915,24
2,1,11,2100,S19,8,8,0,0.4561,13
2,1,11,2100,S20,0,0,0,0.0,18
2,1,11,2100,S21,12,12,0,0.4819,12
2,1,11,2100,S22,0,0,0,0.0,24
2,1,11,2100,S23,15,15,0,0.3879,15
2,1,11,2100,S24,0,0,0,0.0,24
2,1,11,2100,S25,21,21,0,0.4282,24
2,1,11,2100,S26,0,0,0,0.0,32
2,1,11,2100,S27,2,2,0,0.4383,26
2,1,11,2100,S28,19,19,0,0.4648,30
2,1,11,2100,S29,1,1,0,0.1862,30
2,1,11,2100,S30,3,3,0,0.4058,15
2,1,11,2100,S31,18,18,0,0.3425,43
2,1,11,2100,S32,13,13,0,0.3664,24
2,1,11,2100,S33,26,26,0,0.3996,27
2,1,11,2100,S34,2,2,0,0.355,25
2,1,11,2100,S35,13,13,0,0.4394,24
2,1,11,2100,S36,19,19,0,0.3334,21
2,1,11,2100,S37,6,6,0,0.3682,37
2,1,11,2100,S38,15,15,0,0.3408,19
2,1,11,2100,S39,30,30,0,0.4797,36
2,1,11,2100,S40,12,12,0,0.4215,21
2,1,11,2100,S41,14,14,0,0.2364,30
2,1,11,2100,S42,19,19,0,0.3861,21
2,1,11,2100,S43,12,12,0,0.3837,31
2,1,11,2100,S44,7,7,0,0.3507,20
2,1,11,2100,S45,10,10,0,0.3046,13
2,1,11,2100,S46,4,4,0,0.2438,25
2,1,11,2100,S47,12,12,0,0.1885,24
2,1,11,2100,S48,5,5,0,0.4066,17
2,1,11,2100,S49,16,16,0,0.3574,21
2,1,11,2100,S50,3,3,0,0.3127,30
2,1,11,2100,S51,5,5,0,0.2037,22
2,1,11,2100,S52,13,13,0,0.3863,19
2,1,11,2100,S53,12,12,0,0.428,31
2,1,11,2100,S54,16,16,0,0.3459,24
2,1,11,2100,S55,1,1,0,0.2029,31
2,1,11,2100,S56,12,12,0,0.3893,12
2,1,11,2100,S57,23,23,0,0.435,25
2,1,11,2100,S58,17,17,0,0.3666,30
2,1,11,2100,S59,37,37,0,0.3955,37
2,1,11,2100,S60,18,18,0,0.3866,31
2,1,11,2100,S61,1,0,1,1.0,16
2,1,11,2100,S62,2,2,0,0.4898,26
2,1,11,2100,S63,6,6,0,0.4127,28
2,1,11,2100,S64,11,11,0,0.3,13
2,1,11,2100,S65,12,12,0,0.3897,25
2,1,11,2100,S66,18,18,0,0.3986,24
2,1,12,2160,S0,13,13,0,0.4111,21
2,1,12,2160,S1,11,11,0,0.2326,15
2,1,12,2160,S2,6,6,0,0.3306,24
2,1,12,2160,S3,17,17,0,0.3813,18
2,1,12,2160,S4,10,10,0,0.3045,18
2,1,12,2160,S5,11,11,0,0.454,24
2,1,12,2160,S6,1,1,0,0.2934,21
2,1,12,2160,S7,15,15,0,0.4115,26
2,1,12,2160,S8,21,21,0,0.3259,22
2,1,12,2160,S9,7,7,0,0.4639,12
2,1,12,2160,S10,7,7,0,0.4305,18
2,1,12,2160,S11,11,11,0,0.3067,17
2,1,12,2160,S12,15,15,0,0.3685,24
2,1,12,2160,S13,15,15,0,0.394,29
2,1,12,2160,S14,7,7,0,0.2998,13
2,1,12,2160,S15,3,3,0,0.2665,27
2,1,12,2160,S16,0,0,0,0.0,15
2,1,12,2160,S17,0,0,0,0.0,25
2,1,12,2160,S18,16,16,0,0.2246,24
2,1,12,2160,S19,7,7,0,0.5001,13
2,1,12,2160,S20,3,3,0,0.3945,18
2,1,12,2160,S21,11,11,0,0.4801,12
2,1,12,2160,S22,9,9,0,0.3971,24
2,1,12,2160,S23,15,15,0,0.3879,15
2,1,12,2160,S24,1,1,0,0.6806,24
2,1,12,2160,S25,19,19,0,0.4311,24
2,1,12,2160,S26,0,0,0,0.0,32
2,1,12,2160,S27,4,4,0,0.2906,26
2,1,12,2160,S28,17,17,0,0.4534,30
2,1,12,2160,S29,0,0,0,0.0,30
2,1,12,2160,S30,4,4,0,0.5905,15
2,1,12,2160,S31,20,20,0,0.3376,43
2,1,12,2160,S32,23,23,0,0.3886,24
2,1,12,2160,S33,24,24,0,0.4127,27
2,1,12,2160,S34,3,3,0,0.3241,25
2,1,12,2160,S35,10,10,0,0.3661,24
2,1,12,2160,S36,21,21,0,0.3922,21
2,1,12,2160,S37,9,9,0,0.3747,37
2,1,12,2160,S38,15,15,0,0.3408,19
2,1,12,2160,S39,31,31,0,0.4771,36
2,1,12,2160,S40,5,5,0,0.3244,21
2,1,12,2160,S41,14,14,0,0.2489,30
2,1,12,2160,S42,17,17,0,0.3822,21
2,1,12,2160,S43,10,10,0,0.4673,31
2,1,12,2160,S44,5,5,0,0.5208,20
2,1,12,2160,S45,5,5,0,0.5522,13
2,1,12,2160,S46,1,1,0,0.4567,25
2,1,12,2160,S47,15,15,0,0.2205,24
2,1,12,2160,S48,11,11,0,0.3517,17
2,1,12,2160,S49,17,17,0,0.3509,21
2,1,12,2160,S50,6,6,0,0.3676,30
2,1,12,2160,S51,5,5,0,0.3436,22
2,1,12,2160,S52,15,15,0,0.3785,19
2,1,12,2160,S53,11,11,0,0.4,31
2,1,12,2160,S54,15,15,0,0.3311,24
2,1,12,2160,S55,5,5,0,0.4439,31
2,1,12,2160,S56,12,12,0,0.3893,12
2,1,12,2160,S57,21,21,0,0.4335,25
2,1,12,2160,S58,15,15,0,0.4281,30
2,1,12,2160,S59,19,19,0,0.2554,37
2,1,12,2160,S60,20,20,0,0.3781,31
2,1,12,2160,S61,4,3,1,0.4739,16
2,1,12,2160,S62,5,5,0,0.4309,26
2,1,12,2160,S63,1,1,0,0.1745,28
2,1,12,2160,S64,6,6,0,0.415,13
2,1,12,2160,S65,14,14,0,0.408,25
2,1,12,2160,S66,8,8,0,0.402,24
2,1,13,2220,S0,14,14,0,0.383,21
2,1,13,2220,S1,11,11,0,0.2326,15
2,1,13,2220,S2,6,6,0,0.3306,24
2,1,13,2220,S3,18,18,0,0.3889,18
2,1,13,2220,S4,8,8,0,0.2803,18
2,1,13,2220,S5,11,11,0,0.454,24
2,1,13,2220,S6,1,1,0,0.2934,21
2,1,13,2220,S7,15,15,0,0.4029,26
2,1,13,2220,S8,21,21,0,0.3259,22
2,1,13,2220,S9,9,9,0,0.4687,12
2,1,13,2220,S10,0,0,0,0.0,18
2,1,13,2220,S11,13,13,0,0.3615,17
2,1,13,2220,S12,16,16,0,0.4002,24
2,1,13,2220,S13,22,22,0,0.3612,29
2,1,13,2220,S14,9,9,0,0.3086,13
2,1,13,2220,S15,1,1,0,0.5627,27
2,1,13,2220,S16,7,7,0,0.2543,15
2,1,13,2220,S17,0,0,0,0.0,25
2,1,13,2220,S18,15,15,0,0.2156,24
2,1,13,2220,S19,12,12,0,0.3892,13
2,1,13,2220,S20,6,6,0,0.335,18
2,1,13,2220,S21,12,12,0,0.4772,12
2,1,13,2220,S22,10,10,0,0.3831,24
2,1,13,2220,S23,15,15,0,0.3864,15
2,1,13,2220,S24,0,0,0,0.0,24
2,1,13,2220,S25,22,22,0,0.4342,24
2,1,13,2220,S26,0,0,0,0.0,32
2,1,13,2220,S27,3,3,0,0.237,26
2,1,13,2220,S28,12,12,0,0.4259,30
2,1,13,2220,S29,0,0,0,0.0,30
2,1,13,2220,S30,6,6,0,0.4934,15
2,1,13,2220,S31,25,25,0,0.3175,43
2,1,13,2220,S32,16,16,0,0.4195,24
2,1,13,2220,S33,21,21,0,0.4255,27
2,1,13,2220,S34,2,2,0,0.3171,25
2,1,13,2220,S35,12,12,0,0.3961,24
2,1,13,2220,S36,16,16,0,0.4029,21
2,1,13,2220,S37,7,7,0,0.3219,37
2,1,13,2220,S38,12,12,0,0.3583,19
2,1,13,2220,S39,32,32,0,0.4706,36
