Seed,Vehicle ID,Visit Number,Station ID,Time (minutes),Day,Hour,Minute,Time Since Previous Visit (minutes)
1,V0,48,S62,896.05,0,14,56,8.23
1,V0,49,S4,901.54,0,15,1,5.49
1,V0,50,S66,911.89,0,15,11,10.35
1,V0,51,S31,915.77,0,15,15,3.88
1,V0,52,S38,931.08,0,15,31,15.31
1,V0,53,S52,939.68,0,15,39,8.6
1,V0,54,S63,945.94,0,15,45,6.26
1,V0,55,S16,951.74,0,15,51,5.81
1,V0,56,S43,958.82,0,15,58,7.08
1,V0,57,S52,964.91,0,16,4,6.09
1,V0,58,S44,972.75,0,16,12,7.83
1,V0,59,S63,977.71,0,16,17,4.97
1,V0,60,S16,985.66,0,16,25,7.95
1,V0,61,S18,991.53,0,16,31,5.87
1,V0,62,S60,998.99,0,16,38,7.46
1,V0,63,S47,1008.62,0,16,48,9.63
1,V0,64,S2,1022.56,0,17,2,13.94
1,V0,65,S65,1036.62,0,17,16,14.06
1,V0,66,S2,1050.68,0,17,30,14.06
1,V0,67,S22,1056.39,0,17,36,5.71
1,V0,68,S22,1084.39,0,18,4,28.0
1,V0,69,S22,1110.39,0,18,30,26.0
1,V0,70,S22,1138.39,0,18,58,28.0
1,V0,71,S2,1147.6,0,19,7,9.21
1,V0,72,S47,1158.13,0,19,18,10.53
1,V0,73,S41,1176.58,0,19,36,18.45
1,V0,74,S41,1204.58,0,20,4,28.0
1,V0,75,S41,1232.58,0,20,32,28.0
1,V0,76,S66,1241.93,0,20,41,9.35
1,V0,77,S66,1269.93,0,21,9,28.0
1,V0,78,S4,1275.27,0,21,15,5.35
1,V0,79,S37,1281.02,0,21,21,5.75
1,V0,80,S18,1298.45,0,21,38,17.43
1,V0,81,S33,1304.23,0,21,44,5.77
1,V0,82,S40,1313.73,0,21,53,9.51
1,V0,83,S40,1341.73,0,22,21,28.0
1,V0,84,S54,1351.22,0,22,31,9.49
1,V0,85,S55,1357.17,0,22,37,5.95
1,V0,86,S45,1372.74,0,22,52,15.56
1,V0,87,S32,1378.0,0,22,58,5.27
1,V0,88,S3,1861.99,1,7,1,483.99
1,V0,89,S45,1870.24,1,7,10,8.25
1,V0,90,S61,1876.51,1,7,16,6.27
1,V0,91,S41,1890.15,1,7,30,13.63
1,V0,92,S31,1902.42,1,7,42,12.27
1,V0,93,S60,1910.81,1,7,50,8.39
1,V0,94,S66,1920.04,1,8,0,9.23
1,V0,95,S15,1940.24,1,8,20,20.2
1,V0,96,S10,1951.54,1,8,31,11.3
1,V0,97,S54,1956.25,1,8,36,4.71
1,V0,98,S54,1984.25,1,9,4,28.0
1,V0,99,S55,1993.2,1,9,13,8.95
1,V0,100,S53,1998.35,1,9,18,5.16
1,V0,101,S46,2007.23,1,9,27,8.87
1,V0,102,S53,2018.1,1,9,38,10.87
1,V0,103,S53,2045.1,1,10,5,27.0
1,V0,104,S52,2070.11,1,10,30,25.01
1,V0,105,S37,2084.29,1,10,44,14.18
1,V0,106,S37,2112.29,1,11,12,28.0
1,V0,107,S44,2116.64,1,11,16,4.36
1,V0,108,S16,2122.37,1,11,22,5.73
1,V0,109,S46,2129.2,1,11,29,6.83
1,V0,110,S55,2140.58,1,11,40,11.38
1,V0,111,S29,2148.71,1,11,48,8.12
1,V0,112,S62,2158.5,1,11,58,9.79
1,V0,113,S52,2165.05,1,12,5,6.55
1,V0,114,S4,2169.48,1,12,9,4.43
1,V0,115,S59,2177.76,1,12,17,8.29
1,V0,116,S16,2189.71,1,12,29,11.94
1,V0,117,S52,2198.17,1,12,38,8.46
1,V0,118,S43,2210.29,1,12,50,12.12
1,V0,119,S45,2219.09,1,12,59,8.8
1,V0,120,S32,2226.85,1,13,6,7.77
1,V0,121,S56,2234.39,1,13,14,7.54
1,V0,122,S3,2242.21,1,13,22,7.81
1,V0,123,S44,2252.07,1,13,32,9.86
1,V0,124,S60,2261.58,1,13,41,9.5
1,V0,125,S64,2272.03,1,13,52,10.45
1,V0,126,S18,2278.55,1,13,58,6.52
1,V0,127,S4,2287.12,1,14,7,8.57
1,V0,128,S18,2295.42,1,14,15,8.3
1,V0,129,S37,2302.35,1,14,22,6.93
1,V0,130,S38,2312.28,1,14,32,9.93
1,V0,131,S59,2316.02,1,14,36,3.74
1,V0,132,S43,2327.48,1,14,47,11.46
1,V0,133,S48,2344.64,1,15,4,17.16
1,V0,134,S12,2354.32,1,15,14,9.68
1,V0,135,S12,2382.32,1,15,42,28.0
1,V0,136,S63,2391.26,1,15,51,8.94
1,V0,137,S4,2401.64,1,16,1,10.39
1,V0,138,S37,2405.39,1,16,5,3.75
1,V0,139,S4,2411.14,1,16,11,5.75
1,V0,140,S31,2424.14,1,16,24,13.0
1,V0,141,S66,2432.52,1,16,32,8.38
1,V0,142,S66,2460.52,1,17,0,28.0
1,V0,143,S31,2465.4,1,17,5,4.88
1,V0,144,S31,2493.4,1,17,33,28.0
1,V0,145,S31,2521.4,1,18,1,28.0
1,V0,146,S34,2536.42,1,18,16,15.01
1,V0,147,S15,2545.42,1,18,25,9.0
1,V0,148,S34,2555.42,1,18,35,10.0
1,V0,149,S33,2562.1,1,18,42,6.68
1,V0,150,S33,2590.1,1,19,10,28.0
1,V0,151,S52,2595.99,1,19,15,5.89
1,V0,152,S43,2610.58,1,19,30,14.59
1,V0,153,S16,2630.58,1,19,50,20.0
1,V0,154,S63,2638.39,1,19,58,7.81
1,V0,155,S52,2647.15,1,20,7,8.76
1,V0,156,S33,2652.88,1,20,12,5.73
1,V0,157,S62,2670.88,1,20,30,18.0
1,V0,158,S62,2698.88,1,20,58,28.0
1,V0,159,S27,2704.48,1,21,4,5.6
1,V0,160,S61,2716.26,1,21,16,11.78
1,V0,161,S59,2723.61,1,21,23,7.35
1,V0,162,S16,2740.88,1,21,40,17.27
1,V0,163,S44,2749.11,1,21,49,8.23
1,V0,164,S37,2757.46,1,21,57,8.36
1,V0,165,S18,2774.9,1,22,14,17.43
1,V0,166,S38,2783.57,1,22,23,8.67
1,V0,167,S4,2797.01,1,22,37,13.45
1,V0,168,S53,2808.45,1,22,48,11.43
1,V0,169,S53,3301.45,2,7,1,493.0
1,V0,170,S45,3307.0,2,7,7,5.56
1,V0,171,S45,3333.5,2,7,33,26.5
1,V0,172,S33,3337.62,2,7,37,4.11
1,V0,173,S62,3356.54,2,7,56,18.92
1,V0,174,S31,3366.02,2,8,6,9.48
1,V0,175,S66,3372.9,2,8,12,6.88
1,V0,176,S31,3385.78,2,8,25,12.88
1,V0,177,S31,3413.78,2,8,53,28.0
1,V0,178,S27,3427.99,2,9,7,14.21
1,V0,179,S27,3454.49,2,9,34,26.5
1,V0,180,S27,3482.49,2,10,2,28.0
1,V0,181,S31,3489.76,2,10,9,7.27
1,V0,182,S60,3495.65,2,10,15,5.89
1,V0,183,S31,3514.55,2,10,34,18.89
1,V0,184,S61,3523.05,2,10,43,8.51
1,V0,185,S44,3529.84,2,10,49,6.79
1,V0,186,S43,3543.63,2,11,3,13.79
1,V0,187,S63,3551.77,2,11,11,8.14
1,V0,188,S63,3579.77,2,11,39,28.0
1,V0,189,S44,3583.24,2,11,43,3.47
1,V0,190,S37,3596.09,2,11,56,12.86
1,V0,191,S37,3624.09,2,12,24,28.0
1,V0,192,S40,3630.41,2,12,30,6.31
1,V0,193,S50,3638.63,2,12,38,8.22
1,V0,194,S10,3648.41,2,12,48,9.78
1,V0,195,S54,3660.52,2,13,0,12.1
1,V0,196,S53,3668.98,2,13,8,8.46
1,V0,197,S46,3686.98,2,13,26,18.0
1,V0,198,S46,3714.98,2,13,54,28.0
1,V0,199,S45,3723.99,2,14,3,9.01
1,V0,200,S63,3731.15,2,14,11,7.16
1,V0,201,S61,3742.39,2,14,22,11.24
1,V0,202,S66,3747.02,2,14,27,4.63
1,V0,203,S66,3775.02,2,14,55,28.0
1,V0,204,S62,3780.94,2,15,0,5.92
1,V0,205,S40,3797.67,2,15,17,16.73
1,V0,206,S63,3819.17,2,15,39,21.5
1,V0,207,S16,3833.98,2,15,53,14.81
1,V0,208,S52,3838.04,2,15,58,4.07
1,V0,209,S61,3852.04,2,16,12,14.0
1,V0,210,S27,3857.32,2,16,17,5.28
1,V0,211,S66,3866.23,2,16,26,8.91
1,V0,212,S66,3894.23,2,16,54,28.0
1,V0,213,S4,3906.58,2,17,6,12.35
1,V0,214,S58,3911.79,2,17,11,5.21
1,V0,215,S59,3920.98,2,17,20,9.19
1,V0,216,S60,3929.14,2,17,29,8.15
1,V0,217,S60,3957.14,2,17,57,28.0
1,V0,218,S62,3963.81,2,18,3,6.68
1,V0,219,S37,3971.41,2,18,11,7.6
1,V0,220,S37,3999.41,2,18,39,28.0
1,V0,221,S58,4003.62,2,18,43,4.21
1,V0,222,S58,4031.62,2,19,11,28.0
1,V0,223,S4,4035.84,2,19,15,4.21
1,V0,224,S37,4041.58,2,19,21,5.75
1,V0,225,S61,4049.12,2,19,29,7.54
1,V0,226,S60,4063.74,2,19,43,14.62
1,V0,227,S66,4068.97,2,19,48,5.23
1,V0,228,S60,4076.2,2,19,56,7.23
1,V0,229,S64,4083.15,2,20,3,6.95
1,V0,230,S41,4099.65,2,20,19,16.5
1,V0,231,S18,4108.98,2,20,28,9.33
1,V0,232,S64,4127.5,2,20,47,18.52
1,V0,233,S27,4134.01,2,20,54,6.52
1,V0,234,S4,4150.63,2,21,10,16.62
1,V0,235,S64,4155.4,2,21,15,4.77
1,V0,236,S64,4183.4,2,21,43,28.0
1,V0,237,S31,4190.77,2,21,50,7.37
1,V0,238,S31,4218.77,2,22,18,28.0
1,V0,239,S52,4231.09,2,22,31,12.32
1,V0,240,S37,4240.77,2,22,40,9.68
1,V0,241,S43,4249.93,2,22,49,9.16
1,V0,242,S33,4254.99,2,22,54,5.06
1,V0,243,S62,4740.92,3,7,0,485.92
1,V0,244,S33,4747.84,3,7,7,6.92
1,V0,245,S46,4769.34,3,7,29,21.5
1,V0,246,S43,4775.9,3,7,35,6.56
1,V0,247,S63,4784.03,3,7,44,8.14
1,V0,248,S54,4790.89,3,7,50,6.86
1,V0,249,S32,4802.72,3,8,2,11.83
1,V0,250,S46,4812.38,3,8,12,9.66
1,V0,251,S16,4819.2,3,8,19,6.83
1,V0,252,S61,4832.71,3,8,32,13.51
1,V0,253,S60,4837.83,3,8,37,5.12
1,V0,254,S31,4856.72,3,8,56,18.89
1,V0,255,S61,4865.73,3,9,5,9.01
1,V0,256,S52,4871.73,3,9,11,6.0
1,V0,257,S63,4888.73,3,9,28,17.0
1,V0,258,S63,4916.73,3,9,56,28.0
1,V0,259,S16,4924.66,3,10,4,7.93
1,V0,260,S62,4931.57,3,10,11,6.91
1,V0,261,S53,4942.76,3,10,22,11.18
1,V0,262,S45,4947.31,3,10,27,4.56
1,V0,263,S46,4958.82,3,10,38,11.51
1,V0,264,S46,4986.82,3,11,6,28.0
1,V0,265,S43,4999.66,3,11,19,12.84
1,V0,266,S16,5006.24,3,11,26,6.58
1,V0,267,S44,5009.47,3,11,29,3.23
1,V0,268,S63,5013.94,3,11,33,4.47
1,V0,269,S40,5027.37,3,11,47,13.43
1,V0,270,S31,5047.37,3,12,7,20.0
1,V0,271,S60,5058.77,3,12,18,11.39
1,V0,272,S41,5064.13,3,12,24,5.37
1,V0,273,S30,5083.05,3,12,43,18.92
1,V0,274,S65,5088.99,3,12,48,5.94
1,V0,275,S22,5101.85,3,13,1,12.86
1,V0,276,S65,5111.71,3,13,11,9.86
1,V0,277,S30,5116.54,3,13,16,4.83
1,V0,278,S60,5121.81,3,13,21,5.27
1,V0,279,S60,5149.81,3,13,49,28.0
1,V0,280,S63,5158.78,3,13,58,8.97
1,V0,281,S44,5172.25,3,14,12,13.47
1,V0,282,S37,5176.6,3,14,16,4.36
1,V0,283,S33,5187.01,3,14,27,10.41
1,V0,284,S62,5195.93,3,14,35,8.92
1,V0,285,S27,5202.04,3,14,42,6.1
1,V0,286,S41,5212.18,3,14,52,10.14
1,V0,287,S41,5238.18,3,15,18,26.0
1,V0,288,S62,5245.45,3,15,25,7.27
1,V0,289,S33,5253.87,3,15,33,8.42
1,V0,290,S40,5261.88,3,15,41,8.01
1,V0,291,S61,5268.07,3,15,48,6.19
1,V0,292,S31,5292.07,3,16,12,24.0
1,V0,293,S52,5298.56,3,16,18,6.49
1,V0,294,S58,5306.9,3,16,26,8.34
1,V0,295,S4,5319.6,3,16,39,12.7
1,V0,296,S37,5327.85,3,16,47,8.25
1,V0,297,S59,5335.33,3,16,55,7.48
1,V0,298,S39,5341.41,3,17,1,6.08
1,V0,299,S49,5349.25,3,17,9,7.84
1,V0,300,S31,5355.14,3,17,15,5.89
1,V0,301,S66,5361.03,3,17,21,5.88
1,V0,302,S33,5379.76,3,17,39,18.73
1,V0,303,S40,5388.27,3,17,48,8.51
1,V0,304,S53,5395.53,3,17,55,7.27
1,V0,305,S58,5413.53,3,18,13,18.0
1,V0,306,S44,5433.03,3,18,33,19.5
1,V0,307,S52,5441.87,3,18,41,8.83
1,V0,308,S61,5449.37,3,18,49,7.5
1,V0,309,S31,5472.87,3,19,12,23.5
1,V0,310,S31,5500.87,3,19,40,28.0
1,V0,311,S4,5507.64,3,19,47,6.77
1,V0,312,S18,5520.94,3,20,0,13.3
1,V0,313,S18,5548.94,3,20,28,28.0
1,V0,314,S18,5576.94,3,20,56,28.0
1,V0,315,S18,5604.94,3,21,24,28.0
1,V0,316,S16,5624.44,3,21,44,19.5
1,V0,317,S44,5631.67,3,21,51,7.23
1,V0,318,S63,5635.14,3,21,55,3.47
1,V0,319,S46,5647.66,3,22,7,12.52
1,V0,320,S44,5654.6,3,22,14,6.94
1,V0,321,S16,5672.84,3,22,32,18.23
1,V0,322,S53,5678.56,3,22,38,5.73
1,V0,323,S37,5699.58,3,22,59,21.02
1,V0,324,S52,6182.76,4,7,2,483.18
1,V0,325,S61,6187.77,4,7,7,5.0
1,V0,326,S66,6194.39,4,7,14,6.63
1,V0,327,S60,6203.12,4,7,23,8.73
1,V0,328,S41,6213.99,4,7,33,10.87
1,V0,329,S4,6221.95,4,7,41,7.96
1,V0,330,S62,6231.94,4,7,51,9.99
1,V0,331,S61,6246.9,4,8,6,14.96
1,V0,332,S4,6254.77,4,8,14,7.87
1,V0,333,S64,6274.04,4,8,34,19.27
1,V0,334,S66,6282.29,4,8,42,8.25
1,V0,335,S66,6307.29,4,9,7,25.0
1,V0,336,S31,6311.18,4,9,11,3.88
1,V0,337,S33,6317.85,4,9,17,6.68
1,V0,338,S40,6332.36,4,9,32,14.51
1,V0,339,S54,6338.53,4,9,38,6.17
1,V0,340,S55,6353.48,4,9,53,14.95
1,V0,341,S10,6363.58,4,10,3,10.1
1,V0,342,S29,6367.74,4,10,7,4.16
1,V0,343,S10,6372.9,4,10,12,5.16
1,V0,344,S33,6384.68,4,10,24,11.78
1,V0,345,S31,6395.86,4,10,35,11.18
1,V0,346,S61,6402.86,4,10,42,7.01
1,V0,347,S31,6408.37,4,10,48,5.51
1,V0,348,S60,6412.77,4,10,52,4.39
1,V0,349,S41,6435.27,4,11,15,22.5
1,V0,350,S60,6444.63,4,11,24,9.37
1,V0,351,S31,6463.53,4,11,43,18.89
1,V0,352,S37,6473.33,4,11,53,9.81
1,V0,353,S37,6501.33,4,12,21,28.0
1,V0,354,S31,6508.14,4,12,28,6.81
1,V0,355,S61,6515.15,4,12,35,7.01
1,V0,356,S54,6525.48,4,12,45,10.33
1,V0,357,S55,6529.93,4,12,49,4.45
1,V0,358,S54,6551.93,4,13,11,22.0
1,V0,359,S29,6561.36,4,13,21,9.43
1,V0,360,S35,6569.8,4,13,29,8.45
1,V0,361,S15,6592.8,4,13,52,23.0
1,V0,362,S29,6603.71,4,14,3,10.9
1,V0,363,S32,6611.0,4,14,11,7.29
1,V0,364,S3,6616.99,4,14,16,5.99
1,V0,365,S46,6624.02,4,14,24,7.03
1,V0,366,S53,6630.89,4,14,30,6.87
1,V0,367,S44,6635.62,4,14,35,4.73
1,V0,368,S58,6647.91,4,14,47,12.29
1,V0,369,S37,6666.41,4,15,6,18.5
1,V0,370,S44,6680.76,4,15,20,14.36
1,V0,371,S52,6689.59,4,15,29,8.83
1,V0,372,S31,6695.58,4,15,35,5.99
1,V0,373,S66,6706.46,4,15,46,10.88
1,V0,374,S60,6716.7,4,15,56,10.23
1,V0,375,S60,6744.7,4,16,24,28.0
1,V0,376,S61,6749.31,4,16,29,4.62
1,V0,377,S4,6756.18,4,16,36,6.87
1,V0,378,S59,6764.47,4,16,44,8.29
1,V0,379,S59,6792.47,4,17,12,28.0
1,V0,380,S38,6796.21,4,17,16,3.74
1,V0,381,S39,6804.0,4,17,23,7.78
1,V0,382,S44,6819.96,4,17,39,15.96
1,V0,383,S63,6828.43,4,17,48,8.47
1,V0,384,S63,6856.43,4,18,16,28.0
1,V0,385,S62,6866.89,4,18,26,10.46
1,V0,386,S26,6882.88,4,18,42,15.99
1,V0,387,S15,6893.68,4,18,53,10.8
1,V0,388,S33,6903.38,4,19,3,9.7
1,V0,389,S52,6911.12,4,19,11,7.73
1,V0,390,S45,6920.58,4,19,20,9.46
1,V0,391,S63,6926.24,4,19,26,5.66
1,V0,392,S16,6940.66,4,19,40,14.42
1,V0,393,S43,6947.24,4,19,47,6.58
1,V0,394,S43,6975.24,4,20,15,28.0
1,V0,395,S62,6987.73,4,20,27,12.49
1,V0,396,S61,6992.79,4,20,32,5.06
1,V0,397,S41,7000.53,4,20,40,7.74
1,V0,398,S41,7028.53,4,21,8,28.0
1,V0,399,S41,7056.53,4,21,36,28.0
1,V0,400,S41,7084.53,4,22,4,28.0
1,V0,401,S41,7112.53,4,22,32,28.0
