Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam,Bike Criticality
1,0.22,0,14,40,880,B742,S33,S62,False,0.5013
1,0.22,0,14,40,880,B452,S39,S12,False,0.241
1,0.22,0,14,40,880,B453,S39,S60,False,0.6055
1,0.22,0,14,40,880,B129,S33,S56,True,0.3405
1,0.22,0,14,41,881,B83,S8,S11,False,0.2643
1,0.22,0,14,41,881,B179,S35,S16,False,0.3639
1,0.22,0,14,41,881,B472,S36,S16,False,0.5141
1,0.22,0,14,41,881,B541,S37,S62,False,0.7556
1,0.22,0,14,41,881,B402,S39,S31,False,0.5914
1,0.22,0,14,41,881,B333,S48,S48,False,0.3912
1,0.22,0,14,41,881,B625,S58,S51,False,0.2573
1,0.22,0,14,42,882,B657,S19,S16,False,0.7104
1,0.22,0,14,42,882,B489,S41,S13,False,0.4564
1,0.22,0,14,42,882,B103,S41,S23,False,0.5069
1,0.22,0,14,42,882,B434,S43,S12,False,0.5193
1,0.22,0,14,42,882,B153,S43,S12,False,0.6874
1,0.22,0,14,42,882,B643,S53,S48,True,0.3424
1,0.22,0,14,43,883,B47,S5,S54,False,0.5932
1,0.22,0,14,43,883,B435,S34,S22,True,0.4657
1,0.22,0,14,43,883,B676,S21,S66,False,0.5132
1,0.22,0,14,43,883,B734,S54,S54,False,0.4339
1,0.22,0,14,43,883,B718,S61,S55,False,0.7693
1,0.22,0,14,44,884,B314,S54,S19,False,0.3953
1,0.22,0,14,45,885,B1,S14,S53,False,0.1402
1,0.22,0,14,45,885,B233,S24,S6,True,0.8308
1,0.22,0,14,45,885,B737,S47,S52,False,0.2369
1,0.22,0,14,45,885,B229,S54,S1,False,0.2755
1,0.22,0,14,45,885,B444,S10,S61,True,0.627
1,0.22,0,14,45,885,B477,S60,S53,False,0.2171
1,0.22,0,14,46,886,B78,S14,S38,False,0.6835
1,0.22,0,14,46,886,B606,S21,S33,False,0.388
1,0.22,0,14,46,886,B234,S24,S26,False,0.8247
1,0.22,0,14,46,886,B268,S26,S66,False,0.5935
1,0.22,0,14,46,886,B274,S10,S32,True,0.3864
1,0.22,0,14,46,886,B692,S34,S66,False,0.5835
1,0.22,0,14,46,886,B519,S51,S31,False,0.4271
1,0.22,0,14,46,886,B542,S57,S63,False,0.5615
1,0.22,0,14,46,886,B753,S63,S48,False,0.542
1,0.22,0,14,47,887,B22,S2,S30,False,0.4127
1,0.22,0,14,47,887,B2,S14,S66,False,0.1855
1,0.22,0,14,47,887,B189,S18,S30,False,0.486
1,0.22,0,14,47,887,B663,S36,S33,False,0.2462
1,0.22,0,14,47,887,B378,S56,S51,False,0.5732
1,0.22,0,14,47,887,B17,S56,S36,False,0.4234
1,0.22,0,14,47,887,B328,S63,S12,False,0.1648
1,0.22,0,14,47,887,B373,S65,S48,False,0.3896
1,0.22,0,14,48,888,B345,S35,S37,False,0.455
1,0.22,0,14,48,888,B368,S35,S54,False,0.4419
1,0.22,0,14,48,888,B689,S41,S7,False,0.3132
1,0.22,0,14,48,888,B512,S66,S65,False,0.592
1,0.22,0,14,49,889,B695,S41,S65,False,0.7016
1,0.22,0,14,49,889,B406,S43,S12,False,0.3461
1,0.22,0,14,49,889,B496,S48,S48,False,0.7177
1,0.22,0,14,49,889,B422,S61,S2,False,0.3811
1,0.22,0,14,49,889,B67,S65,S52,False,0.5198
1,0.22,0,14,49,889,B483,S66,S54,False,0.1525
1,0.22,0,14,49,889,B610,S66,S62,False,0.4873
1,0.22,0,14,50,890,B83,S11,S35,False,0.2753
1,0.22,0,14,50,890,B308,S19,S4,False,0.6941
1,0.22,0,14,50,890,B584,S44,S43,False,0.5091
1,0.22,0,14,50,890,B515,S63,S42,False,0.4696
1,0.22,0,14,50,890,B634,S64,S4,False,0.49
1,0.22,0,14,50,890,B589,S65,S40,False,0.3184
1,0.22,0,14,51,891,B271,S31,S35,False,0.3807
1,0.22,0,14,51,891,B471,S33,S62,False,0.3113
1,0.22,0,14,51,891,B514,S42,S54,False,0.5845
1,0.22,0,14,51,891,B566,S51,S43,False,0.4555
1,0.22,0,14,51,891,B734,S54,S56,False,0.4414
1,0.22,0,14,52,892,B632,S9,S41,False,0.4782
1,0.22,0,14,52,892,B405,S16,S37,False,0.292
1,0.22,0,14,52,892,B235,S24,S13,False,0.6308
1,0.22,0,14,52,892,B184,S50,S66,True,0.0971
1,0.22,0,14,52,892,B492,S57,S35,False,0.2859
1,0.22,0,14,53,893,B413,S34,S35,True,0.114
1,0.22,0,14,53,893,B76,S19,S63,False,0.5639
1,0.22,0,14,53,893,B666,S36,S35,False,0.2984
1,0.22,0,14,53,893,B710,S36,S32,False,0.6657
1,0.22,0,14,53,893,B339,S39,S62,False,0.6688
1,0.22,0,14,53,893,B399,S42,S61,False,0.3599
1,0.22,0,14,53,893,B229,S1,S59,True,0.2806
1,0.22,0,14,53,893,B319,S51,S55,False,0.1714
1,0.22,0,14,53,893,B442,S55,S10,False,0.4776
1,0.22,0,14,54,894,B84,S8,S57,False,0.6638
1,0.22,0,14,54,894,B190,S18,S35,False,0.6395
1,0.22,0,14,54,894,B256,S36,S42,False,0.1375
1,0.22,0,14,54,894,B708,S39,S31,False,0.3429
1,0.22,0,14,54,894,B154,S43,S12,False,0.2222
1,0.22,0,14,54,894,B427,S51,S31,False,0.5146
1,0.22,0,14,54,894,B728,S51,S41,False,0.6199
1,0.22,0,14,54,894,B677,S52,S46,False,0.5136
1,0.22,0,14,54,894,B267,S56,S36,False,0.8619
1,0.22,0,14,54,894,B557,S57,S12,False,0.2837
1,0.22,0,14,54,894,B760,S63,S43,False,0.6906
1,0.22,0,14,54,894,B512,S65,S4,False,0.5979
1,0.22,0,14,54,894,B598,S66,S28,False,0.3523
1,0.22,0,14,55,895,B383,S4,S31,False,0.8591
1,0.22,0,14,55,895,B218,S57,S12,False,0.5507
1,0.22,0,14,55,895,B685,S59,S64,False,0.3033
1,0.22,0,14,55,895,B439,S60,S4,False,0.376
1,0.22,0,14,56,896,B85,S8,S57,False,0.1439
1,0.22,0,14,56,896,B571,S40,S7,False,0.7315
1,0.22,0,14,56,896,B397,S41,S13,False,0.4326
1,0.22,0,14,56,896,B381,S43,S12,False,0.8306
1,0.22,0,14,56,896,B176,S51,S32,False,0.1097
1,0.22,0,14,56,896,B514,S54,S9,False,0.5875
1,0.22,0,14,56,896,B33,S53,S66,True,0.3556
1,0.22,0,14,56,896,B509,S61,S22,False,0.1825
1,0.22,0,14,57,897,B48,S5,S54,False,0.2209
1,0.22,0,14,57,897,B654,S19,S16,False,0.4423
1,0.22,0,14,57,897,B511,S36,S5,False,0.3342
1,0.22,0,14,57,897,B165,S43,S12,False,0.3333
1,0.22,0,14,57,897,B483,S54,S46,False,0.1618
1,0.22,0,14,57,897,B450,S57,S42,False,0.2557
1,0.22,0,14,57,897,B412,S61,S61,False,0.5743
1,0.22,0,14,57,897,B695,S65,S48,False,0.7101
1,0.22,0,14,58,898,B7,S21,S42,False,0.2478
1,0.22,0,14,58,898,B129,S56,S4,False,0.3543
1,0.22,0,14,58,898,B42,S58,S30,False,0.5036
1,0.22,0,14,59,899,B765,S13,S65,False,0.2464
1,0.22,0,14,59,899,B19,S31,S2,False,0.3025
1,0.22,0,14,59,899,B767,S36,S35,False,0.7827
1,0.22,0,14,59,899,B199,S41,S23,False,0.314
1,0.22,0,14,59,899,B173,S41,S7,False,0.3766
1,0.22,0,14,59,899,B655,S48,S48,False,0.6598
1,0.22,0,14,59,899,B368,S54,S43,False,0.4547
1,0.22,0,14,59,899,B442,S10,S62,True,0.4833
1,0.22,0,14,59,899,B678,S61,S31,False,0.3881
1,0.22,0,15,1,901,B204,S39,S58,False,0.7031
1,0.22,0,15,1,901,B594,S48,S66,False,0.6738
1,0.22,0,15,1,901,B456,S51,S39,False,0.4633
1,0.22,0,15,1,901,B319,S55,S66,False,0.3502
1,0.22,0,15,2,902,B320,S7,S37,False,0.2873
1,0.22,0,15,2,902,B234,S26,S13,False,0.8328
1,0.22,0,15,2,902,B464,S33,S30,False,0.3141
1,0.22,0,15,2,902,B178,S37,S41,False,0.8803
1,0.22,0,15,2,902,B751,S39,S60,False,0.7404
1,0.22,0,15,2,902,B34,S53,S66,False,0.4977
1,0.22,0,15,2,902,B479,S61,S40,False,0.4219
1,0.22,0,15,3,903,B731,S48,S40,False,0.6818
1,0.22,0,15,3,903,B597,S66,S19,False,0.2917
1,0.22,0,15,4,904,B83,S35,S43,True,0.2802
1,0.22,0,15,4,904,B20,S31,S52,False,0.5982
1,0.22,0,15,4,904,B141,S41,S22,False,0.4313
1,0.22,0,15,4,904,B145,S47,S52,False,0.6352
1,0.22,0,15,5,905,B227,S22,S40,False,0.2678
1,0.22,0,15,5,905,B245,S25,S24,False,0.2954
1,0.22,0,15,5,905,B476,S30,S4,False,0.8045
1,0.22,0,15,5,905,B507,S33,S58,False,0.5918
1,0.22,0,15,5,905,B492,S35,S34,False,0.2898
1,0.22,0,15,5,905,B413,S35,S66,False,0.1252
1,0.22,0,15,5,905,B364,S36,S52,False,0.8084
1,0.22,0,15,5,905,B440,S37,S53,False,0.2293
1,0.22,0,15,5,905,B175,S47,S37,False,0.441
1,0.22,0,15,6,906,B513,S14,S50,False,0.3358
1,0.22,0,15,6,906,B142,S41,S65,False,0.2842
1,0.22,0,15,6,906,B191,S61,S40,False,0.5351
1,0.22,0,15,7,907,B236,S24,S65,False,0.5309
1,0.22,0,15,7,907,B288,S28,S59,False,0.53
1,0.22,0,15,7,907,B666,S35,S66,False,0.3143
1,0.22,0,15,7,907,B109,S38,S41,False,0.3055
1,0.22,0,15,7,907,B203,S60,S62,False,0.495
1,0.22,0,15,8,908,B567,S14,S55,False,0.4689
1,0.22,0,15,8,908,B636,S14,S42,False,0.2991
1,0.22,0,15,8,908,B317,S41,S18,False,0.5412
1,0.22,0,15,9,909,B495,S41,S64,False,0.8381
1,0.22,0,15,9,909,B31,S58,S12,False,0.2083
1,0.22,0,15,10,910,B101,S13,S65,False,0.4139
1,0.22,0,15,10,910,B237,S24,S65,False,0.6778
1,0.22,0,15,10,910,B171,S44,S30,False,0.3568
1,0.22,0,15,10,910,B410,S54,S51,False,0.1247
1,0.22,0,15,10,910,B400,S55,S37,False,0.8316
1,0.22,0,15,11,911,B755,S48,S4,False,0.1589
1,0.22,0,15,11,911,B529,S55,S58,False,0.5587
1,0.22,0,15,12,912,B122,S12,S37,False,0.5719
1,0.22,0,15,12,912,B700,S19,S57,False,0.8372
1,0.22,0,15,12,912,B261,S41,S18,False,0.7394
1,0.22,0,15,12,912,B701,S44,S66,False,0.1791
1,0.22,0,15,12,912,B351,S55,S61,False,0.7825
1,0.22,0,15,13,913,B49,S5,S35,False,0.6524
1,0.22,0,15,13,913,B767,S35,S35,False,0.7925
1,0.22,0,15,13,913,B563,S39,S41,False,0.7073
1,0.22,0,15,14,914,B682,S61,S1,False,0.3944
1,0.22,0,15,15,915,B518,S7,S34,False,0.4217
1,0.22,0,15,15,915,B258,S16,S61,False,0.3178
1,0.22,0,15,15,915,B438,S30,S35,False,0.1953
1,0.22,0,15,15,915,B411,S46,S23,False,0.2569
1,0.22,0,15,15,915,B661,S61,S11,False,0.691
1,0.22,0,15,16,916,B458,S18,S60,False,0.0295
1,0.22,0,15,16,916,B220,S30,S51,False,0.2324
1,0.22,0,15,16,916,B733,S53,S62,False,0.3355
1,0.22,0,15,16,916,B502,S54,S51,False,0.2511
1,0.22,0,15,16,916,B347,S54,S61,False,0.4905
1,0.22,0,15,16,916,B142,S65,S39,False,0.2882
1,0.22,0,15,17,917,B190,S35,S21,False,0.6629
1,0.22,0,15,17,917,B321,S41,S65,False,0.2496
1,0.22,0,15,18,918,B349,S19,S66,False,0.6259
1,0.22,0,15,18,918,B386,S36,S55,False,0.3632
1,0.22,0,15,18,918,B445,S47,S37,False,0.4605
1,0.22,0,15,19,919,B314,S19,S35,False,0.4061
1,0.22,0,15,19,919,B197,S22,S27,False,0.4535
1,0.22,0,15,19,919,B499,S23,S31,False,0.5385
1,0.22,0,15,19,919,B767,S35,S21,False,0.7951
1,0.22,0,15,20,920,B289,S28,S13,False,0.5464
1,0.22,0,15,20,920,B156,S52,S40,False,0.2866
1,0.22,0,15,21,921,B520,S7,S37,False,0.4284
1,0.22,0,15,21,921,B238,S24,S65,False,0.7974
1,0.22,0,15,22,922,B81,S4,S7,False,0.5142
1,0.22,0,15,22,922,B432,S32,S57,False,0.4888
1,0.22,0,15,22,922,B358,S55,S61,False,0.4361
1,0.22,0,15,23,923,B387,S18,S31,False,0.4914
1,0.22,0,15,23,923,B599,S37,S61,False,0.371
1,0.22,0,15,23,923,B420,S47,S37,False,0.5523
1,0.22,0,15,23,923,B535,S52,S40,False,0.8195
1,0.22,0,15,24,924,B749,S30,S35,False,0.8876
1,0.22,0,15,25,925,B363,S36,S44,False,0.692
1,0.22,0,15,25,925,B16,S39,S39,False,0.2436
1,0.22,0,15,25,925,B521,S55,S65,False,0.7159
1,0.22,0,15,26,926,B202,S50,S31,True,0.6561
1,0.22,0,15,26,926,B579,S32,S57,False,0.3734
1,0.22,0,15,26,926,B198,S41,S33,False,0.2165
1,0.22,0,15,27,927,B274,S32,S48,False,0.3924
1,0.22,0,15,27,927,B32,S54,S61,False,0.5241
1,0.22,0,15,27,927,B355,S54,S66,False,0.4311
1,0.22,0,15,27,927,B299,S58,S60,False,0.289
1,0.22,0,15,27,927,B765,S65,S39,False,0.2599
1,0.22,0,15,28,928,B434,S19,S16,False,0.5218
1,0.22,0,15,28,928,B516,S30,S35,False,0.7531
1,0.22,0,15,28,928,B163,S54,S40,False,0.7364
1,0.22,0,15,28,928,B466,S55,S66,False,0.2308
1,0.22,0,15,29,929,B469,S16,S23,False,0.5991
1,0.22,0,15,29,929,B710,S32,S10,False,0.6667
1,0.22,0,15,29,929,B242,S41,S22,False,0.2011
1,0.22,0,15,29,929,B746,S53,S44,False,0.2222
1,0.22,0,15,29,929,B107,S54,S32,False,0.2592
1,0.22,0,15,29,929,B686,S59,S54,False,0.5171
1,0.22,0,15,30,930,B290,S28,S25,False,0.2325
1,0.22,0,15,30,930,B450,S42,S46,False,0.2589
1,0.22,0,15,31,931,B50,S5,S35,False,0.5394
1,0.22,0,15,31,931,B17,S36,S61,False,0.4258
1,0.22,0,15,31,931,B744,S55,S61,False,0.2396
1,0.22,0,15,32,932,B672,S16,S53,False,0.2363
1,0.22,0,15,32,932,B176,S32,S48,False,0.1183
1,0.22,0,15,32,932,B488,S41,S22,False,0.3389
1,0.22,0,15,32,932,B600,S53,S44,False,0.2862
1,0.22,0,15,33,933,B583,S41,S64,False,0.774
1,0.22,0,15,34,934,B366,S61,S37,False,0.2432
1,0.22,0,15,34,934,B543,S64,S41,False,0.5585
1,0.22,0,15,35,935,B586,S16,S42,False,0.5921
1,0.22,0,15,36,936,B582,S52,S53,False,0.6849
1,0.22,0,15,36,936,B645,S53,S4,False,0.3567
1,0.22,0,15,37,937,B682,S1,S43,False,0.4055
1,0.22,0,15,37,937,B271,S35,S47,False,0.4214
1,0.22,0,15,38,938,B438,S35,S47,False,0.2097
1,0.22,0,15,38,938,B403,S36,S37,False,0.3501
1,0.22,0,15,39,939,B230,S14,S50,False,0.2942
1,0.22,0,15,39,939,B15,S51,S6,True,0.4105
1,0.22,0,15,39,939,B112,S51,S13,False,0.3363
1,0.22,0,15,39,939,B219,S57,S5,False,0.4834
1,0.22,0,15,39,939,B696,S59,S54,False,0.3885
1,0.22,0,15,40,940,B392,S7,S62,False,0.4823
1,0.22,0,15,40,940,B665,S11,S66,False,0.6552
1,0.22,0,15,40,940,B153,S19,S40,False,0.6905
1,0.22,0,15,40,940,B314,S35,S47,False,0.4198
1,0.22,0,15,40,940,B454,S48,S4,False,0.3536
1,0.22,0,15,40,940,B183,S58,S19,False,0.7585
1,0.22,0,15,41,941,B282,S37,S66,False,0.5213
1,0.22,0,15,41,941,B118,S38,S12,False,0.5306
1,0.22,0,15,41,941,B315,S54,S51,False,0.8318
1,0.22,0,15,41,941,B386,S55,S15,False,0.3682
1,0.22,0,15,41,941,B601,S57,S34,False,0.1145
1,0.22,0,15,41,941,B340,S57,S31,False,0.2606
1,0.22,0,15,41,941,B613,S57,S66,False,0.7932
1,0.22,0,15,41,941,B539,S62,S32,False,0.228
1,0.22,0,15,42,942,B208,S13,S13,False,0.2822
1,0.22,0,15,42,942,B107,S32,S22,False,0.2679
1,0.22,0,15,42,942,B443,S47,S37,False,0.2255
1,0.22,0,15,42,942,B284,S51,S54,False,0.1252
1,0.22,0,15,42,942,B302,S58,S12,False,0.495
1,0.22,0,15,42,942,B0,S58,S65,False,0.2191
1,0.22,0,15,42,942,B474,S66,S23,False,0.2426
1,0.22,0,15,43,943,B745,S30,S60,False,0.5062
1,0.22,0,15,43,943,B221,S30,S4,False,0.8321
1,0.22,0,15,43,943,B561,S53,S32,False,0.1869
1,0.22,0,15,43,943,B567,S55,S37,False,0.4886
1,0.22,0,15,44,944,B557,S19,S66,False,0.2857
1,0.22,0,15,44,944,B167,S31,S40,False,0.8164
1,0.22,0,15,44,944,B516,S35,S34,False,0.7712
1,0.22,0,15,44,944,B552,S41,S54,False,0.281
1,0.22,0,15,44,944,B515,S42,S54,False,0.4831
1,0.22,0,15,44,944,B311,S53,S40,False,0.4906
1,0.22,0,15,44,944,B615,S57,S31,False,0.5098
1,0.22,0,15,45,945,B123,S12,S65,False,0.3477
1,0.22,0,15,45,945,B539,S32,S57,False,0.2318
1,0.22,0,15,45,945,B449,S62,S31,False,0.2926
1,0.22,0,15,46,946,B637,S14,S62,False,0.4679
1,0.22,0,15,46,946,B659,S31,S53,False,0.2979
1,0.22,0,15,46,946,B174,S47,S63,False,0.3754
1,0.22,0,15,46,946,B500,S54,S5,False,0.3989
1,0.22,0,15,47,947,B298,S23,S31,False,0.1627
1,0.22,0,15,47,947,B246,S25,S20,False,0.3085
1,0.22,0,15,47,947,B256,S42,S46,False,0.1541
1,0.22,0,15,47,947,B217,S54,S41,False,0.2602
1,0.22,0,15,47,947,B124,S61,S59,False,0.4281
1,0.22,0,15,47,947,B399,S61,S62,False,0.3624
1,0.22,0,15,49,949,B710,S10,S31,True,0.6747
1,0.22,0,15,49,949,B376,S31,S30,False,0.2138
1,0.22,0,15,49,949,B636,S42,S54,False,0.3009
1,0.22,0,15,49,949,B491,S62,S63,False,0.7433
1,0.22,0,15,50,950,B78,S38,S12,False,0.7551
1,0.22,0,15,51,951,B51,S5,S35,False,0.6223
1,0.22,0,15,52,952,B661,S11,S66,False,0.7045
1,0.22,0,15,52,952,B597,S19,S55,False,0.3064
1,0.22,0,15,52,952,B561,S32,S8,False,0.1932
1,0.22,0,15,53,953,B52,S5,S35,False,0.2515
1,0.22,0,15,53,953,B131,S64,S41,False,0.4934
1,0.22,0,15,54,954,B239,S24,S5,False,0.0864
1,0.22,0,15,54,954,B481,S30,S13,False,0.4151
1,0.22,0,15,54,954,B384,S51,S54,False,0.2925
1,0.22,0,15,54,954,B540,S52,S66,False,0.8285
1,0.22,0,15,54,954,B736,S58,S58,False,0.4397
1,0.22,0,15,55,955,B514,S19,S40,False,0.5948
1,0.22,0,15,55,955,B361,S53,S4,False,0.1491
1,0.22,0,15,55,955,B412,S61,S37,False,0.5811
1,0.22,0,15,55,955,B505,S62,S30,False,0.3353
1,0.22,0,15,56,956,B291,S28,S25,False,0.0888
1,0.22,0,15,56,956,B133,S30,S13,False,0.6375
1,0.22,0,15,56,956,B329,S30,S4,False,0.18
1,0.22,0,15,56,956,B741,S41,S18,False,0.1808
1,0.22,0,15,57,957,B548,S47,S65,False,0.2873
1,0.22,0,15,57,957,B375,S60,S65,False,0.4147
1,0.22,0,15,58,958,B362,S46,S59,False,0.6757
1,0.22,0,15,58,958,B617,S47,S23,False,0.1527
1,0.22,0,15,59,959,B371,S4,S7,False,0.563
1,0.22,0,15,59,959,B597,S55,S47,False,0.308
1,0.22,0,15,59,959,B658,S57,S53,False,0.6
1,0.22,0,16,0,960,B587,S7,S66,False,0.706
1,0.22,0,16,0,960,B7,S42,S62,False,0.2646
1,0.22,0,16,0,960,B80,S51,S9,False,0.5632
1,0.22,0,16,0,960,B702,S59,S40,False,0.3315
1,0.22,0,16,0,960,B596,S62,S48,False,0.5718
1,0.22,0,16,1,961,B463,S51,S12,False,0.5431
1,0.22,0,16,1,961,B621,S54,S47,False,0.4597
1,0.22,0,16,1,961,B428,S57,S37,False,0.4883
1,0.22,0,16,1,961,B297,S66,S47,False,0.224
1,0.22,0,16,2,962,B190,S21,S42,False,0.6692
1,0.22,0,16,2,962,B324,S51,S41,False,0.366
1,0.22,0,16,2,962,B444,S61,S4,False,0.6632
1,0.22,0,16,3,963,B673,S43,S15,False,0.4137
1,0.22,0,16,3,963,B429,S53,S8,True,0.2504
1,0.22,0,16,3,963,B594,S61,S41,False,0.6742
1,0.22,0,16,3,963,B581,S64,S51,False,0.3606
1,0.22,0,16,4,964,B213,S13,S41,False,0.6628
1,0.22,0,16,4,964,B31,S19,S10,False,0.2113
1,0.22,0,16,4,964,B132,S47,S32,False,0.8804
1,0.22,0,16,4,964,B475,S51,S46,False,0.778
1,0.22,0,16,5,965,B292,S28,S58,False,0.1471
1,0.22,0,16,5,965,B47,S54,S19,False,0.6207
1,0.22,0,16,5,965,B137,S57,S65,False,0.808
1,0.22,0,16,5,965,B727,S59,S40,False,0.252
1,0.22,0,16,6,966,B183,S19,S19,False,0.7713
1,0.22,0,16,6,966,B523,S22,S28,False,0.409
1,0.22,0,16,6,966,B166,S43,S51,False,0.416
1,0.22,0,16,6,966,B48,S54,S48,False,0.2484
1,0.22,0,16,6,966,B696,S54,S42,False,0.3922
1,0.22,0,16,6,966,B691,S58,S66,False,0.6437
1,0.22,0,16,7,967,B397,S13,S41,False,0.4343
1,0.22,0,16,7,967,B334,S37,S49,False,0.3589
1,0.22,0,16,7,967,B323,S39,S62,False,0.0582
1,0.22,0,16,7,967,B686,S54,S31,False,0.5375
1,0.22,0,16,8,968,B618,S51,S3,True,0.2337
1,0.22,0,16,8,968,B517,S40,S61,False,0.6073
1,0.22,0,16,8,968,B530,S41,S43,False,0.3478
1,0.22,0,16,8,968,B337,S41,S43,False,0.2299
1,0.22,0,16,9,969,B564,S7,S6,False,0.4569
1,0.22,0,16,9,969,B210,S20,S26,False,0.167
1,0.22,0,16,9,969,B111,S37,S51,False,0.1758
1,0.22,0,16,9,969,B40,S66,S40,False,0.2489
1,0.22,0,16,10,970,B293,S28,S58,False,0.8457
1,0.22,0,16,10,970,B265,S41,S35,False,0.1698
1,0.22,0,16,10,970,B648,S43,S15,False,0.6422
1,0.22,0,16,11,971,B30,S53,S62,True,0.4927
1,0.22,0,16,11,971,B737,S52,S9,False,0.245
1,0.22,0,16,12,972,B465,S7,S6,False,0.6082
1,0.22,0,16,12,972,B214,S43,S51,False,0.393
1,0.22,0,16,12,972,B636,S54,S66,False,0.3049
1,0.22,0,16,12,972,B640,S57,S55,False,0.6516
1,0.22,0,16,12,972,B351,S61,S35,False,0.7886
1,0.22,0,16,13,973,B709,S39,S65,False,0.533
1,0.22,0,16,13,973,B544,S63,S62,False,0.5767
1,0.22,0,16,14,974,B190,S42,S0,False,0.6754
1,0.22,0,16,14,974,B347,S61,S45,False,0.4931
1,0.22,0,16,14,974,B701,S61,S4,False,0.1839
1,0.22,0,16,15,975,B490,S20,S26,False,0.393
1,0.22,0,16,15,975,B669,S59,S22,False,0.3818
1,0.22,0,16,16,976,B67,S52,S41,False,0.5952
1,0.22,0,16,16,976,B552,S54,S66,False,0.2955
1,0.22,0,16,16,976,B515,S54,S48,False,0.4987
1,0.22,0,16,17,977,B712,S37,S21,False,0.6281
1,0.22,0,16,17,977,B693,S43,S60,False,0.7661
1,0.22,0,16,17,977,B487,S48,S31,False,0.2713
1,0.22,0,16,17,977,B346,S52,S54,False,0.459
1,0.22,0,16,17,977,B640,S55,S63,False,0.6558
1,0.22,0,16,17,977,B413,S61,S35,False,0.129
1,0.22,0,16,17,977,B418,S66,S44,False,0.2292
1,0.22,0,16,18,978,B501,S7,S41,False,0.111
1,0.22,0,16,18,978,B593,S30,S39,False,0.2762
1,0.22,0,16,18,978,B301,S43,S31,False,0.567
1,0.22,0,16,19,979,B513,S50,S54,False,0.3399
1,0.22,0,16,20,980,B231,S43,S15,False,0.4599
1,0.22,0,16,21,981,B591,S37,S35,False,0.3934
1,0.22,0,16,21,981,B713,S41,S35,False,0.379
1,0.22,0,16,21,981,B586,S42,S62,False,0.6338
1,0.22,0,16,21,981,B729,S48,S62,False,0.567
1,0.22,0,16,21,981,B734,S56,S54,False,0.4506
1,0.22,0,16,21,981,B158,S62,S51,False,0.2825
1,0.22,0,16,22,982,B71,S4,S63,False,0.4552
1,0.22,0,16,22,982,B47,S19,S58,False,0.6333
1,0.22,0,16,22,982,B696,S42,S31,False,0.3987
1,0.22,0,16,22,982,B739,S51,S19,False,0.5126
1,0.22,0,16,22,982,B222,S52,S63,False,0.3348
1,0.22,0,16,22,982,B143,S53,S41,True,0.2229
1,0.22,0,16,22,982,B748,S63,S61,False,0.7964
1,0.22,0,16,23,983,B767,S21,S53,False,0.8038
1,0.22,0,16,23,983,B294,S28,S65,False,0.5128
1,0.22,0,16,23,983,B642,S40,S16,False,0.4249
1,0.22,0,16,23,983,B724,S51,S41,False,0.6135
1,0.22,0,16,23,983,B441,S63,S39,False,0.4693
1,0.22,0,16,24,984,B31,S10,S34,True,0.227
1,0.22,0,16,24,984,B351,S35,S66,True,0.7995
1,0.22,0,16,24,984,B335,S59,S22,False,0.6618
1,0.22,0,16,24,984,B258,S61,S31,False,0.3244
1,0.22,0,16,24,984,B385,S62,S31,False,0.4071
1,0.22,0,16,24,984,B692,S66,S44,False,0.2415
1,0.22,0,16,25,985,B547,S22,S41,False,0.4301
1,0.22,0,16,25,985,B104,S22,S18,False,0.7048
1,0.22,0,16,25,985,B430,S40,S23,False,0.3221
1,0.22,0,16,25,985,B155,S48,S31,False,0.6393
1,0.22,0,16,25,985,B534,S59,S60,False,0.339
1,0.22,0,16,25,985,B33,S61,S35,False,0.3589
1,0.22,0,16,26,986,B275,S27,S37,False,0.1645
1,0.22,0,16,26,986,B364,S52,S55,False,0.7465
1,0.22,0,16,26,986,B82,S57,S55,False,0.6287
1,0.22,0,16,26,986,B599,S61,S35,False,0.3716
1,0.22,0,16,27,987,B230,S50,S58,False,0.299
1,0.22,0,16,27,987,B228,S51,S12,False,0.1366
1,0.22,0,16,27,987,B268,S66,S48,False,0.2396
1,0.22,0,16,28,988,B623,S62,S35,False,0.3021
1,0.22,0,16,29,989,B209,S52,S9,False,0.3392
1,0.22,0,16,29,989,B723,S57,S53,False,0.4277
1,0.22,0,16,30,990,B618,S3,S58,True,0.249
1,0.22,0,16,30,990,B265,S35,S52,True,0.1907
1,0.22,0,16,30,990,B14,S66,S13,False,0.4124
1,0.22,0,16,31,991,B688,S0,S14,True,0.6929
1,0.22,0,16,31,991,B620,S58,S23,False,0.2212
1,0.22,0,16,32,992,B295,S28,S43,False,0.8114
1,0.22,0,16,32,992,B754,S47,S32,False,0.7991
1,0.22,0,16,32,992,B212,S62,S37,False,0.4848
1,0.22,0,16,33,993,B296,S28,S58,False,0.3398
1,0.22,0,16,33,993,B738,S31,S28,False,0.4718
1,0.22,0,16,34,994,B739,S19,S10,False,0.519
1,0.22,0,16,34,994,B151,S33,S55,False,0.3729
1,0.22,0,16,35,995,B525,S33,S18,False,0.4033
1,0.22,0,16,35,995,B533,S37,S23,False,0.2381
1,0.22,0,16,35,995,B666,S61,S48,False,0.3171
1,0.22,0,16,36,996,B93,S43,S51,False,0.0538
1,0.22,0,16,37,997,B23,S2,S54,False,0.8864
