seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
42,1,9,58,S52,False,10,0,10,0,10,0,0,0,0,"['B252', 'B65', 'B430', 'B201', 'B309', 'B207', 'B756', 'B568', 'B154', 'B145']",8.0,S50,6.29,20,0,20,0.0,-2.042218,,,-2.042218,False,False,,,,,,,,,,,,,,0.044776,0.059701,0.140037,0.096065,,,,,,,,,,
42,1,10,13,S50,False,20,0,20,16,0,0,0,0,0,"['B553', 'B230', 'B585', 'B9', 'B392', 'B93', 'B654', 'B266', 'B730', 'B253', 'B252', 'B65', 'B430', 'B201', 'B309', 'B207']",11.0,S36,7.14,4,0,4,0.0,-2.122758,,,-2.122758,False,False,,,,,,,,,,,,,,0.074627,0.029851,0.141782,0.103375,,,,,,,,,,
42,1,10,31,S36,False,4,0,4,0,4,0,0,0,0,"['B56', 'B510', 'B76', 'B323']",5.0,S59,6.14,8,0,8,0.0,-2.07439,,,-2.07439,False,False,,,,,,,,,,,,,,0.044776,0.029851,0.136288,0.116849,,,,,,,,,,
42,1,10,42,S59,False,8,0,8,0,12,0,0,0,0,"['B379', 'B765', 'B618', 'B303', 'B528', 'B345', 'B378', 'B338', 'B341', 'B479', 'B141', 'B763']",9.0,S64,1.25,20,0,20,0.0,-2.254889,,,-2.254889,False,False,,,,,,,,,,,,,,0.059701,0.029851,0.137654,0.130399,,,,,,,,,,
42,1,10,52,S64,False,20,0,20,6,0,0,0,0,0,"['B756', 'B568', 'B154', 'B145', 'B56', 'B510']",6.0,S34,5.58,14,0,14,0.0,-2.288204,,,-2.288204,False,False,,,,,,,,,,,,,,0.029851,0.044776,0.139304,0.141594,,,,,,,,,,
42,1,11,4,S34,False,14,0,14,14,0,0,0,0,0,"['B76', 'B323', 'B379', 'B765', 'B618', 'B303', 'B528', 'B345', 'B378', 'B338', 'B341', 'B479', 'B141', 'B763']",10.0,S63,5.11,0,0,0,0.0,-2.363432,,,-2.363432,False,False,,,,,,,,,,,,,,0.044776,0.014925,0.142647,0.154725,,,,,,,,,,
42,1,11,19,S63,False,0,0,0,0,12,0,0,0,0,"['B94', 'B357', 'B317', 'B171', 'B655', 'B693', 'B287', 'B623', 'B704', 'B152', 'B590', 'B224']",9.0,S23,9.0,12,0,12,0.0,-2.518862,,,-2.518862,False,False,,,,,,,,,,,,,,0.044776,0.014925,0.155223,0.164491,,,,,,,,,,
42,1,11,37,S23,False,12,0,12,8,0,0,0,0,0,"['B94', 'B357', 'B317', 'B171', 'B655', 'B693', 'B287', 'B623']",7.0,S39,5.18,4,0,4,0.0,-2.781045,,,-2.781045,False,False,,,,,,,,,,,,,,0.044776,0.014925,0.179745,0.178495,,,,,,,,,,
42,1,11,49,S39,False,4,0,4,0,8,0,0,0,0,"['B393', 'B117', 'B727', 'B628', 'B496', 'B300', 'B21', 'B478']",7.0,S37,3.55,12,0,12,0.0,-2.808634,,,-2.808634,False,False,,,,,,,,,,,,,,0.029851,0.0,0.196596,0.184002,,,,,,,,,,
42,1,12,0,S37,False,12,0,12,0,8,0,0,0,0,"['B238', 'B442', 'B575', 'B346', 'B310', 'B277', 'B279', 'B671']",7.0,S29,6.23,20,0,20,0.0,-3.560866,,,-3.560866,False,False,,,,,,,,,,,,,,0.074627,0.029851,0.228577,0.215787,,,,,,,,,,
42,1,12,13,S29,False,20,0,20,10,0,0,0,0,0,"['B704', 'B152', 'B590', 'B224', 'B393', 'B117', 'B727', 'B628', 'B496', 'B300']",8.0,S43,5.89,10,0,10,0.0,-3.2099,,,-3.2099,False,False,,,,,,,,,,,,,,0.059701,0.0,0.227768,0.194846,,,,,,,,,,
42,1,12,27,S43,False,10,0,10,10,0,0,0,0,0,"['B21', 'B478', 'B238', 'B442', 'B575', 'B346', 'B310', 'B277', 'B279', 'B671']",8.0,S30,6.18,0,0,0,0.0,-3.077435,,,-3.077435,False,False,,,,,,,,,,,,,,0.074627,0.014925,0.216233,0.172454,,,,,,,,,,
42,1,12,41,S30,False,0,0,0,0,7,0,0,0,0,"['B506', 'B67', 'B185', 'B87', 'B255', 'B192', 'B504']",6.5,S17,7.68,7,0,7,0.0,-3.029934,,,-3.029934,False,False,,,,,,,,,,,,,,0.044776,0.029851,0.202201,0.185392,,,,,,,,,,
42,1,12,55,S17,False,7,0,7,7,0,0,0,0,0,"['B506', 'B67', 'B185', 'B87', 'B255', 'B192', 'B504']",6.5,S32,9.65,0,0,0,0.0,-2.996116,,,-2.996116,False,False,,,,,,,,,,,,,,0.089552,0.0,0.217819,0.160598,,,,,,,,,,
42,1,13,11,S32,False,0,0,0,0,4,0,0,0,0,"['B58', 'B349', 'B651', 'B187']",5.0,S51,4.37,4,0,4,0.0,-3.755607,,,-3.755607,False,False,,,,,,,,,,,,,,0.059701,0.014925,0.305552,0.197032,,,,,,,,,,
42,1,13,21,S51,False,4,0,4,0,16,0,0,0,0,"['B485', 'B135', 'B576', 'B22', 'B93', 'B614', 'B627', 'B15', 'B584', 'B557', 'B490', 'B674', 'B259', 'B226', 'B196', 'B398']",11.0,S45,4.13,20,0,20,0.0,-3.690037,,,-3.690037,False,False,,,,,,,,,,,,,,0.074627,0.014925,0.310364,0.177697,,,,,,,,,,
42,1,13,36,S45,False,20,0,20,5,0,0,0,0,0,"['B58', 'B349', 'B651', 'B187', 'B485']",5.5,S29,4.09,15,0,15,0.0,-3.388345,,,-3.388345,False,False,,,,,,,,,,,,,,0.074627,0.014925,0.283393,0.160653,,,,,,,,,,
42,1,13,45,S29,False,15,0,15,15,0,0,0,0,0,"['B135', 'B576', 'B22', 'B93', 'B614', 'B627', 'B15', 'B584', 'B557', 'B490', 'B674', 'B259', 'B226', 'B196', 'B398']",10.5,S12,9.35,0,0,0,0.0,-3.089971,,,-3.089971,False,False,,,,,,,,,,,,,,0.059701,0.0,0.263582,0.153354,,,,,,,,,,
42,1,14,5,S12,False,0,0,0,0,11,0,0,0,0,"['B720', 'B438', 'B186', 'B457', 'B233', 'B72', 'B673', 'B645', 'B73', 'B409', 'B433']",8.5,S10,9.22,11,0,11,0.0,-3.858966,,,-3.858966,False,False,,,,,,,,,,,,,,0.029851,0.014925,0.427807,0.133895,,,,,,,,,,
42,1,14,23,S10,False,11,0,11,5,0,0,0,0,0,"['B720', 'B438', 'B186', 'B457', 'B233']",5.5,S50,1.78,6,0,6,0.0,-2.912702,,,-2.912702,False,False,,,,,,,,,,,,,,0.059701,0.014925,0.272634,0.117751,,,,,,,,,,
42,1,14,30,S50,False,6,0,6,6,0,0,0,0,0,"['B72', 'B673', 'B645', 'B73', 'B409', 'B433']",6.0,S55,3.32,0,0,0,0.0,-2.798679,,,-2.798679,False,False,,,,,,,,,,,,,,0.074627,0.014925,0.271249,0.097071,,,,,,,,,,
42,1,14,39,S55,False,0,0,0,0,10,0,0,0,0,"['B531', 'B170', 'B318', 'B162', 'B750', 'B19', 'B79', 'B31', 'B717', 'B554']",8.0,S60,6.87,10,0,10,0.0,-2.270494,,,-2.270494,False,False,,,,,,,,,,,,,,0.089552,0.014925,0.186164,0.08781,,,,,,,,,,
42,1,14,54,S60,False,10,0,10,0,10,0,0,0,0,"['B26', 'B60', 'B355', 'B744', 'B723', 'B762', 'B670', 'B568', 'B640', 'B246']",8.0,S52,3.35,20,0,20,0.0,-2.016172,,,-2.016172,False,False,,,,,,,,,,,,,,0.074627,0.044776,0.149339,0.077595,,,,,,,,,,
42,1,15,6,S52,False,20,0,20,8,0,0,0,0,0,"['B531', 'B170', 'B318', 'B162', 'B750', 'B19', 'B79', 'B31']",7.0,S51,4.66,12,0,12,0.0,-1.858961,,,-1.858961,False,False,,,,,,,,,,,,,,0.074627,0.014925,0.152881,0.06961,,,,,,,,,,
42,1,15,17,S51,False,12,0,12,0,8,0,0,0,0,"['B525', 'B29', 'B537', 'B214', 'B46', 'B477', 'B754', 'B672']",7.0,S35,8.32,20,0,20,0.0,-1.949369,,,-1.949369,False,False,,,,,,,,,,,,,,0.059701,0.059701,0.12307,0.089617,,,,,,,,,,
42,1,15,33,S35,False,20,0,20,11,0,0,0,0,0,"['B717', 'B554', 'B26', 'B60', 'B355', 'B744', 'B723', 'B762', 'B670', 'B568', 'B640']",8.5,S62,5.61,9,0,9,0.0,-2.153729,,,-2.153729,False,False,,,,,,,,,,,,,,0.089552,0.089552,0.118916,0.088533,,,,,,,,,,
42,1,15,47,S62,False,9,0,9,0,11,0,0,0,0,"['B515', 'B633', 'B271', 'B272', 'B699', 'B618', 'B38', 'B454', 'B173', 'B229', 'B576']",8.5,S4,2.49,20,0,20,0.0,-2.117928,,,-2.117928,False,False,,,,,,,,,,,,,,0.089552,0.089552,0.115202,0.086894,,,,,,,,,,
42,1,15,58,S4,False,20,0,20,9,0,0,0,0,0,"['B246', 'B525', 'B29', 'B537', 'B214', 'B46', 'B477', 'B754', 'B672']",7.5,S48,6.15,11,0,11,0.0,-1.948665,,,-1.948665,False,False,,,,,,,,,,,,,,0.089552,0.074627,0.103919,0.081471,,,,,,,,,,
42,1,16,11,S48,False,11,0,11,0,9,0,0,0,0,"['B109', 'B495', 'B511', 'B312', 'B690', 'B596', 'B180', 'B647', 'B397']",7.5,S63,4.03,20,0,20,0.0,-2.226002,,,-2.226002,False,False,,,,,,,,,,,,,,0.074627,0.089552,0.134122,0.093759,,,,,,,,,,
42,1,16,23,S63,False,20,0,20,10,0,0,0,0,0,"['B515', 'B633', 'B271', 'B272', 'B699', 'B618', 'B38', 'B454', 'B173', 'B229']",8.0,S51,3.43,10,0,10,0.0,-1.926862,,,-1.926862,False,False,,,,,,,,,,,,,,0.059701,0.074627,0.121994,0.080635,,,,,,,,,,
42,1,16,34,S51,False,10,0,10,0,10,0,0,0,0,"['B389', 'B680', 'B208', 'B388', 'B212', 'B453', 'B281', 'B278', 'B494', 'B609']",8.0,S14,10.95,20,0,20,0.0,-1.667281,,,-1.667281,False,False,,,,,,,,,,,,,,0.044776,0.074627,0.087105,0.082352,,,,,,,,,,
42,1,16,53,S14,False,20,0,20,8,0,0,0,0,0,"['B576', 'B109', 'B495', 'B511', 'B312', 'B690', 'B596', 'B180']",7.0,S22,11.63,12,0,12,0.0,-1.414266,,,-1.414266,False,False,,,,,,,,,,,,,,0.044776,0.074627,0.073416,0.061395,,,,,,,,,,
42,1,17,12,S22,False,12,0,12,0,8,0,0,0,0,"['B571', 'B565', 'B25', 'B101', 'B149', 'B74', 'B563', 'B469']",7.0,S6,5.96,20,0,20,0.0,-1.457815,,,-1.457815,False,False,,,,,,,,,,,,,,0.044776,0.044776,0.050661,0.097759,,,,,,,,,,
42,1,17,25,S6,False,20,0,20,10,0,0,0,0,0,"['B647', 'B397', 'B389', 'B680', 'B208', 'B388', 'B212', 'B453', 'B281', 'B278']",8.0,S61,9.34,10,0,10,0.0,-1.37518,,,-1.37518,False,False,,,,,,,,,,,,,,0.044776,0.044776,0.04712,0.090221,,,,,,,,,,
42,1,17,42,S61,False,10,0,10,0,10,0,0,0,0,"['B196', 'B363', 'B478', 'B200', 'B581', 'B747', 'B561', 'B169', 'B512', 'B619']",8.0,S54,4.83,20,0,20,0.0,-1.322403,,,-1.322403,False,False,,,,,,,,,,,,,,0.044776,0.059701,0.032617,0.087526,,,,,,,,,,
42,1,17,55,S54,False,20,0,20,12,0,0,0,0,0,"['B494', 'B609', 'B571', 'B565', 'B25', 'B101', 'B149', 'B74', 'B563', 'B469', 'B196', 'B363']",9.0,S51,6.18,8,0,8,0.0,-1.155123,,,-1.155123,False,False,,,,,,,,,,,,,,0.074627,0.029851,0.0347,0.064055,,,,,,,,,,
42,1,18,10,S51,False,8,0,8,0,7,0,0,0,0,"['B695', 'B651', 'B167', 'B704', 'B650', 'B181', 'B723']",6.5,S31,7.45,15,0,15,0.0,-0.863225,,,-0.863225,False,False,,,,,,,,,,,,,,0.044776,0.029851,0.041799,0.038134,,,,,,,,,,
42,1,18,24,S31,False,15,0,15,0,5,0,0,0,0,"['B27', 'B694', 'B493', 'B368', 'B121']",5.5,S30,1.91,20,0,20,0.0,-0.955357,,,-0.955357,False,False,,,,,,,,,,,,,,0.044776,0.044776,0.035949,0.046836,,,,,,,,,,
42,1,18,32,S30,False,20,0,20,0,0,0,0,0,0,[],3.0,S42,11.07,20,0,20,0.0,-0.838009,,,-0.838009,False,False,,,,,,,,,,,,,,0.029851,0.044776,0.030262,0.044289,,,,,,,,,,
42,1,18,46,S42,False,20,0,20,10,0,0,0,0,0,"['B478', 'B200', 'B581', 'B747', 'B561', 'B169', 'B512', 'B619', 'B695', 'B651']",8.0,S33,7.31,10,0,10,0.0,-0.583137,,,-0.583137,False,False,,,,,,,,,,,,,,0.014925,0.014925,0.026115,0.037676,,,,,,,,,,
42,1,19,1,S33,False,10,0,10,0,5,0,0,0,0,"['B124', 'B158', 'B63', 'B195', 'B28']",5.5,S66,3.23,15,0,15,0.0,-0.655758,,,-0.655758,False,False,,,,,,,,,,,,,,0.029851,0.0,0.015683,0.05375,,,,,,,,,,
42,1,19,10,S66,False,15,0,15,0,5,0,0,0,0,"['B584', 'B135', 'B261', 'B508', 'B33']",5.5,S30,1.88,20,0,20,0.0,-0.434307,,,-0.434307,False,False,,,,,,,,,,,,,,0.014925,0.014925,0.01602,0.026872,,,,,,,,,,
42,1,19,17,S30,False,20,0,20,7,0,0,0,0,0,"['B167', 'B704', 'B650', 'B181', 'B723', 'B27', 'B694']",6.5,S62,4.79,13,0,13,0.0,-0.420378,,,-0.420378,False,False,,,,,,,,,,,,,,0.029851,0.014925,0.014413,0.018689,,,,,,,,,,
42,1,19,28,S62,False,13,0,13,0,7,0,0,0,0,"['B705', 'B188', 'B643', 'B187', 'B351', 'B720', 'B172']",6.5,S57,5.43,20,0,20,0.0,-0.319419,,,-0.319419,False,False,,,,,,,,,,,,,,0.014925,0.014925,0.00959,0.017517,,,,,,,,,,
42,1,19,40,S57,False,20,0,20,10,0,0,0,0,0,"['B493', 'B368', 'B121', 'B124', 'B158', 'B63', 'B195', 'B28', 'B584', 'B135']",8.0,S64,8.74,10,0,10,0.0,-0.338878,,,-0.338878,False,False,,,,,,,,,,,,,,0.014925,0.014925,0.009504,0.019978,,,,,,,,,,
42,1,19,57,S64,False,10,0,10,10,0,0,0,0,0,"['B261', 'B508', 'B33', 'B705', 'B188', 'B643', 'B187', 'B351', 'B720', 'B172']",8.0,S66,1.75,0,0,0,0.0,-0.360763,,,-0.360763,False,False,,,,,,,,,,,,,,0.014925,0.029851,0.009304,0.01581,,,,,,,,,,
42,2,6,1,S66,False,0,0,0,0,0,0,0,0,0,[],3.0,S44,3.92,0,0,0,0.0,-2.569991,,,-2.569991,False,False,,,,,,,,,,,,,,0.164179,0.119403,0.082639,0.114517,,,,,,,,,,
42,2,6,8,S44,False,0,0,0,0,10,0,0,0,0,"['B466', 'B3', 'B653', 'B302', 'B637', 'B675', 'B52', 'B149', 'B205', 'B214']",8.0,S18,2.71,10,0,10,0.0,-2.369483,,,-2.369483,False,False,,,,,,,,,,,,,,0.164179,0.104478,0.088006,0.092824,,,,,,,,,,
42,2,6,18,S18,False,10,0,10,0,10,0,0,0,0,"['B93', 'B622', 'B165', 'B712', 'B585', 'B606', 'B635', 'B333', 'B82', 'B227']",8.0,S48,6.81,20,0,20,0.0,-2.235423,,,-2.235423,False,False,,,,,,,,,,,,,,0.134328,0.119403,0.073336,0.095575,,,,,,,,,,
42,2,6,33,S48,False,20,0,20,8,0,0,0,0,0,"['B466', 'B3', 'B653', 'B302', 'B637', 'B675', 'B52', 'B149']",7.0,S51,0.84,12,0,12,0.0,-2.224352,,,-2.224352,False,False,,,,,,,,,,,,,,0.119403,0.149254,0.06081,0.097199,,,,,,,,,,
42,2,6,41,S51,False,12,0,12,6,0,0,0,0,0,"['B205', 'B214', 'B93', 'B622', 'B165', 'B712']",6.0,S46,3.14,6,0,6,0.0,-2.159492,,,-2.159492,False,False,,,,,,,,,,,,,,0.119403,0.149254,0.053804,0.094435,,,,,,,,,,
42,2,6,50,S46,False,6,0,6,0,14,0,0,0,0,"['B152', 'B700', 'B129', 'B767', 'B12', 'B496', 'B512', 'B208', 'B4', 'B452', 'B6', 'B104', 'B747', 'B353']",10.0,S66,5.15,20,0,20,0.0,-2.230588,,,-2.230588,False,False,,,,,,,,,,,,,,0.149254,0.149254,0.05175,0.089392,,,,,,,,,,
42,2,7,5,S66,False,20,0,20,10,0,0,0,0,0,"['B585', 'B606', 'B635', 'B333', 'B82', 'B227', 'B152', 'B700', 'B129', 'B767']",8.0,S52,3.13,10,0,10,0.0,-2.336739,,,-2.336739,False,False,,,,,,,,,,,,,,0.104478,0.149254,0.09102,0.096174,,,,,,,,,,
42,2,7,17,S52,False,10,0,10,0,10,0,0,0,0,"['B457', 'B315', 'B142', 'B357', 'B61', 'B511', 'B570', 'B515', 'B116', 'B347']",8.0,S26,7.0,20,0,20,0.0,-2.504399,,,-2.504399,False,False,,,,,,,,,,,,,,0.104478,0.164179,0.08986,0.110681,,,,,,,,,,
42,2,7,32,S26,False,20,0,20,20,0,0,0,0,0,"['B12', 'B496', 'B512', 'B208', 'B4', 'B452', 'B6', 'B104', 'B747', 'B353', 'B457', 'B315', 'B142', 'B357', 'B61', 'B511', 'B570', 'B515', 'B116', 'B347']",13.0,S55,6.67,0,0,0,0.0,-2.301648,,,-2.301648,False,False,,,,,,,,,,,,,,0.104478,0.119403,0.095507,0.102528,,,,,,,,,,
42,2,7,51,S55,False,0,0,0,0,20,0,0,0,0,"['B669', 'B38', 'B736', 'B154', 'B693', 'B541', 'B69', 'B182', 'B650', 'B405', 'B20', 'B213', 'B562', 'B327', 'B363', 'B319', 'B421', 'B22', 'B663', 'B505']",13.0,S19,6.04,20,0,20,0.0,-2.589795,,,-2.589795,False,False,,,,,,,,,,,,,,0.104478,0.164179,0.099428,0.114063,,,,,,,,,,
42,2,8,10,S19,False,20,0,20,6,0,0,0,0,0,"['B669', 'B38', 'B736', 'B154', 'B693', 'B541']",6.0,S44,4.96,14,0,14,0.0,-2.71707,,,-2.71707,False,False,,,,,,,,,,,,,,0.104478,0.119403,0.144282,0.117317,,,,,,,,,,
42,2,8,21,S44,False,14,0,14,0,6,0,0,0,0,"['B486', 'B153', 'B224', 'B370', 'B743', 'B324']",6.0,S48,4.46,20,0,20,0.0,-2.686135,,,-2.686135,False,False,,,,,,,,,,,,,,0.089552,0.119403,0.146122,0.119801,,,,,,,,,,
42,2,8,32,S48,False,20,0,20,10,0,0,0,0,0,"['B69', 'B182', 'B650', 'B405', 'B20', 'B213', 'B562', 'B327', 'B363', 'B319']",8.0,S65,11.3,10,0,10,0.0,-2.54874,,,-2.54874,False,False,,,,,,,,,,,,,,0.059701,0.104478,0.151018,0.121569,,,,,,,,,,
42,2,8,51,S65,False,10,0,10,10,0,0,0,0,0,"['B421', 'B22', 'B663', 'B505', 'B486', 'B153', 'B224', 'B370', 'B743', 'B324']",8.0,S54,8.42,0,0,0,0.0,-2.828296,,,-2.828296,False,False,,,,,,,,,,,,,,0.104478,0.104478,0.153624,0.131062,,,,,,,,,,
42,2,9,7,S54,False,0,0,0,0,10,0,0,0,0,"['B277', 'B427', 'B661', 'B270', 'B573', 'B40', 'B683', 'B149', 'B526', 'B239']",8.0,S44,3.95,10,0,10,0.0,-2.619297,,,-2.619297,False,False,,,,,,,,,,,,,,0.134328,0.059701,0.110054,0.143521,,,,,,,,,,
42,2,9,19,S44,False,10,0,10,0,10,0,0,0,0,"['B329', 'B456', 'B240', 'B310', 'B361', 'B764', 'B722', 'B628', 'B241', 'B470']",8.0,S46,1.44,20,0,20,0.0,-2.319821,,,-2.319821,False,False,,,,,,,,,,,,,,0.089552,0.044776,0.082399,0.157273,,,,,,,,,,
42,2,9,29,S46,False,20,0,20,13,0,0,0,0,0,"['B277', 'B427', 'B661', 'B270', 'B573', 'B40', 'B683', 'B149', 'B526', 'B239', 'B329', 'B456', 'B240']",9.5,S16,1.33,7,0,7,0.0,-2.536752,,,-2.536752,False,False,,,,,,,,,,,,,,0.119403,0.059701,0.092484,0.154127,,,,,,,,,,
42,2,9,40,S16,False,7,0,7,0,6,0,0,0,0,"['B735', 'B66', 'B300', 'B703', 'B532', 'B268']",6.0,S62,2.41,13,0,13,0.0,-2.519022,,,-2.519022,False,False,,,,,,,,,,,,,,0.104478,0.074627,0.089218,0.155034,,,,,,,,,,
42,2,9,48,S62,False,13,0,13,13,0,0,0,0,0,"['B310', 'B361', 'B764', 'B722', 'B628', 'B241', 'B470', 'B735', 'B66', 'B300', 'B703', 'B532', 'B268']",9.5,S60,3.68,0,0,0,0.0,-2.447778,,,-2.447778,False,False,,,,,,,,,,,,,,0.104478,0.059701,0.082558,0.158238,,,,,,,,,,
42,2,10,1,S60,False,0,0,0,0,10,0,0,0,0,"['B243', 'B687', 'B609', 'B571', 'B639', 'B262', 'B102', 'B248', 'B465', 'B365']",8.0,S36,7.61,10,0,10,0.0,-2.404453,,,-2.404453,False,False,,,,,,,,,,,,,,0.074627,0.074627,0.129685,0.126066,,,,,,,,,,
42,2,10,17,S36,False,10,0,10,0,10,0,0,0,0,"['B490', 'B626', 'B293', 'B233', 'B266', 'B689', 'B587', 'B163', 'B244', 'B568']",8.0,S29,5.98,20,0,20,0.0,-2.411658,,,-2.411658,False,False,,,,,,,,,,,,,,0.074627,0.089552,0.112712,0.132603,,,,,,,,,,
42,2,10,31,S29,False,20,0,20,20,0,0,0,0,0,"['B243', 'B687', 'B609', 'B571', 'B639', 'B262', 'B102', 'B248', 'B465', 'B365', 'B490', 'B626', 'B293', 'B233', 'B266', 'B689', 'B587', 'B163', 'B244', 'B568']",13.0,S45,4.09,0,0,0,0.0,-2.546116,,,-2.546116,False,False,,,,,,,,,,,,,,0.104478,0.074627,0.117316,0.137411,,,,,,,,,,
42,2,10,48,S45,False,0,0,0,0,7,0,0,0,0,"['B178', 'B31', 'B409', 'B207', 'B381', 'B335', 'B400']",6.5,S33,1.11,7,0,7,0.0,-2.597619,,,-2.597619,False,False,,,,,,,,,,,,,,0.089552,0.074627,0.124729,0.145892,,,,,,,,,,
42,2,10,55,S33,False,7,0,7,0,13,0,0,0,0,"['B138', 'B757', 'B348', 'B510', 'B191', 'B436', 'B535', 'B727', 'B692', 'B106', 'B614', 'B502', 'B677']",9.5,S15,3.7,20,0,20,0.0,-2.519487,,,-2.519487,False,False,,,,,,,,,,,,,,0.074627,0.074627,0.123513,0.144841,,,,,,,,,,
42,2,11,9,S15,False,20,0,20,10,0,0,0,0,0,"['B178', 'B31', 'B409', 'B207', 'B381', 'B335', 'B400', 'B138', 'B757', 'B348']",8.0,S48,9.05,10,0,10,0.0,-2.676234,,,-2.676234,False,False,,,,,,,,,,,,,,0.089552,0.044776,0.126124,0.168561,,,,,,,,,,
42,2,11,26,S48,False,10,0,10,0,10,0,0,0,0,"['B650', 'B405', 'B20', 'B213', 'B562', 'B327', 'B363', 'B319', 'B253', 'B690']",8.0,S12,1.68,20,0,20,0.0,-2.894322,,,-2.894322,False,False,,,,,,,,,,,,,,0.074627,0.044776,0.155692,0.181035,,,,,,,,,,
42,2,11,35,S12,False,20,0,20,11,0,0,0,0,0,"['B510', 'B191', 'B436', 'B535', 'B727', 'B692', 'B106', 'B614', 'B502', 'B677', 'B650']",8.5,S37,6.56,9,0,9,0.0,-3.103837,,,-3.103837,False,False,,,,,,,,,,,,,,0.074627,0.059701,0.165156,0.192774,,,,,,,,,,
42,2,11,50,S37,False,9,0,9,0,11,0,0,0,0,"['B593', 'B660', 'B204', 'B259', 'B48', 'B95', 'B675', 'B395', 'B93', 'B100', 'B220']",8.5,S36,4.84,20,0,20,0.0,-3.478879,,,-3.478879,False,False,,,,,,,,,,,,,,0.044776,0.089552,0.180894,0.228544,,,,,,,,,,
42,2,12,4,S36,False,20,0,20,12,0,0,0,0,0,"['B405', 'B20', 'B213', 'B562', 'B327', 'B363', 'B319', 'B253', 'B690', 'B593', 'B660', 'B204']",9.0,S32,2.69,8,0,8,0.0,-4.10711,,,-4.10711,False,False,,,,,,,,,,,,,,0.074627,0.074627,0.239493,0.2539,,,,,,,,,,
42,2,12,15,S32,False,8,0,8,0,12,0,0,0,0,"['B257', 'B538', 'B170', 'B509', 'B91', 'B44', 'B164', 'B229', 'B429', 'B595', 'B496', 'B756']",9.0,S43,3.61,20,0,20,0.0,-3.990712,,,-3.990712,False,False,,,,,,,,,,,,,,0.074627,0.059701,0.219231,0.261689,,,,,,,,,,
42,2,12,28,S43,False,20,0,20,14,0,0,0,0,0,"['B259', 'B48', 'B95', 'B675', 'B395', 'B93', 'B100', 'B220', 'B257', 'B538', 'B170', 'B509', 'B91', 'B44']",10.0,S18,3.09,6,0,6,0.0,-3.787141,,,-3.787141,False,False,,,,,,,,,,,,,,0.044776,0.059701,0.211046,0.258051,,,,,,,,,,
42,2,12,41,S18,False,6,0,6,0,14,0,0,0,0,"['B174', 'B600', 'B740', 'B175', 'B422', 'B255', 'B148', 'B17', 'B475', 'B551', 'B120', 'B359', 'B684', 'B655']",10.0,S41,2.33,20,0,20,0.0,-4.093011,,,-4.093011,False,False,,,,,,,,,,,,,,0.074627,0.074627,0.204034,0.278616,,,,,,,,,,
42,2,12,53,S41,False,20,0,20,10,0,0,0,0,0,"['B164', 'B229', 'B429', 'B595', 'B496', 'B756', 'B174', 'B600', 'B740', 'B175']",8.0,S4,2.96,10,0,10,0.0,-4.007788,,,-4.007788,False,False,,,,,,,,,,,,,,0.059701,0.074627,0.189787,0.286412,,,,,,,,,,
42,2,13,4,S4,False,10,0,10,9,0,0,0,0,0,"['B422', 'B255', 'B148', 'B17', 'B475', 'B551', 'B120', 'B359', 'B684']",7.5,S38,1.95,1,0,1,0.0,-3.827656,,,-3.827656,False,False,,,,,,,,,,,,,,0.074627,0.029851,0.201004,0.269223,,,,,,,,,,
42,2,13,14,S38,False,1,0,1,0,9,0,0,0,0,"['B462', 'B80', 'B354', 'B107', 'B709', 'B85', 'B697', 'B586', 'B640']",7.5,S29,8.13,10,0,10,0.0,-3.700625,,,-3.700625,False,False,,,,,,,,,,,,,,0.059701,0.044776,0.195267,0.258509,,,,,,,,,,
42,2,13,30,S29,False,10,0,10,10,0,0,0,0,0,"['B655', 'B462', 'B80', 'B354', 'B107', 'B709', 'B85', 'B697', 'B586', 'B640']",8.0,S52,5.05,0,0,0,0.0,-3.805702,,,-3.805702,False,False,,,,,,,,,,,,,,0.089552,0.044776,0.202263,0.250901,,,,,,,,,,
42,2,13,43,S52,False,0,0,0,0,8,0,0,0,0,"['B729', 'B270', 'B615', 'B766', 'B603', 'B514', 'B18', 'B609']",7.0,S62,1.55,8,0,8,0.0,-3.969981,,,-3.969981,False,False,,,,,,,,,,,,,,0.134328,0.044776,0.216435,0.237564,,,,,,,,,,
