seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
45,1,8,52,S65,False,12,0,12,12,0,0,0,0,0,"['B687', 'B311', 'B446', 'B669', 'B299', 'B272', 'B341', 'B335', 'B479', 'B401', 'B246', 'B432']",9.0,S16,7.14,0,0,0,0.0,-6.030487,,,-6.030487,False,False,,,,,,,,,,,,0.93625,0.9625,,,0.155649,0.100165,,,,,,,,,,
45,1,9,8,S16,False,0,0,0,0,9,0,0,0,0,"['B33', 'B696', 'B588', 'B210', 'B490', 'B106', 'B598', 'B402', 'B182']",7.5,S52,1.07,9,0,9,0.0,-5.954148,,,-5.954148,False,False,,,,,,,,,,,,1.0,0.870279,,,0.156316,0.083505,,,,,,,,,,
45,1,9,17,S52,False,9,0,9,0,10,0,0,0,0,"['B286', 'B607', 'B505', 'B730', 'B15', 'B583', 'B643', 'B646', 'B469', 'B85']",8.0,S29,5.05,19,0,19,0.0,-5.606669,,,-5.606669,False,False,,,,,,,,,,,,0.93125,0.829474,,,0.149958,0.078664,,,,,,,,,,
45,1,9,30,S29,False,19,0,19,19,0,0,0,0,0,"['B33', 'B696', 'B588', 'B210', 'B490', 'B106', 'B598', 'B402', 'B182', 'B286', 'B607', 'B505', 'B730', 'B15', 'B583', 'B643', 'B646', 'B469', 'B85']",12.5,S46,4.73,0,0,0,0.0,-5.559956,,,-5.559956,False,False,,,,,,,,,,,,0.914394,0.857647,,,0.153212,0.064711,,,,,,,,,,
45,1,9,47,S46,False,0,0,0,0,10,0,0,0,0,"['B753', 'B649', 'B465', 'B117', 'B681', 'B512', 'B623', 'B440', 'B353', 'B57']",8.0,S50,6.02,10,0,10,0.0,-5.472695,,,-5.472695,False,False,,,,,,,,,,,,0.898864,0.829474,,,0.14791,0.0733,,,,,,,,,,
45,1,10,1,S50,False,10,0,10,10,0,0,0,0,0,"['B753', 'B649', 'B465', 'B117', 'B681', 'B512', 'B623', 'B440', 'B353', 'B57']",8.0,S55,3.32,0,0,0,0.0,-5.383062,,,-5.383062,False,False,,,,,,,,,,,,0.94,0.793333,,,0.11082,0.074222,,,,,,,,,,
45,1,10,12,S55,False,0,0,0,0,10,0,0,0,0,"['B191', 'B662', 'B661', 'B63', 'B735', 'B562', 'B571', 'B379', 'B278', 'B611']",8.0,S22,10.44,10,0,10,0.0,-5.529379,,,-5.529379,False,False,,,,,,,,,,,,0.937727,0.827083,,,0.110071,0.091794,,,,,,,,,,
45,1,10,31,S22,False,10,0,10,10,0,0,0,0,0,"['B191', 'B662', 'B661', 'B63', 'B735', 'B562', 'B571', 'B379', 'B278', 'B611']",8.0,S33,7.66,0,0,0,0.0,-5.544019,,,-5.544019,False,False,,,,,,,,,,,,0.921154,0.801515,,,0.138213,0.093998,,,,,,,,,,
45,1,10,46,S33,False,0,0,0,0,16,0,0,0,0,"['B507', 'B556', 'B399', 'B327', 'B21', 'B708', 'B161', 'B395', 'B551', 'B502', 'B7', 'B422', 'B293', 'B424', 'B284', 'B82']",11.0,S26,6.45,16,0,16,0.0,-5.510169,,,-5.510169,False,False,,,,,,,,,,,,0.876068,0.828788,,,0.144798,0.098572,,,,,,,,,,
45,1,11,4,S26,False,16,0,16,8,0,0,0,0,0,"['B507', 'B556', 'B399', 'B327', 'B21', 'B708', 'B161', 'B395']",7.0,S66,5.64,8,0,8,0.0,-5.353824,,,-5.353824,False,False,,,,,,,,,,,,0.808442,0.762626,,,0.164691,0.12268,,,,,,,,,,
45,1,11,16,S66,False,8,0,8,8,0,0,0,0,0,"['B551', 'B502', 'B7', 'B422', 'B293', 'B424', 'B284', 'B82']",7.0,S38,3.69,0,0,0,0.0,-5.825597,,,-5.825597,False,False,,,,,,,,,,,,0.914394,0.765497,,,0.183041,0.13648,,,,,,,,,,
45,1,11,27,S38,False,0,0,0,0,8,0,0,0,0,"['B497', 'B641', 'B577', 'B352', 'B655', 'B91', 'B215', 'B438']",7.0,S18,1.67,8,0,8,0.0,-5.727393,,,-5.727393,False,False,,,,,,,,,,,,0.828022,0.785965,,,0.186445,0.159809,,,,,,,,,,
45,1,11,36,S18,False,8,0,8,8,0,0,0,0,0,"['B497', 'B641', 'B577', 'B352', 'B655', 'B91', 'B215', 'B438']",7.0,S60,1.46,0,0,0,0.0,-5.792536,,,-5.792536,False,False,,,,,,,,,,,,0.828022,0.769444,,,0.20874,0.162592,,,,,,,,,,
45,1,11,44,S60,False,0,0,0,0,16,0,0,0,0,"['B366', 'B765', 'B225', 'B689', 'B222', 'B262', 'B750', 'B762', 'B467', 'B485', 'B619', 'B407', 'B115', 'B302', 'B441', 'B675']",11.0,S27,3.14,16,0,16,0.0,-5.743224,,,-5.743224,False,False,,,,,,,,,,,,0.802308,0.769444,,,0.197391,0.178069,,,,,,,,,,
45,1,11,58,S27,False,16,0,16,8,0,0,0,0,0,"['B366', 'B765', 'B225', 'B689', 'B222', 'B262', 'B750', 'B762']",7.0,S34,2.68,8,0,8,0.0,-6.159323,,,-6.159323,False,False,,,,,,,,,,,,0.837762,0.823333,,,0.221865,0.198131,,,,,,,,,,
45,1,12,8,S34,False,8,0,8,8,0,0,0,0,0,"['B467', 'B485', 'B619', 'B407', 'B115', 'B302', 'B441', 'B675']",7.0,S45,4.1,0,0,0,0.0,-6.318642,,,-6.318642,False,False,,,,,,,,,,,,0.857143,0.694118,,,0.231714,0.267894,,,,,,,,,,
45,1,12,19,S45,False,0,0,0,0,6,0,0,0,0,"['B635', 'B613', 'B193', 'B314', 'B360', 'B10']",6.0,S47,6.92,6,0,6,0.0,-6.320736,,,-6.320736,False,False,,,,,,,,,,,,0.869643,0.755294,,,0.228199,0.236111,,,,,,,,,,
45,1,12,32,S47,False,6,0,6,6,0,0,0,0,0,"['B635', 'B613', 'B193', 'B314', 'B360', 'B10']",6.0,S62,5.69,0,0,0,0.0,-6.372307,,,-6.372307,False,False,,,,,,,,,,,,0.906373,0.705882,,,0.237354,0.237627,,,,,,,,,,
45,1,12,44,S62,False,0,0,0,0,13,0,0,0,0,"['B86', 'B712', 'B268', 'B397', 'B493', 'B32', 'B372', 'B491', 'B729', 'B210', 'B162', 'B598', 'B8']",9.5,S11,8.04,13,0,13,0.0,-6.310768,,,-6.310768,False,False,,,,,,,,,,,,0.875,0.705882,,,0.257838,0.228419,,,,,,,,,,
45,1,13,1,S11,False,13,0,13,0,7,0,0,0,0,"['B359', 'B64', 'B229', 'B34', 'B287', 'B489', 'B331']",6.5,S21,2.51,20,0,20,0.0,-6.536078,,,-6.536078,False,False,,,,,,,,,,,,0.94625,0.709091,,,0.287118,0.204303,,,,,,,,,,
45,1,13,10,S21,False,20,0,20,6,0,0,0,0,0,"['B86', 'B712', 'B268', 'B397', 'B493', 'B32']",6.0,S42,3.41,14,0,14,0.0,-6.806431,,,-6.806431,False,False,,,,,,,,,,,,1.0,0.785227,,,0.28963,0.190264,,,,,,,,,,
45,1,13,20,S42,False,14,0,14,0,6,0,0,0,0,"['B764', 'B247', 'B644', 'B263', 'B279', 'B224']",6.0,S38,11.11,20,0,20,0.0,-6.534818,,,-6.534818,False,False,,,,,,,,,,,,1.0,0.725833,,,0.255967,0.18731,,,,,,,,,,
45,1,13,37,S38,False,20,0,20,9,0,0,0,0,0,"['B372', 'B491', 'B729', 'B210', 'B162', 'B598', 'B8', 'B359', 'B64']",7.5,S48,6.3,11,0,11,0.0,-6.362305,,,-6.362305,False,False,,,,,,,,,,,,1.0,0.695833,,,0.256448,0.164315,,,,,,,,,,
45,1,13,51,S48,False,11,0,11,0,9,0,0,0,0,"['B245', 'B328', 'B420', 'B108', 'B439', 'B271', 'B220', 'B523', 'B595']",7.5,S29,7.68,20,0,20,0.0,-6.346721,,,-6.346721,False,False,,,,,,,,,,,,0.985,0.723377,,,0.236279,0.174889,,,,,,,,,,
45,1,14,6,S29,False,20,0,20,17,0,0,0,0,0,"['B229', 'B34', 'B287', 'B489', 'B331', 'B764', 'B247', 'B644', 'B263', 'B279', 'B224', 'B245', 'B328', 'B420', 'B108', 'B439', 'B271']",11.5,S65,8.87,3,0,3,0.0,-7.1744,,,-7.1744,False,False,,,,,,,,,,,,0.985714,0.657576,,,0.481655,0.17681,,,,,,,,,,
45,1,14,26,S65,False,3,0,3,0,16,0,0,0,0,"['B425', 'B104', 'B659', 'B739', 'B638', 'B240', 'B325', 'B297', 'B488', 'B671', 'B707', 'B246', 'B655', 'B92', 'B128', 'B49']",11.0,S26,6.43,19,0,19,0.0,-6.819778,,,-6.819778,False,False,,,,,,,,,,,,0.98125,0.783333,,,0.368309,0.14221,,,,,,,,,,
45,1,14,44,S26,False,19,0,19,9,0,0,0,0,0,"['B220', 'B523', 'B595', 'B425', 'B104', 'B659', 'B739', 'B638', 'B240']",7.5,S66,5.64,10,0,10,0.0,-6.685794,,,-6.685794,False,False,,,,,,,,,,,,1.0,0.869643,,,0.297134,0.121817,,,,,,,,,,
45,1,14,57,S66,False,10,0,10,0,5,0,0,0,0,"['B125', 'B31', 'B19', 'B680', 'B500']",5.5,S30,1.88,15,0,15,0.0,-6.293311,,,-6.293311,False,False,,,,,,,,,,,,1.0,0.775,,,0.268159,0.105514,,,,,,,,,,
45,1,15,4,S30,False,15,0,15,0,5,0,0,0,0,"['B550', 'B99', 'B761', 'B46', 'B67']",5.5,S16,5.83,20,0,20,0.0,-5.9492,,,-5.9492,False,False,,,,,,,,,,,,1.0,0.816667,,,0.151418,0.110128,,,,,,,,,,
45,1,15,15,S16,False,20,0,20,7,0,0,0,0,0,"['B325', 'B297', 'B488', 'B671', 'B707', 'B246', 'B655']",6.5,S64,3.36,13,0,13,0.0,-5.67552,,,-5.67552,False,False,,,,,,,,,,,,0.898864,0.884722,,,0.109953,0.121794,,,,,,,,,,
45,1,15,25,S64,False,13,0,13,6,0,0,0,0,0,"['B92', 'B128', 'B49', 'B125', 'B31', 'B19']",6.0,S24,8.29,7,0,7,0.0,-5.510929,,,-5.510929,False,False,,,,,,,,,,,,0.855,0.90303,,,0.1015,0.114546,,,,,,,,,,
45,1,15,40,S24,False,7,0,7,3,0,0,0,0,0,"['B680', 'B500', 'B550']",4.5,S23,7.87,4,0,4,0.0,-5.508697,,,-5.508697,False,False,,,,,,,,,,,,0.914394,0.855556,,,0.097298,0.100266,,,,,,,,,,
45,1,15,52,S23,False,4,0,4,0,7,0,0,0,0,"['B202', 'B760', 'B391', 'B549', 'B734', 'B148', 'B554']",6.5,S57,13.18,11,0,11,0.0,-5.644665,,,-5.644665,False,False,,,,,,,,,,,,0.931551,0.908333,,,0.091265,0.099065,,,,,,,,,,
45,1,16,12,S57,False,11,0,11,5,0,0,0,0,0,"['B99', 'B761', 'B46', 'B67', 'B202']",5.5,S35,0.73,6,0,6,0.0,-5.626867,,,-5.626867,False,False,,,,,,,,,,,,0.87479,0.94359,,,0.101046,0.108368,,,,,,,,,,
45,1,16,18,S35,False,6,0,6,0,0,0,0,0,0,[],3.0,S54,2.91,6,0,6,0.0,-5.608489,,,-5.608489,False,False,,,,,,,,,,,,0.894706,0.906364,,,0.097242,0.111267,,,,,,,,,,
45,1,16,24,S54,False,6,0,6,6,0,0,0,0,0,"['B760', 'B391', 'B549', 'B734', 'B148', 'B554']",6.0,S61,4.83,0,0,0,0.0,-5.692601,,,-5.692601,False,False,,,,,,,,,,,,0.933173,0.906364,,,0.109777,0.093863,,,,,,,,,,
45,1,16,35,S61,False,0,0,0,0,8,0,0,0,0,"['B223', 'B283', 'B287', 'B424', 'B626', 'B279', 'B254', 'B525']",7.0,S40,2.69,8,0,8,0.0,-5.746812,,,-5.746812,False,False,,,,,,,,,,,,0.985714,0.936667,,,0.081203,0.081099,,,,,,,,,,
45,1,16,44,S40,False,8,0,8,0,6,0,0,0,0,"['B652', 'B345', 'B199', 'B480', 'B738', 'B720']",6.0,S4,3.22,14,0,14,0.0,-5.382254,,,-5.382254,False,False,,,,,,,,,,,,0.98,0.812727,,,0.075275,0.068552,,,,,,,,,,
45,1,16,54,S4,False,14,0,14,0,6,0,0,0,0,"['B139', 'B483', 'B386', 'B217', 'B596', 'B194']",6.0,S39,3.3,20,0,20,0.0,-5.441641,,,-5.441641,False,False,,,,,,,,,,,,0.98,0.862222,,,0.070364,0.063008,,,,,,,,,,
45,1,17,3,S39,False,20,0,20,10,0,0,0,0,0,"['B223', 'B283', 'B287', 'B424', 'B626', 'B279', 'B254', 'B525', 'B652', 'B345']",8.0,S15,7.21,10,0,10,0.0,-5.241079,,,-5.241079,False,False,,,,,,,,,,,,0.901667,0.802083,,,0.083544,0.087585,,,,,,,,,,
45,1,17,18,S15,False,10,0,10,5,0,0,0,0,0,"['B199', 'B480', 'B738', 'B720', 'B139']",5.5,S35,5.79,5,0,5,0.0,-5.459188,,,-5.459188,False,False,,,,,,,,,,,,0.9125,0.884722,,,0.072975,0.098006,,,,,,,,,,
45,1,17,29,S35,False,5,0,5,5,0,0,0,0,0,"['B483', 'B386', 'B217', 'B596', 'B194']",5.5,S31,8.41,0,0,0,0.0,-5.420972,,,-5.420972,False,False,,,,,,,,,,,,0.9125,0.875,,,0.072335,0.094876,,,,,,,,,,
45,1,17,43,S31,False,0,0,0,0,20,0,0,0,0,"['B291', 'B42', 'B85', 'B318', 'B646', 'B421', 'B228', 'B17', 'B110', 'B40', 'B165', 'B233', 'B625', 'B88', 'B396', 'B605', 'B544', 'B103', 'B281', 'B410']",13.0,S46,5.03,20,0,20,0.0,-5.156278,,,-5.156278,False,False,,,,,,,,,,,,0.875,0.875,,,0.049824,0.082202,,,,,,,,,,
45,1,18,1,S46,False,20,0,20,10,0,0,0,0,0,"['B291', 'B42', 'B85', 'B318', 'B646', 'B421', 'B228', 'B17', 'B110', 'B40']",8.0,S66,5.15,10,0,10,0.0,-5.02104,,,-5.02104,False,False,,,,,,,,,,,,0.898864,0.8525,,,0.051308,0.047485,,,,,,,,,,
45,1,18,14,S66,False,10,0,10,0,10,0,0,0,0,"['B25', 'B461', 'B58', 'B284', 'B474', 'B191', 'B430', 'B458', 'B510', 'B631']",8.0,S25,9.93,20,0,20,0.0,-4.855972,,,-4.855972,False,False,,,,,,,,,,,,0.866346,0.857955,,,0.045705,0.036212,,,,,,,,,,
45,1,18,32,S25,False,20,0,20,10,0,0,0,0,0,"['B165', 'B233', 'B625', 'B88', 'B396', 'B605', 'B544', 'B103', 'B281', 'B410']",8.0,S52,13.05,10,0,10,0.0,-4.950068,,,-4.950068,False,False,,,,,,,,,,,,0.923077,0.849342,,,0.042459,0.025724,,,,,,,,,,
45,1,18,53,S52,False,10,0,10,0,5,0,0,0,0,"['B80', 'B530', 'B529', 'B512', 'B160']",5.5,S59,2.59,15,0,15,0.0,-5.081308,,,-5.081308,False,False,,,,,,,,,,,,1.0,0.796842,,,0.043029,0.02627,,,,,,,,,,
45,1,19,2,S59,False,15,0,15,0,5,0,0,0,0,"['B385', 'B346', 'B622', 'B647', 'B184']",5.5,S27,4.6,20,0,20,0.0,-4.968002,,,-4.968002,False,False,,,,,,,,,,,,0.879487,0.8,,,0.087043,0.043172,,,,,,,,,,
45,1,19,12,S27,False,20,0,20,10,0,0,0,0,0,"['B25', 'B461', 'B58', 'B284', 'B474', 'B191', 'B430', 'B458', 'B510', 'B631']",8.0,S23,6.33,10,0,10,0.0,-4.606632,,,-4.606632,False,False,,,,,,,,,,,,0.783333,0.795714,,,0.076351,0.040442,,,,,,,,,,
45,1,19,26,S23,False,10,0,10,5,0,0,0,0,0,"['B80', 'B530', 'B529', 'B512', 'B160']",5.5,S41,3.8,5,0,5,0.0,-4.673948,,,-4.673948,False,False,,,,,,,,,,,,0.76,0.869779,,,0.070831,0.041189,,,,,,,,,,
45,1,19,35,S41,False,5,0,5,5,0,0,0,0,0,"['B385', 'B346', 'B622', 'B647', 'B184']",5.5,S44,4.82,0,0,0,0.0,-4.543853,,,-4.543853,False,False,,,,,,,,,,,,0.76,0.861824,,,0.048597,0.035669,,,,,,,,,,
45,1,19,46,S44,False,0,0,0,0,11,0,0,0,0,"['B689', 'B524', 'B619', 'B716', 'B635', 'B560', 'B133', 'B721', 'B290', 'B708', 'B338']",8.5,S29,5.3,11,0,11,0.0,-4.228456,,,-4.228456,False,False,,,,,,,,,,,,0.657576,0.881467,,,0.039215,0.034894,,,,,,,,,,
45,1,19,59,S29,False,11,0,11,11,0,0,0,0,0,"['B689', 'B524', 'B619', 'B716', 'B635', 'B560', 'B133', 'B721', 'B290', 'B708', 'B338']",8.5,S48,7.68,0,0,0,0.0,-4.079468,,,-4.079468,False,False,,,,,,,,,,,,0.657576,0.8375,,,0.03286,0.028497,,,,,,,,,,
45,2,6,1,S48,False,0,0,0,0,7,0,0,0,0,"['B289', 'B344', 'B131', 'B736', 'B519', 'B27', 'B737']",6.5,S54,6.34,7,0,7,0.0,-5.969642,,,-5.969642,False,False,,,,,,,,,,,,1.0,1.0,,,0.091006,0.082311,,,,,,,,,,
45,2,6,13,S54,False,7,0,7,0,6,0,0,0,0,"['B446', 'B504', 'B372', 'B143', 'B452', 'B762']",6.0,S60,6.45,13,0,13,0.0,-5.891797,,,-5.891797,False,False,,,,,,,,,,,,1.0,0.952,,,0.093493,0.085322,,,,,,,,,,
45,2,6,26,S60,False,13,0,13,0,7,0,0,0,0,"['B94', 'B18', 'B432', 'B662', 'B505', 'B262', 'B479']",6.5,S62,3.68,20,0,20,0.0,-5.988591,,,-5.988591,False,False,,,,,,,,,,,,1.0,1.0,,,0.085608,0.090621,,,,,,,,,,
45,2,6,36,S62,False,20,0,20,17,0,0,0,0,0,"['B289', 'B344', 'B131', 'B736', 'B519', 'B27', 'B737', 'B446', 'B504', 'B372', 'B143', 'B452', 'B762', 'B94', 'B18', 'B432', 'B662']",11.5,S52,1.55,3,0,3,0.0,-5.97142,,,-5.97142,False,False,,,,,,,,,,,,1.0,1.0,,,0.08277,0.089351,,,,,,,,,,
45,2,6,49,S52,False,3,0,3,0,13,0,0,0,0,"['B546', 'B261', 'B665', 'B607', 'B226', 'B554', 'B397', 'B148', 'B556', 'B51', 'B114', 'B299', 'B180']",9.5,S41,4.13,16,0,16,0.0,-5.957677,,,-5.957677,False,False,,,,,,,,,,,,1.0,1.0,,,0.082566,0.08666,,,,,,,,,,
45,2,7,3,S41,False,16,0,16,16,0,0,0,0,0,"['B505', 'B262', 'B479', 'B546', 'B261', 'B665', 'B607', 'B226', 'B554', 'B397', 'B148', 'B556', 'B51', 'B114', 'B299', 'B180']",11.0,S46,6.18,0,0,0,0.0,-6.163998,,,-6.163998,False,False,,,,,,,,,,,,1.0,1.0,,,0.124182,0.095841,,,,,,,,,,
45,2,7,20,S46,False,0,0,0,0,10,0,0,0,0,"['B422', 'B246', 'B67', 'B652', 'B653', 'B227', 'B40', 'B427', 'B250', 'B610']",8.0,S63,1.02,10,0,10,0.0,-6.136115,,,-6.136115,False,False,,,,,,,,,,,,1.0,0.975,,,0.138784,0.089263,,,,,,,,,,
45,2,7,29,S63,False,10,0,10,0,5,0,0,0,0,"['B159', 'B433', 'B483', 'B516', 'B315']",5.5,S55,3.64,15,0,15,0.0,-6.181116,,,-6.181116,False,False,,,,,,,,,,,,1.0,0.976923,,,0.140086,0.096713,,,,,,,,,,
45,2,7,38,S55,False,15,0,15,0,5,0,0,0,0,"['B208', 'B107', 'B269', 'B463', 'B677']",5.5,S66,6.13,20,0,20,0.0,-6.110427,,,-6.110427,False,False,,,,,,,,,,,,1.0,0.957143,,,0.133759,0.095883,,,,,,,,,,
45,2,7,50,S66,False,20,0,20,10,0,0,0,0,0,"['B422', 'B246', 'B67', 'B652', 'B653', 'B227', 'B40', 'B427', 'B250', 'B610']",8.0,S54,5.58,10,0,10,0.0,-5.957221,,,-5.957221,False,False,,,,,,,,,,,,1.0,0.893506,,,0.131877,0.093675,,,,,,,,,,
45,2,8,3,S54,False,10,0,10,0,10,0,0,0,0,"['B112', 'B426', 'B485', 'B599', 'B535', 'B295', 'B368', 'B720', 'B498', 'B583']",8.0,S42,4.21,20,0,20,0.0,-6.414519,,,-6.414519,False,False,,,,,,,,,,,,1.0,1.0,,,0.174109,0.107478,,,,,,,,,,
45,2,8,15,S42,False,20,0,20,10,0,0,0,0,0,"['B159', 'B433', 'B483', 'B516', 'B315', 'B208', 'B107', 'B269', 'B463', 'B677']",8.0,S60,10.42,10,0,10,0.0,-6.384816,,,-6.384816,False,False,,,,,,,,,,,,1.0,0.986957,,,0.180909,0.101559,,,,,,,,,,
45,2,8,34,S60,False,10,0,10,0,10,0,0,0,0,"['B49', 'B356', 'B645', 'B701', 'B325', 'B392', 'B695', 'B506', 'B550', 'B209']",8.0,S61,1.62,20,0,20,0.0,-6.195731,,,-6.195731,False,False,,,,,,,,,,,,1.0,0.886928,,,0.192011,0.097455,,,,,,,,,,
45,2,8,43,S61,False,20,0,20,7,0,0,0,0,0,"['B112', 'B426', 'B485', 'B599', 'B535', 'B295', 'B368']",6.5,S37,2.04,13,0,13,0.0,-6.327075,,,-6.327075,False,False,,,,,,,,,,,,1.0,0.92549,,,0.198569,0.102409,,,,,,,,,,
45,2,8,52,S37,False,13,0,13,0,7,0,0,0,0,"['B688', 'B215', 'B47', 'B161', 'B37', 'B480', 'B699']",6.5,S54,4.98,20,0,20,0.0,-6.376739,,,-6.376739,False,False,,,,,,,,,,,,1.0,0.966667,,,0.183448,0.106787,,,,,,,,,,
45,2,9,4,S54,False,20,0,20,10,0,0,0,0,0,"['B720', 'B498', 'B583', 'B49', 'B356', 'B645', 'B701', 'B325', 'B392', 'B695']",8.0,S55,0.95,10,0,10,0.0,-5.892961,,,-5.892961,False,False,,,,,,,,,,,,1.0,0.856667,,,0.125516,0.101745,,,,,,,,,,
45,2,9,12,S55,False,10,0,10,0,5,0,0,0,0,"['B97', 'B228', 'B497', 'B68', 'B115']",5.5,S35,3.04,15,0,15,0.0,-5.865863,,,-5.865863,False,False,,,,,,,,,,,,1.0,0.812727,,,0.130904,0.111161,,,,,,,,,,
45,2,9,21,S35,False,15,0,15,0,5,0,0,0,0,"['B38', 'B218', 'B394', 'B93', 'B210']",5.5,S50,1.61,20,0,20,0.0,-5.84913,,,-5.84913,False,False,,,,,,,,,,,,1.0,0.8,,,0.13299,0.111616,,,,,,,,,,
45,2,9,28,S50,False,20,0,20,17,0,0,0,0,0,"['B506', 'B550', 'B209', 'B688', 'B215', 'B47', 'B161', 'B37', 'B480', 'B699', 'B97', 'B228', 'B497', 'B68', 'B115', 'B38', 'B218']",11.5,S55,3.32,3,0,3,0.0,-5.843067,,,-5.843067,False,False,,,,,,,,,,,,1.0,0.8,,,0.135249,0.108526,,,,,,,,,,
45,2,9,43,S55,False,3,0,3,0,8,0,0,0,0,"['B181', 'B237', 'B110', 'B230', 'B527', 'B320', 'B7', 'B726']",7.0,S44,3.84,11,0,11,0.0,-5.880533,,,-5.880533,False,False,,,,,,,,,,,,1.0,0.797727,,,0.130611,0.121074,,,,,,,,,,
45,2,9,54,S44,False,11,0,11,0,4,0,0,0,0,"['B378', 'B641', 'B590', 'B466']",5.0,S52,0.83,15,0,15,0.0,-5.987507,,,-5.987507,False,False,,,,,,,,,,,,1.0,0.797727,,,0.142052,0.134043,,,,,,,,,,
45,2,10,0,S52,False,15,0,15,0,5,0,0,0,0,"['B523', 'B248', 'B164', 'B296', 'B294']",5.5,S29,5.05,20,0,20,0.0,-6.189072,,,-6.189072,False,False,,,,,,,,,,,,1.0,0.828022,,,0.185263,0.127561,,,,,,,,,,
45,2,10,10,S29,False,20,0,20,13,0,0,0,0,0,"['B394', 'B93', 'B210', 'B181', 'B237', 'B110', 'B230', 'B527', 'B320', 'B7', 'B726', 'B378', 'B641']",9.5,S10,0.66,7,0,7,0.0,-6.137512,,,-6.137512,False,False,,,,,,,,,,,,1.0,0.796842,,,0.200636,0.118167,,,,,,,,,,
45,2,10,20,S10,False,7,0,7,0,6,0,0,0,0,"['B128', 'B52', 'B178', 'B521', 'B570', 'B705']",6.0,S44,4.83,13,0,13,0.0,-6.184421,,,-6.184421,False,False,,,,,,,,,,,,1.0,0.812727,,,0.205284,0.117135,,,,,,,,,,
45,2,10,31,S44,False,13,0,13,0,7,0,0,0,0,"['B385', 'B258', 'B430', 'B357', 'B716', 'B264', 'B542']",6.5,S16,0.23,20,0,20,0.0,-6.174747,,,-6.174747,False,False,,,,,,,,,,,,1.0,0.812727,,,0.199512,0.119799,,,,,,,,,,
45,2,10,38,S16,False,20,0,20,6,0,0,0,0,0,"['B590', 'B466', 'B523', 'B248', 'B164', 'B296']",6.0,S37,1.47,14,0,14,0.0,-6.140551,,,-6.140551,False,False,,,,,,,,,,,,1.0,0.795714,,,0.205065,0.11571,,,,,,,,,,
45,2,10,45,S37,False,14,0,14,0,6,0,0,0,0,"['B266', 'B352', 'B568', 'B291', 'B192', 'B493']",6.0,S19,5.87,20,0,20,0.0,-6.266378,,,-6.266378,False,False,,,,,,,,,,,,1.0,0.832308,,,0.198429,0.131073,,,,,,,,,,
45,2,10,57,S19,False,20,0,20,6,0,0,0,0,0,"['B294', 'B128', 'B52', 'B178', 'B521', 'B570']",6.0,S36,2.19,14,0,14,0.0,-6.415033,,,-6.415033,False,False,,,,,,,,,,,,1.0,0.853846,,,0.214717,0.139265,,,,,,,,,,
45,2,11,5,S36,False,14,0,14,0,6,0,0,0,0,"['B735', 'B282', 'B142', 'B731', 'B96', 'B255']",6.0,S26,10.11,20,0,20,0.0,-6.264987,,,-6.264987,False,False,,,,,,,,,,,,1.0,0.837762,,,0.164313,0.156005,,,,,,,,,,
45,2,11,22,S26,False,20,0,20,18,0,0,0,0,0,"['B705', 'B385', 'B258', 'B430', 'B357', 'B716', 'B264', 'B542', 'B266', 'B352', 'B568', 'B291', 'B192', 'B493', 'B735', 'B282', 'B142', 'B731']",12.0,S32,7.72,2,0,2,0.0,-6.556342,,,-6.556342,False,False,,,,,,,,,,,,1.0,0.918881,,,0.178117,0.169549,,,,,,,,,,
45,2,11,41,S32,False,2,0,2,0,9,0,0,0,0,"['B500', 'B639', 'B475', 'B99', 'B367', 'B644', 'B84', 'B582', 'B437']",7.5,S58,5.2,11,0,11,0.0,-6.832114,,,-6.832114,False,False,,,,,,,,,,,,1.0,0.917582,,,0.212632,0.199491,,,,,,,,,,
45,2,11,54,S58,False,11,0,11,0,9,0,0,0,0,"['B444', 'B615', 'B579', 'B225', 'B651', 'B465', 'B377', 'B531', 'B536']",7.5,S14,10.04,20,0,20,0.0,-6.813331,,,-6.813331,False,False,,,,,,,,,,,,0.928333,0.92381,,,0.230059,0.224807,,,,,,,,,,
