seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
47,7,8,49,S44,False,0,0,0,0,7,0,0,0,0,"['B397', 'B314', 'B271', 'B742', 'B245', 'B677', 'B183']",6.5,S32,3.42,7,0,7,0.0,,-0.053284,-6.115311,-6.168594,False,False,18,S59,True,8,0.6818,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,8,59,S32,False,7,0,7,7,0,0,0,0,0,"['B397', 'B314', 'B271', 'B742', 'B245', 'B677', 'B183']",6.5,S59,6.22,0,0,0,0.0,,-0.05291,-6.131922,-6.184832,False,False,12,S59,False,6,0.5548,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,12,S59,False,0,0,0,0,11,0,0,0,0,"['B723', 'B338', 'B718', 'B524', 'B131', 'B760', 'B349', 'B500', 'B157', 'B185', 'B499']",8.5,S58,1.19,11,0,11,0.0,,-0.023683,-6.141961,-6.165644,False,False,18,S37,True,16,0.5326,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,22,S58,False,11,0,11,11,0,0,0,0,0,"['B723', 'B338', 'B718', 'B524', 'B131', 'B760', 'B349', 'B500', 'B157', 'B185', 'B499']",8.5,S63,2.12,0,0,0,0.0,,-0.106733,-6.141214,-6.247947,False,False,18,S62,True,14,0.6508,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,32,S63,False,0,0,0,0,11,0,0,0,0,"['B560', 'B630', 'B469', 'B687', 'B220', 'B230', 'B381', 'B137', 'B208', 'B315', 'B250']",8.5,S26,7.98,11,0,11,0.0,,-0.183757,-6.153875,-6.337632,True,False,108,S62,True,72,2.9969,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,49,S26,False,11,0,11,11,0,0,0,0,0,"['B560', 'B630', 'B469', 'B687', 'B220', 'B230', 'B381', 'B137', 'B208', 'B315', 'B250']",8.5,S62,5.52,0,0,0,0.0,,-0.243261,-6.177001,-6.420261,False,False,12,S62,False,6,0.3095,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,3,S62,False,0,0,0,0,17,0,0,0,0,"['B364', 'B293', 'B534', 'B378', 'B730', 'B516', 'B170', 'B727', 'B667', 'B376', 'B478', 'B342', 'B327', 'B275', 'B531', 'B118', 'B466']",11.5,S31,2.98,17,0,17,0.0,,-0.153918,-6.19922,-6.353138,False,False,18,D0,True,16,0.7005,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,17,S31,False,17,0,17,0,0,0,1,0,0,['B1'],3.5,S29,6.48,17,1,18,0.0,,-0.337783,-6.27636,-6.614144,True,True,24,S52,True,6,0.8076,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,27,S29,False,17,1,18,17,0,0,0,0,0,"['B364', 'B293', 'B534', 'B378', 'B730', 'B516', 'B170', 'B727', 'B667', 'B376', 'B478', 'B342', 'B327', 'B275', 'B531', 'B118', 'B466']",11.5,S33,4.32,0,1,1,0.0,,-0.278056,-6.294355,-6.572411,False,False,12,S52,True,6,0.4687,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,43,S33,False,0,1,1,0,15,0,0,0,0,"['B47', 'B328', 'B498', 'B257', 'B15', 'B332', 'B14', 'B3', 'B437', 'B462', 'B80', 'B551', 'B202', 'B705', 'B135']",10.5,S55,3.28,15,1,16,0.0,,-0.136198,-6.260038,-6.396236,False,False,18,S54,True,6,0.7191,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,57,S55,False,15,1,16,0,0,1,0,0,0,[],6.0,S35,3.04,15,1,16,0.0,,-0.135761,-6.278133,-6.413895,True,True,24,S16,True,10,1.1972,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,6,S35,False,15,1,16,15,0,0,0,0,0,"['B47', 'B328', 'B498', 'B257', 'B15', 'B332', 'B14', 'B3', 'B437', 'B462', 'B80', 'B551', 'B202', 'B705', 'B135']",10.5,S39,11.31,0,1,1,0.0,,-0.117726,-6.237902,-6.355628,True,False,36,S29,True,26,1.4905,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,28,S39,False,0,1,1,0,19,0,0,0,0,"['B672', 'B487', 'B46', 'B716', 'B463', 'B536', 'B167', 'B154', 'B291', 'B640', 'B243', 'B114', 'B168', 'B251', 'B511', 'B119', 'B219', 'B363', 'B573']",12.5,S29,9.53,19,1,20,0.0,,-0.28363,-6.206834,-6.490464,False,False,12,D0,True,6,0.5505,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,50,S29,False,19,1,20,19,0,0,0,0,0,"['B672', 'B487', 'B46', 'B716', 'B463', 'B536', 'B167', 'B154', 'B291', 'B640', 'B243', 'B114', 'B168', 'B251', 'B511', 'B119', 'B219', 'B363', 'B573']",12.5,S30,8.0,0,1,1,0.0,,-0.070556,-6.182659,-6.253215,False,False,12,D0,True,8,0.5316,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,10,S30,False,0,1,1,0,9,0,0,0,0,"['B407', 'B334', 'B544', 'B331', 'B764', 'B432', 'B489', 'B648', 'B30']",7.5,S57,9.94,9,1,10,0.0,,-0.111704,-6.273699,-6.385403,True,False,36,D0,True,27,1.0163,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,28,S57,False,9,1,10,9,0,1,0,0,0,"['B407', 'B334', 'B544', 'B331', 'B764', 'B432', 'B489', 'B648', 'B30']",10.5,S61,7.47,0,1,1,0.0,,-0.106898,-6.338542,-6.44544,True,True,48,S44,True,36,1.1895,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,46,S61,False,0,1,1,0,11,0,0,0,0,"['B372', 'B351', 'B417', 'B553', 'B217', 'B265', 'B589', 'B465', 'B483', 'B2', 'B146']",8.5,S46,4.04,11,1,12,0.0,,-0.229594,-6.36087,-6.590464,False,False,18,S18,True,13,0.5158,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,58,S46,False,11,1,12,11,0,0,0,0,0,"['B372', 'B351', 'B417', 'B553', 'B217', 'B265', 'B589', 'B465', 'B483', 'B2', 'B146']",8.5,S48,3.57,0,1,1,0.0,,-0.182875,-6.3865,-6.569375,False,False,12,S16,True,8,0.4472,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,10,S48,False,0,1,1,0,11,2,0,0,0,"['B40', 'B264', 'B386', 'B651', 'B666', 'B583', 'B79', 'B166', 'B510', 'B281', 'B118']",14.5,S42,9.36,11,1,12,0.0,,-0.206511,-6.444463,-6.650974,True,True,54,S66,True,33,2.3394,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,34,S42,False,11,1,12,11,0,0,1,0,0,"['B152', 'B40', 'B264', 'B386', 'B651', 'B666', 'B583', 'B79', 'B166', 'B510', 'B281', 'B118']",9.0,S53,6.49,0,2,2,0.0,,-0.412363,-6.429078,-6.841442,True,True,48,S40,True,33,2.068,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,50,S53,False,0,2,2,0,13,0,0,0,0,"['B604', 'B732', 'B43', 'B55', 'B431', 'B188', 'B629', 'B408', 'B537', 'B86', 'B222', 'B149', 'B143']",9.5,S57,4.73,13,2,15,0.0,,-0.501566,-6.519509,-7.021076,False,False,18,S63,True,7,0.8703,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,4,S57,False,13,2,15,13,0,0,0,0,0,"['B604', 'B732', 'B43', 'B55', 'B431', 'B188', 'B629', 'B408', 'B537', 'B86', 'B222', 'B149', 'B143']",9.5,S66,8.16,0,2,2,0.0,,-0.485919,-6.311551,-6.797471,True,False,24,S16,True,12,0.6803,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,22,S66,False,0,2,2,0,17,0,0,0,0,"['B142', 'B758', 'B655', 'B378', 'B394', 'B163', 'B238', 'B737', 'B531', 'B247', 'B520', 'B172', 'B631', 'B487', 'B220', 'B474', 'B114']",11.5,S15,3.2,17,2,19,0.0,,-0.503518,-6.387505,-6.891023,True,False,36,S12,True,27,1.0545,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,36,S15,False,17,2,19,16,0,0,0,0,0,"['B142', 'B758', 'B655', 'B378', 'B394', 'B163', 'B238', 'B737', 'B531', 'B247', 'B520', 'B172', 'B631', 'B487', 'B220', 'B474']",11.0,S44,4.96,1,2,3,0.0,,-0.356164,-6.318223,-6.674387,False,False,18,D0,True,9,0.4728,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,52,S44,False,1,2,3,0,13,0,0,0,0,"['B506', 'B767', 'B47', 'B98', 'B77', 'B716', 'B419', 'B264', 'B383', 'B726', 'B583', 'B623', 'B3']",9.5,S43,0.79,14,2,16,0.0,,-0.490457,-6.38007,-6.870528,False,False,18,S12,True,12,0.6125,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,2,S43,False,14,2,16,14,0,1,0,0,0,"['B114', 'B506', 'B767', 'B47', 'B98', 'B77', 'B716', 'B419', 'B264', 'B383', 'B726', 'B583', 'B623', 'B3']",13.0,S12,5.09,0,2,2,0.0,,-0.349016,-6.366139,-6.715155,True,True,48,S12,True,37,1.5909,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,21,S12,False,0,2,2,0,15,0,0,0,0,"['B296', 'B527', 'B620', 'B165', 'B56', 'B39', 'B72', 'B492', 'B694', 'B412', 'B638', 'B430', 'B209', 'B212', 'B562']",10.5,S42,10.97,15,2,17,0.0,,-0.319549,-6.274091,-6.59364,False,False,18,D0,True,10,0.5986,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,42,S42,False,15,2,17,13,0,0,0,0,0,"['B296', 'B527', 'B620', 'B165', 'B56', 'B39', 'B72', 'B492', 'B694', 'B412', 'B638', 'B430', 'B209']",9.5,S51,9.5,2,2,4,0.0,,-0.278116,-6.268042,-6.546157,True,False,54,S50,True,18,1.7214,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,1,S51,False,2,2,4,0,13,0,0,0,0,"['B108', 'B507', 'B455', 'B80', 'B462', 'B216', 'B522', 'B289', 'B385', 'B134', 'B318', 'B632', 'B282']",9.5,S54,6.18,15,2,17,0.0,,-0.272576,-6.161391,-6.433968,False,False,18,D0,True,15,0.6381,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,17,S54,False,15,2,17,15,0,0,0,0,0,"['B212', 'B562', 'B108', 'B507', 'B455', 'B80', 'B462', 'B216', 'B522', 'B289', 'B385', 'B134', 'B318', 'B632', 'B282']",10.5,S48,6.34,0,2,2,0.0,,-0.183201,-6.165528,-6.348729,True,False,48,D0,True,25,2.0432,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,34,S48,False,0,2,2,0,12,0,0,0,0,"['B359', 'B358', 'B116', 'B113', 'B593', 'B301', 'B155', 'B511', 'B544', 'B744', 'B425', 'B715']",9.0,S46,3.57,12,2,14,0.0,,-0.230914,-6.16954,-6.400454,False,False,18,S19,True,7,0.5293,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,46,S46,False,12,2,14,12,0,0,0,0,0,"['B359', 'B358', 'B116', 'B113', 'B593', 'B301', 'B155', 'B511', 'B544', 'B744', 'B425', 'B715']",9.0,S62,2.76,0,2,2,0.0,,-0.296592,-6.162577,-6.459169,False,False,12,S16,True,7,0.4096,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,58,S62,False,0,2,2,0,11,0,0,0,0,"['B353', 'B696', 'B756', 'B15', 'B365', 'B30', 'B535', 'B199', 'B407', 'B763', 'B662']",8.5,S54,2.78,11,2,13,0.0,,-0.189076,-6.20331,-6.392385,False,False,18,S31,True,14,0.5927,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,9,S54,False,11,2,13,11,0,1,0,0,0,"['B353', 'B696', 'B756', 'B15', 'B365', 'B30', 'B535', 'B199', 'B407', 'B763', 'B662']",11.5,S31,5.7,0,2,2,0.0,,-0.165259,-6.151579,-6.316838,True,True,72,S49,True,64,2.2447,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,26,S31,False,0,2,2,0,16,0,0,0,0,"['B575', 'B565', 'B327', 'B126', 'B115', 'B181', 'B258', 'B718', 'B363', 'B321', 'B525', 'B433', 'B719', 'B708', 'B493', 'B266']",11.0,S29,6.48,16,2,18,0.0,,-0.231292,-6.124807,-6.356098,False,False,18,D0,True,8,0.5891,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,44,S29,False,16,2,18,16,0,0,0,0,0,"['B575', 'B565', 'B327', 'B126', 'B115', 'B181', 'B258', 'B718', 'B363', 'B321', 'B525', 'B433', 'B719', 'B708', 'B493', 'B266']",11.0,S33,4.32,0,2,2,0.0,,-0.153497,-6.087068,-6.240565,False,False,18,S26,True,8,0.5156,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,59,S33,False,0,2,2,0,17,0,0,0,0,"['B607', 'B248', 'B496', 'B657', 'B160', 'B550', 'B626', 'B538', 'B29', 'B241', 'B206', 'B343', 'B700', 'B182', 'B368', 'B133', 'B6']",11.5,S49,4.76,17,2,19,0.0,,-0.165077,-6.119246,-6.284323,False,False,18,D0,True,14,0.9093,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,15,S49,False,17,2,19,17,0,0,0,0,0,"['B607', 'B248', 'B496', 'B657', 'B160', 'B550', 'B626', 'B538', 'B29', 'B241', 'B206', 'B343', 'B700', 'B182', 'B368', 'B133', 'B6']",11.5,S41,2.5,0,2,2,0.0,,-0.106193,-6.137149,-6.243341,False,False,12,D0,True,8,0.4527,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,29,S41,False,0,2,2,0,14,0,0,0,0,"['B251', 'B633', 'B313', 'B275', 'B125', 'B704', 'B187', 'B350', 'B613', 'B464', 'B644', 'B243', 'B91', 'B562']",10.0,S54,6.96,14,2,16,0.0,,-0.064893,-6.100004,-6.164897,False,False,18,S40,True,7,0.6115,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,46,S54,False,14,2,16,14,0,0,0,0,0,"['B251', 'B633', 'B313', 'B275', 'B125', 'B704', 'B187', 'B350', 'B613', 'B464', 'B644', 'B243', 'B91', 'B562']",10.0,S59,6.37,0,2,2,0.0,,-0.059036,-6.088148,-6.147183,True,False,36,S39,True,28,1.1122,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,3,S59,False,0,2,2,0,16,0,0,0,0,"['B19', 'B547', 'B82', 'B9', 'B280', 'B653', 'B285', 'B646', 'B683', 'B51', 'B488', 'B504', 'B699', 'B751', 'B249', 'B253']",11.0,S39,2.08,16,2,18,0.0,,-0.082974,-6.163171,-6.246146,False,False,18,D0,True,6,0.6211,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,16,S39,False,16,2,18,16,0,0,0,0,0,"['B19', 'B547', 'B82', 'B9', 'B280', 'B653', 'B285', 'B646', 'B683', 'B51', 'B488', 'B504', 'B699', 'B751', 'B249', 'B253']",11.0,S7,7.46,0,2,2,0.0,,-0.047277,-6.140702,-6.187979,True,False,24,D0,True,14,1.0636,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,34,S7,False,0,2,2,0,0,0,0,0,0,[],3.0,S5,2.31,0,2,2,0.0,,-0.14785,-6.147859,-6.295709,False,False,4,D0,True,0,0.1172,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,40,S5,False,0,2,2,0,16,0,0,0,0,"['B377', 'B701', 'B218', 'B491', 'B577', 'B227', 'B426', 'B290', 'B484', 'B100', 'B48', 'B7', 'B219', 'B75', 'B180', 'B210']",11.0,D0,6.62,16,2,18,0.0,,-0.106326,-6.189985,-6.29631,False,False,2,D0,False,1,0.0852,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,57,D0,True,16,2,18,2,0,0,0,2,4,"['B178', 'B533', 'B410', 'B578', 'B1', 'B152']",7.0,D0,0.0,18,0,18,0.0,,-0.171383,-6.226466,-6.39785,True,True,1,D0,False,0,0.0751,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,6,13,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S65,3.15,20,0,20,0.0,,-0.620716,-6.402639,-7.023355,True,True,5,S65,False,2,0.2389,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
