Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 08:52.000000;7;6.262147426605225;5;5;3;;2;1505;;15;4.129512710265349;1.3741622491730077;13;5;0;0;7;756;
Mon 08:52.870763;7;6.262147426605225;5;5;3;;2;1505;;15;4.129512710265349;1.714912520294717;13;6;0;0;7;756;
Mon 08:53.000000;7;6.262147426605225;5;5;3;;2;1515;;15;4.129512710265349;1.714912520294717;13;6;0;0;7;761;
Mon 08:54.000000;7;6.262147426605225;5;5;3;;2;1537;;15;4.129512710265349;1.714912520294717;13;6;0;0;7;772;
Mon 08:55.000000;7;6.262147426605225;5;5;3;;2;1551;;15;4.129512710265349;1.714912520294717;13;6;0;0;7;779;
Mon 08:55.734826;7;6.262147426605225;5;5;3;;2;1551;;15;4.129512710265349;1.9547691804526899;13;7;0;0;7;779;
Mon 08:56.000000;7;6.262147426605225;5;5;3;;2;1561;;15;4.129512710265349;1.9547691804526899;13;7;0;0;7;784;
Mon 08:57.000000;7;6.262147426605225;5;5;3;;2;1567;;15;4.129512710265349;1.9547691804526899;13;7;0;0;7;787;
Mon 08:58.000000;7;6.262147426605225;5;5;3;;2;1581;;15;4.129512710265349;1.9547691804526899;13;7;0;0;7;794;
Mon 08:58.428079;7;6.672023057937622;5;5;3;1;2;1581;;16;4.129512710265349;1.9547691804526899;13;7;0;0;7;794;
Mon 08:59.000000;7;6.672023057937622;5;5;3;1;2;1593;;16;4.129512710265349;1.9547691804526899;13;7;0;0;7;800;
Mon 09:00.000000;7;6.672023057937622;5;5;3;1;2;1613;;16;4.129512710265349;1.9547691804526899;13;7;0;0;7;810;
Mon 09:01.000000;8;6.672023057937622;5;5;3;1;2;1630;;16;4.467960028644639;1.9547691804526899;14;7;0;0;8;819;
Mon 09:01.437405;8;7.18774151802063;5;5;4;1;2;1630;;17;4.467960028644639;1.9547691804526899;14;7;0;0;8;819;
Mon 09:02.000000;8;7.18774151802063;5;5;4;1;2;1648;;17;4.467960028644639;1.9547691804526899;14;7;0;0;8;828;
Mon 09:03.000000;8;7.18774151802063;5;5;4;1;2;1672;;17;4.467960028644639;1.9547691804526899;14;7;0;0;8;840;
Mon 09:04.000000;8;7.18774151802063;5;5;4;1;2;1698;;17;4.467960028644639;1.9547691804526899;14;7;0;0;8;853;
Mon 09:05.000000;8;7.18774151802063;5;5;4;1;2;1718;;17;4.467960028644639;1.9547691804526899;14;7;0;0;8;863;
Mon 09:06.000000;8;7.18774151802063;5;5;4;1;2;1746;;17;4.467960028644639;1.9547691804526899;14;7;0;0;8;877;
Mon 09:06.459914;8;7.640394926071167;5;5;4;2;2;1746;;18;4.467960028644639;1.9547691804526899;14;7;0;0;8;877;
Mon 09:07.000000;8;7.640394926071167;5;5;4;2;2;1766;;18;4.6683987336810695;1.9547691804526899;15;7;0;0;8;887;
Mon 09:08.000000;8;7.640394926071167;5;5;4;2;2;1780;;18;4.6683987336810695;1.9547691804526899;15;7;0;0;8;894;
Mon 09:09.000000;8;7.640394926071167;5;5;4;2;2;1792;;18;4.6683987336810695;1.9547691804526899;15;7;0;0;8;900;
Mon 09:09.454791;8;7.640394926071167;5;5;4;2;2;1792;;18;4.6683987336810695;2.15899385002318;15;8;0;0;8;900;
Mon 09:10.000000;8;7.640394926071167;5;5;4;2;2;1812;;18;4.6683987336810695;2.15899385002318;15;8;0;0;8;910;
Mon 09:11.000000;8;7.640394926071167;5;5;4;2;2;1836;;18;4.6683987336810695;2.15899385002318;15;8;0;0;8;922;
Mon 09:12.000000;8;7.640394926071167;5;5;4;2;2;1850;;18;4.6683987336810695;2.15899385002318;15;8;0;0;8;929;
Mon 09:12.001183;8;7.640394926071167;5;5;4;2;2;1850;;18;4.6683987336810695;2.3446430865273062;15;9;0;0;8;929;
Mon 09:13.000000;8;7.640394926071167;5;5;4;2;2;1870;;18;4.6683987336810695;2.3446430865273062;15;9;0;0;8;939;
Mon 09:14.000000;8;7.640394926071167;5;5;4;2;2;1882;;18;4.6683987336810695;2.3446430865273062;15;9;0;0;8;945;
Mon 09:14.971789;8;8.128467798233032;6;5;4;2;2;1882;;19;4.6683987336810695;2.3446430865273062;15;9;0;0;8;945;
Mon 09:14.809913;8;8.128467798233032;6;5;4;2;2;1882;;19;4.6683987336810695;2.5302923230314325;15;10;0;0;8;945;
Mon 09:15.000000;9;8.128467798233032;6;5;4;2;2;1899;;19;4.6683987336810695;2.5302923230314325;15;10;0;0;9;954;
Mon 09:15.062591;9;8.128467798233032;6;5;4;2;2;1899;;19;4.6683987336810695;2.7159415595355587;15;11;0;0;9;954;
Mon 09:15.000000;9;8.128467798233032;6;5;4;2;2;1899;;19;4.6683987336810695;3.056691830657268;15;12;0;0;9;954;
Mon 09:16.000000;9;8.128467798233032;6;5;4;2;2;1905;;19;4.6683987336810695;3.056691830657268;15;12;0;0;9;957;
Mon 09:16.750080;9;8.128467798233032;6;5;4;2;2;1905;;19;4.6683987336810695;3.3974421017789775;15;13;0;0;9;957;
Mon 09:16.493322;9;8.128467798233032;6;5;4;2;2;1905;;19;4.6683987336810695;3.7244202186884374;15;14;0;0;9;957;
Mon 09:16.478950;9;8.592145442962646;7;5;4;2;2;1905;;20;4.6683987336810695;3.7244202186884374;15;14;0;0;9;957;
Mon 09:16.951771;9;8.592145442962646;7;5;4;2;2;1905;;20;4.6683987336810695;3.9100694551925637;15;15;0;0;9;957;
Mon 09:17.000000;9;8.592145442962646;7;5;4;2;2;1921;;20;4.6683987336810695;3.9100694551925637;15;15;0;0;9;965;
Mon 09:17.308075;9;8.592145442962646;7;5;4;2;2;1921;;20;4.6683987336810695;4.237047572102024;15;16;0;0;9;965;
Mon 09:17.629671;9;8.592145442962646;7;5;4;2;2;1921;;20;4.6683987336810695;4.42269680860615;15;17;0;0;9;965;
Mon 09:18.000000;9;8.592145442962646;7;5;4;2;2;1937;;20;4.759759210263489;4.42269680860615;16;17;0;0;9;973;
Mon 09:19.000000;9;8.592145442962646;7;5;4;2;2;1951;;20;4.759759210263489;4.42269680860615;16;17;0;0;9;980;
Mon 09:20.000000;9;8.592145442962646;7;5;4;2;2;1971;;20;5.010101654321316;4.42269680860615;17;17;0;0;9;990;
Mon 09:21.000000;9;8.592145442962646;7;5;4;2;2;1997;;20;5.010101654321316;4.42269680860615;17;17;0;0;9;1003;
Mon 09:22.000000;10;8.592145442962646;7;5;4;2;2;2016;;20;5.2593773894399805;4.42269680860615;18;17;0;0;10;1013;
Mon 09:22.192454;10;9.003982067108154;7;5;5;2;2;2016;;21;5.2593773894399805;4.42269680860615;18;17;0;0;10;1013;
Mon 09:23.000000;10;9.003982067108154;7;5;5;2;2;2024;;21;5.2593773894399805;4.42269680860615;18;17;0;0;10;1017;
Mon 09:24.000000;10;9.003982067108154;7;5;5;2;2;2038;;21;5.2593773894399805;4.42269680860615;18;17;0;0;10;1024;
Mon 09:25.000000;10;9.003982067108154;7;5;5;2;2;2054;;21;5.2593773894399805;4.42269680860615;18;17;0;0;10;1032;
Mon 09:25.668018;10;9.003982067108154;7;5;5;2;2;2054;;21;5.2593773894399805;4.6625534687641235;18;18;0;0;10;1032;
Mon 09:26.000000;10;9.003982067108154;7;5;5;2;2;2070;;21;5.2593773894399805;4.6625534687641235;18;18;0;0;10;1040;
Mon 09:27.000000;10;9.003982067108154;7;5;5;2;2;2092;;21;5.2593773894399805;4.6625534687641235;18;18;0;0;10;1051;
Mon 09:28.000000;10;9.003982067108154;7;5;5;2;2;2110;;21;5.2593773894399805;4.6625534687641235;18;18;0;0;10;1060;
Mon 09:29.000000;10;9.003982067108154;7;5;5;2;2;2120;;21;5.2593773894399805;4.6625534687641235;18;18;0;0;10;1065;
Mon 09:29.408959;10;9.003982067108154;7;5;5;2;2;2120;;21;5.2593773894399805;4.989531585673584;18;19;0;0;10;1065;
Mon 09:30.000000;10;9.003982067108154;7;5;5;2;2;2142;;21;5.509719833497808;4.989531585673584;19;19;0;0;10;1076;
Mon 09:30.803131;10;9.003982067108154;7;5;5;2;2;2142;;21;5.509719833497808;5.316509702583044;19;20;0;0;10;1076;
Mon 09:31.000000;10;9.003982067108154;7;5;5;2;2;2160;;21;5.509719833497808;5.316509702583044;19;20;0;0;10;1085;
Mon 09:32.000000;10;9.003982067108154;7;5;5;2;2;2178;;21;5.819076140220739;5.316509702583044;20;20;0;0;10;1094;
Mon 09:33.000000;10;9.003982067108154;7;5;5;2;2;2200;;21;5.819076140220739;5.316509702583044;20;20;0;0;10;1105;
Mon 09:34.000000;10;9.003982067108154;7;5;5;2;2;2210;;21;5.819076140220739;5.316509702583044;20;20;0;0;10;1110;
Mon 09:35.000000;10;9.003982067108154;7;5;5;2;2;2230;;21;6.125225049521416;5.316509702583044;21;20;0;0;10;1120;
Mon 09:36.000000;10;9.003982067108154;7;5;5;2;2;2244;;21;6.125225049521416;5.316509702583044;21;20;0;0;10;1127;
Mon 09:36.618760;11;9.003982067108154;7;5;5;2;2;2244;1;21;6.125225049521416;7.323871112910638;21;20;0;0;10;1127;
Mon 09:36.727943;11;9.500888347625732;8;5;5;2;2;2244;1;22;6.125225049521416;7.323871112910638;21;20;0;0;10;1127;
Mon 09:37.000000;13;9.500888347625732;8;5;5;2;2;2256;1;22;6.434581356244346;7.323871112910638;22;20;0;0;12;1134;
Mon 09:37.599168;14;9.500888347625732;8;5;5;2;2;2256;2;22;6.434581356244346;9.331232523238231;22;20;0;0;12;1134;
Mon 09:38.000000;14;9.500888347625732;8;5;5;2;2;2268;2;22;6.7407302655450225;9.331232523238231;23;20;0;0;12;1140;
Mon 09:38.214638;14;9.871875762939453;9;5;5;2;2;2268;2;23;6.7407302655450225;9.331232523238231;23;20;0;0;12;1140;
Mon 09:39.000000;15;9.871875762939453;9;5;5;2;2;2279;2;23;6.7407302655450225;9.331232523238231;23;20;0;0;13;1146;
Mon 09:40.000000;15;9.871875762939453;9;5;5;2;2;2299;2;23;6.7407302655450225;9.331232523238231;23;20;0;0;13;1156;
Mon 09:40.963255;15;9.871875762939453;9;5;5;2;2;2299;2;23;6.7407302655450225;9.353860143344813;23;21;0;0;13;1156;
Mon 09:41.000000;15;9.871875762939453;9;5;5;2;2;2315;2;23;6.7407302655450225;9.353860143344813;23;21;0;0;13;1164;
Mon 09:41.784702;15;9.871875762939453;9;5;5;2;2;2315;2;23;6.7407302655450225;9.376487763451394;23;22;0;0;13;1164;
Mon 09:42.000000;15;9.871875762939453;9;5;5;2;2;2339;2;23;7.046879174845699;9.376487763451394;24;22;0;0;13;1176;
Mon 09:43.000000;17;9.871875762939453;9;5;5;2;2;2355;2;23;7.046879174845699;9.376487763451394;24;22;0;0;15;1185;
Mon 09:44.000000;17;9.871875762939453;9;5;5;2;2;2373;2;23;7.046879174845699;9.376487763451394;24;22;0;0;15;1194;
Mon 09:45.000000;17;9.871875762939453;9;5;5;2;2;2397;2;23;7.046879174845699;9.376487763451394;24;22;0;0;15;1206;
Mon 09:45.162540;17;9.871875762939453;9;5;5;2;2;2397;2;23;7.046879174845699;9.399115383557975;24;23;0;0;15;1206;
Mon 09:46.000000;17;9.871875762939453;9;5;5;2;2;2415;2;23;7.046879174845699;9.399115383557975;24;23;0;0;15;1215;
Mon 09:46.966870;17;10.349719047546387;10;5;5;2;2;2415;2;24;7.046879174845699;9.399115383557975;24;23;0;0;15;1215;
Mon 09:47.000000;17;10.349719047546387;10;5;5;2;2;2443;2;24;7.35623548156863;9.399115383557975;25;23;0;0;15;1229;
Mon 09:47.243296;18;10.349719047546387;10;5;5;2;2;2443;3;24;7.35623548156863;11.406476793885568;25;23;0;0;15;1229;
Mon 09:47.124281;18;10.349719047546387;10;5;5;2;2;2443;3;24;7.35623548156863;11.587272985570648;25;24;0;0;15;1229;
Mon 09:48.000000;18;10.349719047546387;10;5;5;2;2;2465;3;24;7.968533300169984;11.587272985570648;27;24;0;0;15;1240;
Mon 09:49.000000;18;10.349719047546387;10;5;5;2;2;2487;3;24;8.277889606892915;11.587272985570648;28;24;0;0;15;1251;
Mon 09:49.206726;18;10.349719047546387;10;5;5;2;2;2487;3;24;8.277889606892915;11.609900605677229;28;25;0;0;15;1251;
Mon 09:50.000000;18;10.349719047546387;10;5;5;2;2;2495;3;24;8.277889606892915;11.609900605677229;28;25;0;0;15;1255;
Mon 09:51.000000;18;10.349719047546387;10;5;5;2;2;2513;3;24;8.369250083475334;11.609900605677229;29;25;0;0;15;1264;
Mon 09:52.000000;18;10.349719047546387;10;5;5;2;2;2527;3;24;8.569688788511765;11.609900605677229;30;25;0;0;15;1271;
Mon 09:52.921775;18;10.349719047546387;10;5;5;2;2;2527;3;24;8.569688788511765;11.814125275247719;30;26;0;0;15;1271;
Mon 09:53.000000;18;10.349719047546387;10;5;5;2;2;2541;3;24;8.661049265094185;11.814125275247719;31;26;0;0;15;1278;
Mon 09:54.000000;20;10.349719047546387;10;5;5;2;2;2563;3;24;8.843770218259024;11.814125275247719;33;26;0;0;17;1290;
Mon 09:55.000000;20;10.349719047546387;10;5;5;2;2;2579;3;24;8.843770218259024;11.814125275247719;33;26;0;0;17;1298;
