Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 08:11.000000;6;4.254096031188965;6;2;;1;1;966;;10;2.138200337460802;;7;;0;0;6;486;
Mon 08:12.000000;6;4.254096031188965;6;2;;1;1;986;;10;2.138200337460802;;7;;0;0;6;496;
Mon 08:13.000000;6;4.254096031188965;6;2;;1;1;992;;10;2.138200337460802;;7;;0;0;6;499;
Mon 08:13.148287;6;4.711677074432373;6;2;;2;1;992;;11;2.138200337460802;;7;;0;1;6;499;
Mon 08:14.000000;6;4.711677074432373;6;2;;2;1;1010;;11;2.138200337460802;;7;;0;1;6;508;
Mon 08:15.000000;6;4.711677074432373;6;2;;2;1;1024;;11;2.138200337460802;;7;;0;1;6;515;
Mon 08:16.000000;6;4.711677074432373;6;2;;2;1;1030;;11;2.138200337460802;;7;;0;1;6;518;
Mon 08:17.000000;6;4.711677074432373;6;2;;2;1;1034;;11;2.138200337460802;;7;;0;1;6;520;
Mon 08:18.000000;6;4.711677074432373;6;2;;2;1;1044;;11;2.138200337460802;;7;;0;1;6;525;
Mon 08:19.000000;6;4.711677074432373;6;2;;2;1;1058;;11;2.138200337460802;;7;;0;1;6;532;
Mon 08:20.000000;6;4.711677074432373;6;2;;2;1;1066;;11;2.138200337460802;;7;;0;1;6;536;
Mon 08:21.000000;6;4.711677074432373;6;2;;2;1;1080;;11;2.138200337460802;;7;;0;1;6;543;
Mon 08:21.224396;6;5.1907958984375;6;3;;2;1;1080;;12;2.138200337460802;;7;;0;1;6;543;
Mon 08:22.000000;6;5.1907958984375;6;3;;2;1;1096;;12;2.138200337460802;;7;;0;1;6;551;
Mon 08:23.000000;6;5.1907958984375;6;3;;2;1;1106;;12;2.138200337460802;;7;;0;1;6;556;
Mon 08:24.000000;6;5.1907958984375;6;3;;2;1;1118;;12;2.138200337460802;;7;;0;1;6;562;
Mon 08:25.000000;6;5.1907958984375;6;3;;2;1;1136;;12;2.138200337460802;;7;;0;1;6;571;
Mon 08:25.476909;6;5.1907958984375;6;3;;2;1;1136;;12;2.138200337460802;0.2398566601579729;7;1;0;1;6;571;
Mon 08:26.000000;6;5.1907958984375;6;3;;2;1;1150;;12;2.138200337460802;0.2398566601579729;7;1;0;1;6;578;
Mon 08:26.908048;6;5.551568269729614;6;3;;2;2;1150;;13;2.138200337460802;0.2398566601579729;7;1;0;1;6;578;
Mon 08:27.000000;6;5.551568269729614;6;3;;2;2;1160;;13;2.138200337460802;0.2398566601579729;7;1;0;1;6;583;
Mon 08:28.000000;6;5.551568269729614;6;3;;2;2;1178;;13;2.138200337460802;0.2398566601579729;7;1;0;1;6;592;
Mon 08:29.000000;7;5.551568269729614;6;3;;2;2;1191;;13;3.028601520396628;0.2398566601579729;9;1;0;1;7;599;
Mon 08:30.000000;7;5.551568269729614;6;3;;2;2;1201;;13;3.028601520396628;0.2398566601579729;9;1;0;1;7;604;
Mon 08:31.000000;7;5.551568269729614;6;3;;2;2;1215;;13;3.028601520396628;0.2398566601579729;9;1;0;1;7;611;
Mon 08:32.000000;7;5.551568269729614;6;3;;2;2;1225;;13;3.028601520396628;0.2398566601579729;9;1;0;1;7;616;
Mon 08:33.000000;7;5.551568269729614;6;3;;2;2;1249;;13;3.028601520396628;0.2398566601579729;9;1;0;1;7;628;
Mon 08:34.000000;7;5.551568269729614;6;3;;2;2;1269;;13;3.028601520396628;0.2398566601579729;9;1;0;1;7;638;
Mon 08:35.000000;8;5.551568269729614;6;3;;2;2;1282;;13;3.028601520396628;0.2398566601579729;9;1;0;1;8;645;
Mon 08:36.000000;8;5.551568269729614;6;3;;2;2;1292;;13;3.028601520396628;0.2398566601579729;9;1;0;1;8;650;
Mon 08:37.000000;8;5.551568269729614;6;3;;2;2;1310;;13;3.4738021118645412;0.2398566601579729;10;1;0;1;8;659;
Mon 08:37.060849;8;5.551568269729614;6;3;;2;2;1310;;13;3.4738021118645412;0.5536986577353524;10;2;0;1;8;659;
Mon 08:38.000000;8;5.551568269729614;6;3;;2;2;1330;;13;3.4738021118645412;0.5536986577353524;10;2;0;1;8;669;
Mon 08:39.000000;8;5.551568269729614;6;3;;2;2;1342;;13;3.4738021118645412;0.5536986577353524;10;2;0;1;8;675;
Mon 08:40.000000;8;5.551568269729614;6;3;;2;2;1350;;13;3.4738021118645412;0.5536986577353524;10;2;0;1;8;679;
Mon 08:40.710586;8;6.0333311557769775;6;4;;2;2;1350;;14;3.4738021118645412;0.5536986577353524;10;2;0;1;8;679;
Mon 08:41.000000;8;6.0333311557769775;6;4;;2;2;1356;;14;3.4738021118645412;0.5536986577353524;10;2;0;1;8;682;
Mon 08:42.000000;8;6.0333311557769775;6;4;;2;2;1370;;14;3.4738021118645412;0.5536986577353524;10;2;0;1;8;689;
Mon 08:42.901087;8;6.475002765655518;6;4;1;2;2;1370;;15;3.4738021118645412;0.5536986577353524;10;2;1;1;8;689;
Mon 08:43.000000;8;6.475002765655518;6;4;1;2;2;1382;;15;3.4738021118645412;0.5536986577353524;10;2;1;1;8;695;
Mon 08:44.000000;8;6.475002765655518;6;4;1;2;2;1406;;15;3.4738021118645412;0.5536986577353524;10;2;1;1;8;707;
Mon 08:45.000000;8;6.475002765655518;6;4;1;2;2;1424;;15;3.4738021118645412;0.5536986577353524;10;2;1;1;8;716;
Mon 08:45.279952;8;6.475002765655518;6;4;1;2;2;1424;;15;3.4738021118645412;0.7935553178933253;10;3;1;1;8;716;
Mon 08:46.000000;8;6.475002765655518;6;4;1;2;2;1432;;15;3.4738021118645412;0.7935553178933253;10;3;1;1;8;720;
Mon 08:47.000000;8;6.475002765655518;6;4;1;2;2;1442;;15;3.4738021118645412;0.7935553178933253;10;3;1;1;8;725;
Mon 08:48.000000;9;6.475002765655518;6;4;1;2;2;1449;;15;3.4738021118645412;0.7935553178933253;10;3;1;1;9;729;
Mon 08:49.000000;9;6.475002765655518;6;4;1;2;2;1469;;15;3.4738021118645412;0.7935553178933253;10;3;1;1;9;739;
Mon 08:50.000000;9;6.475002765655518;6;4;1;2;2;1479;;15;3.4738021118645412;0.7935553178933253;10;3;1;1;9;744;
Mon 08:50.849452;9;6.475002765655518;6;4;1;2;2;1479;;15;3.4738021118645412;1.1343055890150346;10;4;1;1;9;744;
Mon 08:50.008544;9;6.475002765655518;6;4;1;2;2;1479;;15;3.4738021118645412;1.3741622491730077;10;5;1;1;9;744;
Mon 08:51.000000;9;6.475002765655518;6;4;1;2;2;1489;;15;3.4738021118645412;1.3741622491730077;10;5;1;1;9;749;
Mon 08:52.000000;9;6.475002765655518;6;4;1;2;2;1503;;15;3.4738021118645412;1.3741622491730077;10;5;1;1;9;756;
Mon 08:52.475431;9;6.475002765655518;6;4;1;2;2;1503;;15;3.4738021118645412;1.714912520294717;10;6;1;1;9;756;
Mon 08:53.000000;9;6.475002765655518;6;4;1;2;2;1513;;15;3.4738021118645412;1.714912520294717;10;6;1;1;9;761;
Mon 08:54.000000;9;6.475002765655518;6;4;1;2;2;1535;;15;3.4738021118645412;1.714912520294717;10;6;1;1;9;772;
Mon 08:54.288502;9;6.475002765655518;6;4;1;2;2;1535;;15;3.4738021118645412;1.9547691804526899;10;7;1;1;9;772;
Mon 08:55.000000;9;6.475002765655518;6;4;1;2;2;1549;;15;3.4738021118645412;1.9547691804526899;10;7;1;1;9;779;
Mon 08:56.000000;9;6.475002765655518;6;4;1;2;2;1559;;15;3.4738021118645412;1.9547691804526899;10;7;1;1;9;784;
Mon 08:57.000000;9;6.475002765655518;6;4;1;2;2;1565;;15;3.4738021118645412;1.9547691804526899;10;7;1;1;9;787;
Mon 08:57.776435;9;7.059749126434326;6;4;1;3;2;1565;;16;3.4738021118645412;1.9547691804526899;10;7;1;1;9;787;
Mon 08:58.000000;9;7.059749126434326;6;4;1;3;2;1579;;16;3.4738021118645412;1.9547691804526899;10;7;1;1;9;794;
Mon 08:58.723585;9;7.524153470993042;6;4;1;3;3;1579;;17;3.4738021118645412;1.9547691804526899;10;7;1;1;9;794;
Mon 08:59.000000;9;7.524153470993042;6;4;1;3;3;1591;;17;3.4738021118645412;1.9547691804526899;10;7;1;1;9;800;
Mon 09:00.000000;9;7.524153470993042;6;4;1;3;3;1611;;17;3.4738021118645412;1.9547691804526899;10;7;1;1;9;810;
Mon 09:01.000000;10;7.524153470993042;6;4;1;3;3;1628;;17;3.8122494302438317;1.9547691804526899;11;7;1;1;10;819;
Mon 09:02.000000;10;7.524153470993042;6;4;1;3;3;1646;;17;3.8122494302438317;1.9547691804526899;11;7;1;1;10;828;
Mon 09:03.000000;10;7.524153470993042;6;4;1;3;3;1670;;17;3.8122494302438317;1.9547691804526899;11;7;1;1;10;840;
Mon 09:04.000000;10;7.524153470993042;6;4;1;3;3;1696;;17;3.8122494302438317;1.9547691804526899;11;7;1;1;10;853;
Mon 09:05.000000;10;7.524153470993042;6;4;1;3;3;1716;;17;3.8122494302438317;1.9547691804526899;11;7;1;1;10;863;
Mon 09:06.000000;10;7.524153470993042;6;4;1;3;3;1744;;17;3.8122494302438317;1.9547691804526899;11;7;1;1;10;877;
Mon 09:07.000000;10;7.524153470993042;6;4;1;3;3;1764;;17;4.012688135280262;1.9547691804526899;12;7;1;1;10;887;
Mon 09:07.656036;10;8.079500913619995;6;4;2;3;3;1764;;18;4.012688135280262;1.9547691804526899;12;7;1;1;10;887;
Mon 09:08.000000;10;8.079500913619995;6;4;2;3;3;1778;;18;4.012688135280262;1.9547691804526899;12;7;1;1;10;894;
Mon 09:08.601148;10;8.604696989059448;6;5;2;3;3;1778;;19;4.012688135280262;1.9547691804526899;12;7;1;1;10;894;
Mon 09:09.000000;10;8.604696989059448;6;5;2;3;3;1790;;19;4.012688135280262;1.9547691804526899;12;7;1;1;10;900;
Mon 09:10.000000;10;8.604696989059448;6;5;2;3;3;1810;;19;4.012688135280262;1.9547691804526899;12;7;1;1;10;910;
Mon 09:11.000000;10;8.604696989059448;6;5;2;3;3;1834;;19;4.012688135280262;1.9547691804526899;12;7;1;1;10;922;
Mon 09:12.000000;10;8.604696989059448;6;5;2;3;3;1848;;19;4.012688135280262;1.9547691804526899;12;7;1;1;10;929;
Mon 09:13.000000;10;8.604696989059448;6;5;2;3;3;1868;;19;4.012688135280262;1.9547691804526899;12;7;1;1;10;939;
Mon 09:13.876700;10;9.024235963821411;6;5;3;3;3;1868;;20;4.012688135280262;1.9547691804526899;12;7;1;1;10;939;
Mon 09:13.441688;10;9.024235963821411;6;5;3;3;3;1868;;20;4.012688135280262;2.15899385002318;12;8;1;1;10;939;
Mon 09:14.000000;10;9.024235963821411;6;5;3;3;3;1880;;20;4.012688135280262;2.15899385002318;12;8;1;1;10;945;
Mon 09:15.000000;10;9.024235963821411;6;5;3;3;3;1898;;20;4.260854558506118;2.15899385002318;13;8;1;1;10;954;
Mon 09:15.000000;10;9.024235963821411;6;5;3;3;3;1898;;20;4.260854558506118;2.4997441211448894;13;9;1;1;10;954;
Mon 09:16.000000;10;9.024235963821411;6;5;3;3;3;1904;;20;4.260854558506118;2.4997441211448894;13;9;1;1;10;957;
Mon 09:16.148401;10;9.024235963821411;6;5;3;3;3;1904;;20;4.260854558506118;2.6853933576490157;13;10;1;1;10;957;
Mon 09:16.418462;10;9.024235963821411;6;5;3;3;3;1904;;20;4.260854558506118;3.0123714745584755;13;11;1;1;10;957;
Mon 09:17.000000;10;9.024235963821411;6;5;3;3;3;1920;;20;4.260854558506118;3.0123714745584755;13;11;1;1;10;965;
Mon 09:17.518601;10;9.024235963821411;6;5;3;3;3;1920;;20;4.260854558506118;3.353121745680185;13;12;1;1;10;965;
Mon 09:17.215899;10;9.024235963821411;6;5;3;3;3;1920;;20;4.260854558506118;3.538770982184311;13;13;1;1;10;965;
Mon 09:17.453731;10;9.024235963821411;6;5;3;3;3;1920;;20;4.260854558506118;3.865749099093771;13;14;1;1;10;965;
Mon 09:18.000000;10;9.024235963821411;6;5;3;3;3;1936;;20;4.352215035088538;3.865749099093771;14;14;1;1;10;973;
Mon 09:19.000000;10;9.024235963821411;6;5;3;3;3;1950;;20;4.352215035088538;3.865749099093771;14;14;1;1;10;980;
Mon 09:20.000000;11;9.024235963821411;6;5;3;3;3;1969;;20;4.352215035088538;3.865749099093771;14;14;1;1;11;990;
Mon 09:21.000000;11;9.024235963821411;6;5;3;3;3;1995;;20;4.352215035088538;3.865749099093771;14;14;1;1;11;1003;
Mon 09:21.097365;11;9.488478660583496;6;5;3;3;4;1995;;21;4.352215035088538;3.865749099093771;14;14;1;1;11;1003;
Mon 09:22.000000;12;9.488478660583496;6;5;3;3;4;2014;;21;4.601490770207202;3.865749099093771;15;14;1;1;12;1013;
Mon 09:23.000000;12;9.488478660583496;6;5;3;3;4;2022;;21;4.601490770207202;3.865749099093771;15;14;1;1;12;1017;
Mon 09:24.000000;12;9.488478660583496;6;5;3;3;4;2036;;21;4.601490770207202;3.865749099093771;15;14;1;1;12;1024;
Mon 09:25.000000;12;9.488478660583496;6;5;3;3;4;2052;;21;4.601490770207202;3.865749099093771;15;14;1;1;12;1032;
Mon 09:25.664609;12;9.488478660583496;6;5;3;3;4;2052;;21;4.601490770207202;4.105605759251744;15;15;1;1;12;1032;
Mon 09:26.000000;12;9.488478660583496;6;5;3;3;4;2068;;21;4.601490770207202;4.105605759251744;15;15;1;1;12;1040;
Mon 09:27.000000;12;9.488478660583496;6;5;3;3;4;2090;;21;4.601490770207202;4.105605759251744;15;15;1;1;12;1051;
Mon 09:27.953757;12;9.992990970611572;6;5;3;4;4;2090;;22;4.601490770207202;4.105605759251744;15;15;1;1;12;1051;
Mon 09:28.000000;12;9.992990970611572;6;5;3;4;4;2108;;22;4.601490770207202;4.105605759251744;15;15;1;1;12;1060;
Mon 09:28.296304;12;10.395308256149292;7;5;3;4;4;2108;;23;4.601490770207202;4.105605759251744;15;15;1;1;12;1060;
Mon 09:29.000000;12;10.395308256149292;7;5;3;4;4;2118;;23;4.601490770207202;4.105605759251744;15;15;1;1;12;1065;
Mon 09:29.916790;12;10.395308256149292;7;5;3;4;4;2118;;23;4.601490770207202;4.432583876161204;15;16;1;1;12;1065;
Mon 09:30.000000;12;10.395308256149292;7;5;3;4;4;2140;;23;4.85183321426503;4.432583876161204;16;16;1;1;12;1076;
Mon 09:30.929418;12;10.395308256149292;7;5;3;4;4;2140;;23;4.85183321426503;4.7595619930706645;16;17;1;1;12;1076;
Mon 09:31.000000;12;10.395308256149292;7;5;3;4;4;2158;;23;5.083515085382731;4.7595619930706645;17;17;1;1;12;1085;
Mon 09:31.684685;13;10.395308256149292;7;5;3;4;4;2158;1;23;5.083515085382731;6.766923403398259;17;17;1;1;12;1085;
Mon 09:32.000000;14;10.395308256149292;7;5;3;4;4;2175;1;23;5.083515085382731;6.766923403398259;17;17;1;1;13;1094;
Mon 09:32.887232;14;10.395308256149292;7;5;3;4;4;2175;1;23;5.083515085382731;6.947719595083338;17;18;1;1;13;1094;
Mon 09:33.000000;14;10.395308256149292;7;5;3;4;4;2197;1;23;5.083515085382731;6.947719595083338;17;18;1;1;13;1105;
Mon 09:33.511305;14;10.395308256149292;7;5;3;4;4;2197;1;23;5.083515085382731;7.128515786768418;17;19;1;1;13;1105;
Mon 09:34.000000;14;10.395308256149292;7;5;3;4;4;2207;1;23;5.083515085382731;7.128515786768418;17;19;1;1;13;1110;
Mon 09:35.000000;15;10.395308256149292;7;5;3;4;4;2226;1;23;5.083515085382731;7.128515786768418;17;19;1;1;14;1120;
Mon 09:36.000000;15;10.395308256149292;7;5;3;4;4;2240;1;23;5.083515085382731;7.128515786768418;17;19;1;1;14;1127;
Mon 09:37.000000;17;10.395308256149292;7;5;3;4;4;2252;1;23;5.392871392105661;7.128515786768418;18;19;1;1;16;1134;
Mon 09:37.207971;17;10.925495147705078;7;5;3;4;5;2252;1;24;5.392871392105661;7.128515786768418;18;19;2;1;16;1134;
Mon 09:38.000000;17;10.925495147705078;7;5;3;4;5;2264;1;24;5.699020301406338;7.128515786768418;19;19;2;1;16;1140;
Mon 09:39.000000;17;10.925495147705078;7;5;3;4;5;2276;1;24;5.9378328543453085;7.128515786768418;20;19;2;1;16;1146;
Mon 09:40.000000;17;10.925495147705078;7;5;3;4;5;2296;1;24;5.9378328543453085;7.128515786768418;20;19;2;1;16;1156;
Mon 09:40.215480;18;10.925495147705078;7;5;3;4;5;2296;2;24;5.9378328543453085;9.135877197096011;20;19;2;1;16;1156;
Mon 09:41.000000;18;10.925495147705078;7;5;3;4;5;2312;2;24;5.9378328543453085;9.135877197096011;20;19;2;1;16;1164;
Mon 09:41.462057;19;10.925495147705078;7;5;3;4;5;2312;3;24;5.9378328543453085;11.143238607423605;20;19;2;1;16;1164;
Mon 09:41.308588;19;10.925495147705078;7;5;3;4;5;2312;3;24;5.9378328543453085;11.324034799108684;20;20;2;1;16;1164;
Mon 09:42.000000;20;10.925495147705078;7;5;3;4;5;2335;3;24;5.9378328543453085;11.324034799108684;20;20;2;1;17;1176;
Mon 09:42.868649;20;10.925495147705078;7;5;3;4;5;2335;3;24;5.9378328543453085;11.504830990793764;20;21;2;1;17;1176;
Mon 09:43.000000;20;10.925495147705078;7;5;3;4;5;2353;3;24;6.550130672946662;11.504830990793764;22;21;2;1;17;1185;
Mon 09:43.141464;20;10.925495147705078;7;5;3;4;5;2353;3;24;6.550130672946662;11.685627182478843;22;22;2;1;17;1185;
Mon 09:44.000000;20;10.925495147705078;7;5;3;4;5;2371;3;24;6.550130672946662;11.685627182478843;22;22;2;1;17;1194;
Mon 09:45.000000;20;10.925495147705078;7;5;3;4;5;2395;3;24;6.550130672946662;11.685627182478843;22;22;2;1;17;1206;
Mon 09:45.694024;20;10.925495147705078;7;5;3;4;5;2395;3;24;6.550130672946662;11.92381363200069;22;23;2;1;17;1206;
Mon 09:45.376658;20;11.38618016242981;7;5;4;4;5;2395;3;25;6.550130672946662;11.92381363200069;22;23;4;1;17;1206;
Mon 09:46.000000;21;11.38618016242981;7;5;4;4;5;2412;3;25;6.781812544064364;11.92381363200069;23;23;4;1;18;1215;
Mon 09:47.000000;21;11.38618016242981;7;5;4;4;5;2440;3;25;7.341511294845121;11.92381363200069;25;23;4;1;18;1229;
Mon 09:47.731871;21;11.38618016242981;7;5;4;4;5;2440;3;25;7.341511294845121;11.946441252107272;25;24;4;1;18;1229;
Mon 09:48.000000;21;11.38618016242981;7;5;4;4;5;2462;3;25;7.341511294845121;11.946441252107272;25;24;4;1;18;1240;
Mon 09:49.000000;21;11.38618016242981;7;5;4;4;5;2484;3;25;7.650867601568052;11.946441252107272;26;24;4;1;18;1251;
Mon 09:49.031977;21;11.38618016242981;7;5;4;4;5;2484;3;25;7.650867601568052;12.18462770162912;26;25;4;1;18;1251;
Mon 09:50.000000;21;11.38618016242981;7;5;4;4;5;2492;3;25;7.650867601568052;12.18462770162912;26;25;4;1;18;1255;
Mon 09:50.202750;21;11.917171716690063;7;5;4;4;6;2492;3;26;7.650867601568052;12.18462770162912;26;25;4;1;18;1255;
