Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 09:23.632320;7;2027;;5.114427566256232;5.827655638004119;16;23;7;1017;
Mon 09:23.962308;7;2027;;5.114427566256232;6.008451829689198;16;24;7;1017;
Mon 09:24.000000;7;2041;;5.114427566256232;6.008451829689198;16;24;7;1024;
Mon 09:24.812393;7;2041;;5.114427566256232;6.1892480213742775;16;25;7;1024;
Mon 09:25.000000;7;2057;;5.114427566256232;6.1892480213742775;16;25;7;1032;
Mon 09:26.000000;7;2073;;5.114427566256232;6.1892480213742775;16;25;7;1040;
Mon 09:26.812393;7;2073;;5.114427566256232;6.337675049832516;16;26;7;1040;
Mon 09:27.000000;7;2095;;5.114427566256232;6.337675049832516;16;26;7;1051;
Mon 09:27.248950;7;2095;;5.114427566256232;6.575861499354363;16;27;7;1051;
Mon 09:28.000000;7;2113;;5.114427566256232;6.575861499354363;16;27;7;1060;
Mon 09:28.584295;7;2113;;5.114427566256232;6.815718159512336;16;28;7;1060;
Mon 09:29.000000;7;2123;;5.423783872979163;6.815718159512336;17;28;7;1065;
Mon 09:29.140615;7;2123;;5.423783872979163;7.1426962764217965;17;29;7;1065;
Mon 09:29.830597;7;2123;;5.423783872979163;7.469674393331257;17;30;7;1065;
Mon 09:30.000000;7;2145;;5.67412631703699;7.469674393331257;18;30;7;1076;
Mon 09:31.000000;7;2163;;5.983482623759921;7.469674393331257;19;30;7;1085;
Mon 09:31.005318;7;2163;;5.983482623759921;7.707860842853104;19;31;7;1085;
Mon 09:32.000000;7;2181;;6.292838930482851;7.707860842853104;20;31;7;1094;
Mon 09:32.811241;7;2181;;6.292838930482851;7.946047292374951;20;32;7;1094;
Mon 09:33.000000;7;2203;;6.292838930482851;7.946047292374951;20;32;7;1105;
Mon 09:34.000000;7;2213;;6.292838930482851;7.946047292374951;20;32;7;1110;
Mon 09:35.000000;7;2233;;6.598987839783528;7.946047292374951;21;32;7;1120;
Mon 09:36.000000;7;2247;;6.598987839783528;7.946047292374951;21;32;7;1127;
Mon 09:36.795903;8;2247;1;6.598987839783528;9.953408702702545;21;32;7;1127;
Mon 09:37.000000;8;2261;1;6.803729566854756;9.953408702702545;22;32;7;1134;
Mon 09:37.324519;8;2261;1;6.803729566854756;10.191595152224393;22;33;7;1134;
Mon 09:38.000000;8;2273;1;7.109878476155433;10.191595152224393;23;33;7;1140;
Mon 09:38.529216;8;2273;1;7.109878476155433;10.214222772330974;23;34;7;1140;
Mon 09:38.023858;9;2273;2;7.109878476155433;12.221584182658567;23;34;7;1140;
Mon 09:39.000000;9;2285;2;7.348691029094403;12.221584182658567;24;34;7;1146;
Mon 09:39.337793;9;2285;2;7.348691029094403;12.459770632180415;24;35;7;1146;
Mon 09:40.000000;9;2305;2;7.348691029094403;12.459770632180415;24;35;7;1156;
Mon 09:41.000000;9;2321;2;7.348691029094403;12.459770632180415;24;35;7;1164;
Mon 09:42.000000;10;2344;2;7.348691029094403;12.459770632180415;24;35;8;1176;
Mon 09:43.000000;11;2361;2;7.99328725677437;12.459770632180415;26;35;9;1185;
Mon 09:43.725227;11;2361;2;7.99328725677437;12.697957081702263;26;36;9;1185;
Mon 09:43.830400;11;2361;2;7.99328725677437;12.936143531224111;26;37;9;1185;
Mon 09:43.886314;12;2361;3;7.99328725677437;14.943504941551705;26;37;9;1185;
Mon 09:44.000000;12;2379;3;7.99328725677437;14.943504941551705;26;37;9;1194;
Mon 09:45.000000;12;2403;3;7.99328725677437;14.943504941551705;26;37;9;1206;
Mon 09:46.000000;12;2421;3;8.475311571949899;14.943504941551705;28;37;9;1215;
Mon 09:46.477667;12;2421;3;8.475311571949899;15.181691391073553;28;38;9;1215;
Mon 09:47.000000;12;2449;3;8.725654016007725;15.181691391073553;29;38;9;1229;
Mon 09:47.882195;12;2449;3;8.725654016007725;15.419877840595401;29;39;9;1229;
Mon 09:48.000000;13;2470;3;9.031802925308401;15.419877840595401;30;39;10;1240;
Mon 09:49.000000;14;2491;3;9.031802925308401;15.419877840595401;30;39;11;1251;
Mon 09:49.086833;14;2491;3;9.031802925308401;15.442505460701982;30;40;11;1251;
Mon 09:50.000000;14;2499;3;9.031802925308401;15.442505460701982;30;40;11;1255;
Mon 09:51.000000;14;2517;3;9.123163401890821;15.442505460701982;31;40;11;1264;
Mon 09:52.000000;14;2531;3;9.123163401890821;15.442505460701982;31;40;11;1271;
Mon 09:53.000000;14;2545;3;9.21452387847324;15.442505460701982;32;40;11;1278;
Mon 09:53.999742;14;2545;3;9.21452387847324;15.465133080808563;32;41;11;1278;
Mon 09:54.000000;14;2569;3;9.39724483163808;15.465133080808563;34;41;11;1290;
Mon 09:54.072093;14;2569;3;9.39724483163808;15.703319530330411;34;42;11;1290;
Mon 09:55.000000;14;2585;3;9.39724483163808;15.703319530330411;34;42;11;1298;
Mon 09:56.000000;14;2603;3;9.39724483163808;15.703319530330411;34;42;11;1307;
Mon 09:57.000000;14;2615;3;9.39724483163808;15.703319530330411;34;42;11;1313;
Mon 09:58.000000;15;2624;3;9.39724483163808;15.703319530330411;34;42;12;1318;
Mon 09:58.399484;15;2624;3;9.39724483163808;15.725947150436992;34;43;12;1318;
Mon 09:58.475610;16;2624;4;9.39724483163808;16.137797395667615;34;43;12;1318;
Mon 09:59.000000;17;2639;4;9.39724483163808;16.137797395667615;34;43;13;1326;
Mon 09:59.965153;18;2639;5;9.39724483163808;16.549647640898236;34;43;13;1326;
Mon 10:00.000000;18;2663;5;9.62892670275578;16.549647640898236;35;43;13;1338;
Mon 10:01.000000;18;2673;5;9.62892670275578;16.549647640898236;35;43;13;1343;
Mon 10:01.112381;18;2673;5;9.62892670275578;16.70323268714962;35;44;13;1343;
Mon 10:02.000000;18;2689;5;9.62892670275578;16.70323268714962;35;44;13;1351;
Mon 10:02.501435;18;2689;5;9.62892670275578;16.725860307256198;35;45;13;1351;
Mon 10:03.000000;18;2709;5;9.62892670275578;16.725860307256198;35;45;13;1361;
Mon 10:04.000000;18;2727;5;9.62892670275578;16.725860307256198;35;45;13;1370;
Mon 10:05.000000;18;2741;5;9.62892670275578;16.725860307256198;35;45;13;1377;
Mon 10:06.000000;18;2749;5;9.62892670275578;16.725860307256198;35;45;13;1381;
Mon 10:07.000000;18;2765;5;9.62892670275578;16.725860307256198;35;45;13;1389;
Mon 10:07.938174;18;2765;5;9.62892670275578;16.87944535350758;35;46;13;1389;
Mon 10:08.000000;18;2773;5;9.62892670275578;16.87944535350758;35;46;13;1393;
Mon 10:09.000000;18;2785;5;9.62892670275578;16.87944535350758;35;46;13;1399;
Mon 10:10.000000;18;2807;5;9.62892670275578;16.87944535350758;35;46;13;1410;
Mon 10:10.871988;18;2807;5;9.62892670275578;17.08367002307807;35;47;13;1410;
Mon 10:10.950121;18;2807;5;9.62892670275578;17.33765011974843;35;48;13;1410;
Mon 10:11.000000;18;2831;5;9.62892670275578;17.33765011974843;35;48;13;1422;
Mon 10:11.000000;18;2831;5;9.62892670275578;17.49253815044347;35;49;13;1422;
Mon 10:11.547215;18;2831;5;9.62892670275578;17.74651824711383;35;50;13;1422;
Mon 10:12.000000;18;2853;5;9.62892670275578;17.74651824711383;35;50;13;1433;
Mon 10:13.000000;18;2871;5;9.62892670275578;17.74651824711383;35;50;13;1442;
Mon 10:14.000000;18;2891;5;9.62892670275578;17.74651824711383;35;50;13;1452;
Mon 10:14.626405;18;2891;5;9.62892670275578;17.900103293365213;35;51;13;1452;
