Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 10:23.633194;29;3049;6;11.17481324958597;19.00879241354269;41;52;23;1536;
Mon 10:23.520474;30;3049;7;11.17481324958597;19.43570686310674;41;52;23;1536;
Mon 10:24.000000;30;3071;7;11.17481324958597;19.43570686310674;41;52;23;1547;
Mon 10:24.538942;30;3071;7;11.17481324958597;19.515810756954714;41;53;23;1547;
Mon 10:24.309048;31;3071;8;11.17481324958597;19.87083290229678;41;53;23;1547;
Mon 10:25.000000;31;3091;8;11.17481324958597;19.87083290229678;41;53;23;1557;
Mon 10:26.000000;32;3102;8;11.17481324958597;19.87083290229678;41;53;24;1563;
Mon 10:27.000000;32;3130;8;11.17481324958597;19.87083290229678;41;53;24;1577;
Mon 10:28.000000;33;3155;8;11.17481324958597;19.87083290229678;41;53;25;1590;
Mon 10:29.000000;33;3171;8;11.17481324958597;19.87083290229678;41;53;25;1598;
Mon 10:30.000000;34;3190;8;11.334816615114885;19.87083290229678;42;53;26;1608;
Mon 10:30.427315;35;3190;9;11.334816615114885;20.225855047638845;42;53;26;1608;
Mon 10:30.643328;36;3190;10;11.334816615114885;20.652769497202897;42;53;26;1608;
Mon 10:31.000000;36;3200;10;11.334816615114885;20.652769497202897;42;53;26;1613;
Mon 10:32.000000;36;3220;10;11.334816615114885;20.652769497202897;42;53;26;1623;
Mon 10:32.630530;36;3220;10;11.334816615114885;20.73287339105087;42;54;26;1623;
Mon 10:33.000000;36;3234;10;11.334816615114885;20.73287339105087;42;54;26;1630;
Mon 10:34.000000;36;3252;10;11.4948199806438;20.73287339105087;43;54;26;1639;
Mon 10:34.932876;36;3252;10;11.4948199806438;20.75550101115745;43;55;26;1639;
Mon 10:35.000000;37;3271;10;11.4948199806438;20.75550101115745;43;55;27;1649;
Mon 10:36.000000;37;3293;10;11.67131096026798;20.75550101115745;44;55;27;1660;
Mon 10:37.000000;37;3323;10;11.67131096026798;20.75550101115745;44;55;27;1675;
Mon 10:37.250251;38;3323;11;11.67131096026798;22.762862421485043;44;55;27;1675;
Mon 10:38.000000;38;3345;11;11.847801939892161;22.762862421485043;45;55;27;1686;
Mon 10:39.000000;38;3359;11;11.847801939892161;22.762862421485043;45;55;27;1693;
Mon 10:39.000000;38;3359;11;11.847801939892161;22.954611256318096;45;56;27;1693;
Mon 10:39.210454;38;3359;11;11.847801939892161;23.14636009115115;45;57;27;1693;
Mon 10:39.000000;38;3359;11;11.847801939892161;23.22646398499912;45;58;27;1693;
Mon 10:40.000000;38;3373;11;12.007805305421076;23.22646398499912;46;58;27;1700;
Mon 10:40.151484;38;3373;11;12.007805305421076;23.23737927889994;46;59;27;1700;
Mon 10:41.000000;38;3397;11;12.007805305421076;23.23737927889994;46;59;27;1712;
Mon 10:42.000000;38;3425;11;12.167808670949992;23.23737927889994;47;59;27;1726;
Mon 10:43.000000;38;3437;11;12.167808670949992;23.23737927889994;47;59;27;1732;
