seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,9,20,S44,False,9,1,10,0,10,0,0,0,0,"['B669', 'B149', 'B94', 'B285', 'B159', 'B655', 'B475', 'B87', 'B501', 'B648']",8.0,S31,3.74,19,1,20,0.0,,-0.236697,-9.558692,-9.795389,True,False,18,S31,False,12,1.3933,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,32,S31,False,19,1,20,19,0,0,0,0,0,"['B197', 'B483', 'B237', 'B368', 'B565', 'B467', 'B0', 'B618', 'B564', 'B669', 'B149', 'B94', 'B285', 'B159', 'B655', 'B475', 'B87', 'B501', 'B648']",12.5,S54,5.7,0,1,1,0.0,,-0.154157,-9.356206,-9.510363,False,False,12,S37,True,7,1.0469,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,50,S54,False,0,1,1,0,13,0,0,0,0,"['B90', 'B315', 'B216', 'B50', 'B117', 'B492', 'B665', 'B528', 'B420', 'B514', 'B273', 'B265', 'B241']",9.5,S15,3.9,13,1,14,0.0,,-0.082629,-9.238987,-9.321616,True,False,72,S37,True,51,8.4557,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,4,S15,False,13,1,14,13,0,0,0,0,0,"['B90', 'B315', 'B216', 'B50', 'B117', 'B492', 'B665', 'B528', 'B420', 'B514', 'B273', 'B265', 'B241']",9.5,S10,3.3,0,1,1,0.0,,-0.24179,-9.062731,-9.30452,False,False,18,S37,True,14,1.4489,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,17,S10,False,0,1,1,0,9,0,1,0,0,"['B32', 'B435', 'B428', 'B308', 'B188', 'B196', 'B541', 'B688', 'B335', 'B20']",8.0,S51,7.37,9,2,11,0.0,,-0.200704,-9.032548,-9.233251,True,True,54,S63,True,45,3.181,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,32,S51,False,9,2,11,9,0,0,0,0,0,"['B32', 'B435', 'B428', 'B308', 'B188', 'B196', 'B541', 'B688', 'B335']",7.5,S37,4.67,0,2,2,0.0,,-0.218599,-8.843897,-9.062496,False,False,12,S37,False,9,0.8326,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,44,S37,False,0,2,2,0,18,0,0,0,0,"['B304', 'B206', 'B48', 'B459', 'B561', 'B470', 'B508', 'B269', 'B749', 'B588', 'B363', 'B37', 'B449', 'B102', 'B752', 'B410', 'B742', 'B110']",12.0,S60,2.84,18,2,20,0.0,,-0.082959,-8.689198,-8.772157,False,False,18,S29,True,13,1.3306,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,59,S60,False,18,2,20,14,0,0,0,0,0,"['B304', 'B206', 'B48', 'B459', 'B561', 'B470', 'B508', 'B269', 'B749', 'B588', 'B363', 'B37', 'B449', 'B102']",10.0,S49,2.05,4,2,6,0.0,,-0.105937,-8.552682,-8.658619,False,False,18,S29,True,12,1.3438,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,11,S49,False,4,2,6,0,13,0,0,0,0,"['B658', 'B288', 'B382', 'B681', 'B370', 'B690', 'B691', 'B40', 'B235', 'B423', 'B222', 'B583', 'B697']",9.5,S22,5.18,17,2,19,0.0,,-0.112079,-8.98316,-9.095239,False,False,18,S22,False,12,2.0007,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,26,S22,False,17,2,19,15,0,0,0,0,0,"['B752', 'B410', 'B742', 'B110', 'B658', 'B288', 'B382', 'B681', 'B370', 'B690', 'B691', 'B40', 'B235', 'B423', 'B222']",10.5,S47,2.32,2,2,4,0.0,,-0.076517,-9.010334,-9.086851,True,False,36,S27,True,24,3.8596,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,39,S47,False,2,2,4,0,13,0,0,0,0,"['B751', 'B77', 'B384', 'B521', 'B573', 'B27', 'B479', 'B424', 'B611', 'B537', 'B617', 'B379', 'B753']",9.5,S26,7.49,15,2,17,0.0,,-0.08838,-8.969476,-9.057856,True,False,36,S20,True,14,4.3296,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,56,S26,False,15,2,17,15,0,0,0,0,0,"['B583', 'B697', 'B751', 'B77', 'B384', 'B521', 'B573', 'B27', 'B479', 'B424', 'B611', 'B537', 'B617', 'B379', 'B753']",10.5,S18,7.46,0,2,2,0.0,,-0.272396,-8.988166,-9.260562,False,False,12,S18,False,6,1.0321,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,14,S18,False,0,2,2,0,9,0,0,0,0,"['B1', 'B184', 'B414', 'B437', 'B663', 'B172', 'B139', 'B49', 'B425']",7.5,S29,6.89,9,2,11,0.0,,-0.355536,-9.340368,-9.695904,True,False,36,S59,True,24,2.3633,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,28,S29,False,9,2,11,9,0,0,0,0,0,"['B1', 'B184', 'B414', 'B437', 'B663', 'B172', 'B139', 'B49', 'B425']",7.5,S61,5.74,0,2,2,0.0,,-0.360278,-9.473739,-9.834017,True,False,24,S32,True,13,1.7229,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,41,S61,False,0,2,2,0,8,0,0,0,0,"['B555', 'B409', 'B762', 'B632', 'B55', 'B71', 'B251', 'B151']",7.0,S33,2.17,8,2,10,0.0,,-0.372398,-9.530913,-9.903311,False,False,18,S2,True,6,1.2977,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,50,S33,False,8,2,10,8,0,0,0,0,0,"['B555', 'B409', 'B762', 'B632', 'B55', 'B71', 'B251', 'B151']",7.0,S16,1.49,0,2,2,0.0,,-0.436794,-9.547236,-9.98403,False,False,12,S63,True,6,1.0134,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,59,S16,False,0,2,2,0,10,0,0,0,0,"['B615', 'B477', 'B667', 'B756', 'B518', 'B483', 'B60', 'B345', 'B568', 'B761']",8.0,S29,5.41,10,2,12,0.0,,-0.272699,-9.591392,-9.864091,True,False,36,S63,True,24,2.6777,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,12,S29,False,10,2,12,10,0,0,1,0,0,"['B174', 'B615', 'B477', 'B667', 'B756', 'B518', 'B483', 'B60', 'B345', 'B568', 'B761']",8.5,S2,9.22,0,3,3,0.0,,-0.301472,-9.552258,-9.85373,True,True,24,S32,True,19,2.1654,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,30,S2,False,0,3,3,0,17,0,0,0,0,"['B136', 'B282', 'B364', 'B275', 'B305', 'B415', 'B371', 'B544', 'B276', 'B727', 'B738', 'B405', 'B310', 'B69', 'B317', 'B74', 'B209']",11.5,S35,11.13,17,3,20,0.0,,-0.271359,-9.785409,-10.056767,False,False,12,S25,True,9,1.2141,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,53,S35,False,17,3,20,16,0,0,0,0,0,"['B136', 'B282', 'B364', 'B275', 'B305', 'B415', 'B371', 'B544', 'B276', 'B727', 'B738', 'B405', 'B310', 'B69', 'B317', 'B74']",11.0,S12,9.87,1,3,4,0.0,,-0.507349,-10.259315,-10.766664,False,False,18,S50,True,9,1.4951,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,13,S12,False,1,3,4,0,16,0,0,0,0,"['B142', 'B29', 'B647', 'B152', 'B127', 'B601', 'B705', 'B228', 'B616', 'B699', 'B671', 'B547', 'B730', 'B703', 'B297', 'B188']",11.0,S39,8.6,17,3,20,0.0,,-0.833818,-10.078576,-10.912395,False,False,12,S42,True,7,0.8414,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,33,S39,False,17,3,20,17,0,0,0,0,0,"['B209', 'B142', 'B29', 'B647', 'B152', 'B127', 'B601', 'B705', 'B228', 'B616', 'B699', 'B671', 'B547', 'B730', 'B703', 'B297', 'B188']",11.5,S66,4.09,0,3,3,0.0,,-0.875962,-10.051831,-10.927793,False,False,12,S29,True,6,1.116,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,49,S66,False,0,3,3,0,17,0,0,0,0,"['B724', 'B631', 'B750', 'B180', 'B456', 'B659', 'B697', 'B555', 'B608', 'B663', 'B670', 'B32', 'B118', 'B632', 'B552', 'B532', 'B457']",11.5,S26,5.64,17,3,20,0.0,,-0.944086,-9.988337,-10.932423,False,False,12,S22,True,6,1.151,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,6,S26,False,17,3,20,17,0,0,0,0,0,"['B724', 'B631', 'B750', 'B180', 'B456', 'B659', 'B697', 'B555', 'B608', 'B663', 'B670', 'B32', 'B118', 'B632', 'B552', 'B532', 'B457']",11.5,S51,11.22,0,3,3,0.0,,-0.532623,-10.005601,-10.538223,False,False,12,S31,True,8,1.0307,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,28,S51,False,0,3,3,0,14,0,0,0,0,"['B450', 'B425', 'B11', 'B421', 'B731', 'B189', 'B113', 'B487', 'B672', 'B131', 'B359', 'B386', 'B233', 'B465']",10.0,S35,8.32,14,3,17,0.0,,-0.574857,-9.984073,-10.558929,False,False,18,S31,True,15,1.6224,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,47,S35,False,14,3,17,14,0,0,0,0,0,"['B450', 'B425', 'B11', 'B421', 'B731', 'B189', 'B113', 'B487', 'B672', 'B131', 'B359', 'B386', 'B233', 'B465']",10.0,S31,8.41,0,3,3,0.0,,-0.36121,-9.76803,-10.12924,False,False,18,S63,True,12,1.928,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,5,S31,False,0,3,3,0,17,0,0,0,0,"['B501', 'B648', 'B84', 'B141', 'B728', 'B337', 'B643', 'B715', 'B620', 'B343', 'B357', 'B328', 'B692', 'B170', 'B604', 'B460', 'B112']",11.5,S29,6.48,17,3,20,0.0,,-0.265652,-9.60761,-9.873261,False,False,12,S40,True,10,1.5983,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,23,S29,False,17,3,20,14,0,0,0,0,0,"['B501', 'B648', 'B84', 'B141', 'B728', 'B337', 'B643', 'B715', 'B620', 'B343', 'B357', 'B328', 'B692', 'B170']",10.0,S58,6.9,3,3,6,0.0,,-0.236396,-9.447505,-9.683901,False,False,18,S50,True,16,2.2766,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,40,S58,False,3,3,6,0,14,0,0,0,0,"['B700', 'B527', 'B413', 'B246', 'B401', 'B494', 'B649', 'B439', 'B146', 'B366', 'B634', 'B490', 'B31', 'B693']",10.0,S35,8.51,17,3,20,0.0,,-0.212955,-9.446279,-9.659235,True,False,24,S40,True,15,2.7815,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,59,S35,False,17,3,20,17,0,0,0,0,0,"['B604', 'B460', 'B112', 'B700', 'B527', 'B413', 'B246', 'B401', 'B494', 'B649', 'B439', 'B146', 'B366', 'B634', 'B490', 'B31', 'B693']",11.5,S22,12.12,0,3,3,0.0,,-0.182859,-9.143134,-9.325992,False,False,18,S50,True,7,2.4024,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,22,S22,False,0,3,3,0,15,0,0,0,0,"['B40', 'B235', 'B423', 'B222', 'B373', 'B43', 'B752', 'B158', 'B704', 'B441', 'B523', 'B50', 'B220', 'B319', 'B143']",10.5,S27,5.26,15,3,18,0.0,,-0.158905,-9.452052,-9.610956,True,False,36,S65,True,12,3.6111,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,38,S27,False,15,3,18,15,0,0,0,0,0,"['B40', 'B235', 'B423', 'B222', 'B373', 'B43', 'B752', 'B158', 'B704', 'B441', 'B523', 'B50', 'B220', 'B319', 'B143']",10.5,S65,3.94,0,3,3,0.0,,-0.141619,-9.206009,-9.347628,True,False,36,S11,True,24,3.5006,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,52,S65,False,0,3,3,0,12,1,1,0,0,"['B657', 'B519', 'B196', 'B54', 'B333', 'B256', 'B678', 'B13', 'B284', 'B18', 'B311', 'B646', 'B702']",12.5,S8,17.96,12,4,16,0.0,,-0.177376,-9.145131,-9.322507,True,True,108,S62,True,63,9.3722,pickup+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,23,S8,False,12,4,16,12,0,0,0,0,0,"['B657', 'B519', 'B196', 'B54', 'B333', 'B256', 'B678', 'B13', 'B284', 'B18', 'B311', 'B646']",9.0,S48,14.59,0,4,4,0.0,,-0.047082,-9.278287,-9.325369,True,False,36,S48,False,25,3.3547,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,46,S48,False,0,4,4,0,9,0,0,0,0,"['B755', 'B500', 'B408', 'B468', 'B506', 'B288', 'B696', 'B546', 'B531']",7.5,S46,3.57,9,4,13,0.0,,-0.076953,-9.303821,-9.380774,True,False,36,S35,True,25,5.0943,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,58,S46,False,9,4,13,9,0,0,0,0,0,"['B755', 'B500', 'B408', 'B468', 'B506', 'B288', 'B696', 'B546', 'B531']",7.5,S35,5.93,0,4,4,0.0,,-0.088515,-9.278258,-9.366774,True,False,72,S35,True,36,8.2799,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,11,S35,False,0,4,4,0,13,0,0,0,0,"['B112', 'B700', 'B527', 'B413', 'B246', 'B401', 'B494', 'B649', 'B439', 'B146', 'B366', 'B634', 'B490']",9.5,S40,4.93,13,4,17,0.0,,-0.035262,-9.092936,-9.128198,False,False,18,S7,True,13,2.3919,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,25,S40,False,13,4,17,0,0,2,0,0,0,[],9.0,S16,2.95,13,4,17,0.0,,-0.023713,-9.05507,-9.078783,True,True,162,S37,True,37,18.833,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,37,S16,False,13,4,17,9,0,0,0,0,0,"['B112', 'B700', 'B527', 'B413', 'B246', 'B401', 'B494', 'B649', 'B439']",7.5,S61,3.01,4,4,8,0.0,,-0.094688,-9.083311,-9.177999,True,False,32,S61,False,16,2.8474,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,48,S61,False,4,4,8,0,9,0,0,0,0,"['B177', 'B481', 'B462', 'B522', 'B205', 'B420', 'B577', 'B544', 'B241']",7.5,D0,1.02,13,4,17,0.0,,-0.123881,-9.011697,-9.135578,False,False,3,D0,False,2,0.1849,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,56,D0,True,13,4,17,4,0,0,0,4,7,"['B336', 'B203', 'B389', 'B626', 'B654', 'B274', 'B327', 'B614', 'B20', 'B174', 'B702']",10.5,D0,0.0,16,0,16,0.0,,-0.100186,-9.114814,-9.215,True,True,1,D0,False,0,0.07,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,16,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S51,3.91,20,0,20,0.0,,-0.543812,-9.6859,-10.229713,True,True,5,S65,True,4,0.3835,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,38,S51,False,20,0,20,20,0,0,0,0,0,"['B146', 'B366', 'B634', 'B490', 'B177', 'B481', 'B462', 'B522', 'B205', 'B420', 'B577', 'B544', 'B241', 'B336', 'B203', 'B389', 'B626', 'B654', 'B274', 'B327']",13.0,S45,4.13,0,0,0,0.0,,-0.419869,-9.663989,-10.083858,False,False,18,S65,True,15,1.8173,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,55,S45,False,0,0,0,0,13,0,0,0,0,"['B347', 'B576', 'B604', 'B714', 'B767', 'B128', 'B665', 'B355', 'B556', 'B565', 'B3', 'B507', 'B695']",9.5,S65,7.43,13,0,13,0.0,,-0.259679,-9.673285,-9.932963,False,False,12,S63,True,9,1.2575,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,7,12,S65,False,13,0,13,13,0,0,0,0,0,"['B347', 'B576', 'B604', 'B714', 'B767', 'B128', 'B665', 'B355', 'B556', 'B565', 'B3', 'B507', 'B695']",9.5,S47,1.6,0,0,0,0.0,,-0.277833,-9.702293,-9.980125,True,False,24,S44,True,14,1.9287,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,7,23,S47,False,0,0,0,0,14,0,2,0,0,"['B202', 'B234', 'B144', 'B249', 'B729', 'B254', 'B712', 'B245', 'B738', 'B178', 'B569', 'B631', 'B278', 'B45', 'B105', 'B176']",11.0,S30,1.18,14,2,16,0.0,,-0.271241,-9.761782,-10.033023,True,True,54,S39,True,33,3.9561,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,7,35,S30,False,14,2,16,12,0,0,0,0,0,"['B202', 'B234', 'B144', 'B249', 'B729', 'B254', 'B712', 'B245', 'B738', 'B178', 'B569', 'B631']",9.0,S35,9.95,2,2,4,0.0,,-0.212802,-9.669473,-9.882275,True,False,36,S39,True,28,2.3651,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
