Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,1,7,1860,S45,13,13,0,0.3446,13
1,1,7,1860,S46,23,23,0,0.2876,25
1,1,7,1860,S47,11,10,1,0.3373,24
1,1,7,1860,S48,8,8,0,0.4255,17
1,1,7,1860,S49,17,17,0,0.3744,21
1,1,7,1860,S50,15,14,1,0.4388,30
1,1,7,1860,S51,1,1,0,0.2952,22
1,1,7,1860,S52,19,19,0,0.4271,19
1,1,7,1860,S53,7,7,0,0.4495,31
1,1,7,1860,S54,9,9,0,0.4357,24
1,1,7,1860,S55,5,5,0,0.3448,31
1,1,7,1860,S56,11,11,0,0.4548,12
1,1,7,1860,S57,15,15,0,0.3151,25
1,1,7,1860,S58,27,27,0,0.4095,30
1,1,7,1860,S59,37,37,0,0.3925,37
1,1,7,1860,S60,19,18,1,0.3372,31
1,1,7,1860,S61,1,1,0,0.5469,16
1,1,7,1860,S62,7,7,0,0.3784,26
1,1,7,1860,S63,15,15,0,0.3227,28
1,1,7,1860,S64,5,5,0,0.2803,13
1,1,7,1860,S65,12,12,0,0.4105,25
1,1,7,1860,S66,6,6,0,0.3829,24
1,1,8,1920,S0,2,2,0,0.2531,21
1,1,8,1920,S1,8,8,0,0.5277,15
1,1,8,1920,S2,10,10,0,0.345,24
1,1,8,1920,S3,18,18,0,0.3562,18
1,1,8,1920,S4,4,4,0,0.5069,18
1,1,8,1920,S5,9,9,0,0.5077,24
1,1,8,1920,S6,0,0,0,0.0,21
1,1,8,1920,S7,20,20,0,0.4448,26
1,1,8,1920,S8,7,7,0,0.3061,22
1,1,8,1920,S9,4,4,0,0.5482,12
1,1,8,1920,S10,2,2,0,0.2927,18
1,1,8,1920,S11,4,3,1,0.5964,17
1,1,8,1920,S12,10,10,0,0.3849,24
1,1,8,1920,S13,1,1,0,0.099,29
1,1,8,1920,S14,6,6,0,0.4134,13
1,1,8,1920,S15,1,1,0,0.6078,27
1,1,8,1920,S16,14,14,0,0.3585,15
1,1,8,1920,S17,2,1,1,0.5377,25
1,1,8,1920,S18,19,19,0,0.3897,24
1,1,8,1920,S19,2,2,0,0.2454,13
1,1,8,1920,S20,9,9,0,0.3679,18
1,1,8,1920,S21,5,5,0,0.4038,12
1,1,8,1920,S22,13,13,0,0.4333,24
1,1,8,1920,S23,9,9,0,0.3502,15
1,1,8,1920,S24,3,3,0,0.5608,24
1,1,8,1920,S25,0,0,0,0.0,24
1,1,8,1920,S26,0,0,0,0.0,32
1,1,8,1920,S27,0,0,0,0.0,26
1,1,8,1920,S28,11,11,0,0.4111,30
1,1,8,1920,S29,16,16,0,0.4133,30
1,1,8,1920,S30,6,6,0,0.3601,15
1,1,8,1920,S31,18,18,0,0.4204,43
1,1,8,1920,S32,12,12,0,0.3171,24
1,1,8,1920,S33,27,27,0,0.4204,27
1,1,8,1920,S34,1,1,0,0.3233,25
1,1,8,1920,S35,21,21,0,0.4126,24
1,1,8,1920,S36,21,20,1,0.3842,21
1,1,8,1920,S37,25,25,0,0.4158,37
1,1,8,1920,S38,19,19,0,0.3471,19
1,1,8,1920,S39,17,17,0,0.3667,36
1,1,8,1920,S40,9,9,0,0.3697,21
1,1,8,1920,S41,6,6,0,0.3625,30
1,1,8,1920,S42,7,7,0,0.4329,21
1,1,8,1920,S43,24,24,0,0.2867,31
1,1,8,1920,S44,15,15,0,0.2505,20
1,1,8,1920,S45,13,13,0,0.3446,13
1,1,8,1920,S46,17,17,0,0.2276,25
1,1,8,1920,S47,13,12,1,0.2826,24
1,1,8,1920,S48,2,2,0,0.2384,17
1,1,8,1920,S49,18,18,0,0.3755,21
1,1,8,1920,S50,20,19,1,0.425,30
1,1,8,1920,S51,7,7,0,0.4109,22
1,1,8,1920,S52,19,19,0,0.4271,19
1,1,8,1920,S53,5,5,0,0.3639,31
1,1,8,1920,S54,23,23,0,0.4336,24
1,1,8,1920,S55,8,8,0,0.3613,31
1,1,8,1920,S56,9,9,0,0.3954,12
1,1,8,1920,S57,13,13,0,0.3107,25
1,1,8,1920,S58,27,27,0,0.3818,30
1,1,8,1920,S59,37,37,0,0.3925,37
1,1,8,1920,S60,14,13,1,0.3742,31
1,1,8,1920,S61,3,3,0,0.1619,16
1,1,8,1920,S62,4,4,0,0.4963,26
1,1,8,1920,S63,21,21,0,0.3319,28
1,1,8,1920,S64,5,5,0,0.2803,13
1,1,8,1920,S65,9,9,0,0.4117,25
1,1,8,1920,S66,7,7,0,0.3401,24
1,1,9,1980,S0,2,2,0,0.2531,21
1,1,9,1980,S1,9,9,0,0.5335,15
1,1,9,1980,S2,8,8,0,0.3375,24
1,1,9,1980,S3,16,16,0,0.3783,18
1,1,9,1980,S4,3,3,0,0.503,18
1,1,9,1980,S5,10,10,0,0.5235,24
1,1,9,1980,S6,0,0,0,0.0,21
1,1,9,1980,S7,20,20,0,0.4448,26
1,1,9,1980,S8,8,8,0,0.3215,22
1,1,9,1980,S9,4,4,0,0.5482,12
1,1,9,1980,S10,4,4,0,0.33,18
1,1,9,1980,S11,1,0,1,0.9492,17
1,1,9,1980,S12,11,11,0,0.3731,24
1,1,9,1980,S13,2,2,0,0.2111,29
1,1,9,1980,S14,8,8,0,0.3621,13
1,1,9,1980,S15,1,1,0,0.6078,27
1,1,9,1980,S16,11,11,0,0.3085,15
1,1,9,1980,S17,2,1,1,0.5377,25
1,1,9,1980,S18,13,13,0,0.2014,24
1,1,9,1980,S19,2,2,0,0.2454,13
1,1,9,1980,S20,9,9,0,0.3679,18
1,1,9,1980,S21,6,6,0,0.3948,12
1,1,9,1980,S22,13,13,0,0.4333,24
1,1,9,1980,S23,11,11,0,0.3443,15
1,1,9,1980,S24,3,3,0,0.5608,24
1,1,9,1980,S25,2,2,0,0.2923,24
1,1,9,1980,S26,0,0,0,0.0,32
1,1,9,1980,S27,0,0,0,0.0,26
1,1,9,1980,S28,11,11,0,0.4111,30
1,1,9,1980,S29,18,18,0,0.3799,30
1,1,9,1980,S30,4,4,0,0.3253,15
1,1,9,1980,S31,15,15,0,0.4123,43
1,1,9,1980,S32,18,18,0,0.3314,24
1,1,9,1980,S33,27,27,0,0.4204,27
1,1,9,1980,S34,0,0,0,0.0,25
1,1,9,1980,S35,19,19,0,0.4268,24
1,1,9,1980,S36,21,20,1,0.3842,21
1,1,9,1980,S37,24,24,0,0.3804,37
1,1,9,1980,S38,19,19,0,0.3471,19
1,1,9,1980,S39,18,18,0,0.3623,36
1,1,9,1980,S40,7,7,0,0.4336,21
1,1,9,1980,S41,4,4,0,0.2746,30
1,1,9,1980,S42,9,9,0,0.414,21
1,1,9,1980,S43,22,22,0,0.301,31
1,1,9,1980,S44,17,17,0,0.2516,20
1,1,9,1980,S45,13,13,0,0.3446,13
1,1,9,1980,S46,15,15,0,0.2863,25
1,1,9,1980,S47,14,13,1,0.2736,24
1,1,9,1980,S48,3,3,0,0.1977,17
1,1,9,1980,S49,18,18,0,0.3755,21
1,1,9,1980,S50,16,15,1,0.4035,30
1,1,9,1980,S51,4,4,0,0.5027,22
1,1,9,1980,S52,18,18,0,0.429,19
1,1,9,1980,S53,15,15,0,0.2551,31
1,1,9,1980,S54,24,24,0,0.4489,24
1,1,9,1980,S55,7,7,0,0.3919,31
1,1,9,1980,S56,7,7,0,0.336,12
1,1,9,1980,S57,13,13,0,0.3107,25
1,1,9,1980,S58,28,28,0,0.3821,30
1,1,9,1980,S59,37,37,0,0.3925,37
1,1,9,1980,S60,15,14,1,0.3778,31
1,1,9,1980,S61,0,0,0,0.0,16
1,1,9,1980,S62,10,10,0,0.3102,26
1,1,9,1980,S63,18,18,0,0.3799,28
1,1,9,1980,S64,5,5,0,0.2803,13
1,1,9,1980,S65,7,7,0,0.4038,25
1,1,9,1980,S66,7,7,0,0.2739,24
1,1,10,2040,S0,2,2,0,0.2531,21
1,1,10,2040,S1,10,10,0,0.544,15
1,1,10,2040,S2,8,8,0,0.3375,24
1,1,10,2040,S3,18,18,0,0.3816,18
1,1,10,2040,S4,6,6,0,0.4727,18
1,1,10,2040,S5,10,10,0,0.5235,24
1,1,10,2040,S6,0,0,0,0.0,21
1,1,10,2040,S7,20,20,0,0.4448,26
1,1,10,2040,S8,8,8,0,0.3215,22
1,1,10,2040,S9,2,2,0,0.5882,12
1,1,10,2040,S10,13,13,0,0.3149,18
1,1,10,2040,S11,2,1,1,0.59,17
1,1,10,2040,S12,13,13,0,0.3729,24
1,1,10,2040,S13,2,2,0,0.2843,29
1,1,10,2040,S14,6,6,0,0.2931,13
1,1,10,2040,S15,1,1,0,0.6078,27
1,1,10,2040,S16,11,11,0,0.3085,15
1,1,10,2040,S17,2,1,1,0.5377,25
1,1,10,2040,S18,12,12,0,0.1776,24
1,1,10,2040,S19,0,0,0,0.0,13
1,1,10,2040,S20,9,9,0,0.3679,18
1,1,10,2040,S21,4,4,0,0.4777,12
1,1,10,2040,S22,10,10,0,0.4208,24
1,1,10,2040,S23,10,10,0,0.3145,15
1,1,10,2040,S24,4,4,0,0.464,24
1,1,10,2040,S25,3,3,0,0.3026,24
1,1,10,2040,S26,0,0,0,0.0,32
1,1,10,2040,S27,0,0,0,0.0,26
1,1,10,2040,S28,11,11,0,0.4111,30
1,1,10,2040,S29,15,15,0,0.3747,30
1,1,10,2040,S30,4,4,0,0.3253,15
1,1,10,2040,S31,11,11,0,0.4575,43
1,1,10,2040,S32,14,14,0,0.3658,24
1,1,10,2040,S33,27,27,0,0.4204,27
1,1,10,2040,S34,1,1,0,0.2456,25
1,1,10,2040,S35,20,20,0,0.3602,24
1,1,10,2040,S36,20,19,1,0.3787,21
1,1,10,2040,S37,25,25,0,0.3503,37
1,1,10,2040,S38,19,19,0,0.3471,19
1,1,10,2040,S39,21,21,0,0.3431,36
1,1,10,2040,S40,5,5,0,0.4042,21
1,1,10,2040,S41,4,4,0,0.3519,30
1,1,10,2040,S42,13,13,0,0.4544,21
1,1,10,2040,S43,21,21,0,0.31,31
1,1,10,2040,S44,19,19,0,0.2814,20
1,1,10,2040,S45,13,13,0,0.3446,13
1,1,10,2040,S46,20,20,0,0.315,25
1,1,10,2040,S47,15,14,1,0.2807,24
1,1,10,2040,S48,0,0,0,0.0,17
1,1,10,2040,S49,18,18,0,0.3755,21
1,1,10,2040,S50,6,5,1,0.3845,30
1,1,10,2040,S51,4,4,0,0.5831,22
1,1,10,2040,S52,19,19,0,0.4125,19
1,1,10,2040,S53,18,18,0,0.2715,31
1,1,10,2040,S54,24,24,0,0.4469,24
1,1,10,2040,S55,15,15,0,0.4176,31
1,1,10,2040,S56,10,10,0,0.4019,12
1,1,10,2040,S57,13,13,0,0.3476,25
1,1,10,2040,S58,29,29,0,0.3679,30
1,1,10,2040,S59,26,26,0,0.2368,37
1,1,10,2040,S60,15,14,1,0.4188,31
1,1,10,2040,S61,1,1,0,0.1813,16
1,1,10,2040,S62,7,7,0,0.2279,26
1,1,10,2040,S63,18,18,0,0.3469,28
1,1,10,2040,S64,6,6,0,0.3289,13
1,1,10,2040,S65,10,10,0,0.4093,25
1,1,10,2040,S66,2,2,0,0.547,24
1,1,11,2100,S0,4,4,0,0.1911,21
1,1,11,2100,S1,10,10,0,0.544,15
1,1,11,2100,S2,8,8,0,0.3375,24
1,1,11,2100,S3,18,18,0,0.3816,18
1,1,11,2100,S4,4,4,0,0.3551,18
1,1,11,2100,S5,10,10,0,0.5235,24
1,1,11,2100,S6,0,0,0,0.0,21
1,1,11,2100,S7,22,22,0,0.4243,26
1,1,11,2100,S8,8,8,0,0.3215,22
1,1,11,2100,S9,2,2,0,0.5882,12
1,1,11,2100,S10,16,16,0,0.2791,18
1,1,11,2100,S11,1,0,1,0.9492,17
1,1,11,2100,S12,13,13,0,0.3602,24
1,1,11,2100,S13,2,2,0,0.2843,29
1,1,11,2100,S14,4,4,0,0.2839,13
1,1,11,2100,S15,2,2,0,0.5332,27
1,1,11,2100,S16,11,11,0,0.3085,15
1,1,11,2100,S17,1,0,1,0.9112,25
1,1,11,2100,S18,16,16,0,0.2569,24
1,1,11,2100,S19,2,2,0,0.3636,13
1,1,11,2100,S20,9,9,0,0.3754,18
1,1,11,2100,S21,6,6,0,0.485,12
1,1,11,2100,S22,10,10,0,0.4457,24
1,1,11,2100,S23,12,12,0,0.2942,15
1,1,11,2100,S24,2,2,0,0.4195,24
1,1,11,2100,S25,3,3,0,0.3026,24
1,1,11,2100,S26,0,0,0,0.0,32
1,1,11,2100,S27,2,2,0,0.4878,26
1,1,11,2100,S28,7,7,0,0.3734,30
1,1,11,2100,S29,12,12,0,0.2852,30
1,1,11,2100,S30,4,4,0,0.4469,15
1,1,11,2100,S31,13,13,0,0.4737,43
1,1,11,2100,S32,19,19,0,0.3866,24
1,1,11,2100,S33,27,27,0,0.4204,27
1,1,11,2100,S34,0,0,0,0.0,25
1,1,11,2100,S35,14,14,0,0.3241,24
1,1,11,2100,S36,16,15,1,0.3778,21
1,1,11,2100,S37,29,29,0,0.401,37
1,1,11,2100,S38,18,18,0,0.3554,19
1,1,11,2100,S39,20,20,0,0.3404,36
1,1,11,2100,S40,8,8,0,0.4076,21
1,1,11,2100,S41,2,2,0,0.4217,30
1,1,11,2100,S42,11,11,0,0.3772,21
1,1,11,2100,S43,24,24,0,0.3401,31
1,1,11,2100,S44,16,16,0,0.3034,20
1,1,11,2100,S45,12,12,0,0.3674,13
1,1,11,2100,S46,23,23,0,0.3769,25
1,1,11,2100,S47,15,14,1,0.2807,24
1,1,11,2100,S48,1,1,0,0.2489,17
1,1,11,2100,S49,21,21,0,0.3697,21
1,1,11,2100,S50,1,0,1,0.9689,30
1,1,11,2100,S51,9,9,0,0.3545,22
1,1,11,2100,S52,18,18,0,0.3952,19
1,1,11,2100,S53,19,19,0,0.2778,31
1,1,11,2100,S54,21,21,0,0.4587,24
1,1,11,2100,S55,8,8,0,0.3641,31
1,1,11,2100,S56,12,12,0,0.4278,12
1,1,11,2100,S57,16,16,0,0.3117,25
1,1,11,2100,S58,30,30,0,0.3615,30
1,1,11,2100,S59,28,28,0,0.1257,37
1,1,11,2100,S60,3,2,1,0.6966,31
1,1,11,2100,S61,0,0,0,0.0,16
1,1,11,2100,S62,9,9,0,0.2508,26
1,1,11,2100,S63,16,16,0,0.3372,28
1,1,11,2100,S64,3,3,0,0.6029,13
1,1,11,2100,S65,12,12,0,0.3999,25
1,1,11,2100,S66,7,7,0,0.3605,24
1,1,12,2160,S0,4,4,0,0.1911,21
1,1,12,2160,S1,10,10,0,0.544,15
1,1,12,2160,S2,11,11,0,0.3372,24
1,1,12,2160,S3,18,18,0,0.3816,18
1,1,12,2160,S4,5,5,0,0.3186,18
1,1,12,2160,S5,10,10,0,0.5235,24
1,1,12,2160,S6,0,0,0,0.0,21
1,1,12,2160,S7,23,23,0,0.4159,26
1,1,12,2160,S8,8,8,0,0.3215,22
1,1,12,2160,S9,2,2,0,0.4202,12
1,1,12,2160,S10,18,18,0,0.3001,18
1,1,12,2160,S11,2,1,1,0.7246,17
1,1,12,2160,S12,14,14,0,0.3173,24
1,1,12,2160,S13,5,5,0,0.3022,29
1,1,12,2160,S14,4,4,0,0.2839,13
1,1,12,2160,S15,0,0,0,0.0,27
1,1,12,2160,S16,9,9,0,0.2167,15
1,1,12,2160,S17,1,0,1,0.9112,25
1,1,12,2160,S18,17,17,0,0.3196,24
1,1,12,2160,S19,0,0,0,0.0,13
1,1,12,2160,S20,9,9,0,0.3754,18
1,1,12,2160,S21,7,7,0,0.4456,12
1,1,12,2160,S22,9,9,0,0.4474,24
1,1,12,2160,S23,15,15,0,0.3016,15
1,1,12,2160,S24,3,3,0,0.3967,24
1,1,12,2160,S25,0,0,0,0.0,24
1,1,12,2160,S26,0,0,0,0.0,32
1,1,12,2160,S27,1,1,0,0.497,26
1,1,12,2160,S28,6,6,0,0.3758,30
1,1,12,2160,S29,7,7,0,0.4552,30
1,1,12,2160,S30,4,4,0,0.4285,15
1,1,12,2160,S31,15,15,0,0.4397,43
1,1,12,2160,S32,24,24,0,0.3576,24
1,1,12,2160,S33,26,26,0,0.4362,27
1,1,12,2160,S34,0,0,0,0.0,25
1,1,12,2160,S35,21,21,0,0.358,24
1,1,12,2160,S36,20,19,1,0.3795,21
1,1,12,2160,S37,32,32,0,0.3915,37
1,1,12,2160,S38,18,18,0,0.3554,19
1,1,12,2160,S39,23,23,0,0.3534,36
1,1,12,2160,S40,12,12,0,0.3651,21
1,1,12,2160,S41,10,10,0,0.3221,30
1,1,12,2160,S42,11,11,0,0.3614,21
1,1,12,2160,S43,22,22,0,0.3542,31
1,1,12,2160,S44,10,10,0,0.3644,20
1,1,12,2160,S45,13,13,0,0.3485,13
1,1,12,2160,S46,16,16,0,0.3708,25
1,1,12,2160,S47,13,12,1,0.2809,24
1,1,12,2160,S48,2,2,0,0.4462,17
1,1,12,2160,S49,21,21,0,0.3697,21
1,1,12,2160,S50,5,4,1,0.544,30
1,1,12,2160,S51,5,5,0,0.3734,22
1,1,12,2160,S52,18,18,0,0.3578,19
1,1,12,2160,S53,20,20,0,0.2817,31
1,1,12,2160,S54,15,15,0,0.4142,24
1,1,12,2160,S55,12,12,0,0.3684,31
1,1,12,2160,S56,11,11,0,0.4596,12
1,1,12,2160,S57,16,16,0,0.3117,25
1,1,12,2160,S58,20,20,0,0.3505,30
1,1,12,2160,S59,27,27,0,0.1117,37
1,1,12,2160,S60,5,4,1,0.4971,31
1,1,12,2160,S61,1,1,0,0.7218,16
1,1,12,2160,S62,5,5,0,0.4348,26
1,1,12,2160,S63,16,16,0,0.3552,28
1,1,12,2160,S64,2,2,0,0.4459,13
1,1,12,2160,S65,12,12,0,0.4733,25
1,1,12,2160,S66,1,1,0,0.3535,24
1,1,13,2220,S0,2,2,0,0.129,21
1,1,13,2220,S1,10,10,0,0.544,15
1,1,13,2220,S2,11,11,0,0.3372,24
1,1,13,2220,S3,16,16,0,0.3712,18
1,1,13,2220,S4,6,6,0,0.3018,18
1,1,13,2220,S5,10,10,0,0.5235,24
1,1,13,2220,S6,0,0,0,0.0,21
1,1,13,2220,S7,20,20,0,0.4252,26
1,1,13,2220,S8,8,8,0,0.3215,22
1,1,13,2220,S9,2,2,0,0.4202,12
1,1,13,2220,S10,10,10,0,0.2782,18
1,1,13,2220,S11,4,3,1,0.539,17
1,1,13,2220,S12,10,10,0,0.2978,24
1,1,13,2220,S13,5,5,0,0.3022,29
1,1,13,2220,S14,4,4,0,0.2839,13
1,1,13,2220,S15,0,0,0,0.0,27
1,1,13,2220,S16,3,3,0,0.3356,15
1,1,13,2220,S17,1,0,1,0.9112,25
1,1,13,2220,S18,13,13,0,0.292,24
1,1,13,2220,S19,4,4,0,0.2141,13
1,1,13,2220,S20,8,8,0,0.3625,18
1,1,13,2220,S21,2,2,0,0.5003,12
1,1,13,2220,S22,13,13,0,0.4497,24
1,1,13,2220,S23,15,15,0,0.3016,15
1,1,13,2220,S24,3,3,0,0.3967,24
1,1,13,2220,S25,0,0,0,0.0,24
1,1,13,2220,S26,1,1,0,0.4464,32
1,1,13,2220,S27,1,1,0,0.2087,26
1,1,13,2220,S28,6,6,0,0.3758,30
1,1,13,2220,S29,0,0,0,0.0,30
1,1,13,2220,S30,6,6,0,0.3728,15
1,1,13,2220,S31,21,21,0,0.4147,43
1,1,13,2220,S32,20,20,0,0.3489,24
1,1,13,2220,S33,14,14,0,0.2642,27
1,1,13,2220,S34,0,0,0,0.0,25
1,1,13,2220,S35,17,17,0,0.4369,24
1,1,13,2220,S36,19,18,1,0.3779,21
1,1,13,2220,S37,36,36,0,0.3956,37
1,1,13,2220,S38,15,15,0,0.308,19
1,1,13,2220,S39,25,25,0,0.3604,36
1,1,13,2220,S40,14,14,0,0.3671,21
1,1,13,2220,S41,12,12,0,0.2917,30
1,1,13,2220,S42,8,8,0,0.3162,21
1,1,13,2220,S43,24,24,0,0.3436,31
1,1,13,2220,S44,11,11,0,0.3913,20
1,1,13,2220,S45,13,13,0,0.3485,13
1,1,13,2220,S46,16,16,0,0.4228,25
1,1,13,2220,S47,16,15,1,0.3634,24
1,1,13,2220,S48,9,9,0,0.3683,17
1,1,13,2220,S49,21,21,0,0.3697,21
1,1,13,2220,S50,1,0,1,0.9689,30
1,1,13,2220,S51,1,1,0,0.7124,22
1,1,13,2220,S52,15,15,0,0.3663,19
1,1,13,2220,S53,21,21,0,0.3202,31
1,1,13,2220,S54,0,0,0,0.0,24
1,1,13,2220,S55,16,16,0,0.3717,31
1,1,13,2220,S56,12,12,0,0.3459,12
1,1,13,2220,S57,17,17,0,0.3043,25
1,1,13,2220,S58,26,26,0,0.3603,30
1,1,13,2220,S59,27,27,0,0.1369,37
1,1,13,2220,S60,9,8,1,0.3859,31
1,1,13,2220,S61,7,7,0,0.4088,16
1,1,13,2220,S62,9,9,0,0.4226,26
1,1,13,2220,S63,11,11,0,0.3755,28
1,1,13,2220,S64,0,0,0,0.0,13
1,1,13,2220,S65,17,17,0,0.4598,25
1,1,13,2220,S66,22,22,0,0.32,24
1,1,14,2280,S0,1,1,0,0.4835,21
1,1,14,2280,S1,10,10,0,0.544,15
1,1,14,2280,S2,12,12,0,0.3335,24
1,1,14,2280,S3,17,17,0,0.3554,18
1,1,14,2280,S4,6,6,0,0.3018,18
1,1,14,2280,S5,8,8,0,0.5092,24
1,1,14,2280,S6,1,1,0,0.2933,21
1,1,14,2280,S7,25,25,0,0.4198,26
1,1,14,2280,S8,8,8,0,0.3215,22
1,1,14,2280,S9,1,1,0,0.5997,12
1,1,14,2280,S10,5,5,0,0.3415,18
1,1,14,2280,S11,4,3,1,0.4853,17
1,1,14,2280,S12,10,10,0,0.3474,24
1,1,14,2280,S13,0,0,0,0.0,29
1,1,14,2280,S14,5,5,0,0.433,13
1,1,14,2280,S15,8,8,0,0.286,27
1,1,14,2280,S16,5,5,0,0.2824,15
1,1,14,2280,S17,1,0,1,0.9112,25
1,1,14,2280,S18,16,16,0,0.3224,24
1,1,14,2280,S19,12,12,0,0.2888,13
1,1,14,2280,S20,11,11,0,0.3575,18
1,1,14,2280,S21,0,0,0,0.0,12
1,1,14,2280,S22,22,22,0,0.4159,24
1,1,14,2280,S23,12,12,0,0.2882,15
1,1,14,2280,S24,3,3,0,0.3967,24
1,1,14,2280,S25,1,1,0,0.3535,24
1,1,14,2280,S26,0,0,0,0.0,32
1,1,14,2280,S27,9,9,0,0.4656,26
1,1,14,2280,S28,9,9,0,0.3681,30
1,1,14,2280,S29,1,1,0,0.3233,30
1,1,14,2280,S30,5,5,0,0.3815,15
1,1,14,2280,S31,25,25,0,0.405,43
1,1,14,2280,S32,22,22,0,0.3562,24
1,1,14,2280,S33,20,20,0,0.298,27
1,1,14,2280,S34,0,0,0,0.0,25
1,1,14,2280,S35,13,13,0,0.3217,24
1,1,14,2280,S36,19,18,1,0.3842,21
1,1,14,2280,S37,15,15,0,0.3858,37
1,1,14,2280,S38,13,13,0,0.2528,19
1,1,14,2280,S39,24,24,0,0.3778,36
1,1,14,2280,S40,13,13,0,0.3083,21
1,1,14,2280,S41,13,13,0,0.4458,30
1,1,14,2280,S42,2,2,0,0.4286,21
1,1,14,2280,S43,25,25,0,0.3503,31
1,1,14,2280,S44,2,2,0,0.5035,20
1,1,14,2280,S45,10,10,0,0.3345,13
1,1,14,2280,S46,11,11,0,0.4635,25
1,1,14,2280,S47,23,22,1,0.3633,24
1,1,14,2280,S48,14,14,0,0.3732,17
1,1,14,2280,S49,20,20,0,0.3419,21
1,1,14,2280,S50,5,4,1,0.3961,30
1,1,14,2280,S51,1,1,0,0.4196,22
1,1,14,2280,S52,8,8,0,0.3311,19
1,1,14,2280,S53,27,27,0,0.3467,31
1,1,14,2280,S54,7,7,0,0.4609,24
1,1,14,2280,S55,4,4,0,0.3301,31
1,1,14,2280,S56,10,10,0,0.2992,12
1,1,14,2280,S57,12,12,0,0.2827,25
1,1,14,2280,S58,27,27,0,0.3885,30
1,1,14,2280,S59,26,26,0,0.137,37
1,1,14,2280,S60,13,12,1,0.4267,31
1,1,14,2280,S61,3,3,0,0.3627,16
1,1,14,2280,S62,5,5,0,0.2974,26
1,1,14,2280,S63,5,5,0,0.1833,28
1,1,14,2280,S64,1,1,0,0.7611,13
1,1,14,2280,S65,25,25,0,0.4565,25
1,1,14,2280,S66,20,20,0,0.2931,24
1,1,15,2340,S0,1,1,0,0.3472,21
1,1,15,2340,S1,0,0,0,0.0,15
1,1,15,2340,S2,13,13,0,0.3564,24
1,1,15,2340,S3,18,18,0,0.3381,18
1,1,15,2340,S4,5,5,0,0.2945,18
1,1,15,2340,S5,8,8,0,0.5092,24
1,1,15,2340,S6,0,0,0,0.0,21
1,1,15,2340,S7,26,26,0,0.4131,26
1,1,15,2340,S8,9,9,0,0.2964,22
1,1,15,2340,S9,7,7,0,0.4443,12
1,1,15,2340,S10,0,0,0,0.0,18
1,1,15,2340,S11,1,0,1,0.9492,17
1,1,15,2340,S12,24,24,0,0.3419,24
1,1,15,2340,S13,3,3,0,0.2648,29
1,1,15,2340,S14,0,0,0,0.0,13
1,1,15,2340,S15,4,4,0,0.2435,27
1,1,15,2340,S16,4,4,0,0.55,15
1,1,15,2340,S17,1,0,1,0.9112,25
1,1,15,2340,S18,1,1,0,0.1232,24
1,1,15,2340,S19,6,6,0,0.3564,13
1,1,15,2340,S20,15,15,0,0.3776,18
1,1,15,2340,S21,0,0,0,0.0,12
1,1,15,2340,S22,24,24,0,0.3817,24
1,1,15,2340,S23,12,12,0,0.2782,15
1,1,15,2340,S24,2,2,0,0.3449,24
1,1,15,2340,S25,3,3,0,0.2198,24
1,1,15,2340,S26,0,0,0,0.0,32
1,1,15,2340,S27,11,11,0,0.3775,26
1,1,15,2340,S28,10,10,0,0.4389,30
1,1,15,2340,S29,1,1,0,0.2528,30
1,1,15,2340,S30,9,9,0,0.3811,15
1,1,15,2340,S31,27,27,0,0.3309,43
1,1,15,2340,S32,23,23,0,0.352,24
1,1,15,2340,S33,21,21,0,0.3201,27
1,1,15,2340,S34,2,2,0,0.2559,25
1,1,15,2340,S35,1,1,0,0.4968,24
1,1,15,2340,S36,21,20,1,0.3588,21
1,1,15,2340,S37,12,12,0,0.3728,37
1,1,15,2340,S38,12,12,0,0.199,19
1,1,15,2340,S39,13,13,0,0.3804,36
1,1,15,2340,S40,15,15,0,0.3313,21
1,1,15,2340,S41,15,15,0,0.503,30
1,1,15,2340,S42,3,3,0,0.257,21
1,1,15,2340,S43,12,12,0,0.3364,31
1,1,15,2340,S44,3,3,0,0.2304,20
1,1,15,2340,S45,10,10,0,0.3748,13
1,1,15,2340,S46,22,22,0,0.4255,25
1,1,15,2340,S47,21,20,1,0.3863,24
1,1,15,2340,S48,17,17,0,0.3761,17
1,1,15,2340,S49,17,17,0,0.3537,21
1,1,15,2340,S50,1,0,1,0.9689,30
1,1,15,2340,S51,22,22,0,0.3075,22
1,1,15,2340,S52,16,16,0,0.4196,19
1,1,15,2340,S53,30,30,0,0.3563,31
1,1,15,2340,S54,7,7,0,0.3189,24
1,1,15,2340,S55,3,3,0,0.1339,31
1,1,15,2340,S56,5,5,0,0.2508,12
1,1,15,2340,S57,1,1,0,0.356,25
1,1,15,2340,S58,16,16,0,0.2212,30
1,1,15,2340,S59,28,28,0,0.2067,37
1,1,15,2340,S60,15,14,1,0.3844,31
1,1,15,2340,S61,8,8,0,0.1998,16
1,1,15,2340,S62,5,5,0,0.4334,26
1,1,15,2340,S63,3,3,0,0.3982,28
1,1,15,2340,S64,8,8,0,0.5269,13
1,1,15,2340,S65,25,25,0,0.4511,25
1,1,15,2340,S66,9,9,0,0.3885,24
1,1,16,2400,S0,2,2,0,0.3119,21
1,1,16,2400,S1,0,0,0,0.0,15
