seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
44,7,8,12,S13,False,18,2,20,13,0,0,0,0,0,"['B426', 'B255', 'B620', 'B628', 'B550', 'B634', 'B403', 'B458', 'B300', 'B638', 'B413', 'B619', 'B115']",9.5,S38,10.08,5,2,7,,,,,,True,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,32,S38,False,5,2,7,0,13,0,0,0,0,"['B149', 'B305', 'B145', 'B64', 'B446', 'B83', 'B380', 'B278', 'B605', 'B23', 'B38', 'B420', 'B78']",9.5,S59,0.743,18,2,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,42,S59,False,18,2,20,0,0,0,0,0,0,[],3.0,S63,3.22,18,2,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,48,S63,False,18,2,20,0,0,1,0,0,0,['B80'],6.0,S15,5.247,18,2,20,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,59,S15,False,18,2,20,16,0,0,0,0,0,"['B597', 'B530', 'B617', 'B742', 'B437', 'B149', 'B305', 'B145', 'B64', 'B446', 'B83', 'B380', 'B278', 'B605', 'B23', 'B38']",11.0,S59,5.669,2,2,4,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,16,S59,False,2,2,4,1,0,0,0,0,0,['B420'],3.5,S8,16.865,1,2,3,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,36,S8,False,1,2,3,0,16,0,1,0,0,"['B736', 'B204', 'B739', 'B748', 'B706', 'B493', 'B424', 'B223', 'B667', 'B591', 'B191', 'B328', 'B614', 'B402', 'B333', 'B766', 'B513']",11.5,S17,12.745,17,3,20,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,1,S17,False,17,3,20,13,0,0,0,0,0,"['B78', 'B204', 'B739', 'B748', 'B706', 'B493', 'B424', 'B223', 'B667', 'B591', 'B191', 'B328', 'B614']",9.5,S50,6.313,4,3,7,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,16,S50,False,4,3,7,0,13,0,0,0,0,"['B412', 'B225', 'B480', 'B761', 'B11', 'B395', 'B689', 'B467', 'B693', 'B43', 'B716', 'B188', 'B441']",9.5,S63,6.541,17,3,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,32,S63,False,17,3,20,0,0,0,0,0,0,[],3.0,S33,1.547,17,3,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,37,S33,False,17,3,20,0,0,0,0,0,0,[],3.0,S62,0.924,17,3,20,,,,,,True,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,41,S62,False,17,3,20,0,0,0,0,0,0,[],3.0,S63,2.46,17,3,20,,,,,,True,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,46,S63,False,17,3,20,0,0,0,0,0,0,[],3.0,S33,1.547,17,3,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,51,S33,False,17,3,20,0,0,0,0,0,0,[],3.0,S62,0.924,17,3,20,,,,,,True,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,55,S62,False,17,3,20,0,0,0,0,0,0,[],3.0,S63,2.46,17,3,20,,,,,,True,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,0,S63,False,17,3,20,0,0,0,0,0,0,[],3.0,S33,1.547,17,3,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,5,S33,False,17,3,20,0,0,0,0,0,0,[],3.0,S26,6.447,17,3,20,,,,,,True,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,14,S26,False,17,3,20,17,0,0,0,0,0,"['B402', 'B333', 'B766', 'B513', 'B412', 'B225', 'B480', 'B761', 'B11', 'B395', 'B689', 'B467', 'B693', 'B43', 'B716', 'B188', 'B441']",11.5,S60,6.854,0,3,3,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,33,S60,False,0,3,3,0,17,0,0,0,0,"['B582', 'B547', 'B615', 'B239', 'B549', 'B367', 'B462', 'B478', 'B370', 'B387', 'B500', 'B512', 'B663', 'B353', 'B728', 'B129', 'B303']",11.5,S33,3.699,17,3,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,48,S33,False,17,3,20,0,0,0,0,0,0,[],3.0,S18,2.773,17,3,20,,,,,,True,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,54,S18,False,17,3,20,0,0,0,0,0,0,[],3.0,S29,6.887,17,3,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,3,S29,False,17,3,20,17,0,0,0,0,0,"['B582', 'B547', 'B615', 'B239', 'B549', 'B367', 'B462', 'B478', 'B370', 'B387', 'B500', 'B512', 'B663', 'B353', 'B728', 'B129', 'B303']",11.5,S50,1.291,0,3,3,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,16,S50,False,0,3,3,0,0,0,0,0,0,[],3.0,S18,8.028,0,3,3,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,27,S18,False,0,3,3,0,15,0,0,0,0,"['B229', 'B174', 'B10', 'B36', 'B197', 'B490', 'B277', 'B0', 'B564', 'B26', 'B503', 'B269', 'B33', 'B128', 'B601']",10.5,S39,2.651,15,3,18,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,40,S39,False,15,3,18,0,2,0,0,0,0,"['B703', 'B482']",4.0,S50,10.679,17,3,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,55,S50,False,17,3,20,17,0,0,0,0,0,"['B229', 'B174', 'B10', 'B36', 'B197', 'B490', 'B277', 'B0', 'B564', 'B26', 'B503', 'B269', 'B33', 'B128', 'B601', 'B703', 'B482']",11.5,S1,2.127,0,3,3,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,9,S1,False,0,3,3,0,0,0,0,0,0,[],3.0,S62,5.983,0,3,3,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,18,S62,False,0,3,3,0,15,0,1,0,0,"['B642', 'B42', 'B274', 'B529', 'B724', 'B562', 'B101', 'B226', 'B436', 'B704', 'B577', 'B319', 'B131', 'B742', 'B296', 'B220']",11.0,S66,2.919,15,4,19,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,32,S66,False,15,4,19,0,1,1,0,0,0,"['B539', 'B24']",6.5,S3,7.377,16,4,20,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,46,S3,False,16,4,20,15,0,0,0,0,0,"['B42', 'B274', 'B529', 'B724', 'B562', 'B101', 'B226', 'B436', 'B704', 'B577', 'B319', 'B131', 'B742', 'B296', 'B220']",10.5,S63,4.018,1,4,5,,,,,,True,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,0,S63,False,1,4,5,0,8,0,0,0,0,"['B705', 'B759', 'B692', 'B666', 'B604', 'B611', 'B456', 'B254']",7.0,S66,4.37,9,4,13,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,11,S66,False,9,4,13,0,7,0,0,0,0,"['B509', 'B754', 'B740', 'B125', 'B598', 'B368', 'B479']",6.5,S34,4.36,16,4,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,22,S34,False,16,4,20,16,0,0,0,0,0,"['B539', 'B705', 'B759', 'B692', 'B666', 'B604', 'B611', 'B456', 'B254', 'B509', 'B754', 'B740', 'B125', 'B598', 'B368', 'B479']",11.0,S35,4.292,0,4,4,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,38,S35,False,0,4,4,0,0,0,0,0,0,[],3.0,S53,5.181,0,4,4,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,46,S53,False,0,4,4,0,16,0,0,0,0,"['B178', 'B767', 'B285', 'B599', 'B455', 'B92', 'B69', 'B337', 'B510', 'B702', 'B561', 'B427', 'B462', 'B310', 'B637', 'B670']",11.0,S37,3.02,16,4,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,0,S37,False,16,4,20,0,0,0,0,0,0,[],3.0,S43,1.656,16,4,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,4,S43,False,16,4,20,0,0,0,0,0,0,[],3.0,S54,4.49,16,4,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,12,S54,False,16,4,20,11,0,1,0,0,0,"['B178', 'B767', 'B285', 'B599', 'B455', 'B92', 'B69', 'B337', 'B510', 'B702', 'B561', 'B246']",11.5,S37,4.984,5,4,9,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,28,S37,False,5,4,9,0,11,0,0,0,0,"['B299', 'B219', 'B534', 'B163', 'B89', 'B323', 'B404', 'B118', 'B283', 'B698', 'B119']",8.5,S26,7.788,16,4,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,45,S26,False,16,4,20,16,0,0,0,0,0,"['B427', 'B462', 'B310', 'B637', 'B670', 'B299', 'B219', 'B534', 'B163', 'B89', 'B323', 'B404', 'B118', 'B283', 'B698', 'B119']",11.0,S43,8.511,0,4,4,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,4,S43,False,0,4,4,0,16,0,0,0,0,"['B488', 'B387', 'B279', 'B425', 'B712', 'B318', 'B27', 'B647', 'B505', 'B757', 'B465', 'B443', 'B382', 'B409', 'B362', 'B204']",11.0,S12,5.087,16,4,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,20,S12,False,16,4,20,0,0,0,0,0,0,[],3.0,S35,9.866,16,4,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,33,S35,False,16,4,20,15,0,0,0,0,0,"['B488', 'B387', 'B279', 'B425', 'B712', 'B318', 'B27', 'B647', 'B505', 'B757', 'B465', 'B443', 'B382', 'B409', 'B362']",10.5,S29,1.947,1,4,5,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,46,S29,False,1,4,5,1,0,0,0,0,0,['B204'],3.5,S54,1.428,0,4,4,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,51,S54,False,0,4,4,0,0,0,2,0,0,"['B396', 'B35']",4.0,S12,8.011,0,6,6,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,3,S12,False,0,6,6,0,11,0,0,0,0,"['B345', 'B602', 'B103', 'B108', 'B22', 'B429', 'B578', 'B631', 'B649', 'B173', 'B113']",8.5,S51,2.016,11,6,17,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,13,S51,False,11,6,17,0,1,0,2,0,0,"['B338', 'B185', 'B375']",4.5,S8,14.961,12,8,20,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,33,S8,False,12,8,20,12,0,0,0,0,0,"['B345', 'B602', 'B103', 'B108', 'B22', 'B429', 'B578', 'B631', 'B649', 'B173', 'B113', 'B375']",9.0,S11,5.356,0,8,8,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,47,S11,False,0,8,8,0,0,1,1,0,0,"['B576', 'B406']",6.5,S63,9.33,0,9,9,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,3,S63,False,0,9,9,0,8,0,0,0,0,"['B674', 'B407', 'B541', 'B393', 'B504', 'B511', 'B340', 'B38']",7.0,S50,6.541,8,9,17,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,16,S50,False,8,9,17,0,3,0,0,0,0,"['B277', 'B0', 'B564']",4.5,S27,5.661,11,9,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,26,S27,False,11,9,20,11,0,0,0,0,0,"['B674', 'B407', 'B541', 'B393', 'B504', 'B511', 'B340', 'B38', 'B277', 'B0', 'B564']",8.5,S37,4.19,0,9,9,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,39,S37,False,0,9,9,0,11,0,0,0,0,"['B111', 'B181', 'B265', 'B717', 'B586', 'B394', 'B120', 'B5', 'B73', 'B21', 'B538']",8.5,S65,5.894,11,9,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,53,S65,False,11,9,20,0,0,0,0,0,0,[],3.0,S31,3.195,11,9,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,0,S31,False,11,9,20,0,0,1,0,0,0,['B658'],6.0,S7,6.708,11,9,20,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,12,S7,False,11,9,20,0,0,0,0,0,0,[],3.0,S65,3.569,11,9,20,,,,,,True,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,19,S65,False,11,9,20,0,0,0,0,0,0,[],3.0,S50,9.567,11,9,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,32,S50,False,11,9,20,0,0,0,0,0,0,[],3.0,S48,8.862,11,9,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,43,S48,False,11,9,20,0,0,0,0,0,0,[],3.0,D0,4.23,11,9,20,,,,,,True,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,51,D0,True,11,9,20,0,0,0,0,9,4,"['B257', 'B151', 'B737', 'B399', 'B525', 'B645', 'B736', 'B642', 'B396', 'B35', 'B338', 'B185', 'B576']",9.5,D0,0.0,15,0,15,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,9,D0,True,15,0,15,0,0,0,0,0,4,"['B117', 'B379', 'B506', 'B659']",5.0,S39,3.371,19,0,19,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,32,S39,False,19,0,19,0,1,1,0,0,0,"['B242', 'B372']",6.5,S65,5.076,20,0,20,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
