seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
51,7,11,32,S29,False,19,1,20,19,0,0,0,0,0,"['B16', 'B567', 'B348', 'B211', 'B8', 'B248', 'B90', 'B331', 'B26', 'B7', 'B367', 'B424', 'B595', 'B713', 'B306', 'B4', 'B618', 'B12', 'B723']",12.5,S60,7.31,0,1,1,0.0,-7.166323,,,-7.166323,False,False,,,,,,,0.559333,0.234559,0.119059,,,,,0.089552,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,51,S60,False,0,1,1,0,16,0,0,0,0,"['B127', 'B360', 'B42', 'B454', 'B56', 'B541', 'B75', 'B412', 'B699', 'B460', 'B574', 'B48', 'B204', 'B530', 'B767', 'B310']",11.0,S38,2.79,16,1,17,0.0,-7.051026,,,-7.051026,False,False,,,,,,,0.504169,0.215811,0.111031,,,,,0.089552,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,5,S38,False,16,1,17,7,0,0,0,0,0,"['B127', 'B360', 'B42', 'B454', 'B56', 'B541', 'B75']",6.5,S10,7.56,9,1,10,0.0,-7.020523,,,-7.020523,False,False,,,,,,,0.499038,0.194071,0.126676,,,,,0.074627,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,19,S10,False,9,1,10,9,0,1,0,0,0,"['B412', 'B699', 'B460', 'B574', 'B48', 'B204', 'B530', 'B767', 'B310']",10.5,S59,6.95,0,1,1,0.0,-6.991276,,,-6.991276,True,True,,,,,,,0.477229,0.204998,0.101423,,,,,0.089552,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,37,S59,False,0,1,1,0,19,1,0,0,0,"['B641', 'B504', 'B634', 'B164', 'B226', 'B266', 'B572', 'B683', 'B252', 'B719', 'B405', 'B352', 'B453', 'B354', 'B307', 'B739', 'B383', 'B628', 'B432']",15.5,S17,10.2,19,1,20,0.0,-6.915634,,,-6.915634,True,True,,,,,,,0.465683,0.1758,0.093203,,,,,0.029851,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,2,S17,False,19,1,20,18,0,0,0,0,0,"['B641', 'B504', 'B634', 'B164', 'B226', 'B266', 'B572', 'B683', 'B252', 'B719', 'B405', 'B352', 'B453', 'B354', 'B307', 'B739', 'B383', 'B628']",12.0,S53,9.29,1,1,2,0.0,-6.936378,,,-6.936378,False,False,,,,,,,0.456703,0.190466,0.076821,,,,,0.089552,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,24,S53,False,1,1,2,0,15,0,0,0,0,"['B539', 'B636', 'B544', 'B694', 'B654', 'B363', 'B315', 'B96', 'B240', 'B632', 'B374', 'B145', 'B764', 'B496', 'B757']",10.5,S54,2.46,16,1,17,0.0,-6.870459,,,-6.870459,False,False,,,,,,,0.443874,0.165233,0.074886,,,,,0.044776,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,37,S54,False,16,1,17,15,0,0,0,0,0,"['B432', 'B539', 'B636', 'B544', 'B694', 'B654', 'B363', 'B315', 'B96', 'B240', 'B632', 'B374', 'B145', 'B764', 'B496']",10.5,S63,3.86,1,1,2,0.0,-6.856223,,,-6.856223,False,False,,,,,,,0.432328,0.164982,0.072161,,,,,0.059701,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,51,S63,False,1,1,2,0,0,0,0,0,0,[],3.0,S66,4.37,1,1,2,0.0,-6.922568,,,-6.922568,True,False,,,,,,,0.4644,0.182136,0.079972,,,,,0.044776,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,58,S66,False,1,1,2,0,17,0,0,0,0,"['B567', 'B521', 'B722', 'B180', 'B729', 'B417', 'B133', 'B706', 'B570', 'B650', 'B720', 'B68', 'B660', 'B14', 'B212', 'B189', 'B184']",11.5,S35,8.23,18,1,19,0.0,-7.041344,,,-7.041344,False,False,,,,,,,0.523412,0.190845,0.103162,,,,,0.044776,0.059701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,18,S35,False,18,1,19,18,0,1,0,0,0,"['B757', 'B567', 'B521', 'B722', 'B180', 'B729', 'B417', 'B133', 'B706', 'B570', 'B650', 'B720', 'B68', 'B660', 'B14', 'B212', 'B189', 'B184']",15.0,S65,10.81,0,1,1,0.0,-7.245443,,,-7.245443,True,True,,,,,,,0.597819,0.25235,0.102827,,,,,0.089552,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,44,S65,False,0,1,1,0,16,0,0,0,0,"['B422', 'B668', 'B151', 'B575', 'B433', 'B449', 'B277', 'B406', 'B429', 'B197', 'B631', 'B658', 'B494', 'B248', 'B183', 'B122']",11.0,S29,8.87,16,1,17,0.0,-7.048122,,,-7.048122,False,False,,,,,,,0.481078,0.238705,0.095892,,,,,0.134328,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,4,S29,False,16,1,17,16,0,0,0,0,0,"['B422', 'B668', 'B151', 'B575', 'B433', 'B449', 'B277', 'B406', 'B429', 'B197', 'B631', 'B658', 'B494', 'B248', 'B183', 'B122']",11.0,S37,6.23,0,1,1,0.0,-7.062382,,,-7.062382,False,False,,,,,,,0.484926,0.247339,0.097985,,,,,0.134328,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,21,S37,False,0,1,1,0,19,0,0,0,0,"['B160', 'B343', 'B583', 'B386', 'B298', 'B407', 'B260', 'B438', 'B59', 'B299', 'B699', 'B35', 'B471', 'B36', 'B556', 'B644', 'B499', 'B365', 'B170']",12.5,S39,3.55,19,1,20,0.0,-7.025093,,,-7.025093,False,False,,,,,,,0.470815,0.232616,0.097199,,,,,0.134328,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,37,S39,False,19,1,20,19,0,0,0,0,0,"['B160', 'B343', 'B583', 'B386', 'B298', 'B407', 'B260', 'B438', 'B59', 'B299', 'B699', 'B35', 'B471', 'B36', 'B556', 'B644', 'B499', 'B365', 'B170']",12.5,S12,8.6,0,1,1,0.0,-7.040448,,,-7.040448,True,False,,,,,,,0.477229,0.234903,0.082321,,,,,0.149254,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,58,S12,False,0,1,1,0,15,0,0,0,0,"['B175', 'B114', 'B256', 'B501', 'B592', 'B465', 'B198', 'B348', 'B564', 'B79', 'B323', 'B272', 'B351', 'B300', 'B573']",10.5,S35,9.87,15,1,16,0.0,-7.024388,,,-7.024388,False,False,,,,,,,0.481078,0.211864,0.097181,,,,,0.134328,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,19,S35,False,15,1,16,15,0,0,0,0,0,"['B175', 'B114', 'B256', 'B501', 'B592', 'B465', 'B198', 'B348', 'B564', 'B79', 'B323', 'B272', 'B351', 'B300', 'B573']",10.5,S31,8.41,0,1,1,0.0,-6.999585,,,-6.999585,True,False,,,,,,,0.481078,0.204362,0.105261,,,,,0.089552,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,37,S31,False,0,1,1,0,19,1,0,0,0,"['B336', 'B371', 'B476', 'B223', 'B100', 'B70', 'B458', 'B50', 'B120', 'B102', 'B588', 'B521', 'B704', 'B457', 'B156', 'B134', 'B473', 'B497', 'B284']",15.5,S26,6.02,19,1,20,0.0,-6.993012,,,-6.993012,True,True,,,,,,,0.475946,0.20596,0.109444,,,,,0.089552,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,59,S26,False,19,1,20,19,0,0,0,0,0,"['B336', 'B371', 'B476', 'B223', 'B100', 'B70', 'B458', 'B50', 'B120', 'B102', 'B588', 'B521', 'B704', 'B457', 'B156', 'B134', 'B473', 'B497', 'B284']",12.5,S22,7.39,0,1,1,0.0,-6.968404,,,-6.968404,False,False,,,,,,,0.459269,0.207555,0.097097,,,,,0.104478,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,19,S22,False,0,1,1,0,12,0,0,0,0,"['B721', 'B681', 'B430', 'B108', 'B317', 'B626', 'B363', 'B161', 'B346', 'B143', 'B389', 'B177']",9.0,S59,6.26,12,1,13,0.0,-6.907181,,,-6.907181,True,False,,,,,,,0.440026,0.190945,0.101083,,,,,0.074627,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,34,S59,False,12,1,13,12,0,0,0,0,0,"['B721', 'B681', 'B430', 'B108', 'B317', 'B626', 'B363', 'B161', 'B346', 'B143', 'B389', 'B177']",9.0,S3,7.18,0,1,1,0.0,-7.00365,,,-7.00365,False,False,,,,,,,0.469532,0.219274,0.099496,,,,,0.119403,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,50,S3,False,0,1,1,0,13,0,0,0,0,"['B616', 'B328', 'B558', 'B380', 'B142', 'B220', 'B25', 'B698', 'B627', 'B490', 'B97', 'B437', 'B649']",9.5,S8,10.42,13,1,14,0.0,-6.914668,,,-6.914668,True,False,,,,,,,0.443874,0.181891,0.107926,,,,,0.089552,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,10,S8,False,13,1,14,12,0,0,0,0,0,"['B616', 'B328', 'B558', 'B380', 'B142', 'B220', 'B25', 'B698', 'B627', 'B490', 'B97', 'B437']",9.0,S43,14.68,1,1,2,0.0,-6.907738,,,-6.907738,False,False,,,,,,,0.438743,0.190172,0.115075,,,,,0.074627,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,34,S43,False,1,1,2,0,18,0,0,0,0,"['B205', 'B349', 'B202', 'B500', 'B668', 'B48', 'B12', 'B406', 'B40', 'B287', 'B68', 'B152', 'B562', 'B325', 'B516', 'B184', 'B501', 'B247']",12.0,S29,5.89,19,1,20,0.0,-6.925475,,,-6.925475,False,False,,,,,,,0.452854,0.186541,0.122781,,,,,0.059701,0.059701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,52,S29,False,19,1,20,0,0,0,0,0,0,[],3.0,S42,3.12,19,1,20,0.0,-7.029363,,,-7.029363,False,False,,,,,,,0.493906,0.20368,0.132117,,,,,0.089552,0.074627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,58,S42,False,19,1,20,12,0,0,0,0,0,"['B649', 'B205', 'B349', 'B202', 'B500', 'B668', 'B48', 'B12', 'B406', 'B40', 'B287', 'B68']",9.0,S48,9.36,7,1,8,0.0,-7.057202,,,-7.057202,True,False,,,,,,,0.519564,0.199352,0.140802,,,,,0.059701,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,16,S48,False,7,1,8,0,12,0,0,0,0,"['B764', 'B665', 'B208', 'B539', 'B124', 'B45', 'B744', 'B629', 'B763', 'B105', 'B330', 'B584']",9.0,S27,8.86,19,1,20,0.0,-7.0229,,,-7.0229,True,False,,,,,,,0.502886,0.183827,0.145043,,,,,0.074627,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,34,S27,False,19,1,20,15,0,0,0,0,0,"['B152', 'B562', 'B325', 'B516', 'B184', 'B501', 'B247', 'B764', 'B665', 'B208', 'B539', 'B124', 'B45', 'B744', 'B629']",10.5,S66,1.91,4,1,5,0.0,-7.031775,,,-7.031775,True,False,,,,,,,0.505452,0.188654,0.143325,,,,,0.074627,0.059701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,47,S66,False,4,1,5,0,11,0,0,0,0,"['B141', 'B385', 'B353', 'B456', 'B455', 'B127', 'B139', 'B277', 'B669', 'B751', 'B206']",8.5,D0,1.4,15,1,16,0.0,-7.032797,,,-7.032797,False,False,,,,,,,0.509301,0.192346,0.139807,,,,,0.059701,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,56,D0,True,15,1,16,0,0,0,0,1,5,"['B44', 'B705', 'B282', 'B609', 'B461', 'B762']",6.5,D0,0.0,20,0,20,0.0,-7.02452,,,-7.02452,True,True,,,,,,,0.505452,0.163996,0.147355,,,,,0.104478,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,6,12,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S65,3.15,20,0,20,0.0,-7.518436,,,-7.518436,True,True,,,,,,,0.722258,0.262974,0.167833,,,,,0.149254,0.059701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,6,33,S65,False,20,0,20,20,0,0,0,0,0,"['B763', 'B105', 'B330', 'B584', 'B141', 'B385', 'B353', 'B456', 'B455', 'B127', 'B139', 'B277', 'B669', 'B751', 'B206', 'B44', 'B705', 'B282', 'B609', 'B461']",13.0,S46,8.22,0,0,0,0.0,-7.583065,,,-7.583065,False,False,,,,,,,0.740218,0.282519,0.173948,,,,,0.179104,0.074627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,6,54,S46,False,0,0,0,0,20,1,0,0,0,"['B528', 'B444', 'B4', 'B30', 'B23', 'B332', 'B414', 'B471', 'B660', 'B650', 'B429', 'B265', 'B145', 'B369', 'B256', 'B224', 'B682', 'B495', 'B239', 'B415']",16.0,S31,5.03,20,0,20,0.0,-7.502295,,,-7.502295,True,True,,,,,,,0.691469,0.287993,0.171928,,,,,0.179104,0.089552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
