seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
44,7,9,15,S1,False,0,0,0,0,14,1,0,0,0,"['B571', 'B731', 'B249', 'B219', 'B484', 'B132', 'B637', 'B47', 'B703', 'B11', 'B2', 'B263', 'B760', 'B435']",13.0,S26,6.95,14,0,14,0.0,,-0.224368,-8.395393,-8.619761,True,True,24,S32,True,19,1.8801,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,35,S26,False,14,0,14,14,0,0,0,0,0,"['B571', 'B731', 'B249', 'B219', 'B484', 'B132', 'B637', 'B47', 'B703', 'B11', 'B2', 'B263', 'B760', 'B435']",10.0,S62,5.52,0,0,0,0.0,,-0.188863,-8.343643,-8.532506,False,False,12,S32,True,10,0.9095,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,50,S62,False,0,0,0,0,14,1,0,0,0,"['B677', 'B302', 'B68', 'B755', 'B345', 'B576', 'B453', 'B640', 'B530', 'B87', 'B259', 'B358', 'B227', 'B164']",13.0,S32,3.53,14,0,14,0.0,,-0.224849,-8.586473,-8.811322,True,True,36,S32,True,21,3.1171,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,7,S32,False,14,0,14,0,6,0,0,0,0,"['B449', 'B328', 'B572', 'B95', 'B389', 'B245']",6.0,S29,3.29,20,0,20,0.0,,-0.189647,-8.560838,-8.750484,False,False,12,S55,True,7,1.0004,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,16,S29,False,20,0,20,20,0,0,0,0,0,"['B677', 'B302', 'B68', 'B755', 'B345', 'B576', 'B453', 'B640', 'B530', 'B87', 'B259', 'B358', 'B227', 'B164', 'B449', 'B328', 'B572', 'B95', 'B389', 'B245']",13.0,S54,1.43,0,0,0,0.0,,-0.129921,-8.440706,-8.570626,False,False,18,S54,True,12,1.8165,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,30,S54,False,0,0,0,0,13,0,0,0,0,"['B411', 'B31', 'B723', 'B50', 'B117', 'B242', 'B113', 'B228', 'B527', 'B715', 'B138', 'B89', 'B28']",9.5,S10,1.21,13,0,13,0.0,,-0.146995,-8.548858,-8.695853,False,False,18,S10,False,14,1.8132,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,41,S10,False,13,0,13,0,7,0,0,0,0,"['B682', 'B388', 'B324', 'B75', 'B500', 'B503', 'B10']",6.5,S20,11.54,20,0,20,0.0,,-0.177421,-8.390781,-8.568202,True,False,24,S20,False,20,2.3087,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,59,S20,False,20,0,20,11,0,0,0,0,0,"['B411', 'B31', 'B723', 'B50', 'B117', 'B242', 'B113', 'B228', 'B527', 'B715', 'B138']",8.5,S55,12.9,9,0,9,0.0,,-0.118432,-8.496612,-8.615044,True,False,30,S55,False,6,2.445,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,20,S55,False,9,0,9,9,0,1,0,0,0,"['B89', 'B28', 'B682', 'B388', 'B324', 'B75', 'B500', 'B503', 'B10']",10.5,S16,3.87,0,0,0,0.0,,-0.218555,-8.416353,-8.634908,True,True,24,S3,True,22,1.6931,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,35,S16,False,0,0,0,0,5,0,2,0,0,"['B495', 'B687', 'B119', 'B560', 'B419', 'B558', 'B636']",6.5,S32,3.38,5,2,7,0.0,,-0.253547,-8.410757,-8.664303,True,True,54,S32,True,49,3.5241,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,45,S32,False,5,2,7,0,13,0,0,0,0,"['B490', 'B93', 'B684', 'B158', 'B649', 'B641', 'B492', 'B274', 'B382', 'B183', 'B98', 'B697', 'B561']",9.5,S50,4.46,18,2,20,0.0,,-0.260186,-8.480245,-8.740431,False,False,12,S36,True,6,0.7301,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,59,S50,False,18,2,20,18,0,0,0,0,0,"['B495', 'B687', 'B119', 'B560', 'B419', 'B490', 'B93', 'B684', 'B158', 'B649', 'B641', 'B492', 'B274', 'B382', 'B183', 'B98', 'B697', 'B561']",12.0,S52,6.29,0,2,2,0.0,,-0.271062,-8.526384,-8.797446,False,False,12,S37,True,9,1.0408,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,17,S52,False,0,2,2,0,10,0,0,0,0,"['B629', 'B584', 'B362', 'B237', 'B713', 'B156', 'B474', 'B639', 'B624', 'B621']",8.0,S18,2.22,10,2,12,0.0,,-0.313229,-8.264213,-8.577442,False,False,18,S59,True,13,1.2614,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,27,S18,False,10,2,12,0,8,0,0,0,0,"['B502', 'B409', 'B436', 'B581', 'B84', 'B442', 'B179', 'B714']",7.0,S26,7.46,18,2,20,0.0,,-0.206586,-8.314716,-8.521303,True,False,18,S45,True,13,1.1553,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,42,S26,False,18,2,20,18,0,0,0,0,0,"['B629', 'B584', 'B362', 'B237', 'B713', 'B156', 'B474', 'B639', 'B624', 'B621', 'B502', 'B409', 'B436', 'B581', 'B84', 'B442', 'B179', 'B714']",12.0,S40,5.09,0,2,2,0.0,,-0.336625,-8.181847,-8.518473,False,False,18,S31,True,15,1.5085,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,59,S40,False,0,2,2,0,11,0,0,0,0,"['B521', 'B539', 'B229', 'B712', 'B371', 'B717', 'B533', 'B627', 'B669', 'B191', 'B519']",8.5,S54,2.17,11,2,13,0.0,,-0.39084,-8.192326,-8.583166,False,False,18,S37,True,7,1.1685,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,9,S54,False,11,2,13,11,0,0,0,0,0,"['B521', 'B539', 'B229', 'B712', 'B371', 'B717', 'B533', 'B627', 'B669', 'B191', 'B519']",8.5,S61,4.83,0,2,2,0.0,,-0.259841,-8.191996,-8.451838,False,False,12,S37,True,6,1.4589,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,23,S61,False,0,2,2,0,8,0,0,0,0,"['B537', 'B198', 'B27', 'B41', 'B480', 'B675', 'B648', 'B438']",7.0,S62,2.06,8,2,10,0.0,,-0.360999,-8.423406,-8.784405,True,False,54,S62,False,22,5.224,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,32,S62,False,8,2,10,0,10,0,0,0,0,"['B34', 'B755', 'B695', 'B591', 'B342', 'B9', 'B647', 'B619', 'B401', 'B186']",8.0,S10,3.18,18,2,20,0.0,,-0.348566,-8.410488,-8.759054,False,False,12,S45,True,10,1.3259,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,43,S10,False,18,2,20,11,0,0,0,0,0,"['B537', 'B198', 'B27', 'B41', 'B480', 'B675', 'B648', 'B438', 'B34', 'B755', 'B695']",8.5,S66,5.63,7,2,9,0.0,,-0.271163,-8.352568,-8.623731,True,False,42,S29,True,27,4.2092,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,57,S66,False,7,2,9,0,11,0,0,0,0,"['B259', 'B227', 'B568', 'B25', 'B524', 'B192', 'B163', 'B707', 'B217', 'B288', 'B318']",8.5,S54,5.58,18,2,20,0.0,,-0.390016,-8.686349,-9.076365,True,False,36,S4,True,24,2.7784,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,11,S54,False,18,2,20,18,0,0,0,0,0,"['B591', 'B342', 'B9', 'B647', 'B619', 'B401', 'B186', 'B259', 'B227', 'B568', 'B25', 'B524', 'B192', 'B163', 'B707', 'B217', 'B288', 'B318']",12.0,S8,10.5,0,2,2,0.0,,-0.479607,-8.397134,-8.876741,False,False,12,S29,True,9,1.1226,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,34,S8,False,0,2,2,0,12,0,0,0,0,"['B499', 'B177', 'B275', 'B350', 'B104', 'B240', 'B395', 'B534', 'B334', 'B667', 'B137', 'B582']",9.0,S35,7.6,12,2,14,0.0,,-0.492782,-8.649742,-9.142524,False,False,18,S53,True,12,1.3406,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,50,S35,False,12,2,14,12,0,0,0,0,0,"['B499', 'B177', 'B275', 'B350', 'B104', 'B240', 'B395', 'B534', 'B334', 'B667', 'B137', 'B582']",9.0,S16,6.87,0,2,2,0.0,,-0.419499,-8.378574,-8.798073,True,False,36,S16,False,20,2.8408,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,6,S16,False,0,2,2,0,8,0,0,0,0,"['B284', 'B522', 'B761', 'B17', 'B620', 'B180', 'B291', 'B6']",7.0,S42,8.17,8,2,10,0.0,,-0.260531,-8.417981,-8.678511,False,False,18,S63,True,10,1.4811,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,21,S42,False,8,2,10,8,0,0,0,0,0,"['B284', 'B522', 'B761', 'B17', 'B620', 'B180', 'B291', 'B6']",7.0,S54,4.21,0,2,2,0.0,,-0.230179,-8.375521,-8.605699,True,False,24,S62,True,14,2.365,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,33,S54,False,0,2,2,0,12,1,0,0,0,"['B659', 'B441', 'B403', 'B184', 'B724', 'B135', 'B655', 'B444', 'B195', 'B332', 'B249', 'B166']",12.0,S29,1.43,12,2,14,0.0,,-0.123927,-8.266856,-8.390783,True,True,36,S66,True,18,4.0769,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,46,S29,False,12,2,14,12,0,0,0,0,0,"['B659', 'B441', 'B403', 'B184', 'B724', 'B135', 'B655', 'B444', 'B195', 'B332', 'B249', 'B166']",9.0,S63,5.25,0,2,2,0.0,,-0.106283,-8.311778,-8.41806,False,False,12,S63,False,9,1.4772,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,0,S63,False,0,2,2,0,15,0,0,0,0,"['B133', 'B328', 'B628', 'B208', 'B39', 'B181', 'B760', 'B662', 'B341', 'B130', 'B703', 'B362', 'B4', 'B387', 'B706']",10.5,S26,7.98,15,2,17,0.0,,-0.230466,-8.219956,-8.450422,True,False,36,S62,True,12,2.9798,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,19,S26,False,15,2,17,15,0,0,0,0,0,"['B133', 'B328', 'B628', 'B208', 'B39', 'B181', 'B760', 'B662', 'B341', 'B130', 'B703', 'B362', 'B4', 'B387', 'B706']",10.5,S43,8.51,0,2,2,0.0,,-0.136362,-7.8603,-7.996662,False,False,12,S65,True,10,1.0193,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,38,S43,False,0,2,2,0,10,0,0,0,0,"['B342', 'B459', 'B364', 'B626', 'B511', 'B186', 'B569', 'B115', 'B93', 'B170']",8.0,S54,4.49,10,2,12,0.0,,-0.219668,-7.946671,-8.166339,True,False,36,S31,True,25,2.6168,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,50,S54,False,10,2,12,10,0,0,0,0,0,"['B342', 'B459', 'B364', 'B626', 'B511', 'B186', 'B569', 'B115', 'B93', 'B170']",8.0,S65,8.42,0,2,2,0.0,,-0.106567,-8.208413,-8.31498,False,False,12,S65,False,8,0.9191,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,7,S65,False,0,2,2,0,11,0,0,0,0,"['B296', 'B656', 'B641', 'B235', 'B604', 'B757', 'B370', 'B447', 'B615', 'B652', 'B392']",8.5,S22,1.36,11,2,13,0.0,,-0.21896,-8.27087,-8.48983,True,False,36,S41,True,27,3.1468,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,17,S22,False,11,2,13,0,7,0,0,0,0,"['B616', 'B226', 'B742', 'B460', 'B767', 'B599', 'B367']",6.5,S35,12.12,18,2,20,0.0,,-0.106686,-8.222004,-8.328691,True,False,24,S53,True,13,1.6851,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,35,S35,False,18,2,20,12,0,0,0,0,0,"['B296', 'B656', 'B641', 'B235', 'B604', 'B757', 'B370', 'B447', 'B615', 'B652', 'B392', 'B616']",9.0,S53,5.18,6,2,8,0.0,,-0.088651,-8.215775,-8.304426,True,False,54,S11,True,7,2.8915,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,49,S53,False,6,2,8,0,12,0,0,0,0,"['B500', 'B70', 'B10', 'B596', 'B685', 'B457', 'B547', 'B310', 'B243', 'B343', 'B688', 'B31']",9.0,S27,4.78,18,2,20,0.0,,-0.111914,-8.128657,-8.240571,False,False,12,S16,True,6,0.8861,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,3,S27,False,18,2,20,18,0,0,0,0,0,"['B226', 'B742', 'B460', 'B767', 'B599', 'B367', 'B500', 'B70', 'B10', 'B596', 'B685', 'B457', 'B547', 'B310', 'B243', 'B343', 'B688', 'B31']",12.0,S31,2.27,0,2,2,0.0,,-0.077117,-8.470741,-8.547858,False,False,18,S25,True,8,1.8963,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,17,S31,False,0,2,2,0,18,0,0,0,0,"['B218', 'B579', 'B591', 'B90', 'B567', 'B673', 'B154', 'B278', 'B193', 'B58', 'B359', 'B199', 'B260', 'B136', 'B480', 'B334', 'B211', 'B371']",12.0,S28,9.18,18,2,20,0.0,,-0.052953,-8.070043,-8.122996,True,False,30,S22,True,27,2.7879,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,39,S28,False,18,2,20,15,0,0,0,0,0,"['B218', 'B579', 'B591', 'B90', 'B567', 'B673', 'B154', 'B278', 'B193', 'B58', 'B359', 'B199', 'B260', 'B136', 'B480']",10.5,S18,10.72,3,2,5,0.0,,-0.07105,-8.082262,-8.153312,False,False,18,S25,True,16,2.0861,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,0,S18,False,3,2,5,0,11,0,0,0,0,"['B232', 'B368', 'B333', 'B709', 'B740', 'B526', 'B735', 'B445', 'B160', 'B229', 'B539']",8.5,S42,9.96,14,2,16,0.0,,-0.076967,-8.345368,-8.422335,True,False,54,S41,True,38,4.1027,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,18,S42,False,14,2,16,13,0,0,0,0,0,"['B334', 'B211', 'B371', 'B232', 'B368', 'B333', 'B709', 'B740', 'B526', 'B735', 'B445', 'B160', 'B229']",9.5,S37,9.19,1,2,3,0.0,,-0.041375,-8.330673,-8.372048,True,False,36,S37,False,28,2.9203,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,37,S37,False,1,2,3,0,6,0,0,0,0,"['B515', 'B424', 'B670', 'B114', 'B105', 'B665']",6.0,S41,3.7,7,2,9,0.0,,-0.029781,-8.338974,-8.368754,True,False,31,S41,False,16,1.7892,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,47,S41,False,7,2,9,0,11,0,0,0,0,"['B763', 'B47', 'B33', 'B220', 'B454', 'B283', 'B472', 'B163', 'B534', 'B639', 'B177']",8.5,D0,2.23,18,2,20,0.0,,-0.005947,-8.400542,-8.406489,False,False,2,D0,False,1,0.1226,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,57,D0,True,18,2,20,2,0,0,0,2,2,"['B71', 'B583', 'B558', 'B636']",6.0,D0,0.0,18,0,18,0.0,,-0.052968,-8.408551,-8.461519,True,True,1,D0,False,0,0.0692,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,12,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S7,5.29,20,0,20,0.0,,-0.549895,-9.039032,-9.588928,True,True,5,S7,False,3,0.4309,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,36,S7,False,20,0,20,18,0,0,0,0,0,"['B539', 'B515', 'B424', 'B670', 'B114', 'B105', 'B665', 'B763', 'B47', 'B33', 'B220', 'B454', 'B283', 'B472', 'B163', 'B534', 'B639', 'B177']",12.0,S54,11.95,2,0,2,0.0,,-0.432546,-9.263533,-9.696078,False,False,18,S65,True,10,1.1926,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,7,0,S54,False,2,0,2,0,16,0,0,0,0,"['B647', 'B753', 'B115', 'B728', 'B744', 'B319', 'B104', 'B17', 'B28', 'B143', 'B754', 'B363', 'B433', 'B7', 'B541', 'B20']",11.0,S65,8.42,18,0,18,0.0,,-0.348774,-9.324013,-9.672787,False,False,18,S15,True,7,1.9753,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,7,19,S65,False,18,0,18,15,0,0,0,0,0,"['B71', 'B583', 'B647', 'B753', 'B115', 'B728', 'B744', 'B319', 'B104', 'B17', 'B28', 'B143', 'B754', 'B363', 'B433']",10.5,S55,9.08,3,0,3,0.0,,-0.302086,-9.180629,-9.482715,True,False,36,S41,True,25,3.1731,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,7,39,S55,False,3,0,3,0,17,0,0,0,0,"['B471', 'B644', 'B451', 'B326', 'B127', 'B723', 'B690', 'B546', 'B466', 'B214', 'B672', 'B493', 'B577', 'B560', 'B482', 'B564', 'B696']",11.5,S31,6.19,20,0,20,0.0,,-0.360356,-9.107637,-9.467993,False,False,12,S59,True,6,1.2866,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
