seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
45,7,9,22,S52,False,0,1,1,0,9,0,0,0,0,"['B93', 'B99', 'B417', 'B364', 'B103', 'B756', 'B579', 'B66', 'B530']",7.5,S44,0.83,9,1,10,0.0,-9.146391,,,-9.146391,False,False,,,,,,,0.460552,,,,,0.923077,0.657576,,,0.136376,0.108183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,31,S44,False,9,1,10,0,9,0,0,0,0,"['B7', 'B588', 'B85', 'B6', 'B744', 'B583', 'B626', 'B293', 'B734']",7.5,S22,8.22,18,1,19,0.0,-9.358637,,,-9.358637,True,False,,,,,,,0.472097,,,,,0.918881,0.715909,,,0.153492,0.109072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,46,S22,False,18,1,19,16,0,0,0,0,0,"['B93', 'B99', 'B417', 'B364', 'B103', 'B756', 'B579', 'B66', 'B530', 'B7', 'B588', 'B85', 'B6', 'B744', 'B583', 'B626']",11.0,S32,10.82,2,1,3,0.0,-9.363316,,,-9.363316,True,False,,,,,,,0.478512,,,,,0.918881,0.707692,,,0.167759,0.117328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,8,S32,False,2,1,3,0,12,0,0,0,0,"['B124', 'B222', 'B244', 'B742', 'B536', 'B334', 'B65', 'B607', 'B224', 'B740', 'B98', 'B197']",9.0,S10,3.25,14,1,15,0.0,-9.508129,,,-9.508129,False,False,,,,,,,0.486209,,,,,1.0,0.739286,,,0.182993,0.113802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,20,S10,False,14,1,15,0,0,0,0,0,0,[],3.0,S33,3.78,14,1,15,0.0,-9.391688,,,-9.391688,True,False,,,,,,,0.477229,,,,,1.0,0.71,,,0.180619,0.104261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,27,S33,False,14,1,15,0,5,0,0,0,0,"['B359', 'B240', 'B70', 'B349', 'B653']",5.5,S55,3.28,19,1,20,0.0,-9.471819,,,-9.471819,False,False,,,,,,,0.457986,,,,,0.976923,0.760294,,,0.170807,0.111182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,36,S55,False,19,1,20,17,0,0,0,0,0,"['B293', 'B734', 'B124', 'B222', 'B244', 'B742', 'B536', 'B334', 'B65', 'B607', 'B224', 'B740', 'B98', 'B197', 'B359', 'B240', 'B70']",11.5,S37,5.04,2,1,3,0.0,-9.294805,,,-9.294805,True,False,,,,,,,0.442591,,,,,1.0,0.711765,,,0.184423,0.102813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,53,S37,False,2,1,3,0,0,0,0,0,0,[],3.0,S62,2.6,2,1,3,0.0,-9.547193,,,-9.547193,False,False,,,,,,,0.487492,,,,,0.976923,0.752747,,,0.183835,0.120665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,58,S62,False,2,1,3,0,0,0,0,0,0,[],3.0,S37,2.6,2,1,3,0.0,-9.631388,,,-9.631388,False,False,,,,,,,0.514432,,,,,1.0,0.747222,,,0.184094,0.163193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,4,S37,False,2,1,3,0,17,0,0,0,0,"['B50', 'B237', 'B269', 'B632', 'B719', 'B697', 'B559', 'B64', 'B763', 'B568', 'B328', 'B591', 'B535', 'B370', 'B161', 'B180', 'B544']",11.5,S50,7.46,19,1,20,0.0,-9.669382,,,-9.669382,False,False,,,,,,,0.509301,,,,,1.0,0.75873,,,0.208041,0.189173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,23,S50,False,19,1,20,17,0,0,0,0,0,"['B349', 'B653', 'B50', 'B237', 'B269', 'B632', 'B719', 'B697', 'B559', 'B64', 'B763', 'B568', 'B328', 'B591', 'B535', 'B370', 'B161']",11.5,S62,4.95,2,1,3,0.0,-9.716538,,,-9.716538,True,False,,,,,,,0.518281,,,,,0.90303,0.769444,,,0.233542,0.203295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,39,S62,False,2,1,3,0,16,0,0,0,0,"['B552', 'B176', 'B514', 'B678', 'B172', 'B499', 'B193', 'B122', 'B271', 'B378', 'B132', 'B77', 'B492', 'B225', 'B457', 'B38']",11.0,S20,10.04,18,1,19,0.0,-9.800358,,,-9.800358,False,False,,,,,,,0.504169,,,,,1.0,0.793333,,,0.291015,0.204555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,0,S20,False,18,1,19,11,0,0,0,0,0,"['B180', 'B544', 'B552', 'B176', 'B514', 'B678', 'B172', 'B499', 'B193', 'B122', 'B271']",8.5,S49,8.8,7,1,8,0.0,-9.681316,,,-9.681316,True,False,,,,,,,0.495189,,,,,1.0,0.758462,,,0.301636,0.218858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,18,S49,False,7,1,8,0,0,0,0,0,0,[],3.0,S43,4.64,7,1,8,0.0,-9.596971,,,-9.596971,False,False,,,,,,,0.501604,,,,,0.933333,0.730263,,,0.301989,0.211579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,25,S43,False,7,1,8,0,12,0,0,0,0,"['B630', 'B159', 'B465', 'B199', 'B470', 'B204', 'B188', 'B355', 'B54', 'B118', 'B489', 'B556']",9.0,S29,5.89,19,1,20,0.0,-9.494676,,,-9.494676,True,False,,,,,,,0.47338,,,,,0.928333,0.725,,,0.300075,0.210703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,40,S29,False,19,1,20,19,0,0,0,0,0,"['B378', 'B132', 'B77', 'B492', 'B225', 'B457', 'B38', 'B630', 'B159', 'B465', 'B199', 'B470', 'B204', 'B188', 'B355', 'B54', 'B118', 'B489', 'B556']",12.5,S49,8.87,0,1,1,0.0,-9.545275,,,-9.545275,False,False,,,,,,,0.493906,,,,,0.928333,0.725,,,0.271988,0.220445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,1,S49,False,0,1,1,0,9,0,0,0,0,"['B739', 'B345', 'B696', 'B284', 'B239', 'B256', 'B311', 'B523', 'B4']",7.5,S66,3.26,9,1,10,0.0,-9.262757,,,-9.262757,False,False,,,,,,,0.478512,,,,,0.933824,0.646667,,,0.262333,0.205345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,12,S66,False,9,1,10,0,10,0,0,0,0,"['B737', 'B657', 'B131', 'B734', 'B44', 'B12', 'B580', 'B274', 'B320', 'B534']",8.0,S15,3.2,19,1,20,0.0,-8.995255,,,-8.995255,False,False,,,,,,,0.454137,,,,,0.914394,0.583636,,,0.257359,0.196714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,23,S15,False,19,1,20,16,0,0,0,0,0,"['B739', 'B345', 'B696', 'B284', 'B239', 'B256', 'B311', 'B523', 'B4', 'B737', 'B657', 'B131', 'B734', 'B44', 'B12', 'B580']",11.0,S33,3.7,3,1,4,0.0,-8.942385,,,-8.942385,False,False,,,,,,,0.483643,,,,,0.916667,0.540642,,,0.230074,0.18773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,38,S33,False,3,1,4,0,11,0,0,0,0,"['B487', 'B431', 'B231', 'B280', 'B233', 'B701', 'B78', 'B140', 'B194', 'B394', 'B181']",8.5,S57,5.72,14,1,15,0.0,-9.207759,,,-9.207759,False,False,,,,,,,0.509301,,,,,1.0,0.596471,,,0.222188,0.206242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,52,S57,False,14,1,15,0,0,0,1,0,0,['B203'],3.5,S29,2.05,14,2,16,0.0,-9.393411,,,-9.393411,True,True,,,,,,,0.525978,,,,,0.982353,0.647059,,,0.2049,0.211478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,58,S29,False,14,2,16,14,0,0,0,0,0,"['B274', 'B320', 'B534', 'B487', 'B431', 'B231', 'B280', 'B233', 'B701', 'B78', 'B140', 'B194', 'B394', 'B181']",10.0,S53,3.88,0,2,2,0.0,-9.603009,,,-9.603009,False,False,,,,,,,0.542656,,,,,0.983333,0.695263,,,0.235853,0.223264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,12,S53,False,0,2,2,0,18,0,0,0,0,"['B80', 'B646', 'B218', 'B273', 'B467', 'B479', 'B519', 'B571', 'B350', 'B404', 'B549', 'B317', 'B581', 'B504', 'B135', 'B694', 'B687', 'B185']",12.0,S17,9.29,18,2,20,0.0,-9.795755,,,-9.795755,False,False,,,,,,,0.560616,,,,,0.955044,0.75,,,0.229138,0.192999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,33,S17,False,18,2,20,18,0,0,1,0,0,"['B79', 'B80', 'B646', 'B218', 'B273', 'B467', 'B479', 'B519', 'B571', 'B350', 'B404', 'B549', 'B317', 'B581', 'B504', 'B135', 'B694', 'B687', 'B185']",12.5,S12,15.22,0,3,3,0.0,-9.520202,,,-9.520202,True,True,,,,,,,0.546504,,,,,1.0,0.678947,,,0.200973,0.111897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,1,S12,False,0,3,3,0,17,0,0,0,0,"['B173', 'B112', 'B445', 'B684', 'B752', 'B631', 'B419', 'B201', 'B432', 'B266', 'B352', 'B227', 'B572', 'B485', 'B696', 'B68', 'B105']",11.5,S26,13.22,17,3,20,0.0,-9.937818,,,-9.937818,False,False,,,,,,,0.537524,,,,,1.0,0.836508,,,0.174743,0.102702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,25,S26,False,17,3,20,17,0,0,0,0,0,"['B173', 'B112', 'B445', 'B684', 'B752', 'B631', 'B419', 'B201', 'B432', 'B266', 'B352', 'B227', 'B572', 'B485', 'B696', 'B68', 'B105']",11.5,S66,5.64,0,3,3,0.0,-9.726544,,,-9.726544,False,False,,,,,,,0.533675,,,,,1.0,0.769444,,,0.171699,0.094716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,43,S66,False,0,3,3,0,13,0,0,0,0,"['B475', 'B11', 'B354', 'B756', 'B257', 'B723', 'B81', 'B22', 'B206', 'B607', 'B448', 'B420', 'B400']",9.5,S36,7.48,13,3,16,0.0,-9.412972,,,-9.412972,False,False,,,,,,,0.518281,,,,,0.925,0.682857,,,0.190285,0.087071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,0,S36,False,13,3,16,9,0,0,0,0,0,"['B475', 'B11', 'B354', 'B756', 'B257', 'B723', 'B81', 'B22', 'B206']",7.5,S62,5.06,4,3,7,0.0,-9.185522,,,-9.185522,False,False,,,,,,,0.48236,,,,,1.0,0.640441,,,0.170319,0.061045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,12,S62,False,4,3,7,0,13,0,0,0,0,"['B647', 'B100', 'B524', 'B561', 'B703', 'B369', 'B28', 'B300', 'B560', 'B298', 'B340', 'B422', 'B160']",9.5,S55,3.22,17,3,20,0.0,-9.017975,,,-9.017975,True,False,,,,,,,0.460552,,,,,0.972727,0.6175,,,0.120252,0.050767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,25,S55,False,17,3,20,17,0,0,0,0,0,"['B607', 'B448', 'B420', 'B400', 'B647', 'B100', 'B524', 'B561', 'B703', 'B369', 'B28', 'B300', 'B560', 'B298', 'B340', 'B422', 'B160']",11.5,S7,12.63,0,3,3,0.0,-8.934487,,,-8.934487,True,False,,,,,,,0.447723,,,,,0.9625,0.608929,,,0.092557,0.038798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,49,S7,False,0,3,3,0,12,0,0,0,0,"['B450', 'B220', 'B361', 'B212', 'B750', 'B142', 'B762', 'B308', 'B417', 'B99', 'B753', 'B586']",9.0,S31,6.71,12,3,15,0.0,-9.046946,,,-9.046946,False,False,,,,,,,0.470815,,,,,1.0,0.6175,,,0.109321,0.037329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,5,S31,False,12,3,15,0,5,0,0,0,0,"['B366', 'B238', 'B335', 'B536', 'B538']",5.5,S8,15.9,17,3,20,0.0,-9.175301,,,-9.175301,True,False,,,,,,,0.466966,,,,,1.0,0.666667,,,0.104187,0.033405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,26,S8,False,17,3,20,17,0,0,0,0,0,"['B450', 'B220', 'B361', 'B212', 'B750', 'B142', 'B762', 'B308', 'B417', 'B99', 'B753', 'B586', 'B366', 'B238', 'B335', 'B536', 'B538']",11.5,S31,15.9,0,3,3,0.0,-9.070948,,,-9.070948,False,False,,,,,,,0.456703,,,,,1.0,0.646667,,,0.075953,0.02849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,54,S31,False,0,3,3,0,17,1,0,0,0,"['B251', 'B623', 'B25', 'B603', 'B0', 'B200', 'B290', 'B754', 'B156', 'B658', 'B264', 'B721', 'B764', 'B140', 'B619', 'B181', 'B101']",14.5,S29,6.48,17,3,20,0.0,-9.178224,,,-9.178224,True,True,,,,,,,0.47338,,,,,1.0,0.666667,,,0.070565,0.03399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,14,S29,False,17,3,20,17,0,0,0,0,0,"['B251', 'B623', 'B25', 'B603', 'B0', 'B200', 'B290', 'B754', 'B156', 'B658', 'B264', 'B721', 'B764', 'B140', 'B619', 'B181', 'B101']",11.5,S20,12.12,0,3,3,0.0,-9.101279,,,-9.101279,False,False,,,,,,,0.470815,,,,,1.0,0.645798,,,0.057985,0.026853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,38,S20,False,0,3,3,0,9,0,0,0,0,"['B514', 'B678', 'B172', 'B499', 'B193', 'B122', 'B271', 'B547', 'B569']",7.5,S22,3.63,9,3,12,0.0,-9.030314,,,-9.030314,True,False,,,,,,,0.469532,,,,,1.0,0.623214,,,0.060348,0.019271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,49,S22,False,9,3,12,0,0,0,0,0,0,[],3.0,S41,3.42,9,3,12,0.0,-9.188926,,,-9.188926,True,False,,,,,,,0.486209,,,,,1.0,0.659524,,,0.063333,0.023553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,56,S41,False,9,3,12,0,0,0,0,0,0,[],3.0,S22,3.42,9,3,12,0.0,-9.143184,,,-9.143184,True,False,,,,,,,0.492623,,,,,1.0,0.6375,,,0.06384,0.020846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,2,S22,False,9,3,12,0,8,0,0,0,0,"['B336', 'B725', 'B148', 'B210', 'B380', 'B575', 'B108', 'B63']",7.0,S54,9.78,17,3,20,0.0,-9.064159,,,-9.064159,True,False,,,,,,,0.469532,,,,,1.0,0.6375,,,0.046231,0.016108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,19,S54,False,17,3,20,11,0,0,0,0,0,"['B514', 'B678', 'B172', 'B499', 'B193', 'B122', 'B271', 'B547', 'B569', 'B336', 'B725']",8.5,S17,7.63,6,3,9,0.0,-8.932215,,,-8.932215,True,False,,,,,,,0.45542,,,,,1.0,0.609804,,,0.034187,0.006247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,35,S17,False,6,3,9,0,11,0,0,0,0,"['B467', 'B479', 'B519', 'B571', 'B350', 'B404', 'B549', 'B317', 'B581', 'B504', 'B135']",8.5,D0,4.17,17,3,20,0.0,-9.058252,,,-9.058252,False,False,,,,,,,0.475946,,,,,1.0,0.632955,,,0.028603,0.005797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,48,D0,True,17,3,20,0,0,0,0,3,3,"['B738', 'B513', 'B245', 'B213', 'B203', 'B79']",7.5,D0,0.0,20,0,20,0.0,-9.092049,,,-9.092049,True,True,,,,,,,0.479795,,,,,1.0,0.640909,,,0.027339,0.004802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,6,4,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S34,1.54,20,0,20,0.0,-9.933506,,,-9.933506,True,True,,,,,,,0.610648,,,,,1.0,0.776263,,,0.099571,0.070063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,6,24,S34,False,20,0,20,20,0,0,0,0,0,"['B148', 'B210', 'B380', 'B575', 'B108', 'B63', 'B467', 'B479', 'B519', 'B571', 'B350', 'B404', 'B549', 'B317', 'B581', 'B504', 'B135', 'B738', 'B513', 'B245']",13.0,S47,7.0,0,0,0,0.0,-9.974854,,,-9.974854,False,False,,,,,,,0.640154,,,,,1.0,0.763462,,,0.094609,0.047496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,6,44,S47,False,0,0,0,0,14,1,0,0,0,"['B65', 'B535', 'B32', 'B249', 'B175', 'B644', 'B657', 'B174', 'B233', 'B718', 'B118', 'B246', 'B254', 'B701']",13.0,S66,2.81,14,0,14,0.0,-9.551537,,,-9.551537,True,True,,,,,,,0.59397,,,,,1.0,0.665865,,,0.092776,0.049083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,7,0,S66,False,14,0,14,14,0,0,0,0,0,"['B65', 'B535', 'B32', 'B249', 'B175', 'B644', 'B657', 'B174', 'B233', 'B718', 'B118', 'B246', 'B254', 'B701']",10.0,S1,8.66,0,0,0,0.0,-9.561215,,,-9.561215,False,False,,,,,,,0.605516,,,,,1.0,0.654167,,,0.107383,0.056286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,7,18,S1,False,0,0,0,0,14,1,0,0,0,"['B48', 'B470', 'B281', 'B141', 'B271', 'B336', 'B89', 'B563', 'B260', 'B596', 'B342', 'B287', 'B51', 'B299']",13.0,S35,0.53,14,0,14,0.0,-9.708377,,,-9.708377,True,True,,,,,,,0.629891,,,,,1.0,0.679615,,,0.107961,0.05555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,7,32,S35,False,14,0,14,0,6,0,0,0,0,"['B77', 'B92', 'B150', 'B279', 'B302', 'B659']",6.0,S31,8.41,20,0,20,0.0,-9.749233,,,-9.749233,True,False,,,,,,,0.624759,,,,,1.0,0.697692,,,0.11306,0.058489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,7,46,S31,False,20,0,20,20,0,0,0,0,0,"['B48', 'B470', 'B281', 'B141', 'B271', 'B336', 'B89', 'B563', 'B260', 'B596', 'B342', 'B287', 'B51', 'B299', 'B77', 'B92', 'B150', 'B279', 'B302', 'B659']",13.0,S52,2.99,0,0,0,0.0,-9.6671,,,-9.6671,True,False,,,,,,,0.568313,,,,,1.0,0.713636,,,0.188799,0.067918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
