seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
50,7,16,47,S62,False,0,0,0,0,12,0,0,0,0,"['B629', 'B536', 'B574', 'B8', 'B112', 'B223', 'B65', 'B557', 'B473', 'B564', 'B476', 'B663']",9.0,S50,4.95,12,0,12,0.0,,-0.23078,-6.149199,-6.379979,True,False,36,S33,True,27,1.197,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,1,S50,False,12,0,12,12,0,0,0,0,0,"['B629', 'B536', 'B574', 'B8', 'B112', 'B223', 'B65', 'B557', 'B473', 'B564', 'B476', 'B663']",9.0,S33,5.56,0,0,0,0.0,,-0.154098,-6.205695,-6.359792,False,False,12,S40,True,8,0.4714,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,16,S33,False,0,0,0,0,17,0,0,0,0,"['B368', 'B175', 'B662', 'B325', 'B338', 'B137', 'B653', 'B227', 'B442', 'B484', 'B145', 'B362', 'B155', 'B253', 'B39', 'B232', 'B12']",11.5,S61,2.17,17,0,17,0.0,,-0.147955,-6.182577,-6.330531,False,False,18,S40,True,14,0.725,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,30,S61,False,17,0,17,7,0,0,0,0,0,"['B368', 'B175', 'B662', 'B325', 'B338', 'B137', 'B653']",6.5,S44,2.79,10,0,10,0.0,,-0.112364,-6.18573,-6.298094,True,False,36,S26,True,24,0.7093,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,39,S44,False,10,0,10,10,0,0,0,0,0,"['B227', 'B442', 'B484', 'B145', 'B362', 'B155', 'B253', 'B39', 'B232', 'B12']",8.0,S40,2.76,0,0,0,0.0,,-0.118145,-6.142617,-6.260762,False,False,12,S40,False,6,0.5551,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,50,S40,False,0,0,0,0,13,0,0,0,0,"['B229', 'B62', 'B446', 'B236', 'B350', 'B237', 'B705', 'B730', 'B86', 'B89', 'B382', 'B249', 'B305']",9.5,S24,7.39,13,0,13,0.0,,-0.094238,-6.119215,-6.213454,False,False,18,S31,True,8,0.7979,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,7,S24,False,13,0,13,11,0,0,0,0,0,"['B229', 'B62', 'B446', 'B236', 'B350', 'B237', 'B705', 'B730', 'B86', 'B89', 'B382']",8.5,S50,7.82,2,0,2,0.0,,-0.046917,-6.100115,-6.147031,False,False,18,S42,True,10,0.8962,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,23,S50,False,2,0,2,0,0,0,0,0,0,[],3.0,S22,10.84,2,0,2,0.0,,-0.076666,-6.087909,-6.164575,False,False,12,S22,True,1,0.5917,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,37,S22,False,2,0,2,0,17,0,0,0,0,"['B216', 'B652', 'B348', 'B181', 'B376', 'B70', 'B160', 'B437', 'B159', 'B452', 'B203', 'B627', 'B264', 'B728', 'B699', 'B556', 'B0']",11.5,S42,13.14,19,0,19,0.0,,-0.047021,-6.010676,-6.057697,False,False,18,S42,False,13,0.7916,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,1,S42,False,19,0,19,8,0,0,0,0,0,"['B249', 'B305', 'B216', 'B652', 'B348', 'B181', 'B376', 'B70']",7.0,S20,14.72,11,0,11,0.0,,-0.053315,-5.911002,-5.964317,True,False,60,S20,True,16,3.6084,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,23,S20,False,11,0,11,9,0,0,0,0,0,"['B160', 'B437', 'B159', 'B452', 'B203', 'B627', 'B264', 'B728', 'B699']",7.5,S6,3.4,2,0,2,0.0,,-0.047336,-5.940526,-5.987862,True,False,32,S52,True,14,0.8667,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,34,S6,False,2,0,2,0,0,0,0,0,0,[],3.0,S7,5.87,2,0,2,0.0,,-0.070811,-5.96593,-6.036741,False,False,6,S31,True,1,0.2247,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,43,S7,False,2,0,2,0,0,0,0,0,0,[],3.0,D0,5.29,2,0,2,0.0,,-0.029586,-5.98107,-6.010656,False,False,2,D0,True,0,0.0853,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,51,D0,True,2,0,2,0,0,0,0,0,6,"['B380', 'B351', 'B74', 'B26', 'B533', 'B141']",6.0,D0,0.0,8,0,8,0.0,,-0.094688,-6.014431,-6.109119,True,True,1,D0,False,0,0.0658,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,6,6,D0,True,8,0,8,0,0,0,0,0,2,"['B395', 'B144']",4.0,S65,3.15,10,0,10,0.0,,-0.673582,-6.342706,-7.016288,True,True,5,S65,False,1,0.1653,load_queue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,6,28,S65,False,10,0,10,10,0,0,2,0,0,"['B299', 'B164', 'B556', 'B0', 'B380', 'B351', 'B74', 'B26', 'B533', 'B141', 'B395', 'B144']",9.0,S63,7.4,0,2,2,0.0,,-0.55126,-6.361521,-6.912782,True,True,36,S63,False,30,1.8734,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
