seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
44,7,9,22,S1,False,5,0,5,0,15,0,0,0,0,"['B571', 'B731', 'B249', 'B219', 'B484', 'B132', 'B637', 'B47', 'B8', 'B703', 'B689', 'B19', 'B297', 'B663', 'B470']",10.5,S26,6.95,20,0,20,0.0,-7.156884,,,-7.156884,False,False,,,,,,,0.552919,0.220707,0.144857,,,,,0.104478,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,39,S26,False,20,0,20,20,0,0,0,0,0,"['B557', 'B244', 'B699', 'B587', 'B428', 'B571', 'B731', 'B249', 'B219', 'B484', 'B132', 'B637', 'B47', 'B8', 'B703', 'B689', 'B19', 'B297', 'B663', 'B470']",13.0,S63,7.98,0,0,0,0.0,-7.072124,,,-7.072124,False,False,,,,,,,0.509301,0.216389,0.127335,,,,,0.104478,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,0,S63,False,0,0,0,0,16,0,0,0,0,"['B616', 'B604', 'B278', 'B443', 'B289', 'B25', 'B308', 'B327', 'B435', 'B207', 'B684', 'B649', 'B201', 'B304', 'B105', 'B370']",11.0,S29,5.25,16,0,16,0.0,-7.079488,,,-7.079488,True,False,,,,,,,0.519564,0.203023,0.154715,,,,,0.089552,0.074627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,16,S29,False,16,0,16,16,0,0,0,0,0,"['B616', 'B604', 'B278', 'B443', 'B289', 'B25', 'B308', 'B327', 'B435', 'B207', 'B684', 'B649', 'B201', 'B304', 'B105', 'B370']",11.0,S57,2.05,0,0,0,0.0,-7.047969,,,-7.047969,False,False,,,,,,,0.515715,0.194732,0.147098,,,,,0.059701,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,29,S57,False,0,0,0,0,15,0,0,0,0,"['B607', 'B391', 'B595', 'B285', 'B623', 'B762', 'B380', 'B531', 'B451', 'B626', 'B172', 'B437', 'B716', 'B145', 'B656']",10.5,S13,16.38,15,0,15,0.0,-7.080286,,,-7.080286,False,False,,,,,,,0.525978,0.202298,0.147716,,,,,0.074627,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,56,S13,False,15,0,15,15,0,0,0,0,0,"['B607', 'B391', 'B595', 'B285', 'B623', 'B762', 'B380', 'B531', 'B451', 'B626', 'B172', 'B437', 'B716', 'B145', 'B656']",10.5,S32,14.96,0,0,0,0.0,-7.133612,,,-7.133612,False,False,,,,,,,0.547787,0.206846,0.133997,,,,,0.104478,0.059701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,22,S32,False,0,0,0,0,12,0,0,0,0,"['B245', 'B594', 'B316', 'B561', 'B753', 'B70', 'B405', 'B238', 'B301', 'B27', 'B282', 'B288']",9.0,S34,4.62,12,0,12,0.0,-7.097846,,,-7.097846,False,False,,,,,,,0.542656,0.193279,0.134595,,,,,0.074627,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,35,S34,False,12,0,12,12,0,0,0,0,0,"['B245', 'B594', 'B316', 'B561', 'B753', 'B70', 'B405', 'B238', 'B301', 'B27', 'B282', 'B288']",9.0,S3,5.25,0,0,0,0.0,-7.118385,,,-7.118385,False,False,,,,,,,0.545221,0.214071,0.128245,,,,,0.074627,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,49,S3,False,0,0,0,0,18,0,0,0,0,"['B248', 'B222', 'B704', 'B251', 'B2', 'B388', 'B364', 'B548', 'B130', 'B500', 'B408', 'B413', 'B385', 'B675', 'B624', 'B9', 'B180', 'B453']",12.0,S31,7.39,18,0,18,0.0,-6.933125,,,-6.933125,False,False,,,,,,,0.44644,0.197927,0.107607,,,,,0.089552,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,9,S31,False,18,0,18,18,0,0,0,0,0,"['B248', 'B222', 'B704', 'B251', 'B2', 'B388', 'B364', 'B548', 'B130', 'B500', 'B408', 'B413', 'B385', 'B675', 'B624', 'B9', 'B180', 'B453']",12.0,S18,1.71,0,0,0,0.0,-6.91676,,,-6.91676,True,False,,,,,,,0.431046,0.208339,0.08604,,,,,0.104478,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,23,S18,False,0,0,0,0,12,0,0,0,0,"['B409', 'B436', 'B581', 'B84', 'B442', 'B179', 'B714', 'B352', 'B268', 'B93', 'B41', 'B315']",9.0,S24,8.61,12,0,12,0.0,-6.942422,,,-6.942422,True,False,,,,,,,0.432328,0.213456,0.080734,,,,,0.149254,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,40,S24,False,12,0,12,12,0,0,0,0,0,"['B409', 'B436', 'B581', 'B84', 'B442', 'B179', 'B714', 'B352', 'B268', 'B93', 'B41', 'B315']",9.0,S52,8.87,0,0,0,0.0,-6.882393,,,-6.882393,False,False,,,,,,,0.423348,0.19584,0.076429,,,,,0.089552,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,58,S52,False,0,0,0,0,10,0,0,0,0,"['B98', 'B567', 'B456', 'B361', 'B449', 'B609', 'B328', 'B156', 'B572', 'B659']",8.0,S38,3.1,10,0,10,0.0,-6.950373,,,-6.950373,False,False,,,,,,,0.457986,0.200581,0.090732,,,,,0.089552,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,9,S38,False,10,0,10,10,0,0,0,0,0,"['B98', 'B567', 'B456', 'B361', 'B449', 'B609', 'B328', 'B156', 'B572', 'B659']",8.0,S62,4.41,0,0,0,0.0,-6.927014,,,-6.927014,False,False,,,,,,,0.449006,0.204688,0.073737,,,,,0.074627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,22,S62,False,0,0,0,0,15,0,0,0,0,"['B660', 'B250', 'B232', 'B90', 'B16', 'B608', 'B533', 'B375', 'B396', 'B439', 'B735', 'B126', 'B198', 'B148', 'B433']",10.5,S56,4.25,15,0,15,0.0,-6.902511,,,-6.902511,True,False,,,,,,,0.44644,0.188134,0.079468,,,,,0.059701,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,36,S56,False,15,0,15,8,0,2,0,0,0,"['B660', 'B250', 'B232', 'B90', 'B16', 'B608', 'B533', 'B375']",13.0,S45,3.52,7,0,7,0.0,-6.898966,,,-6.898966,True,True,,,,,,,0.45542,0.175248,0.075038,,,,,0.044776,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,53,S45,False,7,0,7,0,0,0,0,0,0,[],3.0,S54,2.7,7,0,7,0.0,-7.063568,,,-7.063568,True,False,,,,,,,0.514432,0.205194,0.103041,,,,,0.104478,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,59,S54,False,7,0,7,7,0,0,0,0,0,"['B396', 'B439', 'B735', 'B126', 'B198', 'B148', 'B433']",6.5,S66,5.58,0,0,0,0.0,-7.109838,,,-7.109838,False,False,,,,,,,0.527261,0.22102,0.087015,,,,,0.134328,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,11,S66,False,0,0,0,0,18,1,0,0,0,"['B78', 'B207', 'B418', 'B527', 'B105', 'B482', 'B513', 'B522', 'B415', 'B582', 'B689', 'B154', 'B74', 'B141', 'B297', 'B763', 'B224', 'B663']",15.0,S35,8.23,18,0,18,0.0,-7.120304,,,-7.120304,True,True,,,,,,,0.533675,0.226348,0.092956,,,,,0.119403,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,34,S35,False,18,0,18,18,0,0,0,0,0,"['B78', 'B207', 'B418', 'B527', 'B105', 'B482', 'B513', 'B522', 'B415', 'B582', 'B689', 'B154', 'B74', 'B141', 'B297', 'B763', 'B224', 'B663']",12.0,S53,5.18,0,0,0,0.0,-7.26176,,,-7.26176,True,False,,,,,,,0.599102,0.252943,0.10376,,,,,0.119403,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,51,S53,False,0,0,0,0,20,0,0,0,0,"['B110', 'B631', 'B373', 'B25', 'B45', 'B530', 'B191', 'B358', 'B88', 'B182', 'B515', 'B330', 'B76', 'B21', 'B665', 'B33', 'B23', 'B471', 'B167', 'B708']",13.0,S26,7.29,20,0,20,0.0,-7.100017,,,-7.100017,False,False,,,,,,,0.506735,0.250899,0.087392,,,,,0.134328,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,11,S26,False,20,0,20,20,0,0,0,0,0,"['B110', 'B631', 'B373', 'B25', 'B45', 'B530', 'B191', 'B358', 'B88', 'B182', 'B515', 'B330', 'B76', 'B21', 'B665', 'B33', 'B23', 'B471', 'B167', 'B708']",13.0,S31,6.02,0,0,0,0.0,-7.117063,,,-7.117063,False,False,,,,,,,0.514432,0.249321,0.104774,,,,,0.134328,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,30,S31,False,0,0,0,0,17,0,0,0,0,"['B675', 'B624', 'B9', 'B180', 'B453', 'B410', 'B489', 'B26', 'B495', 'B162', 'B120', 'B164', 'B641', 'B707', 'B142', 'B644', 'B184']",11.5,S58,3.21,17,0,17,0.0,-7.059053,,,-7.059053,True,False,,,,,,,0.505452,0.220653,0.117201,,,,,0.089552,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,45,S58,False,17,0,17,16,0,0,0,0,0,"['B675', 'B624', 'B9', 'B180', 'B453', 'B410', 'B489', 'B26', 'B495', 'B162', 'B120', 'B164', 'B641', 'B707', 'B142', 'B644']",11.0,S43,1.78,1,0,1,0.0,-7.042011,,,-7.042011,False,False,,,,,,,0.493906,0.225952,0.109294,,,,,0.089552,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,58,S43,False,1,0,1,0,15,0,0,0,0,"['B174', 'B199', 'B736', 'B284', 'B592', 'B450', 'B670', 'B507', 'B550', 'B462', 'B135', 'B678', 'B626', 'B172', 'B210']",10.5,S29,5.89,16,0,16,0.0,-7.0154,,,-7.0154,False,False,,,,,,,0.488775,0.208756,0.122299,,,,,0.074627,0.074627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,14,S29,False,16,0,16,16,0,0,0,0,0,"['B184', 'B174', 'B199', 'B736', 'B284', 'B592', 'B450', 'B670', 'B507', 'B550', 'B462', 'B135', 'B678', 'B626', 'B172', 'B210']",11.0,S65,8.87,0,0,0,0.0,-6.989745,,,-6.989745,False,False,,,,,,,0.472097,0.209966,0.086152,,,,,0.104478,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,34,S65,False,0,0,0,0,14,0,0,0,0,"['B497', 'B200', 'B585', 'B20', 'B498', 'B762', 'B113', 'B285', 'B419', 'B366', 'B531', 'B165', 'B403', 'B215']",10.0,S50,9.57,14,0,14,0.0,-6.929451,,,-6.929451,False,False,,,,,,,0.457986,0.191464,0.089896,,,,,0.059701,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,54,S50,False,14,0,14,14,0,0,0,0,0,"['B497', 'B200', 'B585', 'B20', 'B498', 'B762', 'B113', 'B285', 'B419', 'B366', 'B531', 'B165', 'B403', 'B215']",10.0,S31,7.46,0,0,0,0.0,-6.80572,,,-6.80572,False,False,,,,,,,0.391276,0.182243,0.070406,,,,,0.074627,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,11,S31,False,0,0,0,0,20,1,0,0,0,"['B15', 'B66', 'B473', 'B237', 'B396', 'B725', 'B218', 'B32', 'B31', 'B227', 'B685', 'B144', 'B767', 'B289', 'B663', 'B546', 'B694', 'B202', 'B140', 'B513']",16.0,S35,8.41,20,0,20,0.0,-6.806917,,,-6.806917,True,True,,,,,,,0.392559,0.181681,0.068137,,,,,0.074627,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,35,S35,False,20,0,20,9,0,0,0,0,0,"['B15', 'B66', 'B473', 'B237', 'B396', 'B725', 'B218', 'B32', 'B31']",7.5,S60,9.21,11,0,11,0.0,-6.80543,,,-6.80543,True,False,,,,,,,0.404105,0.164225,0.095482,,,,,0.044776,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,52,S60,False,11,0,11,11,0,0,0,0,0,"['B227', 'B685', 'B144', 'B767', 'B289', 'B663', 'B546', 'B694', 'B202', 'B140', 'B513']",8.5,S22,4.28,0,0,0,0.0,-6.810575,,,-6.810575,True,False,,,,,,,0.407954,0.157984,0.085356,,,,,0.059701,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,5,S22,False,0,0,0,0,16,0,0,0,0,"['B85', 'B682', 'B474', 'B468', 'B565', 'B576', 'B206', 'B65', 'B51', 'B193', 'B490', 'B413', 'B698', 'B371', 'B187', 'B668']",11.0,S27,5.26,16,0,16,0.0,-6.797771,,,-6.797771,True,False,,,,,,,0.400257,0.157951,0.088348,,,,,0.059701,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,21,S27,False,16,0,16,15,0,0,0,0,0,"['B85', 'B682', 'B474', 'B468', 'B565', 'B576', 'B206', 'B65', 'B51', 'B193', 'B490', 'B413', 'B698', 'B371', 'B187']",10.5,S50,5.66,1,0,1,0.0,-6.753999,,,-6.753999,False,False,,,,,,,0.383579,0.158971,0.082389,,,,,0.029851,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,37,S50,False,1,0,1,0,18,0,0,0,0,"['B110', 'B52', 'B497', 'B200', 'B585', 'B20', 'B498', 'B762', 'B113', 'B285', 'B419', 'B366', 'B531', 'B165', 'B403', 'B215', 'B662', 'B388']",12.0,S64,8.2,19,0,19,0.0,-6.77882,,,-6.77882,False,False,,,,,,,0.392559,0.159135,0.087955,,,,,0.044776,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,58,S64,False,19,0,19,7,0,0,0,0,0,"['B668', 'B110', 'B52', 'B497', 'B200', 'B585', 'B20']",6.5,S39,2.55,12,0,12,0.0,-6.898087,,,-6.898087,True,False,,,,,,,0.472097,0.136699,0.112537,,,,,0.029851,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,7,S39,False,12,0,12,12,0,0,0,0,0,"['B498', 'B762', 'B113', 'B285', 'B419', 'B366', 'B531', 'B165', 'B403', 'B215', 'B662', 'B388']",9.0,S31,3.72,0,0,0,0.0,-6.8514,,,-6.8514,False,False,,,,,,,0.447723,0.132451,0.114212,,,,,0.029851,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,19,S31,False,0,0,0,0,18,0,0,0,0,"['B647', 'B183', 'B436', 'B256', 'B281', 'B681', 'B342', 'B488', 'B239', 'B364', 'B618', 'B207', 'B54', 'B258', 'B637', 'B601', 'B380', 'B619']",12.0,S42,9.6,18,0,18,0.0,-6.824132,,,-6.824132,True,False,,,,,,,0.442591,0.119227,0.115246,,,,,0.014925,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,41,S42,False,18,0,18,8,0,0,0,0,0,"['B647', 'B183', 'B436', 'B256', 'B281', 'B681', 'B342', 'B488']",7.0,D0,4.3,10,0,10,0.0,-6.857789,,,-6.857789,True,False,,,,,,,0.465683,0.11822,0.118935,,,,,0.0,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,52,D0,True,10,0,10,0,0,0,0,0,10,"['B71', 'B583', 'B448', 'B730', 'B386', 'B221', 'B664', 'B62', 'B253', 'B427']",8.0,D0,0.0,20,0,20,0.0,-7.026314,,,-7.026314,True,True,,,,,,,0.541373,0.148096,0.128948,,,,,0.014925,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,9,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S31,1.48,20,0,20,0.0,-7.462443,,,-7.462443,True,True,,,,,,,0.700449,0.250887,0.164855,,,,,0.134328,0.074627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,29,S31,False,20,0,20,20,0,0,0,0,0,"['B239', 'B364', 'B618', 'B207', 'B54', 'B258', 'B637', 'B601', 'B380', 'B619', 'B71', 'B583', 'B448', 'B730', 'B386', 'B221', 'B664', 'B62', 'B253', 'B427']",13.0,S8,15.9,0,0,0,0.0,-7.492735,,,-7.492735,True,False,,,,,,,0.713278,0.261922,0.161855,,,,,0.134328,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,58,S8,False,0,0,0,0,0,0,0,0,0,[],3.0,S39,18.91,0,0,0,0.0,-7.388957,,,-7.388957,False,False,,,,,,,0.63374,0.277674,0.167164,,,,,0.179104,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
