seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
47,95,5,5,322,334,2,12,76,51,2980,2904,2906,9,15,24,11,2,13,0.0068,0.0163
47,96,5,5,318,338,2,9,31,15,2262,2231,2233,13,5,18,10,18,28,0.0107,0.0107
47,97,5,5,325,338,2,6,19,16,1694,1675,1675,10,5,15,10,12,22,0.0107,0.0093
47,98,5,5,376,384,2,7,149,45,3074,2925,2922,10,13,23,9,9,18,0.012,0.0173
47,99,5,5,379,393,2,10,148,80,2982,2834,2838,19,16,35,12,13,25,0.0212,0.0251
47,100,5,5,359,366,2,12,131,45,3268,3137,3129,21,10,31,24,0,24,0.0175,0.0215
47,101,5,5,316,319,2,13,106,65,3434,3328,3333,20,14,34,17,10,27,0.0202,0.0243
47,102,5,5,341,353,2,13,111,35,3076,2965,2965,18,8,26,19,25,44,0.0186,0.0173
47,103,5,5,331,351,2,10,42,31,2210,2168,2172,4,10,14,14,0,14,0.0054,0.0175
47,104,5,5,361,374,2,11,11,13,1638,1627,1623,10,10,20,8,23,31,0.0079,0.0159
47,105,5,5,382,391,2,10,84,36,3172,3088,3081,7,14,21,6,0,6,0.0094,0.0215
47,106,5,5,381,384,2,11,160,60,3104,2944,2945,9,11,20,9,21,30,0.0093,0.0212
47,107,5,5,329,348,2,14,138,72,3278,3140,3147,21,19,40,15,0,15,0.0162,0.0283
47,108,5,5,295,303,2,17,121,54,3462,3341,3343,20,12,32,22,25,47,0.0134,0.0214
47,109,5,5,373,384,2,14,101,48,3072,2971,2969,10,13,23,8,0,8,0.0163,0.0204
47,110,5,5,317,337,2,11,91,30,2390,2299,2300,13,11,24,12,31,43,0.0172,0.0199
47,111,5,5,308,325,2,10,34,11,1722,1688,1688,3,10,13,13,11,24,0.004,0.0198
47,112,5,5,374,378,2,13,172,74,3140,2968,2966,20,15,35,15,0,15,0.0108,0.0229
47,113,5,5,367,375,2,11,108,56,3178,3070,3073,15,12,27,10,21,31,0.0173,0.0239
47,114,5,5,361,372,2,11,144,39,3308,3164,3159,9,13,22,10,2,12,0.0161,0.0269
47,115,5,5,277,292,2,15,160,51,3464,3304,3307,26,15,41,19,11,30,0.0257,0.027
47,116,5,5,333,344,2,13,113,69,3058,2945,2943,17,12,29,25,24,49,0.0146,0.0253
47,117,5,5,328,346,2,12,82,61,2408,2326,2331,10,10,20,8,2,10,0.0175,0.0229
47,118,5,5,302,316,2,17,23,16,1762,1739,1735,6,11,17,12,13,25,0.0068,0.0149
47,119,5,5,334,341,2,12,127,41,3074,2947,2949,10,17,27,10,24,34,0.0067,0.0214
47,120,5,5,318,338,2,16,109,37,3070,2961,2956,14,12,26,14,5,19,0.0068,0.0163
47,121,5,5,387,404,2,9,192,62,3288,3096,3097,17,16,33,6,28,34,0.0211,0.0251
47,122,5,5,329,340,2,15,114,60,3452,3338,3338,16,14,30,20,9,29,0.016,0.024
47,123,5,5,308,322,2,15,96,56,3144,3048,3051,11,18,29,13,0,13,0.0136,0.0285
47,124,5,5,324,339,2,19,26,22,2226,2200,2202,9,13,22,8,15,23,0.015,0.0205
47,125,5,5,313,328,2,13,16,6,1710,1694,1694,6,3,9,15,34,49,0.0027,0.0066
47,126,5,5,370,389,2,3,69,31,3062,2993,2986,10,9,19,3,13,16,0.0118,0.0144
47,127,5,5,335,343,2,15,96,45,3150,3054,3057,10,16,26,11,0,11,0.0107,0.016
47,128,5,5,333,335,2,14,130,29,3204,3074,3075,12,15,27,9,17,26,0.0146,0.0173
47,129,5,5,356,366,2,10,133,21,3526,3393,3391,20,14,34,14,10,24,0.0226,0.0226
47,130,5,5,330,350,2,16,144,27,3040,2896,2900,9,10,19,13,5,18,0.0176,0.0149
47,131,5,5,363,369,2,11,27,24,2384,2357,2352,9,11,20,16,10,26,0.0081,0.0149
47,132,5,5,331,340,2,9,31,22,1588,1557,1550,6,8,14,9,16,25,0.0027,0.0134
47,133,5,5,346,366,2,11,64,46,3006,2942,2949,10,19,29,5,20,25,0.0106,0.0238
47,134,5,5,339,350,2,15,139,37,3122,2983,2985,20,12,32,13,0,13,0.0189,0.0203
47,135,5,5,352,356,2,8,113,61,3210,3097,3094,8,11,19,11,19,30,0.0146,0.024
47,136,5,5,326,341,2,15,173,40,3572,3399,3405,18,18,36,17,7,24,0.0162,0.0283
47,137,5,5,314,329,2,15,105,28,3070,2965,2960,16,17,33,19,8,27,0.0122,0.0312
47,138,5,5,299,319,2,16,41,9,2310,2269,2274,8,14,22,9,30,39,0.0107,0.0267
47,139,5,5,244,259,2,20,29,17,1724,1695,1684,7,9,16,12,0,12,0.0027,0.0137
47,140,5,5,376,383,2,11,157,57,3290,3133,3137,12,12,24,5,27,32,0.0121,0.0147
47,141,5,5,351,371,2,11,94,28,3052,2958,2959,15,19,34,14,20,34,0.0132,0.0238
47,142,5,5,324,339,2,15,157,34,3254,3097,3097,12,13,25,11,0,11,0.0149,0.0216
47,143,5,5,283,299,2,15,131,48,3474,3343,3350,13,17,30,12,26,38,0.016,0.024
47,144,5,5,348,356,2,13,79,44,3026,2947,2947,11,9,20,11,13,24,0.0146,0.0186
47,145,5,5,297,317,2,14,38,15,2294,2256,2251,15,11,26,16,2,18,0.0122,0.0149
47,146,5,5,358,373,2,9,16,17,1688,1672,1673,8,5,13,13,27,40,0.0053,0.0092
47,147,5,5,369,374,2,11,145,57,3124,2979,2984,10,16,26,8,0,8,0.008,0.0161
47,148,5,5,357,375,2,13,123,55,2972,2849,2846,9,14,23,6,9,15,0.0121,0.0175
47,149,5,5,311,322,2,18,106,95,3190,3084,3081,6,15,21,9,24,33,0.0067,0.0134
47,150,5,5,346,359,2,11,100,59,3402,3302,3300,10,15,25,13,18,31,0.0026,0.0185
47,151,5,5,373,384,2,13,134,48,3022,2888,2894,15,24,39,7,0,7,0.0135,0.0323
47,152,5,5,349,364,2,11,46,18,2194,2148,2148,7,5,12,10,24,34,0.0093,0.0238
47,153,5,5,272,288,2,15,48,30,1770,1722,1716,7,6,13,11,11,22,0.004,0.012
47,154,5,5,384,391,2,6,101,28,3120,3019,3025,17,7,24,7,15,22,0.0171,0.0132
47,155,5,5,357,368,2,12,97,22,3032,2935,2933,8,11,19,18,0,18,0.004,0.012
47,156,5,5,367,374,2,13,108,44,3260,3152,3146,14,17,31,7,6,13,0.0121,0.0175
47,157,5,5,345,354,2,10,132,50,3486,3354,3362,18,10,28,11,22,33,0.0212,0.0173
47,158,5,5,363,383,2,13,127,27,3010,2883,2881,16,21,37,16,3,19,0.0229,0.0283
47,159,5,5,288,299,2,18,41,29,2266,2225,2222,10,10,20,21,23,44,0.008,0.016
47,160,5,5,328,334,2,11,16,10,1666,1650,1651,5,11,16,7,11,18,0.0053,0.016
47,161,5,5,339,359,2,12,133,25,2992,2859,2861,13,16,29,12,7,19,0.0067,0.0215
47,162,5,5,358,371,2,15,152,54,3138,2986,2979,9,15,24,5,11,16,0.0122,0.0217
47,163,5,5,367,377,2,13,94,64,3274,3180,3189,12,14,26,9,25,34,0.0146,0.0226
47,164,5,5,304,318,2,14,179,50,3406,3227,3225,17,18,35,19,2,21,0.0122,0.0284
47,165,5,5,334,349,2,15,139,56,3078,2939,2941,18,20,38,14,13,27,0.0163,0.0353
47,166,5,5,235,255,2,20,56,20,2352,2296,2296,6,12,18,15,14,29,0.0041,0.0246
47,167,5,5,340,348,2,13,22,5,1616,1594,1593,10,7,17,8,28,36,0.0067,0.0161
47,168,5,5,407,413,2,6,167,40,2964,2797,2793,13,9,22,11,6,17,0.0094,0.0201
47,169,5,5,402,410,2,8,121,70,3090,2969,2967,13,13,26,9,8,17,0.0147,0.0268
47,170,5,5,331,351,2,14,141,15,3354,3213,3220,16,14,30,11,20,31,0.0199,0.0266
47,171,5,5,357,377,2,13,172,23,3468,3296,3293,10,17,27,8,0,8,0.023,0.0325
47,172,5,5,318,332,2,15,126,67,3054,2928,2928,12,15,27,10,14,24,0.0257,0.0312
47,173,5,5,290,300,2,17,52,23,2236,2184,2186,12,13,25,27,28,55,0.0053,0.0254
47,174,5,5,271,284,2,15,19,23,1796,1777,1770,7,10,17,8,0,8,0.0041,0.0191
47,175,5,5,333,351,2,12,116,40,3176,3060,3063,7,19,26,6,32,38,0.0053,0.0279
47,176,5,5,280,299,2,20,165,13,2976,2811,2817,11,15,26,10,0,10,0.0068,0.0218
47,177,5,5,367,374,2,9,123,61,3212,3089,3082,12,13,25,9,27,36,0.0106,0.0266
47,178,5,5,290,305,2,15,155,62,3536,3381,3389,12,18,30,12,14,26,0.0107,0.0306
47,179,5,5,306,325,2,16,95,41,2964,2869,2867,14,18,32,15,0,15,0.0095,0.034
47,180,5,5,258,271,2,18,18,29,2250,2232,2232,13,11,24,18,15,33,0.0027,0.0246
47,181,5,5,289,307,2,13,15,6,1552,1537,1538,6,8,14,5,34,39,0.004,0.0173
47,182,5,5,362,380,2,10,94,35,3034,2940,2937,19,19,38,12,0,12,0.0121,0.0296
47,183,5,5,375,379,2,11,132,80,3278,3146,3147,15,11,26,17,23,40,0.0093,0.0291
47,184,5,5,349,361,2,13,158,107,3266,3108,3108,19,17,36,15,0,15,0.0148,0.035
47,185,5,5,315,333,2,15,162,16,3444,3282,3282,19,11,30,13,11,24,0.023,0.0298
47,186,5,5,336,349,2,14,123,44,3106,2983,2986,20,14,34,23,13,36,0.019,0.0299
