episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
126,0.8775097392867846,-1.7724316280737167,-0.7508249722156691,0.3352901659808675,-4.791544641912084,-0.708624609044926,-1.4766371393017357,-1.7764730343562134,-0.7516891512452128,-0.2030423420032144,-0.4177715048075566
127,0.8918367346938776,-1.761877849718516,-0.7550801343458354,0.3116032888049755,-4.802951730020544,-0.7057099275747751,-1.4887311021983032,-1.7864277697345459,-0.7369056336869384,-0.20518188949188568,-0.4182468652448486
128,0.8753676747869372,-1.7575114868478545,-0.7551034505250924,0.2581644129335655,-4.77931916304125,-0.7035216720327719,-1.4861288430259911,-1.785705010686818,-0.7110776244847852,-0.20513900800062868,-0.4161722842875601
129,0.8678228086710651,-1.7907407873112264,-0.7644355675615683,0.28140201356389893,-4.80637327833717,-0.7162955953438299,-1.5044689165015175,-1.7846442574508836,-0.7326592804277222,-0.20500920350430193,-0.4209135401884495
130,0.8725029601619495,-1.805932993448211,-0.7688129109276005,0.28906840403280093,-4.827746340246663,-0.7205357040389638,-1.5084338435183642,-1.791428319254703,-0.7447048838141904,-0.20539912823324527,-0.42198690196066574
131,0.8880599840951263,-1.729113628774804,-0.764873108046313,0.31242032887909765,-4.814300797719365,-0.6955622680507814,-1.495956858066792,-1.7964978464509767,-0.7153052958775655,-0.20565110266255315,-0.4187183696889967
132,0.8713250635408368,-1.7730344548383505,-0.7701489727446276,0.29676486353662546,-4.845703038416153,-0.7090711945239778,-1.506071541303696,-1.7981424039529554,-0.7163283786842184,-0.2060754873080993,-0.4197428301057416
133,0.8687056502106022,-1.7750389827775137,-0.7762761832392291,0.31570022642660106,-4.857271005359682,-0.7109884829941802,-1.5108849049333708,-1.7963876429293104,-0.7163417095903454,-0.2058660540227316,-0.4202663739124858
134,0.8839382499158973,-1.7923196751741304,-0.7794106182630365,0.2731503737109406,-4.8466322300030455,-0.7162049831075122,-1.51163881152576,-1.787499925178366,-0.6949085422595627,-0.20480233705905565,-0.41854155064128834
135,0.8726906409184216,-1.805219440244668,-0.7861116173762087,0.1694931373927492,-4.846052467949349,-0.7212476724513465,-1.5246679467349755,-1.8143471328965683,-0.6669943504445263,-0.20746391422532418,-0.41818719635672363
136,0.8793808190144576,-1.711395749332267,-0.7784748751099485,0.19979496649541217,-4.821683916364677,-0.6867406007031249,-1.5093564695550894,-1.8138361460669268,-0.6299563804269723,-0.2074025047990564,-0.4151835723800384
137,0.8517912209235923,-1.759295359895686,-0.784275078524975,0.2085164903190937,-4.844286911355896,-0.7065489216667854,-1.5150305898475667,-1.8106366730228447,-0.6552109113520382,-0.20701567315427089,-0.41596198627212116
138,0.8747328244274809,-1.7103222570250665,-0.7819390071293133,0.27694304136375764,-4.855484189464325,-0.6891808208459752,-1.5080751374007206,-1.8088189727664312,-0.6555084807947112,-0.20672871915565927,-0.41670745802919723
139,0.8721257973594422,-1.7459256158978416,-0.7876546276212966,0.2677680021404621,-4.873935401695301,-0.7021190918112709,-1.5246538847142723,-1.8081765036457702,-0.6607063451195836,-0.20666529018688776,-0.4191084316041634
140,0.8811706364114509,-1.7705492900722208,-0.7940690254568837,0.28634930142219417,-4.904417666713385,-0.7124365221244563,-1.536181411216419,-1.8083769581259117,-0.6684665744832505,-0.20672951487286947,-0.42082323024677787
141,0.8786791098348887,-1.7540472517856047,-0.7963471222522993,0.3109279402155174,-4.906602359072091,-0.7082295560796986,-1.5320975441163078,-1.7999380866974226,-0.6575290608268466,-0.20561633894026934,-0.4199726865579345
142,0.8938658843882809,-1.7160644169448305,-0.7953756718915195,0.31300596866505953,-4.905766522574327,-0.6965313157476422,-1.5303430509056106,-1.8072728554561241,-0.6433533323097962,-0.2065687818360425,-0.42005571838691563
143,0.8807863755857812,-1.750358818233785,-0.8003912465745977,0.2962297665340042,-4.909049222229551,-0.7089746552278088,-1.5381596085515212,-1.7979487069320461,-0.6442015541292252,-0.2051449287202453,-0.4198289688621904
144,0.8794772507260407,-1.7365598298336067,-0.8041856927363549,0.3092239016459248,-4.913753122063319,-0.7055680334043889,-1.541534543906312,-1.796789597162494,-0.6360330927013311,-0.2050344435594505,-0.42037808211487177
145,0.8803303303303304,-1.7533463236443925,-0.8094597344687855,0.2855729522740237,-4.913794941136633,-0.7124247661597503,-1.5490045221735471,-1.793871698121477,-0.6277716750783133,-0.20467641268443262,-0.42076504892767697
146,0.853214098630547,-1.8784445533799214,-0.8230729815829587,0.23392016956653983,-4.950514622407038,-0.7579977083495388,-1.5747377656435428,-1.7927418811992835,-0.6630848258109199,-0.20433722091614906,-0.42634652955465535
147,0.8810893163207009,-1.8053738660141703,-0.8271463081761627,0.30174721720355024,-4.9441207196698995,-0.7321967347191047,-1.5710210369262718,-1.7924909756841712,-0.6615347858147372,-0.20432288266268017,-0.4264713990340184
148,0.8850713129868664,-1.7590326466089679,-0.826982023482101,0.3536752684965763,-4.956500484196299,-0.7181690974067138,-1.562643167255425,-1.7975660423858033,-0.6632649099021718,-0.20452326310168015,-0.42773449344757547
149,0.8603415130611783,-1.8312364494981657,-0.8396590569563178,0.28316696608514674,-4.959727545631758,-0.7467107248074027,-1.5814122429313888,-1.794482826349531,-0.6642577995335288,-0.2042227466904504,-0.42751351375547353
