episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
44,0.9257484118832972,-0.6223612179997263,-0.07854537386918452,-0.030098471118807407,-0.461491451443742,-0.20999988074626683,-0.1611408017638886,0.006283268179026624,-0.04123279411927884,0.008351906363729388,-0.05104600612928383
45,0.9221021386711318,-0.6203925206684848,-0.07996435692647065,-0.029703233557663546,-0.4719802701577723,-0.20971273973083804,-0.16051125393611615,0.00197509168116184,-0.036605520576095146,0.007932271479573231,-0.051061705593539265
46,0.9212376933895922,-0.6164664039191529,-0.08070889947960835,-0.02855366223721901,-0.4785273860991802,-0.20894704551226062,-0.15929276016883467,-0.001638493765919458,-0.03492880368226327,0.0072982958205563666,-0.05091726919693109
47,0.9204149628956535,-0.6076451151621372,-0.08193311921279811,-0.017869546824545036,-0.48643365504741115,-0.20616166200365713,-0.15854192894345773,-0.0021464483284354225,-0.029340339559440994,0.007523779733627608,-0.051108869486094805
48,0.9202884725455032,-0.6113427734114415,-0.08286723437556165,-0.01983132042389439,-0.4925626521820584,-0.20734259846975112,-0.1594968246322215,-0.0037822794475544292,-0.02598504313389571,0.007265878354252839,-0.05142582914198168
49,0.9093648760641905,-0.635978787269906,-0.08392291176490006,-0.03752647023438218,-0.5025230454177726,-0.2147242185693457,-0.16493819283680944,-0.00699433363264022,-0.032099121844840935,0.0067683120617302835,-0.05235529376784792
50,0.920504613067219,-0.6336473561595739,-0.0849998469873625,-0.020370525232574658,-0.5100546342974922,-0.2140441882839364,-0.16518615533841166,-0.007363178022043829,-0.0371535491417993,0.006590944304243184,-0.05305966896893607
51,0.9190811798486035,-0.6323198819244619,-0.08571733213488224,-0.019423697919283438,-0.5147180573195241,-0.21388415818053283,-0.16398750209787372,-0.008158683499256685,-0.03298400737990018,0.006662874989722179,-0.05315524058759789
52,0.9203682221307488,-0.6273238355986898,-0.0861619555507869,-0.023835522242673574,-0.5187707220062431,-0.21268589168854465,-0.16344793472093788,-0.011090010790452296,-0.025107140166014685,0.006510987364330727,-0.05277033747153052
53,0.9237704918032787,-0.6247269990412475,-0.08652293901257616,-0.018194083011319202,-0.5230144217082487,-0.21153772066777304,-0.16221084361406046,-0.011338382935334746,-0.025944771113855916,0.006333587990588748,-0.053152168377488165
54,0.9201782208125661,-0.6163887195027962,-0.08745279449306817,-0.011337962452611943,-0.5314673330953508,-0.20943897187027855,-0.15962558749960803,-0.014701083609713844,-0.022439688373939427,0.0057352710995166355,-0.05298370883410402
55,0.9116808047443885,-0.6255815981441327,-0.08864176882971216,-0.018489013588450797,-0.5423208570223172,-0.21282766828952118,-0.16116931223975176,-0.02031592818892498,-0.023291297572112415,0.0052072448650072045,-0.053619190494462114
56,0.9142650748992472,-0.6310670205566772,-0.08944034304233832,-0.020461712734290902,-0.5489857522193666,-0.2147819211201902,-0.16167482831268618,-0.02419370993114361,-0.0243017880971334,0.0047803670940329895,-0.054227360389490914
57,0.9145135206288315,-0.6462917304329621,-0.08970441478065194,-0.022221014324996863,-0.5558173136159872,-0.21949004306495243,-0.165205839810815,-0.0246714081670699,-0.03105684560631315,0.004776200083522084,-0.05559670782829043
58,0.913213864475136,-0.6547215656757743,-0.09043342784361781,-0.023588486586256244,-0.5623451006533294,-0.22249023513473568,-0.16589729656808705,-0.02708317623675367,-0.033576906582456954,0.004657984561245091,-0.056373267398607
59,0.9157930850455533,-0.6487365708847017,-0.09125377635571708,-0.015351635084892718,-0.5685663565982072,-0.22064414468979798,-0.16711746081565232,-0.02654343588249669,-0.027523628076451513,0.004594278430409326,-0.056844850461171534
60,0.9042938240560826,-0.6551213877574623,-0.09303018261244596,-0.019849790366633733,-0.5798174900938257,-0.22280475540460368,-0.170520578249039,-0.03179787815882859,-0.027241284492936287,0.0035969838687397115,-0.057796778024081105
61,0.9119816361857455,-0.653491230733966,-0.09365386916950685,-0.020473423285696308,-0.5839483815758892,-0.22236122334633723,-0.1678882302508517,-0.034096152376128036,-0.02626887432410557,0.0038419078520702966,-0.05761048877732369
62,0.9273469082197934,-0.6344467701995017,-0.09414730645662331,-0.008613631324745952,-0.5873006644548451,-0.2166477426615434,-0.16475279993358855,-0.03525893486126942,-0.01915149590919787,0.003249849750739882,-0.057461100142929704
63,0.9133446263881047,-0.6354937711716098,-0.09458521222094107,-0.012993162031758113,-0.5954934361113433,-0.2174607684027419,-0.16422956769319721,-0.03813141812794512,-0.017215133582493634,0.0033372731746287186,-0.05768327303502343
64,0.9188061739163411,-0.6325734760086102,-0.09512082190832868,-0.008882755869483972,-0.602940937729651,-0.21676358603062942,-0.1630597312912968,-0.04001628703369906,-0.015116706443233052,0.002887827550080042,-0.057827552307984906
65,0.923079862437906,-0.6198204254859416,-0.09523673571797282,0.0016728311386012143,-0.6075161775931418,-0.21350021441022257,-0.1595214684718559,-0.041484236344478655,-0.011808514479434007,0.002713153766237826,-0.057822624274925516
66,0.9163139669103502,-0.6215808178296113,-0.09599533251527692,-0.004268258888807697,-0.6159060902987262,-0.21444524023895833,-0.15982308376447718,-0.04537168676437722,-0.006688305868182458,0.0017674376938003145,-0.05727961848017531
67,0.9132677857116154,-0.6367032571605012,-0.09706597802629512,-0.004576009943960405,-0.6243144707141911,-0.2195197151595768,-0.1617669409431515,-0.04423679579163709,-0.010140322947702032,0.0019694606813704025,-0.05760644859737488
68,0.9184341198660456,-0.6329061233878984,-0.09731955094216091,0.0008439808599168615,-0.6290370011755351,-0.2187160122726958,-0.15967780356813654,-0.04412343093756059,-0.006242766005747717,0.0020996089501212323,-0.05732852231132916
69,0.917925914760523,-0.6370141995022067,-0.0977217773192626,-0.0028925867045417296,-0.632689401060054,-0.22042966156160468,-0.15877257413555818,-0.044364879354869706,-0.0027551453243704464,0.002407063374081012,-0.05706038649070366
70,0.9121634379366338,-0.6369898080412162,-0.10030318784777613,0.009311852086393763,-0.6451035025882287,-0.22099018015013674,-0.16089944340208928,-0.04431430051261443,0.001018668789900702,0.002100414317771005,-0.05777933441257998
71,0.9174901185770751,-0.6386228996666232,-0.10071229990003991,0.009617160538533478,-0.6535409686598486,-0.22231077532971089,-0.1588039100303802,-0.04740835655563769,0.003526524993159968,0.0019223131713550512,-0.05735892587067531
72,0.9149784001191718,-0.6541114402312221,-0.10167868812694801,-0.003186800480972815,-0.6622352361074431,-0.22742116677069737,-0.16055118533397902,-0.050443651036421754,0.002432052589353012,0.0011960881699083013,-0.057990444650307706
73,0.9223437916968472,-0.6474690923200974,-0.10206624881054087,0.007967040524933832,-0.6677582464233616,-0.22587992883633565,-0.15748850475161424,-0.05068239286787744,0.003963916180061624,0.0014658630678264686,-0.0579634490352927
74,0.9207172662681854,-0.6510351003460507,-0.1025796072937122,0.0017916040533365084,-0.6725907893197854,-0.2275956349038139,-0.15503635157688542,-0.05308523605008467,0.00568676107208692,0.0011083076689845368,-0.05768184948774292
75,0.9172429260269876,-0.6567294679208383,-0.10306220924198406,7.953970863946204e-05,-0.6765853412675007,-0.22898278848741285,-0.15461943776184137,-0.053864399063837325,0.0017360729505360468,0.0010478031695701324,-0.05816824455062967
76,0.9146299614900675,-0.6601506717227716,-0.10395435977871825,0.004528861012698795,-0.6824233589099846,-0.23082238245807402,-0.15386600864384192,-0.05234108880213894,0.0020999378033140117,0.0013233844658964331,-0.058689439060274025
77,0.9149248120300751,-0.6697897538327504,-0.10503066340909127,-0.0034043052786796326,-0.6889933918654761,-0.23405380841395151,-0.15485637355921095,-0.054228059286774544,0.002988936586932066,0.001082345032221459,-0.059608071896241
78,0.902426080363912,-0.674827040915405,-0.10672866896703176,0.006042995423042608,-0.7018713334941167,-0.23671155454907009,-0.15716431766028924,-0.06012689612387974,-0.003641209562590776,5.962602758566681e-05,-0.06108129349798974
79,0.9225656239438207,-0.6651245285158535,-0.10749886428771888,0.012557159089613756,-0.7077605146209618,-0.23361989146854478,-0.155659546399841,-0.06313945637932226,0.0009402882034120483,-0.0006142928286441363,-0.061207455830361975
80,0.9168172917608074,-0.6597996131945141,-0.10831991669214537,0.016112667368769346,-0.7144409575457197,-0.23182866955892303,-0.15512645349578205,-0.0642669480392635,0.008399253514401244,-0.0006084656668149241,-0.06093342557271243
81,0.9185140349549822,-0.6508727035410689,-0.10889779736426447,0.025057214339328122,-0.724614752618521,-0.22992379901943477,-0.15230868886267065,-0.0679908481220992,0.014356813704390995,-0.0013142200541428196,-0.06042907804307976
82,0.920819344373609,-0.645805867756435,-0.10946101102943588,0.02016602079590873,-0.731461553130046,-0.22851885180352044,-0.15093243073614657,-0.07422934186998235,0.017515257938228466,-0.0023372601836430047,-0.05976081784459511
83,0.919418061209106,-0.65396330587678,-0.11004718220732686,0.011919081797730087,-0.7377004945577921,-0.23112350520963068,-0.15252502812628838,-0.07959619841825259,0.012256787988981301,-0.0032592844073547505,-0.06033340487452893
84,0.9090875218897873,-0.6665264210365088,-0.11051195149665739,0.008368850496894637,-0.7446778479841171,-0.23561828071337385,-0.15325138145416495,-0.0810220800328431,0.004968667905444776,-0.0033565541114703185,-0.06184587450662924
85,0.91751178133836,-0.6595424176613355,-0.11069782075801324,0.016482640160631497,-0.74883564059817,-0.23345123916510543,-0.15030139439049373,-0.08100971939349313,0.00747931166612215,-0.003265255911787103,-0.06187544594615346
86,0.9181041062433216,-0.6600172989666339,-0.11090023628244416,0.013359821467461987,-0.7520767259539765,-0.2342872499388195,-0.14982909055041863,-0.08312817083911074,0.008252130360244801,-0.003715140656725054,-0.06163779004527541
87,0.9224678816850911,-0.6497887172379456,-0.11101399263034296,0.014196808540473848,-0.7560758191497976,-0.2307917205636136,-0.14707406112521115,-0.08566445032242585,0.014751457200268757,-0.00404705365948757,-0.06137274093924221
88,0.9208614033759746,-0.6540175725973425,-0.11230568955883961,0.010110515251905981,-0.7629858921498799,-0.2321573923414643,-0.15005658654296383,-0.09004334105738933,0.011683878037046484,-0.004742344288161624,-0.062128432832569865
89,0.9150251946862116,-0.6539435614030275,-0.11300006468284997,0.010304112767119077,-0.7691693904240021,-0.2319106911089309,-0.15040930006500583,-0.09063005631891212,0.015238364156456683,-0.004956543525166193,-0.06212648140488207
90,0.9133169160825914,-0.6643878802020156,-0.11371465289932707,0.009037515652378727,-0.7734899671966252,-0.23544712887127117,-0.15210191655059227,-0.0906775842844858,0.008341808332545017,-0.00471321302007724,-0.06299552780994663
91,0.9245566576495341,-0.6580010100785535,-0.11332652887113832,0.018063497417924332,-0.7761728954177237,-0.23346631992536962,-0.1497393994764717,-0.0888887287778052,0.010485113478575853,-0.004196461866618157,-0.06327011496251701
92,0.9115888274922413,-0.6624201543018274,-0.11397046492656061,0.019509909543635927,-0.7841220223144977,-0.23538737335505572,-0.1500812883870248,-0.09006235258476596,0.008172235035838738,-0.004454279571245685,-0.06383552443477152
93,0.9238632491576118,-0.6455715297275907,-0.11376423425306505,0.018534465184626207,-0.7913413370801871,-0.2297717285413245,-0.14576354562500488,-0.09761022451280921,0.016301745700231143,-0.005512395101188175,-0.062494415362743375
94,0.9219430229893837,-0.6407931811540089,-0.11336504732306875,0.022022231339522667,-0.7912359004414297,-0.22824026682125192,-0.14361295736215346,-0.09859481414326338,0.015899768515366754,-0.005714907073075025,-0.062255150302924854
95,0.9199413930423022,-0.638249724050391,-0.114106530346076,0.02565344083008319,-0.7982890051866446,-0.22789387050045484,-0.1451134100402258,-0.0998174284748064,0.017557552356337727,-0.006012156095445201,-0.06267529400998793
96,0.9191559536748998,-0.6418604430097933,-0.11531884659282515,0.031735486493030644,-0.8053522168716234,-0.2292096769528913,-0.1444324804798627,-0.09640929685672009,0.02084122982795807,-0.005678538666194055,-0.06283808671922493
97,0.9120588790337799,-0.648772950643126,-0.11623943570238963,0.022620319044600486,-0.8142513561287779,-0.23119808509279793,-0.14744684995860857,-0.10050077686302648,0.023967992144363084,-0.006259626444765616,-0.06322078455962668
98,0.9093485489721886,-0.6704472713634779,-0.11738177206556474,0.014016038352388703,-0.8224737697135106,-0.23916637645374747,-0.1513556166952961,-0.10356589263241207,0.011728476703967226,-0.006562402402101499,-0.06441630874143063
99,0.9191450521031415,-0.6625845899404635,-0.11693446302287065,0.020194350631944778,-0.8238229124266286,-0.23682846808571423,-0.14653732438343248,-0.10311188871402435,0.01392748156880665,-0.0058422008367030424,-0.06425286426102547
100,0.9106122448979592,-0.6750640185854773,-0.11755600130720971,0.01593512679471746,-0.8331638326311704,-0.24092651137353507,-0.14933796859929127,-0.10316832606461691,0.013813101336412132,-0.005869137444496753,-0.06489779922685987
101,0.9054158821574925,-0.6937318616457808,-0.11826105255565177,0.0036873197319755736,-0.841657301365665,-0.24681957673731567,-0.15247504374815515,-0.10473837216107225,0.009237100811558631,-0.006187790683758382,-0.06584752748337565
102,0.9171547186596486,-0.692026887571968,-0.11900792224442698,0.01714825828573862,-0.8460327080931788,-0.24671426497283147,-0.1504650941786951,-0.10269345691154828,0.00712380611827446,-0.005948901241036662,-0.06614868807600159
103,0.9186174034716182,-0.6819594763828286,-0.12008651365717632,0.02478115264657256,-0.851264291879682,-0.24384014448602653,-0.14853460742261246,-0.1026041071477153,0.01447996467667316,-0.0060890884354443935,-0.06616352386349554
104,0.9190041940821116,-0.6719941723620118,-0.12030306401659119,0.02263323401890574,-0.855460248239595,-0.24012790667422199,-0.14594613423849115,-0.1051544619780382,0.023024417522161795,-0.006275620645309123,-0.0650735407721147
105,0.9182641107561236,-0.6689326320829514,-0.12015131959914362,0.027341459617213695,-0.8567914297758719,-0.23912753264578823,-0.14408118350055912,-0.10355604360392334,0.02427409439763556,-0.006239235315539622,-0.06527333864539048
106,0.9162511715089035,-0.6627277666382612,-0.12029717248524416,0.04045351405625807,-0.8609338811433027,-0.23726008186119005,-0.1431112798979841,-0.10003095919035841,0.02880887374488061,-0.005696086160955503,-0.06534134749310778
107,0.9139824847855128,-0.6744693296327826,-0.12137903372071503,0.03366702636872829,-0.8673074014542611,-0.24208120568995206,-0.14519415096363164,-0.10335263282581753,0.02124762112790828,-0.005975061897878812,-0.06623702845983132
108,0.9179409538228614,-0.6727514959262738,-0.12121007667985399,0.02680695143036611,-0.8727819515736598,-0.24129295134408932,-0.14436997663710918,-0.10628695815684933,0.027079288115773543,-0.006242062247387571,-0.06615405181038318
109,0.9177272727272727,-0.6681942882753432,-0.1210894220319502,0.035219790652527234,-0.8776131393348992,-0.24046614511020578,-0.14136178060398158,-0.10800902844564339,0.024154633571918487,-0.006463861120822184,-0.06624551963150002
110,0.9111102687540276,-0.6951136426491641,-0.12243115736632099,0.012332389569478758,-0.8846764935731448,-0.24890143943289791,-0.14649157874575347,-0.11164573928174702,0.017966105940270666,-0.006651553155478866,-0.0673711038796455
111,0.9289605083976396,-0.6757388597976395,-0.12233867545802263,0.038279492773417474,-0.888406696163354,-0.24351108616653602,-0.14141995867585333,-0.10957058574824785,0.020459651633701732,-0.006492252501782208,-0.06765882799102838
112,0.914157760048171,-0.6797898858548731,-0.12371238579082933,0.02718926473320015,-0.8970953537543821,-0.24468413526010657,-0.14512824280719003,-0.11317857847539982,0.025620680851974897,-0.006837151706271036,-0.06800284964130297
113,0.914463216910372,-0.6833399235314472,-0.12485985801934046,0.02757467696328461,-0.9033679899415508,-0.24618867526125549,-0.14541619446718165,-0.11357694819324295,0.025876856930279503,-0.006715000954934404,-0.06834044943292807
114,0.9116494612312561,-0.6934741911998508,-0.12536557097975373,0.021988415991770493,-0.9085404157240826,-0.25023525667415597,-0.1447310415670282,-0.11456088335567127,0.023194631521317673,-0.006588296818045253,-0.06871290365049616
115,0.9171154208247034,-0.7011272670556236,-0.12636402949544517,0.015014264132254177,-0.9134293027619947,-0.25285009284002774,-0.14506562495652756,-0.11478625308613556,0.023846236757047872,-0.006709674438891559,-0.06911525366988855
116,0.9153843245491323,-0.7113372704914616,-0.12756997537589768,0.019673322394877145,-0.9203835306130571,-0.25578449907609946,-0.14656254973032723,-0.11287710790298529,0.018159827676072552,-0.006468551419280973,-0.07014239945092389
117,0.9095941649523097,-0.7175760417773298,-0.1282338871560528,0.027231967159359837,-0.9264941009974371,-0.2581789878024716,-0.14964046329217004,-0.10874134720354596,0.018273377144824604,-0.006319569551509708,-0.0717019641188707
118,0.9146510668616642,-0.7143290779675877,-0.128658134145234,0.025071322186555608,-0.9347963233077422,-0.2569916031651633,-0.1499850663843551,-0.1139762038244182,0.019591948630775135,-0.007394030489884275,-0.07169550424854332
119,0.9165560905334192,-0.7158360538336286,-0.12903475672849035,0.01775404465516862,-0.9387742368147934,-0.2574895437171261,-0.14946825386876508,-0.11528415802629914,0.021177089819102407,-0.007264759319961578,-0.07182432919493148
120,0.9159125188536953,-0.7093840269888613,-0.12895994299229646,0.03559004502270143,-0.9445307804084608,-0.25580919149940917,-0.14737025065629852,-0.11445847099230677,0.01945813192872336,-0.007111757556969339,-0.07219550737582886
121,0.9184904811872283,-0.6961624158659351,-0.12993876341978333,0.04296905141187184,-0.9546684571823874,-0.25214720630063736,-0.14684565461818425,-0.11721388048324781,0.03025352452045628,-0.007455307273619161,-0.0722083698019564
122,0.9160796557895138,-0.6926743853836039,-0.13027206877009684,0.04049733832783875,-0.9595158220880227,-0.2510779836504819,-0.14498947215662916,-0.11927385324495487,0.0385297947064068,-0.007824580202394297,-0.07156593989767361
123,0.9113469702817445,-0.7092219871403983,-0.13128748007168223,0.028952784664069385,-0.96661779666806,-0.2570064939753432,-0.14930811655318119,-0.12245106834760636,0.03209759059819835,-0.00828570620233536,-0.07277676575443012
124,0.9139667744117868,-0.7163084863922317,-0.13249377812828766,0.03108286743055954,-0.9739977650710522,-0.25942215853127054,-0.15226702308130835,-0.12232293819880029,0.028259213616305692,-0.008411902246635773,-0.07405645301545472
125,0.9202073706750817,-0.7123432628946628,-0.13244373293481962,0.03567671225796679,-0.9777301159669602,-0.2586071702854026,-0.1503224442948806,-0.12287017106654323,0.028299776898127838,-0.008481283427410554,-0.07411713122428341
