episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
127,0.9160003046226487,-1.2796335420355651,-0.7094708809293785,0.47701224769495176,-4.795469375706688,-0.6112398814044299,-1.1681833746111465,-1.2976688102178282,0.39489063622542636,-0.19484322799093756,-0.3767208161204181
128,0.8989397446427239,-1.3656005272241074,-0.7167132761672568,0.4301104950831183,-4.8392272838841315,-0.6422081439013579,-1.1875870556337735,-1.3039577711604973,0.3888074446903703,-0.19583007646648984,-0.38020063066366044
129,0.916600894501447,-1.315068045889819,-0.7221530260995752,0.503739465994324,-4.862277622086778,-0.631783472891532,-1.1795338050513422,-1.3020848296254204,0.3949179600941335,-0.19630396601745356,-0.3830504339567805
130,0.9138616485555261,-1.357185556451729,-0.7246228462101817,0.4430492804125275,-4.881636200828052,-0.6459286796944504,-1.1862354408725622,-1.3127471099570405,0.3944303285354025,-0.19814243865728773,-0.3831031301106837
131,0.9090840415486308,-1.344496062112185,-0.7287653188372627,0.43151110965496314,-4.908342561394452,-0.642806791357165,-1.1885800125906243,-1.3238448546364305,0.41371744565096064,-0.1997700489626633,-0.3844993471772971
132,0.9127149853828923,-1.3185492314456067,-0.7304982381404735,0.4651937284598858,-4.929329654291942,-0.6370229945839939,-1.172255716207008,-1.325938923972159,0.42586716569090594,-0.19893662773479123,-0.3825333962869767
133,0.8949911961937587,-1.4170580533074524,-0.7364592779342989,0.3745787194719926,-4.971827743041517,-0.6684129630788485,-1.1944815273035363,-1.347301422618803,0.41137182623519175,-0.19983308870045416,-0.3877696980214954
134,0.8828333772441568,-1.4979910110380126,-0.7458148799451445,0.3897396925796818,-4.989909242854304,-0.697546696729331,-1.2111013970179987,-1.3389434971784684,0.3484499766064073,-0.19902304942782226,-0.3931590226050649
135,0.9141088180112571,-1.4734248011544708,-0.748383234493537,0.43339463194590877,-5.008939714412357,-0.6899388288746615,-1.2072227581532715,-1.3368125266905242,0.3572277121642174,-0.19845117116485217,-0.39305051584761636
136,0.9164412383528705,-1.405731511918041,-0.7497698712509566,0.5110375653494238,-5.02405646519027,-0.6704414522927292,-1.186194145128159,-1.3346111718524594,0.37010443560091644,-0.19818786904599195,-0.3924924148954378
137,0.9127562903287388,-1.3969072743906523,-0.7522035607262384,0.46361696670528374,-5.048264289107881,-0.6685545580193014,-1.1929279855198849,-1.3578168710951388,0.38823644222018794,-0.2007352800510426,-0.39303717783872816
138,0.9192904315773307,-1.3817652524049635,-0.7529040222170058,0.4805140085806011,-5.0540777927084894,-0.6631490633487951,-1.1931306953183791,-1.3612191886264569,0.3792903559296411,-0.20194645878773468,-0.39366322461977443
139,0.903254702896387,-1.36803160062827,-0.7514091631196483,0.49446454290356134,-5.0696500930233785,-0.6576168493443981,-1.1798563438662888,-1.364390637893324,0.3909664339353461,-0.20254015205821366,-0.3918581708716482
140,0.9028498383337094,-1.4194508644319592,-0.7577862661215161,0.4189857328430104,-5.0981991463107885,-0.6767624853253249,-1.1917671427695942,-1.3798106353178345,0.4034151936733084,-0.20383808541979812,-0.39284644777778
141,0.9081828082166059,-1.4268687589465578,-0.7607375503144624,0.4789160993242729,-5.123036135484911,-0.6807061021007232,-1.1890530359079428,-1.3709368562798878,0.3893275296125922,-0.20221529214527417,-0.39624378385142434
142,0.9227089532562431,-1.4080889819514903,-0.7626052008676336,0.4831189151016075,-5.136864955568073,-0.6778064360160727,-1.177454683623636,-1.371653540904616,0.4155267761202603,-0.20260338409822623,-0.39417575508976843
143,0.9292207051306431,-1.3127552652025738,-0.7592747732955581,0.5461478880265713,-5.138949735679897,-0.6464374480940912,-1.1532694731367075,-1.3692175445853534,0.4557238848323632,-0.20272937839212973,-0.39052291963427255
144,0.9260086291726591,-1.3047805472095633,-0.7600998926782366,0.4793014688214683,-5.147706803547796,-0.6451382430041338,-1.149088386570284,-1.3894041191180566,0.4774445778014909,-0.20625742678663087,-0.38695518148853647
145,0.9119206301120872,-1.310746058621034,-0.7672879101313258,0.46493898854875304,-5.176702191224762,-0.6490274467447744,-1.1574709468567408,-1.4092261226247447,0.4748572550602451,-0.20846299057050346,-0.390667838567962
146,0.9100918115996118,-1.3638890210574675,-0.7737358870738502,0.45719358724140785,-5.1975895404770185,-0.6668330776807835,-1.1770849412916917,-1.4062638575412392,0.45214704759425794,-0.20863501836065892,-0.39682923985661533
147,0.914997925858883,-1.3577924142373496,-0.7748396908530182,0.4442302439183229,-5.200301497412859,-0.6708124637778446,-1.1697535159749792,-1.4174387349118713,0.4481927055589334,-0.20997573543890766,-0.39725486335305416
148,0.9215179284383437,-1.3199556004700306,-0.7741232907749097,0.4500163516148115,-5.198858221025821,-0.656888085469421,-1.1591469611297163,-1.4195098911731425,0.4603533480108589,-0.20936808193109735,-0.3961357427440388
149,0.9070771541205181,-1.354766989977248,-0.7783231180724347,0.4751172242064704,-5.214627988108193,-0.6699870115987829,-1.1607164741987503,-1.4052317421042086,0.4385437623169314,-0.20813470266447723,-0.3998737734675862
