episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
126,0.9163114629319531,-0.6786837064798568,-0.12944906378702145,0.04064535138343894,-0.9635764416397059,-0.24836555623769707,-0.14844090780665478,-0.14003477637714834,0.0381474385144447,-0.010172548421242735,-0.06546917648245752
127,0.9157379011145187,-0.683595699413195,-0.13038561540903726,0.04038221594367621,-0.9705227568040626,-0.2500826739980209,-0.14990915153738968,-0.14027839971121045,0.03926654247800653,-0.010437134065285514,-0.06621981667479593
128,0.9179341657207718,-0.6957625158762888,-0.13107944867461457,0.027607867533433954,-0.9773796934105572,-0.2542309696242035,-0.15089497645923178,-0.14449673698547505,0.03616889135609891,-0.010871328028817533,-0.06657409585440405
129,0.9190338236953987,-0.707592731467496,-0.1316367336567895,0.03271599451512986,-0.9812474240788854,-0.258531829668126,-0.14932436299030077,-0.1430969971745536,0.02879970437532968,-0.010012723547872637,-0.06756976321268131
130,0.9186182891301881,-0.7050193261604033,-0.13207183094243502,0.03916804735998385,-0.987307396503475,-0.2580088950606839,-0.14755759753135922,-0.14159404195792805,0.030505227248177082,-0.01005772485531762,-0.06735850990762411
131,0.925137754132624,-0.6886880984149824,-0.1316420219062416,0.04490599994353952,-0.9901507969692188,-0.25250826656805436,-0.14511734738297496,-0.14246492289681048,0.04163194402794371,-0.01025144083040909,-0.06650261558669716
132,0.9227668555348518,-0.6864706816174211,-0.13274609827909511,0.05864161694333017,-0.996167084169653,-0.2519015728698159,-0.1475482053592061,-0.14039860412883598,0.0421818013107601,-0.010187599218711643,-0.06767053637559174
133,0.9209505517267352,-0.6796422956660723,-0.13304509204478396,0.05495752563991655,-1.001264090216653,-0.24993289607867178,-0.14509283193231765,-0.144232802214576,0.04837370783124696,-0.010155984926277846,-0.0668330056510883
134,0.9206289069899602,-0.6776853090600142,-0.13341037541203407,0.048484146576889084,-1.0058873576168124,-0.24954039245693493,-0.141768603765513,-0.14536683336316308,0.05660575930445664,-0.010201233393266448,-0.06597165230274482
135,0.9116558392506421,-0.6894881599474408,-0.13486937982699082,0.045385199443046906,-1.0167675895057398,-0.2539354728833239,-0.1455645710924792,-0.15026290113503157,0.04740589722513698,-0.011059732212795501,-0.06758947309868035
136,0.9156369183829138,-0.703569331788277,-0.13608149278275683,0.04469492994034275,-1.0248573630125741,-0.25919991715511775,-0.1489900157183676,-0.15219434856885164,0.03687637778968413,-0.01123899792646637,-0.06913096554858594
137,0.9246688423881744,-0.7047817359838685,-0.13635893501550456,0.03912271203865372,-1.0282636841369908,-0.2600838141053169,-0.1483133126371339,-0.15495084757369737,0.03642123066631979,-0.011782547989827809,-0.06940550125337396
138,0.9119665208867441,-0.7112242936469949,-0.1369853091590446,0.044638865214565414,-1.036218542599928,-0.261867258701925,-0.1485111690343155,-0.15510838713833655,0.030403279364002708,-0.011877979791234733,-0.07002049621077376
139,0.9215531499022703,-0.7027646812777876,-0.13768260916441727,0.048635369030975026,-1.0411622621076173,-0.259577663967421,-0.14862799611567198,-0.1582915622153476,0.035320880572770844,-0.012351673742734574,-0.06994371558780556
140,0.9192785334121821,-0.6998848994626198,-0.13865360541742058,0.04970454329158402,-1.049994178426158,-0.2587415109922754,-0.1506441731475352,-0.16099665724153225,0.040418145770998976,-0.012939573271507713,-0.06998504829922676
141,0.9192376459847073,-0.6899066386431658,-0.1391297379467659,0.05300565678228593,-1.056294956546881,-0.2555484181617881,-0.1503953051909954,-0.16218047511738964,0.04772833121402129,-0.013274602389569398,-0.07015969299671063
142,0.9246907545963831,-0.6878830337614683,-0.1393696562073003,0.04747909615341423,-1.0595127937868256,-0.25451961104439896,-0.14915879284373007,-0.16434466104696702,0.05235018101264155,-0.013656941183413158,-0.0698209135412868
143,0.9318241940969729,-0.6707291451467098,-0.13951896462071123,0.0661973984499815,-1.0630134595200647,-0.24917556048780679,-0.1454071901142867,-0.1641524869108159,0.05396442091741487,-0.013967968414945908,-0.07008537547040376
144,0.920872250677915,-0.6589881053488309,-0.1400591267186966,0.073863968270617,-1.0663930020268244,-0.2450632324941648,-0.14404452075515847,-0.16298915217903476,0.061472027395165496,-0.014218610051845144,-0.06989971551040794
145,0.9228554107305245,-0.668438042591743,-0.14087949936863903,0.05846439020594425,-1.072472195555933,-0.24804190775249718,-0.14850521592237365,-0.16756101931581957,0.06049829244107368,-0.015149209520065833,-0.07072528052895947
146,0.9108574020867988,-0.692630043811194,-0.14210903369108172,0.04500325851613115,-1.0805638549147063,-0.2562116162946088,-0.1537579761885903,-0.16986452619868928,0.05099556638763864,-0.015578952179973592,-0.07213338059282921
147,0.9283790448010318,-0.6864295118794526,-0.14223911951507823,0.056606501863306215,-1.0833368211425176,-0.25523545175169127,-0.15032743159872153,-0.16832691411686485,0.04951694464111758,-0.014985721043155915,-0.07247047472126202
148,0.9204431391501543,-0.6927737547921807,-0.14292290172001734,0.053805463202082175,-1.089397281716137,-0.25734455856320765,-0.15176474051088865,-0.16831373429165408,0.049200704086613374,-0.014993191942011081,-0.07321033921183143
149,0.9116846305896393,-0.7054761324679341,-0.14500752213921228,0.04615251007508453,-1.1001693241637804,-0.26129620945515414,-0.1567337403370153,-0.1725298107129158,0.04628008992094995,-0.0158352966757674,-0.0744548389705412
