episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
127,0.8869821590565468,-1.5157945180040582,-1.0806884284871752,0.5234619351921299,-5.792620122046312,-0.8283216803507568,-1.9101244453805484,-2.0699760623819126,-0.222226637890134,-0.28592046099103885,-0.5490436295311175
128,0.8915585876002698,-1.5449872522875827,-1.08576767628498,0.5105286590038556,-5.80939203699026,-0.8362767541328409,-1.9191927323780074,-2.0706068818527905,-0.2216635608499458,-0.28663497465110016,-0.5529034889515789
129,0.8827381176382042,-1.6368034307427328,-1.087155704629384,0.4219996405168167,-5.8249043443676625,-0.8672968172211251,-1.9210467263232924,-2.071523792856816,-0.21776612279022955,-0.2867785910972871,-0.5526254765406075
130,0.8810819036025412,-1.6374312856595095,-1.0888752406662012,0.40371216520980824,-5.824084078554601,-0.8708495270506138,-1.921298506325568,-2.0707787547769048,-0.20445396953360037,-0.2868075088738198,-0.5518000225597542
131,0.8795176182400603,-1.6407505619467062,-1.1010700338990096,0.45101534448952263,-5.865089914428188,-0.8789454901490399,-1.9264489985340767,-2.0715460174038034,-0.22127842253182436,-0.28736972941999533,-0.5591225231592863
132,0.887103497934589,-1.5938721285066886,-1.109522086949292,0.4131556594269584,-5.835367739560342,-0.8625708050935972,-1.9310998376502977,-2.072054269426957,-0.17660693331009852,-0.28723984589393553,-0.5591826631256726
133,0.8780396417999925,-1.5830066923227488,-1.1161599608297095,0.46516545672652543,-5.8617148593117,-0.8645030259901414,-1.9433445230198843,-2.071482733148731,-0.18123604381563882,-0.28702549646463626,-0.5615336775297012
134,0.8848075676088034,-1.4915293832149286,-1.1086884152961152,0.4700888213229302,-5.822430570679753,-0.8265444044405064,-1.9349769458710766,-2.0689370097829585,-0.13608542002192678,-0.28679651258703776,-0.5587540064061437
135,0.8841513675533907,-1.5827307992273048,-1.1268864090485384,0.4123892118679352,-5.853223479802471,-0.8587264885124946,-1.964984907527671,-2.0735057388837994,-0.14534738759729302,-0.2873867493645376,-0.5643951771619521
136,0.8645303363960817,-1.6923225535076063,-1.138706326918847,0.3653165472360712,-5.883529232727494,-0.8983003424816284,-1.9878776432508605,-2.0732086109459846,-0.17486125537034236,-0.2873252721225023,-0.5669257679019066
137,0.8710944878914957,-1.7106672286830145,-1.138453043907216,0.33517083657476293,-5.88519071981411,-0.9015239173757965,-1.9907578622138633,-2.07244771920144,-0.15785757316961097,-0.2872182146121311,-0.5689980818170417
138,0.880984745506721,-1.6010151739726304,-1.1294665032710978,0.4112411635890974,-5.871070470548777,-0.8631714710323369,-1.9611656548631742,-2.069233371965605,-0.13406679810711208,-0.2868405436954287,-0.5690121989625926
139,0.8929677468086713,-1.7114178201496517,-1.1408627543421288,0.40101135237193675,-5.904563429922417,-0.908947319145234,-1.9711937010656884,-2.057544879249676,-0.1745910628841392,-0.2847991836648698,-0.5719693597247285
140,0.8714669251994929,-1.7082677330199434,-1.135875067500963,0.37573268753802813,-5.902148167791402,-0.9108379633496752,-1.967585140426374,-2.0596201876443416,-0.1602108968738763,-0.28523384321680434,-0.5722354137776001
141,0.8731990618368639,-1.6407133877206148,-1.132619384919295,0.41203297441222353,-5.885799218302163,-0.8935973129153958,-1.9621718526009606,-2.0506650056202154,-0.1365218250670629,-0.2839890712483685,-0.5727665864863691
142,0.8724306317901351,-1.605582875953192,-1.1286100985989773,0.5019209644839038,-5.903217352631767,-0.8846913716153512,-1.957236306289494,-2.0467408495012394,-0.1593708248215498,-0.28366118803769724,-0.5728495946387226
143,0.8779392338177014,-1.6197310882635658,-1.1311247650678107,0.3965915284869596,-5.907294446326798,-0.8883332781643875,-1.9663509233626353,-2.0712099509755997,-0.12971939798717835,-0.28471068695078144,-0.5724237778016025
144,0.8742848539596507,-1.655482067372563,-1.1359080016449512,0.378966105264307,-5.922516298023266,-0.9030755118270315,-1.9839285466572671,-2.069676691119675,-0.1283299428532473,-0.28444420924044694,-0.573818955922135
145,0.8797297297297297,-1.6257064585730086,-1.142519018222819,0.4467987878631975,-5.950853681152743,-0.8999701778858828,-1.9780894149983521,-2.073105630531654,-0.13785014770604187,-0.2845184640727734,-0.5776464005528682
146,0.8760442537818921,-1.623683851973342,-1.1436485845707394,0.45064848648619227,-5.954981337964552,-0.903552621175718,-1.9772238444308188,-2.0707970697897307,-0.13328150525550805,-0.2841675532462558,-0.5787262203940683
147,0.8772657044880733,-1.6476809686485085,-1.1489187842658433,0.38614737709744373,-5.950421844837047,-0.9118906235697382,-1.9901498663777362,-2.0769238597290003,-0.11725424748633115,-0.28462295790915326,-0.5800132858053683
148,0.8799833730113744,-1.6185713145863887,-1.1459921312814865,0.4011337573273912,-5.942646612883348,-0.9015447115264452,-1.9873912015865285,-2.0761544877567526,-0.10533430544411465,-0.28464229394568613,-0.5793774420429995
149,0.8716142808976136,-1.5214941175430998,-1.139501084130748,0.48252421591637307,-5.935838935833399,-0.8684798183283824,-1.9730842049140978,-2.0740519438088643,-0.09472779958303552,-0.28434360415951737,-0.578054873244869
