episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
125,0.9083611538317267,-1.687101708635434,-0.2154077445284435,-0.06701704894763734,-1.4276543027515416,-0.5698223422196566,-0.5428848429349787,-0.19499195822219317,-0.41787853433914446,-0.014324766322954454,-0.16563035161404135
126,0.8931988041853512,-1.711445784099898,-0.2181349049319934,-0.06755385360137307,-1.4459383540909567,-0.5773890762395014,-0.5510248003448525,-0.19977898875688352,-0.4320964841944113,-0.014970772544454069,-0.16842298407417466
127,0.9125707476913911,-1.708779350870895,-0.21945308890489942,-0.04817633080475937,-1.4596984339798549,-0.576331808716821,-0.5535611573856098,-0.2036980690018793,-0.4379615188947927,-0.01577236124679696,-0.16924661454401804
128,0.8936289538622598,-1.732832316914768,-0.22134651887736306,-0.06035301806664529,-1.475897151827795,-0.583717578312147,-0.560147489188607,-0.20920579323025082,-0.44447719678324377,-0.01639158548459948,-0.17059740247946406
129,0.9104556228601528,-1.7343364823895642,-0.22299659354075063,-0.04453253450542495,-1.4880275640869967,-0.5844050422750587,-0.562470631238387,-0.2106674571917614,-0.4497560367538516,-0.016527780045402944,-0.17152509140108785
130,0.9090014011436361,-1.7314604304518715,-0.22361995626862796,-0.05554096227905561,-1.4946949720623446,-0.5832602370474599,-0.5648322136180108,-0.21888374083610357,-0.4513470069992808,-0.01752288517693742,-0.1718640215514341
131,0.9049702681476495,-1.7448255321935309,-0.22497346753134706,-0.06360294061613894,-1.5085480144555836,-0.5866145662319617,-0.570020048029116,-0.22337737057613793,-0.4527651568482024,-0.017981029667905792,-0.1727959789580407
132,0.9116399893035871,-1.7371394086369973,-0.22623798210708818,-0.04806508895050544,-1.5183296383441975,-0.5840863882988311,-0.572055184119016,-0.22674173608802897,-0.4549788067361875,-0.018383993360486458,-0.17352801141712396
133,0.9016387323155026,-1.7485952576935806,-0.22783452820554945,-0.05420160292564828,-1.5317519572663723,-0.5875441695112125,-0.578182085558474,-0.23157617816156034,-0.4567285124992449,-0.018836365937527754,-0.17503562900560257
134,0.9014770881341846,-1.7680581044817767,-0.23039423436662199,-0.07488828295617389,-1.5420562328449818,-0.5939979529025331,-0.5840179668141174,-0.23752711961264517,-0.4586495805655795,-0.019566757785754025,-0.1758850028945592
135,0.8932550208412278,-1.7763572086408697,-0.23244891052577746,-0.0623022941734666,-1.555467460416626,-0.5957782097256106,-0.5892294099234768,-0.24046863100352928,-0.4697715308513389,-0.01991046126976937,-0.17812055728539786
136,0.9038679031893236,-1.7846170373115413,-0.2344248202548623,-0.061087071788872536,-1.5675402555222786,-0.5987987467947793,-0.5938273688716439,-0.2446537011758742,-0.4741629197594955,-0.020486143927387197,-0.1792237298677817
137,0.905208929593589,-1.7810123322045355,-0.23550447440993902,-0.04845677883099898,-1.5821618622534013,-0.5975365331217467,-0.597153768216777,-0.24942714333247462,-0.4758947981059417,-0.02116056059476685,-0.18032236411014985
138,0.8986157590508062,-1.7892581393380973,-0.23796791525343416,-0.04787406152327733,-1.599963739396159,-0.5994365284743738,-0.6046603786119081,-0.25668212661463113,-0.4815324926469024,-0.02230807466001321,-0.1820351275569658
139,0.8948963556087705,-1.8053490579298463,-0.23975797689461348,-0.06105489107200619,-1.6141651711052327,-0.6049152823539365,-0.6104688669561079,-0.2637370001924144,-0.4844102267991937,-0.022877703119566977,-0.1829555302782999
140,0.8969001671478498,-1.8155648210341138,-0.24171496065057552,-0.04981765869872213,-1.6297401678981407,-0.6073814779964655,-0.6157171151727662,-0.2677315806990746,-0.4948742007373056,-0.023539919817431965,-0.1843182405718542
141,0.9038454223878893,-1.8247894457003262,-0.24433667567083903,-0.056954629847265806,-1.6443477380007097,-0.6107898254674213,-0.6208963760030858,-0.2743093134024543,-0.497254590341604,-0.0244737907648196,-0.1854438882899768
142,0.8973361042886832,-1.8334206386568148,-0.2461715002078336,-0.04888692070994738,-1.6556942259735494,-0.6130292275703837,-0.625141101844999,-0.2739601538639832,-0.4978731278258786,-0.024511983265065873,-0.18600358629404343
143,0.9106608596856656,-1.827231639074721,-0.24757604892436064,-0.034022854129781246,-1.6686752916821126,-0.6115284740214952,-0.6279799847304957,-0.277932492415112,-0.4994598609203142,-0.025107449754990137,-0.18671059414688784
144,0.901219604575411,-1.8253953617619822,-0.24865400690422698,-0.03861672110072318,-1.6819358928599057,-0.610603032101022,-0.6316152402714855,-0.2884290266128109,-0.5003840632471895,-0.02622993245967686,-0.1870876779808456
145,0.907375254774666,-1.8190955397580186,-0.2498906059585099,-0.048467096336917544,-1.692109468839014,-0.6083618008897479,-0.635466453875817,-0.2971017541827562,-0.4956036847569593,-0.02757447980888678,-0.18726373082914752
146,0.8933176577669903,-1.83027398200023,-0.2521584627075543,-0.037496649882121785,-1.7030885009913568,-0.6114526883275525,-0.6411229799994262,-0.29766084867116055,-0.5051895324121007,-0.027809142988925433,-0.18917620943158678
147,0.9046098358192133,-1.8211580963031935,-0.25255930915978086,-0.030383878870353494,-1.7150392836522013,-0.6080276256935685,-0.6424841781897819,-0.30246467035809144,-0.5006895230261812,-0.02849273571470313,-0.18884323408262194
148,0.8989720224422939,-1.8232471413384972,-0.2533461112940863,-0.04030726745842867,-1.7282956702716723,-0.6079312893185486,-0.6473766417674226,-0.3113665302551034,-0.49907950262009854,-0.029583302216999376,-0.18841177151617725
149,0.9082692668291769,-1.8163503859813348,-0.2549018306562022,-0.027582652218629305,-1.7439577670079358,-0.6053888884884338,-0.6513294073215713,-0.3186018719450663,-0.5043281830705316,-0.030372665421047416,-0.18938314783169294
