episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
127,0.9260520275439938,-1.2503644270766647,-0.6013680339322093,0.37524033226369374,-4.22115737626816,-0.5741965020944342,-0.6756866061649325,-0.9821244251687222,0.35642769482056563,-0.11581596464988236,-0.3113220426922989
128,0.9234891336707354,-1.2618244378990051,-0.6060178104645951,0.3721082155340111,-4.248179786934017,-0.5779662073742234,-0.6851937983340761,-0.9888004829831073,0.3540501317743889,-0.11849821691038025,-0.3144822835428156
129,0.9032736397855595,-1.3600618943232048,-0.61638721130165,0.31439201888950996,-4.298815977339666,-0.611300227871335,-0.7171998883035975,-1.009240412672345,0.3255836906890262,-0.12293888861183873,-0.32115025027955435
130,0.9247197415922478,-1.3087310530165013,-0.6149679655297124,0.3159205448427318,-4.298993589181982,-0.5944403975309194,-0.6987351548067253,-1.015676772280795,0.3490772178680989,-0.12332520270284376,-0.3175946549857505
131,0.9299913569576491,-1.29443442898694,-0.6152398036484428,0.3520588299085825,-4.312965089842918,-0.5915346497513874,-0.6917679705648883,-1.0129099142211717,0.3440411073026111,-0.12279622256649929,-0.3170708992612919
132,0.9243012861615056,-1.2678936328550983,-0.6170472295379922,0.36528748892167884,-4.325555081240444,-0.5824873849426576,-0.6928693492763637,-1.014202036125993,0.3637190640219325,-0.1246036232286856,-0.31710989466277334
133,0.9250367466927977,-1.2580235439913552,-0.6199557072255041,0.3919635331165262,-4.3409141336774315,-0.579027520928796,-0.6948734753502422,-1.0138158769611372,0.3654163784247956,-0.12593270712495044,-0.31929883711632845
134,0.9145922260416273,-1.349327723125726,-0.625724403313004,0.33960954882275135,-4.367610257919739,-0.6096777033968191,-0.7228071562247413,-1.0198098175352546,0.33029065995644646,-0.12750259174315956,-0.3222256370902497
135,0.9212271973466003,-1.3495418299096265,-0.6269156517279858,0.3319950838873092,-4.37807710987937,-0.6139389041327666,-0.7208439524781753,-1.0207420889977536,0.3330104700532904,-0.12749327979754027,-0.32369734999288696
136,0.9174336149668075,-1.3839052097059932,-0.6329660234909995,0.3589279362472681,-4.405980630931504,-0.6269649624236658,-0.7348354849625849,-1.0229207406237772,0.29192657613912293,-0.128439507142104,-0.3289819778292951
137,0.926889199712698,-1.3409008971750447,-0.6337478123448512,0.37364396531539434,-4.401707472898409,-0.6141133656149725,-0.7311367941026529,-1.0219766002417376,0.30465395157691344,-0.12969819209161304,-0.3306111630864796
138,0.9192497158014399,-1.32415565420898,-0.6378167027409181,0.368363797045713,-4.43232929347155,-0.6114137633902899,-0.7349054442983444,-1.0412239733479498,0.32395653818401127,-0.1318750581965221,-0.3317515512944168
139,0.9109201815071041,-1.40739688866903,-0.6449305170406826,0.34044005965432644,-4.475499023704896,-0.6373537193245934,-0.7643240440770896,-1.0544337340895948,0.2814325383658731,-0.13505663972347212,-0.3391697263576955
140,0.916987252017802,-1.3973182071815315,-0.6489147491385878,0.3085507194546219,-4.491849743657976,-0.6373836877944064,-0.7692072813337812,-1.0650845835003488,0.30361264850009234,-0.13807932644046964,-0.3385821694906579
141,0.9191422240582867,-1.3785538832767021,-0.6496774401780766,0.3324963477883458,-4.51081504775273,-0.6318266202697571,-0.7684589666869378,-1.0687671377157495,0.29286207485275767,-0.1405204100710276,-0.3393648881057292
142,0.9304136437877464,-1.297702278222856,-0.649336271480961,0.3934491139048053,-4.520223444307998,-0.6076601115739602,-0.7485553685899778,-1.0704086976963445,0.3209657542296173,-0.1405403119872861,-0.33577599565546923
143,0.9146226592818658,-1.3605233946273245,-0.6550761911084411,0.33241520437786287,-4.549273798547317,-0.6289353686671526,-0.7718443882522986,-1.0804485704798399,0.32397054586856233,-0.1430334410234148,-0.3390899693103464
144,0.9231575009352787,-1.3625051210131596,-0.6571415174321475,0.3035795940155675,-4.560121096956583,-0.6323801690429058,-0.7645820290510882,-1.0968322560732287,0.3073139874917372,-0.14384472043258525,-0.34016982198768364
145,0.930679582261238,-1.2919264029675408,-0.6599543328326334,0.3730157137584515,-4.579887015661656,-0.6128950095460868,-0.7565656112051462,-1.1035169750544132,0.3174394964866424,-0.14428473162934086,-0.3399252439229777
146,0.9191063764561619,-1.316249041413504,-0.6608778593592952,0.34207912230653614,-4.588534204400481,-0.6206396756348915,-0.75474116901716,-1.1068910476231042,0.3114921662099523,-0.14447264078978994,-0.33929668501975924
147,0.9255540822125402,-1.2746618052972631,-0.6628093255046197,0.39824018784197995,-4.600006695570571,-0.6102018758546013,-0.7515533986432803,-1.1061966101766971,0.3133529798724248,-0.1453078170467506,-0.34091718581229224
148,0.924720320275377,-1.2614143040333836,-0.6662816708148565,0.40600592063251095,-4.6254433754909625,-0.6084211917075679,-0.7564287298176751,-1.1124967532164605,0.327860049401117,-0.1472090950824612,-0.34190406485817004
149,0.9200481365875672,-1.3009660043965,-0.6713823298389189,0.3514958274640956,-4.650052672214294,-0.6227279883831758,-0.7716914754777671,-1.1222018796064432,0.3359000995941322,-0.14878957074647398,-0.3452662733768351
